,index,fixed_diffs,comparisons,sample1,species_id
18,C_F9_e003Assembly_4_S261,5045,2111361,e003-inoculumn-fecal-AC,100251
19,C_F11_e003Assembly_4_S263,4409,1757223,e003-inoculumn-fecal-AC,100251
20,C_F12_e003Assembly_4_S264,9462,2455242,e003-inoculumn-fecal-AC,100251
21,D_B7_e003Assembly_S307,2711,1213376,e003-inoculumn-fecal-AC,100251
22,D_F5_e003Assembly_S353,1839,1354924,e003-inoculumn-fecal-AC,100251
23,D_F7_e003Assembly_S355,4927,1878434,e003-inoculumn-fecal-AC,100251
24,D_F9_e003Assembly_S357,2256,1374085,e003-inoculumn-fecal-AC,100251
25,D_F11_e003Assembly_S359,7011,2350485,e003-inoculumn-fecal-AC,100251
26,C_E2_e003Assembly_S242,8668,2209965,e003-inoculumn-fecal-AC,100251
27,C_E6_e003Assembly_S246,3333,2054246,e003-inoculumn-fecal-AC,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,3602,2361261,e003-inoculumn-fecal-AC,100251
29,C_G6_e003Assembly_S270,3824,1279836,e003-inoculumn-fecal-AC,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,109,1604807,e003-inoculumn-fecal-AE,100251
1,C10-e003Coalescence-mGAM-p7,146,1115046,e003-inoculumn-fecal-AE,100251
2,C3-e003Coalescence-Inoculumn-mGAM,364,2298026,e003-inoculumn-fecal-AE,100251
3,C2-e003Coalescence-Inoculumn-mGAM,330,2247203,e003-inoculumn-fecal-AE,100251
4,B4-e003Coalescence-Inoculumn-mGAM,374,2379059,e003-inoculumn-fecal-AE,100251
5,C4-e003Coalescence-Inoculumn-mGAM,316,2387930,e003-inoculumn-fecal-AE,100251
6,C5-e003Coalescence-Inoculumn-mGAM,290,2400644,e003-inoculumn-fecal-AE,100251
7,A4-e003Coalescence-Inoculumn-mGAM,315,2412516,e003-inoculumn-fecal-AE,100251
8,e003-inoculumn-fecal-AC,4942,2545216,e003-inoculumn-fecal-AE,100251
9,e003-inoculumn-fecal-AE,0,2492648,e003-inoculumn-fecal-AE,100251
10,e003-inoculumn-fecal-AF,12664,2447758,e003-inoculumn-fecal-AE,100251
11,e003-inoculumn-fecal-inoculumn,8127,2564838,e003-inoculumn-fecal-AE,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,4256,1198504,e003-inoculumn-fecal-AE,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,282,2402791,e003-inoculumn-fecal-AE,100251
14,C_B5_e003Assembly_6_S209,11232,2281108,e003-inoculumn-fecal-AE,100251
15,C_F5_e003Assembly_6_S257,7436,2386493,e003-inoculumn-fecal-AE,100251
16,C_F7_e003Assembly_6_S259,79,2050275,e003-inoculumn-fecal-AE,100251
17,C_F8_e003Assembly_6_S260,12608,2487675,e003-inoculumn-fecal-AE,100251
18,C_F9_e003Assembly_4_S261,7509,2111361,e003-inoculumn-fecal-AE,100251
19,C_F11_e003Assembly_4_S263,68,1757223,e003-inoculumn-fecal-AE,100251
20,C_F12_e003Assembly_4_S264,12585,2455242,e003-inoculumn-fecal-AE,100251
21,D_B7_e003Assembly_S307,97,1213376,e003-inoculumn-fecal-AE,100251
22,D_F5_e003Assembly_S353,3280,1354924,e003-inoculumn-fecal-AE,100251
23,D_F7_e003Assembly_S355,69,1878434,e003-inoculumn-fecal-AE,100251
24,D_F9_e003Assembly_S357,3766,1374085,e003-inoculumn-fecal-AE,100251
25,D_F11_e003Assembly_S359,121,2350485,e003-inoculumn-fecal-AE,100251
26,C_E2_e003Assembly_S242,11587,2209965,e003-inoculumn-fecal-AE,100251
27,C_E6_e003Assembly_S246,5423,2054246,e003-inoculumn-fecal-AE,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,6120,2361261,e003-inoculumn-fecal-AE,100251
29,C_G6_e003Assembly_S270,56,1279836,e003-inoculumn-fecal-AE,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8593,1604807,e003-inoculumn-fecal-AF,100251
1,C10-e003Coalescence-mGAM-p7,7929,1115046,e003-inoculumn-fecal-AF,100251
2,C3-e003Coalescence-Inoculumn-mGAM,16500,2298026,e003-inoculumn-fecal-AF,100251
3,C2-e003Coalescence-Inoculumn-mGAM,15960,2247203,e003-inoculumn-fecal-AF,100251
4,B4-e003Coalescence-Inoculumn-mGAM,17097,2379059,e003-inoculumn-fecal-AF,100251
5,C4-e003Coalescence-Inoculumn-mGAM,17250,2387930,e003-inoculumn-fecal-AF,100251
6,C5-e003Coalescence-Inoculumn-mGAM,17148,2400644,e003-inoculumn-fecal-AF,100251
7,A4-e003Coalescence-Inoculumn-mGAM,17241,2412516,e003-inoculumn-fecal-AF,100251
8,e003-inoculumn-fecal-AC,9549,2545216,e003-inoculumn-fecal-AF,100251
9,e003-inoculumn-fecal-AE,12664,2492648,e003-inoculumn-fecal-AF,100251
10,e003-inoculumn-fecal-AF,0,2447758,e003-inoculumn-fecal-AF,100251
11,e003-inoculumn-fecal-inoculumn,11303,2564838,e003-inoculumn-fecal-AF,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,8379,1198504,e003-inoculumn-fecal-AF,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,16852,2402791,e003-inoculumn-fecal-AF,100251
14,C_B5_e003Assembly_6_S209,16264,2281108,e003-inoculumn-fecal-AF,100251
15,C_F5_e003Assembly_6_S257,10991,2386493,e003-inoculumn-fecal-AF,100251
16,C_F7_e003Assembly_6_S259,11794,2050275,e003-inoculumn-fecal-AF,100251
17,C_F8_e003Assembly_6_S260,40,2487675,e003-inoculumn-fecal-AF,100251
18,C_F9_e003Assembly_4_S261,11211,2111361,e003-inoculumn-fecal-AF,100251
19,C_F11_e003Assembly_4_S263,10565,1757223,e003-inoculumn-fecal-AF,100251
20,C_F12_e003Assembly_4_S264,38,2455242,e003-inoculumn-fecal-AF,100251
21,D_B7_e003Assembly_S307,6716,1213376,e003-inoculumn-fecal-AF,100251
22,D_F5_e003Assembly_S353,5078,1354924,e003-inoculumn-fecal-AF,100251
23,D_F7_e003Assembly_S355,11420,1878434,e003-inoculumn-fecal-AF,100251
24,D_F9_e003Assembly_S357,5821,1374085,e003-inoculumn-fecal-AF,100251
25,D_F11_e003Assembly_S359,15371,2350485,e003-inoculumn-fecal-AF,100251
26,C_E2_e003Assembly_S242,16694,2209965,e003-inoculumn-fecal-AF,100251
27,C_E6_e003Assembly_S246,8669,2054246,e003-inoculumn-fecal-AF,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,10448,2361261,e003-inoculumn-fecal-AF,100251
29,C_G6_e003Assembly_S270,8683,1279836,e003-inoculumn-fecal-AF,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,5470,1604807,e003-inoculumn-fecal-inoculumn,100251
1,C10-e003Coalescence-mGAM-p7,5429,1115046,e003-inoculumn-fecal-inoculumn,100251
2,C3-e003Coalescence-Inoculumn-mGAM,11622,2298026,e003-inoculumn-fecal-inoculumn,100251
3,C2-e003Coalescence-Inoculumn-mGAM,11122,2247203,e003-inoculumn-fecal-inoculumn,100251
4,B4-e003Coalescence-Inoculumn-mGAM,11909,2379059,e003-inoculumn-fecal-inoculumn,100251
5,C4-e003Coalescence-Inoculumn-mGAM,11948,2387930,e003-inoculumn-fecal-inoculumn,100251
6,C5-e003Coalescence-Inoculumn-mGAM,11852,2400644,e003-inoculumn-fecal-inoculumn,100251
7,A4-e003Coalescence-Inoculumn-mGAM,12011,2412516,e003-inoculumn-fecal-inoculumn,100251
8,e003-inoculumn-fecal-AC,5300,2545216,e003-inoculumn-fecal-inoculumn,100251
9,e003-inoculumn-fecal-AE,8127,2492648,e003-inoculumn-fecal-inoculumn,100251
10,e003-inoculumn-fecal-AF,11303,2447758,e003-inoculumn-fecal-inoculumn,100251
11,e003-inoculumn-fecal-inoculumn,0,2564838,e003-inoculumn-fecal-inoculumn,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,5354,1198504,e003-inoculumn-fecal-inoculumn,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,11522,2402791,e003-inoculumn-fecal-inoculumn,100251
14,C_B5_e003Assembly_6_S209,5725,2281108,e003-inoculumn-fecal-inoculumn,100251
15,C_F5_e003Assembly_6_S257,1670,2386493,e003-inoculumn-fecal-inoculumn,100251
16,C_F7_e003Assembly_6_S259,7364,2050275,e003-inoculumn-fecal-inoculumn,100251
17,C_F8_e003Assembly_6_S260,11171,2487675,e003-inoculumn-fecal-inoculumn,100251
18,C_F9_e003Assembly_4_S261,2581,2111361,e003-inoculumn-fecal-inoculumn,100251
19,C_F11_e003Assembly_4_S263,6806,1757223,e003-inoculumn-fecal-inoculumn,100251
20,C_F12_e003Assembly_4_S264,11139,2455242,e003-inoculumn-fecal-inoculumn,100251
21,D_B7_e003Assembly_S307,4070,1213376,e003-inoculumn-fecal-inoculumn,100251
22,D_F5_e003Assembly_S353,309,1354924,e003-inoculumn-fecal-inoculumn,100251
23,D_F7_e003Assembly_S355,7347,1878434,e003-inoculumn-fecal-inoculumn,100251
24,D_F9_e003Assembly_S357,301,1374085,e003-inoculumn-fecal-inoculumn,100251
25,D_F11_e003Assembly_S359,10327,2350485,e003-inoculumn-fecal-inoculumn,100251
26,C_E2_e003Assembly_S242,6391,2209965,e003-inoculumn-fecal-inoculumn,100251
27,C_E6_e003Assembly_S246,1710,2054246,e003-inoculumn-fecal-inoculumn,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,3156,2361261,e003-inoculumn-fecal-inoculumn,100251
29,C_G6_e003Assembly_S270,5735,1279836,e003-inoculumn-fecal-inoculumn,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,3216,1604807,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
1,C10-e003Coalescence-mGAM-p7,3444,1115046,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
2,C3-e003Coalescence-Inoculumn-mGAM,6724,2298026,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
3,C2-e003Coalescence-Inoculumn-mGAM,6582,2247203,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
4,B4-e003Coalescence-Inoculumn-mGAM,6921,2379059,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
5,C4-e003Coalescence-Inoculumn-mGAM,6935,2387930,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
6,C5-e003Coalescence-Inoculumn-mGAM,6981,2400644,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
7,A4-e003Coalescence-Inoculumn-mGAM,7035,2412516,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
8,e003-inoculumn-fecal-AC,1812,2545216,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
9,e003-inoculumn-fecal-AE,4256,2492648,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
10,e003-inoculumn-fecal-AF,8379,2447758,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
11,e003-inoculumn-fecal-inoculumn,5354,2564838,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,0,1198504,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,6833,2402791,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
14,C_B5_e003Assembly_6_S209,7176,2281108,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
15,C_F5_e003Assembly_6_S257,4930,2386493,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
16,C_F7_e003Assembly_6_S259,4305,2050275,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
17,C_F8_e003Assembly_6_S260,8374,2487675,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
18,C_F9_e003Assembly_4_S261,5076,2111361,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
19,C_F11_e003Assembly_4_S263,3923,1757223,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
20,C_F12_e003Assembly_4_S264,8298,2455242,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
21,D_B7_e003Assembly_S307,2588,1213376,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
22,D_F5_e003Assembly_S353,2437,1354924,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
23,D_F7_e003Assembly_S355,4159,1878434,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
24,D_F9_e003Assembly_S357,2676,1374085,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
25,D_F11_e003Assembly_S359,5548,2350485,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
26,C_E2_e003Assembly_S242,7374,2209965,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
27,C_E6_e003Assembly_S246,3969,2054246,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,4281,2361261,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
29,C_G6_e003Assembly_S270,3423,1279836,Assembly-G11-D9-ACPP-mGAM-3_S702,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,968,1604807,Assembly-G5-C10-AE-mGAM-5_S696,100251
1,C10-e003Coalescence-mGAM-p7,25,1115046,Assembly-G5-C10-AE-mGAM-5_S696,100251
2,C3-e003Coalescence-Inoculumn-mGAM,35,2298026,Assembly-G5-C10-AE-mGAM-5_S696,100251
3,C2-e003Coalescence-Inoculumn-mGAM,26,2247203,Assembly-G5-C10-AE-mGAM-5_S696,100251
4,B4-e003Coalescence-Inoculumn-mGAM,36,2379059,Assembly-G5-C10-AE-mGAM-5_S696,100251
5,C4-e003Coalescence-Inoculumn-mGAM,26,2387930,Assembly-G5-C10-AE-mGAM-5_S696,100251
6,C5-e003Coalescence-Inoculumn-mGAM,27,2400644,Assembly-G5-C10-AE-mGAM-5_S696,100251
7,A4-e003Coalescence-Inoculumn-mGAM,27,2412516,Assembly-G5-C10-AE-mGAM-5_S696,100251
8,e003-inoculumn-fecal-AC,8458,2545216,Assembly-G5-C10-AE-mGAM-5_S696,100251
9,e003-inoculumn-fecal-AE,282,2492648,Assembly-G5-C10-AE-mGAM-5_S696,100251
10,e003-inoculumn-fecal-AF,16852,2447758,Assembly-G5-C10-AE-mGAM-5_S696,100251
11,e003-inoculumn-fecal-inoculumn,11522,2564838,Assembly-G5-C10-AE-mGAM-5_S696,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,6833,1198504,Assembly-G5-C10-AE-mGAM-5_S696,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,0,2402791,Assembly-G5-C10-AE-mGAM-5_S696,100251
14,C_B5_e003Assembly_6_S209,15524,2281108,Assembly-G5-C10-AE-mGAM-5_S696,100251
15,C_F5_e003Assembly_6_S257,10705,2386493,Assembly-G5-C10-AE-mGAM-5_S696,100251
16,C_F7_e003Assembly_6_S259,3599,2050275,Assembly-G5-C10-AE-mGAM-5_S696,100251
17,C_F8_e003Assembly_6_S260,16876,2487675,Assembly-G5-C10-AE-mGAM-5_S696,100251
18,C_F9_e003Assembly_4_S261,10812,2111361,Assembly-G5-C10-AE-mGAM-5_S696,100251
19,C_F11_e003Assembly_4_S263,4081,1757223,Assembly-G5-C10-AE-mGAM-5_S696,100251
20,C_F12_e003Assembly_4_S264,16808,2455242,Assembly-G5-C10-AE-mGAM-5_S696,100251
21,D_B7_e003Assembly_S307,1886,1213376,Assembly-G5-C10-AE-mGAM-5_S696,100251
22,D_F5_e003Assembly_S353,5029,1354924,Assembly-G5-C10-AE-mGAM-5_S696,100251
23,D_F7_e003Assembly_S355,4565,1878434,Assembly-G5-C10-AE-mGAM-5_S696,100251
24,D_F9_e003Assembly_S357,5563,1374085,Assembly-G5-C10-AE-mGAM-5_S696,100251
25,D_F11_e003Assembly_S359,7669,2350485,Assembly-G5-C10-AE-mGAM-5_S696,100251
26,C_E2_e003Assembly_S242,15817,2209965,Assembly-G5-C10-AE-mGAM-5_S696,100251
27,C_E6_e003Assembly_S246,8238,2054246,Assembly-G5-C10-AE-mGAM-5_S696,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,9522,2361261,Assembly-G5-C10-AE-mGAM-5_S696,100251
29,C_G6_e003Assembly_S270,5054,1279836,Assembly-G5-C10-AE-mGAM-5_S696,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,7899,1604807,C_B5_e003Assembly_6_S209,100251
1,C10-e003Coalescence-mGAM-p7,7258,1115046,C_B5_e003Assembly_6_S209,100251
2,C3-e003Coalescence-Inoculumn-mGAM,15133,2298026,C_B5_e003Assembly_6_S209,100251
3,C2-e003Coalescence-Inoculumn-mGAM,14729,2247203,C_B5_e003Assembly_6_S209,100251
4,B4-e003Coalescence-Inoculumn-mGAM,15625,2379059,C_B5_e003Assembly_6_S209,100251
5,C4-e003Coalescence-Inoculumn-mGAM,15694,2387930,C_B5_e003Assembly_6_S209,100251
6,C5-e003Coalescence-Inoculumn-mGAM,15744,2400644,C_B5_e003Assembly_6_S209,100251
7,A4-e003Coalescence-Inoculumn-mGAM,15809,2412516,C_B5_e003Assembly_6_S209,100251
8,e003-inoculumn-fecal-AC,8200,2545216,C_B5_e003Assembly_6_S209,100251
9,e003-inoculumn-fecal-AE,11232,2492648,C_B5_e003Assembly_6_S209,100251
10,e003-inoculumn-fecal-AF,16264,2447758,C_B5_e003Assembly_6_S209,100251
11,e003-inoculumn-fecal-inoculumn,5725,2564838,C_B5_e003Assembly_6_S209,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,7176,1198504,C_B5_e003Assembly_6_S209,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,15524,2402791,C_B5_e003Assembly_6_S209,100251
14,C_B5_e003Assembly_6_S209,0,2281108,C_B5_e003Assembly_6_S209,100251
15,C_F5_e003Assembly_6_S257,80,2386493,C_B5_e003Assembly_6_S209,100251
16,C_F7_e003Assembly_6_S259,10597,2050275,C_B5_e003Assembly_6_S209,100251
17,C_F8_e003Assembly_6_S260,16316,2487675,C_B5_e003Assembly_6_S209,100251
18,C_F9_e003Assembly_4_S261,52,2111361,C_B5_e003Assembly_6_S209,100251
19,C_F11_e003Assembly_4_S263,9680,1757223,C_B5_e003Assembly_6_S209,100251
20,C_F12_e003Assembly_4_S264,16158,2455242,C_B5_e003Assembly_6_S209,100251
21,D_B7_e003Assembly_S307,6079,1213376,C_B5_e003Assembly_6_S209,100251
22,D_F5_e003Assembly_S353,2554,1354924,C_B5_e003Assembly_6_S209,100251
23,D_F7_e003Assembly_S355,10322,1878434,C_B5_e003Assembly_6_S209,100251
24,D_F9_e003Assembly_S357,1092,1374085,C_B5_e003Assembly_6_S209,100251
25,D_F11_e003Assembly_S359,14022,2350485,C_B5_e003Assembly_6_S209,100251
26,C_E2_e003Assembly_S242,4,2209965,C_B5_e003Assembly_6_S209,100251
27,C_E6_e003Assembly_S246,6212,2054246,C_B5_e003Assembly_6_S209,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1495,2361261,C_B5_e003Assembly_6_S209,100251
29,C_G6_e003Assembly_S270,7865,1279836,C_B5_e003Assembly_6_S209,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,5138,1604807,C_F5_e003Assembly_6_S257,100251
1,C10-e003Coalescence-mGAM-p7,5051,1115046,C_F5_e003Assembly_6_S257,100251
2,C3-e003Coalescence-Inoculumn-mGAM,10692,2298026,C_F5_e003Assembly_6_S257,100251
3,C2-e003Coalescence-Inoculumn-mGAM,10319,2247203,C_F5_e003Assembly_6_S257,100251
4,B4-e003Coalescence-Inoculumn-mGAM,11023,2379059,C_F5_e003Assembly_6_S257,100251
5,C4-e003Coalescence-Inoculumn-mGAM,11026,2387930,C_F5_e003Assembly_6_S257,100251
6,C5-e003Coalescence-Inoculumn-mGAM,11068,2400644,C_F5_e003Assembly_6_S257,100251
7,A4-e003Coalescence-Inoculumn-mGAM,11125,2412516,C_F5_e003Assembly_6_S257,100251
8,e003-inoculumn-fecal-AC,4676,2545216,C_F5_e003Assembly_6_S257,100251
9,e003-inoculumn-fecal-AE,7436,2492648,C_F5_e003Assembly_6_S257,100251
10,e003-inoculumn-fecal-AF,10991,2447758,C_F5_e003Assembly_6_S257,100251
11,e003-inoculumn-fecal-inoculumn,1670,2564838,C_F5_e003Assembly_6_S257,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,4930,1198504,C_F5_e003Assembly_6_S257,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,10705,2402791,C_F5_e003Assembly_6_S257,100251
14,C_B5_e003Assembly_6_S209,80,2281108,C_F5_e003Assembly_6_S257,100251
15,C_F5_e003Assembly_6_S257,0,2386493,C_F5_e003Assembly_6_S257,100251
16,C_F7_e003Assembly_6_S259,6955,2050275,C_F5_e003Assembly_6_S257,100251
17,C_F8_e003Assembly_6_S260,10911,2487675,C_F5_e003Assembly_6_S257,100251
18,C_F9_e003Assembly_4_S261,50,2111361,C_F5_e003Assembly_6_S257,100251
19,C_F11_e003Assembly_4_S263,6435,1757223,C_F5_e003Assembly_6_S257,100251
20,C_F12_e003Assembly_4_S264,10844,2455242,C_F5_e003Assembly_6_S257,100251
21,D_B7_e003Assembly_S307,3942,1213376,C_F5_e003Assembly_6_S257,100251
22,D_F5_e003Assembly_S353,765,1354924,C_F5_e003Assembly_6_S257,100251
23,D_F7_e003Assembly_S355,6983,1878434,C_F5_e003Assembly_6_S257,100251
24,D_F9_e003Assembly_S357,329,1374085,C_F5_e003Assembly_6_S257,100251
25,D_F11_e003Assembly_S359,9660,2350485,C_F5_e003Assembly_6_S257,100251
26,C_E2_e003Assembly_S242,134,2209965,C_F5_e003Assembly_6_S257,100251
27,C_E6_e003Assembly_S246,2770,2054246,C_F5_e003Assembly_6_S257,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1077,2361261,C_F5_e003Assembly_6_S257,100251
29,C_G6_e003Assembly_S270,5436,1279836,C_F5_e003Assembly_6_S257,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,162,1604807,C_F7_e003Assembly_6_S259,100251
1,C10-e003Coalescence-mGAM-p7,1653,1115046,C_F7_e003Assembly_6_S259,100251
2,C3-e003Coalescence-Inoculumn-mGAM,3648,2298026,C_F7_e003Assembly_6_S259,100251
3,C2-e003Coalescence-Inoculumn-mGAM,3493,2247203,C_F7_e003Assembly_6_S259,100251
4,B4-e003Coalescence-Inoculumn-mGAM,3774,2379059,C_F7_e003Assembly_6_S259,100251
5,C4-e003Coalescence-Inoculumn-mGAM,3756,2387930,C_F7_e003Assembly_6_S259,100251
6,C5-e003Coalescence-Inoculumn-mGAM,3703,2400644,C_F7_e003Assembly_6_S259,100251
7,A4-e003Coalescence-Inoculumn-mGAM,3809,2412516,C_F7_e003Assembly_6_S259,100251
8,e003-inoculumn-fecal-AC,4808,2545216,C_F7_e003Assembly_6_S259,100251
9,e003-inoculumn-fecal-AE,79,2492648,C_F7_e003Assembly_6_S259,100251
10,e003-inoculumn-fecal-AF,11794,2447758,C_F7_e003Assembly_6_S259,100251
11,e003-inoculumn-fecal-inoculumn,7364,2564838,C_F7_e003Assembly_6_S259,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,4305,1198504,C_F7_e003Assembly_6_S259,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,3599,2402791,C_F7_e003Assembly_6_S259,100251
14,C_B5_e003Assembly_6_S209,10597,2281108,C_F7_e003Assembly_6_S259,100251
15,C_F5_e003Assembly_6_S257,6955,2386493,C_F7_e003Assembly_6_S259,100251
16,C_F7_e003Assembly_6_S259,0,2050275,C_F7_e003Assembly_6_S259,100251
17,C_F8_e003Assembly_6_S260,11736,2487675,C_F7_e003Assembly_6_S259,100251
18,C_F9_e003Assembly_4_S261,7121,2111361,C_F7_e003Assembly_6_S259,100251
19,C_F11_e003Assembly_4_S263,31,1757223,C_F7_e003Assembly_6_S259,100251
20,C_F12_e003Assembly_4_S264,11714,2455242,C_F7_e003Assembly_6_S259,100251
21,D_B7_e003Assembly_S307,49,1213376,C_F7_e003Assembly_6_S259,100251
22,D_F5_e003Assembly_S353,3077,1354924,C_F7_e003Assembly_6_S259,100251
23,D_F7_e003Assembly_S355,41,1878434,C_F7_e003Assembly_6_S259,100251
24,D_F9_e003Assembly_S357,3590,1374085,C_F7_e003Assembly_6_S259,100251
25,D_F11_e003Assembly_S359,68,2350485,C_F7_e003Assembly_6_S259,100251
26,C_E2_e003Assembly_S242,10908,2209965,C_F7_e003Assembly_6_S259,100251
27,C_E6_e003Assembly_S246,5166,2054246,C_F7_e003Assembly_6_S259,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,5865,2361261,C_F7_e003Assembly_6_S259,100251
29,C_G6_e003Assembly_S270,58,1279836,C_F7_e003Assembly_6_S259,100251
0,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,8593,1604807,C_F8_e003Assembly_6_S260,100251
1,C10-e003Coalescence-mGAM-p7,7917,1115046,C_F8_e003Assembly_6_S260,100251
2,C3-e003Coalescence-Inoculumn-mGAM,16526,2298026,C_F8_e003Assembly_6_S260,100251
3,C2-e003Coalescence-Inoculumn-mGAM,15987,2247203,C_F8_e003Assembly_6_S260,100251
4,B4-e003Coalescence-Inoculumn-mGAM,17108,2379059,C_F8_e003Assembly_6_S260,100251
5,C4-e003Coalescence-Inoculumn-mGAM,17286,2387930,C_F8_e003Assembly_6_S260,100251
6,C5-e003Coalescence-Inoculumn-mGAM,17159,2400644,C_F8_e003Assembly_6_S260,100251
7,A4-e003Coalescence-Inoculumn-mGAM,17300,2412516,C_F8_e003Assembly_6_S260,100251
8,e003-inoculumn-fecal-AC,9446,2545216,C_F8_e003Assembly_6_S260,100251
9,e003-inoculumn-fecal-AE,12608,2492648,C_F8_e003Assembly_6_S260,100251
10,e003-inoculumn-fecal-AF,40,2447758,C_F8_e003Assembly_6_S260,100251
11,e003-inoculumn-fecal-inoculumn,11171,2564838,C_F8_e003Assembly_6_S260,100251
12,Assembly-G11-D9-ACPP-mGAM-3_S702,8374,1198504,C_F8_e003Assembly_6_S260,100251
13,Assembly-G5-C10-AE-mGAM-5_S696,16876,2402791,C_F8_e003Assembly_6_S260,100251
14,C_B5_e003Assembly_6_S209,16316,2281108,C_F8_e003Assembly_6_S260,100251
15,C_F5_e003Assembly_6_S257,10911,2386493,C_F8_e003Assembly_6_S260,100251
16,C_F7_e003Assembly_6_S259,11736,2050275,C_F8_e003Assembly_6_S260,100251
17,C_F8_e003Assembly_6_S260,0,2487675,C_F8_e003Assembly_6_S260,100251
18,C_F9_e003Assembly_4_S261,11149,2111361,C_F8_e003Assembly_6_S260,100251
19,C_F11_e003Assembly_4_S263,10516,1757223,C_F8_e003Assembly_6_S260,100251
20,C_F12_e003Assembly_4_S264,1,2455242,C_F8_e003Assembly_6_S260,100251
21,D_B7_e003Assembly_S307,6660,1213376,C_F8_e003Assembly_6_S260,100251
22,D_F5_e003Assembly_S353,5010,1354924,C_F8_e003Assembly_6_S260,100251
23,D_F7_e003Assembly_S355,11376,1878434,C_F8_e003Assembly_6_S260,100251
24,D_F9_e003Assembly_S357,5765,1374085,C_F8_e003Assembly_6_S260,100251
25,D_F11_e003Assembly_S359,15350,2350485,C_F8_e003Assembly_6_S260,100251
26,C_E2_e003Assembly_S242,16759,2209965,C_F8_e003Assembly_6_S260,100251
27,C_E6_e003Assembly_S246,8584,2054246,C_F8_e003Assembly_6_S260,100251
28,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,10336,2361261,C_F8_e003Assembly_6_S260,100251
29,C_G6_e003Assembly_S270,8640,1279836,C_F8_e003Assembly_6_S260,100251
