,index,fixed_diffs,comparisons,sample1,species_id
29,A9-e003Coalescence-mGAM-p7,10522,2098229,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
30,D9-e003Coalescence-mGAM-p5,10584,2120703,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
31,A10-e003Coalescence-mGAM-p3,4766,1325804,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
32,D9-e003Coalescence-mGAM-p3,10318,2084939,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
33,B9-e003Coalescence-mGAM-p7,10517,2104968,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
34,B10-e003Coalescence-mGAM-p7,8940,1784917,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
35,D5-e003Coalescence-mGAM-p3,14,2045980,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
36,A10-e003Coalescence-mGAM-p7,5671,1580233,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
37,B8-e003Coalescence-mGAM-p5,10322,2082993,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
38,C9-e003Coalescence-mGAM-p5,10384,2096157,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
39,B8-e003Coalescence-mGAM-p7,10602,2118258,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
40,A9-e003Coalescence-mGAM-p5,9971,2046284,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
41,F100-e003Coalescence-mGAM-p7_S163,10457,2107023,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
42,H2-e003Coalescence-mGAM-p7_S181,2,2226094,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
43,H9-e003Coalescence-mGAM-p3_S190,10271,2056538,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
44,F9-e003Coalescence-mGAM-p5_S66,9686,2009417,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
45,F111-e003Coalescence-mGAM-p7_S164,10072,2029653,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
46,F8-e003Coalescence-mGAM-p5_S65,10355,2092321,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
47,G9-e003Coalescence-mGAM-p5_S78,10072,2043135,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
48,H9-e003Coalescence-mGAM-p5_S90,10432,2100734,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
49,H2-e003Coalescence-mGAM-p3_S93,1,1130065,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
50,G9-e003Coalescence-mGAM-p7_S174,10387,2101089,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
51,F9-e003Coalescence-mGAM-p7_S162,7131,1451929,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
52,F8-e003Coalescence-mGAM-p7_S161,10295,2080687,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
53,E5-e003Coalescence-mGAM-p7_S148,4,1927965,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
54,H9-e003Coalescence-mGAM-p7_S186,10522,2110213,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
55,F100-e003Coalescence-mGAM-p3_S167,4826,987469,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
56,E9-e003Coalescence-mGAM-p3_S154,10280,2084602,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
57,F111-e003Coalescence-mGAM-p3_S168,9446,1922587,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
58,F100-e003Coalescence-mGAM-p5_S67,9871,2000906,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
59,E9-e003Coalescence-mGAM-p5_S54,9693,1984829,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
60,G8-e003Coalescence-mGAM-p7_S173,6661,2007019,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
61,G9-e003Coalescence-mGAM-p3_S178,10386,2102720,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
62,B2-e003Coalescence-Inoculumn-mGAM,2824,1148989,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
63,B3-e003Coalescence-Inoculumn-mGAM,7436,1816469,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
64,B4-e003Coalescence-Inoculumn-mGAM,6735,1615643,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
65,D3-e003Coalescence-Inoculumn-mGAM,4188,1069915,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
66,F9-e003Coalescence-mGAM-p1_S825,5098,1138010,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
67,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,4312,1202374,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,10530,2121890,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
69,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,10522,2110920,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,10449,2113136,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
71,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,8501,1941129,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
72,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,5774,1600215,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
73,C11-e003GlycerolRevival-mGAM-p2,11,1256615,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
74,C9-e003Assembly-mGAM-p5,6933,1417005,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
75,e003-inoculumn-fecal-AC,3508,1783953,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
76,Assembly-G9-C9-ACPP-mGAM-3_S700,3407,1576973,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
77,Assembly-G4-B9-ACPP-mGAM-3_S695,10511,2114926,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
78,C_B1_e003Assembly_6_S205,8286,2341081,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
79,C_B9_e003Assembly_4_S213,8260,2328645,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
80,C_F4_e003Assembly_6_S256,7,2093461,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
81,D_F2_e003Assembly_S350,8806,1771510,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
82,D_F6_e003Assembly_S354,8857,1804480,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
83,D_F9_e003Assembly_S357,4467,1234353,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
84,D_F10_e003Assembly_S358,3935,1597982,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
85,C_E6_e003Assembly_S246,7735,2176099,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
86,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8029,2248611,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,101315
0,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0,1220589,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
1,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0,1854256,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
2,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0,2243191,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
3,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2,2201941,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
4,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,3,1643284,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
5,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0,1176820,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
6,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,1719584,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
7,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,12310,1760739,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
8,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,16094,2122529,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
9,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,16017,2117509,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
10,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,14,1555612,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
11,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,4,1650522,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
12,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,8030,1494461,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
13,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,11918,1682059,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
14,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0,2218886,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
15,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,11209,2293612,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
16,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,10874,2263418,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
17,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,8,1143496,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
18,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,2,2103300,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
19,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,2243170,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
20,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,8476,1565487,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
21,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,8413,1576026,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
22,C9-e003Coalescence-mGAM-p3,15261,2032214,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
23,C9-e003Coalescence-mGAM-p7,16069,2107427,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
24,C8-e003Coalescence-mGAM-p7,5966,1132206,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
25,B9-e003Coalescence-mGAM-p5,16280,2120649,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
26,B11-e003Coalescence-mGAM-p3,16131,2123124,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
27,D9-e003Coalescence-mGAM-p7,16089,2114248,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
28,B10-e003Coalescence-mGAM-p3,15635,2055552,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
29,A9-e003Coalescence-mGAM-p7,16076,2098229,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
30,D9-e003Coalescence-mGAM-p5,16208,2120703,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
31,A10-e003Coalescence-mGAM-p3,7148,1325804,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
32,D9-e003Coalescence-mGAM-p3,15746,2084939,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
33,B9-e003Coalescence-mGAM-p7,16124,2104968,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
34,B10-e003Coalescence-mGAM-p7,13584,1784917,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
35,D5-e003Coalescence-mGAM-p3,14,2045980,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
36,A10-e003Coalescence-mGAM-p7,8495,1580233,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
37,B8-e003Coalescence-mGAM-p5,15817,2082993,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
38,C9-e003Coalescence-mGAM-p5,15897,2096157,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
39,B8-e003Coalescence-mGAM-p7,16249,2118258,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
40,A9-e003Coalescence-mGAM-p5,15194,2046284,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
41,F100-e003Coalescence-mGAM-p7_S163,15951,2107023,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
42,H2-e003Coalescence-mGAM-p7_S181,4,2226094,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
43,H9-e003Coalescence-mGAM-p3_S190,15706,2056538,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
44,F9-e003Coalescence-mGAM-p5_S66,14740,2009417,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
45,F111-e003Coalescence-mGAM-p7_S164,15358,2029653,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
46,F8-e003Coalescence-mGAM-p5_S65,15849,2092321,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
47,G9-e003Coalescence-mGAM-p5_S78,15272,2043135,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
48,H9-e003Coalescence-mGAM-p5_S90,15935,2100734,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
49,H2-e003Coalescence-mGAM-p3_S93,2,1130065,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
50,G9-e003Coalescence-mGAM-p7_S174,15857,2101089,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
51,F9-e003Coalescence-mGAM-p7_S162,10610,1451929,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
52,F8-e003Coalescence-mGAM-p7_S161,15681,2080687,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
53,E5-e003Coalescence-mGAM-p7_S148,0,1927965,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
54,H9-e003Coalescence-mGAM-p7_S186,16062,2110213,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
55,F100-e003Coalescence-mGAM-p3_S167,7079,987469,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
56,E9-e003Coalescence-mGAM-p3_S154,15665,2084602,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
57,F111-e003Coalescence-mGAM-p3_S168,14279,1922587,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
58,F100-e003Coalescence-mGAM-p5_S67,14955,2000906,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
59,E9-e003Coalescence-mGAM-p5_S54,14774,1984829,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
60,G8-e003Coalescence-mGAM-p7_S173,9953,2007019,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
61,G9-e003Coalescence-mGAM-p3_S178,15893,2102720,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
62,B2-e003Coalescence-Inoculumn-mGAM,4135,1148989,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
63,B3-e003Coalescence-Inoculumn-mGAM,11284,1816469,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
64,B4-e003Coalescence-Inoculumn-mGAM,10201,1615643,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
65,D3-e003Coalescence-Inoculumn-mGAM,6469,1069915,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
66,F9-e003Coalescence-mGAM-p1_S825,7614,1138010,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
67,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,6341,1202374,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
68,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,16102,2121890,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
69,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,16078,2110920,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
70,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,15969,2113136,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
71,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,12893,1941129,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
72,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,8699,1600215,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
73,C11-e003GlycerolRevival-mGAM-p2,13,1256615,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
74,C9-e003Assembly-mGAM-p5,10431,1417005,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
75,e003-inoculumn-fecal-AC,5325,1783953,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
76,Assembly-G9-C9-ACPP-mGAM-3_S700,5135,1576973,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
77,Assembly-G4-B9-ACPP-mGAM-3_S695,16085,2114926,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
78,C_B1_e003Assembly_6_S205,12570,2341081,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
79,C_B9_e003Assembly_4_S213,12492,2328645,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
80,C_F4_e003Assembly_6_S256,8,2093461,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
81,D_F2_e003Assembly_S350,13222,1771510,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
82,D_F6_e003Assembly_S354,13341,1804480,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
83,D_F9_e003Assembly_S357,6594,1234353,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
84,D_F10_e003Assembly_S358,5867,1597982,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
85,C_E6_e003Assembly_S246,11698,2176099,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
86,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,12130,2248611,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,101315
0,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0,1220589,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
1,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0,1854256,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
2,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0,2243191,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
3,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0,2201941,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
4,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,2,1643284,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
5,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0,1176820,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
6,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,1719584,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
7,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,14967,1760739,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
8,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,19724,2122529,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
9,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,19670,2117509,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
10,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,15,1555612,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
11,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,3,1650522,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
12,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,9708,1494461,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
13,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,14496,1682059,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
14,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0,2218886,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
15,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,13840,2293612,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
16,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,13418,2263418,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
17,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,8,1143496,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
18,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,2,2103300,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
19,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,2243170,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
20,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,10315,1565487,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
21,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,10205,1576026,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
22,C9-e003Coalescence-mGAM-p3,18656,2032214,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
23,C9-e003Coalescence-mGAM-p7,19693,2107427,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
24,C8-e003Coalescence-mGAM-p7,7277,1132206,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
25,B9-e003Coalescence-mGAM-p5,19979,2120649,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
26,B11-e003Coalescence-mGAM-p3,19757,2123124,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
27,D9-e003Coalescence-mGAM-p7,19715,2114248,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
28,B10-e003Coalescence-mGAM-p3,19123,2055552,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
29,A9-e003Coalescence-mGAM-p7,19654,2098229,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
30,D9-e003Coalescence-mGAM-p5,19858,2120703,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
31,A10-e003Coalescence-mGAM-p3,8708,1325804,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
32,D9-e003Coalescence-mGAM-p3,19263,2084939,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
33,B9-e003Coalescence-mGAM-p7,19760,2104968,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
34,B10-e003Coalescence-mGAM-p7,16535,1784917,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
35,D5-e003Coalescence-mGAM-p3,19,2045980,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
36,A10-e003Coalescence-mGAM-p7,10472,1580233,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
37,B8-e003Coalescence-mGAM-p5,19368,2082993,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
38,C9-e003Coalescence-mGAM-p5,19458,2096157,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
39,B8-e003Coalescence-mGAM-p7,19909,2118258,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
40,A9-e003Coalescence-mGAM-p5,18628,2046284,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,101315
