,0.975,0.975
C11-e003GlycerolRevival-mGAM-p2,0.9924999999999999,0.8915500000000001
A11-e003Coalescence-mBHI-p5,0.85655,0.89425
A5-e003Coalescence-Inoculumn-mGAM,0.99285,0.997125
D4-e003Coalescence-Inoculumn-mGAM,,1.0
C5-e003Assembly-mBHI-p5,0.769,0.81
B9-e003Coalescence-mBHI-p3,0.9126500000000001,0.8493499999999999
B5-e003Coalescence-mGAM-p3,0.9046500000000001,0.87175
A5-e003Coalescence-mBHI-p3,0.99545,0.868425
A4-e003Coalescence-mBHI-p3,0.90845,0.855525
B2-e004Assembly-mBHI-p7,,1.0
F3-e004Assembly-epsilon-p5,,0.0
C9-e003Coalescence-mGAM-p5,0.9921,0.874225
B8-e003Coalescence-mGAM-p7,0.86965,0.906775
D2-e003Coalescence-Inoculumn-mGAM,1.0,1.0
B8-e003Coalescence-mBHI-p7,0.9424499999999999,0.8494499999999999
B3-e004Assembly-mBHI-p3,1.0,0.0
D3-e003Coalescence-Inoculumn-mGAM,1.0,0.989275
B11-e003Coalescence-mBHI-p3,0.8895500000000001,0.898925
C5-e003Coalescence-Inoculumn-mGAM,0.99375,0.931625
G3-e004Assembly-epsilon-p5,,0.0
A11-e003Coalescence-mBHI-p3,0.9146500000000001,0.886725
B2-e004Assembly-mBHI-p5,,0.9924999999999999
B4-e003Coalescence-mBHI-p3,0.93195,0.86595
A5-e003Coalescence-Inoculumn-mBHI,0.9966,0.87325
A9-e003Coalescence-mGAM-p5,0.7489,0.8783
A11-e003Coalescence-mGAM-p3,1.0,0.7617
D2-e003Coalescence-mBHI-p3,0.9673499999999999,0.89435
H5-e003Coalescence-mBHI-p5_S40,0.88905,0.842375
G5-e003Coalescence-mBHI-p7_S124,0.886,0.8894
H111-e003Coalescence-mGAM-p7_S188,0.9072,0.8615
H4-e003Coalescence-mGAM-p7_S183,0.9018,0.84295
F5-e003Coalescence-mGAM-p5_S64,0.87945,0.844375
F5-e003Coalescence-mGAM-p7_S160,0.847,0.874625
F8-e003Coalescence-mBHI-p3_S117,0.89175,0.899775
H3-e003Coalescence-mBHI-p3_S46,0.904725,0.850175
H2-e003Coalescence-mBHI-p7_S133,0.9372499999999999,0.877475
E5-e003Coalescence-mBHI-p3_S12,0.8483999999999999,0.8363999999999999
F100-e003Coalescence-mGAM-p7_S163,0.9204,0.8368
F9-e003Coalescence-mBHI-p5_S18,0.99105,0.823425
H3-e003Coalescence-mBHI-p7_S134,0.87035,0.8448749999999999
E9-e003Coalescence-mBHI-p5_S6,0.8726,0.84485
H111-e003Coalescence-mBHI-p3_S144,0.8974,0.8387249999999999
G111-e003Coalescence-mGAM-p5_S80,1.0,0.881775
F111-e003Coalescence-mGAM-p5_S68,,1.0
G111-e003Coalescence-mBHI-p5_S32,0.9271,0.8367749999999999
G5-e003Coalescence-mBHI-p3_S36,0.942,0.9290250000000001
H2-e003Coalescence-mGAM-p7_S181,0.89785,0.81865
H9-e003Coalescence-mGAM-p3_S190,1.0,1.0
H2-e003Coalescence-mGAM-p5_S85,1.0,0.873575
H3-e003Coalescence-mGAM-p3_S94,0.9224,0.87635
H4-e003Coalescence-mGAM-p3_S95,0.995,0.805475
E5-e003Coalescence-mBHI-p7_S100,0.9342999999999999,0.8903
G111-e003Coalescence-mBHI-p3_S132,,0.5438749999999999
F9-e003Coalescence-mGAM-p5_S66,0.9875,0.8609
G111-e003Coalescence-mGAM-p7_S176,,
H100-e003Coalescence-mGAM-p7_S187,1.0,0.991675
F5-e003Coalescence-mGAM-p3_S72,1.0,0.767275
E9-e003Coalescence-mBHI-p7_S102,0.85955,0.82005
E5-e003Coalescence-mBHI-p5_S4,0.9246500000000001,0.8517
F111-e003Coalescence-mGAM-p7_S164,1.0,0.996875
E111-e003Coalescence-mBHI-p5_S8,0.83765,0.883425
H100-e003Coalescence-mBHI-p5_S43,0.9285,0.852175
F5-e003Coalescence-mBHI-p5_S16,0.8825500000000001,0.854575
F8-e003Coalescence-mGAM-p5_S65,0.9114,0.8639249999999999
H8-e003Coalescence-mBHI-p7_S137,0.9008,0.866025
G9-e003Coalescence-mGAM-p5_S78,0.9208000000000001,0.855025
G3-e003Coalescence-mBHI-p3_S34,0.8,0.687325
F9-e003Coalescence-mBHI-p3_S118,0.5,1.0
E111-e003Coalescence-mBHI-p3_S108,,0.864875
G3-e003Coalescence-mBHI-p5_S26,0.9178000000000001,0.84575
G5-e003Coalescence-mBHI-p5_S28,0.9006000000000001,0.868025
H111-e003Coalescence-mGAM-p5_S92,0.9236500000000001,0.8172750000000001
H9-e003Coalescence-mGAM-p5_S90,0.99545,0.8939
H2-e003Coalescence-mBHI-p3_S45,0.88185,0.8559249999999999
E8-e003Coalescence-mBHI-p7_S101,0.995,0.908575
E4-e003Coalescence-mBHI-p5_S3,0.90095,0.86905
H2-e003Coalescence-mGAM-p3_S93,1.0,0.830175
E4-e003Coalescence-mGAM-p5_S51,1.0,0.8281
G9-e003Coalescence-mGAM-p7_S174,0.90295,0.85405
G111-e003Coalescence-mGAM-p3_S180,1.0,0.907625
G5-e003Coalescence-mGAM-p3_S84,0.88115,0.8005
H8-e003Coalescence-mBHI-p5_S41,0.9296,0.85415
F9-e003Coalescence-mGAM-p7_S162,0.7576,0.8319
F8-e003Coalescence-mGAM-p7_S161,0.8708,0.87805
G3-e003Coalescence-mBHI-p7_S122,0.87535,0.85295
G5-e003Coalescence-mGAM-p5_S76,1.0,0.80285
G5-e003Coalescence-mGAM-p7_S172,0.91725,0.8195
E5-e003Coalescence-mGAM-p3_S60,0.98635,0.7798
E5-e003Coalescence-mGAM-p7_S148,0.8967,0.875425
H9-e003Coalescence-mGAM-p7_S186,0.932475,0.867275
H5-e003Coalescence-mGAM-p3_S96,0.83695,0.886825
F4-e003Coalescence-mBHI-p7_S111,0.87215,0.865175
H3-e003Coalescence-mGAM-p7_S182,0.9147500000000001,0.83915
H5-e003Coalescence-mGAM-p5_S88,0.93885,0.87585
H8-e003Coalescence-mGAM-p5_S89,0.85635,0.9953
F100-e003Coalescence-mBHI-p7_S115,0.8986500000000001,0.877125
F100-e003Coalescence-mGAM-p3_S167,0.71865,0.870625
E9-e003Coalescence-mGAM-p3_S154,0.8092,0.90635
H4-e003Coalescence-mBHI-p7_S135,0.88485,0.894675
G111-e003Coalescence-mBHI-p7_S128,0.945,0.8578
H3-e003Coalescence-mBHI-p5_S38,0.90835,0.8939
G3-e003Coalescence-mGAM-p3_S82,0.9083,0.87785
F111-e003Coalescence-mGAM-p3_S168,0.77125,0.897325
F8-e003Coalescence-mBHI-p7_S113,0.91515,0.876925
H4-e003Coalescence-mBHI-p3_S47,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,0.8260000000000001,0.766575
F4-e003Coalescence-mBHI-p5_S15,1.0,0.90545
H111-e003Coalescence-mBHI-p5_S44,0.86835,0.87575
E111-e003Coalescence-mBHI-p7_S104,0.858625,0.92835
F4-e003Coalescence-mBHI-p3_S23,0.7467,0.8968
E9-e003Coalescence-mGAM-p5_S54,1.0,0.726525
G3-e003Coalescence-mGAM-p5_S74,0.8724999999999999,0.87465
E111-e003Coalescence-mGAM-p5_S56,1.0,1.0
H100-e003Coalescence-mGAM-p5_S91,1.0,1.0
G9-e003Coalescence-mBHI-p3_S130,0.9852,0.880975
E4-e003Coalescence-mGAM-p7_S147,0.9117000000000001,0.85625
H4-e003Coalescence-mBHI-p5_S39,0.8905500000000001,0.844475
H100-e003Coalescence-mBHI-p7_S139,0.8711,0.8479749999999999
E4-e003Coalescence-mBHI-p3_S11,0.8785,0.93345
H9-e003Coalescence-mBHI-p5_S42,0.8513999999999999,0.8573999999999999
H111-e003Coalescence-mGAM-p3_S192,0.887,0.8114750000000001
F5-e003Coalescence-mBHI-p3_S24,0.8843,0.835475
E9-e003Coalescence-mGAM-p7_S150,1.0,1.0
H5-e003Coalescence-mBHI-p7_S136,0.9441999999999999,0.899625
G9-e003Coalescence-mBHI-p5_S30,0.87695,0.866425
F111-e003Coalescence-mBHI-p7_S116,0.9936,0.88705
F5-e003Coalescence-mBHI-p7_S112,0.9854999999999999,0.9045
F111-e003Coalescence-mBHI-p3_S120,0.84625,0.86055
H3-e003Coalescence-mGAM-p5_S86,0.89575,0.855625
E4-e003Coalescence-mBHI-p7_S99,0.9040750000000001,0.8935
H4-e003Coalescence-mGAM-p5_S87,0.92555,0.8018000000000001
G9-e003Coalescence-mGAM-p3_S178,0.93205,0.908675
H9-e003Coalescence-mBHI-p7_S138,0.9238000000000001,0.805825
H8-e003Coalescence-mGAM-p7_S185,0.92425,0.8512
F111-e003Coalescence-mBHI-p5_S20,0.9927,0.870375
F8-e003Coalescence-mBHI-p5_S17,0.95085,0.819
E5-e003Coalescence-mGAM-p5_S52,0.7,0.99375
