,index,fixed_diffs,comparisons,sample1,species_id
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1839672,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1832625,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
13,C4-e003Coalescence-mGAM-p7,30,1336914,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
14,C4-e003Coalescence-mGAM-p5,44,1849851,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
15,C4-e003Coalescence-mGAM-p3,41,1826148,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
16,C10-e003Coalescence-mGAM-p5,42,1815247,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
17,C10-e003Coalescence-mGAM-p7,46,1854160,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
18,G4-e003Coalescence-mGAM-p5_S75,0,1822512,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
19,G4-e003Coalescence-mGAM-p3_S83,0,1593815,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
20,G4-e003Coalescence-mGAM-p7_S171,0,1578951,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
21,A4-e003Coalescence-mBHI-inoculumn-redo,27,1735607,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
22,C4-e003Coalescence-mBHI-inoculumn-redo,28,1123871,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
23,C5-e003Coalescence-mBHI-inoculumn-redo,48,1811563,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
24,C3-e003Coalescence-Inoculumn-mGAM,25,1167075,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
25,D4-e003Coalescence-Inoculumn-mBHI,43,1807202,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
26,C2-e003Coalescence-Inoculumn-mGAM,23,1147800,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
27,B4-e003Coalescence-Inoculumn-mGAM,36,1753596,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
28,C4-e003Coalescence-Inoculumn-mGAM,37,1740895,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
29,C2-e003Coalescence-mBHI-inoculumn-redo,30,1267165,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
30,C3-e003Coalescence-mBHI-inoculumn-redo,52,1811218,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
31,B4-e003Coalescence-Inoculumn-mBHI,43,1793667,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
32,C5-e003Coalescence-Inoculumn-mGAM,39,1800400,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
33,A4-e003Coalescence-Inoculumn-mGAM,36,1818826,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
34,G10-e003Coalescence-mBHI-p1_S830,0,1668552,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
35,C4-e003Coalescence-mGAM-p1_S738,0,1507080,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
36,G10-e003Coalescence-mGAM-p1_S834,0,1291553,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,1645525,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
38,C10-e003GlycerolRevival-mGAM-p2,26,1492378,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
39,e003-inoculumn-fecal-AE,70,1955330,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
40,e003-inoculumn-fecal-AF,21447,1704790,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
41,e003-inoculumn-fecal-inoculumn,10689,1143722,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
42,Assembly-G5-C10-AE-mGAM-5_S696,0,1828125,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
43,C_B11_e003Assembly_4_S215,27,1568497,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
44,C_F7_e003Assembly_6_S259,0,1869622,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
45,C_F8_e003Assembly_6_S260,10412,1241118,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
46,C_F11_e003Assembly_4_S263,4,1863501,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
47,D_B7_e003Assembly_S307,0,1839821,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
48,D_F7_e003Assembly_S355,0,1860499,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
49,D_F11_e003Assembly_S359,0,1872711,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
50,C_C2_e003Assembly_S218,0,1821439,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,10842,1201012,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
52,C_G2_e003Assembly_S266,2,1801035,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
53,C_G6_e003Assembly_S270,0,1801480,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,102545
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,1,1765029,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,1,1823389,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,3,1695166,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1,1566055,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1806397,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,1012592,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,1,1208301,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,1777010,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,1,1742951,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,3,1843989,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,1801742,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1839672,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1832625,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
13,C4-e003Coalescence-mGAM-p7,31,1336914,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
14,C4-e003Coalescence-mGAM-p5,57,1849851,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
15,C4-e003Coalescence-mGAM-p3,50,1826148,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
16,C10-e003Coalescence-mGAM-p5,45,1815247,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
17,C10-e003Coalescence-mGAM-p7,51,1854160,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
18,G4-e003Coalescence-mGAM-p5_S75,1,1822512,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
19,G4-e003Coalescence-mGAM-p3_S83,1,1593815,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
20,G4-e003Coalescence-mGAM-p7_S171,2,1578951,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
21,A4-e003Coalescence-mBHI-inoculumn-redo,40,1735607,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
22,C4-e003Coalescence-mBHI-inoculumn-redo,24,1123871,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
23,C5-e003Coalescence-mBHI-inoculumn-redo,53,1811563,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
24,C3-e003Coalescence-Inoculumn-mGAM,25,1167075,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
25,D4-e003Coalescence-Inoculumn-mBHI,46,1807202,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
26,C2-e003Coalescence-Inoculumn-mGAM,30,1147800,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
27,B4-e003Coalescence-Inoculumn-mGAM,42,1753596,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
28,C4-e003Coalescence-Inoculumn-mGAM,41,1740895,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
29,C2-e003Coalescence-mBHI-inoculumn-redo,29,1267165,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
30,C3-e003Coalescence-mBHI-inoculumn-redo,54,1811218,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
31,B4-e003Coalescence-Inoculumn-mBHI,49,1793667,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
32,C5-e003Coalescence-Inoculumn-mGAM,47,1800400,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
33,A4-e003Coalescence-Inoculumn-mGAM,38,1818826,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
34,G10-e003Coalescence-mBHI-p1_S830,1,1668552,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
35,C4-e003Coalescence-mGAM-p1_S738,1,1507080,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
36,G10-e003Coalescence-mGAM-p1_S834,0,1291553,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,1,1645525,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
38,C10-e003GlycerolRevival-mGAM-p2,30,1492378,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
39,e003-inoculumn-fecal-AE,73,1955330,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
40,e003-inoculumn-fecal-AF,22028,1704790,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
41,e003-inoculumn-fecal-inoculumn,10982,1143722,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
42,Assembly-G5-C10-AE-mGAM-5_S696,3,1828125,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
43,C_B11_e003Assembly_4_S215,30,1568497,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
44,C_F7_e003Assembly_6_S259,3,1869622,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
45,C_F8_e003Assembly_6_S260,10703,1241118,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
46,C_F11_e003Assembly_4_S263,3,1863501,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
47,D_B7_e003Assembly_S307,1,1839821,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
48,D_F7_e003Assembly_S355,1,1860499,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
49,D_F11_e003Assembly_S359,1,1872711,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
50,C_C2_e003Assembly_S218,1,1821439,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,11119,1201012,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
52,C_G2_e003Assembly_S266,4,1801035,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
53,C_G6_e003Assembly_S270,1,1801480,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,102545
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,1765029,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0,1823389,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,1,1695166,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,1566055,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1806397,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,1012592,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0,1208301,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0,1777010,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,4,1742951,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,1,1843989,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,1801742,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,1839672,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,1832625,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
13,C4-e003Coalescence-mGAM-p7,27,1336914,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
14,C4-e003Coalescence-mGAM-p5,42,1849851,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
15,C4-e003Coalescence-mGAM-p3,41,1826148,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
16,C10-e003Coalescence-mGAM-p5,41,1815247,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
17,C10-e003Coalescence-mGAM-p7,42,1854160,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
18,G4-e003Coalescence-mGAM-p5_S75,0,1822512,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
19,G4-e003Coalescence-mGAM-p3_S83,0,1593815,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
20,G4-e003Coalescence-mGAM-p7_S171,0,1578951,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
21,A4-e003Coalescence-mBHI-inoculumn-redo,30,1735607,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
22,C4-e003Coalescence-mBHI-inoculumn-redo,20,1123871,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
23,C5-e003Coalescence-mBHI-inoculumn-redo,43,1811563,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
24,C3-e003Coalescence-Inoculumn-mGAM,22,1167075,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
25,D4-e003Coalescence-Inoculumn-mBHI,40,1807202,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
26,C2-e003Coalescence-Inoculumn-mGAM,20,1147800,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
27,B4-e003Coalescence-Inoculumn-mGAM,37,1753596,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
28,C4-e003Coalescence-Inoculumn-mGAM,32,1740895,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
29,C2-e003Coalescence-mBHI-inoculumn-redo,24,1267165,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
30,C3-e003Coalescence-mBHI-inoculumn-redo,48,1811218,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
31,B4-e003Coalescence-Inoculumn-mBHI,41,1793667,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
32,C5-e003Coalescence-Inoculumn-mGAM,40,1800400,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
33,A4-e003Coalescence-Inoculumn-mGAM,32,1818826,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
34,G10-e003Coalescence-mBHI-p1_S830,0,1668552,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
35,C4-e003Coalescence-mGAM-p1_S738,0,1507080,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
36,G10-e003Coalescence-mGAM-p1_S834,0,1291553,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,1645525,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
38,C10-e003GlycerolRevival-mGAM-p2,24,1492378,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
39,e003-inoculumn-fecal-AE,70,1955330,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
40,e003-inoculumn-fecal-AF,22019,1704790,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
41,e003-inoculumn-fecal-inoculumn,10955,1143722,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
42,Assembly-G5-C10-AE-mGAM-5_S696,1,1828125,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
43,C_B11_e003Assembly_4_S215,29,1568497,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
44,C_F7_e003Assembly_6_S259,1,1869622,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
45,C_F8_e003Assembly_6_S260,10756,1241118,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
46,C_F11_e003Assembly_4_S263,5,1863501,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
47,D_B7_e003Assembly_S307,0,1839821,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
48,D_F7_e003Assembly_S355,0,1860499,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
49,D_F11_e003Assembly_S359,0,1872711,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
50,C_C2_e003Assembly_S218,0,1821439,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,11130,1201012,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
52,C_G2_e003Assembly_S266,1,1801035,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
53,C_G6_e003Assembly_S270,0,1801480,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,102545
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,31,1765029,C4-e003Coalescence-mGAM-p7,102545
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,35,1823389,C4-e003Coalescence-mGAM-p7,102545
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,29,1695166,C4-e003Coalescence-mGAM-p7,102545
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,24,1566055,C4-e003Coalescence-mGAM-p7,102545
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,31,1806397,C4-e003Coalescence-mGAM-p7,102545
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,14,1012592,C4-e003Coalescence-mGAM-p7,102545
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,6,1208301,C4-e003Coalescence-mGAM-p7,102545
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,30,1777010,C4-e003Coalescence-mGAM-p7,102545
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,22,1742951,C4-e003Coalescence-mGAM-p7,102545
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,33,1843989,C4-e003Coalescence-mGAM-p7,102545
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,30,1801742,C4-e003Coalescence-mGAM-p7,102545
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,31,1839672,C4-e003Coalescence-mGAM-p7,102545
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,27,1832625,C4-e003Coalescence-mGAM-p7,102545
13,C4-e003Coalescence-mGAM-p7,0,1336914,C4-e003Coalescence-mGAM-p7,102545
14,C4-e003Coalescence-mGAM-p5,0,1849851,C4-e003Coalescence-mGAM-p7,102545
15,C4-e003Coalescence-mGAM-p3,2,1826148,C4-e003Coalescence-mGAM-p7,102545
16,C10-e003Coalescence-mGAM-p5,2,1815247,C4-e003Coalescence-mGAM-p7,102545
17,C10-e003Coalescence-mGAM-p7,1,1854160,C4-e003Coalescence-mGAM-p7,102545
18,G4-e003Coalescence-mGAM-p5_S75,32,1822512,C4-e003Coalescence-mGAM-p7,102545
19,G4-e003Coalescence-mGAM-p3_S83,19,1593815,C4-e003Coalescence-mGAM-p7,102545
20,G4-e003Coalescence-mGAM-p7_S171,19,1578951,C4-e003Coalescence-mGAM-p7,102545
21,A4-e003Coalescence-mBHI-inoculumn-redo,0,1735607,C4-e003Coalescence-mGAM-p7,102545
22,C4-e003Coalescence-mBHI-inoculumn-redo,4,1123871,C4-e003Coalescence-mGAM-p7,102545
23,C5-e003Coalescence-mBHI-inoculumn-redo,0,1811563,C4-e003Coalescence-mGAM-p7,102545
24,C3-e003Coalescence-Inoculumn-mGAM,1,1167075,C4-e003Coalescence-mGAM-p7,102545
25,D4-e003Coalescence-Inoculumn-mBHI,0,1807202,C4-e003Coalescence-mGAM-p7,102545
26,C2-e003Coalescence-Inoculumn-mGAM,4,1147800,C4-e003Coalescence-mGAM-p7,102545
27,B4-e003Coalescence-Inoculumn-mGAM,0,1753596,C4-e003Coalescence-mGAM-p7,102545
28,C4-e003Coalescence-Inoculumn-mGAM,0,1740895,C4-e003Coalescence-mGAM-p7,102545
29,C2-e003Coalescence-mBHI-inoculumn-redo,2,1267165,C4-e003Coalescence-mGAM-p7,102545
30,C3-e003Coalescence-mBHI-inoculumn-redo,1,1811218,C4-e003Coalescence-mGAM-p7,102545
31,B4-e003Coalescence-Inoculumn-mBHI,0,1793667,C4-e003Coalescence-mGAM-p7,102545
32,C5-e003Coalescence-Inoculumn-mGAM,1,1800400,C4-e003Coalescence-mGAM-p7,102545
33,A4-e003Coalescence-Inoculumn-mGAM,0,1818826,C4-e003Coalescence-mGAM-p7,102545
34,G10-e003Coalescence-mBHI-p1_S830,27,1668552,C4-e003Coalescence-mGAM-p7,102545
35,C4-e003Coalescence-mGAM-p1_S738,40,1507080,C4-e003Coalescence-mGAM-p7,102545
36,G10-e003Coalescence-mGAM-p1_S834,15,1291553,C4-e003Coalescence-mGAM-p7,102545
37,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,19,1645525,C4-e003Coalescence-mGAM-p7,102545
38,C10-e003GlycerolRevival-mGAM-p2,1,1492378,C4-e003Coalescence-mGAM-p7,102545
39,e003-inoculumn-fecal-AE,19,1955330,C4-e003Coalescence-mGAM-p7,102545
40,e003-inoculumn-fecal-AF,15772,1704790,C4-e003Coalescence-mGAM-p7,102545
41,e003-inoculumn-fecal-inoculumn,8033,1143722,C4-e003Coalescence-mGAM-p7,102545
42,Assembly-G5-C10-AE-mGAM-5_S696,35,1828125,C4-e003Coalescence-mGAM-p7,102545
43,C_B11_e003Assembly_4_S215,54,1568497,C4-e003Coalescence-mGAM-p7,102545
44,C_F7_e003Assembly_6_S259,40,1869622,C4-e003Coalescence-mGAM-p7,102545
45,C_F8_e003Assembly_6_S260,7745,1241118,C4-e003Coalescence-mGAM-p7,102545
46,C_F11_e003Assembly_4_S263,31,1863501,C4-e003Coalescence-mGAM-p7,102545
47,D_B7_e003Assembly_S307,30,1839821,C4-e003Coalescence-mGAM-p7,102545
48,D_F7_e003Assembly_S355,30,1860499,C4-e003Coalescence-mGAM-p7,102545
49,D_F11_e003Assembly_S359,38,1872711,C4-e003Coalescence-mGAM-p7,102545
50,C_C2_e003Assembly_S218,28,1821439,C4-e003Coalescence-mGAM-p7,102545
51,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8045,1201012,C4-e003Coalescence-mGAM-p7,102545
52,C_G2_e003Assembly_S266,26,1801035,C4-e003Coalescence-mGAM-p7,102545
53,C_G6_e003Assembly_S270,29,1801480,C4-e003Coalescence-mGAM-p7,102545
0,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,42,1765029,C4-e003Coalescence-mGAM-p5,102545
1,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,49,1823389,C4-e003Coalescence-mGAM-p5,102545
2,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,38,1695166,C4-e003Coalescence-mGAM-p5,102545
3,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,33,1566055,C4-e003Coalescence-mGAM-p5,102545
4,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,48,1806397,C4-e003Coalescence-mGAM-p5,102545
5,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,23,1012592,C4-e003Coalescence-mGAM-p5,102545
6,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,19,1208301,C4-e003Coalescence-mGAM-p5,102545
7,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,41,1777010,C4-e003Coalescence-mGAM-p5,102545
8,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,38,1742951,C4-e003Coalescence-mGAM-p5,102545
9,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,50,1843989,C4-e003Coalescence-mGAM-p5,102545
10,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,44,1801742,C4-e003Coalescence-mGAM-p5,102545
11,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,57,1839672,C4-e003Coalescence-mGAM-p5,102545
12,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,42,1832625,C4-e003Coalescence-mGAM-p5,102545
13,C4-e003Coalescence-mGAM-p7,0,1336914,C4-e003Coalescence-mGAM-p5,102545
14,C4-e003Coalescence-mGAM-p5,0,1849851,C4-e003Coalescence-mGAM-p5,102545
15,C4-e003Coalescence-mGAM-p3,0,1826148,C4-e003Coalescence-mGAM-p5,102545
16,C10-e003Coalescence-mGAM-p5,5,1815247,C4-e003Coalescence-mGAM-p5,102545
17,C10-e003Coalescence-mGAM-p7,2,1854160,C4-e003Coalescence-mGAM-p5,102545
18,G4-e003Coalescence-mGAM-p5_S75,42,1822512,C4-e003Coalescence-mGAM-p5,102545
19,G4-e003Coalescence-mGAM-p3_S83,31,1593815,C4-e003Coalescence-mGAM-p5,102545
20,G4-e003Coalescence-mGAM-p7_S171,22,1578951,C4-e003Coalescence-mGAM-p5,102545
21,A4-e003Coalescence-mBHI-inoculumn-redo,0,1735607,C4-e003Coalescence-mGAM-p5,102545
22,C4-e003Coalescence-mBHI-inoculumn-redo,0,1123871,C4-e003Coalescence-mGAM-p5,102545
23,C5-e003Coalescence-mBHI-inoculumn-redo,1,1811563,C4-e003Coalescence-mGAM-p5,102545
24,C3-e003Coalescence-Inoculumn-mGAM,1,1167075,C4-e003Coalescence-mGAM-p5,102545
25,D4-e003Coalescence-Inoculumn-mBHI,0,1807202,C4-e003Coalescence-mGAM-p5,102545
26,C2-e003Coalescence-Inoculumn-mGAM,5,1147800,C4-e003Coalescence-mGAM-p5,102545
27,B4-e003Coalescence-Inoculumn-mGAM,6,1753596,C4-e003Coalescence-mGAM-p5,102545
