,index,fixed_diffs,comparisons,sample1,species_id
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,17,1566244,H100-e003Coalescence-mBHI-p7_S139,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,6,2212818,H100-e003Coalescence-mBHI-p7_S139,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,3614,1876455,H100-e003Coalescence-mBHI-p7_S139,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,2513,1300053,H100-e003Coalescence-mBHI-p7_S139,100003
15,C_B1_e003Assembly_6_S205,6170,1941675,H100-e003Coalescence-mBHI-p7_S139,100003
16,C_B9_e003Assembly_4_S213,5297,1677679,H100-e003Coalescence-mBHI-p7_S139,100003
17,C_B11_e003Assembly_4_S215,7694,2381196,H100-e003Coalescence-mBHI-p7_S139,100003
18,C_F4_e003Assembly_6_S256,46,1927166,H100-e003Coalescence-mBHI-p7_S139,100003
19,C_F7_e003Assembly_6_S259,5890,1859938,H100-e003Coalescence-mBHI-p7_S139,100003
20,C_F11_e003Assembly_4_S263,4527,1400015,H100-e003Coalescence-mBHI-p7_S139,100003
21,D_B4_e003Assembly_S304,40,1812883,H100-e003Coalescence-mBHI-p7_S139,100003
22,D_F3_e003Assembly_S351,6650,2043343,H100-e003Coalescence-mBHI-p7_S139,100003
23,D_F4_e003Assembly_S352,36,1972325,H100-e003Coalescence-mBHI-p7_S139,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,5,2388200,H11-e003Coalescence-mBHI-p1_S839,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,1,2125926,H11-e003Coalescence-mBHI-p1_S839,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,6,2318299,H11-e003Coalescence-mBHI-p1_S839,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,10,2206022,H11-e003Coalescence-mBHI-p1_S839,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6,1663040,H11-e003Coalescence-mBHI-p1_S839,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,6,1738608,H11-e003Coalescence-mBHI-p1_S839,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,16,1289975,H11-e003Coalescence-mBHI-p1_S839,100003
7,C11-e003Coalescence-mBHI-p5,27,2104847,H11-e003Coalescence-mBHI-p1_S839,100003
8,E111-e003Coalescence-mBHI-p7_S104,13,1479700,H11-e003Coalescence-mBHI-p1_S839,100003
9,H100-e003Coalescence-mBHI-p7_S139,9,1635250,H11-e003Coalescence-mBHI-p1_S839,100003
10,H11-e003Coalescence-mBHI-p1_S839,0,1501318,H11-e003Coalescence-mBHI-p1_S839,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,5,1566244,H11-e003Coalescence-mBHI-p1_S839,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,9,2212818,H11-e003Coalescence-mBHI-p1_S839,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,3314,1876455,H11-e003Coalescence-mBHI-p1_S839,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,2305,1300053,H11-e003Coalescence-mBHI-p1_S839,100003
15,C_B1_e003Assembly_6_S205,5560,1941675,H11-e003Coalescence-mBHI-p1_S839,100003
16,C_B9_e003Assembly_4_S213,4789,1677679,H11-e003Coalescence-mBHI-p1_S839,100003
17,C_B11_e003Assembly_4_S215,6979,2381196,H11-e003Coalescence-mBHI-p1_S839,100003
18,C_F4_e003Assembly_6_S256,17,1927166,H11-e003Coalescence-mBHI-p1_S839,100003
19,C_F7_e003Assembly_6_S259,5373,1859938,H11-e003Coalescence-mBHI-p1_S839,100003
20,C_F11_e003Assembly_4_S263,4095,1400015,H11-e003Coalescence-mBHI-p1_S839,100003
21,D_B4_e003Assembly_S304,16,1812883,H11-e003Coalescence-mBHI-p1_S839,100003
22,D_F3_e003Assembly_S351,6007,2043343,H11-e003Coalescence-mBHI-p1_S839,100003
23,D_F4_e003Assembly_S352,21,1972325,H11-e003Coalescence-mBHI-p1_S839,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,16,2388200,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,2125926,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,19,2318299,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,17,2206022,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,9,1663040,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,10,1738608,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,10,1289975,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
7,C11-e003Coalescence-mBHI-p5,37,2104847,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
8,E111-e003Coalescence-mBHI-p7_S104,19,1479700,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
9,H100-e003Coalescence-mBHI-p7_S139,17,1635250,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
10,H11-e003Coalescence-mBHI-p1_S839,5,1501318,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,1566244,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,17,2212818,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,3452,1876455,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,2470,1300053,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
15,C_B1_e003Assembly_6_S205,5694,1941675,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
16,C_B9_e003Assembly_4_S213,5006,1677679,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
17,C_B11_e003Assembly_4_S215,7271,2381196,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
18,C_F4_e003Assembly_6_S256,29,1927166,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
19,C_F7_e003Assembly_6_S259,5600,1859938,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
20,C_F11_e003Assembly_4_S263,4308,1400015,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
21,D_B4_e003Assembly_S304,23,1812883,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
22,D_F3_e003Assembly_S351,6244,2043343,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
23,D_F4_e003Assembly_S352,27,1972325,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,2388200,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,9,2125926,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1,2318299,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,2,2206022,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2,1663040,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,23,1738608,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,4,1289975,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
7,C11-e003Coalescence-mBHI-p5,29,2104847,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
8,E111-e003Coalescence-mBHI-p7_S104,24,1479700,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
9,H100-e003Coalescence-mBHI-p7_S139,6,1635250,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
10,H11-e003Coalescence-mBHI-p1_S839,9,1501318,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,17,1566244,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,2212818,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,4965,1876455,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,3423,1300053,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
15,C_B1_e003Assembly_6_S205,8329,1941675,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
16,C_B9_e003Assembly_4_S213,7216,1677679,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
17,C_B11_e003Assembly_4_S215,10535,2381196,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
18,C_F4_e003Assembly_6_S256,46,1927166,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
19,C_F7_e003Assembly_6_S259,8050,1859938,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
20,C_F11_e003Assembly_4_S263,6086,1400015,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
21,D_B4_e003Assembly_S304,46,1812883,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
22,D_F3_e003Assembly_S351,9002,2043343,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
23,D_F4_e003Assembly_S352,44,1972325,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,5378,2388200,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,4748,2125926,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,5056,2318299,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,5010,2206022,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,3753,1663040,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3970,1738608,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2828,1289975,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
7,C11-e003Coalescence-mBHI-p5,4743,2104847,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
8,E111-e003Coalescence-mBHI-p7_S104,3328,1479700,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
9,H100-e003Coalescence-mBHI-p7_S139,3614,1635250,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
10,H11-e003Coalescence-mBHI-p1_S839,3314,1501318,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,3452,1566244,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,4965,2212818,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,0,1876455,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,0,1300053,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
15,C_B1_e003Assembly_6_S205,7124,1941675,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
16,C_B9_e003Assembly_4_S213,6129,1677679,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
17,C_B11_e003Assembly_4_S215,8934,2381196,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
18,C_F4_e003Assembly_6_S256,4205,1927166,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
19,C_F7_e003Assembly_6_S259,6921,1859938,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
20,C_F11_e003Assembly_4_S263,5157,1400015,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
21,D_B4_e003Assembly_S304,3974,1812883,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
22,D_F3_e003Assembly_S351,7733,2043343,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
23,D_F4_e003Assembly_S352,4379,1972325,Assembly-G7-C3-ACPP-mBHI-3_S698,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,3721,2388200,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,3306,2125926,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,3499,2318299,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3476,2206022,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2573,1663040,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,2782,1738608,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,1964,1289975,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
7,C11-e003Coalescence-mBHI-p5,3248,2104847,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
8,E111-e003Coalescence-mBHI-p7_S104,2321,1479700,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
9,H100-e003Coalescence-mBHI-p7_S139,2513,1635250,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
10,H11-e003Coalescence-mBHI-p1_S839,2305,1501318,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,2470,1566244,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3423,2212818,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,0,1876455,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,0,1300053,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
15,C_B1_e003Assembly_6_S205,5001,1941675,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
16,C_B9_e003Assembly_4_S213,4327,1677679,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
17,C_B11_e003Assembly_4_S215,6203,2381196,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
18,C_F4_e003Assembly_6_S256,2942,1927166,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
19,C_F7_e003Assembly_6_S259,4834,1859938,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
20,C_F11_e003Assembly_4_S263,3645,1400015,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
21,D_B4_e003Assembly_S304,2792,1812883,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
22,D_F3_e003Assembly_S351,5363,2043343,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
23,D_F4_e003Assembly_S352,3080,1972325,Assembly-G2-B3-ACPP-mBHI-3_S693,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,9035,2388200,C_B1_e003Assembly_6_S205,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,8009,2125926,C_B1_e003Assembly_6_S205,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,8322,2318299,C_B1_e003Assembly_6_S205,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,8332,2206022,C_B1_e003Assembly_6_S205,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6349,1663040,C_B1_e003Assembly_6_S205,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,6599,1738608,C_B1_e003Assembly_6_S205,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,4732,1289975,C_B1_e003Assembly_6_S205,100003
7,C11-e003Coalescence-mBHI-p5,7940,2104847,C_B1_e003Assembly_6_S205,100003
8,E111-e003Coalescence-mBHI-p7_S104,5556,1479700,C_B1_e003Assembly_6_S205,100003
9,H100-e003Coalescence-mBHI-p7_S139,6170,1635250,C_B1_e003Assembly_6_S205,100003
10,H11-e003Coalescence-mBHI-p1_S839,5560,1501318,C_B1_e003Assembly_6_S205,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,5694,1566244,C_B1_e003Assembly_6_S205,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8329,2212818,C_B1_e003Assembly_6_S205,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,7124,1876455,C_B1_e003Assembly_6_S205,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,5001,1300053,C_B1_e003Assembly_6_S205,100003
15,C_B1_e003Assembly_6_S205,0,1941675,C_B1_e003Assembly_6_S205,100003
16,C_B9_e003Assembly_4_S213,1,1677679,C_B1_e003Assembly_6_S205,100003
17,C_B11_e003Assembly_4_S215,3111,2381196,C_B1_e003Assembly_6_S205,100003
18,C_F4_e003Assembly_6_S256,7164,1927166,C_B1_e003Assembly_6_S205,100003
19,C_F7_e003Assembly_6_S259,2425,1859938,C_B1_e003Assembly_6_S205,100003
20,C_F11_e003Assembly_4_S263,1833,1400015,C_B1_e003Assembly_6_S205,100003
21,D_B4_e003Assembly_S304,6748,1812883,C_B1_e003Assembly_6_S205,100003
22,D_F3_e003Assembly_S351,2696,2043343,C_B1_e003Assembly_6_S205,100003
23,D_F4_e003Assembly_S352,7384,1972325,C_B1_e003Assembly_6_S205,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,7831,2388200,C_B9_e003Assembly_4_S213,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,6951,2125926,C_B9_e003Assembly_4_S213,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,7200,2318299,C_B9_e003Assembly_4_S213,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,7211,2206022,C_B9_e003Assembly_4_S213,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5531,1663040,C_B9_e003Assembly_4_S213,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,5674,1738608,C_B9_e003Assembly_4_S213,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,4096,1289975,C_B9_e003Assembly_4_S213,100003
7,C11-e003Coalescence-mBHI-p5,6850,2104847,C_B9_e003Assembly_4_S213,100003
8,E111-e003Coalescence-mBHI-p7_S104,4826,1479700,C_B9_e003Assembly_4_S213,100003
9,H100-e003Coalescence-mBHI-p7_S139,5297,1635250,C_B9_e003Assembly_4_S213,100003
10,H11-e003Coalescence-mBHI-p1_S839,4789,1501318,C_B9_e003Assembly_4_S213,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,5006,1566244,C_B9_e003Assembly_4_S213,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,7216,2212818,C_B9_e003Assembly_4_S213,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,6129,1876455,C_B9_e003Assembly_4_S213,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,4327,1300053,C_B9_e003Assembly_4_S213,100003
15,C_B1_e003Assembly_6_S205,1,1941675,C_B9_e003Assembly_4_S213,100003
16,C_B9_e003Assembly_4_S213,0,1677679,C_B9_e003Assembly_4_S213,100003
17,C_B11_e003Assembly_4_S215,2667,2381196,C_B9_e003Assembly_4_S213,100003
18,C_F4_e003Assembly_6_S256,6256,1927166,C_B9_e003Assembly_4_S213,100003
19,C_F7_e003Assembly_6_S259,2076,1859938,C_B9_e003Assembly_4_S213,100003
20,C_F11_e003Assembly_4_S263,1604,1400015,C_B9_e003Assembly_4_S213,100003
21,D_B4_e003Assembly_S304,5834,1812883,C_B9_e003Assembly_4_S213,100003
22,D_F3_e003Assembly_S351,2311,2043343,C_B9_e003Assembly_4_S213,100003
23,D_F4_e003Assembly_S352,6417,1972325,C_B9_e003Assembly_4_S213,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,11407,2388200,C_B11_e003Assembly_4_S215,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,10058,2125926,C_B11_e003Assembly_4_S215,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,10338,2318299,C_B11_e003Assembly_4_S215,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,10510,2206022,C_B11_e003Assembly_4_S215,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,7921,1663040,C_B11_e003Assembly_4_S215,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,8236,1738608,C_B11_e003Assembly_4_S215,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,5896,1289975,C_B11_e003Assembly_4_S215,100003
7,C11-e003Coalescence-mBHI-p5,9926,2104847,C_B11_e003Assembly_4_S215,100003
8,E111-e003Coalescence-mBHI-p7_S104,7010,1479700,C_B11_e003Assembly_4_S215,100003
9,H100-e003Coalescence-mBHI-p7_S139,7694,1635250,C_B11_e003Assembly_4_S215,100003
10,H11-e003Coalescence-mBHI-p1_S839,6979,1501318,C_B11_e003Assembly_4_S215,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,7271,1566244,C_B11_e003Assembly_4_S215,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,10535,2212818,C_B11_e003Assembly_4_S215,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,8934,1876455,C_B11_e003Assembly_4_S215,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,6203,1300053,C_B11_e003Assembly_4_S215,100003
15,C_B1_e003Assembly_6_S205,3111,1941675,C_B11_e003Assembly_4_S215,100003
16,C_B9_e003Assembly_4_S213,2667,1677679,C_B11_e003Assembly_4_S215,100003
17,C_B11_e003Assembly_4_S215,0,2381196,C_B11_e003Assembly_4_S215,100003
18,C_F4_e003Assembly_6_S256,9037,1927166,C_B11_e003Assembly_4_S215,100003
19,C_F7_e003Assembly_6_S259,12,1859938,C_B11_e003Assembly_4_S215,100003
20,C_F11_e003Assembly_4_S263,3,1400015,C_B11_e003Assembly_4_S215,100003
21,D_B4_e003Assembly_S304,8567,1812883,C_B11_e003Assembly_4_S215,100003
22,D_F3_e003Assembly_S351,35,2043343,C_B11_e003Assembly_4_S215,100003
23,D_F4_e003Assembly_S352,9276,1972325,C_B11_e003Assembly_4_S215,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,57,2388200,C_F4_e003Assembly_6_S256,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,51,2125926,C_F4_e003Assembly_6_S256,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,72,2318299,C_F4_e003Assembly_6_S256,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,56,2206022,C_F4_e003Assembly_6_S256,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,37,1663040,C_F4_e003Assembly_6_S256,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,48,1738608,C_F4_e003Assembly_6_S256,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,36,1289975,C_F4_e003Assembly_6_S256,100003
7,C11-e003Coalescence-mBHI-p5,86,2104847,C_F4_e003Assembly_6_S256,100003
8,E111-e003Coalescence-mBHI-p7_S104,50,1479700,C_F4_e003Assembly_6_S256,100003
9,H100-e003Coalescence-mBHI-p7_S139,46,1635250,C_F4_e003Assembly_6_S256,100003
10,H11-e003Coalescence-mBHI-p1_S839,17,1501318,C_F4_e003Assembly_6_S256,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,29,1566244,C_F4_e003Assembly_6_S256,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,46,2212818,C_F4_e003Assembly_6_S256,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,4205,1876455,C_F4_e003Assembly_6_S256,100003
14,Assembly-G2-B3-ACPP-mBHI-3_S693,2942,1300053,C_F4_e003Assembly_6_S256,100003
15,C_B1_e003Assembly_6_S205,7164,1941675,C_F4_e003Assembly_6_S256,100003
16,C_B9_e003Assembly_4_S213,6256,1677679,C_F4_e003Assembly_6_S256,100003
17,C_B11_e003Assembly_4_S215,9037,2381196,C_F4_e003Assembly_6_S256,100003
18,C_F4_e003Assembly_6_S256,0,1927166,C_F4_e003Assembly_6_S256,100003
19,C_F7_e003Assembly_6_S259,6967,1859938,C_F4_e003Assembly_6_S256,100003
20,C_F11_e003Assembly_4_S263,5341,1400015,C_F4_e003Assembly_6_S256,100003
21,D_B4_e003Assembly_S304,0,1812883,C_F4_e003Assembly_6_S256,100003
22,D_F3_e003Assembly_S351,7796,2043343,C_F4_e003Assembly_6_S256,100003
23,D_F4_e003Assembly_S352,4,1972325,C_F4_e003Assembly_6_S256,100003
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,8753,2388200,C_F7_e003Assembly_6_S259,100003
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,7792,2125926,C_F7_e003Assembly_6_S259,100003
2,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,7910,2318299,C_F7_e003Assembly_6_S259,100003
3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,8067,2206022,C_F7_e003Assembly_6_S259,100003
4,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,6119,1663040,C_F7_e003Assembly_6_S259,100003
5,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,6372,1738608,C_F7_e003Assembly_6_S259,100003
6,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,4524,1289975,C_F7_e003Assembly_6_S259,100003
7,C11-e003Coalescence-mBHI-p5,7686,2104847,C_F7_e003Assembly_6_S259,100003
8,E111-e003Coalescence-mBHI-p7_S104,5332,1479700,C_F7_e003Assembly_6_S259,100003
9,H100-e003Coalescence-mBHI-p7_S139,5890,1635250,C_F7_e003Assembly_6_S259,100003
10,H11-e003Coalescence-mBHI-p1_S839,5373,1501318,C_F7_e003Assembly_6_S259,100003
11,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,5600,1566244,C_F7_e003Assembly_6_S259,100003
12,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8050,2212818,C_F7_e003Assembly_6_S259,100003
13,Assembly-G7-C3-ACPP-mBHI-3_S698,6921,1876455,C_F7_e003Assembly_6_S259,100003
