,index,fixed_diffs,comparisons,sample1,species_id
39,A3-e003Coalescence-mBHI-p3,18449,2185329,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
40,A2-e003Coalescence-mBHI-p5,20074,2366004,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
41,C10-e003Coalescence-mBHI-p5,17,2397601,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
42,A5-e003Coalescence-mBHI-p3,10302,1212767,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
43,C10-e003Coalescence-mBHI-p3,21,2435196,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
44,D2-e003Coalescence-mBHI-p3,21622,2537312,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
45,H3-e003Coalescence-mBHI-p3_S46,11545,1379942,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
46,H2-e003Coalescence-mBHI-p7_S133,21170,2499101,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
47,E5-e003Coalescence-mBHI-p3_S12,21055,2485197,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
48,E3-e003Coalescence-mBHI-p3_S10,20408,2404983,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
49,E5-e003Coalescence-mBHI-p7_S100,20983,2480225,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
50,E5-e003Coalescence-mBHI-p5_S4,20919,2473155,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
51,E2-e003Coalescence-mBHI-p5_S1,18540,2204186,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
52,E2-e003Coalescence-mBHI-p3_S9,20330,2399609,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
53,G3-e003Coalescence-mBHI-p3_S34,12443,1457351,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
54,G100-e003Coalescence-mBHI-p5_S31,0,2393398,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
55,G3-e003Coalescence-mBHI-p5_S26,14208,1670400,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
56,H2-e003Coalescence-mBHI-p3_S45,21429,2528039,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
57,F2-e003Coalescence-mBHI-p3_S21,15126,1797050,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
58,G3-e003Coalescence-mBHI-p7_S122,10961,1273757,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
59,F2-e003Coalescence-mBHI-p5_S13,16115,1927023,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
60,G100-e003Coalescence-mBHI-p7_S127,0,2268714,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
61,A4-e003Coalescence-mBHI-inoculumn-redo,21821,2560781,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
62,A3-e003Coalescence-mBHI-inoculumn-redo,18453,2211574,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
63,A2-e003Coalescence-Inoculumn-mBHI,21776,2555744,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
64,A5-e003Coalescence-mBHI-inoculumn-redo,20898,2484823,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
65,D2-e003Coalescence-Inoculumn-mBHI,20985,2496602,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
66,C2-e003Coalescence-mBHI-inoculumn-redo,21606,2535888,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
67,B2-e003Coalescence-Inoculumn-mBHI,21434,2519916,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
68,A2-e003Coalescence-mBHI-inoculumn-redo,21832,2559611,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
69,A5-e003Coalescence-Inoculumn-mBHI,14239,1722402,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
70,E3-e003Coalescence-mBHI-p1_S788,15299,1823788,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
71,D2-e003Coalescence-mBHI-p1_S719,13446,1615881,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
72,A5-e003Coalescence-mBHI-p1_S740,18209,2169686,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
73,A3-e003Coalescence-mBHI-p1_S724,19682,2328879,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
74,C2-e003Coalescence-mGAM-p1_S722,15898,1907396,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
75,B2-e003Coalescence-mBHI-p1_S717,19241,2284908,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
76,A3-e003Coalescence-mGAM-p1_S728,11270,1363520,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
77,A5-e003Coalescence-mGAM-p1_S744,10552,1274753,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
78,E2-e003Coalescence-mBHI-p1_S780,21093,2489588,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
79,A4-e003Coalescence-mBHI-p1_S732,21095,2492887,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
80,F2-e003Coalescence-mBHI-p1_S781,15948,1901961,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
81,E5-e003Coalescence-mGAM-p1_S808,11900,1443303,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
82,D2-e003Coalescence-mGAM-p1_S723,19122,2283356,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
83,E2-e003Coalescence-mGAM-p1_S784,20960,2475516,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
84,A4-e003Coalescence-mGAM-p1_S736,17026,2033987,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
85,G2-e003Coalescence-mBHI-p1_S782,15061,1804668,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
86,F2-e003Coalescence-mGAM-p1_S785,15921,1902800,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
87,E5-e003Coalescence-mBHI-p1_S804,11819,1406077,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
88,H2-e003Coalescence-mGAM-p1_S787,20171,2409159,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
89,A2-e003Coalescence-mGAM-p1_S720,14993,1806223,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
90,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,21703,2563174,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
91,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,15355,1867090,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
92,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,21712,2559030,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,4,1321101,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
94,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,21712,2551796,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
95,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,21698,2584805,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
96,B2-e003Assembly-mBHI-p5,13468,1601063,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
97,D2-e003Assembly-mBHI-p3,21111,2487286,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
98,Assembly-G2-B3-ACPP-mBHI-3_S693,18392,2579946,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
99,Assembly-G6-C2-AA-mBHI-3_S697,10739,1334335,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
100,C_B5_e003Assembly_6_S209,15912,1959239,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
101,C_F8_e003Assembly_6_S260,5528,1632748,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
102,D_B2_e003Assembly_S302,20516,2540526,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
103,D_F2_e003Assembly_S350,21472,2569103,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
104,D_F10_e003Assembly_S358,18689,2267386,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
105,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,17618,2117241,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,102340
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,21225,2503852,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,15547,1832365,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
2,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,21088,2483086,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,21602,2540729,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
4,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,21268,2517656,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
5,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,21499,2540443,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
6,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,21652,2547277,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
7,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,21651,2553938,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
8,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,16499,1974728,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
9,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,10287,1235540,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,15806,1875477,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
11,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,21455,2533048,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
12,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,21388,2527756,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
13,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,10728,1328138,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
14,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,21419,2521174,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
15,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,1,1628818,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
16,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,10686,1302619,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
17,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,2364407,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
18,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,15221,1841827,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
19,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4969,1432365,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,20765,2446998,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,13724,1661794,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
22,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,2436437,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
23,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,21595,2535010,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
24,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,21670,2540643,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
25,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,2456176,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
26,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,2445729,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
27,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,2440739,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
28,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,15583,1838838,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
29,B2-e003Coalescence-mBHI-p3,17380,2061784,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
30,C3-e003Coalescence-mBHI-p7,10558,1237860,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
31,D2-e003Coalescence-mBHI-p5,21589,2534663,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
32,C9-e003Coalescence-mBHI-p5,13567,1639518,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
33,C2-e003Coalescence-mBHI-p3,18615,2206811,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
34,C3-e003Coalescence-mBHI-p5,11970,1392074,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
35,A5-e003Coalescence-mBHI-p7,21778,2555649,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
36,C10-e003Coalescence-mBHI-p7,17,2348797,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
37,A9-e003Coalescence-mBHI-p7,14431,1732188,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
38,A2-e003Coalescence-mBHI-p3,17470,2076549,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
39,A3-e003Coalescence-mBHI-p3,18429,2185329,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
40,A2-e003Coalescence-mBHI-p5,20091,2366004,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
41,C10-e003Coalescence-mBHI-p5,15,2397601,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
42,A5-e003Coalescence-mBHI-p3,10273,1212767,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
43,C10-e003Coalescence-mBHI-p3,20,2435196,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
44,D2-e003Coalescence-mBHI-p3,21605,2537312,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
45,H3-e003Coalescence-mBHI-p3_S46,11566,1379942,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
46,H2-e003Coalescence-mBHI-p7_S133,21157,2499101,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
47,E5-e003Coalescence-mBHI-p3_S12,21060,2485197,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
48,E3-e003Coalescence-mBHI-p3_S10,20414,2404983,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
49,E5-e003Coalescence-mBHI-p7_S100,20997,2480225,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
50,E5-e003Coalescence-mBHI-p5_S4,20939,2473155,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
51,E2-e003Coalescence-mBHI-p5_S1,18573,2204186,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
52,E2-e003Coalescence-mBHI-p3_S9,20335,2399609,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
53,G3-e003Coalescence-mBHI-p3_S34,12434,1457351,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
54,G100-e003Coalescence-mBHI-p5_S31,0,2393398,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
55,G3-e003Coalescence-mBHI-p5_S26,14216,1670400,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
56,H2-e003Coalescence-mBHI-p3_S45,21439,2528039,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
57,F2-e003Coalescence-mBHI-p3_S21,15110,1797050,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
58,G3-e003Coalescence-mBHI-p7_S122,10968,1273757,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
59,F2-e003Coalescence-mBHI-p5_S13,16106,1927023,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
60,G100-e003Coalescence-mBHI-p7_S127,0,2268714,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
61,A4-e003Coalescence-mBHI-inoculumn-redo,21811,2560781,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
62,A3-e003Coalescence-mBHI-inoculumn-redo,18405,2211574,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
63,A2-e003Coalescence-Inoculumn-mBHI,21766,2555744,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
64,A5-e003Coalescence-mBHI-inoculumn-redo,20893,2484823,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
65,D2-e003Coalescence-Inoculumn-mBHI,20952,2496602,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
66,C2-e003Coalescence-mBHI-inoculumn-redo,21595,2535888,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
67,B2-e003Coalescence-Inoculumn-mBHI,21425,2519916,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
68,A2-e003Coalescence-mBHI-inoculumn-redo,21824,2559611,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
69,A5-e003Coalescence-Inoculumn-mBHI,14251,1722402,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
70,E3-e003Coalescence-mBHI-p1_S788,15301,1823788,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
71,D2-e003Coalescence-mBHI-p1_S719,13450,1615881,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
72,A5-e003Coalescence-mBHI-p1_S740,18196,2169686,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
73,A3-e003Coalescence-mBHI-p1_S724,19686,2328879,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
74,C2-e003Coalescence-mGAM-p1_S722,15905,1907396,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
75,B2-e003Coalescence-mBHI-p1_S717,19224,2284908,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
76,A3-e003Coalescence-mGAM-p1_S728,11275,1363520,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
77,A5-e003Coalescence-mGAM-p1_S744,10611,1274753,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
78,E2-e003Coalescence-mBHI-p1_S780,21084,2489588,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
79,A4-e003Coalescence-mBHI-p1_S732,21074,2492887,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
80,F2-e003Coalescence-mBHI-p1_S781,15958,1901961,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
81,E5-e003Coalescence-mGAM-p1_S808,11908,1443303,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
82,D2-e003Coalescence-mGAM-p1_S723,19141,2283356,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
83,E2-e003Coalescence-mGAM-p1_S784,20953,2475516,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
84,A4-e003Coalescence-mGAM-p1_S736,17062,2033987,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
85,G2-e003Coalescence-mBHI-p1_S782,15043,1804668,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
86,F2-e003Coalescence-mGAM-p1_S785,15925,1902800,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
87,E5-e003Coalescence-mBHI-p1_S804,11837,1406077,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
88,H2-e003Coalescence-mGAM-p1_S787,20180,2409159,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
89,A2-e003Coalescence-mGAM-p1_S720,14981,1806223,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
90,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,21708,2563174,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
91,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,15355,1867090,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
92,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,21722,2559030,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,8,1321101,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
94,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,21749,2551796,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
95,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,21721,2584805,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
96,B2-e003Assembly-mBHI-p5,13439,1601063,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
97,D2-e003Assembly-mBHI-p3,21122,2487286,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
98,Assembly-G2-B3-ACPP-mBHI-3_S693,18412,2579946,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
99,Assembly-G6-C2-AA-mBHI-3_S697,10735,1334335,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
100,C_B5_e003Assembly_6_S209,15918,1959239,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
101,C_F8_e003Assembly_6_S260,5490,1632748,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
102,D_B2_e003Assembly_S302,20523,2540526,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
103,D_F2_e003Assembly_S350,21483,2569103,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
104,D_F10_e003Assembly_S358,18737,2267386,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
105,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,17640,2117241,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,102340
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0,2503852,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,2,1832365,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
2,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0,2483086,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0,2540729,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
4,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1,2517656,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
5,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1,2540443,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
6,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0,2547277,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
7,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0,2553938,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
8,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,9,1974728,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
9,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,2,1235540,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0,1875477,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
11,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0,2533048,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
12,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0,2527756,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
13,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1744,1328138,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
14,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0,2521174,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
15,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,10091,1628818,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
16,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,1753,1302619,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
17,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,14845,2364407,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
18,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,2,1841827,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
19,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,2971,1432365,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
20,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0,2446998,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
21,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1,1661794,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
22,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,15483,2436437,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
23,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,2535010,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
24,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0,2540643,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
25,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,15262,2456176,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
26,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,15549,2445729,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
27,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,15583,2440739,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
28,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,1838838,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
29,B2-e003Coalescence-mBHI-p3,7,2061784,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
30,C3-e003Coalescence-mBHI-p7,4273,1237860,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
31,D2-e003Coalescence-mBHI-p5,10,2534663,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
32,C9-e003Coalescence-mBHI-p5,2203,1639518,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
33,C2-e003Coalescence-mBHI-p3,10,2206811,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
34,C3-e003Coalescence-mBHI-p5,4587,1392074,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
35,A5-e003Coalescence-mBHI-p7,11,2555649,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
36,C10-e003Coalescence-mBHI-p7,15045,2348797,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
37,A9-e003Coalescence-mBHI-p7,2342,1732188,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
38,A2-e003Coalescence-mBHI-p3,10,2076549,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
39,A3-e003Coalescence-mBHI-p3,9,2185329,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
40,A2-e003Coalescence-mBHI-p5,3,2366004,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
41,C10-e003Coalescence-mBHI-p5,15297,2397601,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,102340
