,sample,boot_med,boot_low,boot_high,actual_med
22,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.01821799564329458,0.015346135895053918,0.020860530927313204,0.01821799564329458
23,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0.007060170030666086,0.005589642503817978,0.00823442708158586,0.007061535238092682
24,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0.0,0.0,0.0,0.0
25,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.0057149563478576925,0.0041196147868982486,0.006892908222922699,0.005715505282290792
26,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.061246162632969225,0.0530301521254777,0.07104482183440158,0.06117858749437697
27,D2-e003Coalescence-Inoculumn-mGAM,0.167,0.143,0.1760375,0.167
28,D8-e003Coalescence-mBHI-p1_S751,0.136,0.10755451004760783,0.3252399774138905,0.11117413459082039
29,D8-e003Coalescence-mBHI-p5,0.015725750145770774,0.011995069608680874,0.018659628202216408,0.01572884393891488
30,D8-e003Coalescence-mGAM-p1_S755,0.529,0.524,0.536,0.529
31,D8-e003Coalescence-mGAM-p5,0.020805020472353667,0.017421809263264604,0.02368998044620063,0.020807087333133446
32,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.007287531734339887,0.006771667659813115,0.01930931276620237,0.00729298235970217
33,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.017859990886306673,0.014263868892088376,0.0223045547397879,0.017766389066837498
34,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0.013974915157903396,0.011639462973306772,0.01591865210420776,0.013976272341087406
35,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.052281553747829404,0.017886994594691865,0.07339864418218076,0.05432937181663837
36,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.0038109417408816485,0.002399130230796372,0.004806119894529642,0.003811308001502922
37,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.002255324754494722,0.0,0.0030630102763131114,0.00225575722329813
38,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.016137495591111092,0.0,0.021410661524682496,0.016137495591111092
39,E11-e003Coalescence-mBHI-p1_S836,0.308,0.30400000000000005,0.31200000000000006,0.308
40,E11-e003Coalescence-mGAM-p1_S840,0.389,0.385,0.4,0.389
41,E111-e003Coalescence-mBHI-p3_S108,0.00712807575768601,0.0,0.01028758786449145,0.007128780530852328
42,E111-e003Coalescence-mBHI-p5_S8,0.010409817470105462,0.007214276789710326,0.01275048563569596,0.010410824611894845
43,E111-e003Coalescence-mBHI-p7_S104,0.07855199313034751,0.061455657865494145,0.09948426403131252,0.07816091954022988
44,E111-e003Coalescence-mGAM-p5_S56,0.04782803041580011,0.04382314361869865,0.05138199156082071,0.04783326038089546
45,H8-e003Coalescence-mBHI-p1_S815,0.238,0.233,0.241,0.238
46,H8-e003Coalescence-mBHI-p5_S41,0.015664122226974345,0.012694279678705137,0.018084006651003532,0.015665651926420297
47,H8-e003Coalescence-mBHI-p7_S137,0.013454614192174044,0.01225325559284457,0.014681200329439623,0.013536493277163338
48,H8-e003Coalescence-mGAM-p1_S819,0.636,0.632,0.647,0.636
49,H8-e003Coalescence-mGAM-p5_S89,0.0,0.0,0.0,0.0
50,H8-e003Coalescence-mGAM-p7_S185,0.009146168414396092,0.0,0.012136942764719,0.009147946786677814
