,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
137,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p3_S60,1,3,E5-AA-AF-mBHI-mGAM,-0.13372190510539494,-0.14231095141939099,-0.1055378471014834
138,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p5_S52,1,5,E5-AA-AF-mBHI-mGAM,0.2567251508545306,0.25331212856244867,0.2681809721963403
139,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,0.4999960340638853,0.47937693225848943,0.5044895768535594
140,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,0.43655659805993646,0.43456445582404185,0.4402069219050163
141,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p3_S60,2,3,E5-AA-AF-mBHI-mGAM,0.10458574751738103,0.09725970742530743,0.15240782635259809
142,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p5_S52,2,5,E5-AA-AF-mBHI-mGAM,0.4678622489920814,0.46542023562805684,0.47710165687367895
143,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,0.7197328301271,0.6933927012126422,0.7200285131893623
144,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,0.5995449935341401,0.5980797855157255,0.59978153998395
145,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,0.6495004997294315,0.6261808264363478,0.6628346232705126
146,E5-e003Coalescence-mGAM-p3_S60,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,6,E5-AA-AF-mBHI-mGAM,0.9247818576636728,0.8896616857777291,0.9247818576636728
147,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,0.7232848050383298,0.711624968391788,0.7232848050383298
148,E5-e003Coalescence-mGAM-p5_S52,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,5,6,E5-AA-AF-mBHI-mGAM,1.4753445735321558,1.3699840578743245,1.4763922425645974
149,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,0.7970691103472283,0.7837349868061472,0.7975929448634491
150,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,E5-e003Coalescence-mGAM-p7_S148,6,7,E5-AA-AF-mBHI-mGAM,0.11879364716230079,0.11879364716230079,0.224154162820132
151,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,2.8859690897286807,2.873184578974337,2.8977821432714324
152,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,0.9721180714375621,0.9678449798148421,0.9765265977380129
153,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,0.9381377479851015,0.9366133530180719,0.9442712280041199
154,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,1.1144820967485478,1.103878303822646,1.124832431135688
155,D2-e003Coalescence-Inoculumn-mBHI,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,6,H2-AA-AF-mBHI-mGAM,1.0492267341290953,1.0418170560977498,1.0559647877371714
156,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,1.0837267806807585,1.0832844981514544,1.0846005273975352
157,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p3_S93,1,3,H2-AA-AF-mBHI-mGAM,0.015545293535015547,0.005744139778640411,0.021962474802446286
158,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,0.289071633456689,0.2849262037754121,0.29711039309245246
159,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p5_S85,1,5,H2-AA-AF-mBHI-mGAM,0.6713037823282136,0.6577175492609361,0.6850976923479131
160,H2-e003Coalescence-mGAM-p1_S787,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,6,H2-AA-AF-mBHI-mGAM,0.6818665403954178,0.6727578170677657,0.6901763960060422
161,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,0.78360417030087,0.7818947536063383,0.7854838142984955
162,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,0.836124313300036,0.8233624150928582,0.8684596388702976
163,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,1.327218517572236,1.2997018282829766,1.3542356908108226
164,H2-e003Coalescence-mGAM-p3_S93,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3,6,H2-AA-AF-mBHI-mGAM,1.1262820403636262,1.1108936029255108,1.1400836306588518
165,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,1.1676336086837975,1.164988081351163,1.1705328067810548
166,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p5_S85,4,5,H2-AA-AF-mBHI-mGAM,1.813884377127649,1.757552583607814,1.8697249439331527
167,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4,6,H2-AA-AF-mBHI-mGAM,1.2690406533702352,1.244700098440912,1.2900998880137522
168,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,1.2785118713189623,1.2708486985773957,1.2788633034372645
169,H2-e003Coalescence-mGAM-p5_S85,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,5,6,H2-AA-AF-mBHI-mGAM,0.7238467348122746,0.6525553348696219,0.7903441018241079
170,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,1.0076413594955118,0.981715616585486,1.0339585921126162
171,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,H2-e003Coalescence-mGAM-p7_S181,6,7,H2-AA-AF-mBHI-mGAM,1.2916823839061147,1.2505037652070723,1.335970635275518
