,index,fixed_diffs,comparisons,sample1,species_id
51,F3-e003Coalescence-mBHI-p1_S789,19,1571983,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
52,B4-e003Coalescence-mBHI-p1_S733,21,1656166,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
53,F2-e003Coalescence-mGAM-p1_S785,24,2169203,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
54,F5-e003Coalescence-mGAM-p1_S809,27,2299166,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
55,G3-e003Coalescence-mGAM-p1_S794,26,1549647,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
56,C3-e003Coalescence-mBHI-p1_S726,14,1814974,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
57,F4-e003Coalescence-mGAM-p1_S801,48,2082505,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
58,B4-e003Coalescence-mGAM-p1_S737,14,2329051,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
59,E3-e003Coalescence-mGAM-p1_S792,27,1419028,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
60,F3-e003Coalescence-mGAM-p1_S793,27,2347771,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
61,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,21,2325618,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
62,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,16,2332904,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
63,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,17,2325429,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
64,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,20,2332403,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
65,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,10,2330889,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
66,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,21,2299288,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
67,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,19,2336011,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
68,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,21,2331105,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
69,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,20,2341229,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
70,B3-e003Assembly-mBHI-p5,68,1671938,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
71,C10-e003GlycerolRevival-mGAM-p2,3702,1999791,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
72,Assembly-G9-C9-ACPP-mGAM-3_S700,3047,1714545,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
73,Assembly-G2-B3-ACPP-mBHI-3_S693,404,2264296,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
74,Assembly-G11-D9-ACPP-mGAM-3_S702,2604,1476979,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
75,D_F10_e003Assembly_S358,3843,2229378,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,100059
0,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,19,1160951,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
1,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0,2331708,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
2,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,11,2114140,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
3,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0,2328389,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
4,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1,2339199,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
5,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,4,2315867,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
6,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,3,2342589,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
7,C3-e003Coalescence-mGAM-p3,19,2330633,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
8,B4-e003Coalescence-mGAM-p5,19,2297529,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
9,B5-e003Coalescence-mGAM-p5,18,2230945,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
10,C3-e003Coalescence-mGAM-p5,21,2320793,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
11,B2-e003Coalescence-mGAM-p3,13,2302020,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
12,D3-e003Coalescence-mGAM-p3,18,2304101,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
13,D3-e003Coalescence-mGAM-p5,22,2345640,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
14,A3-e003Coalescence-mGAM-p7,113,2224531,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
15,C3-e003Coalescence-mGAM-p7,23,2337093,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
16,B3-e003Coalescence-mGAM-p5,24,2323948,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
17,B3-e003Coalescence-mBHI-p5,14,1072043,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
18,B5-e003Coalescence-mGAM-p3,10,2263665,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
19,F5-e003Coalescence-mGAM-p5_S64,0,2321521,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
20,F5-e003Coalescence-mGAM-p7_S160,8,1792027,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
21,E3-e003Coalescence-mGAM-p3_S58,1,2304171,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
22,F2-e003Coalescence-mGAM-p7_S157,18,2169270,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
23,H3-e003Coalescence-mGAM-p3_S94,5,2281366,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
24,E3-e003Coalescence-mGAM-p5_S50,0,2328032,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
25,F5-e003Coalescence-mGAM-p3_S72,10,1909764,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
26,F2-e003Coalescence-mGAM-p5_S61,0,2319879,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
27,F4-e003Coalescence-mGAM-p5_S63,0,2281603,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
28,E3-e003Coalescence-mGAM-p7_S146,1,2284526,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
29,F3-e003Coalescence-mGAM-p5_S62,2,2274734,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
30,G3-e003Coalescence-mGAM-p3_S82,0,2315865,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
31,F3-e003Coalescence-mGAM-p7_S158,16,1890761,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
32,F2-e003Coalescence-mGAM-p3_S69,86,2223230,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
33,G3-e003Coalescence-mGAM-p5_S74,0,2314417,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
34,F4-e003Coalescence-mGAM-p3_S71,0,2322136,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
35,F4-e003Coalescence-mGAM-p7_S159,0,2295820,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
36,H3-e003Coalescence-mGAM-p5_S86,7,2254569,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
37,D3-e003Coalescence-Inoculumn-mBHI,27,2396095,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
38,B5-e003Coalescence-Inoculumn-mBHI,21,2350303,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
39,A3-e003Coalescence-mBHI-inoculumn-redo,17,1788568,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
40,B3-e003Coalescence-Inoculumn-mBHI,24,2381229,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
41,B2-e003Coalescence-Inoculumn-mBHI,34,2353136,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
42,C3-e003Coalescence-mBHI-inoculumn-redo,25,2362051,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
43,B4-e003Coalescence-Inoculumn-mBHI,28,2359806,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
44,B3-e003Coalescence-mGAM-p1_S729,9,2342364,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
45,B5-e003Coalescence-mGAM-p1_S745,63,1357308,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
46,D3-e003Coalescence-mGAM-p1_S731,40,2257246,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
47,G3-e003Coalescence-mBHI-p1_S790,6,1758065,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
48,A3-e003Coalescence-mGAM-p1_S728,58,1780223,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
49,B3-e003Coalescence-mBHI-p1_S725,8,2066919,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
50,C3-e003Coalescence-mGAM-p1_S730,44,1716039,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
51,F3-e003Coalescence-mBHI-p1_S789,9,1571983,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
52,B4-e003Coalescence-mBHI-p1_S733,15,1656166,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
53,F2-e003Coalescence-mGAM-p1_S785,27,2169203,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
54,F5-e003Coalescence-mGAM-p1_S809,21,2299166,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
55,G3-e003Coalescence-mGAM-p1_S794,42,1549647,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
56,C3-e003Coalescence-mBHI-p1_S726,6,1814974,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
57,F4-e003Coalescence-mGAM-p1_S801,34,2082505,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
58,B4-e003Coalescence-mGAM-p1_S737,4,2329051,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
59,E3-e003Coalescence-mGAM-p1_S792,53,1419028,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
60,F3-e003Coalescence-mGAM-p1_S793,12,2347771,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
61,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0,2325618,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
62,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,5,2332904,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
63,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,1,2325429,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
64,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,1,2332403,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
65,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0,2330889,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
66,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,1,2299288,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
67,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0,2336011,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
68,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,2,2331105,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
69,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0,2341229,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
70,B3-e003Assembly-mBHI-p5,117,1671938,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
71,C10-e003GlycerolRevival-mGAM-p2,8741,1999791,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
72,Assembly-G9-C9-ACPP-mGAM-3_S700,7268,1714545,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
73,Assembly-G2-B3-ACPP-mBHI-3_S693,837,2264296,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
74,Assembly-G11-D9-ACPP-mGAM-3_S702,6140,1476979,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
75,D_F10_e003Assembly_S358,9159,2229378,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,100059
0,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,17,1160951,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
1,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,11,2331708,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
2,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0,2114140,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
3,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,14,2328389,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
4,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,11,2339199,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
5,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,11,2315867,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
6,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,14,2342589,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
7,C3-e003Coalescence-mGAM-p3,24,2330633,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
8,B4-e003Coalescence-mGAM-p5,32,2297529,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
9,B5-e003Coalescence-mGAM-p5,32,2230945,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
10,C3-e003Coalescence-mGAM-p5,30,2320793,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
11,B2-e003Coalescence-mGAM-p3,19,2302020,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
12,D3-e003Coalescence-mGAM-p3,20,2304101,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
13,D3-e003Coalescence-mGAM-p5,30,2345640,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
14,A3-e003Coalescence-mGAM-p7,77,2224531,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
15,C3-e003Coalescence-mGAM-p7,31,2337093,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
16,B3-e003Coalescence-mGAM-p5,28,2323948,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
17,B3-e003Coalescence-mBHI-p5,13,1072043,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
18,B5-e003Coalescence-mGAM-p3,15,2263665,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
19,F5-e003Coalescence-mGAM-p5_S64,14,2321521,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
20,F5-e003Coalescence-mGAM-p7_S160,16,1792027,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
21,E3-e003Coalescence-mGAM-p3_S58,10,2304171,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
22,F2-e003Coalescence-mGAM-p7_S157,24,2169270,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
23,H3-e003Coalescence-mGAM-p3_S94,11,2281366,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
24,E3-e003Coalescence-mGAM-p5_S50,12,2328032,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
25,F5-e003Coalescence-mGAM-p3_S72,12,1909764,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
26,F2-e003Coalescence-mGAM-p5_S61,17,2319879,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
27,F4-e003Coalescence-mGAM-p5_S63,10,2281603,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
28,E3-e003Coalescence-mGAM-p7_S146,6,2284526,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
29,F3-e003Coalescence-mGAM-p5_S62,14,2274734,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
30,G3-e003Coalescence-mGAM-p3_S82,14,2315865,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
31,F3-e003Coalescence-mGAM-p7_S158,25,1890761,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
32,F2-e003Coalescence-mGAM-p3_S69,63,2223230,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
33,G3-e003Coalescence-mGAM-p5_S74,8,2314417,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
34,F4-e003Coalescence-mGAM-p3_S71,14,2322136,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
35,F4-e003Coalescence-mGAM-p7_S159,16,2295820,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
36,H3-e003Coalescence-mGAM-p5_S86,20,2254569,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
37,D3-e003Coalescence-Inoculumn-mBHI,33,2396095,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
38,B5-e003Coalescence-Inoculumn-mBHI,28,2350303,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
39,A3-e003Coalescence-mBHI-inoculumn-redo,22,1788568,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
40,B3-e003Coalescence-Inoculumn-mBHI,30,2381229,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
41,B2-e003Coalescence-Inoculumn-mBHI,40,2353136,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
42,C3-e003Coalescence-mBHI-inoculumn-redo,30,2362051,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
43,B4-e003Coalescence-Inoculumn-mBHI,29,2359806,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
44,B3-e003Coalescence-mGAM-p1_S729,16,2342364,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
45,B5-e003Coalescence-mGAM-p1_S745,46,1357308,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
46,D3-e003Coalescence-mGAM-p1_S731,22,2257246,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
47,G3-e003Coalescence-mBHI-p1_S790,11,1758065,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
48,A3-e003Coalescence-mGAM-p1_S728,36,1780223,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
49,B3-e003Coalescence-mBHI-p1_S725,12,2066919,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
50,C3-e003Coalescence-mGAM-p1_S730,30,1716039,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
51,F3-e003Coalescence-mBHI-p1_S789,10,1571983,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
52,B4-e003Coalescence-mBHI-p1_S733,23,1656166,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
53,F2-e003Coalescence-mGAM-p1_S785,30,2169203,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
54,F5-e003Coalescence-mGAM-p1_S809,9,2299166,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
55,G3-e003Coalescence-mGAM-p1_S794,29,1549647,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
56,C3-e003Coalescence-mBHI-p1_S726,16,1814974,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
57,F4-e003Coalescence-mGAM-p1_S801,30,2082505,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
58,B4-e003Coalescence-mGAM-p1_S737,8,2329051,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
59,E3-e003Coalescence-mGAM-p1_S792,37,1419028,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
60,F3-e003Coalescence-mGAM-p1_S793,14,2347771,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
61,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,13,2325618,A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,100059
