,sample,boot_med,boot_low,boot_high,actual_med
33,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0.00040998969168775187,0.00027937709692290105,0.0005525849260130716,0.00040998969168775187
34,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.9993914777946977,0.9992475372503498,0.9995179346938796,0.9993877874942368
35,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0.00018837713101629462,9.402914903620122e-05,0.00028336639274582036,0.0001884303749764462
36,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.9,0.897,0.903,0.9
37,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.00035033079206672746,0.00027647259727454367,0.0004295958243416971,0.00034988010206258587
38,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.00016496624536825542,7.601094557616297e-05,0.0002670822981043451,0.00016501231245716027
39,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.00018885401584575124,0.00010767643232087577,0.00027948769957993535,0.0001889066801000306
40,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,9.352787130564908e-05,1.868971111622358e-05,0.00018742385905725798,9.355412105903265e-05
41,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.00017826140873015872,0.00010832559579077684,0.00025669747036311024,0.0001784107480840237
42,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.9989964877069744,0.9984174739549644,0.9994984954864594,0.9989954796584631
43,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.0031120709812414524,0.002682889244151841,0.003569509717027989,0.00312995880100741
44,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.00017329847271302525,0.00010525128744878397,0.00024934250130109016,0.00017334679911367029
45,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.9995953984778234,0.9994601768614159,0.9997165554503766,0.9995951505602241
46,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.00012158350355023831,4.8551938436142065e-05,0.00019491515099833104,0.00012158350355023831
47,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.0001156317623932471,4.9486984922965255e-05,0.00019850459868986963,0.0001156317623932471
48,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.0002871542428504454,0.00021579729559717875,0.0003763289114686236,0.0002928497797769656
49,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,3.478018920422927e-05,0.0,6.998482669414622e-05,3.4789869190091844e-05
50,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.000268761376546905,0.0001585462528202939,0.0003918118696658634,0.00026883691375223013
51,E10-e003Coalescence-mGAM-p1_S832,0.04674247395148195,0.041562958216607826,0.05292121187162531,0.04691029900332226
52,E100-e003Coalescence-mGAM-p3_S155,0.00039403321137067266,0.00026662924501824305,0.000550381033022862,0.00039414414414414413
53,E100-e003Coalescence-mGAM-p5_S55,0.0005578191695770275,0.0003386550556361877,0.0008026853473438412,0.0005579815623483746
54,E100-e003Coalescence-mGAM-p7_S151,0.0002474857695682498,0.00011229646266142616,0.0004283524213184237,0.00024755817617140027
55,E8-e003Coalescence-mGAM-p5_S53,0.9983611930514585,0.9979968396721952,0.9987656721756357,0.9983611930514585
56,E8-e003Coalescence-mGAM-p7_S149,0.9957900976132013,0.9952175391150226,0.9962764171776545,0.9957895689967403
57,G10-e003Coalescence-mGAM-p1_S834,0.00022302420826406064,0.00010120228312350726,0.00036567528035104824,0.00022302420826406064
58,G100-e003Coalescence-mBHI-p5_S31,0.00040270913417536153,0.00018286734211281914,0.0006607201850016518,0.0004029746858629153
59,G100-e003Coalescence-mBHI-p7_S127,0.0007451564828614009,0.000415862135963877,0.001166926506268791,0.0007454342154304882
60,G100-e003Coalescence-mGAM-p3_S179,0.000388755980861244,0.00017905102954341988,0.0006294964028776978,0.000388755980861244
61,G100-e003Coalescence-mGAM-p7_S175,0.0005134428678117999,0.00023286140089418778,0.0007952844311377245,0.0005134428678117999
62,G8-e003Coalescence-mGAM-p1_S818,0.05993935002835383,0.05466012613875263,0.06609788424567463,0.06006376632726525
63,G8-e003Coalescence-mGAM-p3_S177,0.0005070993914807302,0.00036900727332757165,0.0006554216220312573,0.0005070993914807302
64,G8-e003Coalescence-mGAM-p5_S77,0.00039268597204881393,0.00028113578858588703,0.0005172267994767609,0.00039301838116736533
65,G8-e003Coalescence-mGAM-p7_S173,0.0011532963700944295,0.0010072956570395559,0.001325583738639637,0.0011594140083217752
