,sample,boot_med,boot_low,boot_high,actual_med
38,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.0005079580088046055,0.0003944567154872725,0.000637777626939958,0.0005074424898511502
39,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.00021336114930539093,0.0001417233560090703,0.00029393965157363067,0.00021343198634035288
40,D10-e003Coalescence-mBHI-p3,0.984519118991518,0.9822131935211943,0.9866050308160615,0.9845145089285714
41,D10-e003Coalescence-mGAM-p1_S771,0.485,0.481,0.49,0.485
42,D10-e003Coalescence-mGAM-p3,0.594,0.588,0.6,0.5934999999999999
43,D10-e003Coalescence-mGAM-p5,0.821,0.818,0.8260000000000001,0.821
44,D10-e003Coalescence-mGAM-p7,0.833,0.829,0.833,0.833
45,D11-e003Coalescence-mBHI-p1_S775,0.00040676863000325416,8.121497604158207e-05,0.0008158603247124093,0.00040700040700040704
46,D11-e003Coalescence-mBHI-p5,0.01040234115045386,0.009109700390748852,0.011859956516919186,0.010367504835589942
47,D11-e003Coalescence-mGAM-p1_S779,0.00027890740274228956,0.00018831040728850947,0.00037926649511769696,0.00027900027900027905
48,D11-e003Coalescence-mGAM-p5,0.00042123000353393164,0.00030790849721090626,0.0005549958578963635,0.0004217273954116059
49,D11-e003Coalescence-mGAM-p7,0.00020041470427268734,0.0001230863205722617,0.0002787909764653951,0.00020054764935014847
50,D4-e003Coalescence-Inoculumn-mGAM,0.4,0.4,0.4,0.4
51,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.9997190309690309,0.9995927468102603,0.9998446011723524,0.9997189344492676
52,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.9873567588346539,0.9859923568120019,0.9886152399283522,0.9873558118899733
53,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.9994620911325321,0.9993042594780842,0.9996071479387934,0.9994623655913979
54,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.9995247793618466,0.9993176332088548,0.9997061175578048,0.9995241332426921
55,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.9948804716375088,0.9941839674306401,0.9955661701428532,0.9948700410396717
56,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.9855320670768235,0.9840662589753031,0.9869103026954071,0.985519591141397
57,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.9509544038296605,0.945746690778519,0.9557295710403726,0.9509649122807018
58,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.9970362304715796,0.9964603281667085,0.9976251243126243,0.9970638091778665
59,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.0001875,8.313934153641503e-05,0.00031323087203474775,0.0001875
60,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.9996886998028433,0.9995523713207569,0.9997933121724367,0.9996888059037966
61,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.771,0.768,0.774,0.771
62,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.999117476745452,0.9989597526705215,0.9992746816477766,0.999122883321735
63,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.9996895812168416,0.9995610979863006,0.9998033961882038,0.9996894760614273
64,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.826,0.824,0.829,0.826
65,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.00011066843736166445,2.2111480616369964e-05,0.00022163120567375886,0.00011070519207350824
66,G10-e003Coalescence-mGAM-p1_S834,0.9990059895185064,0.998669668440442,0.9992646685937421,0.9989810474831873
67,G100-e003Coalescence-mBHI-p5_S31,0.9992003010631292,0.9988174511052463,0.9995309837946266,0.9991999623511695
68,G100-e003Coalescence-mBHI-p7_S127,0.9976437323279924,0.9969266776035481,0.9983606557377049,0.9976426214049976
69,G100-e003Coalescence-mGAM-p3_S179,0.9990891840607211,0.9987004455940101,0.9994318235602905,0.9990884922142044
70,G100-e003Coalescence-mGAM-p7_S175,0.9987886479003231,0.9982614541106618,0.9992549318729507,0.9987869685767098
71,G11-e003Coalescence-mGAM-p1_S842,0.471,0.464,0.477,0.471
72,G111-e003Coalescence-mBHI-p5_S32,0.9934188374299795,0.992410668938376,0.9942632373889636,0.9933724034242583
73,G111-e003Coalescence-mBHI-p7_S128,0.9976958525345622,0.9966753979447914,0.9986101459346769,0.9976990796318528
74,G111-e003Coalescence-mGAM-p3_S180,0.727,0.722,0.733,0.727
75,G111-e003Coalescence-mGAM-p5_S80,0.75,0.75,0.76,0.75
76,H10-e003Coalescence-mBHI-p1_S831,0.571,0.556,0.571,0.571
77,H10-e003Coalescence-mGAM-p1_S835,0.469,0.46399999999999997,0.475,0.469
78,H100-e003Coalescence-mBHI-p5_S43,0.9928526408406244,0.9916157227047305,0.9939512265336443,0.9928519328956966
79,H100-e003Coalescence-mBHI-p7_S139,0.9959209687699171,0.9952398775249063,0.9965678030059372,0.9959204358292157
80,H11-e003Coalescence-mBHI-p1_S839,0.0014871776270448693,0.0011527694192365384,0.0018257744914981495,0.0014892303221822672
81,H11-e003Coalescence-mGAM-p1_S843,0.0002460240752130744,0.00012272520074336406,0.0003876447060067309,0.0002461062475828851
82,H111-e003Coalescence-mBHI-p3_S144,0.00010627315236533674,3.033311072003534e-05,0.00019776073992941465,0.00010630865959967197
83,H111-e003Coalescence-mBHI-p5_S44,0.0009872029250457038,0.0006193021941502593,0.00135880792595149,0.0009879253567508233
84,H111-e003Coalescence-mGAM-p3_S192,0.00025119520298193016,0.00016987948042031933,0.00034214771005425487,0.00025144581342720644
85,H111-e003Coalescence-mGAM-p5_S92,0.0011515992457356945,0.0009586415281644945,0.0013446863466616095,0.00115017798374639
86,H111-e003Coalescence-mGAM-p7_S188,0.00013787778513125966,7.563256325632564e-05,0.00020051996902312205,0.00013783217554305877
