,sample,boot_med,boot_low,boot_high,actual_med
23,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.929,0.923,0.933,0.929
24,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.00790310110815222,0.006322435895865438,0.009786169979259183,0.00793171825157341
25,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.9994700270875044,0.9992293577732315,0.9996771921587041,0.9994700270875044
26,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.004948964987662259,0.004458135828287297,0.0054831635962162934,0.0049346879535558785
27,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.883,0.881,0.887,0.883
28,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0.875,0.867,0.875,0.875
29,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.9952407526836518,0.9946885972050092,0.9957236280973599,0.9952361226180613
30,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.9977506148654127,0.9974353557354748,0.9980532304446201,0.9977470355731225
31,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0.919,0.917,0.921,0.919
32,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.941,0.938,0.944,0.941
33,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0.95,0.947,0.952,0.95
34,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.0003922837780850667,0.0002830372148859544,0.0005321507760532151,0.00040144520272982734
35,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.9991473847873372,0.9989545005501836,0.9993102109209361,0.999137762100725
36,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0.933,0.929,0.938,0.933
37,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.913,0.911,0.915,0.913
38,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.938,0.936,0.94,0.938
39,D11-e003Coalescence-mBHI-p1_S775,0.99828141783029,0.9974045144862708,0.9991452078213484,0.99828012469096
40,D11-e003Coalescence-mBHI-p5,0.9907138304049814,0.9893852841730926,0.9919844069995698,0.9906410431148063
41,D11-e003Coalescence-mGAM-p1_S779,0.9987879748986204,0.9985461800961688,0.9990210860319103,0.9987864490592144
42,D11-e003Coalescence-mGAM-p5,0.9988324779211171,0.9985982175792719,0.9990595564508052,0.9988290669634576
43,D11-e003Coalescence-mGAM-p7,0.9993714644877436,0.9992145813889871,0.9995165061994371,0.9993722356969611
44,D2-e003Coalescence-Inoculumn-mGAM,0.647,0.64,0.654,0.647
45,D8-e003Coalescence-mGAM-p1_S755,0.808,0.8,0.812,0.808
46,D8-e003Coalescence-mGAM-p5,0.895,0.889,0.9,0.895
47,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.040362335383166636,0.03632253202712886,0.04465890019220852,0.040400925212027754
48,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.012865134228382365,0.011700508051321794,0.01420609731400032,0.01290161892901619
49,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0.0001282051282051282,0.0,0.0003864062344977294,0.00012830382345393893
50,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.9994123058053965,0.999153672548215,0.9996181262729125,0.9994123058053965
51,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.932,0.93,0.935,0.932
52,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.00043821209465381246,8.742787200559538e-05,0.0008791208791208791,0.00043821209465381246
53,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.913,0.909,0.917,0.912
54,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.0001134236942097204,4.246645150331238e-05,0.00019904458598726113,0.00011346873936230568
55,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.852,0.849,0.855,0.852
56,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.9995679762386931,0.9993498577813896,0.9997576736672051,0.9995679762386931
57,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.929,0.923,0.933,0.929
58,E11-e003Coalescence-mBHI-p1_S836,0.364,0.357,0.367,0.364
59,E11-e003Coalescence-mGAM-p1_S840,0.815,0.8109999999999999,0.821,0.815
60,E111-e003Coalescence-mBHI-p7_S104,0.011037437527735517,0.009908316556175776,0.012275403619490493,0.01103943780155234
61,E111-e003Coalescence-mGAM-p5_S56,0.947,0.944,0.952,0.947
62,E8-e003Coalescence-mGAM-p5_S53,0.0006802721088435375,0.00041288191577208916,0.0009519842922591778,0.0006805539117055273
63,E8-e003Coalescence-mGAM-p7_S149,0.003159602498062953,0.0027127411334703956,0.0036819843255987135,0.003174238947529448
64,H11-e003Coalescence-mBHI-p1_S839,0.9976447137590411,0.9971523359553421,0.9980964200367116,0.9976396359592383
65,H11-e003Coalescence-mGAM-p1_S843,0.9988449384330391,0.998489359838865,0.9991119866068267,0.9988236319275009
66,H111-e003Coalescence-mBHI-p3_S144,0.9995706552174725,0.999381443298969,0.9997396220800476,0.9995706552174725
67,H111-e003Coalescence-mBHI-p5_S44,0.9985116279069768,0.997942939948596,0.998982905878824,0.9985116279069768
68,H111-e003Coalescence-mGAM-p3_S192,0.9993483905245958,0.9991819251789262,0.9995000103563689,0.9993475860684533
69,H111-e003Coalescence-mGAM-p5_S92,0.9980490874764002,0.9977420184255088,0.9983336383841348,0.9980413217918747
70,H111-e003Coalescence-mGAM-p7_S188,0.9996026109307359,0.9994796415714395,0.9997135790442503,0.9996026109307359
71,H8-e003Coalescence-mBHI-p1_S815,0.375,0.357,0.385,0.375
72,H8-e003Coalescence-mBHI-p5_S41,0.0025303643724696357,0.0018964747880410532,0.003269673377338584,0.0025265285497726125
73,H8-e003Coalescence-mBHI-p7_S137,0.0005345211581291759,0.0002665482007996446,0.0008497411685136049,0.0005349977708426215
74,H8-e003Coalescence-mGAM-p1_S819,0.806,0.8,0.811025,0.806
75,H8-e003Coalescence-mGAM-p5_S89,0.857,0.857,0.8645125,0.857
76,H8-e003Coalescence-mGAM-p7_S185,0.847,0.844,0.85,0.847
