,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
85,A4-e003Coalescence-Inoculumn-mGAM,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,2,A10-AA-AE-mGAM-mBHI,-0.4502458253007588,-0.4531814080957877,-0.44538677933038084,-0.4344820136088613,-0.435947284824029,-0.4267612519915952,0.46072443551006986,0.45663235780320116,0.46685331517117123
86,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p3,0,3,A10-AA-AE-mGAM-mBHI,-0.10401973366864886,-0.1135382396136683,-0.10048943727868315,-0.09639414927567197,-0.10999481738082345,-0.09222221329839506,0.1114625681755137,0.10715595889608166,0.11691209522382714
87,A4-e003Coalescence-Inoculumn-mGAM,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,4,A10-AA-AE-mGAM-mBHI,0.044488459892164815,0.0430197230822719,0.046840010203412705,0.04411740955650392,0.04209012759997778,0.04724636153946167,-0.04252217634399651,-0.04456948024121861,-0.03943927432599881
88,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p5,0,5,A10-AA-AE-mGAM-mBHI,0.05829290279052847,0.056849217455396076,0.06091989312809547,0.05786695405325651,0.05545798293683332,0.060421557993337593,-0.05565594395467807,-0.06045617437458668,-0.05318632480426472
89,A4-e003Coalescence-Inoculumn-mGAM,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,6,A10-AA-AE-mGAM-mBHI,0.035570979263122145,0.034410204156858776,0.03739364591998165,0.035478666832063306,0.034132402107668824,0.038237373183507985,-0.0336860366600956,-0.03505006256238525,-0.0316430767730618
90,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p7,0,7,A10-AA-AE-mGAM-mBHI,0.12956680401366666,0.1284628736321358,0.1310194110316403,0.12846571213703092,0.12785904763241,0.1308609733085124,-0.12479345642196538,-0.12599827718647494,-0.12296997177342044
91,A10-e003Coalescence-mBHI-p1_S764,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1,2,A10-AA-AE-mGAM-mBHI,1.1018985623169764,1.10060406375433,1.1183096869913902,1.098913131028983,1.0989131310289826,1.117696145807631,-1.0461056027026403,-1.0579040358915452,-1.0404154926669564
92,A10-e003Coalescence-mBHI-p1_S764,A10-e003Coalescence-mBHI-p3,1,3,A10-AA-AE-mGAM-mBHI,0.8457115940379543,0.8320121069438969,0.8531602176267281,0.8408126264250123,0.8204116242672851,0.8472760049478182,-0.8145379736867506,-0.8248504374048511,-0.8101126961011424
93,A10-e003Coalescence-mBHI-p1_S764,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,1,4,A10-AA-AE-mGAM-mBHI,0.7271454651439848,0.7257673642233888,0.7317162626343855,0.7157591129676854,0.713056070358984,0.7200680319828894,-0.712523110116326,-0.7164559211792942,-0.7098447729794756
94,A10-e003Coalescence-mBHI-p1_S764,A10-e003Coalescence-mBHI-p5,1,5,A10-AA-AE-mGAM-mBHI,0.5741361190463496,0.5722698386203153,0.5774078087830659,0.5650356177358308,0.5620244038403017,0.5682673069972337,-0.5614359642665766,-0.566436130943244,-0.5594356735561207
95,A10-e003Coalescence-mBHI-p1_S764,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,1,6,A10-AA-AE-mGAM-mBHI,0.44361642127402884,0.44244747394508094,0.4464646445933948,0.4367359403338842,0.43512042266461076,0.44012857777837394,-0.43313221304319866,-0.4362938253744517,-0.43152787274470933
96,A10-e003Coalescence-mBHI-p1_S764,A10-e003Coalescence-mBHI-p7,1,7,A10-AA-AE-mGAM-mBHI,0.4852455565384848,0.48407721929433817,0.4875097614147815,0.4783446142727096,0.4769297843905167,0.48120757715840135,-0.4735181114460896,-0.4754845169775737,-0.47157036616715786
97,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,A10-e003Coalescence-mBHI-p3,2,3,A10-AA-AE-mGAM-mBHI,0.5893052468247122,0.560629828988613,0.5938819138521236,0.582712121821042,0.5373407280666037,0.582712121821042,-0.5886604547065449,-0.5974869489538407,-0.5785481024664431
98,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,2,4,A10-AA-AE-mGAM-mBHI,0.5395779399858704,0.5363506390600645,0.541648618019442,0.5221552987263046,0.5192271698597861,0.5241821039370369,-0.5457318638231687,-0.5505848891551799,-0.543723377286694
99,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,A10-e003Coalescence-mBHI-p5,2,5,A10-AA-AE-mGAM-mBHI,0.3975545842214772,0.39531905312639837,0.40157982760997096,0.3857384553047196,0.38244805574250856,0.388414126545172,-0.39987941812122196,-0.40844301036867314,-0.39854592299026403
100,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,2,6,A10-AA-AE-mGAM-mBHI,0.27861628560433077,0.2768742175187797,0.2800461067400811,0.2707366857710596,0.2687180795040833,0.2722007502043188,-0.2808912727451783,-0.28331601448235944,-0.2788862575069255
101,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,A10-e003Coalescence-mBHI-p7,2,7,A10-AA-AE-mGAM-mBHI,0.3614159733423482,0.3599914646735887,0.3627585358487066,0.3542309109214549,0.35221032906837824,0.35510239214626205,-0.35900061319477944,-0.36100721990768214,-0.35726659851787085
102,A10-e003Coalescence-mBHI-p3,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,3,4,A10-AA-AE-mGAM-mBHI,0.48963125421280873,0.48434755180443884,0.5185581125789763,0.4615984756315671,0.46159847563156686,0.5064540903684864,-0.5044764099025276,-0.5173439381466931,-0.4935908028382653
103,A10-e003Coalescence-mBHI-p3,A10-e003Coalescence-mBHI-p5,3,5,A10-AA-AE-mGAM-mBHI,0.3016431431028537,0.29798408555251144,0.3161122017338631,0.2892586090466492,0.2832361812555912,0.3096596112043765,-0.3063337121499658,-0.3183342881997373,-0.2999201263018428
104,A10-e003Coalescence-mBHI-p3,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,3,6,A10-AA-AE-mGAM-mBHI,0.17508292623912075,0.17268939957039245,0.1847524422014868,0.16735148293979854,0.1646589534910096,0.18212630321701553,-0.1788617059474973,-0.18300861514243677,-0.17429488897041834
105,A10-e003Coalescence-mBHI-p3,A10-e003Coalescence-mBHI-p7,3,7,A10-AA-AE-mGAM-mBHI,0.3046845333088082,0.30289723551347913,0.31189772153704803,0.2971106081965581,0.2960489453134715,0.30837386434255665,-0.30192376811103216,-0.3051994717590708,-0.2986340384177994
106,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,A10-e003Coalescence-mBHI-p5,4,5,A10-AA-AE-mGAM-mBHI,0.11350787269269103,0.10723482604189602,0.12558360285817216,0.11290476846154962,0.10483621708648874,0.12093178218290672,-0.10817452671732834,-0.12817519342399777,-0.10015810069611655
107,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,4,6,A10-AA-AE-mGAM-mBHI,0.017808762252276733,0.014619923030738571,0.020805991625068927,0.020219396471600662,0.016182183937648014,0.02225574529623431,-0.014049137727156963,-0.02006359666018255,-0.010032680876513114
108,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,A10-e003Coalescence-mBHI-p7,4,7,A10-AA-AE-mGAM-mBHI,0.242983017950976,0.2406779236343532,0.24498377050494904,0.2422813190515551,0.23951456506695137,0.24511680388101845,-0.23440622084720025,-0.23719415728929716,-0.23151966260141998
109,A10-e003Coalescence-mBHI-p5,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,5,6,A10-AA-AE-mGAM-mBHI,-0.07803750748834497,-0.09005551937085782,-0.06996538339150558,-0.07646276927390257,-0.08451380388614586,-0.06439742414328735,0.07608230645743962,0.06806382107703879,0.10008345855698263
110,A10-e003Coalescence-mBHI-p5,A10-e003Coalescence-mBHI-p7,5,7,A10-AA-AE-mGAM-mBHI,0.3076138092632328,0.3013565304154535,0.3112000556161572,0.30590765982552043,0.300832761719706,0.3111025749576257,-0.2975138240720985,-0.3018541102659671,-0.28551324802232697
111,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,A10-e003Coalescence-mBHI-p7,6,7,A10-AA-AE-mGAM-mBHI,0.6931746975631622,0.6858838416816302,0.7002169696262555,0.6863879839668368,0.6781049022576527,0.6948944384552269,-0.671437974993184,-0.6801291473788832,-0.6627679016086411
112,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mBHI-p1_S814,0,1,G8-AA-AE-mGAM-mBHI,-2.090167075146777,-2.1166271685567075,-2.077081064130305,-2.053294735877788,-2.092513623247189,-2.040713104924637,2.049392971855432,2.028382310648952,2.065802721323384
113,C2-e003Coalescence-Inoculumn-mGAM,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0,2,G8-AA-AE-mGAM-mBHI,-0.5369567428398323,-0.5472089860622946,-0.52816674389271,-0.5228423077589793,-0.5386835900271868,-0.5132558924843464,0.5338123586146386,0.5255966982841,0.5432406706590798
114,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mBHI-p3_S129,0,3,G8-AA-AE-mGAM-mBHI,-0.18511709137431231,-0.19147387925499598,-0.18105705830318222,-0.1782271259992888,-0.18797848302664635,-0.17375993964801167,0.1857886087546488,0.18031150186762313,0.19012932313922795
115,C2-e003Coalescence-Inoculumn-mGAM,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0,4,G8-AA-AE-mGAM-mBHI,-0.2114722953092888,-0.21636927486053104,-0.20837323025475157,-0.2033873499293229,-0.2107008676998411,-0.19984894015091198,0.21679785262306908,0.21269002245779983,0.2198717122297392
116,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mBHI-p5_S29,0,5,G8-AA-AE-mGAM-mBHI,-0.09655440875502778,-0.10077743801575108,-0.09415349554884804,-0.09345691475054499,-0.09895612671652892,-0.09045466786606204,0.09558374198803017,0.09206947885654682,0.09874901892963583
117,C2-e003Coalescence-Inoculumn-mGAM,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0,6,G8-AA-AE-mGAM-mBHI,-0.07136395341659693,-0.07446007673943073,-0.06926971958074858,-0.06797021638244956,-0.0728458948961284,-0.06578022961049527,0.07259963518360285,0.06977847297078159,0.07533283298345579
118,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mBHI-p7_S125,0,7,G8-AA-AE-mGAM-mBHI,-0.045904253787524135,-0.04882447327638105,-0.04414678039696036,-0.0442128389883197,-0.04844723346968899,-0.04176269321801482,0.04606016781618265,0.043712836293171645,0.04786414915840992
119,G8-e003Coalescence-mBHI-p1_S814,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,1,2,G8-AA-AE-mGAM-mBHI,1.0162535894671114,1.0060262607320298,1.0375591646120554,1.0076101203598298,1.0002139041737788,1.0349203540236238,-0.9899784476653144,-0.9899784476653144,-0.95833228999187
120,G8-e003Coalescence-mBHI-p1_S814,G8-e003Coalescence-mBHI-p3_S129,1,3,G8-AA-AE-mGAM-mBHI,0.7674053889121875,0.7636005597487512,0.7744881766065492,0.7597166429903011,0.7547009521062213,0.7667941023433933,-0.7501186693153226,-0.7525251811563782,-0.7413126091605686
121,G8-e003Coalescence-mBHI-p1_S814,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,1,4,G8-AA-AE-mGAM-mBHI,0.414829677238305,0.41290337323110965,0.419551535701213,0.4137724481069965,0.41185174458054663,0.4184907543423913,-0.39680391813410504,-0.39680391813410504,-0.39067830913302903
122,G8-e003Coalescence-mBHI-p1_S814,G8-e003Coalescence-mBHI-p5_S29,1,5,G8-AA-AE-mGAM-mBHI,0.40157601513015295,0.39997799061114486,0.40543422078367,0.39589451773959006,0.3946765953432847,0.4006486710751279,-0.39403837716827306,-0.3952061124876952,-0.38967118208267965
123,G8-e003Coalescence-mBHI-p1_S814,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,1,6,G8-AA-AE-mGAM-mBHI,0.3323966709294389,0.33084487473064317,0.33530498883878157,0.3292063454523332,0.32730519045239304,0.3320373291935701,-0.32358032108410745,-0.32541856087130494,-0.32010100002747155
124,G8-e003Coalescence-mBHI-p1_S814,G8-e003Coalescence-mBHI-p7_S125,1,7,G8-AA-AE-mGAM-mBHI,0.2946892885015403,0.2933131584460613,0.29712890863957175,0.2906341438265917,0.28910730137008134,0.29375486185078636,-0.288458946202419,-0.2899340387309551,-0.28558828398032865
125,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,G8-e003Coalescence-mBHI-p3_S129,2,3,G8-AA-AE-mGAM-mBHI,0.5182352537753031,0.5053256250113073,0.5286581712836986,0.5068131351012358,0.49365782014362536,0.5184417614939715,-0.5102588909653306,-0.5291155150542134,-0.5054363042403854
126,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,2,4,G8-AA-AE-mGAM-mBHI,0.11401215222125471,0.10707968327875306,0.11860833245131908,0.11397255669090534,0.10739489921210033,0.12016290991717937,-0.10021665336850039,-0.10964496541294133,-0.09742300665916759
127,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,G8-e003Coalescence-mBHI-p5_S29,2,5,G8-AA-AE-mGAM-mBHI,0.19668349035116645,0.19215220972758035,0.19972810198907,0.19198931686617676,0.18760421188030663,0.19581608036923215,-0.19539168700259263,-0.2032342087914493,-0.19383193808332222
128,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,2,6,G8-AA-AE-mGAM-mBHI,0.16143244129502074,0.15792943085933545,0.1639739774822047,0.15960540172545898,0.1551294749616986,0.1624449207278457,-0.1569807894388057,-0.1628447957080981,-0.15582902151415132
129,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,G8-e003Coalescence-mBHI-p7_S125,2,7,G8-AA-AE-mGAM-mBHI,0.15037642830842604,0.14762761391520496,0.15237841338494662,0.1472389485199441,0.14407859838626466,0.14947654558238063,-0.1490407085031997,-0.1528120333209761,-0.14726815796024403
130,G8-e003Coalescence-mBHI-p3_S129,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,3,4,G8-AA-AE-mGAM-mBHI,-0.2903217461094595,-0.2970102599272579,-0.2852765496555498,-0.27811594165961273,-0.28387805223896223,-0.27310591114007554,0.30982558422832973,0.3050029975033848,0.3154128776469953
131,G8-e003Coalescence-mBHI-p3_S129,G8-e003Coalescence-mBHI-p5_S29,3,5,G8-AA-AE-mGAM-mBHI,0.036201848582653295,0.03268244571314338,0.0391145000527032,0.034503239806862485,0.02957298714030876,0.037010250774289315,-0.03795808502122372,-0.042704849022540514,-0.035551573180167884
132,G8-e003Coalescence-mBHI-p3_S129,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,3,6,G8-AA-AE-mGAM-mBHI,0.04249817046826002,0.03995918133351084,0.04471876494220125,0.04219948042702122,0.039030888760454276,0.04544931731231623,-0.039221422263297424,-0.04236208483437498,-0.03761708103592687
133,G8-e003Coalescence-mBHI-p3_S129,G8-e003Coalescence-mBHI-p7_S125,3,7,G8-AA-AE-mGAM-mBHI,0.05844927465608307,0.056674386841994044,0.060127133303079755,0.057235241604482845,0.05484319157045192,0.059628262161327744,-0.057726121390208635,-0.05994180956890324,-0.05642582872543955
134,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,G8-e003Coalescence-mBHI-p5_S29,4,5,G8-AA-AE-mGAM-mBHI,0.3627254432747661,0.3558050004301926,0.36865005024733355,0.3471224212733377,0.3373890370521493,0.35288453185268753,-0.38574175427077717,-0.39599998896713084,-0.3810625075129659
135,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,4,6,G8-AA-AE-mGAM-mBHI,0.20885273036878682,0.20580836239548256,0.21224106506801915,0.2023571914703382,0.19998299542162218,0.20760798682818699,-0.213744925509111,-0.21883827271258766,-0.21144138965980225
136,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,G8-e003Coalescence-mBHI-p7_S125,4,7,G8-AA-AE-mGAM-mBHI,0.17470628157793058,0.1726422914952902,0.17714110335473823,0.16901896935918137,0.1659702419773973,0.1709396728856314,-0.18122241816733514,-0.18345250973255445,-0.1786358276880731
137,G8-e003Coalescence-mBHI-p5_S29,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,5,6,G8-AA-AE-mGAM-mBHI,0.055282376057595894,0.04889128151619915,0.062044054857080755,0.05770526420587463,0.05274017397313224,0.06732534588852701,-0.04174809674744484,-0.05102674449354394,-0.032470083771139135
138,G8-e003Coalescence-mBHI-p5_S29,G8-e003Coalescence-mBHI-p7_S125,5,7,G8-AA-AE-mGAM-mBHI,0.08087822187872012,0.07704654725654043,0.08468876452044288,0.08011339600059508,0.07539415232942703,0.08483393551269741,-0.077300084270711,-0.08185386413301599,-0.07274739375787698
139,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,G8-e003Coalescence-mBHI-p7_S125,6,7,G8-AA-AE-mGAM-mBHI,0.10615237636204744,0.09858229268938572,0.11402767325166374,0.09794473508894702,0.08861208095882256,0.11165296894214183,-0.11285207179397727,-0.12188745645939325,-0.10381823105770971
140,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mGAM-p1_S832,0,1,E10-AA-AE-mGAM-mGAM,-1.4117705347708354,-1.4300459588970817,-1.4025016238722599,-1.3851281802297084,-1.409824858530085,-1.3726123722978776,1.3825311026033513,1.3634065858797828,1.394788861925554
141,A4-e003Coalescence-Inoculumn-mGAM,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,2,E10-AA-AE-mGAM-mGAM,-1.1075722439089333,-1.1147666126349833,-1.099937332762312,-1.090612117994889,-1.0983438322858217,-1.0822646787088046,1.083067406816347,1.0748189891621762,1.087867346690444
142,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p3_S155,0,3,E10-AA-AE-mGAM-mGAM,-0.6228173633387699,-0.6268880114537962,-0.6174338936792517,-0.6123386869387254,-0.6161976479970737,-0.6043435529578693,0.6113588770037504,0.6064922915138864,0.6162538882104058
143,A4-e003Coalescence-Inoculumn-mGAM,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,4,E10-AA-AE-mGAM-mGAM,-0.3542826279606569,-0.3560278357459919,-0.350515364635528,-0.34628204505742705,-0.34836365575156547,-0.3411495052811593,0.35520251622385757,0.35122214194892143,0.35910275133447767
144,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p5_S55,0,5,E10-AA-AE-mGAM-mGAM,-0.30459959489056593,-0.3076399577051049,-0.30089092852276095,-0.29909873061697656,-0.30265881037623965,-0.29558493679316306,0.2968438165747877,0.29199007332326005,0.29929831697035153
145,A4-e003Coalescence-Inoculumn-mGAM,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,6,E10-AA-AE-mGAM-mGAM,-0.3159517394701019,-0.3188743903727536,-0.3134226428117244,-0.3100465692774686,-0.31399844890734807,-0.30726408951544015,0.3110228039631607,0.3078625513949374,0.3130657638501946
146,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p7_S151,0,7,E10-AA-AE-mGAM-mGAM,-0.31925737745613575,-0.32174350235489896,-0.31644921254540964,-0.31381252351023486,-0.3172409205968391,-0.311603462284254,0.309650789284867,0.30650601376092346,0.3122333946569961
147,E10-e003Coalescence-mGAM-p1_S832,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1,2,E10-AA-AE-mGAM-mGAM,-0.8027421171711855,-0.8171308546232847,-0.7826983164321514,-0.7960960557600698,-0.8115594843419349,-0.7713993774596934,0.7815399095205828,0.7677156964418659,0.8041489391142864
148,E10-e003Coalescence-mGAM-p1_S832,E100-e003Coalescence-mGAM-p3_S155,1,3,E10-AA-AE-mGAM-mGAM,-0.22802485968481412,-0.234412249466183,-0.21798272741018332,-0.22594394029323395,-0.2317323818807564,-0.21359560114304577,0.22728344038545623,0.2167306295340865,0.23642930863097908
149,E10-e003Coalescence-mGAM-p1_S832,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,1,4,E10-AA-AE-mGAM-mGAM,-0.0015760470653152965,-0.003155842112799734,0.004713147701365702,0.0,-7.401486830834377e-17,0.008232226100125454,0.012759654097359721,0.007615201513015535,0.020472024724248916
150,E10-e003Coalescence-mGAM-p1_S832,E100-e003Coalescence-mGAM-p5_S55,1,5,E10-AA-AE-mGAM-mGAM,-0.02764890095153688,-0.031524947585528096,-0.022955004651806145,-0.0275913682137936,-0.032041467912872434,-0.023154577751643538,0.02557420024786311,0.01950702118345332,0.031226457646289008
151,E10-e003Coalescence-mGAM-p1_S832,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,1,6,E10-AA-AE-mGAM-mGAM,-0.09656513916127452,-0.10017437156338739,-0.09350074042590013,-0.09503024708702067,-0.09977250264287606,-0.0917470984333777,0.09607290652363965,0.09305060529742759,0.10040245476051385
152,E10-e003Coalescence-mGAM-p1_S832,E100-e003Coalescence-mGAM-p7_S151,1,7,E10-AA-AE-mGAM-mGAM,-0.13676455765386236,-0.13939574993561746,-0.1336094883116497,-0.13525991405698928,-0.1378742752994022,-0.13252395684562018,0.13047120042882102,0.1279526160736443,0.13510647190563488
153,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,E100-e003Coalescence-mGAM-p3_S155,2,3,E10-AA-AE-mGAM-mGAM,0.3466923978015566,0.33138981970825965,0.36108113525365626,0.3442081751736019,0.3289476928481836,0.3596716037554675,-0.3269730287496704,-0.3480786504524098,-0.31314881567095343
154,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,2,4,E10-AA-AE-mGAM-mGAM,0.39900698798761947,0.3913720768409983,0.40620254113665133,0.398048027880035,0.39041778671732574,0.40616080879087835,-0.37152852368529,-0.37928681180369195,-0.3607055642000897
155,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,E100-e003Coalescence-mGAM-p5_S55,2,5,E10-AA-AE-mGAM-mGAM,0.23071550445501235,0.2251857131759285,0.23661184100124966,0.22857686096829846,0.22264339470286001,0.23443318400798785,-0.2264143695097101,-0.23450394159558985,-0.22180629848347114
156,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,2,6,E10-AA-AE-mGAM-mGAM,0.08029367386875963,0.07435224440243471,0.08416940979263543,0.08023620508124163,0.07347147620266081,0.08410206222670802,-0.07637738075946054,-0.07907172075836122,-0.07020373219258924
157,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,E100-e003Coalescence-mGAM-p7_S151,2,7,E10-AA-AE-mGAM-mGAM,-0.0033328288634305817,-0.008760524531678637,0.0,-0.0031344673659354783,-0.009279249547392255,0.0,0.0,-0.0027648426157433903,0.005562325772176635
158,E100-e003Coalescence-mGAM-p3_S155,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,3,4,E10-AA-AE-mGAM-mGAM,0.45132157817368235,0.43866104632167624,0.4663301833866531,0.45188788058646767,0.44041828657573,0.46811344240815456,-0.4132665661158208,-0.4316005948577135,-0.39497839691817016
159,E100-e003Coalescence-mGAM-p3_S155,E100-e003Coalescence-mGAM-p5_S55,3,5,E10-AA-AE-mGAM-mGAM,0.17272705778174025,0.1621059049512601,0.18208799022831512,0.17076120386564653,0.15612620746212036,0.17954568842518037,-0.17613503988973,-0.18826939801854958,-0.16558222903836028
160,E100-e003Coalescence-mGAM-p3_S155,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,3,6,E10-AA-AE-mGAM-mGAM,-0.01121611333910651,-0.015526922177474606,-0.004270515076111256,-0.011577649619790797,-0.01565821087597093,-0.0038589610583484495,0.010686730922571108,0.0035620485720751676,0.014310191318827195
161,E100-e003Coalescence-mGAM-p3_S155,E100-e003Coalescence-mGAM-p7_S151,3,7,E10-AA-AE-mGAM-mGAM,-0.09286098057230086,-0.09707297251433056,-0.08640180262506758,-0.09278529944155123,-0.09780785313300933,-0.0860520437934007,0.08439242895138888,0.07828720391773836,0.09051651655864401
162,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,E100-e003Coalescence-mGAM-p5_S55,4,5,E10-AA-AE-mGAM-mGAM,-0.10586746261020186,-0.12630007034533453,-0.08826354081839338,-0.11036547285517462,-0.1354618459746446,-0.0927965037361067,0.06310495325656684,0.03172351669212703,0.0793305150782535
163,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,4,6,E10-AA-AE-mGAM-mGAM,-0.24134687178644487,-0.2501547377671056,-0.2319822072034079,-0.24164372360361708,-0.25158761522284745,-0.2317323818807565,0.22266337944176706,0.21338508216856755,0.23038005831828334
164,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,E100-e003Coalescence-mGAM-p7_S151,4,7,E10-AA-AE-mGAM-mGAM,-0.2748819330520107,-0.2806055328778774,-0.2656429295579842,-0.2757439403905373,-0.28115246099776614,-0.26536535192002353,0.25027876064045873,0.2404703761333932,0.25752034646318334
165,E100-e003Coalescence-mGAM-p5_S55,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,5,6,E10-AA-AE-mGAM-mGAM,-0.3733643364558046,-0.39582037289413163,-0.35435342511063017,-0.3647857625799289,-0.39415316488790153,-0.3469853637836129,0.3846039666800565,0.3629562254956855,0.40887268293769563
166,E100-e003Coalescence-mGAM-p5_S55,E100-e003Coalescence-mGAM-p7_S151,5,7,E10-AA-AE-mGAM-mGAM,-0.3556202253154357,-0.36874276665766836,-0.3449729384899426,-0.35399776850932696,-0.3672176587177526,-0.3416968063452225,0.3448438058540263,0.3327094477252067,0.3587496202844679
167,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,E100-e003Coalescence-mGAM-p7_S151,6,7,E10-AA-AE-mGAM-mGAM,-0.33887709920066644,-0.3618585479222318,-0.31265127981886076,-0.34028215254760363,-0.36376705741009907,-0.30914638713606246,0.3055095230378422,0.28081492877035696,0.3269730287496704
168,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p1_S768,0,1,A10-AA-AE-mGAM-mGAM,-1.569772656041669,-1.5770699688113665,-1.5469519222353048,-1.5404450409471493,-1.5404450409471493,-1.509767553341016,1.5592646784432533,1.5425436776040704,1.5764997985085918
169,A4-e003Coalescence-Inoculumn-mGAM,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,2,A10-AA-AE-mGAM-mGAM,-1.2697306389786578,-1.2796316890026913,-1.2642243437269567,-1.248822837782715,-1.259059028888719,-1.2425649338167997,1.2632922126800772,1.2592001349732085,1.274875019387578
170,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p3,0,3,A10-AA-AE-mGAM-mGAM,-0.6944329405911237,-0.6997753078876573,-0.68882122349716,-0.681231623634894,-0.6881237629196126,-0.6747887064430699,0.6913306456374239,0.6857030232455698,0.6970031719268737
171,A4-e003Coalescence-Inoculumn-mGAM,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,4,A10-AA-AE-mGAM-mGAM,-0.5546571348959234,-0.5588416479376759,-0.5490156155390106,-0.5499610483673724,-0.5562111395158913,-0.5453060589974448,0.48607277971853613,0.47934154237977966,0.4899890871533176
