,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
86,H10-e003Coalescence-mBHI-p1_S831,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1,6,H10-AE-AF-mGAM-mBHI,-1.1855347083850385,-1.1865563491176734,-1.1847953360087733,-1.1759052887578598,-1.1759052887578598,-1.1749227754830434,1.1629808281498197,1.1619672953467988,1.163996729150595
87,H10-e003Coalescence-mBHI-p1_S831,H100-e003Coalescence-mBHI-p7_S139,1,7,H10-AE-AF-mGAM-mBHI,-0.8492120935566954,-0.8598520450574039,-0.8478610513214987,-0.8406238506019852,-0.8515495614782195,-0.8398050895396381,0.832307020933727,0.8314624102645429,0.8331536051010399
88,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2,4,H10-AE-AF-mGAM-mBHI,-1.2059202264567062,-1.2064301704070794,-1.1788866158215687,-1.1996755445201754,-1.199675544520176,-1.1721325094904866,1.1877364043712688,1.1843414972494763,1.213892995515417
89,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,H100-e003Coalescence-mBHI-p5_S43,2,5,H10-AE-AF-mGAM-mBHI,-1.122488008139878,-1.122488008139878,-1.077571287533661,-1.1183173511906364,-1.1183173511906364,-1.073471034729029,1.0617141558752263,1.059450884460698,1.0617141558752263
90,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,2,6,H10-AE-AF-mGAM-mBHI,-0.84211814934363,-0.84211814934363,-0.840625607597004,-0.8387380133929775,-0.8387380133929776,-0.8369451713099431,0.8259835190592371,0.8242860654983408,0.8259835190592371
91,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,H100-e003Coalescence-mBHI-p7_S139,2,7,H10-AE-AF-mGAM-mBHI,-0.5063324450519291,-0.5192401492794432,-0.5051384116546284,-0.5038337426789046,-0.5169445957303858,-0.5023994690124769,0.4965744122180425,0.4952164493693255,0.4965744122180425
92,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,H100-e003Coalescence-mBHI-p5_S43,4,5,H10-AE-AF-mGAM-mBHI,-0.9546036836054768,-1.0096907927764969,-0.8210722909809549,-0.9556009645315582,-1.0106870345909358,-0.8210620151467367,0.8096696588831418,0.7573564765948455,0.8096696588831418
93,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,4,6,H10-AE-AF-mGAM-mBHI,-0.47831607223055395,-0.5053496828656914,-0.47780612828018065,-0.47780048226577954,-0.5053435172954683,-0.4778004822657791,0.4642306337472053,0.43807404260305716,0.4642306337472053
94,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,H100-e003Coalescence-mBHI-p7_S139,4,7,H10-AE-AF-mGAM-mBHI,-0.05762303523858743,-0.07913587561777749,-0.039600628148495964,-0.05830123147118297,-0.08015265322365162,-0.0399392081180571,0.03579975078255826,0.018362023353126162,0.03579975078255826
95,H100-e003Coalescence-mBHI-p5_S43,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,5,6,H10-AE-AF-mGAM-mBHI,-0.001008572954885878,-0.13453996557940773,-0.001008572954885878,-8.881784197001252e-16,-0.13453894938482236,-8.881784197001252e-16,0.1187916086112688,0.1187916086112688,0.1187916086112688
96,H100-e003Coalescence-mBHI-p5_S43,H100-e003Coalescence-mBHI-p7_S139,5,7,H10-AE-AF-mGAM-mBHI,0.38563163901120934,0.3188659426989484,0.41790089957999443,0.38511453745999047,0.31784506276757973,0.41789167008869343,-0.3511352032677335,-0.3511352032677335,-0.3511352032677335
97,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,H100-e003Coalescence-mBHI-p7_S139,6,7,H10-AE-AF-mGAM-mBHI,0.8368103721148747,0.7722718509773046,0.8368103721148747,0.8357833401773878,0.7702290749199818,0.8357833401773878,-0.8210620151467358,-0.8210620151467358,-0.8210620151467358
98,D4-e003Coalescence-Inoculumn-mGAM,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,2,D10-AE-AF-mGAM-mBHI,-0.8107060444133859,-0.8437964917814181,-0.8010594429460465,-0.7860830747522691,-0.8479557552189635,-0.7680014091331873,0.8217108826248494,0.8180369348413563,0.8217108826248494
99,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p3,0,3,D10-AE-AF-mGAM-mBHI,-0.8296813042778257,-0.8495979724130841,-0.8186524625888212,-0.8134117586427545,-0.8521218712567152,-0.7964001517791397,0.8186707279294285,0.8141156784564016,0.8232787989556676
100,D4-e003Coalescence-Inoculumn-mGAM,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,4,D10-AE-AF-mGAM-mBHI,-0.9106450618580713,-0.9255825629595148,-0.9058217611244016,-0.8973196045558163,-0.9263521890162867,-0.8882787717462753,0.8961368040454187,0.8961368040454187,0.905828691405263
101,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p5,0,5,D10-AE-AF-mGAM-mBHI,-0.9281460722773285,-0.9400960731584833,-0.9242874316903928,-0.9170719238303775,-0.9402979913987539,-0.9098392575827448,0.9190239700269178,0.9190239700269178,0.9190239700269178
102,D4-e003Coalescence-Inoculumn-mGAM,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,6,D10-AE-AF-mGAM-mBHI,-0.6884471318804742,-0.7089307185928049,-0.6842580387882375,-0.6800829248378741,-0.7090998374978958,-0.6720496284983054,0.6974319066783129,0.6865061958020786,0.6974319066783129
103,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p7,0,7,D10-AE-AF-mGAM-mBHI,-0.6084876347081795,-0.6183867138772997,-0.5963630148880539,-0.5996469307821424,-0.6185315259959919,-0.5860436222724758,0.5977987771528396,0.5977987771528396,0.6077998607124822
104,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p3,2,3,D10-AE-AF-mGAM-mBHI,-0.862394963669023,-0.8816180659814454,-0.8474076115440796,-0.8604541033322188,-0.8831323744261033,-0.845582613979537,0.812590418538587,0.7989252701195064,0.826414631617304
105,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2,4,D10-AE-AF-mGAM-mBHI,-1.0105840793027565,-1.0292454563433129,-1.0073686341376114,-1.0085561343593634,-1.0265404628378527,-1.0047486228136098,0.9705627254659881,0.9705627254659881,0.9899465001856766
106,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p5,2,5,D10-AE-AF-mGAM-mBHI,-1.0064394241866235,-1.0085693568862137,-1.0042957940765262,-1.004397823215783,-1.0069229347800739,-1.0018594821852806,0.9838993616282967,0.9838993616282967,0.9863486601506253
107,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2,6,D10-AE-AF-mGAM-mBHI,-0.6258573367093332,-0.6434040620792227,-0.6239956780968019,-0.6240737381808646,-0.6415756344102389,-0.6221699824079878,0.6352924187050447,0.6189038523906932,0.6371293925967911
108,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p7,2,7,D10-AE-AF-mGAM-mBHI,-0.5282228027156525,-0.5297477867802319,-0.5131982655987988,-0.5267618343068033,-0.528284838925105,-0.5117375029098898,0.509703514077433,0.5082339349640358,0.5237050310609325
109,D10-e003Coalescence-mBHI-p3,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,3,4,D10-AE-AF-mGAM-mBHI,-1.1535363345988077,-1.1960959490176029,-1.1395500926240674,-1.1490431422950014,-1.1926268223434868,-1.1339798942926236,1.1285350323933891,1.1147108193146722,1.1673025818327663
110,D10-e003Coalescence-mBHI-p3,D10-e003Coalescence-mBHI-p5,3,5,D10-AE-AF-mGAM-mBHI,-1.0758432242765825,-1.0827398853427503,-1.0688501032892124,-1.0725621716118119,-1.0799979162881526,-1.065030547610623,1.0695538331731516,1.062641726633793,1.076386407382692
111,D10-e003Coalescence-mBHI-p3,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,3,6,D10-AE-AF-mGAM-mBHI,-0.5452658409435422,-0.5728612388166378,-0.5406037602852956,-0.542741942099911,-0.571034966856637,-0.5377208594324517,0.5761930854271973,0.5543416636747286,0.5807481349002243
112,D10-e003Coalescence-mBHI-p3,D10-e003Coalescence-mBHI-p7,3,7,D10-AE-AF-mGAM-mBHI,-0.44472459161782485,-0.44842660050854555,-0.42592630175407276,-0.4433387670504496,-0.44705663938861995,-0.42455835280430765,0.43214481407039795,0.4286887608007187,0.44964671029977243
113,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,D10-e003Coalescence-mBHI-p5,4,5,D10-AE-AF-mGAM-mBHI,-0.9981501139543574,-0.9981501139543574,-0.9555904995355622,-0.9960812009286224,-0.9960812009286224,-0.952497520880137,1.010572633952914,0.9718050845135369,1.010572633952914
114,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4,6,D10-AE-AF-mGAM-mBHI,-0.24113059411590965,-0.27562702985938503,-0.24060428658614644,-0.23959134200236587,-0.2745951344611144,-0.23959134200236587,0.30002211194410133,0.26724497931539837,0.30002211194410133
115,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,D10-e003Coalescence-mBHI-p7,4,7,D10-AE-AF-mGAM-mBHI,-0.2084540106241639,-0.2087922484343463,-0.18340894608741376,-0.20810397530226568,-0.208103975302266,-0.18306342297407655,0.20001474129606756,0.20001474129606756,0.2233506029352335
116,D10-e003Coalescence-mBHI-p5,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5,6,D10-AE-AF-mGAM-mBHI,0.5158889257225381,0.4468960542355873,0.5169046698423729,0.5168985169238898,0.44689093200639274,0.5168985169238898,-0.4105284100647113,-0.47608267532211723,-0.4105284100647113
117,D10-e003Coalescence-mBHI-p5,D10-e003Coalescence-mBHI-p7,5,7,D10-AE-AF-mGAM-mBHI,0.18639404104093282,0.18588668432565925,0.2234480271177932,0.18588463751091222,0.18588463751091178,0.22344546600319592,-0.20526420503235565,-0.20526420503235565,-0.1702604125736067
118,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,D10-e003Coalescence-mBHI-p7,6,7,D10-AE-AF-mGAM-mBHI,-0.07512268558426882,-0.14513130119105444,-8.881784197001252e-16,-0.0751216569845683,-0.14512924190206622,-8.881784197001252e-16,0.0,0.0,0.13556185017490385
119,C5-e003Coalescence-Inoculumn-mGAM,G11-e003Coalescence-mGAM-p1_S842,0,1,G11-AE-AF-mGAM-mGAM,1.499067411346975,1.4916548767777167,1.5057988776746152,1.4779347910912377,1.4677321583054106,1.498411659240597,-1.4630583773317287,-1.4630583773317292,-1.4565210390557706
120,C5-e003Coalescence-Inoculumn-mGAM,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0,2,G11-AE-AF-mGAM-mGAM,1.2067121333491326,1.2024926990262004,1.2130690269792186,1.190818424002257,1.1829139911649793,1.1968366474018812,-1.1817416376003214,-1.1881364043926024,-1.1817416376003211
121,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p3_S180,0,3,G11-AE-AF-mGAM-mGAM,0.3462944550881609,0.3434206939154523,0.34903074724939326,0.343637806184825,0.33832487002557143,0.348586426932755,-0.33493117781681825,-0.3383375732776055,-0.33323402671597974
122,C5-e003Coalescence-Inoculumn-mGAM,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,4,G11-AE-AF-mGAM-mGAM,0.2603601169033422,0.2589582816989531,0.2620035589762546,0.2633803116265542,0.26113626684945845,0.2663894233263663,-0.24992552003698482,-0.2511983833626137,-0.24992552003698482
123,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p5_S80,0,5,G11-AE-AF-mGAM-mGAM,0.1933660552640476,0.19207579488599053,0.19492222869406692,0.18917944908738643,0.18662721276162744,0.19173416306536323,-0.18889232176817025,-0.1898854710927167,-0.18691249962202217
124,C5-e003Coalescence-Inoculumn-mGAM,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,6,G11-AE-AF-mGAM-mGAM,0.2202161159547653,0.2193763169381889,0.22149203575312096,0.22252179422667911,0.22090208161050032,0.22452786869322053,-0.21289327962603702,-0.21387255707505726,-0.2119172366705309
125,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p7_S176,0,7,G11-AE-AF-mGAM-mGAM,0.32006282277943887,0.319152118257166,0.33323407224630996,0.3120944178920291,0.31122792316549214,0.3293328196265213,-0.3138892253337456,-0.32878365538008986,-0.3138892253337456
126,G11-e003Coalescence-mGAM-p1_S842,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,1,2,G11-AE-AF-mGAM-mGAM,0.9154335714714621,0.9065222449514931,0.9271296112346539,0.9037020569132765,0.8794501626530851,0.909894257213453,-0.9069622361448719,-0.9197517697294344,-0.9004248978689131
127,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p3_S180,1,3,G11-AE-AF-mGAM-mGAM,-0.23009202304124599,-0.23415339707271648,-0.22557033587109626,-0.2245674856245824,-0.23266042213639204,-0.21900987839602232,0.22658066692266343,0.22331199778468425,0.23167814859189473
128,G11-e003Coalescence-mGAM-p1_S842,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1,4,G11-AE-AF-mGAM-mGAM,-0.1524674677068718,-0.1545433108099056,-0.1502364752053579,-0.14147118152834032,-0.14727758409301317,-0.13940711476161485,0.15275494796042466,0.15057583520177187,0.15445209906126328
129,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p5_S80,1,5,G11-AE-AF-mGAM-mGAM,-0.13305928375668424,-0.1348386506989002,-0.13106163116650313,-0.13401220366527541,-0.13712556893309705,-0.13127705556587338,0.1296491921227194,0.1280148575537298,0.1321239698054045
130,G11-e003Coalescence-mGAM-p1_S842,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1,6,G11-AE-AF-mGAM-mGAM,-0.03571796476384428,-0.03663349270104017,-0.033863616697331504,-0.028560805146232583,-0.03219306600277427,-0.0273223650861973,0.03713973991510131,0.03465713932108545,0.03831099146170867
131,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p7_S176,1,7,G11-AE-AF-mGAM-mGAM,0.12321006915099227,0.12232117815509853,0.13892851572953246,0.11778768902549433,0.11571211218027991,0.1372306128812692,-0.12236103333408173,-0.13973786838815005,-0.12126701410716592
132,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p3_S180,2,3,G11-AE-AF-mGAM-mGAM,-1.3747960279607443,-1.3875952117960924,-1.3631124779715509,-1.3479140140054982,-1.362651805442149,-1.3311820256628653,1.358689741750188,1.3484705553678258,1.3765707286372655
133,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2,4,G11-AE-AF-mGAM-mGAM,-0.6854846623323376,-0.691475680608279,-0.6825199265076898,-0.6640578007491488,-0.6665406740605148,-0.6581585841546963,0.6818905975263517,0.6793448708750938,0.6882853643186327
134,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p5_S80,2,5,G11-AE-AF-mGAM-mGAM,-0.4819769068110007,-0.48635348406601386,-0.47935568848919763,-0.4783341598256488,-0.4814967839035754,-0.47281555446192414,0.474658862271114,0.47135197324568623,0.4789220401326347
135,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,6,G11-AE-AF-mGAM-mGAM,-0.27250279201582395,-0.2754268019566217,-0.27075437243505096,-0.26162652066110986,-0.26305348146396534,-0.2586769123638836,0.27153089936110514,0.2700619831875747,0.27472828275724576
136,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p7_S176,2,7,G11-AE-AF-mGAM-mGAM,-0.034173620867163114,-0.03673321451703276,-0.01531148497291488,-0.039395184552062104,-0.039395184552062104,-0.01370398928735126,0.03325173957288472,0.012399537508002734,0.035809646289797215
137,G111-e003Coalescence-mGAM-p3_S180,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,3,4,G11-AE-AF-mGAM-mGAM,0.00229345374377532,-0.00564402577068468,0.009756174945364631,0.019798412507200602,0.014739920893004155,0.034536203943851596,0.005091453302515481,-0.00509145330251537,0.015310639684877225
138,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p5_S80,3,5,G11-AE-AF-mGAM-mGAM,-0.035802216460974146,-0.04075960064994776,-0.031606162268267735,-0.04345692170596838,-0.04838520636130389,-0.03617533701739839,0.03264342253157698,0.0276202356535441,0.037753015722757854
139,G111-e003Coalescence-mGAM-p3_S180,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3,6,G11-AE-AF-mGAM-mGAM,0.09432931690395821,0.0915537496280066,0.09696840935429765,0.10046931045368623,0.09831099742363206,0.10538190759923656,-0.0908553814352558,-0.09281393633329627,-0.08744898597446855
140,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p7_S176,3,7,G11-AE-AF-mGAM-mGAM,0.3003231863966196,0.2973952587281038,0.32413613563681637,0.2889652763505327,0.286501134022865,0.318129662134195,-0.2981077609714411,-0.3241730135525436,-0.2942709760274012
141,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,G111-e003Coalescence-mGAM-p5_S80,4,5,G11-AE-AF-mGAM-mGAM,-0.07463168478304572,-0.08104941786069954,-0.06892043674210335,-0.10688687797864904,-0.11637475021242882,-0.09716374845364772,0.060195391760638595,0.05523735669333003,0.06528684506315396
142,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4,6,G11-AE-AF-mGAM-mGAM,0.14057452655876407,0.13806591451212036,0.14287338118307896,0.140804759426929,0.13795083782121803,0.1432876327382951,-0.1388287988041414,-0.14176663115120208,-0.135900669937623
143,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,G111-e003Coalescence-mGAM-p7_S176,4,7,G11-AE-AF-mGAM-mGAM,0.39966643061423435,0.39796296371461454,0.4311033237713147,0.3770465595793289,0.3770465595793289,0.41593240729087866,-0.39917416572942654,-0.43392783583756317,-0.3974770146285881
144,G111-e003Coalescence-mGAM-p5_S80,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,5,6,G11-AE-AF-mGAM-mGAM,0.35448791289826853,0.34877319449559796,0.3618100866206413,0.38849639683250703,0.37894902592466984,0.3979842690662868,-0.3328980689153709,-0.34372865406304276,-0.3279323222926389
145,G111-e003Coalescence-mGAM-p5_S80,G111-e003Coalescence-mGAM-p7_S176,5,7,G11-AE-AF-mGAM-mGAM,0.6364656209672694,0.6325292481518872,0.683970828048495,0.6213874744070338,0.6166345869071834,0.6797162459743584,-0.6263814842476841,-0.6785429745033411,-0.6238986109363179
146,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,G111-e003Coalescence-mGAM-p7_S176,6,7,G11-AE-AF-mGAM-mGAM,0.917850238725175,0.9132525294765452,1.0121609181964162,0.8495301598841289,0.8495301598841289,0.9662591067494634,-0.919864899579997,-1.0241259099044069,-0.9139892348858756
147,D4-e003Coalescence-Inoculumn-mGAM,H10-e003Coalescence-mGAM-p1_S835,0,1,H10-AE-AF-mGAM-mGAM,1.4754019301552206,1.4104839555910031,1.4946951330898994,1.471462473357806,1.355332135515924,1.5077794810080758,-1.430633479365063,-1.437066686493314,-1.4242255834433002
148,D4-e003Coalescence-Inoculumn-mGAM,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,2,H10-AE-AF-mGAM-mGAM,1.2722448917868705,1.2381054714102233,1.2847086696552936,1.2591986011508745,1.1945997829154087,1.2772802667699563,-1.2419119063245845,-1.2489893656776765,-1.2419119063245843
149,D4-e003Coalescence-Inoculumn-mGAM,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,4,H10-AE-AF-mGAM-mGAM,-0.17724803435736783,-0.19335929968326812,-0.1720529863433036,-0.16866382807049488,-0.19886208970860614,-0.1596229952609539,0.18044628968686866,0.17931118303475152,0.18272187713569815
150,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p5_S91,0,5,H10-AE-AF-mGAM-mGAM,-0.44398350295773037,-0.45763927110838926,-0.43770024791783313,-0.4338586842327365,-0.4602971175321258,-0.4250498575763671,0.43286537476583214,0.4307099027667116,0.43503945100358576
151,D4-e003Coalescence-Inoculumn-mGAM,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0,6,H10-AE-AF-mGAM-mGAM,-0.08525559806622177,-0.09663641587549034,-0.08195617120057799,-0.081624649954287,-0.10317320140103725,-0.07559742808125972,0.08513760396099845,0.08088431625964917,0.08513760396099845
152,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p7_S187,0,7,H10-AE-AF-mGAM-mGAM,-0.03134331881406948,-0.04109743892168299,-0.02844144457026081,-0.03010707129827021,-0.047871566364527246,-0.02376799640150976,0.03213481883119398,0.029822116266015768,0.03213481883119398
153,H10-e003Coalescence-mGAM-p1_S835,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,1,2,H10-AE-AF-mGAM-mGAM,1.0668180948117776,1.0564553077762306,1.079890176379131,1.0407876724597005,1.0277203738306506,1.0530595720023124,-1.0595982292058688,-1.0737531479120528,-1.046757126155855
154,H10-e003Coalescence-mGAM-p1_S835,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,1,4,H10-AE-AF-mGAM-mGAM,-0.7281313558615639,-0.7307699130608537,-0.7252692921125068,-0.7165438574890175,-0.7194781166240963,-0.713330980860472,0.7168527709962997,0.7138234385274353,0.7197511682074975
155,H10-e003Coalescence-mGAM-p1_S835,H100-e003Coalescence-mGAM-p5_S91,1,5,H10-AE-AF-mGAM-mGAM,-0.9246700777832375,-0.9272607745421242,-0.9191989693331879,-0.9142044307941383,-0.915741194915199,-0.9066875623548589,0.8987400882985559,0.8960457482996553,0.9014576835957482
156,H10-e003Coalescence-mGAM-p1_S835,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,1,6,H10-AE-AF-mGAM-mGAM,-0.3973871037105103,-0.3996037150243246,-0.39435137894756356,-0.3922420746167056,-0.39610368008127805,-0.3887482155947809,0.3882918206262108,0.38318787538459165,0.389578462051861
157,H10-e003Coalescence-mGAM-p1_S835,H100-e003Coalescence-mGAM-p7_S187,1,7,H10-AE-AF-mGAM-mGAM,-0.28243973351825,-0.28409851156521304,-0.28088235833496,-0.2803686620742829,-0.28276335942530956,-0.2779794893913614,0.27486155254360967,0.27216339955090174,0.2770017363852786
158,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2,4,H10-AE-AF-mGAM-mGAM,-1.6254940467233694,-1.6322280282766681,-1.6206786001928888,-1.5965262572918641,-1.60119308228599,-1.5876653337565068,1.605078271097384,1.6005342723940874,1.6121557304504763
159,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,H100-e003Coalescence-mGAM-p5_S91,2,5,H10-AE-AF-mGAM-mGAM,-1.5884994686482425,-1.5932282312518282,-1.580889103908662,-1.5635617178304821,-1.5679174840401653,-1.5555808409308993,1.5530070225556991,1.5457911088275758,1.557725328791094
160,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,2,6,H10-AE-AF-mGAM-mGAM,-0.7640073595183472,-0.7675481568057692,-0.7593294795898858,-0.7520362755068678,-0.7553265182165227,-0.7465830232877935,0.74866235910379,0.742282427551766,0.7522010887803359
161,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,H100-e003Coalescence-mGAM-p7_S187,2,7,H10-AE-AF-mGAM-mGAM,-0.5526198599620176,-0.5556112408843831,-0.5500054436485469,-0.5448601060765016,-0.5474735658023117,-0.5415738419442863,0.5417535088935054,0.5385157253022559,0.5445844926347422
162,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,H100-e003Coalescence-mGAM-p5_S91,4,5,H10-AE-AF-mGAM-mGAM,-1.5147591568088736,-1.52267279689159,-1.492521195044501,-1.5060372288262045,-1.515354485978433,-1.4797017484957504,1.442541715081686,1.4317643550860832,1.457952522878923
163,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,4,6,H10-AE-AF-mGAM-mGAM,0.09872927451607039,0.09297092932890849,0.10596827475436549,0.09245370627812866,0.08354594663798648,0.10149338639587807,-0.10547976749074195,-0.11823963059478979,-0.10320955418650762
164,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,H100-e003Coalescence-mGAM-p7_S187,4,7,H10-AE-AF-mGAM-mGAM,0.16301834771234963,0.15985769342062875,0.1664090832085133,0.15463527106469593,0.1515349349626196,0.16048321874049964,-0.16561380897637223,-0.1725259718944962,-0.16410033344021602
165,H100-e003Coalescence-mGAM-p5_S91,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,5,6,H10-AE-AF-mGAM-mGAM,1.708377860289004,1.686637873652598,1.7281804875851838,1.682446379254405,1.6585037485556573,1.7130766452026482,-1.6535012500631698,-1.6790209762712656,-1.6427238900675671
166,H100-e003Coalescence-mGAM-p5_S91,H100-e003Coalescence-mGAM-p7_S187,5,7,H10-AE-AF-mGAM-mGAM,1.0007950793273992,0.9893871482268797,1.0077355938509964,0.983192311554469,0.9712209962050949,0.9914079718850075,-0.9696915710054014,-0.9832212205779092,-0.9643028910076
167,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,H100-e003Coalescence-mGAM-p7_S187,6,7,H10-AE-AF-mGAM-mGAM,0.29213642280116114,0.2771184936283177,0.30414136889798454,0.27899840063783055,0.2615291055282069,0.30036956451560975,-0.28588189194763286,-0.30207080990388036,-0.26036216573953724
168,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p1_S771,0,1,D10-AE-AF-mGAM-mGAM,1.4766590013452718,1.4117410267810553,1.4959522042799505,1.4776095298420486,1.355332135515924,1.5137728610802124,-1.430633479365063,-1.4306334793650637,-1.4242255834433002
169,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p3,0,3,D10-AE-AF-mGAM-mGAM,1.1147351583066523,1.0944714486685905,1.1269683960780577,1.1068477002275088,1.0593512767826483,1.1189021439735634,-1.0958574520514786,-1.1055933466165238,-1.0863784997179669
170,D4-e003Coalescence-Inoculumn-mGAM,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0,4,D10-AE-AF-mGAM-mGAM,1.741626195763582,1.7266886946621383,1.7464494964972515,1.7557212791226087,1.7266886946621383,1.7647621119321497,-1.7266886946621385,-1.7266886946621385,-1.7266886946621385
171,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p5,0,5,D10-AE-AF-mGAM-mGAM,1.3933009566108656,1.3813509557297108,1.3971595971978013,1.404577023298087,1.3813509557297108,1.41180968954572,-1.3813509557297108,-1.3813509557297108,-1.3813509557297108
172,D4-e003Coalescence-Inoculumn-mGAM,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,6,D10-AE-AF-mGAM-mGAM,1.1607501290612778,1.0441673943548384,1.163965662883724,0.9870448031892681,0.9676897468822878,0.9930720250622955,-1.1511257964414257,-1.1511257964414257,-1.0354343492919198
