,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
43,C2-e003Coalescence-mBHI-p3,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,3,4,C2-AA-AE-mBHI-mBHI,-0.002008032803245463,-0.002008032803245463,-0.0019954920455207527,0.0,0.0,0.0,0.512833656569236,0.5089673488158296,0.512833656569236
44,C2-e003Coalescence-mBHI-p3,C2-e003Coalescence-mBHI-p5,3,5,C2-AA-AE-mBHI-mBHI,-0.0020060207449805745,-0.0020060207449805745,-0.0020060207449805745,0.0,0.0,0.0,0.8067249769620308,0.8067249769620308,0.8067249769620308
45,C2-e003Coalescence-mBHI-p3,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,3,6,C2-AA-AE-mBHI-mBHI,-0.0013373471633203828,-0.0013373471633203828,-0.0013373471633203828,0.0,0.0,0.0,0.5378166513080205,0.5378166513080205,0.5378166513080205
46,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,C2-e003Coalescence-mBHI-p5,4,5,C2-AA-AE-mBHI-mBHI,-0.002004008686715686,-0.0020165494444404066,-0.002004008686715686,0.0,0.0,0.0,1.1006162973548257,1.1006162973548257,1.1044826051082288
47,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,4,6,C2-AA-AE-mBHI-mBHI,-0.001002004343357843,-0.0010082747222202033,-0.001002004343357843,0.0,0.0,0.0,0.5503081486774128,0.5503081486774128,0.5522413025541144
48,C2-e003Coalescence-mBHI-p5,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,5,6,C2-AA-AE-mBHI-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mGAM-p1_S736,0,1,A4-AA-AE-mBHI-mGAM,-0.05617637493199856,-0.08349576692658656,-0.043737356576181136,-0.047324457134606535,-0.0793305150782535,-0.031374138119574235,0.08753903507943739,0.08062815753959063,0.10754086786719307
50,A4-e003Coalescence-mBHI-inoculumn-redo,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0,2,A4-AA-AE-mBHI-mGAM,-2.6188461799396556,-2.6200792261872525,-2.612883280674033,-2.5977460026944676,-2.5977460026944676,-2.5899877145760657,2.7251168697963912,2.721848200658412,2.728372301571277
51,A4-e003Coalescence-mBHI-inoculumn-redo,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0,3,A4-AA-AE-mBHI-mGAM,-1.7458974532931038,-1.746719484124835,-1.741922187116022,-1.7318306684629783,-1.7318306684629783,-1.7266584763840438,1.8167445798642607,1.814565467105608,1.8189148677141846
52,A4-e003Coalescence-mBHI-inoculumn-redo,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0,4,A4-AA-AE-mBHI-mGAM,-1.3094230899698278,-1.3100396130936263,-1.3064416403370165,-1.2988730013472338,-1.2988730013472338,-1.2949938572880328,1.3625584348981956,1.360924100329206,1.3641861507856385
53,A4-e003Coalescence-mBHI-inoculumn-redo,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0,5,A4-AA-AE-mBHI-mGAM,-1.0475384719758623,-1.048031690474901,-1.0451533122696133,-1.039098401077787,-1.039098401077787,-1.0359950858304263,1.0900467479185565,1.0887392802633649,1.091348920628511
54,A4-e003Coalescence-mBHI-inoculumn-redo,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0,6,A4-AA-AE-mBHI-mGAM,-0.8675226794473418,-0.868105960167088,-0.8657073116626814,-0.8659153342314891,-0.8659153342314891,-0.8633292381920219,0.3244063011908534,0.31910542610918063,0.3298698383456483
55,A4-e003Coalescence-mGAM-p1_S736,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,1,2,A4-AA-AE-mBHI-mGAM,-5.176190870447419,-5.188583666077988,-5.15421602257378,-5.140430206568321,-5.156380525583353,-5.116161490310682,5.356157366237387,5.342241678122641,5.363068243777233
56,A4-e003Coalescence-mGAM-p1_S736,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,1,3,A4-AA-AE-mBHI-mGAM,-2.5880954352237096,-2.594291833038994,-2.57710801128689,-2.5702151032841605,-2.5781902627916766,-2.558080745155341,2.6780786831186933,2.6711208390613206,2.6815341218886166
57,A4-e003Coalescence-mGAM-p1_S736,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,1,4,A4-AA-AE-mBHI-mGAM,-1.7253969568158063,-1.7295278886926626,-1.7180720075245932,-1.7134767355227736,-1.7187935085277843,-1.7053871634368938,1.7853857887457956,1.7807472260408803,1.787689414592411
58,A4-e003Coalescence-mGAM-p1_S736,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,1,5,A4-AA-AE-mBHI-mGAM,-1.2940477176118548,-1.297145916519497,-1.288554005643445,-1.2851075516420802,-1.2890951313958383,-1.2790403725776704,1.3390393415593467,1.3355604195306603,1.3407670609443083
59,A4-e003Coalescence-mGAM-p1_S736,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,1,6,A4-AA-AE-mBHI-mGAM,-1.0289336358150885,-1.031412194941202,-1.0243666959366686,-1.0280860413136643,-1.0312761051166708,-1.0232322980621364,0.3703913420340802,0.36123445128300136,0.37694758661983413
60,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,2,3,A4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,2,4,A4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,2,5,A4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,2,6,A4-AA-AE-mBHI-mGAM,0.007880672842994318,0.007622541689446871,0.008139070798814929,0.0,0.0,0.0,-0.8743146485429258,-0.882265961165435,-0.8661193428107334
64,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,3,4,A4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,3,5,A4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,3,6,A4-AA-AE-mBHI-mGAM,0.010507563790659091,0.010163388919262495,0.010852094398419904,0.0,0.0,0.0,-1.165752864723901,-1.1763546148872466,-1.154825790414311
67,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,4,5,A4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,4,6,A4-AA-AE-mBHI-mGAM,0.015761345685988637,0.015245083378893742,0.016278141597629858,0.0,0.0,0.0,-1.7486292970858517,-1.76453192233087,-1.7322386856214669
69,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,5,6,A4-AA-AE-mBHI-mGAM,0.031522691371977274,0.030490166757787485,0.032556283195259716,0.0,0.0,0.0,-3.4972585941717034,-3.52906384466174,-3.4644773712429338
70,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p1_S722,0,1,C2-AA-AE-mBHI-mGAM,-0.18448182336300056,-0.19511573807738958,-0.15735940465406448,-0.15531686071744089,-0.1634530724895722,-0.12073943777492402,0.31565409613840045,0.298942477270161,0.3393308304807603
71,C2-e003Coalescence-mBHI-inoculumn-redo,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0,2,C2-AA-AE-mBHI-mGAM,-1.0463377898406305,-1.0520628331212847,-1.0230777820231847,-1.025707958234607,-1.0338207391454501,-1.0019369641693145,1.076987296771201,1.0702121712589863,1.0837043520555318
72,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p3,0,3,C2-AA-AE-mBHI-mGAM,-1.7205051083517973,-1.7247280602702766,-1.7158051091051274,-1.7053871634368936,-1.7107956840441227,-1.6999152490141558,1.7990559086871034,1.7945391583456267,1.8035339455433237
73,C2-e003Coalescence-mBHI-inoculumn-redo,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,4,C2-AA-AE-mBHI-mGAM,-1.290378831263848,-1.2935460452027074,-1.2868538318288456,-1.2790403725776702,-1.283096763033092,-1.2749364367606169,1.3492919315153276,1.34590436875922,1.3526504591574928
74,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p5,0,5,C2-AA-AE-mBHI-mGAM,-1.0323030650110785,-1.034836836162166,-1.0294830654630764,-1.0232322980621362,-1.0264774104264738,-1.0199491494084936,1.079433545212262,1.076723495007376,1.0821203673259943
75,C2-e003Coalescence-mBHI-inoculumn-redo,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,0,6,C2-AA-AE-mBHI-mGAM,-0.8602525541758986,-0.8623640301351383,-0.8579025545525637,-0.8526935817184468,-0.8553978420220614,-0.8499576245070779,0.8995279543435517,0.8972695791728134,0.9017669727716618
76,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p7,0,7,C2-AA-AE-mBHI-mGAM,-0.7373593321507702,-0.7391691686872613,-0.7353450467593403,-0.7308802129015258,-0.733198150304624,-0.7285351067203525,0.7710239608659014,0.7690882107195542,0.7729431195185673
77,C2-e003Coalescence-mGAM-p1_S722,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1,2,C2-AA-AE-mBHI-mGAM,-1.9081342661489937,-1.933012907946487,-1.8616142505141016,-1.8960990557517732,-1.9232500448177248,-1.8485570676211884,1.8399410748326064,1.8146437630616419,1.8482716794913963
78,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p3,1,3,C2-AA-AE-mBHI-mGAM,-2.488487005761562,-2.500926326660309,-2.4867478735733997,-2.4804223147966202,-2.4939978093295956,-2.4804223147966202,2.541567103675757,2.5289184477902746,2.545732406005152
79,C2-e003Coalescence-mGAM-p1_S722,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1,4,C2-AA-AE-mBHI-mGAM,-1.6589913371743745,-1.6672842177735392,-1.6578319157155996,-1.65361487653108,-1.6626652062197302,-1.65361487653108,1.6943780691171713,1.685945631860183,1.6971549373367678
80,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p5,1,5,C2-AA-AE-mBHI-mGAM,-1.244243502880781,-1.2504631633301544,-1.2433739367866998,-1.2402111573983101,-1.2469989046647978,-1.2402111573983101,1.2707835518378785,1.2644592238951373,1.272866203002576
81,C2-e003Coalescence-mGAM-p1_S722,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,1,6,C2-AA-AE-mBHI-mGAM,-0.9953948023046248,-1.0003705306641235,-0.9946991494293599,-0.9921689259186481,-0.9975991237318382,-0.9921689259186481,1.0166268414703028,1.01156737911611,1.0182929624020607
82,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p7,1,7,C2-AA-AE-mBHI-mGAM,-0.8294956685871873,-0.8336421088867696,-0.8289159578577998,-0.82680743826554,-0.8313326031098651,-0.82680743826554,0.8471890345585856,0.8429728159300915,0.8485774686683839
83,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p3,2,3,C2-AA-AE-mBHI-mGAM,-3.068839745374131,-3.1153597610090227,-3.0688397453741296,-3.0647455738414675,-3.1122875619720523,-3.0647455738414666,3.2431931325189076,3.2431931325189076,3.2431931325189076
84,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2,4,C2-AA-AE-mBHI-mGAM,-1.5344198726870655,-1.5576798805045113,-1.5344198726870648,-1.5323727869207338,-1.5561437809860261,-1.5323727869207333,1.6215965662594538,1.6215965662594538,1.6215965662594538
85,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p5,2,5,C2-AA-AE-mBHI-mGAM,-1.022946581791377,-1.0384532536696742,-1.0229465817913765,-1.0215818579471558,-1.0374291873240173,-1.0215818579471554,1.0810643775063025,1.0810643775063025,1.0810643775063025
86,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,2,6,C2-AA-AE-mBHI-mGAM,-0.7672099363435327,-0.7788399402522557,-0.7672099363435324,-0.7661863934603669,-0.7780718904930131,-0.7661863934603667,0.8107982831297269,0.8107982831297269,0.8107982831297269
87,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p7,2,7,C2-AA-AE-mBHI-mGAM,-0.6137679490748262,-0.6230719522018046,-0.613767949074826,-0.6129491147682935,-0.6224575123944105,-0.6129491147682934,0.6486386265037816,0.6486386265037816,0.6486386265037816
88,C2-e003Coalescence-mGAM-p3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,3,4,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p5,3,5,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,C2-e003Coalescence-mGAM-p3,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,3,6,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p7,3,7,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C2-e003Coalescence-mGAM-p5,4,5,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,4,6,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
