,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
88,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.23459053549656952,-0.24197666713744137,-0.22712083541043368,-0.24281667359921236,-0.250485140471691,-0.23574124055199386,0.10294015970704197,0.09883728667845726,0.10877047005325213
89,H2-e003Coalescence-mBHI-p1_S783,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1,2,H2-AA-AF-mBHI-mBHI,-0.7125758443419747,-0.8170694533765106,-0.6435829728550235,-0.7249112952276247,-0.829161426479454,-0.6527819862505426,0.4625575118617462,0.37965452935699284,0.5153476435802733
90,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p3_S45,1,3,H2-AA-AF-mBHI-mBHI,0.04154249702711188,0.03307067991443238,0.052654065419467155,0.03818016846602412,0.031825287102567455,0.05039063839961888,-0.050254269132913976,-0.0739680369135356,-0.04486558913511263
91,H2-e003Coalescence-mBHI-p1_S783,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1,4,H2-AA-AF-mBHI-mBHI,-1.1690915700335494,-1.2071488438049784,-1.1335434074574893,-1.165148462881363,-1.20276504555421,-1.1299458491616838,1.3152288036423174,1.2693142982604646,1.36795037755486
92,H2-e003Coalescence-mBHI-p1_S783,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,5,H2-AA-AF-mBHI-mBHI,-0.27580618444109994,-0.28484120634243837,-0.27470364682171167,-0.27719094346124595,-0.2862211074563419,-0.27719094346124584,0.18885231246118916,0.17699542857087835,0.2002476996527559
93,H2-e003Coalescence-mBHI-p1_S783,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1,6,H2-AA-AF-mBHI-mBHI,-0.6760624138351949,-0.7048411876005971,-0.6503880698780905,-0.6738376963998504,-0.702776700989092,-0.6477746530486015,0.6818745797848139,0.6545249792298812,0.708365520376645
94,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p7_S133,1,7,H2-AA-AF-mBHI-mBHI,-0.09641117678066109,-0.10474840768138108,-0.08990482246476683,-0.10879699770842391,-0.11672273521658752,-0.10120007291404609,-0.05135798384067876,-0.059262573100885965,-0.04360464790152992
95,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p3_S45,2,3,H2-AA-AF-mBHI-mBHI,0.794353477770716,0.7196491650912387,0.8957721831802792,0.8011176880987629,0.7167456751142853,0.9055217634115023,-0.5522886901319719,-0.6158561818461012,-0.4906920309563144
96,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2,4,H2-AA-AF-mBHI-mBHI,-1.401418526355176,-1.4706689235275887,-1.3228248566942675,-1.3912697200513116,-1.4623440219618462,-1.3098209099320308,1.7474521523305608,1.6816865536804282,1.8262965068901245
97,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2,5,H2-AA-AF-mBHI-mBHI,-0.13552534992530357,-0.1522814805988386,-0.09538509479596305,-0.13614245418181953,-0.15199392919814705,-0.0932007824551766,0.09761724599433666,0.08002053542149445,0.12525157349592125
98,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,2,6,H2-AA-AF-mBHI-mBHI,-0.6682127942940697,-0.7075589665566705,-0.629625504288798,-0.6632316683463724,-0.702702046497472,-0.623770243285767,0.7391475529137345,0.7061279817298367,0.7765666545058982
99,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p7_S133,2,7,H2-AA-AF-mBHI-mBHI,0.022997687345073726,0.004533488515753766,0.047720478538508804,0.009510885009796334,-0.009510885009796067,0.0352758880457821,-0.15414108298116386,-0.1646991093248692,-0.1375604864802131
100,H2-e003Coalescence-mBHI-p3_S45,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,4,H2-AA-AF-mBHI-mBHI,-3.5914875183773036,-3.7001247433262328,-3.4757410000720204,-3.5758611521070574,-3.6841309006939564,-3.4588838382476736,4.058919536373604,3.9317368307500065,4.204641428092898
101,H2-e003Coalescence-mBHI-p3_S45,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3,5,H2-AA-AF-mBHI-mBHI,-0.591474174567578,-0.6090198344732127,-0.5853000130435693,-0.592562055388516,-0.6106223833787079,-0.5863637313543628,0.42257021405749096,0.4171350234631068,0.44536098844062444
102,H2-e003Coalescence-mBHI-p3_S45,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,3,6,H2-AA-AF-mBHI-mBHI,-1.154976326067938,-1.2041239301476088,-1.1142937166505666,-1.1501181109591752,-1.199460055489898,-1.109443910206058,1.174215984541315,1.1312226432466348,1.2200681421829025
103,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-0.16542572889705032,-0.18163505828144477,-0.15483957201141688,-0.18228558079564794,-0.2002794220246904,-0.1714696090557113,-0.05460418119346183,-0.05460418119346183,-0.041118915979399324
104,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,2.403981734785217,2.289480736937291,2.5177044292933046,2.3845593109808023,2.2698118351076486,2.498262418799443,-3.20284127281142,-3.3547650139870475,-3.0773730702518716
105,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,4,6,H2-AA-AF-mBHI-mBHI,0.06377932125608643,-0.025154990487600667,0.1483404826164999,0.0632176526159558,-0.026044154519030093,0.14806195287956986,-0.27029882559602125,-0.3620921812939977,-0.17319196223178832
106,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,0.9737943461049614,0.9347037307522604,1.014520107032134,0.9446171644828107,0.9048309916480831,0.985321788469497,-1.4211623846666017,-1.470862732010403,-1.3778072657787772
107,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,5,6,H2-AA-AF-mBHI-mBHI,-2.275324727926943,-2.421009037696379,-2.145666650007782,-2.2573190251589113,-2.4028440946214316,-2.127465943246509,2.664750109917539,2.535915971238255,2.799829233731056
108,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,0.2623788385402166,0.23736714583805726,0.28240917578751545,0.22799089379722015,0.20421368127272932,0.25078166818035363,-0.5317785764444146,-0.5545693508275481,-0.5085185686269681
109,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,H2-e003Coalescence-mBHI-p7_S133,6,7,H2-AA-AF-mBHI-mBHI,2.795812718821776,2.6613502258409785,2.938623519452758,2.7096257575841327,2.574979780851456,2.851772334569574,-3.7258983131385603,-3.8679491878499777,-3.5923388236896976
110,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p1_S808,0,1,E5-AA-AF-mBHI-mGAM,-0.9944856728081077,-1.0152716405679427,-0.983343496254866,-0.9819547455334605,-0.9819547455334605,-0.9819547455334605,0.8757021368181407,0.8361892631356833,1.0310189975355817
111,A5-e003Coalescence-Inoculumn-mBHI,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,2,E5-AA-AF-mBHI-mGAM,-1.4416401983602611,-1.4463353094433655,-1.415993551166486,-1.4227605958654062,-1.4227605958654066,-1.3966040047212585,1.4274802641446,1.4200315957371559,1.4635590266436773
112,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,-1.9496548281668997,-1.9524442447237385,-1.948730185872658,-1.936047496660148,-1.936047496660148,-1.936047496660148,1.9874310566025672,1.9841169178154545,1.997287875709607
113,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,-1.1697928969001399,-1.1714665468342431,-1.1692381115235948,-1.161628497996089,-1.161628497996089,-1.161628497996089,1.1924586339615404,1.1904701506892728,1.1983727254257643
114,A5-e003Coalescence-Inoculumn-mBHI,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,6,E5-AA-AF-mBHI-mGAM,-0.9748274140834499,-0.9762221223618692,-0.974365092936329,-0.968023748330074,-0.968023748330074,-0.968023748330074,0.9937155283012836,0.9920584589077273,0.9986439378548035
115,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,-0.8355663549286714,-0.8367618191673165,-0.8351700796597106,-0.8297346414257777,-0.8297346414257777,-0.8297346414257777,0.8517561671153859,0.8503358219209091,0.8559805181612601
116,E5-e003Coalescence-mGAM-p1_S808,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1,2,E5-AA-AF-mBHI-mGAM,-1.8971629735829305,-1.8981849460786244,-1.834268621012619,-1.8635664461973516,-1.8635664461973525,-1.8112532639090562,2.0038739283386287,1.8485570676211873,2.051415916469214
117,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p3_S60,1,3,E5-AA-AF-mBHI-mGAM,-2.4314235306815544,-2.4314235306815544,-2.421030546801637,-2.4130938722234916,-2.4130938722234916,-2.4130938722234916,2.5580807451553405,2.48042231479662,2.5580807451553405
118,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p5_S52,1,5,E5-AA-AF-mBHI-mGAM,-1.2157117653407772,-1.2157117653407772,-1.2105152734008184,-1.2065469361117458,-1.2065469361117458,-1.2065469361117458,1.2790403725776702,1.24021115739831,1.2790403725776702
119,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,-0.9725694122726218,-0.9725694122726218,-0.9684122187206547,-0.9652375488893967,-0.9652375488893967,-0.9652375488893967,1.0232322980621362,0.9921689259186479,1.0232322980621362
120,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,-0.8104745102271848,-0.8104745102271848,-0.8070101822672122,-0.8043646240744972,-0.8043646240744972,-0.8043646240744972,0.8526935817184468,0.8268074382655399,0.8526935817184468
121,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p3_S60,2,3,E5-AA-AF-mBHI-mGAM,-2.9656840877801782,-3.0169773821677275,-2.964662115284484,-2.962621298249632,-3.0149344805379275,-2.962621298249631,3.1122875619720527,3.0647455738414666,3.1122875619720527
122,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p5_S52,2,5,E5-AA-AF-mBHI-mGAM,-0.9885613625933927,-1.0056591273892423,-0.988220705094828,-0.9875404327498774,-1.004978160179309,-0.987540432749877,1.0374291873240176,1.0215818579471554,1.0374291873240176
123,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,-0.7414210219450446,-0.7542443455419319,-0.741165528821121,-0.740655324562408,-0.7537336201344819,-0.7406553245624078,0.7780718904930132,0.7661863934603667,0.7780718904930132
124,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,-0.5931368175560356,-0.6033954764335455,-0.5929324230568968,-0.5925242596499264,-0.6029868961075855,-0.5925242596499263,0.6224575123944106,0.6129491147682934,0.6224575123944106
125,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,E5-e003Coalescence-mGAM-p3_S60,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,6,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,E5-e003Coalescence-mGAM-p5_S52,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,5,6,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,E5-e003Coalescence-mGAM-p7_S148,6,7,E5-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,-1.2191292270051732,-1.2549753587783081,-1.1868459090282566,-1.2158584115599178,-1.2590483443103284,-1.1851345006526326,1.023021177781944,1.000008909793273,1.0465060826444395
132,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-1.8573372477131411,-1.8630648411088337,-1.8494485403393996,-1.8484251955494622,-1.8545501167596916,-1.8401534725095543,1.8919059681103705,1.884235212114147,1.8938085825141777
133,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,-1.393002935784856,-1.3972986308316253,-1.3870864052545497,-1.3863188966620967,-1.3909125875697688,-1.3801151043821658,1.418929476082778,1.4131764090856103,1.4203564368856334
134,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,-1.1144023486278847,-1.1178389046653003,-1.1096691242036398,-1.1090551173296774,-1.1127300700558151,-1.1040920835057326,1.1351435808662225,1.1305411272684882,1.1362851495085067
135,D2-e003Coalescence-Inoculumn-mBHI,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,6,H2-AA-AF-mBHI-mGAM,-0.9286686238565706,-0.9315324205544169,-0.9247242701696998,-0.9242125977747311,-0.9272750583798458,-0.9200767362547771,0.9459529840551852,0.9421176060570735,0.9469042912570889
136,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.7960016775913462,-0.7984563604752144,-0.7926208030025998,-0.7921822266640552,-0.7948071928970106,-0.7886372025040946,0.8108168434758731,0.8075293766203486,0.8116322496489333
137,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p3_S93,1,3,H2-AA-AF-mBHI-mGAM,-2.180197674823445,-2.1807498559949714,-2.1658971993005145,-2.167662958438015,-2.167662958438015,-2.1523010029843728,2.3263483632745836,2.314605910843336,2.3263483632745836
138,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,-1.4534651165489632,-1.453833237329981,-1.443931466200343,-1.4451086389586767,-1.4451086389586767,-1.434867335322915,1.5508989088497223,1.5430706072288907,1.5508989088497223
139,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p5_S85,1,5,H2-AA-AF-mBHI-mGAM,-1.0900988374117224,-1.0903749279974857,-1.0829485996502572,-1.0838314792190076,-1.0838314792190076,-1.0761505014921864,1.1631741816372918,1.157302955421668,1.1631741816372918
140,H2-e003Coalescence-mGAM-p1_S787,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,6,H2-AA-AF-mBHI-mGAM,-0.872079069929378,-0.8722999423979886,-0.8663588797202059,-0.8670651833752061,-0.8670651833752061,-0.8609204011937491,0.9305393453098335,0.9258423643373345,0.9305393453098335
141,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,-0.7267325582744816,-0.7269166186649905,-0.7219657331001715,-0.7225543194793383,-0.7225543194793383,-0.7174336676614576,0.7754494544248611,0.7715353036144453,0.7754494544248611
142,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,H2-e003Coalescence-mGAM-p3_S93,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3,6,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p5_S85,4,5,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4,6,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,H2-e003Coalescence-mGAM-p5_S85,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,5,6,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,H2-e003Coalescence-mGAM-p7_S181,6,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
