,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
88,D4-e003Coalescence-mGAM-p1_S739,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,1,6,D4-AE-AF-mBHI-mGAM,-1.3157379054935179,-1.3360706274829575,-1.290466806225621,-1.304388067153802,-1.3241644975841123,-1.2785335282399968,1.3508922219137016,1.3476715922646185,1.3516967476451844
89,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p7,1,7,D4-AE-AF-mBHI-mGAM,-0.6286331767392385,-0.6384696566547164,-0.6272286218761373,-0.6188812099550514,-0.6285772475604928,-0.6168382500680175,0.6299607352688308,0.6212418715541148,0.6326437399960485
90,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p3,2,3,D4-AE-AF-mBHI-mGAM,-1.2421425452332424,-1.2674172599853166,-1.2262546120446087,-1.2262193984944454,-1.2513602469860832,-1.2084189996981298,1.2310927090466568,1.2019731565385245,1.2527629684953672
91,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,2,4,D4-AE-AF-mBHI-mGAM,0.2686596054196462,0.2617468810807855,0.274418442332385,0.2573322000365782,0.24854771547704435,0.26176760568547,-0.27715536785286454,-0.2893949703063716,-0.2693548976316247
92,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p5,2,5,D4-AE-AF-mBHI-mGAM,-0.4408466154315094,-0.4502903487967491,-0.4353300604523366,-0.43448466721586626,-0.44348984324875795,-0.42855120095042776,0.4507430075647302,0.4427313420226463,0.4586079754209894
93,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,2,6,D4-AE-AF-mBHI-mGAM,-1.2318454574538702,-1.2572632199049436,-1.199689306831742,-1.2262406046918448,-1.2514490043638768,-1.1940713688395248,1.2930384308151117,1.289095131395838,1.2969386659257316
94,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p7,2,7,D4-AE-AF-mBHI-mGAM,-0.42409976052808385,-0.43576766924376986,-0.4218813382601619,-0.4196521578530509,-0.4312874029795807,-0.417877995593494,0.4403335315542014,0.42828920900908507,0.4434708261804998
95,D4-e003Coalescence-mGAM-p3,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,3,4,D4-AE-AF-mBHI-mGAM,1.7782859769835226,1.771685413212601,1.8063128067024719,1.7408837985676013,1.740221261140901,1.7660246470592396,-1.7854034447523859,-1.8181661337341475,-1.7641486594840623
96,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p5,3,5,D4-AE-AF-mBHI-mGAM,-0.040198650530642865,-0.053712432707674784,-0.027539746538498555,-0.038617301576576946,-0.05212506562591446,-0.026046877330757612,0.06706464998335004,0.045602127624833066,0.07908214829647586
97,D4-e003Coalescence-mGAM-p3,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,3,6,D4-AE-AF-mBHI-mGAM,-1.2272793313624082,-1.2623034447955106,-1.1841521952302119,-1.2247117601751163,-1.2598588729870206,-1.1816194509253106,1.3136870047379299,1.3064635849216932,1.3207719331607044
98,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p7,3,7,D4-AE-AF-mBHI-mGAM,-0.21958906435179415,-0.2338867153242955,-0.2133097044818426,-0.21801034769270233,-0.23255440410086448,-0.21172513556979278,0.24460992899103973,0.22611406855678806,0.24992362530812062
99,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,D4-e003Coalescence-mGAM-p5,4,5,D4-AE-AF-mBHI-mGAM,-1.8586832780448084,-1.887542564186405,-1.8550268321025343,-1.8181184017207552,-1.8451339298194303,-1.8181184017207543,1.9148923971179679,1.8858509605610836,1.9389273937442195
100,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,4,6,D4-AE-AF-mBHI-mGAM,-2.7336549372933616,-2.7839070569560667,-2.668643471378609,-2.710697286381477,-2.7602302087643316,-2.646152785404043,2.863232229483088,2.8576532154234986,2.8715394483166907
101,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,D4-e003Coalescence-mGAM-p7,4,7,D4-AE-AF-mBHI-mGAM,-0.8855474114635664,-0.9055700128232635,-0.884337126316411,-0.8709750631128035,-0.8903671383236862,-0.8709750631128035,0.9212810535721815,0.9001239834363567,0.92681919946125
102,D4-e003Coalescence-mGAM-p5,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,5,6,D4-AE-AF-mBHI-mGAM,-3.599056610111522,-3.7075585117267993,-3.466447673625657,-3.5938664724650238,-3.702342015807908,-3.4609714434907666,3.8041515028891624,3.8041515028891624,3.828186499515414
103,D4-e003Coalescence-mGAM-p5,D4-e003Coalescence-mGAM-p7,5,7,D4-AE-AF-mBHI-mGAM,-0.39899227342334864,-0.4280814242936961,-0.3854817910209425,-0.3974033938088277,-0.42649150662515223,-0.3838956297594902,0.4207651023197656,0.39460851117561746,0.4327826006328914
104,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,D4-e003Coalescence-mGAM-p7,6,7,D4-AE-AF-mBHI-mGAM,2.796442998711798,2.6520922071353854,2.9085540769793554,2.79492776425892,2.649132284837355,2.9075352281902527,-2.962621298249631,-3.0149344805379275,-2.962621298249631
105,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p1_S806,0,1,G5-AE-AF-mBHI-mBHI,-1.457948064782848,-1.47067252492417,-1.4483806010385536,-1.408884280435113,-1.4230379994534328,-1.3952306243928574,1.3533661012509255,1.3438782290171456,1.3704696715779403
106,C5-e003Coalescence-mBHI-inoculumn-redo,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,0,2,G5-AE-AF-mBHI-mBHI,-1.4780385807136873,-1.5044503389978465,-1.4733634852077282,-1.416946576867847,-1.44536331424943,-1.412533329744199,1.444155293799044,1.4246497584643147,1.4615537558432525
107,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p3_S36,0,3,G5-AE-AF-mBHI-mBHI,-1.1318723163980717,-1.1340595673211786,-1.1215576139357184,-1.08865497692865,-1.0916011333534232,-1.0781350406697934,1.1087880967113677,1.1056254726334411,1.1231165396423148
108,C5-e003Coalescence-mBHI-inoculumn-redo,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0,4,G5-AE-AF-mBHI-mBHI,-1.9198587781827208,-1.9210699373837326,-1.918649775603904,-1.8858558387620072,-1.8869613993131116,-1.8836492152001831,1.936136716009014,1.9349518459749269,1.937323814033372
109,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p5_S28,0,5,G5-AE-AF-mBHI-mBHI,-0.8864261955010907,-0.895047865571561,-0.885252914079258,-0.8600460445058243,-0.8692999149338076,-0.858280745656365,0.8627781550445551,0.8618302590172855,0.8707142231579568
110,C5-e003Coalescence-mBHI-inoculumn-redo,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0,6,G5-AE-AF-mBHI-mBHI,-1.2799058521218138,-1.280713291589155,-1.2790998504026025,-1.257237225841338,-1.257974266208741,-1.2557661434667886,1.2907578106726758,1.2899678973166178,1.2915492093555812
111,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p7_S124,0,7,G5-AE-AF-mBHI-mBHI,-0.6392872265600555,-0.6453671714770262,-0.6385963679435886,-0.6202967617806601,-0.6265230017875867,-0.6190358340310465,0.6317627573670254,0.6264204828103911,0.6324410990952299
112,G5-e003Coalescence-mBHI-p1_S806,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,1,2,G5-AE-AF-mBHI-mBHI,-1.4984080228703487,-1.5542109077638742,-1.4840852271404195,-1.4250088733005812,-1.4819001553001436,-1.4156237740219728,1.5396928784445947,1.4835782374481215,1.5697414104355796
113,G5-e003Coalescence-mBHI-p1_S806,G5-e003Coalescence-mBHI-p3_S36,1,3,G5-AE-AF-mBHI-mBHI,-0.9683560375039653,-0.9736658696980462,-0.9525668433960326,-0.9307484387103696,-0.9353671531965463,-0.9135197296928121,0.9864990944415891,0.9758034994509304,1.0079917588380098
114,G5-e003Coalescence-mBHI-p1_S806,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,1,4,G5-AE-AF-mBHI-mBHI,-2.073841765275131,-2.0770181705641093,-2.0701426483904095,-2.044846358204305,-2.047925501195089,-2.0386563761748975,2.131976384960854,2.124845988300415,2.131976384960854
115,G5-e003Coalescence-mBHI-p1_S806,G5-e003Coalescence-mBHI-p5_S28,1,5,G5-AE-AF-mBHI-mBHI,-0.7441027026199346,-0.7550980913225903,-0.740908081353387,-0.722836485523502,-0.7344539175929091,-0.7181939990014463,0.7413182665173204,0.735970469021991,0.7500512536347148
116,G5-e003Coalescence-mBHI-p1_S806,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,1,6,G5-AE-AF-mBHI-mBHI,-1.2443050591650788,-1.2462109023384658,-1.242085589034246,-1.2269078149225832,-1.2287553007170537,-1.2231938257049386,1.2791858309765125,1.2749075929802491,1.2791858309765125
117,G5-e003Coalescence-mBHI-p1_S806,G5-e003Coalescence-mBHI-p7_S124,1,7,G5-AE-AF-mBHI-mBHI,-0.5032095531796026,-0.5103086920636332,-0.501000569726789,-0.48886550867158474,-0.4961294553463323,-0.48577051765688095,0.5103284572484977,0.5032036833653715,0.5122869320692807
118,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,G5-e003Coalescence-mBHI-p3_S36,2,3,G5-AE-AF-mBHI-mBHI,-0.43800956558607274,-0.44915974523651325,-0.3763791611602914,-0.4364880041201582,-0.4364880041201591,-0.36376705741009996,0.44316829600448937,0.40325677844759866,0.5153017099008839
119,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,2,4,G5-AE-AF-mBHI-mBHI,-2.36091386456137,-2.364866454314927,-2.335267217367595,-2.3547651006561674,-2.3547651006561674,-2.326348363274584,2.428118138218984,2.4130938722234916,2.4476236735537134
120,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,G5-e003Coalescence-mBHI-p5_S28,2,5,G5-AE-AF-mBHI-mBHI,-0.4926675958697964,-0.5074067903769273,-0.4740666342386213,-0.4887790229311422,-0.5027280595763087,-0.4698345313434203,0.4768212013677598,0.46517721854456734,0.49984106892124114
121,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,2,6,G5-AE-AF-mBHI-mBHI,-1.180456932280685,-1.1824332271574636,-1.1676336086837975,-1.1773825503280837,-1.1773825503280837,-1.163174181637292,1.214059069109492,1.2065469361117458,1.2238118367768567
122,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,G5-e003Coalescence-mBHI-p7_S124,2,7,G5-AE-AF-mBHI-mBHI,-0.3034806404624492,-0.3126691254673309,-0.29322198158493906,-0.3016368357457855,-0.31035357175548256,-0.2902701407931523,0.301299155528111,0.2933168520167328,0.3146079569281097
123,G5-e003Coalescence-mBHI-p3_S36,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,3,4,G5-AE-AF-mBHI-mBHI,-4.283818163536668,-4.313232048742961,-4.28057316339334,-4.273042197192176,-4.3046020059687455,-4.273042197192176,4.4229309659993845,4.379945637206543,4.4229309659993845
124,G5-e003Coalescence-mBHI-p3_S36,G5-e003Coalescence-mBHI-p5_S28,3,5,G5-AE-AF-mBHI-mBHI,-0.5177418157586708,-0.5517775041171582,-0.5161193156870072,-0.5149245323366343,-0.5516279916926687,-0.5149245323366338,0.4961374385930517,0.4746447741966311,0.5136034128278404
125,G5-e003Coalescence-mBHI-p3_S36,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,3,6,G5-AE-AF-mBHI-mBHI,-1.427939387845556,-1.4377440162476536,-1.4268577211311133,-1.4243473990640585,-1.434867335322915,-1.4243473990640585,1.4743103219997948,1.4599818790688475,1.4743103219997948
126,G5-e003Coalescence-mBHI-p3_S36,G5-e003Coalescence-mBHI-p7_S124,3,7,G5-AE-AF-mBHI-mBHI,-0.2698484091815433,-0.2804883127862421,-0.26903715914571125,-0.26792404365219225,-0.2788199636643136,-0.267924043652192,0.2751808508831265,0.2568586085717118,0.2751808508831265
127,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,G5-e003Coalescence-mBHI-p5_S28,4,5,G5-AE-AF-mBHI-mBHI,3.248334532019326,3.206482140705176,3.248334532019326,3.2431931325189076,3.201346022583408,3.2431931325189076,-3.4306560888132807,-3.4306560888132807,-3.3957241403437033
128,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,4,6,G5-AE-AF-mBHI-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,G5-e003Coalescence-mBHI-p7_S124,4,7,G5-AE-AF-mBHI-mBHI,1.0681415089368316,1.053954970797233,1.0684842681786868,1.0671153408611356,1.0525874475116406,1.067115340861136,-1.1074025208222926,-1.119867828121106,-1.1074025208222926
130,G5-e003Coalescence-mBHI-p5_S28,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,5,6,G5-AE-AF-mBHI-mBHI,-3.248334532019326,-3.248334532019326,-3.206482140705176,-3.2431931325189076,-3.2431931325189076,-3.201346022583408,3.4306560888132807,3.395724140343703,3.4306560888132807
131,G5-e003Coalescence-mBHI-p5_S28,G5-e003Coalescence-mBHI-p7_S124,5,7,G5-AE-AF-mBHI-mBHI,-0.02195500260441574,-0.043234809813813335,-0.0010288069473405326,-0.020923554967750224,-0.04271539499199295,-4.440892098500626e-16,0.05422426317320128,0.018060327990192082,0.05422426317320128
132,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,G5-e003Coalescence-mBHI-p7_S124,6,7,G5-AE-AF-mBHI-mBHI,3.2044245268104947,3.1618649123916995,3.2054528045360606,3.201346022583407,3.1577623425349217,3.201346022583408,-3.322207562466878,-3.3596034843633187,-3.322207562466878
133,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p1_S799,0,1,H4-AE-AF-mBHI-mBHI,-1.4766733231621005,-1.4841360443636895,-1.4695390566143538,-1.405707879588602,-1.414765793350337,-1.396663887691465,1.410258641558619,1.4000876832522262,1.4227744494904497
134,D4-e003Coalescence-Inoculumn-mBHI,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,0,2,H4-AE-AF-mBHI-mBHI,-1.7656276290810036,-1.78033457168415,-1.7487525267733273,-1.6988005657571164,-1.7145804701454013,-1.6811072559481925,1.703530198955161,1.6984447198019645,1.7060819539731344
135,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p3_S47,0,3,H4-AE-AF-mBHI-mBHI,-0.8814758054573426,-0.8854162637539981,-0.8785228620081519,-0.8391883332067611,-0.8433498047408434,-0.835570377364681,0.8641443866934378,0.8617764479627736,0.8682206649561346
136,D4-e003Coalescence-Inoculumn-mBHI,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0,4,H4-AE-AF-mBHI-mBHI,-0.8994304803055169,-0.9009939398552509,-0.8956136122728198,-0.8642362273792278,-0.8654019045568687,-0.8601518365815695,0.8927827354801159,0.8890169234795213,0.8940555988057447
137,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p5_S39,0,5,H4-AE-AF-mBHI-mBHI,-0.9376231758068183,-0.9467191838660981,-0.9365856780326315,-0.9088881589896115,-0.9179831151021851,-0.9079556172474987,0.9103889655471378,0.903164834351061,0.917868149926426
138,D4-e003Coalescence-Inoculumn-mBHI,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0,6,H4-AE-AF-mBHI-mBHI,-1.3081224994396699,-1.3087432326215003,-1.307262348443973,-1.2837005229138296,-1.2844790131267776,-1.2829234047954023,1.3181668475266353,1.3168962256321024,1.3185913853498346
139,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p7_S135,0,7,H4-AE-AF-mBHI-mBHI,-1.121247856662574,-1.1217799136755717,-1.120510584380548,-1.1003147339261397,-1.1009820112515236,-1.0996486326817736,1.1298572978799732,1.1287681933989449,1.1302211874427153
140,H4-e003Coalescence-mBHI-p1_S799,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,1,2,H4-AE-AF-mBHI-mBHI,-2.053702488041157,-2.085953254582649,-2.0201415740860615,-1.9918932519256307,-2.027834343888774,-1.9567823685342998,1.996801756351703,1.9842859484198723,2.0051281991282566
141,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p3_S47,1,3,H4-AE-AF-mBHI-mBHI,-0.5840012161127193,-0.5893480105705715,-0.5788091503739261,-0.5560664281290992,-0.5621707673169644,-0.5499804532697015,0.593632985912105,0.5873750819461897,0.5989923812406568
142,H4-e003Coalescence-mBHI-p1_S799,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,1,4,H4-AE-AF-mBHI-mBHI,-0.7065493207192921,-0.709753290211784,-0.7011076745086982,-0.6823733503289421,-0.686760340608482,-0.6769274959320648,0.7219879178881199,0.7141867245819209,0.7219879178881199
143,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p5_S39,1,5,H4-AE-AF-mBHI-mBHI,-0.8027642645116307,-0.8144629382048182,-0.8006826538174925,-0.7846832288398639,-0.7971472447772241,-0.7824883069268523,0.7854215465442675,0.7763913825491714,0.7947705270183777
144,H4-e003Coalescence-mBHI-p1_S799,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,1,6,H4-AE-AF-mBHI-mBHI,-1.2741222693796548,-1.2752586360731408,-1.273124761077447,-1.258421657082066,-1.2601753082161902,-1.257543114048466,1.3002579341080778,1.2977547725217118,1.3002995663219605
145,H4-e003Coalescence-mBHI-p1_S799,H4-e003Coalescence-mBHI-p7_S135,1,7,H4-AE-AF-mBHI-mBHI,-1.0617685578163787,-1.0627155300609505,-1.0609373008978724,-1.0486847142350548,-1.0501460901801583,-1.0479525950403883,1.083548278423398,1.0814623104347596,1.083582971934967
146,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p3_S47,2,3,H4-AE-AF-mBHI-mBHI,0.8882516936500344,0.8518749912088659,0.9188696729211312,0.8831526577341817,0.8446495122761011,0.9147124665107513,-0.8095357845274929,-0.8166396007194856,-0.802398403041918
147,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,2,4,H4-AE-AF-mBHI-mBHI,-0.028726514564103356,-0.05064693685152566,-0.013481068947138741,-0.023834461761304437,-0.04736519881026302,-0.008054557373019522,0.0845809986563284,0.07704937465513928,0.0845809986563284
148,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p5_S39,2,5,H4-AE-AF-mBHI-mBHI,-0.39063283274554117,-0.4099619186289908,-0.3758155785552636,-0.3869182117400408,-0.40767945163465874,-0.3717599515524184,0.38162814327512234,0.3695879246149941,0.39409345057393586
149,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,2,6,H4-AE-AF-mBHI-mBHI,-1.0799384527473368,-1.087081795858351,-1.0725849814457638,-1.0761505014921864,-1.0838314792190076,-1.068260549298044,1.1261219785471714,1.1261219785471714,1.1261219785471714
150,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,H4-e003Coalescence-mBHI-p7_S135,2,7,H4-AE-AF-mBHI-mBHI,-0.8639507621978695,-0.8696654366866808,-0.8580679851566111,-0.8609204011937491,-0.8670651833752061,-0.8546084394384352,0.9008975828377372,0.9008975828377372,0.9008975828377372
151,H4-e003Coalescence-mBHI-p3_S47,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,3,4,H4-AE-AF-mBHI-mBHI,-0.9522621233244004,-0.9621762889738341,-0.9324594960282206,-0.9387601461257923,-0.9471591444474237,-0.9152206408143118,0.9786977818401497,0.9636345338377714,0.9858015980321424
152,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p5_S39,3,5,H4-AE-AF-mBHI-mBHI,-1.0225561572610589,-1.0453840855788774,-1.0159335438860486,-1.0149961605840032,-1.037733550865437,-1.0071956903627632,0.97721010717643,0.9591497791862377,0.9959080681246503
153,H4-e003Coalescence-mBHI-p3_S47,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,3,6,H4-AE-AF-mBHI-mBHI,-1.7342029715576115,-1.736805048119845,-1.7315867592964538,-1.7266584763840438,-1.7292515545676423,-1.7240512410868158,1.7713412329053928,1.7689621057435343,1.7737091716360571
154,H4-e003Coalescence-mBHI-p3_S47,H4-e003Coalescence-mBHI-p7_S135,3,7,H4-AE-AF-mBHI-mBHI,-1.3006522286682087,-1.3026037860898838,-1.2986900694723404,-1.2949938572880328,-1.2969386659257318,-1.293038430815112,1.3285059246790447,1.3267215793076508,1.330281878727043
155,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,H4-e003Coalescence-mBHI-p5_S39,4,5,H4-AE-AF-mBHI-mBHI,-1.1004358694694414,-1.144936360342347,-1.084140119613088,-1.0991707399112154,-1.144645520474084,-1.082833176720583,0.9757224325127103,0.9396017765323257,1.0281816024115291
156,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,4,6,H4-AE-AF-mBHI-mBHI,-2.1240551578789955,-2.131688893944389,-2.1235166548651763,-2.1202977596277517,-2.1284665412230686,-2.1202977596277517,2.1676629584380143,2.1676629584380143,2.175194582439204
157,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,H4-e003Coalescence-mBHI-p7_S135,4,7,H4-AE-AF-mBHI-mBHI,-1.4160367719193303,-1.4211259292962595,-1.4156777699101175,-1.4135318397518344,-1.4189776941487122,-1.4135318397518344,1.445108638958676,1.445108638958676,1.4501297216261357
158,H4-e003Coalescence-mBHI-p5_S39,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,5,6,H4-AE-AF-mBHI-mBHI,-3.1628931901172646,-3.163922526286379,-3.1174131498208655,-3.157762342534921,-3.157762342534921,-3.1122875619720523,3.3596034843633187,3.322207562466878,3.395724140343703
159,H4-e003Coalescence-mBHI-p5_S39,H4-e003Coalescence-mBHI-p7_S135,5,7,H4-AE-AF-mBHI-mBHI,-1.5814465950586323,-1.5819612631431894,-1.5587065749104327,-1.5788811712674604,-1.5788811712674604,-1.5561437809860261,1.6798017421816593,1.661103781233439,1.6978620701718514
160,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,H4-e003Coalescence-mBHI-p7_S135,6,7,H4-AE-AF-mBHI-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p1_S810,0,1,G5-AE-AF-mBHI-mGAM,-1.212411272281643,-1.2172582470884041,-1.1883075074526617,-1.1474942001654653,-1.1519164423698829,-1.117558246887467,1.1728930499391936,1.1237243761154958,1.1776414420366255
162,C5-e003Coalescence-mBHI-inoculumn-redo,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0,2,G5-AE-AF-mBHI-mGAM,-1.348902257688904,-1.3786100793298355,-1.3472493636216543,-1.291289362727394,-1.3262991250725094,-1.286876115603746,1.3141926868626876,1.3118229467945137,1.3165668829114034
163,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p3_S84,0,3,G5-AE-AF-mBHI-mGAM,-0.7796987420433517,-0.7856531559559942,-0.7768390392471157,-0.7407652800466187,-0.7479028020498539,-0.7369363159874022,0.7713352592256141,0.7669501542397439,0.7757568942475412
164,C5-e003Coalescence-mBHI-inoculumn-redo,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0,4,G5-AE-AF-mBHI-mGAM,-0.7254896610057628,-0.731247009665883,-0.7238340258156396,-0.6948829861292017,-0.7013544231082631,-0.6926763625673777,0.7123248792321574,0.7063706924853403,0.7135119772565154
165,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p5_S76,0,5,G5-AE-AF-mBHI-mGAM,-0.5204982701930428,-0.5227635368434547,-0.5174714420549974,-0.49623404647951513,-0.4988246609785849,-0.4928507869672121,0.515103685575814,0.5129142869767851,0.5176332676905407
166,C5-e003Coalescence-mBHI-inoculumn-redo,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0,6,G5-AE-AF-mBHI-mGAM,-0.5276974700772016,-0.5282502621815339,-0.5198528849342041,-0.5064892401432235,-0.5072262805106265,-0.49791605638997655,0.5232129455080219,0.522423032151964,0.5240043441909272
167,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p7_S172,0,7,G5-AE-AF-mBHI-mGAM,-0.3824863916266407,-0.3839398460334267,-0.38076158051005893,-0.36506110519840523,-0.3669770411407004,-0.36315456026005744,0.37684159267501083,0.3748065562270039,0.3790117217179645
168,G5-e003Coalescence-mGAM-p1_S810,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,1,2,G5-AE-AF-mBHI-mGAM,-1.4907477296928946,-1.5483768425295308,-1.4838630209153973,-1.4350845252893227,-1.5006818077751356,-1.4350845252893227,1.4554923237861817,1.4554923237861817,1.5046609976098793
169,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p3_S84,1,3,G5-AE-AF-mBHI-mGAM,-0.5641702324292615,-0.5764222614911072,-0.5595178245598994,-0.5374008199871955,-0.5537125911872398,-0.5338654874333221,0.5738656618054234,0.5639787063900192,0.5951407007806732
170,G5-e003Coalescence-mGAM-p1_S810,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,1,4,G5-AE-AF-mBHI-mGAM,-0.5646184180822278,-0.5775144997830627,-0.5615667989782157,-0.5440125814504472,-0.5621329845234094,-0.5440125814504471,0.5588021556631453,0.5524430667128385,0.5751917136043778
171,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p5_S76,1,5,G5-AE-AF-mBHI-mGAM,-0.34783007584205716,-0.353813535097757,-0.3441803759867689,-0.3345230648255032,-0.34090299637752713,-0.3302939904351244,0.35184121451905603,0.347919596236183,0.36413338297498044
172,G5-e003Coalescence-mGAM-p1_S810,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,1,6,G5-AE-AF-mBHI-mGAM,-0.3904486652001598,-0.3956928141964899,-0.3810351630285627,-0.37828824813877526,-0.3833921933803944,-0.36800042763487884,0.3932769246217877,0.3932769246217877,0.40311065938652724
173,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p7_S172,1,7,G5-AE-AF-mBHI-mGAM,-0.2446649452931845,-0.24851977530667746,-0.242060725642671,-0.2346555893705619,-0.24040709530385265,-0.2331673247874733,0.2453180111757327,0.2425820539643636,0.25077749494150714
174,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p3_S84,2,3,G5-AE-AF-mBHI-mGAM,0.35896225234320056,0.3411576277096937,0.42245648463223473,0.3602828853149316,0.33887031930522604,0.4329508329084919,-0.31437959604853294,-0.3275349110061432,-0.30111469098275134
