,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
88,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4,7,D8-AA-AF-mGAM-mGAM,0.14649275356636307,0.13192254366464332,0.15077624102127332,0.14635753566641707,0.13105336144576815,0.15029034672938582,-0.13570066264778782,-0.14285516455173056,-0.12572241686276797
89,D8-e003Coalescence-mGAM-p5,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,5,6,D8-AA-AF-mGAM-mGAM,0.5794578099469583,0.5652182447149348,0.6030565038996136,0.5621777665803818,0.5467444088273488,0.5892464696154607,-0.6396851030297708,-0.6621075670856027,-0.61765778071148
90,D8-e003Coalescence-mGAM-p5,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,5,7,D8-AA-AF-mGAM-mGAM,-0.0031782828774178373,-0.014374706642992896,0.007574819733063842,-0.005899216594452694,-0.017698874726433722,0.005899216594452694,-0.016448851753529503,-0.0276600837814458,-0.011013661159145371
91,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,6,7,D8-AA-AF-mGAM-mGAM,-0.5868141977981911,-0.6085541844345972,-0.5702082862826914,-0.5739761997692867,-0.6011593142058329,-0.5585428420162541,0.5960100395271091,0.574992915200923,0.6206403389578401
92,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mBHI-p1_S836,0,1,E11-AA-AF-mGAM-mBHI,-1.0466366675199237,-1.0552950409996562,-1.0289803210263364,-1.03160157838515,-1.038060380903698,-1.0065376097219336,1.0325477351967374,1.0160714728813645,1.0407688628186547
93,A5-e003Coalescence-Inoculumn-mGAM,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0,2,E11-AA-AF-mGAM-mBHI,-3.2624497680897617,-3.2667342844523124,-3.254892949184738,-3.2506448352701947,-3.2506448352701947,-3.238112850938587,3.285826907048431,3.2755255900497264,3.28993747085939
94,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p3_S108,0,3,E11-AA-AF-mGAM-mBHI,-2.174966512059841,-2.1778228563015416,-2.169928632789825,-2.167096556846796,-2.167096556846796,-2.1587419006257242,2.1905512713656208,2.1836837266998175,2.193291647239593
95,A5-e003Coalescence-Inoculumn-mGAM,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,4,E11-AA-AF-mGAM-mBHI,-1.6312248840448809,-1.6333671422261562,-1.627446474592369,-1.6253224176350973,-1.6253224176350973,-1.6190564254692934,1.6429134535242156,1.6377627950248632,1.644968735429695
96,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p5_S8,0,5,E11-AA-AF-mGAM-mBHI,-1.3049799072359047,-1.3066937137809251,-1.3019571796738951,-1.300257934108078,-1.300257934108078,-1.2952451403754348,1.3143307628193726,1.3102102360198906,1.315974988343756
97,A5-e003Coalescence-Inoculumn-mGAM,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0,6,E11-AA-AF-mGAM-mBHI,-1.0874832560299206,-1.0889114281507708,-1.0849643163949125,-1.083548278423398,-1.083548278423398,-1.0793709503128621,1.0952756356828104,1.0918418633499087,1.0966458236197965
98,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p7_S104,0,7,E11-AA-AF-mGAM-mBHI,-0.5525228410687248,-0.5631096942335421,-0.5503637499530036,-0.5498762738398875,-0.560607939123397,-0.5462957068879994,0.5155760736924616,0.5126328402642601,0.5167505204955926
99,E11-e003Coalescence-mBHI-p1_S836,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,1,2,E11-AA-AF-mGAM-mBHI,-5.478173527904969,-5.48339547188612,-5.476919609245375,-5.463229289636692,-5.4696880921552395,-5.463229289636692,5.539106078900125,5.532913878599949,5.539106078900126
100,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p3_S108,1,3,E11-AA-AF-mGAM-mBHI,-2.7390867639524843,-2.74169773594306,-2.7384598046226873,-2.731614644818346,-2.7348440460776198,-2.731614644818346,2.7695530394500625,2.7664569392999745,2.769553039450063
101,E11-e003Coalescence-mBHI-p1_S836,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1,4,E11-AA-AF-mGAM-mBHI,-1.8260578426349894,-1.8277984906287066,-1.8256398697484582,-1.821076429878897,-1.8232293640517465,-1.821076429878897,1.8463686929667082,1.844304626199983,1.8463686929667085
102,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p5_S8,1,5,E11-AA-AF-mGAM-mBHI,-1.3695433819762421,-1.37084886797153,-1.3692299023113437,-1.365807322409173,-1.3674220230388099,-1.365807322409173,1.3847765197250312,1.3832284696499872,1.3847765197250315
103,E11-e003Coalescence-mBHI-p1_S836,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1,6,E11-AA-AF-mGAM-mBHI,-1.0956347055809939,-1.096679094377224,-1.095383921849075,-1.0926458579273384,-1.0939376184310479,-1.0926458579273384,1.1078212157800251,1.1065827757199898,1.1078212157800251
104,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p7_S104,1,7,E11-AA-AF-mGAM-mBHI,-0.4701556465344199,-0.48250697522670666,-0.4699466600911542,-0.46851225599591906,-0.4810325321600136,-0.468512255995919,0.42941413010841567,0.4283820967250529,0.4294141301084158
105,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p3_S108,2,3,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,2,4,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p5_S8,2,5,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,2,6,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p7_S104,2,7,E11-AA-AF-mGAM-mBHI,0.5314479297396899,0.5166263353089457,0.5314479297396899,0.5304311507322356,0.5154068193353221,0.5304311507322356,-0.5925242596499263,-0.5925242596499263,-0.5925242596499263
110,E111-e003Coalescence-mBHI-p3_S108,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,3,4,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p5_S8,3,5,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,E111-e003Coalescence-mBHI-p3_S108,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3,6,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p7_S104,3,7,E11-AA-AF-mGAM-mBHI,0.6643099121746123,0.6457829191361821,0.6643099121746123,0.6630389384152944,0.6442585241691525,0.6630389384152944,-0.7406553245624078,-0.7406553245624078,-0.7406553245624078
114,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p5_S8,4,5,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,4,6,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p7_S104,4,7,E11-AA-AF-mGAM-mBHI,0.8857465495661497,0.8610438921815762,0.8857465495661497,0.8840519178870592,0.85901136555887,0.8840519178870592,-0.987540432749877,-0.987540432749877,-0.987540432749877
117,E111-e003Coalescence-mBHI-p5_S8,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,5,6,E11-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,E111-e003Coalescence-mBHI-p5_S8,E111-e003Coalescence-mBHI-p7_S104,5,7,E11-AA-AF-mGAM-mBHI,1.3286198243492247,1.2915658382723643,1.3286198243492247,1.3260778768305888,1.288517048338305,1.3260778768305888,-1.4813106491248156,-1.4813106491248156,-1.4813106491248156
119,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,E111-e003Coalescence-mBHI-p7_S104,6,7,E11-AA-AF-mGAM-mBHI,2.6572396486984493,2.5831316765447285,2.6572396486984493,2.6521557536611775,2.57703409667661,2.6521557536611775,-2.962621298249631,-2.962621298249631,-2.962621298249631
120,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p1_S815,0,1,H8-AA-AF-mGAM-mBHI,-1.1112307526273213,-1.1212072229180279,-1.0990800119156265,-1.0822184788924334,-1.0975992314000196,-1.0695295635600515,1.1015216313299272,1.0866771637765988,1.118066215506549
121,D2-e003Coalescence-Inoculumn-mGAM,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0,2,H8-AA-AF-mGAM-mBHI,-3.2399377880182865,-3.244259052430451,-3.23470627263144,-3.21918792256491,-3.2234599341212795,-3.212843464898719,3.2693269586426283,3.2651867825467114,3.2755255900497264
122,D2-e003Coalescence-Inoculumn-mGAM,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,0,4,H8-AA-AF-mGAM-mBHI,-1.6199688940091432,-1.6221295262152255,-1.61735313631572,-1.609593961282455,-1.6117299670606398,-1.6064217324493595,1.6346634793213142,1.6325933912733557,1.6377627950248632
123,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p5_S41,0,5,H8-AA-AF-mGAM-mBHI,-1.2959751152073147,-1.2977036209721806,-1.293882509052576,-1.287675169025964,-1.2893839736485118,-1.2851373859594877,1.3077307834570515,1.3060747130186847,1.3102102360198906
124,D2-e003Coalescence-Inoculumn-mGAM,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,6,H8-AA-AF-mGAM-mBHI,-1.079979262672762,-1.0814196841434836,-1.07823542421048,-1.07306264085497,-1.0744866447070929,-1.0709478216329062,1.089775652880876,1.088395594182237,1.0918418633499087
125,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p7_S137,0,7,H8-AA-AF-mGAM-mBHI,-0.9256965108623675,-0.9269311578372716,-0.9242017921804114,-0.9197679778756885,-0.9209885526060798,-0.9179552756853482,0.9340934167550367,0.9329105092990604,0.9358644542999218
126,H8-e003Coalescence-mBHI-p1_S815,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,1,2,H8-AA-AF-mGAM-mBHI,-5.370809643024257,-5.37204041241039,-5.363849711860543,-5.356157366237387,-5.356157366237388,-5.3492153043421045,5.43713228595533,5.430541086359215,5.443696401316824
127,H8-e003Coalescence-mBHI-p1_S815,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,1,4,H8-AA-AF-mGAM-mBHI,-1.7902698810080857,-1.79068013747013,-1.7879499039535143,-1.7853857887457956,-1.7853857887457958,-1.7830717681140347,1.8123774286517764,1.810180362119738,1.814565467105608
128,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p5_S41,1,5,H8-AA-AF-mGAM-mBHI,-1.3427024107560643,-1.3430101031025976,-1.3409624279651358,-1.3390393415593467,-1.339039341559347,-1.3373038260855261,1.3592830714888324,1.3576352715898037,1.360924100329206
129,H8-e003Coalescence-mBHI-p1_S815,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,1,6,H8-AA-AF-mGAM-mBHI,-1.0741619286048516,-1.074408082482078,-1.0727699423721087,-1.0712314732474775,-1.0712314732474775,-1.0698430608684208,1.087426457191066,1.086108217271843,1.0887392802633649
130,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p7_S137,1,7,H8-AA-AF-mGAM-mBHI,-0.8951349405040429,-0.895340068735065,-0.8939749519767571,-0.8926928943728978,-0.8926928943728979,-0.8915358840570173,0.9061887143258882,0.905090181059869,0.907282733552804
131,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,2,4,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,H8-e003Coalescence-mBHI-p5_S41,2,5,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,2,6,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,H8-e003Coalescence-mBHI-p7_S137,2,7,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,H8-e003Coalescence-mBHI-p5_S41,4,5,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,4,6,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,H8-e003Coalescence-mBHI-p7_S137,4,7,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,H8-e003Coalescence-mBHI-p5_S41,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5,6,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,H8-e003Coalescence-mBHI-p5_S41,H8-e003Coalescence-mBHI-p7_S137,5,7,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,H8-e003Coalescence-mBHI-p7_S137,6,7,H8-AA-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mGAM-p1_S840,0,1,E11-AA-AF-mGAM-mGAM,-0.06965380414054073,-0.08073543093960983,-0.05363236620131952,-0.06742021117985214,-0.08408311721054157,-0.046261717816073356,0.07036414355647347,0.053887881241100666,0.08287995148830418
142,A5-e003Coalescence-Inoculumn-mGAM,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0,2,E11-AA-AF-mGAM-mGAM,-1.0834693373851105,-1.092499156457283,-1.0753693353739762,-1.0754502528309906,-1.0829818768321795,-1.0629182684993825,1.0563394283935639,1.0474466098087536,1.0645661734292562
143,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,3,E11-AA-AF-mGAM-mGAM,-0.760999609891897,-0.7665262878483731,-0.7546094786575288,-0.753564717094962,-0.759089095003252,-0.7452100608738897,0.7477853390322617,0.7413250153402753,0.7532698357227227
144,A5-e003Coalescence-Inoculumn-mGAM,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,4,E11-AA-AF-mGAM-mGAM,-0.41456678496662297,-0.4186757162437508,-0.40991764625484634,-0.40879760213412886,-0.41374801387226867,-0.40253160996832477,0.4140286287896656,0.4088851340841844,0.4163875819401083
145,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mGAM-p5_S56,0,5,E11-AA-AF-mGAM-mGAM,-0.4026952118007744,-0.4083681352548147,-0.3986459635934607,-0.39936035127034064,-0.40737638545220806,-0.39434755753769735,0.38379141750953893,0.377531146194803,0.38612871184425707
146,A5-e003Coalescence-Inoculumn-mGAM,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,6,E11-AA-AF-mGAM-mGAM,-0.3517044719743766,-0.3544827865796073,-0.34851373504944816,-0.3487522705411981,-0.35114008597799173,-0.3438765920275194,0.3445276499846961,0.3410938776517945,0.34672952980075783
147,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0,7,E11-AA-AF-mGAM-mGAM,-0.3761452836162766,-0.38141628059617816,-0.3726709705669539,-0.3722399402613531,-0.37851196322889213,-0.3684197464532518,0.3639866021546092,0.3610433687264078,0.3680184785905576
148,E11-e003Coalescence-mGAM-p1_S840,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1,2,E11-AA-AF-mGAM-mGAM,-2.0961985044174605,-2.1112711126044204,-2.084285001543448,-2.0752977649190303,-2.094594827047781,-2.0646600896927225,2.0422067437639027,2.02436611932921,2.0505470756801216
149,E11-e003Coalescence-mGAM-p1_S840,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,1,3,E11-AA-AF-mGAM-mGAM,-1.1046441348210472,-1.1141148598214727,-1.100355561831638,-1.094662612334154,-1.1050639910860636,-1.0883055170371723,1.08644195203678,1.0767239728662645,1.0906121179948896
150,E11-e003Coalescence-mGAM-p1_S840,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1,4,E11-AA-AF-mGAM-mGAM,-0.5296288741251702,-0.5336750140501134,-0.5258439029756273,-0.52315021778649,-0.5273922192321226,-0.5184498730289282,0.5262082415552743,0.5230629706880175,0.5293762309334223
151,E11-e003Coalescence-mGAM-p1_S840,E111-e003Coalescence-mGAM-p5_S56,1,5,E11-AA-AF-mGAM-mGAM,-0.4865947149333567,-0.49310298182245804,-0.4829090664303022,-0.48360257362628045,-0.4903197966295222,-0.47924024172549295,0.4619409019332452,0.454301533722305,0.4650698539162029
152,E11-e003Coalescence-mGAM-p1_S840,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1,6,E11-AA-AF-mGAM-mGAM,-0.4077730170721126,-0.4109449385369308,-0.4050159188549214,-0.4033821765008477,-0.4079402426060644,-0.4005511927596107,0.39936035127034064,0.3967468915445307,0.40200260704961477
153,E11-e003Coalescence-mGAM-p1_S840,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1,7,E11-AA-AF-mGAM-mGAM,-0.4283034766657894,-0.43252125946769776,-0.4242822368823166,-0.4251590710180125,-0.4289968336432156,-0.420693567397708,0.41292367858763185,0.4108377105989934,0.4162742792609049
154,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,2,3,E11-AA-AF-mGAM-mGAM,-0.11200339901241385,-0.12859395176059873,-0.09801715703767355,-0.10979364562290517,-0.12636677934777474,-0.09473039762052737,0.1306771603096557,0.11541667798423827,0.14434230872873854
155,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,2,4,E11-AA-AF-mGAM-mGAM,0.253103733974285,0.24758673113355978,0.26009685496165513,0.2529235557797802,0.24795422508645326,0.2604551797809689,-0.23179100954903975,-0.23650891584992495,-0.22495843533949922
156,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,E111-e003Coalescence-mGAM-p5_S56,2,5,E11-AA-AF-mGAM-mGAM,0.04919274026785987,0.04096186940440234,0.057533152366147235,0.04696249013796934,0.0380061928003137,0.056387332437551965,-0.06731804389630014,-0.07500020295822758,-0.05886750386540962
157,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,2,6,E11-AA-AF-mGAM-mGAM,0.014604946317279266,0.011021160038767741,0.01810150681096445,0.014596720603698099,0.010878848265527985,0.018362532604292547,-0.013436329832104632,-0.0167031544893671,-0.006717223003241735
158,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,2,7,E11-AA-AF-mGAM-mGAM,-0.09517275589154615,-0.09977961904908988,-0.08828534826619433,-0.095131332237809,-0.09973664738805282,-0.08760768803432405,0.08813202885295013,0.08539899916913392,0.09215274966087775
159,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,3,4,E11-AA-AF-mGAM-mGAM,0.6247316898091992,0.6082632274917539,0.6413117236786277,0.6255037427483705,0.6057020957958121,0.6420768764732405,-0.5942591794077352,-0.6036949920095074,-0.5789986970823178
160,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,E111-e003Coalescence-mGAM-p5_S56,3,5,E11-AA-AF-mGAM-mGAM,0.1341997849607569,0.11744450361281045,0.14360358344215074,0.1307075433723408,0.11190611201192335,0.14023276432902665,-0.16631564599927806,-0.17783888459217012,-0.1528421689997741
161,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,3,6,E11-AA-AF-mGAM-mGAM,0.056807728093843636,0.05203403673268229,0.06233949279994337,0.056060176012566,0.051284545138978434,0.06158455392085571,-0.06147415987935807,-0.06582992608904137,-0.05198357280542876
162,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,3,7,E11-AA-AF-mGAM-mGAM,-0.08735290074457425,-0.09672367405825888,-0.0817124971720975,-0.08732247046031782,-0.09722239782933961,-0.08168372720655581,0.07789457946535783,0.07407945888400302,0.08292048047526734
163,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,E111-e003Coalescence-mGAM-p5_S56,4,5,E11-AA-AF-mGAM-mGAM,-0.35749223735791613,-0.3833218597353629,-0.3376646094864695,-0.36495964114565194,-0.3918285331586189,-0.3418097008626284,0.2616278874091791,0.23858141022339674,0.28275017168454
164,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4,6,E11-AA-AF-mGAM-mGAM,-0.22389384133972645,-0.23431478980557618,-0.21735780055605014,-0.22373011457238423,-0.2358250536657176,-0.21665265521929178,0.2049183498848305,0.19838470057030555,0.21624189563390095
165,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,4,7,E11-AA-AF-mGAM-mGAM,-0.3269780792064088,-0.3372156081022518,-0.3172242705950173,-0.327167924249535,-0.33813111135524326,-0.31633671278230147,0.3000042758485065,0.2968590049812497,0.3067054771950525
166,E111-e003Coalescence-mGAM-p5_S56,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,5,6,E11-AA-AF-mGAM-mGAM,-0.09026401884221014,-0.11561494118085136,-0.06446582294408953,-0.0834686562928666,-0.11003875951624797,-0.0556316959861487,0.14820881236048145,0.13514151373143157,0.17125528954626423
167,E111-e003Coalescence-mGAM-p5_S56,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,5,7,E11-AA-AF-mGAM-mGAM,-0.3070285777863455,-0.3287711337562145,-0.2942806700527394,-0.30360021874213805,-0.3263909931252711,-0.29031516713044714,0.3144745637672848,0.30863132793048975,0.3360496043799952
168,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,6,7,E11-AA-AF-mGAM-mGAM,-0.5258494410732379,-0.5562624714456237,-0.49953213275586483,-0.5256434892949744,-0.5570701193550565,-0.49716167796802857,0.4807403151740881,0.4675290362777176,0.5008439192137262
169,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p1_S819,0,1,H8-AA-AF-mGAM-mGAM,-0.3150967676187707,-0.32565639745912983,-0.30356219735634815,-0.2988207163809737,-0.3118763757625759,-0.2776723775053905,0.3265466945718836,0.31826634238004964,0.3390471166781305
170,D2-e003Coalescence-Inoculumn-mGAM,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0,2,H8-AA-AF-mGAM-mGAM,-1.6368787843598727,-1.6420139984846065,-1.6177648046882687,-1.618514911273206,-1.6248409065880467,-1.5975913563054562,1.6082231774091893,1.585385040365052,1.6144218088162874
171,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0,3,H8-AA-AF-mGAM-mGAM,-1.2530251018113714,-1.2777498452210203,-1.2487211700818113,-1.240144627129189,-1.2648862606936486,-1.2345078637395877,1.2297649715758843,1.2270048541786063,1.2339317789446331
172,D2-e003Coalescence-Inoculumn-mGAM,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0,4,H8-AA-AF-mGAM-mGAM,-1.4622878427553734,-1.496059384777243,-0.852841482390076,-1.4563144749836074,-1.490278989696446,-0.8434075678220885,0.8431528056396255,0.8117333880164804,1.6377627950248632
173,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p5_S89,0,5,H8-AA-AF-mGAM-mGAM,-0.6469873266036771,-0.6558953561852392,-0.6391307088013687,-0.639880817489467,-0.6490937026317435,-0.6309871664204639,0.6240790182572344,0.6199434952560284,0.63106540795115
174,D2-e003Coalescence-Inoculumn-mGAM,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,6,H8-AA-AF-mGAM-mGAM,-0.405922935733541,-0.4094706304317407,-0.40377096986876093,-0.39985016063421536,-0.4038444894545876,-0.3970317789394147,0.4032435671111077,0.4018635084124687,0.40668474137970734
175,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p7_S185,0,7,H8-AA-AF-mGAM-mGAM,-0.28243616625641593,-0.28418903662667516,-0.27974408327353933,-0.2781570299767862,-0.2800654334520735,-0.27445700222982167,0.27793343825961925,0.2750149105864998,0.27970447580450436
176,H8-e003Coalescence-mGAM-p1_S819,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,1,2,H8-AA-AF-mGAM-mGAM,-2.9605633109770455,-2.9647313087072793,-2.9197413164567916,-2.9424304810018604,-2.9470375527004786,-2.900583371066361,2.8898996602464946,2.8525037383500544,2.8898996602464946
177,H8-e003Coalescence-mGAM-p1_S819,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,1,3,H8-AA-AF-mGAM-mGAM,-1.7209101279547547,-1.7569764237005638,-1.7177555433581226,-1.7108065825032965,-1.748113910811354,-1.70618786801712,1.6813741100778845,1.6813741100778845,1.6813741100778845
178,H8-e003Coalescence-mGAM-p1_S819,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,1,4,H8-AA-AF-mGAM-mGAM,-1.8451718931693801,-1.890271780166277,-1.0320253140936722,-1.8429420833934647,-1.888961648353805,-1.0248053730378592,1.018114960059484,0.976222403228624,2.0707024075711242
179,H8-e003Coalescence-mGAM-p1_S819,H8-e003Coalescence-mGAM-p5_S89,1,5,H8-AA-AF-mGAM-mGAM,-0.7296779950719192,-0.7404108245046758,-0.719872816783599,-0.7251458427665902,-0.7367593881751195,-0.715084122639442,0.6953627834750231,0.6953627834750231,0.7040957705924173
