,index,fixed_diffs,num_int_sites,sample1,species_id
37,F8-e003Coalescence-mBHI-p3_S117,68,2770878,B2-e003Coalescence-mBHI-p3,102549
38,E5-e003Coalescence-mBHI-p3_S12,26,2861015,B2-e003Coalescence-mBHI-p3,102549
39,E8-e003Coalescence-mBHI-p5_S5,77,3966290,B2-e003Coalescence-mBHI-p3,102549
40,H2-e003Coalescence-mGAM-p7_S181,11,3833006,B2-e003Coalescence-mBHI-p3,102549
41,E5-e003Coalescence-mBHI-p7_S100,19,1181804,B2-e003Coalescence-mBHI-p3,102549
42,E5-e003Coalescence-mBHI-p5_S4,25,2342963,B2-e003Coalescence-mBHI-p3,102549
43,H8-e003Coalescence-mBHI-p7_S137,20,1722257,B2-e003Coalescence-mBHI-p3,102549
44,E2-e003Coalescence-mBHI-p5_S1,41,2251662,B2-e003Coalescence-mBHI-p3,102549
45,E2-e003Coalescence-mBHI-p3_S9,33,3904370,B2-e003Coalescence-mBHI-p3,102549
46,H2-e003Coalescence-mBHI-p3_S45,18,3516344,B2-e003Coalescence-mBHI-p3,102549
47,E8-e003Coalescence-mBHI-p7_S101,21,3977742,B2-e003Coalescence-mBHI-p3,102549
48,H2-e003Coalescence-mGAM-p3_S93,47,1755790,B2-e003Coalescence-mBHI-p3,102549
49,H8-e003Coalescence-mBHI-p5_S41,34,2122487,B2-e003Coalescence-mBHI-p3,102549
50,E2-e003Coalescence-mBHI-p7_S97,2,2221526,B2-e003Coalescence-mBHI-p3,102549
51,E5-e003Coalescence-mGAM-p7_S148,14,2060431,B2-e003Coalescence-mBHI-p3,102549
52,E8-e003Coalescence-mGAM-p5_S53,20,1700326,B2-e003Coalescence-mBHI-p3,102549
53,H8-e003Coalescence-mGAM-p5_S89,69,2922539,B2-e003Coalescence-mBHI-p3,102549
54,G100-e003Coalescence-mBHI-p3_S131,11,3438010,B2-e003Coalescence-mBHI-p3,102549
55,E9-e003Coalescence-mGAM-p3_S154,26,1678363,B2-e003Coalescence-mBHI-p3,102549
56,E3-e003Coalescence-mBHI-p5_S2,7,1980229,B2-e003Coalescence-mBHI-p3,102549
57,E111-e003Coalescence-mBHI-p7_S104,28,2586735,B2-e003Coalescence-mBHI-p3,102549
58,E2-e003Coalescence-mGAM-p3_S57,10,2794397,B2-e003Coalescence-mBHI-p3,102549
59,E4-e003Coalescence-mGAM-p7_S147,17,3751955,B2-e003Coalescence-mBHI-p3,102549
60,E2-e003Coalescence-mGAM-p5_S49,18,3765027,B2-e003Coalescence-mBHI-p3,102549
61,E8-e003Coalescence-mBHI-p3_S105,75,3955963,B2-e003Coalescence-mBHI-p3,102549
62,E8-e003Coalescence-mGAM-p7_S149,33,3951586,B2-e003Coalescence-mBHI-p3,102549
63,H8-e003Coalescence-mGAM-p7_S185,30,1966334,B2-e003Coalescence-mBHI-p3,102549
64,G2-e003Coalescence-mGAM-p3_S81,10,2030154,B2-e003Coalescence-mBHI-p3,102549
65,F8-e003Coalescence-mBHI-p5_S17,70,1564992,B2-e003Coalescence-mBHI-p3,102549
66,E5-e003Coalescence-mGAM-p5_S52,37,1237384,B2-e003Coalescence-mBHI-p3,102549
0,B2-e003Coalescence-mBHI-p3,58,2763711,A8-e003Coalescence-mBHI-p3,102549
1,A8-e003Coalescence-mBHI-p3,0,4026023,A8-e003Coalescence-mBHI-p3,102549
2,A4-e003Coalescence-mBHI-inoculumn-redo,6,3899960,A8-e003Coalescence-mBHI-p3,102549
3,B8-e003Coalescence-mBHI-p5,23,1358746,A8-e003Coalescence-mBHI-p3,102549
4,C2-e003Coalescence-mGAM-p7,33,1492080,A8-e003Coalescence-mBHI-p3,102549
5,D8-e003Assembly-mGAM-p5,5,1582018,A8-e003Coalescence-mBHI-p3,102549
6,A2-e003Coalescence-Inoculumn-mGAM,8,1754194,A8-e003Coalescence-mBHI-p3,102549
7,A2-e003Coalescence-mBHI-p7,1,3112836,A8-e003Coalescence-mBHI-p3,102549
8,D5-e003Coalescence-mBHI-p5,56,2746428,A8-e003Coalescence-mBHI-p3,102549
9,A8-e003Coalescence-mBHI-p7,0,4022572,A8-e003Coalescence-mBHI-p3,102549
10,B4-e004Assembly-mBHI-p5,5871,2053915,A8-e003Coalescence-mBHI-p3,102549
11,A9-e003Coalescence-mBHI-p3,2,3950081,A8-e003Coalescence-mBHI-p3,102549
12,A2-e003Coalescence-Inoculumn-mBHI,7,4013708,A8-e003Coalescence-mBHI-p3,102549
13,D2-e003Assembly-mBHI-p3,5,4044358,A8-e003Coalescence-mBHI-p3,102549
14,A8-e003Coalescence-mBHI-p5,4,3573785,A8-e003Coalescence-mBHI-p3,102549
15,C2-e003Assembly-mBHI-p5,0,2763697,A8-e003Coalescence-mBHI-p3,102549
16,A5-e003Coalescence-mBHI-inoculumn-redo,60,1890214,A8-e003Coalescence-mBHI-p3,102549
17,D2-e003Assembly-mBHI-p5,4,3915894,A8-e003Coalescence-mBHI-p3,102549
18,A2-e003Coalescence-mGAM-p7,4,2707522,A8-e003Coalescence-mBHI-p3,102549
19,D2-e003Coalescence-Inoculumn-mBHI,71,1760926,A8-e003Coalescence-mBHI-p3,102549
20,A10-e003Coalescence-mGAM-p7,6,1499372,A8-e003Coalescence-mBHI-p3,102549
21,B2-e003Assembly-mBHI-p3,3,2407340,A8-e003Coalescence-mBHI-p3,102549
22,A2-e003Coalescence-mGAM-p5,3,3640711,A8-e003Coalescence-mBHI-p3,102549
23,A2-e003Coalescence-mBHI-p3,0,3161486,A8-e003Coalescence-mBHI-p3,102549
24,C2-e003Coalescence-mBHI-inoculumn-redo,7,3287788,A8-e003Coalescence-mBHI-p3,102549
25,A8-e003Coalescence-mGAM-p7,4,2907101,A8-e003Coalescence-mBHI-p3,102549
26,B2-e003Coalescence-Inoculumn-mBHI,61,1939795,A8-e003Coalescence-mBHI-p3,102549
27,A3-e003Coalescence-mBHI-p3,16,1597358,A8-e003Coalescence-mBHI-p3,102549
28,AG-Fecal,10435,3846470,A8-e003Coalescence-mBHI-p3,102549
29,A2-e003Coalescence-mBHI-p5,5,2183510,A8-e003Coalescence-mBHI-p3,102549
30,BK-Fecal,7511,3800898,A8-e003Coalescence-mBHI-p3,102549
31,A2-e003Coalescence-mBHI-inoculumn-redo,6,4030134,A8-e003Coalescence-mBHI-p3,102549
32,A11-e003Coalescence-mBHI-p3,5,2262408,A8-e003Coalescence-mBHI-p3,102549
33,A4-e003Coalescence-Inoculumn-mGAM,16,2486328,A8-e003Coalescence-mBHI-p3,102549
34,A11-e003Coalescence-mGAM-p3,11,1828159,A8-e003Coalescence-mBHI-p3,102549
35,D2-e003Coalescence-mBHI-p3,6,3856200,A8-e003Coalescence-mBHI-p3,102549
36,E2-e003Coalescence-mGAM-p7_S145,7,3207025,A8-e003Coalescence-mBHI-p3,102549
37,F8-e003Coalescence-mBHI-p3_S117,24,2770878,A8-e003Coalescence-mBHI-p3,102549
38,E5-e003Coalescence-mBHI-p3_S12,28,2861015,A8-e003Coalescence-mBHI-p3,102549
39,E8-e003Coalescence-mBHI-p5_S5,10,3966290,A8-e003Coalescence-mBHI-p3,102549
40,H2-e003Coalescence-mGAM-p7_S181,16,3833006,A8-e003Coalescence-mBHI-p3,102549
41,E5-e003Coalescence-mBHI-p7_S100,29,1181804,A8-e003Coalescence-mBHI-p3,102549
42,E5-e003Coalescence-mBHI-p5_S4,14,2342963,A8-e003Coalescence-mBHI-p3,102549
43,H8-e003Coalescence-mBHI-p7_S137,14,1722257,A8-e003Coalescence-mBHI-p3,102549
44,E2-e003Coalescence-mBHI-p5_S1,3,2251662,A8-e003Coalescence-mBHI-p3,102549
45,E2-e003Coalescence-mBHI-p3_S9,8,3904370,A8-e003Coalescence-mBHI-p3,102549
46,H2-e003Coalescence-mBHI-p3_S45,15,3516344,A8-e003Coalescence-mBHI-p3,102549
47,E8-e003Coalescence-mBHI-p7_S101,8,3977742,A8-e003Coalescence-mBHI-p3,102549
48,H2-e003Coalescence-mGAM-p3_S93,52,1755790,A8-e003Coalescence-mBHI-p3,102549
49,H8-e003Coalescence-mBHI-p5_S41,21,2122487,A8-e003Coalescence-mBHI-p3,102549
50,E2-e003Coalescence-mBHI-p7_S97,3,2221526,A8-e003Coalescence-mBHI-p3,102549
51,E5-e003Coalescence-mGAM-p7_S148,33,2060431,A8-e003Coalescence-mBHI-p3,102549
52,E8-e003Coalescence-mGAM-p5_S53,6,1700326,A8-e003Coalescence-mBHI-p3,102549
53,H8-e003Coalescence-mGAM-p5_S89,15,2922539,A8-e003Coalescence-mBHI-p3,102549
54,G100-e003Coalescence-mBHI-p3_S131,3,3438010,A8-e003Coalescence-mBHI-p3,102549
55,E9-e003Coalescence-mGAM-p3_S154,11,1678363,A8-e003Coalescence-mBHI-p3,102549
56,E3-e003Coalescence-mBHI-p5_S2,13,1980229,A8-e003Coalescence-mBHI-p3,102549
57,E111-e003Coalescence-mBHI-p7_S104,20,2586735,A8-e003Coalescence-mBHI-p3,102549
58,E2-e003Coalescence-mGAM-p3_S57,2,2794397,A8-e003Coalescence-mBHI-p3,102549
59,E4-e003Coalescence-mGAM-p7_S147,56,3751955,A8-e003Coalescence-mBHI-p3,102549
60,E2-e003Coalescence-mGAM-p5_S49,8,3765027,A8-e003Coalescence-mBHI-p3,102549
61,E8-e003Coalescence-mBHI-p3_S105,4,3955963,A8-e003Coalescence-mBHI-p3,102549
62,E8-e003Coalescence-mGAM-p7_S149,9,3951586,A8-e003Coalescence-mBHI-p3,102549
63,H8-e003Coalescence-mGAM-p7_S185,11,1966334,A8-e003Coalescence-mBHI-p3,102549
64,G2-e003Coalescence-mGAM-p3_S81,56,2030154,A8-e003Coalescence-mBHI-p3,102549
65,F8-e003Coalescence-mBHI-p5_S17,26,1564992,A8-e003Coalescence-mBHI-p3,102549
66,E5-e003Coalescence-mGAM-p5_S52,44,1237384,A8-e003Coalescence-mBHI-p3,102549
0,B2-e003Coalescence-mBHI-p3,51,2763711,A4-e003Coalescence-mBHI-inoculumn-redo,102549
1,A8-e003Coalescence-mBHI-p3,14,4026023,A4-e003Coalescence-mBHI-inoculumn-redo,102549
2,A4-e003Coalescence-mBHI-inoculumn-redo,0,3899960,A4-e003Coalescence-mBHI-inoculumn-redo,102549
3,B8-e003Coalescence-mBHI-p5,31,1358746,A4-e003Coalescence-mBHI-inoculumn-redo,102549
4,C2-e003Coalescence-mGAM-p7,34,1492080,A4-e003Coalescence-mBHI-inoculumn-redo,102549
5,D8-e003Assembly-mGAM-p5,16,1582018,A4-e003Coalescence-mBHI-inoculumn-redo,102549
6,A2-e003Coalescence-Inoculumn-mGAM,12,1754194,A4-e003Coalescence-mBHI-inoculumn-redo,102549
7,A2-e003Coalescence-mBHI-p7,9,3112836,A4-e003Coalescence-mBHI-inoculumn-redo,102549
8,D5-e003Coalescence-mBHI-p5,24,2746428,A4-e003Coalescence-mBHI-inoculumn-redo,102549
9,A8-e003Coalescence-mBHI-p7,12,4022572,A4-e003Coalescence-mBHI-inoculumn-redo,102549
10,B4-e004Assembly-mBHI-p5,5710,2053915,A4-e003Coalescence-mBHI-inoculumn-redo,102549
11,A9-e003Coalescence-mBHI-p3,36,3950081,A4-e003Coalescence-mBHI-inoculumn-redo,102549
12,A2-e003Coalescence-Inoculumn-mBHI,14,4013708,A4-e003Coalescence-mBHI-inoculumn-redo,102549
13,D2-e003Assembly-mBHI-p3,13,4044358,A4-e003Coalescence-mBHI-inoculumn-redo,102549
14,A8-e003Coalescence-mBHI-p5,15,3573785,A4-e003Coalescence-mBHI-inoculumn-redo,102549
15,C2-e003Assembly-mBHI-p5,5,2763697,A4-e003Coalescence-mBHI-inoculumn-redo,102549
16,A5-e003Coalescence-mBHI-inoculumn-redo,217,1890214,A4-e003Coalescence-mBHI-inoculumn-redo,102549
17,D2-e003Assembly-mBHI-p5,11,3915894,A4-e003Coalescence-mBHI-inoculumn-redo,102549
18,A2-e003Coalescence-mGAM-p7,4,2707522,A4-e003Coalescence-mBHI-inoculumn-redo,102549
19,D2-e003Coalescence-Inoculumn-mBHI,235,1760926,A4-e003Coalescence-mBHI-inoculumn-redo,102549
20,A10-e003Coalescence-mGAM-p7,15,1499372,A4-e003Coalescence-mBHI-inoculumn-redo,102549
21,B2-e003Assembly-mBHI-p3,14,2407340,A4-e003Coalescence-mBHI-inoculumn-redo,102549
22,A2-e003Coalescence-mGAM-p5,5,3640711,A4-e003Coalescence-mBHI-inoculumn-redo,102549
23,A2-e003Coalescence-mBHI-p3,9,3161486,A4-e003Coalescence-mBHI-inoculumn-redo,102549
24,C2-e003Coalescence-mBHI-inoculumn-redo,13,3287788,A4-e003Coalescence-mBHI-inoculumn-redo,102549
25,A8-e003Coalescence-mGAM-p7,8,2907101,A4-e003Coalescence-mBHI-inoculumn-redo,102549
26,B2-e003Coalescence-Inoculumn-mBHI,62,1939795,A4-e003Coalescence-mBHI-inoculumn-redo,102549
27,A3-e003Coalescence-mBHI-p3,13,1597358,A4-e003Coalescence-mBHI-inoculumn-redo,102549
28,AG-Fecal,10035,3846470,A4-e003Coalescence-mBHI-inoculumn-redo,102549
29,A2-e003Coalescence-mBHI-p5,12,2183510,A4-e003Coalescence-mBHI-inoculumn-redo,102549
30,BK-Fecal,7327,3800898,A4-e003Coalescence-mBHI-inoculumn-redo,102549
31,A2-e003Coalescence-mBHI-inoculumn-redo,12,4030134,A4-e003Coalescence-mBHI-inoculumn-redo,102549
32,A11-e003Coalescence-mBHI-p3,109,2262408,A4-e003Coalescence-mBHI-inoculumn-redo,102549
33,A4-e003Coalescence-Inoculumn-mGAM,21,2486328,A4-e003Coalescence-mBHI-inoculumn-redo,102549
34,A11-e003Coalescence-mGAM-p3,122,1828159,A4-e003Coalescence-mBHI-inoculumn-redo,102549
35,D2-e003Coalescence-mBHI-p3,325,3856200,A4-e003Coalescence-mBHI-inoculumn-redo,102549
36,E2-e003Coalescence-mGAM-p7_S145,9,3207025,A4-e003Coalescence-mBHI-inoculumn-redo,102549
37,F8-e003Coalescence-mBHI-p3_S117,40,2770878,A4-e003Coalescence-mBHI-inoculumn-redo,102549
38,E5-e003Coalescence-mBHI-p3_S12,185,2861015,A4-e003Coalescence-mBHI-inoculumn-redo,102549
39,E8-e003Coalescence-mBHI-p5_S5,23,3966290,A4-e003Coalescence-mBHI-inoculumn-redo,102549
40,H2-e003Coalescence-mGAM-p7_S181,124,3833006,A4-e003Coalescence-mBHI-inoculumn-redo,102549
41,E5-e003Coalescence-mBHI-p7_S100,136,1181804,A4-e003Coalescence-mBHI-inoculumn-redo,102549
42,E5-e003Coalescence-mBHI-p5_S4,148,2342963,A4-e003Coalescence-mBHI-inoculumn-redo,102549
43,H8-e003Coalescence-mBHI-p7_S137,159,1722257,A4-e003Coalescence-mBHI-inoculumn-redo,102549
44,E2-e003Coalescence-mBHI-p5_S1,12,2251662,A4-e003Coalescence-mBHI-inoculumn-redo,102549
45,E2-e003Coalescence-mBHI-p3_S9,23,3904370,A4-e003Coalescence-mBHI-inoculumn-redo,102549
46,H2-e003Coalescence-mBHI-p3_S45,222,3516344,A4-e003Coalescence-mBHI-inoculumn-redo,102549
47,E8-e003Coalescence-mBHI-p7_S101,18,3977742,A4-e003Coalescence-mBHI-inoculumn-redo,102549
48,H2-e003Coalescence-mGAM-p3_S93,174,1755790,A4-e003Coalescence-mBHI-inoculumn-redo,102549
49,H8-e003Coalescence-mBHI-p5_S41,234,2122487,A4-e003Coalescence-mBHI-inoculumn-redo,102549
50,E2-e003Coalescence-mBHI-p7_S97,9,2221526,A4-e003Coalescence-mBHI-inoculumn-redo,102549
51,E5-e003Coalescence-mGAM-p7_S148,113,2060431,A4-e003Coalescence-mBHI-inoculumn-redo,102549
52,E8-e003Coalescence-mGAM-p5_S53,13,1700326,A4-e003Coalescence-mBHI-inoculumn-redo,102549
53,H8-e003Coalescence-mGAM-p5_S89,145,2922539,A4-e003Coalescence-mBHI-inoculumn-redo,102549
54,G100-e003Coalescence-mBHI-p3_S131,8,3438010,A4-e003Coalescence-mBHI-inoculumn-redo,102549
55,E9-e003Coalescence-mGAM-p3_S154,14,1678363,A4-e003Coalescence-mBHI-inoculumn-redo,102549
56,E3-e003Coalescence-mBHI-p5_S2,16,1980229,A4-e003Coalescence-mBHI-inoculumn-redo,102549
57,E111-e003Coalescence-mBHI-p7_S104,114,2586735,A4-e003Coalescence-mBHI-inoculumn-redo,102549
58,E2-e003Coalescence-mGAM-p3_S57,5,2794397,A4-e003Coalescence-mBHI-inoculumn-redo,102549
59,E4-e003Coalescence-mGAM-p7_S147,44,3751955,A4-e003Coalescence-mBHI-inoculumn-redo,102549
60,E2-e003Coalescence-mGAM-p5_S49,14,3765027,A4-e003Coalescence-mBHI-inoculumn-redo,102549
61,E8-e003Coalescence-mBHI-p3_S105,18,3955963,A4-e003Coalescence-mBHI-inoculumn-redo,102549
62,E8-e003Coalescence-mGAM-p7_S149,19,3951586,A4-e003Coalescence-mBHI-inoculumn-redo,102549
63,H8-e003Coalescence-mGAM-p7_S185,136,1966334,A4-e003Coalescence-mBHI-inoculumn-redo,102549
64,G2-e003Coalescence-mGAM-p3_S81,38,2030154,A4-e003Coalescence-mBHI-inoculumn-redo,102549
65,F8-e003Coalescence-mBHI-p5_S17,27,1564992,A4-e003Coalescence-mBHI-inoculumn-redo,102549
66,E5-e003Coalescence-mGAM-p5_S52,119,1237384,A4-e003Coalescence-mBHI-inoculumn-redo,102549
0,B2-e003Coalescence-mBHI-p3,62,2763711,B8-e003Coalescence-mBHI-p5,102549
1,A8-e003Coalescence-mBHI-p3,34,4026023,B8-e003Coalescence-mBHI-p5,102549
2,A4-e003Coalescence-mBHI-inoculumn-redo,37,3899960,B8-e003Coalescence-mBHI-p5,102549
3,B8-e003Coalescence-mBHI-p5,0,1358746,B8-e003Coalescence-mBHI-p5,102549
4,C2-e003Coalescence-mGAM-p7,18,1492080,B8-e003Coalescence-mBHI-p5,102549
5,D8-e003Assembly-mGAM-p5,11,1582018,B8-e003Coalescence-mBHI-p5,102549
6,A2-e003Coalescence-Inoculumn-mGAM,6,1754194,B8-e003Coalescence-mBHI-p5,102549
7,A2-e003Coalescence-mBHI-p7,31,3112836,B8-e003Coalescence-mBHI-p5,102549
8,D5-e003Coalescence-mBHI-p5,50,2746428,B8-e003Coalescence-mBHI-p5,102549
9,A8-e003Coalescence-mBHI-p7,36,4022572,B8-e003Coalescence-mBHI-p5,102549
10,B4-e004Assembly-mBHI-p5,1999,2053915,B8-e003Coalescence-mBHI-p5,102549
11,A9-e003Coalescence-mBHI-p3,35,3950081,B8-e003Coalescence-mBHI-p5,102549
12,A2-e003Coalescence-Inoculumn-mBHI,43,4013708,B8-e003Coalescence-mBHI-p5,102549
13,D2-e003Assembly-mBHI-p3,42,4044358,B8-e003Coalescence-mBHI-p5,102549
14,A8-e003Coalescence-mBHI-p5,36,3573785,B8-e003Coalescence-mBHI-p5,102549
15,C2-e003Assembly-mBHI-p5,21,2763697,B8-e003Coalescence-mBHI-p5,102549
16,A5-e003Coalescence-mBHI-inoculumn-redo,46,1890214,B8-e003Coalescence-mBHI-p5,102549
17,D2-e003Assembly-mBHI-p5,38,3915894,B8-e003Coalescence-mBHI-p5,102549
18,A2-e003Coalescence-mGAM-p7,17,2707522,B8-e003Coalescence-mBHI-p5,102549
19,D2-e003Coalescence-Inoculumn-mBHI,52,1760926,B8-e003Coalescence-mBHI-p5,102549
20,A10-e003Coalescence-mGAM-p7,19,1499372,B8-e003Coalescence-mBHI-p5,102549
21,B2-e003Assembly-mBHI-p3,21,2407340,B8-e003Coalescence-mBHI-p5,102549
22,A2-e003Coalescence-mGAM-p5,26,3640711,B8-e003Coalescence-mBHI-p5,102549
23,A2-e003Coalescence-mBHI-p3,23,3161486,B8-e003Coalescence-mBHI-p5,102549
24,C2-e003Coalescence-mBHI-inoculumn-redo,36,3287788,B8-e003Coalescence-mBHI-p5,102549
25,A8-e003Coalescence-mGAM-p7,28,2907101,B8-e003Coalescence-mBHI-p5,102549
26,B2-e003Coalescence-Inoculumn-mBHI,24,1939795,B8-e003Coalescence-mBHI-p5,102549
27,A3-e003Coalescence-mBHI-p3,17,1597358,B8-e003Coalescence-mBHI-p5,102549
28,AG-Fecal,3491,3846470,B8-e003Coalescence-mBHI-p5,102549
29,A2-e003Coalescence-mBHI-p5,23,2183510,B8-e003Coalescence-mBHI-p5,102549
30,BK-Fecal,2598,3800898,B8-e003Coalescence-mBHI-p5,102549
31,A2-e003Coalescence-mBHI-inoculumn-redo,41,4030134,B8-e003Coalescence-mBHI-p5,102549
32,A11-e003Coalescence-mBHI-p3,17,2262408,B8-e003Coalescence-mBHI-p5,102549
33,A4-e003Coalescence-Inoculumn-mGAM,14,2486328,B8-e003Coalescence-mBHI-p5,102549
34,A11-e003Coalescence-mGAM-p3,26,1828159,B8-e003Coalescence-mBHI-p5,102549
35,D2-e003Coalescence-mBHI-p3,54,3856200,B8-e003Coalescence-mBHI-p5,102549
36,E2-e003Coalescence-mGAM-p7_S145,29,3207025,B8-e003Coalescence-mBHI-p5,102549
37,F8-e003Coalescence-mBHI-p3_S117,33,2770878,B8-e003Coalescence-mBHI-p5,102549
38,E5-e003Coalescence-mBHI-p3_S12,48,2861015,B8-e003Coalescence-mBHI-p5,102549
39,E8-e003Coalescence-mBHI-p5_S5,36,3966290,B8-e003Coalescence-mBHI-p5,102549
40,H2-e003Coalescence-mGAM-p7_S181,39,3833006,B8-e003Coalescence-mBHI-p5,102549
41,E5-e003Coalescence-mBHI-p7_S100,34,1181804,B8-e003Coalescence-mBHI-p5,102549
42,E5-e003Coalescence-mBHI-p5_S4,21,2342963,B8-e003Coalescence-mBHI-p5,102549
43,H8-e003Coalescence-mBHI-p7_S137,35,1722257,B8-e003Coalescence-mBHI-p5,102549
44,E2-e003Coalescence-mBHI-p5_S1,15,2251662,B8-e003Coalescence-mBHI-p5,102549
45,E2-e003Coalescence-mBHI-p3_S9,34,3904370,B8-e003Coalescence-mBHI-p5,102549
46,H2-e003Coalescence-mBHI-p3_S45,51,3516344,B8-e003Coalescence-mBHI-p5,102549
47,E8-e003Coalescence-mBHI-p7_S101,36,3977742,B8-e003Coalescence-mBHI-p5,102549
48,H2-e003Coalescence-mGAM-p3_S93,34,1755790,B8-e003Coalescence-mBHI-p5,102549
49,H8-e003Coalescence-mBHI-p5_S41,34,2122487,B8-e003Coalescence-mBHI-p5,102549
50,E2-e003Coalescence-mBHI-p7_S97,18,2221526,B8-e003Coalescence-mBHI-p5,102549
51,E5-e003Coalescence-mGAM-p7_S148,23,2060431,B8-e003Coalescence-mBHI-p5,102549
52,E8-e003Coalescence-mGAM-p5_S53,18,1700326,B8-e003Coalescence-mBHI-p5,102549
53,H8-e003Coalescence-mGAM-p5_S89,30,2922539,B8-e003Coalescence-mBHI-p5,102549
54,G100-e003Coalescence-mBHI-p3_S131,25,3438010,B8-e003Coalescence-mBHI-p5,102549
55,E9-e003Coalescence-mGAM-p3_S154,10,1678363,B8-e003Coalescence-mBHI-p5,102549
56,E3-e003Coalescence-mBHI-p5_S2,24,1980229,B8-e003Coalescence-mBHI-p5,102549
57,E111-e003Coalescence-mBHI-p7_S104,22,2586735,B8-e003Coalescence-mBHI-p5,102549
58,E2-e003Coalescence-mGAM-p3_S57,16,2794397,B8-e003Coalescence-mBHI-p5,102549
59,E4-e003Coalescence-mGAM-p7_S147,74,3751955,B8-e003Coalescence-mBHI-p5,102549
60,E2-e003Coalescence-mGAM-p5_S49,24,3765027,B8-e003Coalescence-mBHI-p5,102549
61,E8-e003Coalescence-mBHI-p3_S105,47,3955963,B8-e003Coalescence-mBHI-p5,102549
62,E8-e003Coalescence-mGAM-p7_S149,34,3951586,B8-e003Coalescence-mBHI-p5,102549
63,H8-e003Coalescence-mGAM-p7_S185,26,1966334,B8-e003Coalescence-mBHI-p5,102549
64,G2-e003Coalescence-mGAM-p3_S81,42,2030154,B8-e003Coalescence-mBHI-p5,102549
65,F8-e003Coalescence-mBHI-p5_S17,19,1564992,B8-e003Coalescence-mBHI-p5,102549
