,index,fixed_diffs,num_int_sites,sample1,species_id
16,C4-e004Assembly-mBHI-p3,27441,4559238,D5-e003Coalescence-Inoculumn-mBHI,101489
17,D5-e003Coalescence-mGAM-p3,13,1512144,D5-e003Coalescence-Inoculumn-mBHI,101489
18,F2-e004Assembly-epsilon-p7,26965,4533911,D5-e003Coalescence-Inoculumn-mBHI,101489
19,E2-e004Assembly-mGAM-p3,9455,1573145,D5-e003Coalescence-Inoculumn-mBHI,101489
20,D4-e004Assembly-mGAM-p7,26628,4442211,D5-e003Coalescence-Inoculumn-mBHI,101489
21,G2-e004Assembly-epsilon-p5,23837,3989997,D5-e003Coalescence-Inoculumn-mBHI,101489
22,F2-e004Assembly-epsilon-p5,24898,4181957,D5-e003Coalescence-Inoculumn-mBHI,101489
23,A11-e003Coalescence-mBHI-p3,23,2209381,D5-e003Coalescence-Inoculumn-mBHI,101489
24,H111-e003Coalescence-mBHI-p3_S144,60,4432691,D5-e003Coalescence-Inoculumn-mBHI,101489
25,H8-e003Coalescence-mBHI-p7_S137,39,3934170,D5-e003Coalescence-Inoculumn-mBHI,101489
26,H8-e003Coalescence-mBHI-p5_S41,40,3062285,D5-e003Coalescence-Inoculumn-mBHI,101489
27,H111-e003Coalescence-mBHI-p5_S44,21,1838647,D5-e003Coalescence-Inoculumn-mBHI,101489
28,E111-e003Coalescence-mBHI-p7_S104,59,4332902,D5-e003Coalescence-Inoculumn-mBHI,101489
0,D2-e004Assembly-mGAM-p7,4137,2882935,G4-e004Assembly-epsilon-p3,101489
1,D11-e003Coalescence-mBHI-p5,10310,1885670,G4-e004Assembly-epsilon-p3,101489
2,e004-inoculumn-fecal-AK,6922,4807722,G4-e004Assembly-epsilon-p3,101489
3,D4-e004Assembly-mGAM-p5,44,4912988,G4-e004Assembly-epsilon-p3,101489
4,D3-e003Coalescence-Inoculumn-mBHI,8651,1570921,G4-e004Assembly-epsilon-p3,101489
5,E4-e004Assembly-mGAM-p7,36,3956312,G4-e004Assembly-epsilon-p3,101489
6,D2-e004Assembly-mGAM-p3,5049,3495902,G4-e004Assembly-epsilon-p3,101489
7,D5-e003Coalescence-Inoculumn-mGAM,9194,1601773,G4-e004Assembly-epsilon-p3,101489
8,F2-e004Assembly-epsilon-p3,2627,1827688,G4-e004Assembly-epsilon-p3,101489
9,D5-e003Coalescence-Inoculumn-mBHI,16031,2856232,G4-e004Assembly-epsilon-p3,101489
10,G4-e004Assembly-epsilon-p3,0,2662726,G4-e004Assembly-epsilon-p3,101489
11,E2-e004Assembly-mGAM-p7,5184,3563011,G4-e004Assembly-epsilon-p3,101489
12,D4-e003Coalescence-Inoculumn-mBHI,10011,1823814,G4-e004Assembly-epsilon-p3,101489
13,C2-e004Assembly-mBHI-p7,6115,4256608,G4-e004Assembly-epsilon-p3,101489
14,F4-e004Assembly-epsilon-p3,8,1588396,G4-e004Assembly-epsilon-p3,101489
15,E2-e004Assembly-mGAM-p5,6676,4637154,G4-e004Assembly-epsilon-p3,101489
16,C4-e004Assembly-mBHI-p3,36,4559238,G4-e004Assembly-epsilon-p3,101489
17,D5-e003Coalescence-mGAM-p3,8582,1512144,G4-e004Assembly-epsilon-p3,101489
18,F2-e004Assembly-epsilon-p7,6505,4533911,G4-e004Assembly-epsilon-p3,101489
19,E2-e004Assembly-mGAM-p3,2234,1573145,G4-e004Assembly-epsilon-p3,101489
20,D4-e004Assembly-mGAM-p7,43,4442211,G4-e004Assembly-epsilon-p3,101489
21,G2-e004Assembly-epsilon-p5,5784,3989997,G4-e004Assembly-epsilon-p3,101489
22,F2-e004Assembly-epsilon-p5,5992,4181957,G4-e004Assembly-epsilon-p3,101489
23,A11-e003Coalescence-mBHI-p3,12353,2209381,G4-e004Assembly-epsilon-p3,101489
24,H111-e003Coalescence-mBHI-p3_S144,25043,4432691,G4-e004Assembly-epsilon-p3,101489
25,H8-e003Coalescence-mBHI-p7_S137,22000,3934170,G4-e004Assembly-epsilon-p3,101489
26,H8-e003Coalescence-mBHI-p5_S41,16823,3062285,G4-e004Assembly-epsilon-p3,101489
27,H111-e003Coalescence-mBHI-p5_S44,9942,1838647,G4-e004Assembly-epsilon-p3,101489
28,E111-e003Coalescence-mBHI-p7_S104,24388,4332902,G4-e004Assembly-epsilon-p3,101489
0,D2-e004Assembly-mGAM-p7,19,2882935,E2-e004Assembly-mGAM-p7,101489
1,D11-e003Coalescence-mBHI-p5,13759,1885670,E2-e004Assembly-mGAM-p7,101489
2,e004-inoculumn-fecal-AK,30,4807722,E2-e004Assembly-mGAM-p7,101489
3,D4-e004Assembly-mGAM-p5,9587,4912988,E2-e004Assembly-mGAM-p7,101489
4,D3-e003Coalescence-Inoculumn-mBHI,11523,1570921,E2-e004Assembly-mGAM-p7,101489
5,E4-e004Assembly-mGAM-p7,7829,3956312,E2-e004Assembly-mGAM-p7,101489
6,D2-e004Assembly-mGAM-p3,20,3495902,E2-e004Assembly-mGAM-p7,101489
7,D5-e003Coalescence-Inoculumn-mGAM,12189,1601773,E2-e004Assembly-mGAM-p7,101489
8,F2-e004Assembly-epsilon-p3,4,1827688,E2-e004Assembly-mGAM-p7,101489
9,D5-e003Coalescence-Inoculumn-mBHI,21229,2856232,E2-e004Assembly-mGAM-p7,101489
10,G4-e004Assembly-epsilon-p3,5179,2662726,E2-e004Assembly-mGAM-p7,101489
11,E2-e004Assembly-mGAM-p7,0,3563011,E2-e004Assembly-mGAM-p7,101489
12,D4-e003Coalescence-Inoculumn-mBHI,13380,1823814,E2-e004Assembly-mGAM-p7,101489
13,C2-e004Assembly-mBHI-p7,22,4256608,E2-e004Assembly-mGAM-p7,101489
14,F4-e004Assembly-epsilon-p3,3091,1588396,E2-e004Assembly-mGAM-p7,101489
15,E2-e004Assembly-mGAM-p5,33,4637154,E2-e004Assembly-mGAM-p7,101489
16,C4-e004Assembly-mBHI-p3,8885,4559238,E2-e004Assembly-mGAM-p7,101489
17,D5-e003Coalescence-mGAM-p3,11472,1512144,E2-e004Assembly-mGAM-p7,101489
18,F2-e004Assembly-epsilon-p7,28,4533911,E2-e004Assembly-mGAM-p7,101489
19,E2-e004Assembly-mGAM-p3,3,1573145,E2-e004Assembly-mGAM-p7,101489
20,D4-e004Assembly-mGAM-p7,8708,4442211,E2-e004Assembly-mGAM-p7,101489
21,G2-e004Assembly-epsilon-p5,23,3989997,E2-e004Assembly-mGAM-p7,101489
22,F2-e004Assembly-epsilon-p5,29,4181957,E2-e004Assembly-mGAM-p7,101489
23,A11-e003Coalescence-mBHI-p3,16675,2209381,E2-e004Assembly-mGAM-p7,101489
24,H111-e003Coalescence-mBHI-p3_S144,33531,4432691,E2-e004Assembly-mGAM-p7,101489
25,H8-e003Coalescence-mBHI-p7_S137,29309,3934170,E2-e004Assembly-mGAM-p7,101489
26,H8-e003Coalescence-mBHI-p5_S41,22611,3062285,E2-e004Assembly-mGAM-p7,101489
27,H111-e003Coalescence-mBHI-p5_S44,13453,1838647,E2-e004Assembly-mGAM-p7,101489
28,E111-e003Coalescence-mBHI-p7_S104,32609,4332902,E2-e004Assembly-mGAM-p7,101489
0,D2-e004Assembly-mGAM-p7,10930,2882935,D4-e003Coalescence-Inoculumn-mBHI,101489
1,D11-e003Coalescence-mBHI-p5,32,1885670,D4-e003Coalescence-Inoculumn-mBHI,101489
2,e004-inoculumn-fecal-AK,18118,4807722,D4-e003Coalescence-Inoculumn-mBHI,101489
3,D4-e004Assembly-mGAM-p5,18482,4912988,D4-e003Coalescence-Inoculumn-mBHI,101489
4,D3-e003Coalescence-Inoculumn-mBHI,19,1570921,D4-e003Coalescence-Inoculumn-mBHI,101489
5,E4-e004Assembly-mGAM-p7,14917,3956312,D4-e003Coalescence-Inoculumn-mBHI,101489
6,D2-e004Assembly-mGAM-p3,13159,3495902,D4-e003Coalescence-Inoculumn-mBHI,101489
7,D5-e003Coalescence-Inoculumn-mGAM,16,1601773,D4-e003Coalescence-Inoculumn-mBHI,101489
8,F2-e004Assembly-epsilon-p3,6966,1827688,D4-e003Coalescence-Inoculumn-mBHI,101489
9,D5-e003Coalescence-Inoculumn-mBHI,15,2856232,D4-e003Coalescence-Inoculumn-mBHI,101489
10,G4-e004Assembly-epsilon-p3,10008,2662726,D4-e003Coalescence-Inoculumn-mBHI,101489
11,E2-e004Assembly-mGAM-p7,13377,3563011,D4-e003Coalescence-Inoculumn-mBHI,101489
12,D4-e003Coalescence-Inoculumn-mBHI,0,1823814,D4-e003Coalescence-Inoculumn-mBHI,101489
13,C2-e004Assembly-mBHI-p7,16064,4256608,D4-e003Coalescence-Inoculumn-mBHI,101489
14,F4-e004Assembly-epsilon-p3,5963,1588396,D4-e003Coalescence-Inoculumn-mBHI,101489
15,E2-e004Assembly-mGAM-p5,17464,4637154,D4-e003Coalescence-Inoculumn-mBHI,101489
16,C4-e004Assembly-mBHI-p3,17214,4559238,D4-e003Coalescence-Inoculumn-mBHI,101489
17,D5-e003Coalescence-mGAM-p3,11,1512144,D4-e003Coalescence-Inoculumn-mBHI,101489
18,F2-e004Assembly-epsilon-p7,16971,4533911,D4-e003Coalescence-Inoculumn-mBHI,101489
19,E2-e004Assembly-mGAM-p3,5865,1573145,D4-e003Coalescence-Inoculumn-mBHI,101489
20,D4-e004Assembly-mGAM-p7,16765,4442211,D4-e003Coalescence-Inoculumn-mBHI,101489
21,G2-e004Assembly-epsilon-p5,15019,3989997,D4-e003Coalescence-Inoculumn-mBHI,101489
22,F2-e004Assembly-epsilon-p5,15668,4181957,D4-e003Coalescence-Inoculumn-mBHI,101489
23,A11-e003Coalescence-mBHI-p3,18,2209381,D4-e003Coalescence-Inoculumn-mBHI,101489
24,H111-e003Coalescence-mBHI-p3_S144,62,4432691,D4-e003Coalescence-Inoculumn-mBHI,101489
25,H8-e003Coalescence-mBHI-p7_S137,48,3934170,D4-e003Coalescence-Inoculumn-mBHI,101489
26,H8-e003Coalescence-mBHI-p5_S41,45,3062285,D4-e003Coalescence-Inoculumn-mBHI,101489
27,H111-e003Coalescence-mBHI-p5_S44,27,1838647,D4-e003Coalescence-Inoculumn-mBHI,101489
28,E111-e003Coalescence-mBHI-p7_S104,65,4332902,D4-e003Coalescence-Inoculumn-mBHI,101489
0,D2-e004Assembly-mGAM-p7,19,2882935,C2-e004Assembly-mBHI-p7,101489
1,D11-e003Coalescence-mBHI-p5,16470,1885670,C2-e004Assembly-mBHI-p7,101489
2,e004-inoculumn-fecal-AK,29,4807722,C2-e004Assembly-mBHI-p7,101489
3,D4-e004Assembly-mGAM-p5,11512,4912988,C2-e004Assembly-mBHI-p7,101489
4,D3-e003Coalescence-Inoculumn-mBHI,13602,1570921,C2-e004Assembly-mBHI-p7,101489
5,E4-e004Assembly-mGAM-p7,9282,3956312,C2-e004Assembly-mBHI-p7,101489
6,D2-e004Assembly-mGAM-p3,22,3495902,C2-e004Assembly-mBHI-p7,101489
7,D5-e003Coalescence-Inoculumn-mGAM,14280,1601773,C2-e004Assembly-mBHI-p7,101489
8,F2-e004Assembly-epsilon-p3,7,1827688,C2-e004Assembly-mBHI-p7,101489
9,D5-e003Coalescence-Inoculumn-mBHI,25423,2856232,C2-e004Assembly-mBHI-p7,101489
10,G4-e004Assembly-epsilon-p3,6119,2662726,C2-e004Assembly-mBHI-p7,101489
11,E2-e004Assembly-mGAM-p7,16,3563011,C2-e004Assembly-mBHI-p7,101489
12,D4-e003Coalescence-Inoculumn-mBHI,16065,1823814,C2-e004Assembly-mBHI-p7,101489
13,C2-e004Assembly-mBHI-p7,0,4256608,C2-e004Assembly-mBHI-p7,101489
14,F4-e004Assembly-epsilon-p3,3704,1588396,C2-e004Assembly-mBHI-p7,101489
15,E2-e004Assembly-mGAM-p5,30,4637154,C2-e004Assembly-mBHI-p7,101489
16,C4-e004Assembly-mBHI-p3,10635,4559238,C2-e004Assembly-mBHI-p7,101489
17,D5-e003Coalescence-mGAM-p3,13519,1512144,C2-e004Assembly-mBHI-p7,101489
18,F2-e004Assembly-epsilon-p7,25,4533911,C2-e004Assembly-mBHI-p7,101489
19,E2-e004Assembly-mGAM-p3,7,1573145,C2-e004Assembly-mBHI-p7,101489
20,D4-e004Assembly-mGAM-p7,10389,4442211,C2-e004Assembly-mBHI-p7,101489
21,G2-e004Assembly-epsilon-p5,16,3989997,C2-e004Assembly-mBHI-p7,101489
22,F2-e004Assembly-epsilon-p5,18,4181957,C2-e004Assembly-mBHI-p7,101489
23,A11-e003Coalescence-mBHI-p3,19765,2209381,C2-e004Assembly-mBHI-p7,101489
24,H111-e003Coalescence-mBHI-p3_S144,39987,4432691,C2-e004Assembly-mBHI-p7,101489
25,H8-e003Coalescence-mBHI-p7_S137,34918,3934170,C2-e004Assembly-mBHI-p7,101489
26,H8-e003Coalescence-mBHI-p5_S41,26803,3062285,C2-e004Assembly-mBHI-p7,101489
27,H111-e003Coalescence-mBHI-p5_S44,16087,1838647,C2-e004Assembly-mBHI-p7,101489
28,E111-e003Coalescence-mBHI-p7_S104,38977,4332902,C2-e004Assembly-mBHI-p7,101489
0,D2-e004Assembly-mGAM-p7,2531,2882935,F4-e004Assembly-epsilon-p3,101489
1,D11-e003Coalescence-mBHI-p5,6278,1885670,F4-e004Assembly-epsilon-p3,101489
2,e004-inoculumn-fecal-AK,4172,4807722,F4-e004Assembly-epsilon-p3,101489
3,D4-e004Assembly-mGAM-p5,26,4912988,F4-e004Assembly-epsilon-p3,101489
4,D3-e003Coalescence-Inoculumn-mBHI,5148,1570921,F4-e004Assembly-epsilon-p3,101489
5,E4-e004Assembly-mGAM-p7,19,3956312,F4-e004Assembly-epsilon-p3,101489
6,D2-e004Assembly-mGAM-p3,3058,3495902,F4-e004Assembly-epsilon-p3,101489
7,D5-e003Coalescence-Inoculumn-mGAM,5383,1601773,F4-e004Assembly-epsilon-p3,101489
8,F2-e004Assembly-epsilon-p3,1665,1827688,F4-e004Assembly-epsilon-p3,101489
9,D5-e003Coalescence-Inoculumn-mBHI,9375,2856232,F4-e004Assembly-epsilon-p3,101489
10,G4-e004Assembly-epsilon-p3,24,2662726,F4-e004Assembly-epsilon-p3,101489
11,E2-e004Assembly-mGAM-p7,3094,3563011,F4-e004Assembly-epsilon-p3,101489
12,D4-e003Coalescence-Inoculumn-mBHI,5965,1823814,F4-e004Assembly-epsilon-p3,101489
13,C2-e004Assembly-mBHI-p7,3706,4256608,F4-e004Assembly-epsilon-p3,101489
14,F4-e004Assembly-epsilon-p3,0,1588396,F4-e004Assembly-epsilon-p3,101489
15,E2-e004Assembly-mGAM-p5,4023,4637154,F4-e004Assembly-epsilon-p3,101489
16,C4-e004Assembly-mBHI-p3,28,4559238,F4-e004Assembly-epsilon-p3,101489
17,D5-e003Coalescence-mGAM-p3,5090,1512144,F4-e004Assembly-epsilon-p3,101489
18,F2-e004Assembly-epsilon-p7,3911,4533911,F4-e004Assembly-epsilon-p3,101489
19,E2-e004Assembly-mGAM-p3,1347,1573145,F4-e004Assembly-epsilon-p3,101489
20,D4-e004Assembly-mGAM-p7,25,4442211,F4-e004Assembly-epsilon-p3,101489
21,G2-e004Assembly-epsilon-p5,3484,3989997,F4-e004Assembly-epsilon-p3,101489
22,F2-e004Assembly-epsilon-p5,3603,4181957,F4-e004Assembly-epsilon-p3,101489
23,A11-e003Coalescence-mBHI-p3,7321,2209381,F4-e004Assembly-epsilon-p3,101489
24,H111-e003Coalescence-mBHI-p3_S144,14854,4432691,F4-e004Assembly-epsilon-p3,101489
25,H8-e003Coalescence-mBHI-p7_S137,12939,3934170,F4-e004Assembly-epsilon-p3,101489
26,H8-e003Coalescence-mBHI-p5_S41,9909,3062285,F4-e004Assembly-epsilon-p3,101489
27,H111-e003Coalescence-mBHI-p5_S44,5885,1838647,F4-e004Assembly-epsilon-p3,101489
28,E111-e003Coalescence-mBHI-p7_S104,14391,4332902,F4-e004Assembly-epsilon-p3,101489
0,D2-e004Assembly-mGAM-p7,11,2882935,E2-e004Assembly-mGAM-p5,101489
1,D11-e003Coalescence-mBHI-p5,17933,1885670,E2-e004Assembly-mGAM-p5,101489
2,e004-inoculumn-fecal-AK,22,4807722,E2-e004Assembly-mGAM-p5,101489
3,D4-e004Assembly-mGAM-p5,12418,4912988,E2-e004Assembly-mGAM-p5,101489
4,D3-e003Coalescence-Inoculumn-mBHI,14920,1570921,E2-e004Assembly-mGAM-p5,101489
5,E4-e004Assembly-mGAM-p7,10059,3956312,E2-e004Assembly-mGAM-p5,101489
6,D2-e004Assembly-mGAM-p3,11,3495902,E2-e004Assembly-mGAM-p5,101489
7,D5-e003Coalescence-Inoculumn-mGAM,15608,1601773,E2-e004Assembly-mGAM-p5,101489
8,F2-e004Assembly-epsilon-p3,5,1827688,E2-e004Assembly-mGAM-p5,101489
9,D5-e003Coalescence-Inoculumn-mBHI,27721,2856232,E2-e004Assembly-mGAM-p5,101489
10,G4-e004Assembly-epsilon-p3,6669,2662726,E2-e004Assembly-mGAM-p5,101489
11,E2-e004Assembly-mGAM-p7,15,3563011,E2-e004Assembly-mGAM-p5,101489
12,D4-e003Coalescence-Inoculumn-mBHI,17460,1823814,E2-e004Assembly-mGAM-p5,101489
13,C2-e004Assembly-mBHI-p7,13,4256608,E2-e004Assembly-mGAM-p5,101489
14,F4-e004Assembly-epsilon-p3,4017,1588396,E2-e004Assembly-mGAM-p5,101489
15,E2-e004Assembly-mGAM-p5,0,4637154,E2-e004Assembly-mGAM-p5,101489
16,C4-e004Assembly-mBHI-p3,11494,4559238,E2-e004Assembly-mGAM-p5,101489
17,D5-e003Coalescence-mGAM-p3,14653,1512144,E2-e004Assembly-mGAM-p5,101489
18,F2-e004Assembly-epsilon-p7,18,4533911,E2-e004Assembly-mGAM-p5,101489
19,E2-e004Assembly-mGAM-p3,3,1573145,E2-e004Assembly-mGAM-p5,101489
20,D4-e004Assembly-mGAM-p7,11235,4442211,E2-e004Assembly-mGAM-p5,101489
21,G2-e004Assembly-epsilon-p5,18,3989997,E2-e004Assembly-mGAM-p5,101489
22,F2-e004Assembly-epsilon-p5,16,4181957,E2-e004Assembly-mGAM-p5,101489
23,A11-e003Coalescence-mBHI-p3,21493,2209381,E2-e004Assembly-mGAM-p5,101489
24,H111-e003Coalescence-mBHI-p3_S144,43688,4432691,E2-e004Assembly-mGAM-p5,101489
25,H8-e003Coalescence-mBHI-p7_S137,38109,3934170,E2-e004Assembly-mGAM-p5,101489
26,H8-e003Coalescence-mBHI-p5_S41,29203,3062285,E2-e004Assembly-mGAM-p5,101489
27,H111-e003Coalescence-mBHI-p5_S44,17539,1838647,E2-e004Assembly-mGAM-p5,101489
28,E111-e003Coalescence-mBHI-p7_S104,42499,4332902,E2-e004Assembly-mGAM-p5,101489
0,D2-e004Assembly-mGAM-p7,7000,2882935,C4-e004Assembly-mBHI-p3,101489
1,D11-e003Coalescence-mBHI-p5,17691,1885670,C4-e004Assembly-mBHI-p3,101489
2,e004-inoculumn-fecal-AK,11942,4807722,C4-e004Assembly-mBHI-p3,101489
3,D4-e004Assembly-mGAM-p5,39,4912988,C4-e004Assembly-mBHI-p3,101489
4,D3-e003Coalescence-Inoculumn-mBHI,14632,1570921,C4-e004Assembly-mBHI-p3,101489
5,E4-e004Assembly-mGAM-p7,28,3956312,C4-e004Assembly-mBHI-p3,101489
6,D2-e004Assembly-mGAM-p3,8612,3495902,C4-e004Assembly-mBHI-p3,101489
7,D5-e003Coalescence-Inoculumn-mGAM,15448,1601773,C4-e004Assembly-mBHI-p3,101489
8,F2-e004Assembly-epsilon-p3,4599,1827688,C4-e004Assembly-mBHI-p3,101489
9,D5-e003Coalescence-Inoculumn-mBHI,27437,2856232,C4-e004Assembly-mBHI-p3,101489
10,G4-e004Assembly-epsilon-p3,13,2662726,C4-e004Assembly-mBHI-p3,101489
11,E2-e004Assembly-mGAM-p7,8876,3563011,C4-e004Assembly-mBHI-p3,101489
12,D4-e003Coalescence-Inoculumn-mBHI,17205,1823814,C4-e004Assembly-mBHI-p3,101489
13,C2-e004Assembly-mBHI-p7,10620,4256608,C4-e004Assembly-mBHI-p3,101489
14,F4-e004Assembly-epsilon-p3,11,1588396,C4-e004Assembly-mBHI-p3,101489
15,E2-e004Assembly-mGAM-p5,11495,4637154,C4-e004Assembly-mBHI-p3,101489
16,C4-e004Assembly-mBHI-p3,0,4559238,C4-e004Assembly-mBHI-p3,101489
17,D5-e003Coalescence-mGAM-p3,14350,1512144,C4-e004Assembly-mBHI-p3,101489
18,F2-e004Assembly-epsilon-p7,11141,4533911,C4-e004Assembly-mBHI-p3,101489
19,E2-e004Assembly-mGAM-p3,3815,1573145,C4-e004Assembly-mBHI-p3,101489
20,D4-e004Assembly-mGAM-p7,30,4442211,C4-e004Assembly-mBHI-p3,101489
21,G2-e004Assembly-epsilon-p5,10001,3989997,C4-e004Assembly-mBHI-p3,101489
22,F2-e004Assembly-epsilon-p5,10254,4181957,C4-e004Assembly-mBHI-p3,101489
23,A11-e003Coalescence-mBHI-p3,21124,2209381,C4-e004Assembly-mBHI-p3,101489
24,H111-e003Coalescence-mBHI-p3_S144,42907,4432691,C4-e004Assembly-mBHI-p3,101489
25,H8-e003Coalescence-mBHI-p7_S137,37696,3934170,C4-e004Assembly-mBHI-p3,101489
26,H8-e003Coalescence-mBHI-p5_S41,28692,3062285,C4-e004Assembly-mBHI-p3,101489
27,H111-e003Coalescence-mBHI-p5_S44,17132,1838647,C4-e004Assembly-mBHI-p3,101489
28,E111-e003Coalescence-mBHI-p7_S104,41853,4332902,C4-e004Assembly-mBHI-p3,101489
0,D2-e004Assembly-mGAM-p7,9358,2882935,D5-e003Coalescence-mGAM-p3,101489
1,D11-e003Coalescence-mBHI-p5,17,1885670,D5-e003Coalescence-mGAM-p3,101489
2,e004-inoculumn-fecal-AK,15173,4807722,D5-e003Coalescence-mGAM-p3,101489
3,D4-e004Assembly-mGAM-p5,15396,4912988,D5-e003Coalescence-mGAM-p3,101489
4,D3-e003Coalescence-Inoculumn-mBHI,26,1570921,D5-e003Coalescence-mGAM-p3,101489
5,E4-e004Assembly-mGAM-p7,12787,3956312,D5-e003Coalescence-mGAM-p3,101489
6,D2-e004Assembly-mGAM-p3,11139,3495902,D5-e003Coalescence-mGAM-p3,101489
7,D5-e003Coalescence-Inoculumn-mGAM,12,1601773,D5-e003Coalescence-mGAM-p3,101489
8,F2-e004Assembly-epsilon-p3,5858,1827688,D5-e003Coalescence-mGAM-p3,101489
9,D5-e003Coalescence-Inoculumn-mBHI,24,2856232,D5-e003Coalescence-mGAM-p3,101489
10,G4-e004Assembly-epsilon-p3,8584,2662726,D5-e003Coalescence-mGAM-p3,101489
11,E2-e004Assembly-mGAM-p7,11472,3563011,D5-e003Coalescence-mGAM-p3,101489
12,D4-e003Coalescence-Inoculumn-mBHI,19,1823814,D5-e003Coalescence-mGAM-p3,101489
13,C2-e004Assembly-mBHI-p7,13520,4256608,D5-e003Coalescence-mGAM-p3,101489
14,F4-e004Assembly-epsilon-p3,5091,1588396,D5-e003Coalescence-mGAM-p3,101489
15,E2-e004Assembly-mGAM-p5,14655,4637154,D5-e003Coalescence-mGAM-p3,101489
16,C4-e004Assembly-mBHI-p3,14357,4559238,D5-e003Coalescence-mGAM-p3,101489
17,D5-e003Coalescence-mGAM-p3,0,1512144,D5-e003Coalescence-mGAM-p3,101489
18,F2-e004Assembly-epsilon-p7,14252,4533911,D5-e003Coalescence-mGAM-p3,101489
19,E2-e004Assembly-mGAM-p3,5016,1573145,D5-e003Coalescence-mGAM-p3,101489
20,D4-e004Assembly-mGAM-p7,13954,4442211,D5-e003Coalescence-mGAM-p3,101489
21,G2-e004Assembly-epsilon-p5,12622,3989997,D5-e003Coalescence-mGAM-p3,101489
22,F2-e004Assembly-epsilon-p5,13195,4181957,D5-e003Coalescence-mGAM-p3,101489
23,A11-e003Coalescence-mBHI-p3,10,2209381,D5-e003Coalescence-mGAM-p3,101489
24,H111-e003Coalescence-mBHI-p3_S144,54,4432691,D5-e003Coalescence-mGAM-p3,101489
25,H8-e003Coalescence-mBHI-p7_S137,37,3934170,D5-e003Coalescence-mGAM-p3,101489
26,H8-e003Coalescence-mBHI-p5_S41,41,3062285,D5-e003Coalescence-mGAM-p3,101489
27,H111-e003Coalescence-mBHI-p5_S44,19,1838647,D5-e003Coalescence-mGAM-p3,101489
28,E111-e003Coalescence-mBHI-p7_S104,36,4332902,D5-e003Coalescence-mGAM-p3,101489
0,D2-e004Assembly-mGAM-p7,21,2882935,F2-e004Assembly-epsilon-p7,101489
1,D11-e003Coalescence-mBHI-p5,17346,1885670,F2-e004Assembly-epsilon-p7,101489
2,e004-inoculumn-fecal-AK,21,4807722,F2-e004Assembly-epsilon-p7,101489
3,D4-e004Assembly-mGAM-p5,12078,4912988,F2-e004Assembly-epsilon-p7,101489
4,D3-e003Coalescence-Inoculumn-mBHI,14524,1570921,F2-e004Assembly-epsilon-p7,101489
5,E4-e004Assembly-mGAM-p7,9772,3956312,F2-e004Assembly-epsilon-p7,101489
6,D2-e004Assembly-mGAM-p3,15,3495902,F2-e004Assembly-epsilon-p7,101489
7,D5-e003Coalescence-Inoculumn-mGAM,15160,1601773,F2-e004Assembly-epsilon-p7,101489
8,F2-e004Assembly-epsilon-p3,7,1827688,F2-e004Assembly-epsilon-p7,101489
9,D5-e003Coalescence-Inoculumn-mBHI,26966,2856232,F2-e004Assembly-epsilon-p7,101489
10,G4-e004Assembly-epsilon-p3,6501,2662726,F2-e004Assembly-epsilon-p7,101489
11,E2-e004Assembly-mGAM-p7,11,3563011,F2-e004Assembly-epsilon-p7,101489
12,D4-e003Coalescence-Inoculumn-mBHI,16967,1823814,F2-e004Assembly-epsilon-p7,101489
13,C2-e004Assembly-mBHI-p7,17,4256608,F2-e004Assembly-epsilon-p7,101489
14,F4-e004Assembly-epsilon-p3,3905,1588396,F2-e004Assembly-epsilon-p7,101489
15,E2-e004Assembly-mGAM-p5,17,4637154,F2-e004Assembly-epsilon-p7,101489
16,C4-e004Assembly-mBHI-p3,11145,4559238,F2-e004Assembly-epsilon-p7,101489
17,D5-e003Coalescence-mGAM-p3,14252,1512144,F2-e004Assembly-epsilon-p7,101489
18,F2-e004Assembly-epsilon-p7,0,4533911,F2-e004Assembly-epsilon-p7,101489
19,E2-e004Assembly-mGAM-p3,3,1573145,F2-e004Assembly-epsilon-p7,101489
20,D4-e004Assembly-mGAM-p7,10912,4442211,F2-e004Assembly-epsilon-p7,101489
21,G2-e004Assembly-epsilon-p5,16,3989997,F2-e004Assembly-epsilon-p7,101489
22,F2-e004Assembly-epsilon-p5,15,4181957,F2-e004Assembly-epsilon-p7,101489
23,A11-e003Coalescence-mBHI-p3,20933,2209381,F2-e004Assembly-epsilon-p7,101489
24,H111-e003Coalescence-mBHI-p3_S144,42595,4432691,F2-e004Assembly-epsilon-p7,101489
25,H8-e003Coalescence-mBHI-p7_S137,37141,3934170,F2-e004Assembly-epsilon-p7,101489
26,H8-e003Coalescence-mBHI-p5_S41,28430,3062285,F2-e004Assembly-epsilon-p7,101489
27,H111-e003Coalescence-mBHI-p5_S44,17097,1838647,F2-e004Assembly-epsilon-p7,101489
28,E111-e003Coalescence-mBHI-p7_S104,41336,4332902,F2-e004Assembly-epsilon-p7,101489
0,D2-e004Assembly-mGAM-p7,11,2882935,E2-e004Assembly-mGAM-p3,101489
1,D11-e003Coalescence-mBHI-p5,6032,1885670,E2-e004Assembly-mGAM-p3,101489
2,e004-inoculumn-fecal-AK,12,4807722,E2-e004Assembly-mGAM-p3,101489
3,D4-e004Assembly-mGAM-p5,4141,4912988,E2-e004Assembly-mGAM-p3,101489
4,D3-e003Coalescence-Inoculumn-mBHI,5040,1570921,E2-e004Assembly-mGAM-p3,101489
