,index,fixed_diffs,comparisons,sample1,species_id
12,A4-e003Coalescence-mBHI-inoculumn-redo,1,930864,C4-e003Coalescence-mBHI-p5,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,6,616611,C4-e003Coalescence-mBHI-p5,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,0,958491,C4-e003Coalescence-mBHI-p5,100023
15,D4-e003Coalescence-Inoculumn-mBHI,1,968007,C4-e003Coalescence-mBHI-p5,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,4,717250,C4-e003Coalescence-mBHI-p5,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,0,1006583,C4-e003Coalescence-mBHI-p5,100023
18,B4-e003Coalescence-Inoculumn-mBHI,1,969263,C4-e003Coalescence-mBHI-p5,100023
19,A4-e003Coalescence-mBHI-p1_S732,5,735489,C4-e003Coalescence-mBHI-p5,100023
20,G4-e003Coalescence-mBHI-p1_S798,5,504655,C4-e003Coalescence-mBHI-p5,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,8,981843,C4-e003Coalescence-mBHI-p5,100023
22,B4-e003Assembly-mBHI-p3,1107,626970,C4-e003Coalescence-mBHI-p5,100023
23,C_B11_e003Assembly_4_S215,2262,672807,C4-e003Coalescence-mBHI-p5,100023
24,D_F3_e003Assembly_S351,4071,896888,C4-e003Coalescence-mBHI-p5,100023
25,C_C2_e003Assembly_S218,102,1072546,C4-e003Coalescence-mBHI-p5,100023
26,C_C6_e003Assembly_S222,3683,566836,C4-e003Coalescence-mBHI-p5,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,3,561544,G4-e003Coalescence-mBHI-p5_S27,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,4,978906,G4-e003Coalescence-mBHI-p5_S27,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,3,881234,G4-e003Coalescence-mBHI-p5_S27,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,887957,G4-e003Coalescence-mBHI-p5_S27,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,939521,G4-e003Coalescence-mBHI-p5_S27,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0,686816,G4-e003Coalescence-mBHI-p5_S27,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,3,1017737,G4-e003Coalescence-mBHI-p5_S27,100023
7,C4-e003Coalescence-mGAM-p3,6,968349,G4-e003Coalescence-mBHI-p5_S27,100023
8,C4-e003Coalescence-mBHI-p5,7,977636,G4-e003Coalescence-mBHI-p5_S27,100023
9,G4-e003Coalescence-mBHI-p5_S27,0,541668,G4-e003Coalescence-mBHI-p5_S27,100023
10,G4-e003Coalescence-mBHI-p3_S35,0,840836,G4-e003Coalescence-mBHI-p5_S27,100023
11,G4-e003Coalescence-mGAM-p3_S83,4,950212,G4-e003Coalescence-mBHI-p5_S27,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,6,930864,G4-e003Coalescence-mBHI-p5_S27,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,0,616611,G4-e003Coalescence-mBHI-p5_S27,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,5,958491,G4-e003Coalescence-mBHI-p5_S27,100023
15,D4-e003Coalescence-Inoculumn-mBHI,6,968007,G4-e003Coalescence-mBHI-p5_S27,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,6,717250,G4-e003Coalescence-mBHI-p5_S27,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,7,1006583,G4-e003Coalescence-mBHI-p5_S27,100023
18,B4-e003Coalescence-Inoculumn-mBHI,3,969263,G4-e003Coalescence-mBHI-p5_S27,100023
19,A4-e003Coalescence-mBHI-p1_S732,0,735489,G4-e003Coalescence-mBHI-p5_S27,100023
20,G4-e003Coalescence-mBHI-p1_S798,6,504655,G4-e003Coalescence-mBHI-p5_S27,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3,981843,G4-e003Coalescence-mBHI-p5_S27,100023
22,B4-e003Assembly-mBHI-p3,467,626970,G4-e003Coalescence-mBHI-p5_S27,100023
23,C_B11_e003Assembly_4_S215,1016,672807,G4-e003Coalescence-mBHI-p5_S27,100023
24,D_F3_e003Assembly_S351,1883,896888,G4-e003Coalescence-mBHI-p5_S27,100023
25,C_C2_e003Assembly_S218,12,1072546,G4-e003Coalescence-mBHI-p5_S27,100023
26,C_C6_e003Assembly_S222,1867,566836,G4-e003Coalescence-mBHI-p5_S27,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,561544,G4-e003Coalescence-mBHI-p3_S35,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,978906,G4-e003Coalescence-mBHI-p3_S35,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0,881234,G4-e003Coalescence-mBHI-p3_S35,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,887957,G4-e003Coalescence-mBHI-p3_S35,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,939521,G4-e003Coalescence-mBHI-p3_S35,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,11,686816,G4-e003Coalescence-mBHI-p3_S35,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,1017737,G4-e003Coalescence-mBHI-p3_S35,100023
7,C4-e003Coalescence-mGAM-p3,11,968349,G4-e003Coalescence-mBHI-p3_S35,100023
8,C4-e003Coalescence-mBHI-p5,12,977636,G4-e003Coalescence-mBHI-p3_S35,100023
9,G4-e003Coalescence-mBHI-p5_S27,0,541668,G4-e003Coalescence-mBHI-p3_S35,100023
10,G4-e003Coalescence-mBHI-p3_S35,0,840836,G4-e003Coalescence-mBHI-p3_S35,100023
11,G4-e003Coalescence-mGAM-p3_S83,0,950212,G4-e003Coalescence-mBHI-p3_S35,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,13,930864,G4-e003Coalescence-mBHI-p3_S35,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,3,616611,G4-e003Coalescence-mBHI-p3_S35,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,8,958491,G4-e003Coalescence-mBHI-p3_S35,100023
15,D4-e003Coalescence-Inoculumn-mBHI,12,968007,G4-e003Coalescence-mBHI-p3_S35,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,7,717250,G4-e003Coalescence-mBHI-p3_S35,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,11,1006583,G4-e003Coalescence-mBHI-p3_S35,100023
18,B4-e003Coalescence-Inoculumn-mBHI,12,969263,G4-e003Coalescence-mBHI-p3_S35,100023
19,A4-e003Coalescence-mBHI-p1_S732,0,735489,G4-e003Coalescence-mBHI-p3_S35,100023
20,G4-e003Coalescence-mBHI-p1_S798,1,504655,G4-e003Coalescence-mBHI-p3_S35,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,981843,G4-e003Coalescence-mBHI-p3_S35,100023
22,B4-e003Assembly-mBHI-p3,830,626970,G4-e003Coalescence-mBHI-p3_S35,100023
23,C_B11_e003Assembly_4_S215,1746,672807,G4-e003Coalescence-mBHI-p3_S35,100023
24,D_F3_e003Assembly_S351,3213,896888,G4-e003Coalescence-mBHI-p3_S35,100023
25,C_C2_e003Assembly_S218,32,1072546,G4-e003Coalescence-mBHI-p3_S35,100023
26,C_C6_e003Assembly_S222,3014,566836,G4-e003Coalescence-mBHI-p3_S35,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,561544,G4-e003Coalescence-mGAM-p3_S83,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,978906,G4-e003Coalescence-mGAM-p3_S83,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,1,881234,G4-e003Coalescence-mGAM-p3_S83,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,887957,G4-e003Coalescence-mGAM-p3_S83,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,939521,G4-e003Coalescence-mGAM-p3_S83,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,6,686816,G4-e003Coalescence-mGAM-p3_S83,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,1017737,G4-e003Coalescence-mGAM-p3_S83,100023
7,C4-e003Coalescence-mGAM-p3,11,968349,G4-e003Coalescence-mGAM-p3_S83,100023
8,C4-e003Coalescence-mBHI-p5,10,977636,G4-e003Coalescence-mGAM-p3_S83,100023
9,G4-e003Coalescence-mBHI-p5_S27,4,541668,G4-e003Coalescence-mGAM-p3_S83,100023
10,G4-e003Coalescence-mBHI-p3_S35,0,840836,G4-e003Coalescence-mGAM-p3_S83,100023
11,G4-e003Coalescence-mGAM-p3_S83,0,950212,G4-e003Coalescence-mGAM-p3_S83,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,11,930864,G4-e003Coalescence-mGAM-p3_S83,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,3,616611,G4-e003Coalescence-mGAM-p3_S83,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,6,958491,G4-e003Coalescence-mGAM-p3_S83,100023
15,D4-e003Coalescence-Inoculumn-mBHI,13,968007,G4-e003Coalescence-mGAM-p3_S83,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,5,717250,G4-e003Coalescence-mGAM-p3_S83,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,9,1006583,G4-e003Coalescence-mGAM-p3_S83,100023
18,B4-e003Coalescence-Inoculumn-mBHI,10,969263,G4-e003Coalescence-mGAM-p3_S83,100023
19,A4-e003Coalescence-mBHI-p1_S732,0,735489,G4-e003Coalescence-mGAM-p3_S83,100023
20,G4-e003Coalescence-mBHI-p1_S798,1,504655,G4-e003Coalescence-mGAM-p3_S83,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,981843,G4-e003Coalescence-mGAM-p3_S83,100023
22,B4-e003Assembly-mBHI-p3,982,626970,G4-e003Coalescence-mGAM-p3_S83,100023
23,C_B11_e003Assembly_4_S215,1994,672807,G4-e003Coalescence-mGAM-p3_S83,100023
24,D_F3_e003Assembly_S351,3673,896888,G4-e003Coalescence-mGAM-p3_S83,100023
25,C_C2_e003Assembly_S218,33,1072546,G4-e003Coalescence-mGAM-p3_S83,100023
26,C_C6_e003Assembly_S222,3385,566836,G4-e003Coalescence-mGAM-p3_S83,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,3,561544,A4-e003Coalescence-mBHI-inoculumn-redo,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,11,978906,A4-e003Coalescence-mBHI-inoculumn-redo,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,7,881234,A4-e003Coalescence-mBHI-inoculumn-redo,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,10,887957,A4-e003Coalescence-mBHI-inoculumn-redo,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,16,939521,A4-e003Coalescence-mBHI-inoculumn-redo,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,28,686816,A4-e003Coalescence-mBHI-inoculumn-redo,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,18,1017737,A4-e003Coalescence-mBHI-inoculumn-redo,100023
7,C4-e003Coalescence-mGAM-p3,0,968349,A4-e003Coalescence-mBHI-inoculumn-redo,100023
8,C4-e003Coalescence-mBHI-p5,1,977636,A4-e003Coalescence-mBHI-inoculumn-redo,100023
9,G4-e003Coalescence-mBHI-p5_S27,6,541668,A4-e003Coalescence-mBHI-inoculumn-redo,100023
10,G4-e003Coalescence-mBHI-p3_S35,13,840836,A4-e003Coalescence-mBHI-inoculumn-redo,100023
11,G4-e003Coalescence-mGAM-p3_S83,11,950212,A4-e003Coalescence-mBHI-inoculumn-redo,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,0,930864,A4-e003Coalescence-mBHI-inoculumn-redo,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,0,616611,A4-e003Coalescence-mBHI-inoculumn-redo,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,2,958491,A4-e003Coalescence-mBHI-inoculumn-redo,100023
15,D4-e003Coalescence-Inoculumn-mBHI,1,968007,A4-e003Coalescence-mBHI-inoculumn-redo,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,0,717250,A4-e003Coalescence-mBHI-inoculumn-redo,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,0,1006583,A4-e003Coalescence-mBHI-inoculumn-redo,100023
18,B4-e003Coalescence-Inoculumn-mBHI,0,969263,A4-e003Coalescence-mBHI-inoculumn-redo,100023
19,A4-e003Coalescence-mBHI-p1_S732,5,735489,A4-e003Coalescence-mBHI-inoculumn-redo,100023
20,G4-e003Coalescence-mBHI-p1_S798,4,504655,A4-e003Coalescence-mBHI-inoculumn-redo,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,9,981843,A4-e003Coalescence-mBHI-inoculumn-redo,100023
22,B4-e003Assembly-mBHI-p3,1050,626970,A4-e003Coalescence-mBHI-inoculumn-redo,100023
23,C_B11_e003Assembly_4_S215,2116,672807,A4-e003Coalescence-mBHI-inoculumn-redo,100023
24,D_F3_e003Assembly_S351,3801,896888,A4-e003Coalescence-mBHI-inoculumn-redo,100023
25,C_C2_e003Assembly_S218,105,1072546,A4-e003Coalescence-mBHI-inoculumn-redo,100023
26,C_C6_e003Assembly_S222,3509,566836,A4-e003Coalescence-mBHI-inoculumn-redo,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0,561544,C4-e003Coalescence-mBHI-inoculumn-redo,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,2,978906,C4-e003Coalescence-mBHI-inoculumn-redo,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,1,881234,C4-e003Coalescence-mBHI-inoculumn-redo,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1,887957,C4-e003Coalescence-mBHI-inoculumn-redo,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,3,939521,C4-e003Coalescence-mBHI-inoculumn-redo,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,2,686816,C4-e003Coalescence-mBHI-inoculumn-redo,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,3,1017737,C4-e003Coalescence-mBHI-inoculumn-redo,100023
7,C4-e003Coalescence-mGAM-p3,4,968349,C4-e003Coalescence-mBHI-inoculumn-redo,100023
8,C4-e003Coalescence-mBHI-p5,6,977636,C4-e003Coalescence-mBHI-inoculumn-redo,100023
9,G4-e003Coalescence-mBHI-p5_S27,0,541668,C4-e003Coalescence-mBHI-inoculumn-redo,100023
10,G4-e003Coalescence-mBHI-p3_S35,3,840836,C4-e003Coalescence-mBHI-inoculumn-redo,100023
11,G4-e003Coalescence-mGAM-p3_S83,3,950212,C4-e003Coalescence-mBHI-inoculumn-redo,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,0,930864,C4-e003Coalescence-mBHI-inoculumn-redo,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,0,616611,C4-e003Coalescence-mBHI-inoculumn-redo,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,0,958491,C4-e003Coalescence-mBHI-inoculumn-redo,100023
15,D4-e003Coalescence-Inoculumn-mBHI,0,968007,C4-e003Coalescence-mBHI-inoculumn-redo,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,0,717250,C4-e003Coalescence-mBHI-inoculumn-redo,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,0,1006583,C4-e003Coalescence-mBHI-inoculumn-redo,100023
18,B4-e003Coalescence-Inoculumn-mBHI,1,969263,C4-e003Coalescence-mBHI-inoculumn-redo,100023
19,A4-e003Coalescence-mBHI-p1_S732,2,735489,C4-e003Coalescence-mBHI-inoculumn-redo,100023
20,G4-e003Coalescence-mBHI-p1_S798,0,504655,C4-e003Coalescence-mBHI-inoculumn-redo,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,2,981843,C4-e003Coalescence-mBHI-inoculumn-redo,100023
22,B4-e003Assembly-mBHI-p3,576,626970,C4-e003Coalescence-mBHI-inoculumn-redo,100023
23,C_B11_e003Assembly_4_S215,1215,672807,C4-e003Coalescence-mBHI-inoculumn-redo,100023
24,D_F3_e003Assembly_S351,2145,896888,C4-e003Coalescence-mBHI-inoculumn-redo,100023
25,C_C2_e003Assembly_S218,41,1072546,C4-e003Coalescence-mBHI-inoculumn-redo,100023
26,C_C6_e003Assembly_S222,2182,566836,C4-e003Coalescence-mBHI-inoculumn-redo,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,3,561544,C5-e003Coalescence-mBHI-inoculumn-redo,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,8,978906,C5-e003Coalescence-mBHI-inoculumn-redo,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,3,881234,C5-e003Coalescence-mBHI-inoculumn-redo,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,4,887957,C5-e003Coalescence-mBHI-inoculumn-redo,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,8,939521,C5-e003Coalescence-mBHI-inoculumn-redo,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,22,686816,C5-e003Coalescence-mBHI-inoculumn-redo,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,9,1017737,C5-e003Coalescence-mBHI-inoculumn-redo,100023
7,C4-e003Coalescence-mGAM-p3,0,968349,C5-e003Coalescence-mBHI-inoculumn-redo,100023
8,C4-e003Coalescence-mBHI-p5,0,977636,C5-e003Coalescence-mBHI-inoculumn-redo,100023
9,G4-e003Coalescence-mBHI-p5_S27,5,541668,C5-e003Coalescence-mBHI-inoculumn-redo,100023
10,G4-e003Coalescence-mBHI-p3_S35,8,840836,C5-e003Coalescence-mBHI-inoculumn-redo,100023
11,G4-e003Coalescence-mGAM-p3_S83,6,950212,C5-e003Coalescence-mBHI-inoculumn-redo,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,2,930864,C5-e003Coalescence-mBHI-inoculumn-redo,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,0,616611,C5-e003Coalescence-mBHI-inoculumn-redo,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,0,958491,C5-e003Coalescence-mBHI-inoculumn-redo,100023
15,D4-e003Coalescence-Inoculumn-mBHI,0,968007,C5-e003Coalescence-mBHI-inoculumn-redo,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,0,717250,C5-e003Coalescence-mBHI-inoculumn-redo,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,3,1006583,C5-e003Coalescence-mBHI-inoculumn-redo,100023
18,B4-e003Coalescence-Inoculumn-mBHI,0,969263,C5-e003Coalescence-mBHI-inoculumn-redo,100023
19,A4-e003Coalescence-mBHI-p1_S732,5,735489,C5-e003Coalescence-mBHI-inoculumn-redo,100023
20,G4-e003Coalescence-mBHI-p1_S798,2,504655,C5-e003Coalescence-mBHI-inoculumn-redo,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,6,981843,C5-e003Coalescence-mBHI-inoculumn-redo,100023
22,B4-e003Assembly-mBHI-p3,1053,626970,C5-e003Coalescence-mBHI-inoculumn-redo,100023
23,C_B11_e003Assembly_4_S215,2205,672807,C5-e003Coalescence-mBHI-inoculumn-redo,100023
24,D_F3_e003Assembly_S351,3873,896888,C5-e003Coalescence-mBHI-inoculumn-redo,100023
25,C_C2_e003Assembly_S218,111,1072546,C5-e003Coalescence-mBHI-inoculumn-redo,100023
26,C_C6_e003Assembly_S222,3557,566836,C5-e003Coalescence-mBHI-inoculumn-redo,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,3,561544,D4-e003Coalescence-Inoculumn-mBHI,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,11,978906,D4-e003Coalescence-Inoculumn-mBHI,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,7,881234,D4-e003Coalescence-Inoculumn-mBHI,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,12,887957,D4-e003Coalescence-Inoculumn-mBHI,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,13,939521,D4-e003Coalescence-Inoculumn-mBHI,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,22,686816,D4-e003Coalescence-Inoculumn-mBHI,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,17,1017737,D4-e003Coalescence-Inoculumn-mBHI,100023
7,C4-e003Coalescence-mGAM-p3,0,968349,D4-e003Coalescence-Inoculumn-mBHI,100023
8,C4-e003Coalescence-mBHI-p5,1,977636,D4-e003Coalescence-Inoculumn-mBHI,100023
9,G4-e003Coalescence-mBHI-p5_S27,6,541668,D4-e003Coalescence-Inoculumn-mBHI,100023
10,G4-e003Coalescence-mBHI-p3_S35,12,840836,D4-e003Coalescence-Inoculumn-mBHI,100023
11,G4-e003Coalescence-mGAM-p3_S83,13,950212,D4-e003Coalescence-Inoculumn-mBHI,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,1,930864,D4-e003Coalescence-Inoculumn-mBHI,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,0,616611,D4-e003Coalescence-Inoculumn-mBHI,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,0,958491,D4-e003Coalescence-Inoculumn-mBHI,100023
15,D4-e003Coalescence-Inoculumn-mBHI,0,968007,D4-e003Coalescence-Inoculumn-mBHI,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,1,717250,D4-e003Coalescence-Inoculumn-mBHI,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,0,1006583,D4-e003Coalescence-Inoculumn-mBHI,100023
18,B4-e003Coalescence-Inoculumn-mBHI,0,969263,D4-e003Coalescence-Inoculumn-mBHI,100023
19,A4-e003Coalescence-mBHI-p1_S732,5,735489,D4-e003Coalescence-Inoculumn-mBHI,100023
20,G4-e003Coalescence-mBHI-p1_S798,2,504655,D4-e003Coalescence-Inoculumn-mBHI,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,9,981843,D4-e003Coalescence-Inoculumn-mBHI,100023
22,B4-e003Assembly-mBHI-p3,1064,626970,D4-e003Coalescence-Inoculumn-mBHI,100023
23,C_B11_e003Assembly_4_S215,2132,672807,D4-e003Coalescence-Inoculumn-mBHI,100023
24,D_F3_e003Assembly_S351,3898,896888,D4-e003Coalescence-Inoculumn-mBHI,100023
25,C_C2_e003Assembly_S218,80,1072546,D4-e003Coalescence-Inoculumn-mBHI,100023
26,C_C6_e003Assembly_S222,3564,566836,D4-e003Coalescence-Inoculumn-mBHI,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,2,561544,C2-e003Coalescence-mBHI-inoculumn-redo,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,8,978906,C2-e003Coalescence-mBHI-inoculumn-redo,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,5,881234,C2-e003Coalescence-mBHI-inoculumn-redo,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,7,887957,C2-e003Coalescence-mBHI-inoculumn-redo,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,7,939521,C2-e003Coalescence-mBHI-inoculumn-redo,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,6,686816,C2-e003Coalescence-mBHI-inoculumn-redo,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,9,1017737,C2-e003Coalescence-mBHI-inoculumn-redo,100023
7,C4-e003Coalescence-mGAM-p3,2,968349,C2-e003Coalescence-mBHI-inoculumn-redo,100023
8,C4-e003Coalescence-mBHI-p5,4,977636,C2-e003Coalescence-mBHI-inoculumn-redo,100023
9,G4-e003Coalescence-mBHI-p5_S27,6,541668,C2-e003Coalescence-mBHI-inoculumn-redo,100023
10,G4-e003Coalescence-mBHI-p3_S35,7,840836,C2-e003Coalescence-mBHI-inoculumn-redo,100023
11,G4-e003Coalescence-mGAM-p3_S83,5,950212,C2-e003Coalescence-mBHI-inoculumn-redo,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,0,930864,C2-e003Coalescence-mBHI-inoculumn-redo,100023
13,C4-e003Coalescence-mBHI-inoculumn-redo,0,616611,C2-e003Coalescence-mBHI-inoculumn-redo,100023
14,C5-e003Coalescence-mBHI-inoculumn-redo,0,958491,C2-e003Coalescence-mBHI-inoculumn-redo,100023
15,D4-e003Coalescence-Inoculumn-mBHI,1,968007,C2-e003Coalescence-mBHI-inoculumn-redo,100023
16,C2-e003Coalescence-mBHI-inoculumn-redo,0,717250,C2-e003Coalescence-mBHI-inoculumn-redo,100023
17,C3-e003Coalescence-mBHI-inoculumn-redo,2,1006583,C2-e003Coalescence-mBHI-inoculumn-redo,100023
18,B4-e003Coalescence-Inoculumn-mBHI,3,969263,C2-e003Coalescence-mBHI-inoculumn-redo,100023
19,A4-e003Coalescence-mBHI-p1_S732,3,735489,C2-e003Coalescence-mBHI-inoculumn-redo,100023
20,G4-e003Coalescence-mBHI-p1_S798,4,504655,C2-e003Coalescence-mBHI-inoculumn-redo,100023
21,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,8,981843,C2-e003Coalescence-mBHI-inoculumn-redo,100023
22,B4-e003Assembly-mBHI-p3,701,626970,C2-e003Coalescence-mBHI-inoculumn-redo,100023
23,C_B11_e003Assembly_4_S215,1495,672807,C2-e003Coalescence-mBHI-inoculumn-redo,100023
24,D_F3_e003Assembly_S351,2676,896888,C2-e003Coalescence-mBHI-inoculumn-redo,100023
25,C_C2_e003Assembly_S218,47,1072546,C2-e003Coalescence-mBHI-inoculumn-redo,100023
26,C_C6_e003Assembly_S222,2545,566836,C2-e003Coalescence-mBHI-inoculumn-redo,100023
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,3,561544,C3-e003Coalescence-mBHI-inoculumn-redo,100023
1,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,11,978906,C3-e003Coalescence-mBHI-inoculumn-redo,100023
2,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,6,881234,C3-e003Coalescence-mBHI-inoculumn-redo,100023
3,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,8,887957,C3-e003Coalescence-mBHI-inoculumn-redo,100023
4,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,11,939521,C3-e003Coalescence-mBHI-inoculumn-redo,100023
5,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,15,686816,C3-e003Coalescence-mBHI-inoculumn-redo,100023
6,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,13,1017737,C3-e003Coalescence-mBHI-inoculumn-redo,100023
7,C4-e003Coalescence-mGAM-p3,0,968349,C3-e003Coalescence-mBHI-inoculumn-redo,100023
8,C4-e003Coalescence-mBHI-p5,0,977636,C3-e003Coalescence-mBHI-inoculumn-redo,100023
9,G4-e003Coalescence-mBHI-p5_S27,7,541668,C3-e003Coalescence-mBHI-inoculumn-redo,100023
10,G4-e003Coalescence-mBHI-p3_S35,11,840836,C3-e003Coalescence-mBHI-inoculumn-redo,100023
11,G4-e003Coalescence-mGAM-p3_S83,9,950212,C3-e003Coalescence-mBHI-inoculumn-redo,100023
12,A4-e003Coalescence-mBHI-inoculumn-redo,0,930864,C3-e003Coalescence-mBHI-inoculumn-redo,100023
