,index,fixed_diffs,num_int_sites,sample1,species_id
10,AM-Fecal,13144,2347370,B5-e003Coalescence-Inoculumn-mGAM,103695
11,e003-inoculumn-fecal-inoculumn,7603,1152433,B5-e003Coalescence-Inoculumn-mGAM,103695
12,e003-inoculumn-fecal-AC,27,2197604,B5-e003Coalescence-Inoculumn-mGAM,103695
13,B9-e003GlycerolRevival-mGAM-p2,3,2192401,B5-e003Coalescence-Inoculumn-mGAM,103695
14,B2-e003Coalescence-Inoculumn-mGAM,2,2218066,B5-e003Coalescence-Inoculumn-mGAM,103695
15,A3-e003Coalescence-Inoculumn-mGAM,0,2204555,B5-e003Coalescence-Inoculumn-mGAM,103695
16,BG-Fecal,11902,2319507,B5-e003Coalescence-Inoculumn-mGAM,103695
17,B9-e003Assembly-mGAM-p5,0,1083185,B5-e003Coalescence-Inoculumn-mGAM,103695
18,B11-e003Coalescence-mGAM-p7,5,1082819,B5-e003Coalescence-Inoculumn-mGAM,103695
19,C3-e003Coalescence-Inoculumn-mGAM,0,2234503,B5-e003Coalescence-Inoculumn-mGAM,103695
20,B3-e003Coalescence-Inoculumn-mGAM,1,2223658,B5-e003Coalescence-Inoculumn-mGAM,103695
21,B4-e003Coalescence-Inoculumn-mGAM,1,2240234,B5-e003Coalescence-Inoculumn-mGAM,103695
22,B8-e003Coalescence-mGAM-p5,9,2143041,B5-e003Coalescence-Inoculumn-mGAM,103695
23,C9-e003GlycerolRevival-mGAM-p2,8,1672103,B5-e003Coalescence-Inoculumn-mGAM,103695
24,C9-e003Coalescence-mGAM-p5,4,2211005,B5-e003Coalescence-Inoculumn-mGAM,103695
25,D3-e003Coalescence-Inoculumn-mGAM,2,2219495,B5-e003Coalescence-Inoculumn-mGAM,103695
26,BC-Fecal,15054,1881437,B5-e003Coalescence-Inoculumn-mGAM,103695
27,e004-inoculumn-fecal-BE,9760,2304445,B5-e003Coalescence-Inoculumn-mGAM,103695
28,BA-Fecal,6880,1072249,B5-e003Coalescence-Inoculumn-mGAM,103695
29,A9-e003Coalescence-mGAM-p5,11,2170062,B5-e003Coalescence-Inoculumn-mGAM,103695
30,F9-e003Coalescence-mGAM-p5_S66,23,2150390,B5-e003Coalescence-Inoculumn-mGAM,103695
31,F8-e003Coalescence-mGAM-p5_S65,18,1221340,B5-e003Coalescence-Inoculumn-mGAM,103695
32,G9-e003Coalescence-mGAM-p5_S78,28,2109243,B5-e003Coalescence-Inoculumn-mGAM,103695
33,G9-e003Coalescence-mGAM-p7_S174,21,2134036,B5-e003Coalescence-Inoculumn-mGAM,103695
34,F100-e003Coalescence-mGAM-p3_S167,24,1976497,B5-e003Coalescence-Inoculumn-mGAM,103695
35,E9-e003Coalescence-mGAM-p3_S154,24,2142892,B5-e003Coalescence-Inoculumn-mGAM,103695
36,F111-e003Coalescence-mGAM-p3_S168,17,2103758,B5-e003Coalescence-Inoculumn-mGAM,103695
37,E9-e003Coalescence-mGAM-p5_S54,30,1950341,B5-e003Coalescence-Inoculumn-mGAM,103695
38,G9-e003Coalescence-mGAM-p3_S178,27,2193552,B5-e003Coalescence-Inoculumn-mGAM,103695
0,C9-e003Coalescence-mGAM-p3,15783,2201422,E5-e004Assembly-mGAM-p7,103695
1,C9-e003Coalescence-mGAM-p7,13978,1987535,E5-e004Assembly-mGAM-p7,103695
2,B9-e003Coalescence-mGAM-p5,15413,2179002,E5-e004Assembly-mGAM-p7,103695
3,B11-e003Coalescence-mGAM-p3,14009,1985497,E5-e004Assembly-mGAM-p7,103695
4,E5-e004Assembly-mGAM-p5,12,2157190,E5-e004Assembly-mGAM-p7,103695
5,D9-e003Coalescence-mGAM-p7,14903,2096528,E5-e004Assembly-mGAM-p7,103695
6,B10-e003Coalescence-mGAM-p3,15709,2190528,E5-e004Assembly-mGAM-p7,103695
7,B5-e003Coalescence-Inoculumn-mGAM,15932,2218583,E5-e004Assembly-mGAM-p7,103695
8,E5-e004Assembly-mGAM-p7,0,2213210,E5-e004Assembly-mGAM-p7,103695
9,BF-Fecal,15131,2251125,E5-e004Assembly-mGAM-p7,103695
10,AM-Fecal,15093,2347370,E5-e004Assembly-mGAM-p7,103695
11,e003-inoculumn-fecal-inoculumn,7904,1152433,E5-e004Assembly-mGAM-p7,103695
12,e003-inoculumn-fecal-AC,15144,2197604,E5-e004Assembly-mGAM-p7,103695
13,B9-e003GlycerolRevival-mGAM-p2,15758,2192401,E5-e004Assembly-mGAM-p7,103695
14,B2-e003Coalescence-Inoculumn-mGAM,15926,2218066,E5-e004Assembly-mGAM-p7,103695
15,A3-e003Coalescence-Inoculumn-mGAM,15717,2204555,E5-e004Assembly-mGAM-p7,103695
16,BG-Fecal,14015,2319507,E5-e004Assembly-mGAM-p7,103695
17,B9-e003Assembly-mGAM-p5,7704,1083185,E5-e004Assembly-mGAM-p7,103695
18,B11-e003Coalescence-mGAM-p7,7553,1082819,E5-e004Assembly-mGAM-p7,103695
19,C3-e003Coalescence-Inoculumn-mGAM,15871,2234503,E5-e004Assembly-mGAM-p7,103695
20,B3-e003Coalescence-Inoculumn-mGAM,15942,2223658,E5-e004Assembly-mGAM-p7,103695
21,B4-e003Coalescence-Inoculumn-mGAM,16004,2240234,E5-e004Assembly-mGAM-p7,103695
22,B8-e003Coalescence-mGAM-p5,15257,2143041,E5-e004Assembly-mGAM-p7,103695
23,C9-e003GlycerolRevival-mGAM-p2,11790,1672103,E5-e004Assembly-mGAM-p7,103695
24,C9-e003Coalescence-mGAM-p5,15832,2211005,E5-e004Assembly-mGAM-p7,103695
25,D3-e003Coalescence-Inoculumn-mGAM,15894,2219495,E5-e004Assembly-mGAM-p7,103695
26,BC-Fecal,14978,1881437,E5-e004Assembly-mGAM-p7,103695
27,e004-inoculumn-fecal-BE,7938,2304445,E5-e004Assembly-mGAM-p7,103695
28,BA-Fecal,6691,1072249,E5-e004Assembly-mGAM-p7,103695
29,A9-e003Coalescence-mGAM-p5,15420,2170062,E5-e004Assembly-mGAM-p7,103695
30,F9-e003Coalescence-mGAM-p5_S66,15271,2150390,E5-e004Assembly-mGAM-p7,103695
31,F8-e003Coalescence-mGAM-p5_S65,8333,1221340,E5-e004Assembly-mGAM-p7,103695
32,G9-e003Coalescence-mGAM-p5_S78,14868,2109243,E5-e004Assembly-mGAM-p7,103695
33,G9-e003Coalescence-mGAM-p7_S174,15090,2134036,E5-e004Assembly-mGAM-p7,103695
34,F100-e003Coalescence-mGAM-p3_S167,13830,1976497,E5-e004Assembly-mGAM-p7,103695
35,E9-e003Coalescence-mGAM-p3_S154,15215,2142892,E5-e004Assembly-mGAM-p7,103695
36,F111-e003Coalescence-mGAM-p3_S168,14895,2103758,E5-e004Assembly-mGAM-p7,103695
37,E9-e003Coalescence-mGAM-p5_S54,13877,1950341,E5-e004Assembly-mGAM-p7,103695
38,G9-e003Coalescence-mGAM-p3_S178,15594,2193552,E5-e004Assembly-mGAM-p7,103695
0,C9-e003Coalescence-mGAM-p3,14931,2201422,BF-Fecal,103695
1,C9-e003Coalescence-mGAM-p7,13296,1987535,BF-Fecal,103695
2,B9-e003Coalescence-mGAM-p5,14644,2179002,BF-Fecal,103695
3,B11-e003Coalescence-mGAM-p3,13248,1985497,BF-Fecal,103695
4,E5-e004Assembly-mGAM-p5,14097,2157190,BF-Fecal,103695
5,D9-e003Coalescence-mGAM-p7,14195,2096528,BF-Fecal,103695
6,B10-e003Coalescence-mGAM-p3,14863,2190528,BF-Fecal,103695
7,B5-e003Coalescence-Inoculumn-mGAM,15080,2218583,BF-Fecal,103695
8,E5-e004Assembly-mGAM-p7,14459,2213210,BF-Fecal,103695
9,BF-Fecal,0,2251125,BF-Fecal,103695
10,AM-Fecal,11707,2347370,BF-Fecal,103695
11,e003-inoculumn-fecal-inoculumn,6506,1152433,BF-Fecal,103695
12,e003-inoculumn-fecal-AC,14442,2197604,BF-Fecal,103695
13,B9-e003GlycerolRevival-mGAM-p2,14938,2192401,BF-Fecal,103695
14,B2-e003Coalescence-Inoculumn-mGAM,15087,2218066,BF-Fecal,103695
15,A3-e003Coalescence-Inoculumn-mGAM,14952,2204555,BF-Fecal,103695
16,BG-Fecal,11110,2319507,BF-Fecal,103695
17,B9-e003Assembly-mGAM-p5,7058,1083185,BF-Fecal,103695
18,B11-e003Coalescence-mGAM-p7,7121,1082819,BF-Fecal,103695
19,C3-e003Coalescence-Inoculumn-mGAM,15077,2234503,BF-Fecal,103695
20,B3-e003Coalescence-Inoculumn-mGAM,15088,2223658,BF-Fecal,103695
21,B4-e003Coalescence-Inoculumn-mGAM,15165,2240234,BF-Fecal,103695
22,B8-e003Coalescence-mGAM-p5,14550,2143041,BF-Fecal,103695
23,C9-e003GlycerolRevival-mGAM-p2,11099,1672103,BF-Fecal,103695
24,C9-e003Coalescence-mGAM-p5,14984,2211005,BF-Fecal,103695
25,D3-e003Coalescence-Inoculumn-mGAM,15164,2219495,BF-Fecal,103695
26,BC-Fecal,10840,1881437,BF-Fecal,103695
27,e004-inoculumn-fecal-BE,12343,2304445,BF-Fecal,103695
28,BA-Fecal,5664,1072249,BF-Fecal,103695
29,A9-e003Coalescence-mGAM-p5,14626,2170062,BF-Fecal,103695
30,F9-e003Coalescence-mGAM-p5_S66,14240,2150390,BF-Fecal,103695
31,F8-e003Coalescence-mGAM-p5_S65,7892,1221340,BF-Fecal,103695
32,G9-e003Coalescence-mGAM-p5_S78,14028,2109243,BF-Fecal,103695
33,G9-e003Coalescence-mGAM-p7_S174,14186,2134036,BF-Fecal,103695
34,F100-e003Coalescence-mGAM-p3_S167,13019,1976497,BF-Fecal,103695
35,E9-e003Coalescence-mGAM-p3_S154,14314,2142892,BF-Fecal,103695
36,F111-e003Coalescence-mGAM-p3_S168,13977,2103758,BF-Fecal,103695
37,E9-e003Coalescence-mGAM-p5_S54,12909,1950341,BF-Fecal,103695
38,G9-e003Coalescence-mGAM-p3_S178,14632,2193552,BF-Fecal,103695
0,C9-e003Coalescence-mGAM-p3,13015,2201422,AM-Fecal,103695
1,C9-e003Coalescence-mGAM-p7,11561,1987535,AM-Fecal,103695
2,B9-e003Coalescence-mGAM-p5,12661,2179002,AM-Fecal,103695
3,B11-e003Coalescence-mGAM-p3,11497,1985497,AM-Fecal,103695
4,E5-e004Assembly-mGAM-p5,12742,2157190,AM-Fecal,103695
5,D9-e003Coalescence-mGAM-p7,12343,2096528,AM-Fecal,103695
6,B10-e003Coalescence-mGAM-p3,12969,2190528,AM-Fecal,103695
7,B5-e003Coalescence-Inoculumn-mGAM,13167,2218583,AM-Fecal,103695
8,E5-e004Assembly-mGAM-p7,12969,2213210,AM-Fecal,103695
9,BF-Fecal,9725,2251125,AM-Fecal,103695
10,AM-Fecal,0,2347370,AM-Fecal,103695
11,e003-inoculumn-fecal-inoculumn,5164,1152433,AM-Fecal,103695
12,e003-inoculumn-fecal-AC,12618,2197604,AM-Fecal,103695
13,B9-e003GlycerolRevival-mGAM-p2,12942,2192401,AM-Fecal,103695
14,B2-e003Coalescence-Inoculumn-mGAM,13134,2218066,AM-Fecal,103695
15,A3-e003Coalescence-Inoculumn-mGAM,13008,2204555,AM-Fecal,103695
16,BG-Fecal,8800,2319507,AM-Fecal,103695
17,B9-e003Assembly-mGAM-p5,6172,1083185,AM-Fecal,103695
18,B11-e003Coalescence-mGAM-p7,6105,1082819,AM-Fecal,103695
19,C3-e003Coalescence-Inoculumn-mGAM,13207,2234503,AM-Fecal,103695
20,B3-e003Coalescence-Inoculumn-mGAM,13126,2223658,AM-Fecal,103695
21,B4-e003Coalescence-Inoculumn-mGAM,13219,2240234,AM-Fecal,103695
22,B8-e003Coalescence-mGAM-p5,12704,2143041,AM-Fecal,103695
23,C9-e003GlycerolRevival-mGAM-p2,9502,1672103,AM-Fecal,103695
24,C9-e003Coalescence-mGAM-p5,13097,2211005,AM-Fecal,103695
25,D3-e003Coalescence-Inoculumn-mGAM,13211,2219495,AM-Fecal,103695
26,BC-Fecal,5864,1881437,AM-Fecal,103695
27,e004-inoculumn-fecal-BE,10381,2304445,AM-Fecal,103695
28,BA-Fecal,4471,1072249,AM-Fecal,103695
29,A9-e003Coalescence-mGAM-p5,12743,2170062,AM-Fecal,103695
30,F9-e003Coalescence-mGAM-p5_S66,12239,2150390,AM-Fecal,103695
31,F8-e003Coalescence-mGAM-p5_S65,6752,1221340,AM-Fecal,103695
32,G9-e003Coalescence-mGAM-p5_S78,12091,2109243,AM-Fecal,103695
33,G9-e003Coalescence-mGAM-p7_S174,12219,2134036,AM-Fecal,103695
34,F100-e003Coalescence-mGAM-p3_S167,11245,1976497,AM-Fecal,103695
35,E9-e003Coalescence-mGAM-p3_S154,12320,2142892,AM-Fecal,103695
36,F111-e003Coalescence-mGAM-p3_S168,12090,2103758,AM-Fecal,103695
37,E9-e003Coalescence-mGAM-p5_S54,11224,1950341,AM-Fecal,103695
38,G9-e003Coalescence-mGAM-p3_S178,12647,2193552,AM-Fecal,103695
0,C9-e003Coalescence-mGAM-p3,7587,2201422,e003-inoculumn-fecal-inoculumn,103695
1,C9-e003Coalescence-mGAM-p7,6707,1987535,e003-inoculumn-fecal-inoculumn,103695
2,B9-e003Coalescence-mGAM-p5,7359,2179002,e003-inoculumn-fecal-inoculumn,103695
3,B11-e003Coalescence-mGAM-p3,6789,1985497,e003-inoculumn-fecal-inoculumn,103695
4,E5-e004Assembly-mGAM-p5,7108,2157190,e003-inoculumn-fecal-inoculumn,103695
5,D9-e003Coalescence-mGAM-p7,7206,2096528,e003-inoculumn-fecal-inoculumn,103695
6,B10-e003Coalescence-mGAM-p3,7490,2190528,e003-inoculumn-fecal-inoculumn,103695
7,B5-e003Coalescence-Inoculumn-mGAM,7615,2218583,e003-inoculumn-fecal-inoculumn,103695
8,E5-e004Assembly-mGAM-p7,7268,2213210,e003-inoculumn-fecal-inoculumn,103695
9,BF-Fecal,5955,2251125,e003-inoculumn-fecal-inoculumn,103695
10,AM-Fecal,5902,2347370,e003-inoculumn-fecal-inoculumn,103695
11,e003-inoculumn-fecal-inoculumn,0,1152433,e003-inoculumn-fecal-inoculumn,103695
12,e003-inoculumn-fecal-AC,7260,2197604,e003-inoculumn-fecal-inoculumn,103695
13,B9-e003GlycerolRevival-mGAM-p2,7456,2192401,e003-inoculumn-fecal-inoculumn,103695
14,B2-e003Coalescence-Inoculumn-mGAM,7589,2218066,e003-inoculumn-fecal-inoculumn,103695
15,A3-e003Coalescence-Inoculumn-mGAM,7597,2204555,e003-inoculumn-fecal-inoculumn,103695
16,BG-Fecal,6122,2319507,e003-inoculumn-fecal-inoculumn,103695
17,B9-e003Assembly-mGAM-p5,3632,1083185,e003-inoculumn-fecal-inoculumn,103695
18,B11-e003Coalescence-mGAM-p7,3635,1082819,e003-inoculumn-fecal-inoculumn,103695
19,C3-e003Coalescence-Inoculumn-mGAM,7634,2234503,e003-inoculumn-fecal-inoculumn,103695
20,B3-e003Coalescence-Inoculumn-mGAM,7629,2223658,e003-inoculumn-fecal-inoculumn,103695
21,B4-e003Coalescence-Inoculumn-mGAM,7665,2240234,e003-inoculumn-fecal-inoculumn,103695
22,B8-e003Coalescence-mGAM-p5,7413,2143041,e003-inoculumn-fecal-inoculumn,103695
23,C9-e003GlycerolRevival-mGAM-p2,5598,1672103,e003-inoculumn-fecal-inoculumn,103695
24,C9-e003Coalescence-mGAM-p5,7565,2211005,e003-inoculumn-fecal-inoculumn,103695
25,D3-e003Coalescence-Inoculumn-mGAM,7667,2219495,e003-inoculumn-fecal-inoculumn,103695
26,BC-Fecal,4911,1881437,e003-inoculumn-fecal-inoculumn,103695
27,e004-inoculumn-fecal-BE,6341,2304445,e003-inoculumn-fecal-inoculumn,103695
28,BA-Fecal,2915,1072249,e003-inoculumn-fecal-inoculumn,103695
29,A9-e003Coalescence-mGAM-p5,7330,2170062,e003-inoculumn-fecal-inoculumn,103695
30,F9-e003Coalescence-mGAM-p5_S66,7063,2150390,e003-inoculumn-fecal-inoculumn,103695
31,F8-e003Coalescence-mGAM-p5_S65,4029,1221340,e003-inoculumn-fecal-inoculumn,103695
32,G9-e003Coalescence-mGAM-p5_S78,6908,2109243,e003-inoculumn-fecal-inoculumn,103695
33,G9-e003Coalescence-mGAM-p7_S174,7021,2134036,e003-inoculumn-fecal-inoculumn,103695
34,F100-e003Coalescence-mGAM-p3_S167,6460,1976497,e003-inoculumn-fecal-inoculumn,103695
35,E9-e003Coalescence-mGAM-p3_S154,7091,2142892,e003-inoculumn-fecal-inoculumn,103695
36,F111-e003Coalescence-mGAM-p3_S168,6942,2103758,e003-inoculumn-fecal-inoculumn,103695
37,E9-e003Coalescence-mGAM-p5_S54,6502,1950341,e003-inoculumn-fecal-inoculumn,103695
38,G9-e003Coalescence-mGAM-p3_S178,7287,2193552,e003-inoculumn-fecal-inoculumn,103695
0,C9-e003Coalescence-mGAM-p3,29,2201422,e003-inoculumn-fecal-AC,103695
1,C9-e003Coalescence-mGAM-p7,51,1987535,e003-inoculumn-fecal-AC,103695
2,B9-e003Coalescence-mGAM-p5,42,2179002,e003-inoculumn-fecal-AC,103695
3,B11-e003Coalescence-mGAM-p3,103,1985497,e003-inoculumn-fecal-AC,103695
4,E5-e004Assembly-mGAM-p5,14727,2157190,e003-inoculumn-fecal-AC,103695
5,D9-e003Coalescence-mGAM-p7,59,2096528,e003-inoculumn-fecal-AC,103695
6,B10-e003Coalescence-mGAM-p3,26,2190528,e003-inoculumn-fecal-AC,103695
7,B5-e003Coalescence-Inoculumn-mGAM,35,2218583,e003-inoculumn-fecal-AC,103695
8,E5-e004Assembly-mGAM-p7,15089,2213210,e003-inoculumn-fecal-AC,103695
9,BF-Fecal,14381,2251125,e003-inoculumn-fecal-AC,103695
10,AM-Fecal,12534,2347370,e003-inoculumn-fecal-AC,103695
11,e003-inoculumn-fecal-inoculumn,7211,1152433,e003-inoculumn-fecal-AC,103695
12,e003-inoculumn-fecal-AC,0,2197604,e003-inoculumn-fecal-AC,103695
13,B9-e003GlycerolRevival-mGAM-p2,14,2192401,e003-inoculumn-fecal-AC,103695
14,B2-e003Coalescence-Inoculumn-mGAM,32,2218066,e003-inoculumn-fecal-AC,103695
15,A3-e003Coalescence-Inoculumn-mGAM,31,2204555,e003-inoculumn-fecal-AC,103695
16,BG-Fecal,11320,2319507,e003-inoculumn-fecal-AC,103695
17,B9-e003Assembly-mGAM-p5,18,1083185,e003-inoculumn-fecal-AC,103695
18,B11-e003Coalescence-mGAM-p7,12,1082819,e003-inoculumn-fecal-AC,103695
19,C3-e003Coalescence-Inoculumn-mGAM,48,2234503,e003-inoculumn-fecal-AC,103695
20,B3-e003Coalescence-Inoculumn-mGAM,19,2223658,e003-inoculumn-fecal-AC,103695
21,B4-e003Coalescence-Inoculumn-mGAM,26,2240234,e003-inoculumn-fecal-AC,103695
22,B8-e003Coalescence-mGAM-p5,17,2143041,e003-inoculumn-fecal-AC,103695
23,C9-e003GlycerolRevival-mGAM-p2,8,1672103,e003-inoculumn-fecal-AC,103695
24,C9-e003Coalescence-mGAM-p5,27,2211005,e003-inoculumn-fecal-AC,103695
25,D3-e003Coalescence-Inoculumn-mGAM,65,2219495,e003-inoculumn-fecal-AC,103695
26,BC-Fecal,14429,1881437,e003-inoculumn-fecal-AC,103695
27,e004-inoculumn-fecal-BE,9343,2304445,e003-inoculumn-fecal-AC,103695
28,BA-Fecal,6557,1072249,e003-inoculumn-fecal-AC,103695
29,A9-e003Coalescence-mGAM-p5,35,2170062,e003-inoculumn-fecal-AC,103695
30,F9-e003Coalescence-mGAM-p5_S66,48,2150390,e003-inoculumn-fecal-AC,103695
31,F8-e003Coalescence-mGAM-p5_S65,25,1221340,e003-inoculumn-fecal-AC,103695
32,G9-e003Coalescence-mGAM-p5_S78,43,2109243,e003-inoculumn-fecal-AC,103695
33,G9-e003Coalescence-mGAM-p7_S174,37,2134036,e003-inoculumn-fecal-AC,103695
34,F100-e003Coalescence-mGAM-p3_S167,27,1976497,e003-inoculumn-fecal-AC,103695
35,E9-e003Coalescence-mGAM-p3_S154,43,2142892,e003-inoculumn-fecal-AC,103695
36,F111-e003Coalescence-mGAM-p3_S168,39,2103758,e003-inoculumn-fecal-AC,103695
37,E9-e003Coalescence-mGAM-p5_S54,34,1950341,e003-inoculumn-fecal-AC,103695
38,G9-e003Coalescence-mGAM-p3_S178,43,2193552,e003-inoculumn-fecal-AC,103695
0,C9-e003Coalescence-mGAM-p3,2,2201422,B9-e003GlycerolRevival-mGAM-p2,103695
1,C9-e003Coalescence-mGAM-p7,11,1987535,B9-e003GlycerolRevival-mGAM-p2,103695
2,B9-e003Coalescence-mGAM-p5,7,2179002,B9-e003GlycerolRevival-mGAM-p2,103695
3,B11-e003Coalescence-mGAM-p3,6,1985497,B9-e003GlycerolRevival-mGAM-p2,103695
4,E5-e004Assembly-mGAM-p5,15351,2157190,B9-e003GlycerolRevival-mGAM-p2,103695
5,D9-e003Coalescence-mGAM-p7,14,2096528,B9-e003GlycerolRevival-mGAM-p2,103695
6,B10-e003Coalescence-mGAM-p3,2,2190528,B9-e003GlycerolRevival-mGAM-p2,103695
7,B5-e003Coalescence-Inoculumn-mGAM,1,2218583,B9-e003GlycerolRevival-mGAM-p2,103695
8,E5-e004Assembly-mGAM-p7,15743,2213210,B9-e003GlycerolRevival-mGAM-p2,103695
9,BF-Fecal,14929,2251125,B9-e003GlycerolRevival-mGAM-p2,103695
10,AM-Fecal,12926,2347370,B9-e003GlycerolRevival-mGAM-p2,103695
11,e003-inoculumn-fecal-inoculumn,7445,1152433,B9-e003GlycerolRevival-mGAM-p2,103695
12,e003-inoculumn-fecal-AC,10,2197604,B9-e003GlycerolRevival-mGAM-p2,103695
13,B9-e003GlycerolRevival-mGAM-p2,0,2192401,B9-e003GlycerolRevival-mGAM-p2,103695
14,B2-e003Coalescence-Inoculumn-mGAM,2,2218066,B9-e003GlycerolRevival-mGAM-p2,103695
15,A3-e003Coalescence-Inoculumn-mGAM,2,2204555,B9-e003GlycerolRevival-mGAM-p2,103695
16,BG-Fecal,11766,2319507,B9-e003GlycerolRevival-mGAM-p2,103695
17,B9-e003Assembly-mGAM-p5,0,1083185,B9-e003GlycerolRevival-mGAM-p2,103695
18,B11-e003Coalescence-mGAM-p7,3,1082819,B9-e003GlycerolRevival-mGAM-p2,103695
19,C3-e003Coalescence-Inoculumn-mGAM,2,2234503,B9-e003GlycerolRevival-mGAM-p2,103695
20,B3-e003Coalescence-Inoculumn-mGAM,1,2223658,B9-e003GlycerolRevival-mGAM-p2,103695
21,B4-e003Coalescence-Inoculumn-mGAM,3,2240234,B9-e003GlycerolRevival-mGAM-p2,103695
22,B8-e003Coalescence-mGAM-p5,5,2143041,B9-e003GlycerolRevival-mGAM-p2,103695
23,C9-e003GlycerolRevival-mGAM-p2,10,1672103,B9-e003GlycerolRevival-mGAM-p2,103695
24,C9-e003Coalescence-mGAM-p5,4,2211005,B9-e003GlycerolRevival-mGAM-p2,103695
25,D3-e003Coalescence-Inoculumn-mGAM,2,2219495,B9-e003GlycerolRevival-mGAM-p2,103695
26,BC-Fecal,14883,1881437,B9-e003GlycerolRevival-mGAM-p2,103695
27,e004-inoculumn-fecal-BE,9664,2304445,B9-e003GlycerolRevival-mGAM-p2,103695
28,BA-Fecal,6836,1072249,B9-e003GlycerolRevival-mGAM-p2,103695
29,A9-e003Coalescence-mGAM-p5,4,2170062,B9-e003GlycerolRevival-mGAM-p2,103695
30,F9-e003Coalescence-mGAM-p5_S66,23,2150390,B9-e003GlycerolRevival-mGAM-p2,103695
31,F8-e003Coalescence-mGAM-p5_S65,17,1221340,B9-e003GlycerolRevival-mGAM-p2,103695
32,G9-e003Coalescence-mGAM-p5_S78,26,2109243,B9-e003GlycerolRevival-mGAM-p2,103695
33,G9-e003Coalescence-mGAM-p7_S174,20,2134036,B9-e003GlycerolRevival-mGAM-p2,103695
34,F100-e003Coalescence-mGAM-p3_S167,15,1976497,B9-e003GlycerolRevival-mGAM-p2,103695
35,E9-e003Coalescence-mGAM-p3_S154,26,2142892,B9-e003GlycerolRevival-mGAM-p2,103695
36,F111-e003Coalescence-mGAM-p3_S168,15,2103758,B9-e003GlycerolRevival-mGAM-p2,103695
37,E9-e003Coalescence-mGAM-p5_S54,18,1950341,B9-e003GlycerolRevival-mGAM-p2,103695
38,G9-e003Coalescence-mGAM-p3_S178,26,2193552,B9-e003GlycerolRevival-mGAM-p2,103695
0,C9-e003Coalescence-mGAM-p3,6,2201422,B2-e003Coalescence-Inoculumn-mGAM,103695
1,C9-e003Coalescence-mGAM-p7,15,1987535,B2-e003Coalescence-Inoculumn-mGAM,103695
2,B9-e003Coalescence-mGAM-p5,19,2179002,B2-e003Coalescence-Inoculumn-mGAM,103695
3,B11-e003Coalescence-mGAM-p3,19,1985497,B2-e003Coalescence-Inoculumn-mGAM,103695
4,E5-e004Assembly-mGAM-p5,15505,2157190,B2-e003Coalescence-Inoculumn-mGAM,103695
5,D9-e003Coalescence-mGAM-p7,28,2096528,B2-e003Coalescence-Inoculumn-mGAM,103695
6,B10-e003Coalescence-mGAM-p3,7,2190528,B2-e003Coalescence-Inoculumn-mGAM,103695
7,B5-e003Coalescence-Inoculumn-mGAM,1,2218583,B2-e003Coalescence-Inoculumn-mGAM,103695
8,E5-e004Assembly-mGAM-p7,15906,2213210,B2-e003Coalescence-Inoculumn-mGAM,103695
9,BF-Fecal,15057,2251125,B2-e003Coalescence-Inoculumn-mGAM,103695
10,AM-Fecal,13099,2347370,B2-e003Coalescence-Inoculumn-mGAM,103695
11,e003-inoculumn-fecal-inoculumn,7577,1152433,B2-e003Coalescence-Inoculumn-mGAM,103695
12,e003-inoculumn-fecal-AC,19,2197604,B2-e003Coalescence-Inoculumn-mGAM,103695
13,B9-e003GlycerolRevival-mGAM-p2,2,2192401,B2-e003Coalescence-Inoculumn-mGAM,103695
14,B2-e003Coalescence-Inoculumn-mGAM,0,2218066,B2-e003Coalescence-Inoculumn-mGAM,103695
15,A3-e003Coalescence-Inoculumn-mGAM,4,2204555,B2-e003Coalescence-Inoculumn-mGAM,103695
16,BG-Fecal,11919,2319507,B2-e003Coalescence-Inoculumn-mGAM,103695
17,B9-e003Assembly-mGAM-p5,1,1083185,B2-e003Coalescence-Inoculumn-mGAM,103695
18,B11-e003Coalescence-mGAM-p7,2,1082819,B2-e003Coalescence-Inoculumn-mGAM,103695
19,C3-e003Coalescence-Inoculumn-mGAM,3,2234503,B2-e003Coalescence-Inoculumn-mGAM,103695
20,B3-e003Coalescence-Inoculumn-mGAM,2,2223658,B2-e003Coalescence-Inoculumn-mGAM,103695
21,B4-e003Coalescence-Inoculumn-mGAM,3,2240234,B2-e003Coalescence-Inoculumn-mGAM,103695
22,B8-e003Coalescence-mGAM-p5,19,2143041,B2-e003Coalescence-Inoculumn-mGAM,103695
23,C9-e003GlycerolRevival-mGAM-p2,11,1672103,B2-e003Coalescence-Inoculumn-mGAM,103695
24,C9-e003Coalescence-mGAM-p5,10,2211005,B2-e003Coalescence-Inoculumn-mGAM,103695
25,D3-e003Coalescence-Inoculumn-mGAM,3,2219495,B2-e003Coalescence-Inoculumn-mGAM,103695
26,BC-Fecal,15046,1881437,B2-e003Coalescence-Inoculumn-mGAM,103695
27,e004-inoculumn-fecal-BE,9767,2304445,B2-e003Coalescence-Inoculumn-mGAM,103695
28,BA-Fecal,6913,1072249,B2-e003Coalescence-Inoculumn-mGAM,103695
29,A9-e003Coalescence-mGAM-p5,14,2170062,B2-e003Coalescence-Inoculumn-mGAM,103695
30,F9-e003Coalescence-mGAM-p5_S66,34,2150390,B2-e003Coalescence-Inoculumn-mGAM,103695
31,F8-e003Coalescence-mGAM-p5_S65,18,1221340,B2-e003Coalescence-Inoculumn-mGAM,103695
