,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,C11-e003Coalescence-mBHI-p1_S774,C11-e003Coalescence-mBHI-p5,1,5,C11-AE-AF-mGAM-mBHI,-0.8011588084811887,-0.805943643533863,-0.7964104370927749,-0.7657337314169688,-0.7704016601891364,-0.7577965568383237,0.7435963702631354,0.7387455142631301,0.7484776924630555
11,C11-e003Coalescence-mBHI-p1_S774,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1,6,C11-AE-AF-mGAM-mBHI,-0.6805394670139688,-0.6844381520066203,-0.6754429453265609,-0.6525878324994541,-0.6569549612596943,-0.646238092836538,0.6206695768386683,0.6154470296165502,0.6238960777357699
12,C11-e003Coalescence-mBHI-p1_S774,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,1,7,C11-AE-AF-mGAM-mBHI,-0.6097403044705905,-0.6130214471495178,-0.6059136231486831,-0.5880221428349031,-0.5924374120760658,-0.5826167596727964,0.531403074049382,0.5279710117396352,0.5348582561635005
13,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,C11-e003Coalescence-mBHI-p3,2,3,C11-AE-AF-mGAM-mBHI,-1.254036861601107,-1.2746387303751197,-1.2409614361378778,-1.2065379710486113,-1.231234649348988,-1.189090697689045,1.178379617897031,1.1606438908189884,1.1962327191196216
14,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,2,4,C11-AE-AF-mGAM-mBHI,-0.7426177603588273,-0.7508804260594542,-0.7346444904867788,-0.7185479742584715,-0.7277650817229546,-0.7093697181444015,0.6798427731962776,0.6739315793217467,0.6857731495969641
15,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,C11-e003Coalescence-mBHI-p5,2,5,C11-AE-AF-mGAM-mBHI,-0.4769343647503,-0.48157528951128525,-0.47194783269015367,-0.4618445498647419,-0.4680070740774086,-0.4557300365598028,0.43032445744246367,0.4254136335091202,0.4344508419103482
16,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,2,6,C11-AE-AF-mGAM-mBHI,-0.4069173356139604,-0.41091800597729733,-0.4027808822273407,-0.396697078139987,-0.40161386229949236,-0.3917985866272009,0.3536868363032924,0.34969925654953427,0.35672847769112187
17,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,2,7,C11-AE-AF-mGAM-mBHI,-0.37668276684190805,-0.3803158446250081,-0.37329682704256895,-0.3707876185822448,-0.3752610230711788,-0.3663408880725785,0.30117550032527723,0.29777130767764787,0.3037182585719651
18,C11-e003Coalescence-mBHI-p3,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,3,4,C11-AE-AF-mGAM-mBHI,-0.230595130576984,-0.25071151750960335,-0.20685336869817067,-0.2305579774683313,-0.2501852812464051,-0.20449839993503915,0.1813059284955243,0.16676028908935359,0.2016757206723756
19,C11-e003Coalescence-mBHI-p3,C11-e003Coalescence-mBHI-p5,3,5,C11-AE-AF-mGAM-mBHI,-0.0878457276695278,-0.0973155871470215,-0.0773078557817426,-0.09151613028199379,-0.10091843817616686,-0.07865680269683917,0.05646828303551987,0.046193667405696526,0.06384204636013963
20,C11-e003Coalescence-mBHI-p3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3,6,C11-AE-AF-mGAM-mBHI,-0.12433348247249634,-0.1303900638482919,-0.11661141632104721,-0.12638449534142465,-0.1336960125178616,-0.11910594740769112,0.07878924243871288,0.07154680861387433,0.08557917316432997
21,C11-e003Coalescence-mBHI-p3,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3,7,C11-AE-AF-mGAM-mBHI,-0.15763309355974736,-0.16171329208806953,-0.15102064219262318,-0.16293843675783293,-0.1669948272132546,-0.1554569840192903,0.08144514486408266,0.07630783704917099,0.08742440481085872
22,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,C11-e003Coalescence-mBHI-p5,4,5,C11-AE-AF-mGAM-mBHI,0.053723734098079845,0.03578851530104776,0.07359769863827754,0.047872519442842876,0.02851307945269088,0.07144241510543899,-0.06819377346288347,-0.08292624526291381,-0.05303469665608662
23,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,4,6,C11-AE-AF-mGAM-mBHI,-0.0721258397550758,-0.08189730338046042,-0.05980010995701529,-0.07702299460586226,-0.08732754304461698,-0.061835678592240484,0.027530899410307175,0.019663422883658077,0.035400484661795906
24,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,4,7,C11-AE-AF-mGAM-mBHI,-0.13310802612390044,-0.14036961538354814,-0.12632996919130082,-0.14039858985433346,-0.14816825074905285,-0.13265669871732313,0.04873065174461029,0.04305699733189468,0.054159450472976614
25,C11-e003Coalescence-mBHI-p5,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,5,6,C11-AE-AF-mGAM-mBHI,-0.19796132475547257,-0.21716407158125975,-0.17878204468846914,-0.20157170611606823,-0.22183988063059523,-0.18133252174072467,0.12290280683053445,0.10752061923019962,0.13903531131604252
26,C11-e003Coalescence-mBHI-p5,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,5,7,C11-AE-AF-mGAM-mBHI,-0.22683430607730182,-0.23780165549287402,-0.2165263986870496,-0.23436074323367206,-0.24584477339425992,-0.22292130779740615,0.10701648162187549,0.09850600000280207,0.11563404165454472
27,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,6,7,C11-AE-AF-mGAM-mBHI,-0.25574449175369907,-0.2780798216101502,-0.23288006515721368,-0.26714978035127546,-0.2916853099591248,-0.24267445005288746,0.09113015641321653,0.0741091931750697,0.10771814789858114
28,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p1_S778,0,1,C11-AE-AF-mGAM-mGAM,1.1017064311966802,1.07728219515274,1.1288677192816088,1.0303748578423586,1.0130488067685381,1.055623802604021,-1.0817188325631324,-1.1132631149698289,-1.0596155545024633
29,C5-e003Coalescence-Inoculumn-mGAM,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,2,C11-AE-AF-mGAM-mGAM,-1.1002718237753115,-1.1045652601769316,-1.0954357410311706,-1.0441205478158422,-1.0500442811819093,-1.0364854128927552,1.0621897856939317,1.0576951309981073,1.0682516416215606
30,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p3,0,3,C11-AE-AF-mGAM-mGAM,-0.8202687900780435,-0.8229189847991736,-0.8171154591820664,-0.7727377501436061,-0.7767673272219474,-0.7676476601948814,0.8029387727440422,0.7985310649047014,0.8059554391850577
31,C5-e003Coalescence-Inoculumn-mGAM,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0,4,C11-AE-AF-mGAM-mGAM,-0.7798625111825472,-0.784097572434432,-0.7757155436575827,-0.745231608737204,-0.7500983464814654,-0.7403944709423007,0.74473025824439,0.7408293399971367,0.748653014933635
32,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p5,0,5,C11-AE-AF-mGAM-mGAM,-0.5502086131847922,-0.5521923179772952,-0.5481069572093189,-0.5217368376937247,-0.5242523955828589,-0.5192314504257473,0.5335534838141259,0.5317556219357963,0.5353856947619383
33,C5-e003Coalescence-Inoculumn-mGAM,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0,6,C11-AE-AF-mGAM-mGAM,-0.34038535528623326,-0.3419090497274203,-0.33872284072171294,-0.3214184148351586,-0.3234452258168078,-0.3188733698607963,0.330627185155947,0.3291289669240056,0.33213551837645483
34,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p7,0,7,C11-AE-AF-mGAM-mGAM,-0.24811648968254707,-0.24941476279057023,-0.2467780902542674,-0.2325550413688672,-0.23470954174475966,-0.2308384003949129,0.2425521897727383,0.2408157256693928,0.24383637682868806
35,C11-e003Coalescence-mGAM-p1_S778,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,1,2,C11-AE-AF-mGAM-mGAM,-3.3024158371023704,-3.3264940139109327,-3.2796456794203492,-3.12276740413915,-3.144515864487867,-3.1011861979332687,3.210137997406295,3.1880347193456258,3.2367341963698513
36,C11-e003Coalescence-mGAM-p1_S778,C11-e003Coalescence-mGAM-p3,1,3,C11-AE-AF-mGAM-mGAM,-1.7809883019349457,-1.7931731004601512,-1.7696583511460986,-1.6742940541365883,-1.6852872607240856,-1.6656310285996785,1.7452675753976294,1.7342159363672949,1.7586640862585432
37,C11-e003Coalescence-mGAM-p1_S778,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1,4,C11-AE-AF-mGAM-mGAM,-1.4075903830846102,-1.4163996402366692,-1.3996694692720286,-1.3390589858284314,-1.3469592325809763,-1.3293302524470214,1.3548506216272587,1.346178862493341,1.3645474115939102
38,C11-e003Coalescence-mGAM-p1_S778,C11-e003Coalescence-mGAM-p5,1,5,C11-AE-AF-mGAM-mGAM,-0.9633482302441851,-0.9697294852168441,-0.9576786443180834,-0.9109852049224064,-0.9166066161404199,-0.9054332488092905,0.9385157610850325,0.9329899415698653,0.9453005698469678
39,C11-e003Coalescence-mGAM-p1_S778,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,1,6,C11-AE-AF-mGAM-mGAM,-0.628877153792804,-0.6338062202610408,-0.6243913613063766,-0.5925874169834198,-0.5969168786691122,-0.588311859155898,0.6138970623340794,0.6094764067219455,0.6192088267448244
40,C11-e003Coalescence-mGAM-p1_S778,C11-e003Coalescence-mGAM-p7,1,7,C11-AE-AF-mGAM-mGAM,-0.47309809279408976,-0.47700390048198493,-0.46938995318360327,-0.4436517478043446,-0.4479189090461695,-0.4400964918168341,0.4634119720103325,0.45972809233355433,0.4678464238568055
41,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C11-e003Coalescence-mGAM-p3,2,3,C11-AE-AF-mGAM-mGAM,-0.2596710228718477,-0.2663514667085661,-0.2529039867855939,-0.22997215479913374,-0.2385130486453113,-0.22143373164997815,0.28039715338896415,0.27212211331408187,0.288674795551043
42,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,2,4,C11-AE-AF-mGAM-mGAM,-0.45979993574513056,-0.46743792273562135,-0.45293483933917944,-0.447204776673072,-0.4572597649469168,-0.4384202921135383,0.4258388684175513,0.42005340908167854,0.433096447445689
43,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C11-e003Coalescence-mGAM-p5,2,5,C11-AE-AF-mGAM-mGAM,-0.18372055730513592,-0.1864654931313459,-0.18069423507899846,-0.17372447185015852,-0.1781216639196065,-0.17047331752886977,0.1811292825609221,0.17825962159616116,0.1841829674739426
44,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,2,6,C11-AE-AF-mGAM-mGAM,0.03945316784501281,0.037625745562739926,0.04125660430672497,0.039932651655183206,0.03686926986432482,0.04200920490689033,-0.035163171433974606,-0.037174319963997275,-0.03315231081048037
45,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C11-e003Coalescence-mGAM-p7,2,7,C11-AE-AF-mGAM-mGAM,0.09265125877461439,0.09122042281224226,0.09409481216876155,0.09214219029984362,0.08968246835280269,0.09380343290120932,-0.08593323306885993,-0.08755220034285456,-0.08431496676504205
46,C11-e003Coalescence-mGAM-p3,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,3,4,C11-AE-AF-mGAM-mGAM,-0.6606482806474044,-0.6735787326366709,-0.6459643814881525,-0.6656928926601008,-0.6819415690011318,-0.6466271649250525,0.5701047147454334,0.5597096647743929,0.5857957415024138
47,C11-e003Coalescence-mGAM-p3,C11-e003Coalescence-mGAM-p5,3,5,C11-AE-AF-mGAM-mGAM,-0.14570497727683587,-0.1494635413735093,-0.14164536875804778,-0.1474289552609261,-0.152315815382777,-0.1406032666422926,0.12964492241904618,0.127170561697257,0.1340560777887824
48,C11-e003Coalescence-mGAM-p3,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,3,6,C11-AE-AF-mGAM-mGAM,0.13911996525343787,0.13687916691939256,0.14156975908480132,0.1299009204732888,0.1258472985099903,0.1328313293959281,-0.140428012930988,-0.1431767385308176,-0.13893867499949628
49,C11-e003Coalescence-mGAM-p3,C11-e003Coalescence-mGAM-p7,3,7,C11-AE-AF-mGAM-mGAM,0.18075710185938132,0.17907526720452357,0.1823558615450215,0.1716694053617768,0.16957143540250855,0.17386721205375627,-0.17751582968331597,-0.179588744465377,-0.1754444416357749
50,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,C11-e003Coalescence-mGAM-p5,4,5,C11-AE-AF-mGAM-mGAM,0.3686673725738421,0.35380784226130235,0.3837081559647547,0.37323613779566844,0.35562057447506834,0.3909815727526801,-0.3111536139069302,-0.3268446406639105,-0.2961817712295213
51,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,4,6,C11-AE-AF-mGAM-mGAM,0.5387530705685136,0.5318063411695501,0.5458578391792924,0.5271199362840977,0.5183354517245637,0.5359926537626034,-0.496183899740416,-0.5048196277554861,-0.49037975194962763
52,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,C11-e003Coalescence-mGAM-p7,4,7,C11-AE-AF-mGAM-mGAM,0.4612008564847264,0.45632283240539906,0.4658413026575958,0.4511320969387832,0.44517509292937213,0.45767063520541273,-0.4271111300213736,-0.4319530200785591,-0.42228746225429403
53,C11-e003Coalescence-mGAM-p5,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,5,6,C11-AE-AF-mGAM-mGAM,0.7090679415621741,0.7006474541812426,0.7170240194357316,0.6810037347725266,0.6712300228943557,0.6939973199395371,-0.684577732669734,-0.6931653628740092,-0.675431550524382
54,C11-e003Coalescence-mGAM-p5,C11-e003Coalescence-mGAM-p7,5,7,C11-AE-AF-mGAM-mGAM,0.5072604604626014,0.5028588446315683,0.51096925181138,0.49101516643177884,0.48413598127333274,0.49547509136560947,-0.4865340149966158,-0.48908773715541454,-0.4822225150663916
55,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,C11-e003Coalescence-mGAM-p7,6,7,C11-AE-AF-mGAM-mGAM,0.305070235081894,0.2980133995196753,0.3131160601163754,0.3009803448784854,0.2888768629361027,0.3091357259171359,-0.2890134796084013,-0.29516838588815325,-0.2809583733730291
56,C5-e003Coalescence-Inoculumn-mGAM,G11-e003Coalescence-mBHI-p1_S838,0,1,G11-AE-AF-mGAM-mBHI,-0.5652863862582198,-0.5778822212998123,-0.55230199189691,-0.5758506783623338,-0.5989392828700333,-0.5541658509522418,0.5414541082611202,0.5235117681909722,0.5539075693324069
57,C5-e003Coalescence-Inoculumn-mGAM,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2,G11-AE-AF-mGAM-mBHI,-1.2949490014127512,-1.3031937692439648,-1.2846578997935232,-1.2480154052750199,-1.260374472951857,-1.237891230614116,1.2147923918776766,1.2020325287736289,1.2192870465735008
58,C5-e003Coalescence-Inoculumn-mGAM,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,4,G11-AE-AF-mGAM-mBHI,-0.8400764075611646,-0.8423526296340693,-0.8370760659125662,-0.7996917899909697,-0.8035296056963925,-0.7961123573412503,0.8185228238763216,0.8154658970897104,0.8207701512242338
59,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p5_S32,0,5,G11-AE-AF-mGAM-mBHI,-0.7123491734345264,-0.7143904184926066,-0.7094776017380826,-0.6829659060904426,-0.6860525776410491,-0.6798956535261043,0.675551728977402,0.6737538670990723,0.6781613693425481
60,C5-e003Coalescence-Inoculumn-mGAM,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,6,G11-AE-AF-mGAM-mBHI,-0.5941697942656675,-0.5961513524853849,-0.5922569790441317,-0.5691382550753687,-0.5717104813675409,-0.5665797112717534,0.568430126257258,0.5669319080253167,0.5706502352332654
61,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p7_S128,0,7,G11-AE-AF-mGAM-mBHI,-0.488533739257814,-0.49084737829749103,-0.48614726195633684,-0.46879125345404404,-0.4719193169443633,-0.46577494442340556,0.46124703525548083,0.45953795074268694,0.4629514692238397
62,G11-e003Coalescence-mBHI-p1_S838,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,1,2,G11-AE-AF-mGAM-mBHI,-2.0244724715584157,-2.042670398956424,-2.003149399863171,-1.9248593789455173,-1.9512318321297801,-1.8922765361112317,1.8971199848858813,1.8676289377264403,1.8971199848858815
63,G11-e003Coalescence-mBHI-p1_S838,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1,4,G11-AE-AF-mGAM-mBHI,-0.9319440381619143,-0.9356884295147279,-0.927491475874579,-0.8738708269076266,-0.8811192619745191,-0.8649217435622305,0.9118338845258152,0.905618664068661,0.9160162898765113
64,G11-e003Coalescence-mBHI-p1_S838,G111-e003Coalescence-mBHI-p5_S32,1,5,G11-AE-AF-mGAM-mBHI,-0.7490800839763863,-0.7525063198241154,-0.7454794846640215,-0.7097652367553049,-0.7151864436078279,-0.704403100903434,0.7090761341564724,0.7060424347010495,0.7137902901786929
65,G11-e003Coalescence-mBHI-p1_S838,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,6,G11-AE-AF-mGAM-mBHI,-0.6002301149098831,-0.6028617318253853,-0.597251896713544,-0.5673444623927834,-0.5716935234329189,-0.5621141136235581,0.5751545916950024,0.5713346376422284,0.5776640349054201
66,G11-e003Coalescence-mBHI-p1_S838,G111-e003Coalescence-mBHI-p7_S128,1,7,G11-AE-AF-mGAM-mBHI,-0.4758275124359552,-0.4789982565295639,-0.47318729351041666,-0.45094801596932915,-0.45512360205071345,-0.44626492015083497,0.44887174063797813,0.4458036129093266,0.4509629433133262
67,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2,4,G11-AE-AF-mGAM-mBHI,-0.38579430343325377,-0.39553366901042525,-0.37661779863151773,-0.34934647361563015,-0.3619686189914717,-0.3383062417764629,0.4191908343457821,0.4161394023017442,0.43501311897901446
68,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,G111-e003Coalescence-mBHI-p5_S32,2,5,G11-AE-AF-mGAM-mBHI,-0.3239492881157099,-0.330892622964135,-0.3174765928300094,-0.304260369022911,-0.3130156897413268,-0.2974444902460004,0.31523180509659343,0.3130615172466693,0.3252919124801542
69,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2,6,G11-AE-AF-mGAM-mBHI,-0.24450043248037692,-0.24885793731067923,-0.23964591101610153,-0.22819527676718324,-0.23476176730599507,-0.2216063344484581,0.24466324339728257,0.2430016660991367,0.2510431749493067
70,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,G111-e003Coalescence-mBHI-p7_S128,2,7,G11-AE-AF-mGAM-mBHI,-0.1661089547999255,-0.17084032656341186,-0.1617109257194546,-0.1561466054895892,-0.16181656225881771,-0.15100538557636345,0.15922209178839752,0.1580310307282729,0.1655211835255944
71,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,G111-e003Coalescence-mBHI-p5_S32,4,5,G11-AE-AF-mGAM-mBHI,-0.20025925748062212,-0.2137430145399895,-0.18723960984775362,-0.21510983124103733,-0.23062640747784124,-0.20071110766664235,0.10690574713651935,0.09467803999007463,0.11385108487417428
72,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,4,6,G11-AE-AF-mGAM-mBHI,-0.10318956258297818,-0.10921073179598705,-0.09657936832844671,-0.10755491562051844,-0.1147607587952526,-0.10035555383332118,0.07013565244878306,0.06375007632330676,0.07347282478051331
73,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,G111-e003Coalescence-mBHI-p7_S128,4,7,G11-AE-AF-mGAM-mBHI,-0.019782476336282235,-0.025817223765551848,-0.014767109532601486,-0.027467885538017784,-0.03457183979978917,-0.02268695898377607,-0.014090403249858847,-0.018117119369522944,-0.010064204394537441
74,G111-e003Coalescence-mBHI-p5_S32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,5,6,G11-AE-AF-mGAM-mBHI,-0.004923088730753089,-0.019304574544347048,0.008160065732102127,0.0,-0.01543335775303234,0.015516576236803914,0.032957558299350875,0.019773910830808372,0.04614276651258287
75,G111-e003Coalescence-mBHI-p5_S32,G111-e003Coalescence-mBHI-p7_S128,5,7,G11-AE-AF-mGAM-mBHI,0.07063272040411706,0.061205549557398535,0.07972543967475598,0.06635308731349199,0.05541783863010974,0.07724350720985718,-0.07451469904932173,-0.08073767470051252,-0.06854918016006584
76,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,G111-e003Coalescence-mBHI-p7_S128,6,7,G11-AE-AF-mGAM-mBHI,0.1461854999336838,0.12790597733290388,0.1616023875599931,0.13270617462698397,0.11083567726021948,0.15298819363572064,-0.18254251464714266,-0.1944329077003759,-0.16992047297667057
77,D4-e003Coalescence-Inoculumn-mGAM,H10-e003Coalescence-mBHI-p1_S831,0,1,H10-AE-AF-mGAM-mBHI,-0.5218171428420206,-0.5440710044538475,-0.5044784020381784,-0.5014503183904033,-0.5284994526188249,-0.47823772608657444,0.505074349825356,0.4886984774544308,0.5329841765824372
78,D4-e003Coalescence-Inoculumn-mGAM,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,2,H10-AE-AF-mGAM-mBHI,-0.9652212432866851,-0.9762441396357422,-0.9572803324575191,-0.9154366202695281,-0.9253656966149939,-0.9036683016746205,0.930114372978566,0.9229133452491652,0.9434602609994068
79,D4-e003Coalescence-Inoculumn-mGAM,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,4,H10-AE-AF-mGAM-mBHI,-0.8643754820683289,-0.8702073589510417,-0.8600481513008957,-0.8210797059507179,-0.8282894135051853,-0.8152765578747607,0.8384815256258336,0.834616567849795,0.8446941335276582
80,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p5_S43,0,5,H10-AE-AF-mGAM-mBHI,-0.6524049460444191,-0.6569169264056511,-0.6484491513550088,-0.6213670774407243,-0.6263936284303137,-0.6167245589799585,0.6237520814693053,0.6208159909970977,0.6293340468207216
81,D4-e003Coalescence-Inoculumn-mGAM,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,6,H10-AE-AF-mGAM-mBHI,-0.5377317590562901,-0.5413767555974119,-0.534717908051325,-0.5103507572191842,-0.5142617084995657,-0.5067650115509503,0.5204154071549901,0.517346659164248,0.5244450390172679
82,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p7_S139,0,7,H10-AE-AF-mGAM-mBHI,-0.4308917386371469,-0.43407858855487674,-0.4283348195352651,-0.4100239603339143,-0.41359219036661427,-0.4064732023826113,0.41280671763449495,0.4100880111221075,0.41608904214925985
83,H10-e003Coalescence-mBHI-p1_S831,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1,2,H10-AE-AF-mGAM-mBHI,-1.4082829436037771,-1.4188797988822341,-1.3985556324845079,-1.3277440811197647,-1.3431541724381475,-1.3124050969671677,1.3539363454163764,1.343442030454879,1.3669845472421065
84,H10-e003Coalescence-mBHI-p1_S831,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,1,4,H10-AE-AF-mGAM-mBHI,-0.9785123956288863,-0.9827153881936136,-0.9744894180562285,-0.9280506738654157,-0.9341851839630826,-0.9219502267436611,0.9496172508926592,0.9453605371185763,0.9538906747548481
85,H10-e003Coalescence-mBHI-p1_S831,H100-e003Coalescence-mBHI-p5_S43,1,5,H10-AE-AF-mGAM-mBHI,-0.6848974167507249,-0.6883801541709138,-0.6816858488298275,-0.6514833205475565,-0.6558982491653271,-0.6469518175144235,0.6534215143802925,0.6504238237355093,0.6566835648367251
