,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
87,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.041460836604606754,-0.05836434150992526,-0.028397427830156516,-0.03929823688963171,-0.05679005867173333,-0.02579531714582301,0.06690850094463828,0.05328715962770218,0.0801584501917038
88,H2-e003Coalescence-mBHI-p1_S783,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1,2,H2-AA-AF-mBHI-mBHI,-3.578789397428193,-3.7697604569101113,-3.4202246573530757,-3.5616783176143567,-3.7541614392527,-3.4017975143015025,4.3353259168760285,4.304602005968745,4.4229309659993845
89,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p3_S45,1,3,H2-AA-AF-mBHI-mBHI,0.05521569843423757,0.026426252799569117,0.07938532396562015,0.05407945572460937,0.026395065859263767,0.07930760800865078,-0.057708338992119135,-0.0845809986563284,0.0
90,H2-e003Coalescence-mBHI-p1_S783,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1,4,H2-AA-AF-mBHI-mBHI,-1.3681590782936168,-1.3855543293504735,-1.3652823973688784,-1.3606601010794013,-1.379116360989631,-1.3606601010794006,1.445108638958676,1.4348673353229149,1.4743103219997948
91,H2-e003Coalescence-mBHI-p1_S783,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,5,H2-AA-AF-mBHI-mBHI,-1.0261193087202127,-1.0391657470128552,-1.0227929469279204,-1.020495075809551,-1.0343372707422234,-1.0204950758095506,1.0838314792190071,0.5059227470905162,1.1057327414998461
92,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p7_S133,1,7,H2-AA-AF-mBHI-mBHI,-0.09337847181617971,-0.11481590565742932,-0.07771484137609433,-0.09215274309607727,-0.11437602714908338,-0.077132980124014,0.08060333148964756,0.06216835289898588,0.09520417301020674
93,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p3_S45,2,3,H2-AA-AF-mBHI-mBHI,3.692028042844306,3.529123901878902,3.876984354723819,3.6738019120428262,3.5069989570737037,3.8604172443025195,-4.450742594860268,-4.504487914188686,-4.4229309659993845
94,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2,4,H2-AA-AF-mBHI-mBHI,-0.26925514838027365,-0.3460352921776123,-0.18001191145102016,-0.2696123592449662,-0.3465349651965723,-0.18022885721545262,0.0,0.0,0.0
95,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2,5,H2-AA-AF-mBHI-mBHI,-0.1794199358408875,-0.22969809747350367,-0.12000794096734677,-0.17974157282997744,-0.2310233101310482,-0.12015257147696841,0.0,-0.7705449761713213,0.0
96,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p7_S133,2,7,H2-AA-AF-mBHI-mBHI,0.6015811758678506,0.5669577286197389,0.6435892190189931,0.5986383796299545,0.5635959433251744,0.6414219426954549,-0.7703411855876288,-0.7924631598964228,-0.7608303005778324
97,H2-e003Coalescence-mBHI-p3_S45,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,4,H2-AA-AF-mBHI-mBHI,-4.238008627505373,-4.257855926188504,-4.206259929190793,-4.224022385530633,-4.240595519255503,-4.190139214687421,4.450742594860268,4.4229309659993845,4.504487914188686
98,H2-e003Coalescence-mBHI-p3_S45,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3,5,H2-AA-AF-mBHI-mBHI,-2.1190043137526864,-2.128927963094252,-2.100775628452945,-2.1120111927653165,-2.1202977596277517,-2.0950696073437105,2.225371297430134,1.05564801874271,2.252243957094343
99,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-0.16934240047504578,-0.20042996820914158,-0.1444517028343153,-0.17016101255082627,-0.20214120648731027,-0.1427391980483257,0.14280625951531012,0.1151537916293176,0.1650640600975466
100,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.009049835519918226,0.0,0.0,0.0,0.0,-2.311634928513964,0.0
101,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,1.1815657684412229,1.1487469399433263,1.2179564332799413,1.1763546148872466,1.1435520296044268,1.2158730931648842,-1.283901975979381,-1.3207719331607044,-1.2680505009630538
102,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,1.7723486526618344,1.7231204099149895,1.8250374303138648,1.76453192233087,1.7153280444066403,1.8238096397473265,-1.9258529639690718,-1.9811578997410568,-0.7700354997120897
103,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p1_S808,0,1,E5-AA-AF-mBHI-mGAM,1.0351404635343646,0.9923622496563287,1.1002001914227768,1.039387758390689,0.9959755476559717,1.1039742318094952,-0.6360485297595622,-0.7099279295408659,-0.5531455472548084
104,A5-e003Coalescence-Inoculumn-mBHI,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,2,E5-AA-AF-mBHI-mGAM,0.7204241881775464,0.7019751659917967,0.7509927500632201,0.7249712323029011,0.7050024204461496,0.7527394693507814,-0.47914430162409494,-0.507470750044663,-0.441669164195589
105,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,0.5462192849677167,0.5313775846027439,0.5654839696109217,0.5450494582851007,0.5294921162944712,0.5639677181134731,-0.3932922478639896,-0.41131624689847496,-0.366432374384619
106,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,0.4204762707529145,0.4120177626328042,0.4323414277070957,0.4165290488664137,0.4079734453776757,0.428259325999653,-0.3236006550586046,-0.3344643310424823,-0.3070200585576538
107,A5-e003Coalescence-Inoculumn-mBHI,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,6,E5-AA-AF-mBHI-mGAM,0.3188610301607564,0.31267776261467484,0.3289261479138379,0.3201949824885072,0.3139574887107713,0.3309593947249749,-0.22529477955251298,-0.23385237064468636,-0.21447689895110703
108,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,0.09677449777760666,0.09056835217234217,0.1057048223198666,0.09927979155269911,0.09246496482135243,0.10850643061252857,-0.030413713750131178,-0.03772931688113543,-0.019384362324286728
109,E5-e003Coalescence-mGAM-p1_S808,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1,2,E5-AA-AF-mBHI-mGAM,0.4082831257165904,0.3748069873778471,0.4294344058293903,0.41055470621511403,0.37373711827961764,0.4320686019510225,-0.315917446822479,-0.35378768470514754,-0.2690416089132115
110,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p3_S60,1,3,E5-AA-AF-mBHI-mGAM,0.3016248882646676,0.28464032029063113,0.3144188595898896,0.2962504006137211,0.2795098825163568,0.3105087262863637,-0.2688999335593637,-0.2921238684148886,-0.24418506396472672
111,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p5_S52,1,5,E5-AA-AF-mBHI-mGAM,0.2667885682012267,0.25820197044395626,0.27255919024304165,0.2622931407324705,0.2530887437485964,0.26710939638647413,-0.24459945724736304,-0.25342586096201025,-0.23306364571579224
112,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,0.17573684289209857,0.16871862757397987,0.1799110555193579,0.176356427308071,0.1689929097209716,0.18139244722897435,-0.14269903801949546,-0.14992066367974544,-0.13368060063432946
113,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,-0.059529232427859194,-0.06530078268478186,-0.05531870015608753,-0.05740486958696585,-0.06354113424288184,-0.05255524957544422,0.07221755173976392,0.0648782271109054,0.08107854996903792
114,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p3_S60,2,3,E5-AA-AF-mBHI-mGAM,0.19566973366037232,0.17546288534200152,0.2195184065025546,0.18642421563885692,0.16142389730077755,0.21130909366720685,-0.21932851901624195,-0.2596335344653773,-0.1880224239811709
115,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p5_S52,2,5,E5-AA-AF-mBHI-mGAM,0.22022667093208637,0.2136902997948869,0.22588179730878324,0.21193923043223412,0.2049455513983814,0.21892651212969008,-0.2199719197142978,-0.22869205479405058,-0.20679594209250554
116,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,0.11770875338710185,0.11448817895413116,0.1210270588568193,0.11843502284308222,0.11555953023339793,0.12234727749988566,-0.09939443581874952,-0.10333773523802309,-0.09397392164403684
117,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,-0.1526460518883174,-0.15668904901710978,-0.1486407022256147,-0.1494800198807376,-0.15436001729317572,-0.1458721581377985,0.14984455145221257,0.14389242876036046,0.1557957232819455
118,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,0.232005718116653,0.21978763406249704,0.24234240555203532,0.22469673782892274,0.2128992860445338,0.23754580913129963,-0.21799602958621145,-0.23841147225889514,-0.198080688623116
119,E5-e003Coalescence-mGAM-p3_S60,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,6,E5-AA-AF-mBHI-mGAM,0.09173046890127878,0.0847246016404468,0.09761342705629546,0.09640189105056585,0.08966331314654266,0.10326784434148761,-0.057976670384706,-0.06888774091940411,-0.048416658828832095
120,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,-0.2397740220761372,-0.24631590538571688,-0.2337362654621387,-0.23308953501317986,-0.24123687511469577,-0.22695807467002688,0.24371035693592025,0.2315702441085109,0.25212503350005805
121,E5-e003Coalescence-mGAM-p5_S52,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,5,6,E5-AA-AF-mBHI-mGAM,-0.18816808491177361,-0.20396362177130456,-0.17276991188708046,-0.16147534940102481,-0.1791613612995484,-0.14360922386990382,0.26490263889197485,0.23235142713473333,0.2893464917759099
122,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,-0.7114336706753654,-0.7219952024595611,-0.7013552623018529,-0.6908758078552829,-0.7052089715903233,-0.6825892409928475,0.7045347572174765,0.6856120540994465,0.720092475377491
123,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,E5-e003Coalescence-mGAM-p7_S148,6,7,E5-AA-AF-mBHI-mGAM,-1.2357527817068066,-1.2529435554033082,-1.216205372761571,-1.2262113540621498,-1.2430275167911191,-1.2031008820613218,1.1468005005360609,1.1267319684975234,1.1670150155525107
124,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,0.6177351534511213,0.5816725904720763,0.6423300025886112,0.6187794631102235,0.5805895477777869,0.6465910919711058,-0.40922744335601724,-0.45442266303649603,-0.36248226761284963
125,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,0.9362536211786077,0.9251592068940033,0.9426817919917709,0.9183831533358978,0.9076215601946798,0.9252744871524243,-0.8017613065276384,-0.8168263797544641,-0.7874680715191003
126,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,0.5234076538992285,0.5153863773173885,0.5285241832494695,0.518042353936955,0.5094476913769079,0.52418607491898,-0.4272669383457356,-0.43752211475897607,-0.4162960971085111
127,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,0.0015999888410348718,-0.007494909135180337,0.00825279112190803,0.004703885684545917,-0.004806999325250416,0.009774566500851239,0.038489498123497605,0.026357768471028466,0.0529041780762884
128,D2-e003Coalescence-Inoculumn-mBHI,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,6,H2-AA-AF-mBHI-mGAM,0.31911035529659504,0.3137410603133859,0.32239518879176343,0.31759181904633826,0.3117095122014343,0.32075081678394013,-0.2543219589597623,-0.2611030099511433,-0.24767193796941694
129,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,0.07334528031992545,0.069752516565907,0.07670677994995304,0.07588205914098126,0.07244848819437369,0.07939275684499547,-0.023880863991332633,-0.030421886692712997,-0.017791753854591846
130,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p3_S93,1,3,H2-AA-AF-mBHI-mGAM,1.095229343352635,1.0847047212100107,1.1065069539843515,1.068184998448735,1.057066399158951,1.0793815043941946,-0.9972961638473509,-1.012048766260255,-0.9837215642911555
131,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,0.4914888536821703,0.4850984973698028,0.4986204875315139,0.4849412256780619,0.47691038940190855,0.4926126860429128,-0.4318551692433763,-0.4410617689041029,-0.4235473093511605
132,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p5_S85,1,5,H2-AA-AF-mBHI-mGAM,-0.15243380231148684,-0.1616865188519735,-0.142736479187336,-0.14868611662099285,-0.15819171972309742,-0.13926752983876434,0.1504187334933763,0.13807217253299287,0.16578791167039353
133,H2-e003Coalescence-mGAM-p1_S787,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,6,H2-AA-AF-mBHI-mGAM,0.2591623686974018,0.2554789901481745,0.26321907085120727,0.25735429023356127,0.25291276719734596,0.26130607671075967,-0.22307253907342028,-0.22780917164932013,-0.2177669442696406
134,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,-0.01738636520194059,-0.019909788907651164,-0.012876644611591843,-0.014600841520559108,-0.016932077484253627,-0.00973114706913214,0.0410560329522475,0.037120549158607886,0.04500003056640334
135,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,-0.7163394004935598,-0.7306008313121674,-0.7010942079207321,-0.6819476885814018,-0.6974709504445159,-0.6665358247337927,0.6970156573378651,0.673423016601566,0.7238963814694098
136,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,-1.4009878027594411,-1.4170841848930422,-1.3831611596317643,-1.367617476065991,-1.3837511556038504,-1.3496726260806549,1.296856136863151,1.2741093733178352,1.3282059079960866
137,H2-e003Coalescence-mGAM-p3_S93,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3,6,H2-AA-AF-mBHI-mGAM,-0.29820594586698934,-0.30340984134587684,-0.29321469801597244,-0.2835866966103996,-0.2891907648107198,-0.2780946091719422,0.293050438574124,0.28525720148022593,0.3019130712913457
138,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,-0.5738359753240863,-0.5771118386559227,-0.5689492351592271,-0.5559937615052062,-0.559081974305208,-0.5511970967257706,0.5592264741876929,0.5539825396775064,0.5655093807878042
139,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p5_S85,4,5,H2-AA-AF-mBHI-mGAM,-2.0859265713538564,-2.1158221076442283,-2.0535286654576654,-2.0532872635505797,-2.082462602532778,-2.019449529871035,1.896149529647448,1.8597756464407256,1.958717154411703
140,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4,6,H2-AA-AF-mBHI-mGAM,-0.0896018659736389,-0.09553065371944673,-0.08268112084274933,-0.08565383728747067,-0.0915150951709871,-0.07748542000876624,0.09156799981218422,0.07943105687428909,0.10171403884887636
141,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,-0.5266132591922563,-0.5299822943498291,-0.5202048047919223,-0.5153826153966543,-0.5188053806465689,-0.5069220976435901,0.5139672351478712,0.5059923731194562,0.5199087956583109
142,H2-e003Coalescence-mGAM-p5_S85,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,5,6,H2-AA-AF-mBHI-mGAM,1.9069029851440922,1.874404147020094,1.9371267220785278,1.8815159176517777,1.846737644785876,1.9167422213765022,-1.7086605994523925,-1.7755811547873346,-1.673179214648068
143,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,0.2527085090171519,0.2382737759427762,0.2711963891168707,0.25356970868030837,0.24180999446894313,0.2731188309946231,-0.17883440312487364,-0.20840772448404454,-0.1571743497506326
144,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,H2-e003Coalescence-mGAM-p7_S181,6,7,H2-AA-AF-mBHI-mGAM,-1.401221142280987,-1.41142748426164,-1.3831800639905325,-1.374376500291161,-1.3855678073896334,-1.3536923547862953,1.3587657058192455,1.3406734879458297,1.3769858488773072
