,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
16,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mGAM-p3,0,3,D3-AC/PP-AF-mBHI-mGAM,-0.7257907985929327,-0.7359787522515907,-0.7148920192509947,13609
17,D3-e003Coalescence-Inoculumn-mBHI,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,4,D3-AC/PP-AF-mBHI-mGAM,-0.05079773720533476,-0.0589653955393894,-0.04399534487540624,13609
18,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mGAM-p5,0,5,D3-AC/PP-AF-mBHI-mGAM,-0.7996835497384667,-0.8062269581405082,-0.7934013429851571,13609
19,D3-e003Coalescence-Inoculumn-mBHI,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,7,D3-AC/PP-AF-mBHI-mGAM,-0.6526359432932041,-0.6544068930172479,-0.6508467166725956,13609
20,D3-e003Coalescence-mGAM-p1_S731,D3-e003Coalescence-mGAM-p3,1,3,D3-AC/PP-AF-mBHI-mGAM,-1.7582739012059387,-1.7727565786721224,-1.7434838992771935,13609
21,D3-e003Coalescence-mGAM-p1_S731,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1,4,D3-AC/PP-AF-mBHI-mGAM,-0.5139306814231748,-0.5256020955428204,-0.5056373659852026,13609
22,D3-e003Coalescence-mGAM-p1_S731,D3-e003Coalescence-mGAM-p5,1,5,D3-AC/PP-AF-mBHI-mGAM,-1.3345932582761288,-1.342284549023296,-1.327095349396368,13609
23,D3-e003Coalescence-mGAM-p1_S731,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,1,7,D3-AC/PP-AF-mBHI-mGAM,-0.9845087830834358,-0.9853553672507487,-0.9828096225270253,13609
24,D3-e003Coalescence-mGAM-p3,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,3,4,D3-AC/PP-AF-mBHI-mGAM,1.9711496356317944,1.929466004775544,2.013324487711657,13609
25,D3-e003Coalescence-mGAM-p3,D3-e003Coalescence-mGAM-p5,3,5,D3-AC/PP-AF-mBHI-mGAM,-0.9106971860549504,-0.9317377449939681,-0.8917543997808344,13609
26,D3-e003Coalescence-mGAM-p3,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3,7,D3-AC/PP-AF-mBHI-mGAM,-0.5969547600895044,-0.6038108911006327,-0.58993947882904,13609
27,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,D3-e003Coalescence-mGAM-p5,4,5,D3-AC/PP-AF-mBHI-mGAM,-3.793765199133504,-3.8328592995484847,-3.748872878400476,13609
28,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,4,7,D3-AC/PP-AF-mBHI-mGAM,-1.4550868847436966,-1.4599818790688481,-1.4400218115168706,13609
29,D3-e003Coalescence-mGAM-p5,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,5,7,D3-AC/PP-AF-mBHI-mGAM,-0.28287392449162807,-0.29755871177653626,-0.26865093213792623,13609
30,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p1_S791,0,1,H3-AC/PP-AF-mBHI-mBHI,0.39239302654081154,0.3739805385963595,0.4105547062151145,13609
31,D3-e003Coalescence-Inoculumn-mBHI,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0,2,H3-AC/PP-AF-mBHI-mBHI,0.9559802412332028,0.9475962339357971,0.9643338876300251,13609
32,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p3_S46,0,3,H3-AC/PP-AF-mBHI-mBHI,1.0714462152502282,1.06664264286803,1.0772286062732968,13609
33,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p5_S38,0,5,H3-AC/PP-AF-mBHI-mBHI,0.40556661762686075,0.4022675945782906,0.4088907112952903,13609
34,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p7_S134,0,7,H3-AC/PP-AF-mBHI-mBHI,0.16383640397065277,0.16061560245156548,0.1656256305912613,13609
35,H3-e003Coalescence-mBHI-p1_S791,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,1,2,H3-AC/PP-AF-mBHI-mBHI,1.5153810722839327,1.5014057762512913,1.5389448364925113,13609
36,H3-e003Coalescence-mBHI-p1_S791,H3-e003Coalescence-mBHI-p3_S46,1,3,H3-AC/PP-AF-mBHI-mBHI,1.4085662977638809,1.4037674510316391,1.4200261460731523,13609
37,H3-e003Coalescence-mBHI-p1_S791,H3-e003Coalescence-mBHI-p5_S38,1,5,H3-AC/PP-AF-mBHI-mBHI,0.40783539860473683,0.40475757803138496,0.413463137384486,13609
38,H3-e003Coalescence-mBHI-p1_S791,H3-e003Coalescence-mBHI-p7_S134,1,7,H3-AC/PP-AF-mBHI-mBHI,0.12387281501191046,0.12199062984103722,0.12849204831966826,13609
39,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,H3-e003Coalescence-mBHI-p3_S46,2,3,H3-AC/PP-AF-mBHI-mBHI,1.3023781632842797,1.2921538297793456,1.3162772506048006,13609
40,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,H3-e003Coalescence-mBHI-p5_S38,2,5,H3-AC/PP-AF-mBHI-mBHI,0.03862420188929934,0.034470787134543025,0.042847384362721765,13609
41,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,H3-e003Coalescence-mBHI-p7_S134,2,7,H3-AC/PP-AF-mBHI-mBHI,-0.154428836442494,-0.1569384685887711,-0.15050706112517026,13609
42,H3-e003Coalescence-mBHI-p3_S46,H3-e003Coalescence-mBHI-p5_S38,3,5,H3-AC/PP-AF-mBHI-mBHI,-0.594792993214893,-0.6001626287936833,-0.5884444946479017,13609
43,H3-e003Coalescence-mBHI-p3_S46,H3-e003Coalescence-mBHI-p7_S134,3,7,H3-AC/PP-AF-mBHI-mBHI,-0.5184739263640747,-0.522090887602322,-0.5144668124088844,13609
44,H3-e003Coalescence-mBHI-p5_S38,H3-e003Coalescence-mBHI-p7_S134,5,7,H3-AC/PP-AF-mBHI-mBHI,-0.44200180754661833,-0.449698907686362,-0.43433747776925224,13609
45,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p1_S795,0,1,H3-AC/PP-AF-mBHI-mGAM,-0.15269895197691596,-0.18811602243574144,-0.11716041343087955,13609
46,D3-e003Coalescence-Inoculumn-mBHI,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0,2,H3-AC/PP-AF-mBHI-mGAM,0.5817835957276073,0.5649959848357954,0.5963289780051048,13609
47,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p3_S94,0,3,H3-AC/PP-AF-mBHI-mGAM,0.16666861267660144,0.1439929089932931,0.18674482453417074,13609
48,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p5_S86,0,5,H3-AC/PP-AF-mBHI-mGAM,-0.9136903206104858,-0.9161696502241471,-0.911185403341634,13609
49,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mGAM-p7_S182,0,7,H3-AC/PP-AF-mBHI-mGAM,-0.1181751526296515,-0.12759832757977818,-0.10918572859475242,13609
50,H3-e003Coalescence-mGAM-p1_S795,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,1,2,H3-AC/PP-AF-mBHI-mGAM,1.3137335418500058,1.2698947695626517,1.3550187846237465,13609
51,H3-e003Coalescence-mGAM-p1_S795,H3-e003Coalescence-mGAM-p3_S94,1,3,H3-AC/PP-AF-mBHI-mGAM,0.3238032013817157,0.2882463037076067,0.35885134681438613,13609
52,H3-e003Coalescence-mGAM-p1_S795,H3-e003Coalescence-mGAM-p5_S86,1,5,H3-AC/PP-AF-mBHI-mGAM,-1.1026494292008022,-1.1108783258117843,-1.0941617833810404,13609
53,H3-e003Coalescence-mGAM-p1_S795,H3-e003Coalescence-mGAM-p7_S182,1,7,H3-AC/PP-AF-mBHI-mGAM,-0.11221424872626187,-0.12559889162651758,-0.1007667538977575,13609
54,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p3_S94,2,3,H3-AC/PP-AF-mBHI-mGAM,-0.6630568286851137,-0.7317608710437211,-0.6047322339549825,13609
55,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p5_S86,2,5,H3-AC/PP-AF-mBHI-mGAM,-1.908821486322059,-1.9161949909061262,-1.8994811909080067,13609
56,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,H3-e003Coalescence-mGAM-p7_S182,2,7,H3-AC/PP-AF-mBHI-mGAM,-0.39732109650927794,-0.412446080157999,-0.384462591215403,13609
57,H3-e003Coalescence-mGAM-p3_S94,H3-e003Coalescence-mGAM-p5_S86,3,5,H3-AC/PP-AF-mBHI-mGAM,-2.528918447790275,-2.5580807451553405,-2.4984626030788615,13609
58,H3-e003Coalescence-mGAM-p3_S94,H3-e003Coalescence-mGAM-p7_S182,3,7,H3-AC/PP-AF-mBHI-mGAM,-0.33007935566816043,-0.3534548686256933,-0.30655484962361135,13609
59,H3-e003Coalescence-mGAM-p5_S86,H3-e003Coalescence-mGAM-p7_S182,5,7,H3-AC/PP-AF-mBHI-mGAM,1.8643504741503043,1.8376632438546165,1.902075751444581,13609
60,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p1_S741,0,1,B5-AC/PP-AF-mBHI-mBHI,0.11052828501222933,0.08594031823876147,0.13514151373143113,13609
61,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p3,0,3,B5-AC/PP-AF-mBHI-mBHI,0.4756151511072071,0.46803051974307197,0.4815793189966551,13609
62,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p5,0,5,B5-AC/PP-AF-mBHI-mBHI,0.39493149721928855,0.39160363341849563,0.40007475534532344,13609
63,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p7,0,7,B5-AC/PP-AF-mBHI-mBHI,-0.082993671995114,-0.08729874501403849,-0.07818719387148532,13609
64,B5-e003Coalescence-mBHI-p1_S741,B5-e003Coalescence-mBHI-p3,1,3,B5-AC/PP-AF-mBHI-mBHI,0.658158584154696,0.6498065826134268,0.6640961310512057,13609
65,B5-e003Coalescence-mBHI-p1_S741,B5-e003Coalescence-mBHI-p5,1,5,B5-AC/PP-AF-mBHI-mBHI,0.4652693751633666,0.4621482359978053,0.47217929196442027,13609
66,B5-e003Coalescence-mBHI-p1_S741,B5-e003Coalescence-mBHI-p7,1,7,B5-AC/PP-AF-mBHI-mBHI,-0.11506348784450915,-0.12026991668508313,-0.10963977368543776,13609
67,B5-e003Coalescence-mBHI-p3,B5-e003Coalescence-mBHI-p5,3,5,B5-AC/PP-AF-mBHI-mBHI,0.27446945854701243,0.26702079013956825,0.28486484338154927,13609
68,B5-e003Coalescence-mBHI-p3,B5-e003Coalescence-mBHI-p7,3,7,B5-AC/PP-AF-mBHI-mBHI,-0.49999434258139724,-0.5082399996703213,-0.4935389526055047,13609
69,B5-e003Coalescence-mBHI-p5,B5-e003Coalescence-mBHI-p7,5,7,B5-AC/PP-AF-mBHI-mBHI,-1.2778065950311204,-1.290949457887655,-1.259059028888719,13609
70,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p1_S745,0,1,B5-AC/PP-AF-mBHI-mGAM,1.3458389487736329,1.3278839543612668,1.3639185502482565,13609
71,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p3,0,3,B5-AC/PP-AF-mBHI-mGAM,0.2564109930117058,0.24246980183930994,0.27291111149291847,13609
72,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p5,0,5,B5-AC/PP-AF-mBHI-mGAM,-0.9060848303674185,-0.9086543006895824,-0.8952043363636554,13609
73,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p7,0,7,B5-AC/PP-AF-mBHI-mGAM,-0.48629039845717675,-0.49408337731846536,-0.4788464903447029,13609
74,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p3,1,3,B5-AC/PP-AF-mBHI-mGAM,-0.28830298486925776,-0.30649395261906354,-0.2635528071474387,13609
75,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p5,1,5,B5-AC/PP-AF-mBHI-mGAM,-1.4690513206461173,-1.4716535263554849,-1.4552780331031698,13609
76,B5-e003Coalescence-mGAM-p1_S745,B5-e003Coalescence-mGAM-p7,1,7,B5-AC/PP-AF-mBHI-mGAM,-0.791178220373256,-0.7997634619910984,-0.782963368040423,13609
77,B5-e003Coalescence-mGAM-p3,B5-e003Coalescence-mGAM-p5,3,5,B5-AC/PP-AF-mBHI-mGAM,-2.649857474449233,-2.671120839061321,-2.620534885922412,13609
78,B5-e003Coalescence-mGAM-p3,B5-e003Coalescence-mGAM-p7,3,7,B5-AC/PP-AF-mBHI-mGAM,-1.0441605898398634,-1.0602558261062,-1.028050391150443,13609
79,B5-e003Coalescence-mGAM-p5,B5-e003Coalescence-mGAM-p7,5,7,B5-AC/PP-AF-mBHI-mGAM,0.5607541002956522,0.5288277434566383,0.5876730706279123,13609
80,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p1_S809,0,1,F5-AC/PP-AF-mBHI-mGAM,1.3198831505394417,1.3070936169548792,1.3380270022342675,13609
81,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p3_S72,0,3,F5-AC/PP-AF-mBHI-mGAM,-0.24833271642267013,-0.2583150738979464,0.08057517626201645,13609
82,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p5_S64,0,5,F5-AC/PP-AF-mBHI-mGAM,-0.6247223763276037,-0.6306745921972237,-0.618186424118617,13609
83,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p7_S160,0,7,F5-AC/PP-AF-mBHI-mGAM,0.18895796593930486,0.18252293144529927,0.19375690132531131,13609
84,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p3_S72,1,3,F5-AC/PP-AF-mBHI-mGAM,-1.032445534255852,-1.0451236429686168,-0.5326186653147053,13609
85,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p5_S64,1,5,F5-AC/PP-AF-mBHI-mGAM,-1.1108411107215659,-1.1173425750633321,-1.103839164901458,13609
86,F5-e003Coalescence-mGAM-p1_S809,F5-e003Coalescence-mGAM-p7_S160,1,7,F5-AC/PP-AF-mBHI-mGAM,0.0008673347356435619,-0.007906620845260132,0.005184773777200502,13609
87,F5-e003Coalescence-mGAM-p3_S72,F5-e003Coalescence-mGAM-p5_S64,3,5,F5-AC/PP-AF-mBHI-mGAM,-1.1887779520235933,-1.6878218995415983,-1.1709252056650552,13609
88,F5-e003Coalescence-mGAM-p3_S72,F5-e003Coalescence-mGAM-p7_S160,3,7,F5-AC/PP-AF-mBHI-mGAM,0.5170457613115298,0.26356416598116567,0.526219242817844,13609
89,F5-e003Coalescence-mGAM-p5_S64,F5-e003Coalescence-mGAM-p7_S160,5,7,F5-AC/PP-AF-mBHI-mGAM,2.223172754078205,2.197783338560743,2.2428175855931496,13609
90,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mBHI-p1_S805,0,1,F5-AC/PP-AF-mBHI-mBHI,0.20107555376727637,0.17732075757028154,0.22487269200165594,13609
91,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mBHI-p3_S24,0,3,F5-AC/PP-AF-mBHI-mBHI,0.35843067712594984,0.35218239749755464,0.36668965105485785,13609
92,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mBHI-p5_S16,0,5,F5-AC/PP-AF-mBHI-mBHI,0.024442951337163878,0.019547750285533374,0.02964176247209629,13609
93,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mBHI-p7_S112,0,7,F5-AC/PP-AF-mBHI-mBHI,-0.4504564373804443,-0.45680643078801264,-0.44435333386461157,13609
94,F5-e003Coalescence-mBHI-p1_S805,F5-e003Coalescence-mBHI-p3_S24,1,3,F5-AC/PP-AF-mBHI-mBHI,0.4371082388052868,0.4286953955605911,0.4481218999644322,13609
95,F5-e003Coalescence-mBHI-p1_S805,F5-e003Coalescence-mBHI-p5_S16,1,5,F5-AC/PP-AF-mBHI-mBHI,-0.019715199270364137,-0.025354412485953715,-0.013950491521838554,13609
96,F5-e003Coalescence-mBHI-p1_S805,F5-e003Coalescence-mBHI-p7_S112,1,7,F5-AC/PP-AF-mBHI-mBHI,-0.558972741467055,-0.5661099777708968,-0.5524869237244358,13609
97,F5-e003Coalescence-mBHI-p3_S24,F5-e003Coalescence-mBHI-p5_S16,3,5,F5-AC/PP-AF-mBHI-mBHI,-0.4765386373460151,-0.48830695555336623,-0.4650153987531237,13609
98,F5-e003Coalescence-mBHI-p3_S24,F5-e003Coalescence-mBHI-p7_S112,3,7,F5-AC/PP-AF-mBHI-mBHI,-1.0574136117854687,-1.0680579390941447,-1.047696270673956,13609
99,F5-e003Coalescence-mBHI-p5_S16,F5-e003Coalescence-mBHI-p7_S112,5,7,F5-AC/PP-AF-mBHI-mBHI,-1.638356602543454,-1.6611200309936744,-1.616410020474079,13609
