,index,fixed_diffs,num_int_sites,sample1,species_id
30,B8-e003Coalescence-mBHI-p7,19873,995199,B5-e004Assembly-mBHI-p3,100130
31,B2-e004Assembly-mBHI-p5,26382,1716378,B5-e004Assembly-mBHI-p3,100130
32,F8-e003Coalescence-mBHI-p3_S117,24683,1255575,B5-e004Assembly-mBHI-p3,100130
33,F100-e003Coalescence-mGAM-p7_S163,25728,1298574,B5-e004Assembly-mBHI-p3,100130
34,F9-e003Coalescence-mGAM-p5_S66,20060,1029164,B5-e004Assembly-mBHI-p3,100130
35,E9-e003Coalescence-mBHI-p7_S102,23941,1222169,B5-e004Assembly-mBHI-p3,100130
36,F8-e003Coalescence-mGAM-p5_S65,25267,1283707,B5-e004Assembly-mBHI-p3,100130
37,G9-e003Coalescence-mGAM-p5_S78,25462,1288648,B5-e004Assembly-mBHI-p3,100130
38,F9-e003Coalescence-mBHI-p3_S118,12383,654477,B5-e004Assembly-mBHI-p3,100130
39,G9-e003Coalescence-mGAM-p7_S174,25592,1296012,B5-e004Assembly-mBHI-p3,100130
40,F9-e003Coalescence-mGAM-p7_S162,25261,1279328,B5-e004Assembly-mBHI-p3,100130
41,F8-e003Coalescence-mGAM-p7_S161,25158,1268761,B5-e004Assembly-mBHI-p3,100130
42,F100-e003Coalescence-mBHI-p7_S115,25576,1289294,B5-e004Assembly-mBHI-p3,100130
43,F100-e003Coalescence-mGAM-p3_S167,24029,1221500,B5-e004Assembly-mBHI-p3,100130
44,E9-e003Coalescence-mGAM-p3_S154,16281,844757,B5-e004Assembly-mBHI-p3,100130
45,F111-e003Coalescence-mGAM-p3_S168,5422,310363,B5-e004Assembly-mBHI-p3,100130
46,F8-e003Coalescence-mBHI-p7_S113,24430,1235169,B5-e004Assembly-mBHI-p3,100130
47,F100-e003Coalescence-mGAM-p5_S67,25217,1273833,B5-e004Assembly-mBHI-p3,100130
48,E111-e003Coalescence-mBHI-p7_S104,6247,259226,B5-e004Assembly-mBHI-p3,100130
49,E9-e003Coalescence-mGAM-p5_S54,17219,903239,B5-e004Assembly-mBHI-p3,100130
50,G9-e003Coalescence-mBHI-p3_S130,11211,579536,B5-e004Assembly-mBHI-p3,100130
51,G9-e003Coalescence-mBHI-p5_S30,25708,1291061,B5-e004Assembly-mBHI-p3,100130
52,F111-e003Coalescence-mBHI-p7_S116,6172,208889,B5-e004Assembly-mBHI-p3,100130
53,G9-e003Coalescence-mGAM-p3_S178,25079,1266389,B5-e004Assembly-mBHI-p3,100130
54,F8-e003Coalescence-mBHI-p5_S17,24809,1259850,B5-e004Assembly-mBHI-p3,100130
0,C9-e003Coalescence-mGAM-p3,2,1316189,B9-e003Coalescence-mGAM-p5,100130
1,B5-e004Assembly-mBHI-p3,27355,1325257,B9-e003Coalescence-mGAM-p5,100130
2,B9-e003Coalescence-mGAM-p5,0,1349033,B9-e003Coalescence-mGAM-p5,100130
3,B5-e004Assembly-mBHI-p7,28758,1380080,B9-e003Coalescence-mGAM-p5,100130
4,C4-e003GlycerolRevival-mBHI-p2,26139,1250194,B9-e003Coalescence-mGAM-p5,100130
5,B8-e003Coalescence-mBHI-p5,3,1337987,B9-e003Coalescence-mGAM-p5,100130
6,B11-e003Coalescence-mGAM-p3,1315,351486,B9-e003Coalescence-mGAM-p5,100130
7,B10-e003Coalescence-mGAM-p3,0,1328997,B9-e003Coalescence-mGAM-p5,100130
8,A9-e003Coalescence-mGAM-p7,18,1337706,B9-e003Coalescence-mGAM-p5,100130
9,B5-e003Coalescence-Inoculumn-mGAM,421,1189884,B9-e003Coalescence-mGAM-p5,100130
10,C9-e003Coalescence-mBHI-p3,246,606316,B9-e003Coalescence-mGAM-p5,100130
11,B9-e003GlycerolRevival-mGAM-p2,173,951276,B9-e003Coalescence-mGAM-p5,100130
12,B2-e003Coalescence-Inoculumn-mGAM,109,982995,B9-e003Coalescence-mGAM-p5,100130
13,A3-e003Coalescence-Inoculumn-mGAM,191,822574,B9-e003Coalescence-mGAM-p5,100130
14,A9-e003Coalescence-mBHI-p5,5,1074388,B9-e003Coalescence-mGAM-p5,100130
15,B9-e003Assembly-mGAM-p5,249,829268,B9-e003Coalescence-mGAM-p5,100130
16,C2-e004Assembly-mBHI-p7,28164,1652590,B9-e003Coalescence-mGAM-p5,100130
17,B9-e003Coalescence-mBHI-p5,3,1338840,B9-e003Coalescence-mGAM-p5,100130
18,E2-e004Assembly-mGAM-p5,13949,810513,B9-e003Coalescence-mGAM-p5,100130
19,B10-e003Coalescence-mGAM-p7,0,1317145,B9-e003Coalescence-mGAM-p5,100130
20,C4-e004Assembly-mBHI-p3,11124,645909,B9-e003Coalescence-mGAM-p5,100130
21,A9-e003Coalescence-mBHI-p7,21,1291824,B9-e003Coalescence-mGAM-p5,100130
22,B3-e003Coalescence-Inoculumn-mGAM,17,1346820,B9-e003Coalescence-mGAM-p5,100130
23,B4-e003Coalescence-Inoculumn-mGAM,40,1343570,B9-e003Coalescence-mGAM-p5,100130
24,D4-e004Assembly-mGAM-p7,18497,1113821,B9-e003Coalescence-mGAM-p5,100130
25,B8-e003Coalescence-mGAM-p5,28,469567,B9-e003Coalescence-mGAM-p5,100130
26,C4-e003Assembly-mBHI-p5,22622,1082030,B9-e003Coalescence-mGAM-p5,100130
27,B9-e003Coalescence-mBHI-p3,3,1293466,B9-e003Coalescence-mGAM-p5,100130
28,C9-e003Coalescence-mGAM-p5,4,903948,B9-e003Coalescence-mGAM-p5,100130
29,B8-e003Coalescence-mGAM-p7,27,1343722,B9-e003Coalescence-mGAM-p5,100130
30,B8-e003Coalescence-mBHI-p7,3,995199,B9-e003Coalescence-mGAM-p5,100130
31,B2-e004Assembly-mBHI-p5,29169,1716378,B9-e003Coalescence-mGAM-p5,100130
32,F8-e003Coalescence-mBHI-p3_S117,61,1255575,B9-e003Coalescence-mGAM-p5,100130
33,F100-e003Coalescence-mGAM-p7_S163,70,1298574,B9-e003Coalescence-mGAM-p5,100130
34,F9-e003Coalescence-mGAM-p5_S66,38,1029164,B9-e003Coalescence-mGAM-p5,100130
35,E9-e003Coalescence-mBHI-p7_S102,64,1222169,B9-e003Coalescence-mGAM-p5,100130
36,F8-e003Coalescence-mGAM-p5_S65,65,1283707,B9-e003Coalescence-mGAM-p5,100130
37,G9-e003Coalescence-mGAM-p5_S78,61,1288648,B9-e003Coalescence-mGAM-p5,100130
38,F9-e003Coalescence-mBHI-p3_S118,13,654477,B9-e003Coalescence-mGAM-p5,100130
39,G9-e003Coalescence-mGAM-p7_S174,72,1296012,B9-e003Coalescence-mGAM-p5,100130
40,F9-e003Coalescence-mGAM-p7_S162,69,1279328,B9-e003Coalescence-mGAM-p5,100130
41,F8-e003Coalescence-mGAM-p7_S161,83,1268761,B9-e003Coalescence-mGAM-p5,100130
42,F100-e003Coalescence-mBHI-p7_S115,72,1289294,B9-e003Coalescence-mGAM-p5,100130
43,F100-e003Coalescence-mGAM-p3_S167,51,1221500,B9-e003Coalescence-mGAM-p5,100130
44,E9-e003Coalescence-mGAM-p3_S154,51,844757,B9-e003Coalescence-mGAM-p5,100130
45,F111-e003Coalescence-mGAM-p3_S168,2569,310363,B9-e003Coalescence-mGAM-p5,100130
46,F8-e003Coalescence-mBHI-p7_S113,63,1235169,B9-e003Coalescence-mGAM-p5,100130
47,F100-e003Coalescence-mGAM-p5_S67,62,1273833,B9-e003Coalescence-mGAM-p5,100130
48,E111-e003Coalescence-mBHI-p7_S104,3835,259226,B9-e003Coalescence-mGAM-p5,100130
49,E9-e003Coalescence-mGAM-p5_S54,61,903239,B9-e003Coalescence-mGAM-p5,100130
50,G9-e003Coalescence-mBHI-p3_S130,17,579536,B9-e003Coalescence-mGAM-p5,100130
51,G9-e003Coalescence-mBHI-p5_S30,73,1291061,B9-e003Coalescence-mGAM-p5,100130
52,F111-e003Coalescence-mBHI-p7_S116,5349,208889,B9-e003Coalescence-mGAM-p5,100130
53,G9-e003Coalescence-mGAM-p3_S178,65,1266389,B9-e003Coalescence-mGAM-p5,100130
54,F8-e003Coalescence-mBHI-p5_S17,66,1259850,B9-e003Coalescence-mGAM-p5,100130
0,C9-e003Coalescence-mGAM-p3,27977,1316189,B5-e004Assembly-mBHI-p7,100130
1,B5-e004Assembly-mBHI-p3,14,1325257,B5-e004Assembly-mBHI-p7,100130
2,B9-e003Coalescence-mGAM-p5,28781,1349033,B5-e004Assembly-mBHI-p7,100130
3,B5-e004Assembly-mBHI-p7,0,1380080,B5-e004Assembly-mBHI-p7,100130
4,C4-e003GlycerolRevival-mBHI-p2,8223,1250194,B5-e004Assembly-mBHI-p7,100130
5,B8-e003Coalescence-mBHI-p5,28485,1337987,B5-e004Assembly-mBHI-p7,100130
6,B11-e003Coalescence-mGAM-p3,8121,351486,B5-e004Assembly-mBHI-p7,100130
7,B10-e003Coalescence-mGAM-p3,28432,1328997,B5-e004Assembly-mBHI-p7,100130
8,A9-e003Coalescence-mGAM-p7,28411,1337706,B5-e004Assembly-mBHI-p7,100130
9,B5-e003Coalescence-Inoculumn-mGAM,25806,1189884,B5-e004Assembly-mBHI-p7,100130
10,C9-e003Coalescence-mBHI-p3,12548,606316,B5-e004Assembly-mBHI-p7,100130
11,B9-e003GlycerolRevival-mGAM-p2,19716,951276,B5-e004Assembly-mBHI-p7,100130
12,B2-e003Coalescence-Inoculumn-mGAM,20356,982995,B5-e004Assembly-mBHI-p7,100130
13,A3-e003Coalescence-Inoculumn-mGAM,17113,822574,B5-e004Assembly-mBHI-p7,100130
14,A9-e003Coalescence-mBHI-p5,22516,1074388,B5-e004Assembly-mBHI-p7,100130
15,B9-e003Assembly-mGAM-p5,17363,829268,B5-e004Assembly-mBHI-p7,100130
16,C2-e004Assembly-mBHI-p7,26899,1652590,B5-e004Assembly-mBHI-p7,100130
17,B9-e003Coalescence-mBHI-p5,28685,1338840,B5-e004Assembly-mBHI-p7,100130
18,E2-e004Assembly-mGAM-p5,13310,810513,B5-e004Assembly-mBHI-p7,100130
19,B10-e003Coalescence-mGAM-p7,28056,1317145,B5-e004Assembly-mBHI-p7,100130
20,C4-e004Assembly-mBHI-p3,12641,645909,B5-e004Assembly-mBHI-p7,100130
21,A9-e003Coalescence-mBHI-p7,27434,1291824,B5-e004Assembly-mBHI-p7,100130
22,B3-e003Coalescence-Inoculumn-mGAM,28630,1346820,B5-e004Assembly-mBHI-p7,100130
23,B4-e003Coalescence-Inoculumn-mGAM,28648,1343570,B5-e004Assembly-mBHI-p7,100130
24,D4-e004Assembly-mGAM-p7,21067,1113821,B5-e004Assembly-mBHI-p7,100130
25,B8-e003Coalescence-mGAM-p5,9541,469567,B5-e004Assembly-mBHI-p7,100130
26,C4-e003Assembly-mBHI-p5,7168,1082030,B5-e004Assembly-mBHI-p7,100130
27,B9-e003Coalescence-mBHI-p3,27569,1293466,B5-e004Assembly-mBHI-p7,100130
28,C9-e003Coalescence-mGAM-p5,18873,903948,B5-e004Assembly-mBHI-p7,100130
29,B8-e003Coalescence-mGAM-p7,28593,1343722,B5-e004Assembly-mBHI-p7,100130
30,B8-e003Coalescence-mBHI-p7,20816,995199,B5-e004Assembly-mBHI-p7,100130
31,B2-e004Assembly-mBHI-p5,27922,1716378,B5-e004Assembly-mBHI-p7,100130
32,F8-e003Coalescence-mBHI-p3_S117,25966,1255575,B5-e004Assembly-mBHI-p7,100130
33,F100-e003Coalescence-mGAM-p7_S163,27056,1298574,B5-e004Assembly-mBHI-p7,100130
34,F9-e003Coalescence-mGAM-p5_S66,21005,1029164,B5-e004Assembly-mBHI-p7,100130
35,E9-e003Coalescence-mBHI-p7_S102,25129,1222169,B5-e004Assembly-mBHI-p7,100130
36,F8-e003Coalescence-mGAM-p5_S65,26545,1283707,B5-e004Assembly-mBHI-p7,100130
37,G9-e003Coalescence-mGAM-p5_S78,26751,1288648,B5-e004Assembly-mBHI-p7,100130
38,F9-e003Coalescence-mBHI-p3_S118,12880,654477,B5-e004Assembly-mBHI-p7,100130
39,G9-e003Coalescence-mGAM-p7_S174,26922,1296012,B5-e004Assembly-mBHI-p7,100130
40,F9-e003Coalescence-mGAM-p7_S162,26540,1279328,B5-e004Assembly-mBHI-p7,100130
41,F8-e003Coalescence-mGAM-p7_S161,26423,1268761,B5-e004Assembly-mBHI-p7,100130
42,F100-e003Coalescence-mBHI-p7_S115,26919,1289294,B5-e004Assembly-mBHI-p7,100130
43,F100-e003Coalescence-mGAM-p3_S167,25223,1221500,B5-e004Assembly-mBHI-p7,100130
44,E9-e003Coalescence-mGAM-p3_S154,17062,844757,B5-e004Assembly-mBHI-p7,100130
45,F111-e003Coalescence-mGAM-p3_S168,5592,310363,B5-e004Assembly-mBHI-p7,100130
46,F8-e003Coalescence-mBHI-p7_S113,25638,1235169,B5-e004Assembly-mBHI-p7,100130
47,F100-e003Coalescence-mGAM-p5_S67,26523,1273833,B5-e004Assembly-mBHI-p7,100130
48,E111-e003Coalescence-mBHI-p7_S104,6588,259226,B5-e004Assembly-mBHI-p7,100130
49,E9-e003Coalescence-mGAM-p5_S54,18147,903239,B5-e004Assembly-mBHI-p7,100130
50,G9-e003Coalescence-mBHI-p3_S130,11721,579536,B5-e004Assembly-mBHI-p7,100130
51,G9-e003Coalescence-mBHI-p5_S30,27017,1291061,B5-e004Assembly-mBHI-p7,100130
52,F111-e003Coalescence-mBHI-p7_S116,6456,208889,B5-e004Assembly-mBHI-p7,100130
53,G9-e003Coalescence-mGAM-p3_S178,26359,1266389,B5-e004Assembly-mBHI-p7,100130
54,F8-e003Coalescence-mBHI-p5_S17,26101,1259850,B5-e004Assembly-mBHI-p7,100130
0,C9-e003Coalescence-mGAM-p3,25487,1316189,C4-e003GlycerolRevival-mBHI-p2,100130
1,B5-e004Assembly-mBHI-p3,7941,1325257,C4-e003GlycerolRevival-mBHI-p2,100130
2,B9-e003Coalescence-mGAM-p5,26169,1349033,C4-e003GlycerolRevival-mBHI-p2,100130
3,B5-e004Assembly-mBHI-p7,8262,1380080,C4-e003GlycerolRevival-mBHI-p2,100130
4,C4-e003GlycerolRevival-mBHI-p2,0,1250194,C4-e003GlycerolRevival-mBHI-p2,100130
5,B8-e003Coalescence-mBHI-p5,25949,1337987,C4-e003GlycerolRevival-mBHI-p2,100130
6,B11-e003Coalescence-mGAM-p3,7581,351486,C4-e003GlycerolRevival-mBHI-p2,100130
7,B10-e003Coalescence-mGAM-p3,25829,1328997,C4-e003GlycerolRevival-mBHI-p2,100130
8,A9-e003Coalescence-mGAM-p7,25794,1337706,C4-e003GlycerolRevival-mBHI-p2,100130
9,B5-e003Coalescence-Inoculumn-mGAM,24030,1189884,C4-e003GlycerolRevival-mBHI-p2,100130
10,C9-e003Coalescence-mBHI-p3,11574,606316,C4-e003GlycerolRevival-mBHI-p2,100130
11,B9-e003GlycerolRevival-mGAM-p2,18099,951276,C4-e003GlycerolRevival-mBHI-p2,100130
12,B2-e003Coalescence-Inoculumn-mGAM,18611,982995,C4-e003GlycerolRevival-mBHI-p2,100130
13,A3-e003Coalescence-Inoculumn-mGAM,15697,822574,C4-e003GlycerolRevival-mBHI-p2,100130
14,A9-e003Coalescence-mBHI-p5,20621,1074388,C4-e003GlycerolRevival-mBHI-p2,100130
15,B9-e003Assembly-mGAM-p5,15989,829268,C4-e003GlycerolRevival-mBHI-p2,100130
16,C2-e004Assembly-mBHI-p7,25354,1652590,C4-e003GlycerolRevival-mBHI-p2,100130
17,B9-e003Coalescence-mBHI-p5,26108,1338840,C4-e003GlycerolRevival-mBHI-p2,100130
18,E2-e004Assembly-mGAM-p5,12482,810513,C4-e003GlycerolRevival-mBHI-p2,100130
19,B10-e003Coalescence-mGAM-p7,25505,1317145,C4-e003GlycerolRevival-mBHI-p2,100130
20,C4-e004Assembly-mBHI-p3,11750,645909,C4-e003GlycerolRevival-mBHI-p2,100130
21,A9-e003Coalescence-mBHI-p7,25049,1291824,C4-e003GlycerolRevival-mBHI-p2,100130
22,B3-e003Coalescence-Inoculumn-mGAM,26048,1346820,C4-e003GlycerolRevival-mBHI-p2,100130
23,B4-e003Coalescence-Inoculumn-mGAM,26052,1343570,C4-e003GlycerolRevival-mBHI-p2,100130
24,D4-e004Assembly-mGAM-p7,19465,1113821,C4-e003GlycerolRevival-mBHI-p2,100130
25,B8-e003Coalescence-mGAM-p5,8647,469567,C4-e003GlycerolRevival-mBHI-p2,100130
26,C4-e003Assembly-mBHI-p5,14,1082030,C4-e003GlycerolRevival-mBHI-p2,100130
27,B9-e003Coalescence-mBHI-p3,25202,1293466,C4-e003GlycerolRevival-mBHI-p2,100130
28,C9-e003Coalescence-mGAM-p5,17196,903948,C4-e003GlycerolRevival-mBHI-p2,100130
29,B8-e003Coalescence-mGAM-p7,26016,1343722,C4-e003GlycerolRevival-mBHI-p2,100130
30,B8-e003Coalescence-mBHI-p7,18950,995199,C4-e003GlycerolRevival-mBHI-p2,100130
31,B2-e004Assembly-mBHI-p5,26219,1716378,C4-e003GlycerolRevival-mBHI-p2,100130
32,F8-e003Coalescence-mBHI-p3_S117,23797,1255575,C4-e003GlycerolRevival-mBHI-p2,100130
33,F100-e003Coalescence-mGAM-p7_S163,24652,1298574,C4-e003GlycerolRevival-mBHI-p2,100130
34,F9-e003Coalescence-mGAM-p5_S66,19229,1029164,C4-e003GlycerolRevival-mBHI-p2,100130
35,E9-e003Coalescence-mBHI-p7_S102,23020,1222169,C4-e003GlycerolRevival-mBHI-p2,100130
36,F8-e003Coalescence-mGAM-p5_S65,24218,1283707,C4-e003GlycerolRevival-mBHI-p2,100130
37,G9-e003Coalescence-mGAM-p5_S78,24450,1288648,C4-e003GlycerolRevival-mBHI-p2,100130
38,F9-e003Coalescence-mBHI-p3_S118,11862,654477,C4-e003GlycerolRevival-mBHI-p2,100130
39,G9-e003Coalescence-mGAM-p7_S174,24577,1296012,C4-e003GlycerolRevival-mBHI-p2,100130
40,F9-e003Coalescence-mGAM-p7_S162,24213,1279328,C4-e003GlycerolRevival-mBHI-p2,100130
41,F8-e003Coalescence-mGAM-p7_S161,24086,1268761,C4-e003GlycerolRevival-mBHI-p2,100130
42,F100-e003Coalescence-mBHI-p7_S115,24545,1289294,C4-e003GlycerolRevival-mBHI-p2,100130
43,F100-e003Coalescence-mGAM-p3_S167,23093,1221500,C4-e003GlycerolRevival-mBHI-p2,100130
44,E9-e003Coalescence-mGAM-p3_S154,15759,844757,C4-e003GlycerolRevival-mBHI-p2,100130
45,F111-e003Coalescence-mGAM-p3_S168,5253,310363,C4-e003GlycerolRevival-mBHI-p2,100130
46,F8-e003Coalescence-mBHI-p7_S113,23477,1235169,C4-e003GlycerolRevival-mBHI-p2,100130
47,F100-e003Coalescence-mGAM-p5_S67,24227,1273833,C4-e003GlycerolRevival-mBHI-p2,100130
48,E111-e003Coalescence-mBHI-p7_S104,6212,259226,C4-e003GlycerolRevival-mBHI-p2,100130
49,E9-e003Coalescence-mGAM-p5_S54,16621,903239,C4-e003GlycerolRevival-mBHI-p2,100130
50,G9-e003Coalescence-mBHI-p3_S130,10754,579536,C4-e003GlycerolRevival-mBHI-p2,100130
51,G9-e003Coalescence-mBHI-p5_S30,24695,1291061,C4-e003GlycerolRevival-mBHI-p2,100130
52,F111-e003Coalescence-mBHI-p7_S116,6088,208889,C4-e003GlycerolRevival-mBHI-p2,100130
