,index,fixed_diffs,comparisons,sample1,species_id
29,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,30,4050262,B10-e003Coalescence-mBHI-p5,101367
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,9610,3943981,B10-e003Coalescence-mBHI-p5,101367
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,8482,2655432,B10-e003Coalescence-mBHI-p5,101367
32,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,30,4014897,B10-e003Coalescence-mBHI-p5,101367
33,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,24,3828873,B10-e003Coalescence-mBHI-p5,101367
34,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,12117,3581209,B10-e003Coalescence-mBHI-p5,101367
35,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,13594,3946728,B10-e003Coalescence-mBHI-p5,101367
36,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,13608,3956119,B10-e003Coalescence-mBHI-p5,101367
37,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,10552,3161271,B10-e003Coalescence-mBHI-p5,101367
38,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,6640,1990611,B10-e003Coalescence-mBHI-p5,101367
39,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,13514,3924912,B10-e003Coalescence-mBHI-p5,101367
40,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,6041,3223523,B10-e003Coalescence-mBHI-p5,101367
41,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,13066,3867984,B10-e003Coalescence-mBHI-p5,101367
42,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,13800,4000555,B10-e003Coalescence-mBHI-p5,101367
43,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,13829,4012320,B10-e003Coalescence-mBHI-p5,101367
44,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,13736,4000934,B10-e003Coalescence-mBHI-p5,101367
45,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,9336,2750823,B10-e003Coalescence-mBHI-p5,101367
46,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,13573,4010239,B10-e003Coalescence-mBHI-p5,101367
47,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,13085,3828805,B10-e003Coalescence-mBHI-p5,101367
48,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,13874,4013674,B10-e003Coalescence-mBHI-p5,101367
49,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,13894,4016869,B10-e003Coalescence-mBHI-p5,101367
50,C9-e003Coalescence-mGAM-p3,0,3998396,B10-e003Coalescence-mBHI-p5,101367
51,C9-e003Coalescence-mGAM-p7,0,4046791,B10-e003Coalescence-mBHI-p5,101367
52,B9-e003Coalescence-mGAM-p5,1,4054228,B10-e003Coalescence-mBHI-p5,101367
53,B8-e003Coalescence-mBHI-p5,2,4029847,B10-e003Coalescence-mBHI-p5,101367
54,B11-e003Coalescence-mGAM-p3,0,4059138,B10-e003Coalescence-mBHI-p5,101367
55,D5-e003Coalescence-mGAM-p5,13682,3960249,B10-e003Coalescence-mBHI-p5,101367
56,C9-e003Coalescence-mBHI-p5,0,3966483,B10-e003Coalescence-mBHI-p5,101367
57,D9-e003Coalescence-mGAM-p7,0,4048297,B10-e003Coalescence-mBHI-p5,101367
58,D4-e003Coalescence-mBHI-p7,7325,2153481,B10-e003Coalescence-mBHI-p5,101367
59,B10-e003Coalescence-mGAM-p3,0,4034207,B10-e003Coalescence-mBHI-p5,101367
60,D9-e003Coalescence-mGAM-p5,0,4058721,B10-e003Coalescence-mBHI-p5,101367
61,C9-e003Coalescence-mBHI-p3,0,3839390,B10-e003Coalescence-mBHI-p5,101367
62,D4-e003Coalescence-mGAM-p5,13887,4015835,B10-e003Coalescence-mBHI-p5,101367
63,B5-e003Coalescence-mGAM-p5,13588,3949743,B10-e003Coalescence-mBHI-p5,101367
64,B5-e003Coalescence-mGAM-p7,13675,3953297,B10-e003Coalescence-mBHI-p5,101367
65,B10-e003Coalescence-mBHI-p5,0,4024601,B10-e003Coalescence-mBHI-p5,101367
66,C5-e003Coalescence-mGAM-p7,13692,3958569,B10-e003Coalescence-mBHI-p5,101367
67,D4-e003Coalescence-mGAM-p7,13863,4004569,B10-e003Coalescence-mBHI-p5,101367
68,C5-e003Coalescence-mGAM-p3,13744,3984761,B10-e003Coalescence-mBHI-p5,101367
69,A9-e003Coalescence-mBHI-p3,2,4025797,B10-e003Coalescence-mBHI-p5,101367
70,A9-e003Coalescence-mBHI-p5,3,3683061,B10-e003Coalescence-mBHI-p5,101367
71,D9-e003Coalescence-mBHI-p3,2,2075766,B10-e003Coalescence-mBHI-p5,101367
72,D2-e003Coalescence-mGAM-p5,9439,2805179,B10-e003Coalescence-mBHI-p5,101367
73,D3-e003Coalescence-mGAM-p3,9350,2886956,B10-e003Coalescence-mBHI-p5,101367
74,D9-e003Coalescence-mGAM-p3,0,4031146,B10-e003Coalescence-mBHI-p5,101367
75,D3-e003Coalescence-mGAM-p5,13861,4017351,B10-e003Coalescence-mBHI-p5,101367
76,B9-e003Coalescence-mGAM-p7,0,4030476,B10-e003Coalescence-mBHI-p5,101367
77,B11-e003Coalescence-mGAM-p7,0,4023169,B10-e003Coalescence-mBHI-p5,101367
78,B9-e003Coalescence-mBHI-p5,0,4045339,B10-e003Coalescence-mBHI-p5,101367
79,B10-e003Coalescence-mBHI-p3,1,3761127,B10-e003Coalescence-mBHI-p5,101367
80,B10-e003Coalescence-mGAM-p7,0,2206638,B10-e003Coalescence-mBHI-p5,101367
81,A9-e003Coalescence-mBHI-p7,2,4066245,B10-e003Coalescence-mBHI-p5,101367
82,D5-e003Coalescence-mGAM-p3,13875,4012064,B10-e003Coalescence-mBHI-p5,101367
83,D9-e003Coalescence-mBHI-p5,0,3930079,B10-e003Coalescence-mBHI-p5,101367
84,D4-e003Coalescence-mGAM-p3,13887,4014828,B10-e003Coalescence-mBHI-p5,101367
85,B9-e003Coalescence-mBHI-p7,0,4014492,B10-e003Coalescence-mBHI-p5,101367
86,D9-e003Coalescence-mBHI-p7,0,3878975,B10-e003Coalescence-mBHI-p5,101367
87,C9-e003Coalescence-mBHI-p7,3,3884735,B10-e003Coalescence-mBHI-p5,101367
88,B8-e003Coalescence-mGAM-p5,0,3942120,B10-e003Coalescence-mBHI-p5,101367
89,B9-e003Coalescence-mBHI-p3,0,3936203,B10-e003Coalescence-mBHI-p5,101367
90,B5-e003Coalescence-mGAM-p3,13416,3942442,B10-e003Coalescence-mBHI-p5,101367
91,C9-e003Coalescence-mGAM-p5,0,4044664,B10-e003Coalescence-mBHI-p5,101367
92,B8-e003Coalescence-mGAM-p7,1,3998676,B10-e003Coalescence-mBHI-p5,101367
93,B8-e003Coalescence-mBHI-p7,0,3894029,B10-e003Coalescence-mBHI-p5,101367
94,B11-e003Coalescence-mBHI-p3,0,3986411,B10-e003Coalescence-mBHI-p5,101367
95,A9-e003Coalescence-mGAM-p5,0,3922410,B10-e003Coalescence-mBHI-p5,101367
96,G5-e003Coalescence-mBHI-p7_S124,9921,2954043,B10-e003Coalescence-mBHI-p5,101367
97,H4-e003Coalescence-mGAM-p7_S183,13851,4013595,B10-e003Coalescence-mBHI-p5,101367
98,F5-e003Coalescence-mGAM-p7_S160,5620,2183908,B10-e003Coalescence-mBHI-p5,101367
99,F8-e003Coalescence-mBHI-p3_S117,11,3568286,B10-e003Coalescence-mBHI-p5,101367
100,F100-e003Coalescence-mGAM-p7_S163,31,4039573,B10-e003Coalescence-mBHI-p5,101367
101,F9-e003Coalescence-mBHI-p5_S18,18,4004312,B10-e003Coalescence-mBHI-p5,101367
102,E9-e003Coalescence-mBHI-p5_S6,27,3949951,B10-e003Coalescence-mBHI-p5,101367
103,F111-e003Coalescence-mGAM-p5_S68,21,3975580,B10-e003Coalescence-mBHI-p5,101367
104,H2-e003Coalescence-mGAM-p7_S181,13658,3972974,B10-e003Coalescence-mBHI-p5,101367
105,H9-e003Coalescence-mGAM-p3_S190,21,2995128,B10-e003Coalescence-mBHI-p5,101367
106,H3-e003Coalescence-mGAM-p3_S94,7642,2309490,B10-e003Coalescence-mBHI-p5,101367
107,F9-e003Coalescence-mGAM-p5_S66,24,4026666,B10-e003Coalescence-mBHI-p5,101367
108,F5-e003Coalescence-mGAM-p3_S72,10170,3173247,B10-e003Coalescence-mBHI-p5,101367
109,E9-e003Coalescence-mBHI-p7_S102,30,3978136,B10-e003Coalescence-mBHI-p5,101367
110,F111-e003Coalescence-mGAM-p7_S164,21,3979361,B10-e003Coalescence-mBHI-p5,101367
111,F8-e003Coalescence-mGAM-p5_S65,14,3330337,B10-e003Coalescence-mBHI-p5,101367
112,G9-e003Coalescence-mGAM-p5_S78,26,3736522,B10-e003Coalescence-mBHI-p5,101367
113,F9-e003Coalescence-mBHI-p3_S118,11,1800806,B10-e003Coalescence-mBHI-p5,101367
114,H9-e003Coalescence-mGAM-p5_S90,7,2101834,B10-e003Coalescence-mBHI-p5,101367
115,H2-e003Coalescence-mBHI-p3_S45,7501,2254840,B10-e003Coalescence-mBHI-p5,101367
116,G9-e003Coalescence-mGAM-p7_S174,22,4028546,B10-e003Coalescence-mBHI-p5,101367
117,G5-e003Coalescence-mGAM-p3_S84,12155,3562133,B10-e003Coalescence-mBHI-p5,101367
118,F9-e003Coalescence-mGAM-p7_S162,27,3933089,B10-e003Coalescence-mBHI-p5,101367
119,F8-e003Coalescence-mGAM-p7_S161,17,3017586,B10-e003Coalescence-mBHI-p5,101367
120,G5-e003Coalescence-mGAM-p5_S76,6343,1974623,B10-e003Coalescence-mBHI-p5,101367
121,G5-e003Coalescence-mGAM-p7_S172,13549,3949165,B10-e003Coalescence-mBHI-p5,101367
122,E5-e003Coalescence-mGAM-p7_S148,12962,3942788,B10-e003Coalescence-mBHI-p5,101367
123,H9-e003Coalescence-mGAM-p7_S186,16,3102582,B10-e003Coalescence-mBHI-p5,101367
124,H5-e003Coalescence-mGAM-p3_S96,6875,2131712,B10-e003Coalescence-mBHI-p5,101367
125,H3-e003Coalescence-mGAM-p7_S182,12760,3717808,B10-e003Coalescence-mBHI-p5,101367
126,F100-e003Coalescence-mBHI-p7_S115,14,3926335,B10-e003Coalescence-mBHI-p5,101367
127,F100-e003Coalescence-mGAM-p3_S167,25,3940232,B10-e003Coalescence-mBHI-p5,101367
128,E9-e003Coalescence-mGAM-p3_S154,26,4025700,B10-e003Coalescence-mBHI-p5,101367
129,F111-e003Coalescence-mGAM-p3_S168,22,4021127,B10-e003Coalescence-mBHI-p5,101367
130,F8-e003Coalescence-mBHI-p7_S113,20,3827533,B10-e003Coalescence-mBHI-p5,101367
131,F100-e003Coalescence-mGAM-p5_S67,11,2798390,B10-e003Coalescence-mBHI-p5,101367
132,E9-e003Coalescence-mGAM-p5_S54,10,2182304,B10-e003Coalescence-mBHI-p5,101367
133,G9-e003Coalescence-mBHI-p3_S130,23,3870068,B10-e003Coalescence-mBHI-p5,101367
134,H9-e003Coalescence-mBHI-p5_S42,23,4011130,B10-e003Coalescence-mBHI-p5,101367
135,G9-e003Coalescence-mBHI-p5_S30,26,3962827,B10-e003Coalescence-mBHI-p5,101367
136,F111-e003Coalescence-mBHI-p7_S116,26,3870568,B10-e003Coalescence-mBHI-p5,101367
137,F111-e003Coalescence-mBHI-p3_S120,18,3879478,B10-e003Coalescence-mBHI-p5,101367
138,H3-e003Coalescence-mGAM-p5_S86,9883,3025473,B10-e003Coalescence-mBHI-p5,101367
139,H4-e003Coalescence-mGAM-p5_S87,13744,3986341,B10-e003Coalescence-mBHI-p5,101367
140,G9-e003Coalescence-mGAM-p3_S178,27,4045524,B10-e003Coalescence-mBHI-p5,101367
141,H9-e003Coalescence-mBHI-p7_S138,9,3746499,B10-e003Coalescence-mBHI-p5,101367
142,F111-e003Coalescence-mBHI-p5_S20,16,3107022,B10-e003Coalescence-mBHI-p5,101367
143,F8-e003Coalescence-mBHI-p5_S17,26,3950428,B10-e003Coalescence-mBHI-p5,101367
144,D3-e003Coalescence-Inoculumn-mBHI,13605,3984172,B10-e003Coalescence-mBHI-p5,101367
145,B5-e003Coalescence-Inoculumn-mGAM,0,4040374,B10-e003Coalescence-mBHI-p5,101367
146,B5-e003Coalescence-Inoculumn-mBHI,9181,2730540,B10-e003Coalescence-mBHI-p5,101367
147,C5-e003Coalescence-mBHI-inoculumn-redo,13344,3880247,B10-e003Coalescence-mBHI-p5,101367
148,B2-e003Coalescence-Inoculumn-mGAM,2,4033054,B10-e003Coalescence-mBHI-p5,101367
149,A3-e003Coalescence-Inoculumn-mGAM,6,3969963,B10-e003Coalescence-mBHI-p5,101367
150,D5-e003Coalescence-Inoculumn-mBHI,13693,3975697,B10-e003Coalescence-mBHI-p5,101367
151,A5-e003Coalescence-mBHI-inoculumn-redo,8145,2355172,B10-e003Coalescence-mBHI-p5,101367
152,C3-e003Coalescence-Inoculumn-mGAM,3,4049218,B10-e003Coalescence-mBHI-p5,101367
153,D4-e003Coalescence-Inoculumn-mBHI,13690,3970376,B10-e003Coalescence-mBHI-p5,101367
154,B3-e003Coalescence-Inoculumn-mGAM,0,4051815,B10-e003Coalescence-mBHI-p5,101367
155,B4-e003Coalescence-Inoculumn-mGAM,2,4053903,B10-e003Coalescence-mBHI-p5,101367
156,D3-e003Coalescence-Inoculumn-mGAM,0,4052549,B10-e003Coalescence-mBHI-p5,101367
157,B10-e003Coalescence-mGAM-p1_S769,24,3987387,B10-e003Coalescence-mBHI-p5,101367
158,B8-e003Coalescence-mBHI-p1_S749,32,3544448,B10-e003Coalescence-mBHI-p5,101367
159,B9-e003Coalescence-mGAM-p1_S761,26,3982418,B10-e003Coalescence-mBHI-p5,101367
160,E9-e003Coalescence-mBHI-p1_S820,41,4028076,B10-e003Coalescence-mBHI-p5,101367
161,F8-e003Coalescence-mGAM-p1_S817,28,3785364,B10-e003Coalescence-mBHI-p5,101367
162,H9-e003Coalescence-mGAM-p1_S827,30,4045251,B10-e003Coalescence-mBHI-p5,101367
163,D5-e003Coalescence-mGAM-p1_S747,7015,2129854,B10-e003Coalescence-mBHI-p5,101367
164,F11-e003Coalescence-mBHI-p1_S837,28,3997942,B10-e003Coalescence-mBHI-p5,101367
165,B8-e003Coalescence-mGAM-p1_S753,29,3854576,B10-e003Coalescence-mBHI-p5,101367
166,H9-e003Coalescence-mBHI-p1_S823,24,4030609,B10-e003Coalescence-mBHI-p5,101367
167,C9-e003Coalescence-mBHI-p1_S758,31,3979300,B10-e003Coalescence-mBHI-p5,101367
168,D4-e003Coalescence-mGAM-p1_S739,10985,3325280,B10-e003Coalescence-mBHI-p5,101367
169,F9-e003Coalescence-mBHI-p1_S821,8,2034274,B10-e003Coalescence-mBHI-p5,101367
170,F10-e003Coalescence-mBHI-p1_S829,25,3191067,B10-e003Coalescence-mBHI-p5,101367
171,H5-e003Coalescence-mGAM-p1_S811,6636,1996515,B10-e003Coalescence-mBHI-p5,101367
172,F11-e003Coalescence-mGAM-p1_S841,27,3973669,B10-e003Coalescence-mBHI-p5,101367
173,D9-e003Coalescence-mGAM-p1_S763,31,4051615,B10-e003Coalescence-mBHI-p5,101367
174,C9-e003Coalescence-mGAM-p1_S762,27,4029644,B10-e003Coalescence-mBHI-p5,101367
175,A9-e003Coalescence-mBHI-p1_S756,34,3993011,B10-e003Coalescence-mBHI-p5,101367
176,G9-e003Coalescence-mBHI-p1_S822,21,3385894,B10-e003Coalescence-mBHI-p5,101367
177,B9-e003Coalescence-mBHI-p1_S757,33,4056419,B10-e003Coalescence-mBHI-p5,101367
178,F10-e003Coalescence-mGAM-p1_S833,26,4011944,B10-e003Coalescence-mBHI-p5,101367
179,B11-e003Coalescence-mBHI-p1_S773,26,3871936,B10-e003Coalescence-mBHI-p5,101367
180,E9-e003Coalescence-mGAM-p1_S824,16,3172035,B10-e003Coalescence-mBHI-p5,101367
181,F9-e003Coalescence-mGAM-p1_S825,25,3993333,B10-e003Coalescence-mBHI-p5,101367
182,D9-e003Coalescence-mBHI-p1_S759,31,3861022,B10-e003Coalescence-mBHI-p5,101367
183,A9-e003Coalescence-mGAM-p1_S760,25,3972493,B10-e003Coalescence-mBHI-p5,101367
184,B10-e003Coalescence-mBHI-p1_S765,22,3387841,B10-e003Coalescence-mBHI-p5,101367
185,G9-e003Coalescence-mGAM-p1_S826,29,4042981,B10-e003Coalescence-mBHI-p5,101367
186,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,31,4054706,B10-e003Coalescence-mBHI-p5,101367
187,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,7826,2334958,B10-e003Coalescence-mBHI-p5,101367
188,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,33,4060087,B10-e003Coalescence-mBHI-p5,101367
189,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,28,4051670,B10-e003Coalescence-mBHI-p5,101367
190,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,13776,4000296,B10-e003Coalescence-mBHI-p5,101367
191,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,27,4052021,B10-e003Coalescence-mBHI-p5,101367
192,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,31,4029904,B10-e003Coalescence-mBHI-p5,101367
193,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,13559,3937388,B10-e003Coalescence-mBHI-p5,101367
194,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,31,4007627,B10-e003Coalescence-mBHI-p5,101367
195,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,26,4008540,B10-e003Coalescence-mBHI-p5,101367
196,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,13044,3905534,B10-e003Coalescence-mBHI-p5,101367
197,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,29,4037150,B10-e003Coalescence-mBHI-p5,101367
198,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,28,4004713,B10-e003Coalescence-mBHI-p5,101367
199,B9-e003Assembly-mGAM-p5,0,2772292,B10-e003Coalescence-mBHI-p5,101367
200,B9-e003GlycerolRevival-mGAM-p2,2,3970426,B10-e003Coalescence-mBHI-p5,101367
201,C10-e003GlycerolRevival-mGAM-p2,2,4039523,B10-e003Coalescence-mBHI-p5,101367
202,C11-e003Assembly-mGAM-p3,10468,3149874,B10-e003Coalescence-mBHI-p5,101367
203,C3-e003Assembly-mBHI-p5,3,2945233,B10-e003Coalescence-mBHI-p5,101367
204,C3-e003GlycerolRevival-mBHI-p2,4,4003663,B10-e003Coalescence-mBHI-p5,101367
205,C9-e003Assembly-mGAM-p5,2,2135665,B10-e003Coalescence-mBHI-p5,101367
206,C9-e003GlycerolRevival-mGAM-p2,4,3864337,B10-e003Coalescence-mBHI-p5,101367
207,D3-e003Assembly-mBHI-p3,2,3756866,B10-e003Coalescence-mBHI-p5,101367
208,D3-e003Assembly-mBHI-p5,2,4014165,B10-e003Coalescence-mBHI-p5,101367
209,Assembly-G7-C3-ACPP-mBHI-3_S698,30,4041504,B10-e003Coalescence-mBHI-p5,101367
210,Assembly-G9-C9-ACPP-mGAM-3_S700,26,3995003,B10-e003Coalescence-mBHI-p5,101367
211,Assembly-G10-D5-AF-mBHI-3_S701,8310,2065961,B10-e003Coalescence-mBHI-p5,101367
212,Assembly-G4-B9-ACPP-mGAM-3_S695,32,4016775,B10-e003Coalescence-mBHI-p5,101367
213,C_F4_e003Assembly_6_S256,16227,4020720,B10-e003Coalescence-mBHI-p5,101367
214,C_F8_e003Assembly_6_S260,14628,3643917,B10-e003Coalescence-mBHI-p5,101367
215,D_B4_e003Assembly_S304,16736,4115377,B10-e003Coalescence-mBHI-p5,101367
216,D_B6_e003Assembly_S306,29,4023095,B10-e003Coalescence-mBHI-p5,101367
217,D_B10_e003Assembly_S310,22,3323009,B10-e003Coalescence-mBHI-p5,101367
218,D_B12_e003Assembly_S312,14813,3638601,B10-e003Coalescence-mBHI-p5,101367
219,D_F2_e003Assembly_S350,29,4056627,B10-e003Coalescence-mBHI-p5,101367
220,D_F4_e003Assembly_S352,16714,4127828,B10-e003Coalescence-mBHI-p5,101367
221,D_F6_e003Assembly_S354,28,4038417,B10-e003Coalescence-mBHI-p5,101367
222,D_F8_e003Assembly_S356,14575,3606762,B10-e003Coalescence-mBHI-p5,101367
223,D_F10_e003Assembly_S358,30,4046763,B10-e003Coalescence-mBHI-p5,101367
224,D_F12_e003Assembly_S360,13764,4013558,B10-e003Coalescence-mBHI-p5,101367
225,C_D2_e003Assembly_S230,13737,3996301,B10-e003Coalescence-mBHI-p5,101367
226,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,15924,3929392,B10-e003Coalescence-mBHI-p5,101367
227,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,7406,3185464,B10-e003Coalescence-mBHI-p5,101367
0,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,17,3351559,C5-e003Coalescence-mGAM-p7,101367
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,16,3968112,C5-e003Coalescence-mGAM-p7,101367
2,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,17,4011190,C5-e003Coalescence-mGAM-p7,101367
3,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,19,3979078,C5-e003Coalescence-mGAM-p7,101367
4,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,14,3593055,C5-e003Coalescence-mGAM-p7,101367
5,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,15,3963310,C5-e003Coalescence-mGAM-p7,101367
6,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,6,2757352,C5-e003Coalescence-mGAM-p7,101367
7,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,15,3837002,C5-e003Coalescence-mGAM-p7,101367
8,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,12,2574542,C5-e003Coalescence-mGAM-p7,101367
9,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,14,3659737,C5-e003Coalescence-mGAM-p7,101367
10,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,10,3166152,C5-e003Coalescence-mGAM-p7,101367
11,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,12,2350517,C5-e003Coalescence-mGAM-p7,101367
12,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,16,3938152,C5-e003Coalescence-mGAM-p7,101367
13,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,11,3843865,C5-e003Coalescence-mGAM-p7,101367
14,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,8,2088832,C5-e003Coalescence-mGAM-p7,101367
15,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,14,3981187,C5-e003Coalescence-mGAM-p7,101367
16,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,43,3302578,C5-e003Coalescence-mGAM-p7,101367
17,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,15,3922575,C5-e003Coalescence-mGAM-p7,101367
18,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,8332,2519625,C5-e003Coalescence-mGAM-p7,101367
19,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,13758,4058353,C5-e003Coalescence-mGAM-p7,101367
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,13709,4038183,C5-e003Coalescence-mGAM-p7,101367
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,10,3542090,C5-e003Coalescence-mGAM-p7,101367
22,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,8,3209408,C5-e003Coalescence-mGAM-p7,101367
23,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,7342,2175707,C5-e003Coalescence-mGAM-p7,101367
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,13582,3997785,C5-e003Coalescence-mGAM-p7,101367
25,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,17,3969039,C5-e003Coalescence-mGAM-p7,101367
26,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,13762,4043596,C5-e003Coalescence-mGAM-p7,101367
27,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,13513,3976412,C5-e003Coalescence-mGAM-p7,101367
28,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,8652,2576124,C5-e003Coalescence-mGAM-p7,101367
29,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,13794,4050262,C5-e003Coalescence-mGAM-p7,101367
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,32,3943981,C5-e003Coalescence-mGAM-p7,101367
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,11,2655432,C5-e003Coalescence-mGAM-p7,101367
32,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,13648,4014897,C5-e003Coalescence-mGAM-p7,101367
33,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,13017,3828873,C5-e003Coalescence-mGAM-p7,101367
34,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,16,3581209,C5-e003Coalescence-mGAM-p7,101367
35,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,15,3946728,C5-e003Coalescence-mGAM-p7,101367
36,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,13,3956119,C5-e003Coalescence-mGAM-p7,101367
37,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,4,3161271,C5-e003Coalescence-mGAM-p7,101367
38,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,5,1990611,C5-e003Coalescence-mGAM-p7,101367
39,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,15,3924912,C5-e003Coalescence-mGAM-p7,101367
40,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,49,3223523,C5-e003Coalescence-mGAM-p7,101367
41,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,14,3867984,C5-e003Coalescence-mGAM-p7,101367
42,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,14,4000555,C5-e003Coalescence-mGAM-p7,101367
43,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,15,4012320,C5-e003Coalescence-mGAM-p7,101367
44,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,16,4000934,C5-e003Coalescence-mGAM-p7,101367
45,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,7,2750823,C5-e003Coalescence-mGAM-p7,101367
46,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,14,4010239,C5-e003Coalescence-mGAM-p7,101367
47,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,12,3828805,C5-e003Coalescence-mGAM-p7,101367
48,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,16,4013674,C5-e003Coalescence-mGAM-p7,101367
49,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,15,4016869,C5-e003Coalescence-mGAM-p7,101367
50,C9-e003Coalescence-mGAM-p3,13614,3998396,C5-e003Coalescence-mGAM-p7,101367
51,C9-e003Coalescence-mGAM-p7,13811,4046791,C5-e003Coalescence-mGAM-p7,101367
52,B9-e003Coalescence-mGAM-p5,13865,4054228,C5-e003Coalescence-mGAM-p7,101367
53,B8-e003Coalescence-mBHI-p5,13728,4029847,C5-e003Coalescence-mGAM-p7,101367
54,B11-e003Coalescence-mGAM-p3,13854,4059138,C5-e003Coalescence-mGAM-p7,101367
55,D5-e003Coalescence-mGAM-p5,1,3960249,C5-e003Coalescence-mGAM-p7,101367
56,C9-e003Coalescence-mBHI-p5,13513,3966483,C5-e003Coalescence-mGAM-p7,101367
57,D9-e003Coalescence-mGAM-p7,13819,4048297,C5-e003Coalescence-mGAM-p7,101367
