,index,fixed_diffs,num_int_sites,sample1,species_id
56,E100-e003Coalescence-mGAM-p5_S55,4173,307764,D11-e003Coalescence-mBHI-p5,102896
57,G100-e003Coalescence-mBHI-p3_S131,7641,560273,D11-e003Coalescence-mBHI-p5,102896
58,H3-e003Coalescence-mBHI-p5_S38,4163,346774,D11-e003Coalescence-mBHI-p5,102896
59,H111-e003Coalescence-mBHI-p5_S44,29,555193,D11-e003Coalescence-mBHI-p5,102896
60,E111-e003Coalescence-mBHI-p7_S104,183,480346,D11-e003Coalescence-mBHI-p5,102896
61,H100-e003Coalescence-mBHI-p7_S139,37,551885,D11-e003Coalescence-mBHI-p5,102896
62,H111-e003Coalescence-mGAM-p3_S192,2101,539363,D11-e003Coalescence-mBHI-p5,102896
63,E8-e003Coalescence-mBHI-p3_S105,5143,387477,D11-e003Coalescence-mBHI-p5,102896
64,E8-e003Coalescence-mGAM-p7_S149,7855,575038,D11-e003Coalescence-mBHI-p5,102896
65,H8-e003Coalescence-mGAM-p7_S185,7513,583510,D11-e003Coalescence-mBHI-p5,102896
0,D11-e003Coalescence-mBHI-p5,4,439259,D10-e003Coalescence-mBHI-p3,102896
1,D10-e003Coalescence-mBHI-p3,0,283677,D10-e003Coalescence-mBHI-p3,102896
2,A3-e003Coalescence-mBHI-p7,5249,619036,D10-e003Coalescence-mBHI-p3,102896
3,B5-e004Assembly-mBHI-p7,3769,607521,D10-e003Coalescence-mBHI-p3,102896
4,C3-e004Assembly-mBHI-p5,2012,236271,D10-e003Coalescence-mBHI-p3,102896
5,D3-e003Coalescence-mBHI-p5,1992,253063,D10-e003Coalescence-mBHI-p3,102896
6,D2-e003Coalescence-mBHI-p5,4230,548156,D10-e003Coalescence-mBHI-p3,102896
7,B5-e003Coalescence-mBHI-p5,2120,270208,D10-e003Coalescence-mBHI-p3,102896
8,D5-e003Coalescence-mBHI-p7,2607,321218,D10-e003Coalescence-mBHI-p3,102896
9,A2-e003Coalescence-Inoculumn-mGAM,5293,615698,D10-e003Coalescence-mBHI-p3,102896
10,E5-e004Assembly-mGAM-p5,4475,560626,D10-e003Coalescence-mBHI-p3,102896
11,D10-e003Coalescence-mBHI-p5,3,262107,D10-e003Coalescence-mBHI-p3,102896
12,C3-e004Assembly-mBHI-p7,4569,594087,D10-e003Coalescence-mBHI-p3,102896
13,D8-e003Coalescence-mBHI-p5,21,258370,D10-e003Coalescence-mBHI-p3,102896
14,E5-e004Assembly-mGAM-p7,3932,504115,D10-e003Coalescence-mBHI-p3,102896
15,A2-e003Coalescence-mBHI-p7,4912,571862,D10-e003Coalescence-mBHI-p3,102896
16,A4-e003Coalescence-mGAM-p5,4623,607204,D10-e003Coalescence-mBHI-p3,102896
17,A8-e003Coalescence-mBHI-p7,3899,618272,D10-e003Coalescence-mBHI-p3,102896
18,B2-e003Coalescence-Inoculumn-mGAM,4378,496027,D10-e003Coalescence-mBHI-p3,102896
19,A3-e003Coalescence-Inoculumn-mGAM,2563,301426,D10-e003Coalescence-mBHI-p3,102896
20,A10-e003Coalescence-mGAM-p3,4063,455902,D10-e003Coalescence-mBHI-p3,102896
21,A8-e003Coalescence-mBHI-p5,1526,227063,D10-e003Coalescence-mBHI-p3,102896
22,D5-e004Assembly-mGAM-p7,4401,746842,D10-e003Coalescence-mBHI-p3,102896
23,A5-e003Coalescence-mBHI-p7,4695,620075,D10-e003Coalescence-mBHI-p3,102896
24,D2-e003Coalescence-mGAM-p5,2834,363008,D10-e003Coalescence-mBHI-p3,102896
25,B5-e003Coalescence-mBHI-p7,3093,401813,D10-e003Coalescence-mBHI-p3,102896
26,C3-e003GlycerolRevival-mBHI-p2,1480,192643,D10-e003Coalescence-mBHI-p3,102896
27,D11-e003Coalescence-mGAM-p7,1300,646531,D10-e003Coalescence-mBHI-p3,102896
28,C5-e003Coalescence-mBHI-p7,1706,211029,D10-e003Coalescence-mBHI-p3,102896
29,A2-e003Coalescence-mBHI-p3,4920,586669,D10-e003Coalescence-mBHI-p3,102896
30,A5-e003Coalescence-Inoculumn-mGAM,3911,510906,D10-e003Coalescence-mBHI-p3,102896
31,A2-e003Coalescence-mBHI-p5,4928,585285,D10-e003Coalescence-mBHI-p3,102896
32,B8-e003GlycerolRevival-mGAM-p2,3488,397227,D10-e003Coalescence-mBHI-p3,102896
33,D2-e003Coalescence-Inoculumn-mGAM,3915,494313,D10-e003Coalescence-mBHI-p3,102896
34,A11-e003Coalescence-mBHI-p3,1664,653864,D10-e003Coalescence-mBHI-p3,102896
35,A4-e003Coalescence-Inoculumn-mGAM,4722,574644,D10-e003Coalescence-mBHI-p3,102896
36,H111-e003Coalescence-mGAM-p7_S188,351,576713,D10-e003Coalescence-mBHI-p3,102896
37,H2-e003Coalescence-mBHI-p7_S133,4341,566355,D10-e003Coalescence-mBHI-p3,102896
38,E5-e003Coalescence-mBHI-p3_S12,3610,470278,D10-e003Coalescence-mBHI-p3,102896
39,H3-e003Coalescence-mBHI-p7_S134,3116,403312,D10-e003Coalescence-mBHI-p3,102896
40,E8-e003Coalescence-mBHI-p5_S5,2133,270771,D10-e003Coalescence-mBHI-p3,102896
41,H111-e003Coalescence-mBHI-p3_S144,21,561767,D10-e003Coalescence-mBHI-p3,102896
42,H2-e003Coalescence-mGAM-p7_S181,4277,560042,D10-e003Coalescence-mBHI-p3,102896
43,E5-e003Coalescence-mBHI-p7_S100,2642,340325,D10-e003Coalescence-mBHI-p3,102896
44,E100-e003Coalescence-mGAM-p3_S155,4834,556860,D10-e003Coalescence-mBHI-p3,102896
45,E5-e003Coalescence-mBHI-p5_S4,4186,536614,D10-e003Coalescence-mBHI-p3,102896
46,H100-e003Coalescence-mBHI-p5_S43,10,437740,D10-e003Coalescence-mBHI-p3,102896
47,F5-e003Coalescence-mBHI-p5_S16,1475,199751,D10-e003Coalescence-mBHI-p3,102896
48,H8-e003Coalescence-mBHI-p7_S137,24,527795,D10-e003Coalescence-mBHI-p3,102896
49,E2-e003Coalescence-mBHI-p5_S1,4642,551298,D10-e003Coalescence-mBHI-p3,102896
50,E2-e003Coalescence-mBHI-p3_S9,4772,558994,D10-e003Coalescence-mBHI-p3,102896
51,G8-e003Coalescence-mGAM-p5_S77,4510,520705,D10-e003Coalescence-mBHI-p3,102896
52,H111-e003Coalescence-mGAM-p5_S92,1166,557866,D10-e003Coalescence-mBHI-p3,102896
53,E8-e003Coalescence-mBHI-p7_S101,3917,580588,D10-e003Coalescence-mBHI-p3,102896
54,H8-e003Coalescence-mBHI-p5_S41,22,511894,D10-e003Coalescence-mBHI-p3,102896
55,E5-e003Coalescence-mGAM-p7_S148,4331,570811,D10-e003Coalescence-mBHI-p3,102896
56,E100-e003Coalescence-mGAM-p5_S55,2636,307764,D10-e003Coalescence-mBHI-p3,102896
57,G100-e003Coalescence-mBHI-p3_S131,4855,560273,D10-e003Coalescence-mBHI-p3,102896
58,H3-e003Coalescence-mBHI-p5_S38,2708,346774,D10-e003Coalescence-mBHI-p3,102896
59,H111-e003Coalescence-mBHI-p5_S44,16,555193,D10-e003Coalescence-mBHI-p3,102896
60,E111-e003Coalescence-mBHI-p7_S104,110,480346,D10-e003Coalescence-mBHI-p3,102896
61,H100-e003Coalescence-mBHI-p7_S139,29,551885,D10-e003Coalescence-mBHI-p3,102896
62,H111-e003Coalescence-mGAM-p3_S192,1223,539363,D10-e003Coalescence-mBHI-p3,102896
63,E8-e003Coalescence-mBHI-p3_S105,3304,387477,D10-e003Coalescence-mBHI-p3,102896
64,E8-e003Coalescence-mGAM-p7_S149,5005,575038,D10-e003Coalescence-mBHI-p3,102896
65,H8-e003Coalescence-mGAM-p7_S185,4765,583510,D10-e003Coalescence-mBHI-p3,102896
0,D11-e003Coalescence-mBHI-p5,8393,439259,A3-e003Coalescence-mBHI-p7,102896
1,D10-e003Coalescence-mBHI-p3,5270,283677,A3-e003Coalescence-mBHI-p7,102896
2,A3-e003Coalescence-mBHI-p7,0,619036,A3-e003Coalescence-mBHI-p7,102896
3,B5-e004Assembly-mBHI-p7,9565,607521,A3-e003Coalescence-mBHI-p7,102896
4,C3-e004Assembly-mBHI-p5,4348,236271,A3-e003Coalescence-mBHI-p7,102896
5,D3-e003Coalescence-mBHI-p5,4471,253063,A3-e003Coalescence-mBHI-p7,102896
6,D2-e003Coalescence-mBHI-p5,9914,548156,A3-e003Coalescence-mBHI-p7,102896
7,B5-e003Coalescence-mBHI-p5,4845,270208,A3-e003Coalescence-mBHI-p7,102896
8,D5-e003Coalescence-mBHI-p7,5840,321218,A3-e003Coalescence-mBHI-p7,102896
9,A2-e003Coalescence-Inoculumn-mGAM,10803,615698,A3-e003Coalescence-mBHI-p7,102896
10,E5-e004Assembly-mGAM-p5,10279,560626,A3-e003Coalescence-mBHI-p7,102896
11,D10-e003Coalescence-mBHI-p5,4956,262107,A3-e003Coalescence-mBHI-p7,102896
12,C3-e004Assembly-mBHI-p7,10267,594087,A3-e003Coalescence-mBHI-p7,102896
13,D8-e003Coalescence-mBHI-p5,4799,258370,A3-e003Coalescence-mBHI-p7,102896
14,E5-e004Assembly-mGAM-p7,9020,504115,A3-e003Coalescence-mBHI-p7,102896
15,A2-e003Coalescence-mBHI-p7,2,571862,A3-e003Coalescence-mBHI-p7,102896
16,A4-e003Coalescence-mGAM-p5,10993,607204,A3-e003Coalescence-mBHI-p7,102896
17,A8-e003Coalescence-mBHI-p7,4955,618272,A3-e003Coalescence-mBHI-p7,102896
18,B2-e003Coalescence-Inoculumn-mGAM,8575,496027,A3-e003Coalescence-mBHI-p7,102896
19,A3-e003Coalescence-Inoculumn-mGAM,5124,301426,A3-e003Coalescence-mBHI-p7,102896
20,A10-e003Coalescence-mGAM-p3,7898,455902,A3-e003Coalescence-mBHI-p7,102896
21,A8-e003Coalescence-mBHI-p5,1872,227063,A3-e003Coalescence-mBHI-p7,102896
22,D5-e004Assembly-mGAM-p7,10114,746842,A3-e003Coalescence-mBHI-p7,102896
23,A5-e003Coalescence-mBHI-p7,11263,620075,A3-e003Coalescence-mBHI-p7,102896
24,D2-e003Coalescence-mGAM-p5,6410,363008,A3-e003Coalescence-mBHI-p7,102896
25,B5-e003Coalescence-mBHI-p7,7143,401813,A3-e003Coalescence-mBHI-p7,102896
26,C3-e003GlycerolRevival-mBHI-p2,3104,192643,A3-e003Coalescence-mBHI-p7,102896
27,D11-e003Coalescence-mGAM-p7,9928,646531,A3-e003Coalescence-mBHI-p7,102896
28,C5-e003Coalescence-mBHI-p7,3751,211029,A3-e003Coalescence-mBHI-p7,102896
29,A2-e003Coalescence-mBHI-p3,7,586669,A3-e003Coalescence-mBHI-p7,102896
30,A5-e003Coalescence-Inoculumn-mGAM,8413,510906,A3-e003Coalescence-mBHI-p7,102896
31,A2-e003Coalescence-mBHI-p5,7,585285,A3-e003Coalescence-mBHI-p7,102896
32,B8-e003GlycerolRevival-mGAM-p2,6788,397227,A3-e003Coalescence-mBHI-p7,102896
33,D2-e003Coalescence-Inoculumn-mGAM,8149,494313,A3-e003Coalescence-mBHI-p7,102896
34,A11-e003Coalescence-mBHI-p3,9944,653864,A3-e003Coalescence-mBHI-p7,102896
35,A4-e003Coalescence-Inoculumn-mGAM,9499,574644,A3-e003Coalescence-mBHI-p7,102896
36,H111-e003Coalescence-mGAM-p7_S188,10259,576713,A3-e003Coalescence-mBHI-p7,102896
37,H2-e003Coalescence-mBHI-p7_S133,10219,566355,A3-e003Coalescence-mBHI-p7,102896
38,E5-e003Coalescence-mBHI-p3_S12,8362,470278,A3-e003Coalescence-mBHI-p7,102896
39,H3-e003Coalescence-mBHI-p7_S134,7153,403312,A3-e003Coalescence-mBHI-p7,102896
40,E8-e003Coalescence-mBHI-p5_S5,3774,270771,A3-e003Coalescence-mBHI-p7,102896
41,H111-e003Coalescence-mBHI-p3_S144,10590,561767,A3-e003Coalescence-mBHI-p7,102896
42,H2-e003Coalescence-mGAM-p7_S181,9955,560042,A3-e003Coalescence-mBHI-p7,102896
43,E5-e003Coalescence-mBHI-p7_S100,5944,340325,A3-e003Coalescence-mBHI-p7,102896
44,E100-e003Coalescence-mGAM-p3_S155,9709,556860,A3-e003Coalescence-mBHI-p7,102896
45,E5-e003Coalescence-mBHI-p5_S4,9700,536614,A3-e003Coalescence-mBHI-p7,102896
46,H100-e003Coalescence-mBHI-p5_S43,8082,437740,A3-e003Coalescence-mBHI-p7,102896
47,F5-e003Coalescence-mBHI-p5_S16,3531,199751,A3-e003Coalescence-mBHI-p7,102896
48,H8-e003Coalescence-mBHI-p7_S137,9929,527795,A3-e003Coalescence-mBHI-p7,102896
49,E2-e003Coalescence-mBHI-p5_S1,32,551298,A3-e003Coalescence-mBHI-p7,102896
50,E2-e003Coalescence-mBHI-p3_S9,46,558994,A3-e003Coalescence-mBHI-p7,102896
51,G8-e003Coalescence-mGAM-p5_S77,8957,520705,A3-e003Coalescence-mBHI-p7,102896
52,H111-e003Coalescence-mGAM-p5_S92,8796,557866,A3-e003Coalescence-mBHI-p7,102896
53,E8-e003Coalescence-mBHI-p7_S101,7272,580588,A3-e003Coalescence-mBHI-p7,102896
54,H8-e003Coalescence-mBHI-p5_S41,9629,511894,A3-e003Coalescence-mBHI-p7,102896
55,E5-e003Coalescence-mGAM-p7_S148,10179,570811,A3-e003Coalescence-mBHI-p7,102896
56,E100-e003Coalescence-mGAM-p5_S55,5086,307764,A3-e003Coalescence-mBHI-p7,102896
57,G100-e003Coalescence-mBHI-p3_S131,9708,560273,A3-e003Coalescence-mBHI-p7,102896
58,H3-e003Coalescence-mBHI-p5_S38,6000,346774,A3-e003Coalescence-mBHI-p7,102896
59,H111-e003Coalescence-mBHI-p5_S44,10452,555193,A3-e003Coalescence-mBHI-p7,102896
60,E111-e003Coalescence-mBHI-p7_S104,8689,480346,A3-e003Coalescence-mBHI-p7,102896
61,H100-e003Coalescence-mBHI-p7_S139,10320,551885,A3-e003Coalescence-mBHI-p7,102896
62,H111-e003Coalescence-mGAM-p3_S192,8390,539363,A3-e003Coalescence-mBHI-p7,102896
63,E8-e003Coalescence-mBHI-p3_S105,6319,387477,A3-e003Coalescence-mBHI-p7,102896
64,E8-e003Coalescence-mGAM-p7_S149,9990,575038,A3-e003Coalescence-mBHI-p7,102896
65,H8-e003Coalescence-mGAM-p7_S185,9887,583510,A3-e003Coalescence-mBHI-p7,102896
0,D11-e003Coalescence-mBHI-p5,5395,439259,B5-e004Assembly-mBHI-p7,102896
1,D10-e003Coalescence-mBHI-p3,3374,283677,B5-e004Assembly-mBHI-p7,102896
2,A3-e003Coalescence-mBHI-p7,8249,619036,B5-e004Assembly-mBHI-p7,102896
3,B5-e004Assembly-mBHI-p7,0,607521,B5-e004Assembly-mBHI-p7,102896
4,C3-e004Assembly-mBHI-p5,3071,236271,B5-e004Assembly-mBHI-p7,102896
5,D3-e003Coalescence-mBHI-p5,1350,253063,B5-e004Assembly-mBHI-p7,102896
6,D2-e003Coalescence-mBHI-p5,3064,548156,B5-e004Assembly-mBHI-p7,102896
7,B5-e003Coalescence-mBHI-p5,1505,270208,B5-e004Assembly-mBHI-p7,102896
8,D5-e003Coalescence-mBHI-p7,1859,321218,B5-e004Assembly-mBHI-p7,102896
9,A2-e003Coalescence-Inoculumn-mGAM,8747,615698,B5-e004Assembly-mBHI-p7,102896
10,E5-e004Assembly-mGAM-p5,133,560626,B5-e004Assembly-mBHI-p7,102896
11,D10-e003Coalescence-mBHI-p5,3273,262107,B5-e004Assembly-mBHI-p7,102896
12,C3-e004Assembly-mBHI-p7,7236,594087,B5-e004Assembly-mBHI-p7,102896
13,D8-e003Coalescence-mBHI-p5,3044,258370,B5-e004Assembly-mBHI-p7,102896
14,E5-e004Assembly-mGAM-p7,94,504115,B5-e004Assembly-mBHI-p7,102896
15,A2-e003Coalescence-mBHI-p7,7567,571862,B5-e004Assembly-mBHI-p7,102896
16,A4-e003Coalescence-mGAM-p5,3456,607204,B5-e004Assembly-mBHI-p7,102896
17,A8-e003Coalescence-mBHI-p7,5886,618272,B5-e004Assembly-mBHI-p7,102896
18,B2-e003Coalescence-Inoculumn-mGAM,6920,496027,B5-e004Assembly-mBHI-p7,102896
19,A3-e003Coalescence-Inoculumn-mGAM,4090,301426,B5-e004Assembly-mBHI-p7,102896
20,A10-e003Coalescence-mGAM-p3,6449,455902,B5-e004Assembly-mBHI-p7,102896
21,A8-e003Coalescence-mBHI-p5,2200,227063,B5-e004Assembly-mBHI-p7,102896
22,D5-e004Assembly-mGAM-p7,7420,746842,B5-e004Assembly-mBHI-p7,102896
23,A5-e003Coalescence-mBHI-p7,3444,620075,B5-e004Assembly-mBHI-p7,102896
24,D2-e003Coalescence-mGAM-p5,2034,363008,B5-e004Assembly-mBHI-p7,102896
25,B5-e003Coalescence-mBHI-p7,2188,401813,B5-e004Assembly-mBHI-p7,102896
26,C3-e003GlycerolRevival-mBHI-p2,2175,192643,B5-e004Assembly-mBHI-p7,102896
27,D11-e003Coalescence-mGAM-p7,5756,646531,B5-e004Assembly-mBHI-p7,102896
28,C5-e003Coalescence-mBHI-p7,1215,211029,B5-e004Assembly-mBHI-p7,102896
29,A2-e003Coalescence-mBHI-p3,7754,586669,B5-e004Assembly-mBHI-p7,102896
30,A5-e003Coalescence-Inoculumn-mGAM,6285,510906,B5-e004Assembly-mBHI-p7,102896
31,A2-e003Coalescence-mBHI-p5,7699,585285,B5-e004Assembly-mBHI-p7,102896
32,B8-e003GlycerolRevival-mGAM-p2,5430,397227,B5-e004Assembly-mBHI-p7,102896
33,D2-e003Coalescence-Inoculumn-mGAM,6256,494313,B5-e004Assembly-mBHI-p7,102896
34,A11-e003Coalescence-mBHI-p3,5706,653864,B5-e004Assembly-mBHI-p7,102896
35,A4-e003Coalescence-Inoculumn-mGAM,7636,574644,B5-e004Assembly-mBHI-p7,102896
36,H111-e003Coalescence-mGAM-p7_S188,6446,576713,B5-e004Assembly-mBHI-p7,102896
37,H2-e003Coalescence-mBHI-p7_S133,3238,566355,B5-e004Assembly-mBHI-p7,102896
38,E5-e003Coalescence-mBHI-p3_S12,2540,470278,B5-e004Assembly-mBHI-p7,102896
39,H3-e003Coalescence-mBHI-p7_S134,2188,403312,B5-e004Assembly-mBHI-p7,102896
40,E8-e003Coalescence-mBHI-p5_S5,3257,270771,B5-e004Assembly-mBHI-p7,102896
41,H111-e003Coalescence-mBHI-p3_S144,6819,561767,B5-e004Assembly-mBHI-p7,102896
42,H2-e003Coalescence-mGAM-p7_S181,3178,560042,B5-e004Assembly-mBHI-p7,102896
43,E5-e003Coalescence-mBHI-p7_S100,1839,340325,B5-e004Assembly-mBHI-p7,102896
44,E100-e003Coalescence-mGAM-p3_S155,7836,556860,B5-e004Assembly-mBHI-p7,102896
45,E5-e003Coalescence-mBHI-p5_S4,2979,536614,B5-e004Assembly-mBHI-p7,102896
46,H100-e003Coalescence-mBHI-p5_S43,5168,437740,B5-e004Assembly-mBHI-p7,102896
47,F5-e003Coalescence-mBHI-p5_S16,1066,199751,B5-e004Assembly-mBHI-p7,102896
48,H8-e003Coalescence-mBHI-p7_S137,6425,527795,B5-e004Assembly-mBHI-p7,102896
49,E2-e003Coalescence-mBHI-p5_S1,7006,551298,B5-e004Assembly-mBHI-p7,102896
50,E2-e003Coalescence-mBHI-p3_S9,7188,558994,B5-e004Assembly-mBHI-p7,102896
51,G8-e003Coalescence-mGAM-p5_S77,7204,520705,B5-e004Assembly-mBHI-p7,102896
52,H111-e003Coalescence-mGAM-p5_S92,4994,557866,B5-e004Assembly-mBHI-p7,102896
53,E8-e003Coalescence-mBHI-p7_S101,5863,580588,B5-e004Assembly-mBHI-p7,102896
54,H8-e003Coalescence-mBHI-p5_S41,6137,511894,B5-e004Assembly-mBHI-p7,102896
55,E5-e003Coalescence-mGAM-p7_S148,3200,570811,B5-e004Assembly-mBHI-p7,102896
56,E100-e003Coalescence-mGAM-p5_S55,4228,307764,B5-e004Assembly-mBHI-p7,102896
57,G100-e003Coalescence-mBHI-p3_S131,7800,560273,B5-e004Assembly-mBHI-p7,102896
58,H3-e003Coalescence-mBHI-p5_S38,1879,346774,B5-e004Assembly-mBHI-p7,102896
59,H111-e003Coalescence-mBHI-p5_S44,6704,555193,B5-e004Assembly-mBHI-p7,102896
60,E111-e003Coalescence-mBHI-p7_S104,5570,480346,B5-e004Assembly-mBHI-p7,102896
61,H100-e003Coalescence-mBHI-p7_S139,6665,551885,B5-e004Assembly-mBHI-p7,102896
62,H111-e003Coalescence-mGAM-p3_S192,4836,539363,B5-e004Assembly-mBHI-p7,102896
63,E8-e003Coalescence-mBHI-p3_S105,5154,387477,B5-e004Assembly-mBHI-p7,102896
64,E8-e003Coalescence-mGAM-p7_S149,8106,575038,B5-e004Assembly-mBHI-p7,102896
65,H8-e003Coalescence-mGAM-p7_S185,7814,583510,B5-e004Assembly-mBHI-p7,102896
0,D11-e003Coalescence-mBHI-p5,3131,439259,C3-e004Assembly-mBHI-p5,102896
1,D10-e003Coalescence-mBHI-p3,2014,283677,C3-e004Assembly-mBHI-p5,102896
2,A3-e003Coalescence-mBHI-p7,4333,619036,C3-e004Assembly-mBHI-p5,102896
3,B5-e004Assembly-mBHI-p7,3490,607521,C3-e004Assembly-mBHI-p5,102896
4,C3-e004Assembly-mBHI-p5,0,236271,C3-e004Assembly-mBHI-p5,102896
5,D3-e003Coalescence-mBHI-p5,1808,253063,C3-e004Assembly-mBHI-p5,102896
6,D2-e003Coalescence-mBHI-p5,3807,548156,C3-e004Assembly-mBHI-p5,102896
7,B5-e003Coalescence-mBHI-p5,1936,270208,C3-e004Assembly-mBHI-p5,102896
8,D5-e003Coalescence-mBHI-p7,2333,321218,C3-e004Assembly-mBHI-p5,102896
9,A2-e003Coalescence-Inoculumn-mGAM,3881,615698,C3-e004Assembly-mBHI-p5,102896
10,E5-e004Assembly-mGAM-p5,3880,560626,C3-e004Assembly-mBHI-p5,102896
11,D10-e003Coalescence-mBHI-p5,1897,262107,C3-e004Assembly-mBHI-p5,102896
12,C3-e004Assembly-mBHI-p7,32,594087,C3-e004Assembly-mBHI-p5,102896
