,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
88,E4-e003Coalescence-mBHI-p1_S796,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1,4,E4-AA-AE-mBHI-mBHI,0.9625610226574117,0.9447607637483733,0.9736367568888706,0.9265304211734755,0.8942441310393063,0.9385596312295906,-0.9544195074958679,-0.9544195074958679,-0.9250672223654737
89,E4-e003Coalescence-mBHI-p1_S796,E4-e003Coalescence-mBHI-p5_S3,1,5,E4-AA-AE-mBHI-mBHI,0.9478487544098824,0.9258393683236471,0.9611989485916612,0.9318521641659213,0.905828691405263,0.9489384531566482,-0.9372481090284083,-0.9486168041691254,-0.9152338951806126
90,E4-e003Coalescence-mBHI-p1_S796,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,1,6,E4-AA-AE-mBHI-mBHI,0.7503040992057662,0.7364517545185603,0.7609279741325254,0.7364416845764913,0.7094302588570469,0.7495088264366337,-0.7410817512130294,-0.7497984872227267,-0.7250732096783221
91,E4-e003Coalescence-mBHI-p1_S796,E4-e003Coalescence-mBHI-p7_S99,1,7,E4-AA-AE-mBHI-mBHI,0.5052147210781597,0.4934037118235416,0.5175550139478886,0.4932220587628709,0.470795745901725,0.5025332243551504,-0.49789400398057904,-0.509174808451735,-0.4845535527016563
92,E4-e003Coalescence-mBHI-p3_S11,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,3,4,E4-AA-AE-mBHI-mBHI,-0.10779084102793224,-0.1656962731903211,-0.08401824217605469,-0.15861521601729933,-0.20027478651603614,-0.12328262168098725,0.10243524194715992,0.07973142362433006,0.16561555968287145
93,E4-e003Coalescence-mBHI-p3_S11,E4-e003Coalescence-mBHI-p5_S3,3,5,E4-AA-AE-mBHI-mBHI,0.3932604920637246,0.36115795757530145,0.4255877270078994,0.39927014510535086,0.37015379299354834,0.4210751167887714,-0.3916493358394346,-0.4250141187550307,-0.35902236609083626
94,E4-e003Coalescence-mBHI-p3_S11,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,3,6,E4-AA-AE-mBHI-mBHI,0.24800812793439553,0.23305935189057664,0.2689289018464992,0.2532575802571082,0.2279642572658771,0.2661800967369006,-0.2465716638767943,-0.2681844856490643,-0.23196383580101962
95,E4-e003Coalescence-mBHI-p3_S11,E4-e003Coalescence-mBHI-p7_S99,3,7,E4-AA-AE-mBHI-mBHI,0.005948053560828392,-0.005263352299458188,0.026604259948006637,0.0049371642865880805,-0.009621011769313181,0.019248041208762223,-0.005417564862177593,-0.027652467885992515,0.005525819515167285
96,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,E4-e003Coalescence-mBHI-p5_S3,4,5,E4-AA-AE-mBHI-mBHI,0.8943118251553814,0.8506844049757532,0.9560865590390968,0.9405823725031328,0.9066992016599196,0.9974023867365949,-0.8857339136260292,-0.9506154744152298,-0.8421502335775428
97,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,4,6,E4-AA-AE-mBHI-mBHI,0.42536302169063545,0.412387980211439,0.4553037875058663,0.45090741153187786,0.423801369219172,0.47857775311400075,-0.4210751167887714,-0.4525703469261806,-0.40961236718135824
98,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,E4-e003Coalescence-mBHI-p7_S99,4,7,E4-AA-AE-mBHI-mBHI,0.0442151016592082,0.035312330112648324,0.07043259601214598,0.061152874595688335,0.04174197318781998,0.0746782033462369,-0.041760937284342894,-0.0703990361497128,-0.03414508064905315
99,E4-e003Coalescence-mBHI-p5_S3,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,5,6,E4-AA-AE-mBHI-mBHI,-0.043585781774110544,-0.08906476580147027,0.0005265532444780003,-0.0387675494393771,-0.11641035184441106,0.0,0.04358368004848634,0.0,0.08905846061135492
100,E4-e003Coalescence-mBHI-p5_S3,E4-e003Coalescence-mBHI-p7_S99,5,7,E4-AA-AE-mBHI-mBHI,-0.3819095027175978,-0.4057218475233042,-0.3496402421488123,-0.3800281215667245,-0.41939358535964755,-0.3507700182738598,0.38081420611507943,0.3469717927016114,0.4035515963965137
101,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,E4-e003Coalescence-mBHI-p7_S99,6,7,E4-AA-AE-mBHI-mBHI,-0.7212593910164022,-0.7669919324757735,-0.6556936484223019,-0.7212886936940719,-0.7985402902107017,-0.6640646130423989,0.7180447321816725,0.6503599053547364,0.7616284122301589
102,A4-e003Coalescence-mBHI-inoculumn-redo,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,4,E4-AA-AE-mBHI-mGAM,-0.25973841050569946,-0.26837330714319446,-0.24400092089259107,-0.25014893681651046,-0.26183371056666915,-0.23227785507580412,0.2591536299672378,0.23963467113945824,0.2638546698567087
103,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mGAM-p1_S736,0,1,A4-AA-AE-mBHI-mGAM,0.9749961545651106,0.9602171057166714,1.0135224901389828,0.8669262401307857,0.8496777116822739,1.0833935175550349,-0.9703712533506129,-0.9814556995447208,-0.9570862584314168
