,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
45,A11-e003Coalescence-mGAM-p3,A11-e003Coalescence-mGAM-p7,3,7,A11-AA-AF-mGAM-mGAM,0.14976246429520756,0.056574643000961974,0.22858084502480439,0.14996785102929788,0.05663820214717352,0.22895527109653005,0.0,-0.01945186567615287,0.0
46,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,4,5,A11-AA-AF-mGAM-mGAM,-1.2377058327740644,-1.4280409137775414,-1.0272353109326555,-1.239965741395153,-1.43088850637262,-1.0286826657865427,0.22395366459146437,0.0,0.5134441537540976
47,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4,6,A11-AA-AF-mGAM-mGAM,0.20128134085825433,-0.6854888878340867,0.3661093527966659,0.19364157984606956,-0.6949365131278781,0.35967993853626595,-1.3193203974264496,-1.4537676140951263,-1.1732364391585866
48,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,A11-e003Coalescence-mGAM-p7,4,7,A11-AA-AF-mGAM-mGAM,-0.21336844926412102,-0.351690675033784,-0.0866053504323575,-0.21381942271618276,-0.3523469972892355,-0.08678937372247446,0.07373533005309044,0.0,0.17114805125136584
49,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,5,6,A11-AA-AF-mGAM-mGAM,1.6255835709354889,0.016145658501387494,1.8089229395221427,1.6134499539240617,0.0,1.796777041220035,-2.8493590025576037,-2.9075352281902527,-2.8493590025576037
50,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,A11-e003Coalescence-mGAM-p7,5,7,A11-AA-AF-mGAM-mGAM,0.29952492859041513,0.11314928600192395,0.45716169004960877,0.29993570205859577,0.11327640429434704,0.4579105421930601,0.0,-0.03890373135230574,0.0
51,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,A11-e003Coalescence-mGAM-p7,6,7,A11-AA-AF-mGAM-mGAM,-1.0092020595888083,-1.4989898626185003,0.8038930832050788,-0.9958292622552309,-1.4875013758848448,0.8223060369867264,2.8493590025576037,2.8064433434238656,2.9075352281902527
52,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p1_S755,0,1,D8-AA-AF-mGAM-mGAM,1.4977955206867601,1.4435163531457873,1.5611564330756567,1.4511003538667553,1.3862413088030596,1.5345654015425212,-1.5033320818233575,-1.5502637169246005,-1.4628039561682227
53,D2-e003Coalescence-Inoculumn-mGAM,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0,2,D8-AA-AF-mGAM-mGAM,-2.795828059847707,-2.8212376840458133,-2.7690576763836923,-2.793923295639373,-2.8263528181712205,-2.7602302087643316,2.8263528181712205,2.802887000620599,2.8263528181712205
54,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0,3,D8-AA-AF-mGAM-mGAM,-1.8638853732318046,-1.8808251226972088,-1.8460384509224614,-1.8626155304262486,-1.884235212114147,-1.8401534725095543,1.884235212114147,1.8685913337470659,1.884235212114147
55,D2-e003Coalescence-Inoculumn-mGAM,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0,4,D8-AA-AF-mGAM-mGAM,-1.3979140299238535,-1.4106188420229067,-1.3845288381918461,-1.3969616478196865,-1.4131764090856103,-1.3801151043821658,1.4131764090856103,1.4014435003102994,1.4131764090856103
56,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p5,0,5,D8-AA-AF-mGAM-mGAM,-1.1183312239390828,-1.1284950736183255,-1.1076230705534769,-1.1175693182557491,-1.1305411272684882,-1.1040920835057326,1.1305411272684882,1.1211548002482397,1.1305411272684882
57,D2-e003Coalescence-Inoculumn-mGAM,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0,6,D8-AA-AF-mGAM-mGAM,-0.9319426866159023,-0.9404125613486044,-0.9230192254612307,-0.9313077652131243,-0.9421176060570735,-0.9200767362547771,0.9421176060570735,0.9342956668735329,0.9421176060570735
58,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0,7,D8-AA-AF-mGAM-mGAM,-0.7988080170993448,-0.8060679097273752,-0.7911593361096263,-0.7982637987541065,-0.8075293766203486,-0.7886372025040946,0.8075293766203486,0.8008248573201711,0.8075293766203486
59,D8-e003Coalescence-mGAM-p1_S755,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,1,2,D8-AA-AF-mGAM-mGAM,-7.0894516403821735,-7.10867002934291,-7.071580618156109,-7.038946945145502,-7.0590484477286,-7.010848669691187,7.131698510466911,7.107425474110705,7.156037718165798
60,D8-e003Coalescence-mGAM-p1_S755,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,1,3,D8-AA-AF-mGAM-mGAM,-3.5447258201910867,-3.554335014671455,-3.5357903090780547,-3.519473472572751,-3.5295242238643,-3.5054243348455936,3.5658492552334553,3.5537127370553523,3.578018859082899
61,D8-e003Coalescence-mGAM-p1_S755,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,1,4,D8-AA-AF-mGAM-mGAM,-2.3631505467940577,-2.369556676447637,-2.3571935393853694,-2.3463156483818337,-2.3530161492428663,-2.336949556563729,2.3772328368223032,2.369141824703568,2.385345906055266
62,D8-e003Coalescence-mGAM-p1_S755,D8-e003Coalescence-mGAM-p5,1,5,D8-AA-AF-mGAM-mGAM,-1.7723629100955434,-1.7771675073357276,-1.7678951545390273,-1.7597367362863754,-1.76476211193215,-1.7527121674227968,1.7829246276167277,1.7768563685276761,1.7890094295414496
63,D8-e003Coalescence-mGAM-p1_S755,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,1,6,D8-AA-AF-mGAM-mGAM,-1.4178903280764348,-1.4217340058685821,-1.414316123631222,-1.4077893890291004,-1.41180968954572,-1.4021697339382375,1.4263397020933821,1.421485094822141,1.4312075436331597
64,D8-e003Coalescence-mGAM-p1_S755,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,1,7,D8-AA-AF-mGAM-mGAM,-1.1815752733970288,-1.1847783382238184,-1.1785967696926847,-1.1731578241909169,-1.1765080746214331,-1.1684747782818645,1.1886164184111516,1.184570912351784,1.192672953027633
65,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,2,3,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,2,4,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,D8-e003Coalescence-mGAM-p5,2,5,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,2,6,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,2,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,3,4,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,D8-e003Coalescence-mGAM-p5,3,5,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,3,6,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,3,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,D8-e003Coalescence-mGAM-p5,4,5,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4,6,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,D8-e003Coalescence-mGAM-p5,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,5,6,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,D8-e003Coalescence-mGAM-p5,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,5,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,6,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mGAM-p1_S840,0,1,E11-AA-AF-mGAM-mGAM,0.8378057449013186,0.7980467650797306,0.8913354245639571,0.8025315267529635,0.7729812934549967,0.8856955606079956,-0.8469696604347499,-0.8985001879351516,-0.742908690119009
81,A5-e003Coalescence-Inoculumn-mGAM,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0,2,E11-AA-AF-mGAM-mGAM,-2.8321705955075944,-2.8446794769952386,-2.806760971309488,-2.8263528181712205,-2.826352818171221,-2.793923295639373,2.8520407598323514,2.8263528181712205,2.9040712449902215
82,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,3,E11-AA-AF-mGAM-mGAM,-0.6902769837299001,-0.714647560578656,-0.6646453200476465,-0.6819408440630005,-0.7078805972269004,-0.6562079368260424,0.6929483931571744,0.6683621189492626,0.7296533558287749
83,A5-e003Coalescence-Inoculumn-mGAM,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,4,E11-AA-AF-mGAM-mGAM,-1.4082137399609673,-1.4223397384976193,-1.367563290481721,-1.4014435003102996,-1.4131764090856105,-1.3613735128511242,1.4260203799161757,1.4131764090856103,1.4520356224951108
84,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mGAM-p5_S56,0,5,E11-AA-AF-mGAM-mGAM,-0.8345086677493141,-0.8774650691784923,-0.7917534517588534,-0.8300273352814926,-0.8732406349542291,-0.7872924414192765,1.00321322816544,0.9500042820040241,1.0700293590630683
85,A5-e003Coalescence-Inoculumn-mGAM,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,6,E11-AA-AF-mGAM-mGAM,-0.9440568651691981,-0.9482264923317462,-0.935586990436496,-0.9421176060570735,-0.9421176060570736,-0.9313077652131243,0.9506802532774504,0.9421176060570735,0.9680237483300738
86,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0,7,E11-AA-AF-mGAM-mGAM,-0.8091915987164555,-0.8127655648557824,-0.8019317060884251,-0.8075293766203486,-0.8075293766203488,-0.7982637987541065,0.814868788523529,0.8075293766203486,0.8297346414257776
87,E11-e003Coalescence-mGAM-p1_S840,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1,2,E11-AA-AF-mGAM-mGAM,-6.493607174368373,-6.512377204167323,-6.475448439356502,-6.455237163095405,-6.472035599458317,-6.421448881090659,6.559300962896855,6.538653917285257,6.588085134757939
88,E11-e003Coalescence-mGAM-p1_S840,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,1,3,E11-AA-AF-mGAM-mGAM,-1.4630855282750646,-1.485515014213485,-1.4235128888430704,-1.4392121880388116,-1.470558625479058,-1.4011332292982703,1.4620172673011047,1.4378623461951094,1.4806360490372774
89,E11-e003Coalescence-mGAM-p1_S840,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1,4,E11-AA-AF-mGAM-mGAM,-2.1628175079265697,-2.1696772148980017,-2.1074693463687884,-2.14612528170994,-2.1573451998194386,-2.093081175853041,2.1864336542989515,2.179551305761752,2.196028378252646
90,E11-e003Coalescence-mGAM-p1_S840,E111-e003Coalescence-mGAM-p5_S56,1,5,E11-AA-AF-mGAM-mGAM,-1.2542074168756703,-1.3052756035949493,-1.2024786273617007,-1.2422644772686042,-1.2925719250703536,-1.1910029290447621,1.4647490828372849,1.3987262936844465,1.5402050754725212
91,E11-e003Coalescence-mGAM-p1_S840,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1,6,E11-AA-AF-mGAM-mGAM,-1.2987214348736746,-1.3024754408334647,-1.2950896878713005,-1.291047432619081,-1.2944071198916633,-1.2842897762181318,1.3118601925793711,1.3077307834570515,1.3176170269515879
92,E11-e003Coalescence-mGAM-p1_S840,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1,7,E11-AA-AF-mGAM-mGAM,-1.0822678623947288,-1.0853962006945537,-1.079241406559417,-1.0758728605159007,-1.0786725999097193,-1.0702414801817763,1.0932168271494758,1.089775652880876,1.098014189126323
