,index,fixed_diffs,num_int_sites,sample1,species_id
49,C10-e003Coalescence-mBHI-p5,436,4215982,AM-Fecal,101337
50,C3-e003Coalescence-mBHI-inoculumn-redo,402,3831392,AM-Fecal,101337
51,A4-e003Coalescence-mBHI-p3,249,2667801,AM-Fecal,101337
52,C8-e003Coalescence-mBHI-p5,336,3185426,AM-Fecal,101337
53,B4-e003Coalescence-Inoculumn-mBHI,419,4012124,AM-Fecal,101337
54,C5-e003Coalescence-Inoculumn-mGAM,146,1298228,AM-Fecal,101337
55,C4-e003Coalescence-mBHI-p5,351,3711024,AM-Fecal,101337
56,A4-e003Coalescence-Inoculumn-mGAM,231,2028450,AM-Fecal,101337
57,B4-e003Coalescence-mBHI-p3,387,4020916,AM-Fecal,101337
58,C10-e003Coalescence-mGAM-p7,394,4110273,AM-Fecal,101337
59,C10-e003Coalescence-mBHI-p3,420,4273174,AM-Fecal,101337
60,G5-e003Coalescence-mBHI-p7_S124,416,4273301,AM-Fecal,101337
61,G4-e003Coalescence-mBHI-p5_S27,443,4237269,AM-Fecal,101337
62,G2-e003Coalescence-mBHI-p3_S33,403,4229270,AM-Fecal,101337
63,G111-e003Coalescence-mGAM-p5_S80,161,1758730,AM-Fecal,101337
64,G100-e003Coalescence-mGAM-p3_S179,360,3659141,AM-Fecal,101337
65,G111-e003Coalescence-mBHI-p5_S32,434,4273431,AM-Fecal,101337
66,G5-e003Coalescence-mBHI-p3_S36,392,4046451,AM-Fecal,101337
67,E100-e003Coalescence-mBHI-p7_S103,384,3856593,AM-Fecal,101337
68,H100-e003Coalescence-mBHI-p5_S43,419,4277435,AM-Fecal,101337
69,G3-e003Coalescence-mBHI-p3_S34,427,4245937,AM-Fecal,101337
70,G100-e003Coalescence-mBHI-p5_S31,422,4244680,AM-Fecal,101337
71,G3-e003Coalescence-mBHI-p5_S26,424,4242008,AM-Fecal,101337
72,G5-e003Coalescence-mBHI-p5_S28,407,4274106,AM-Fecal,101337
73,G4-e003Coalescence-mBHI-p3_S35,244,2705068,AM-Fecal,101337
74,E4-e003Coalescence-mBHI-p5_S3,411,4261126,AM-Fecal,101337
75,E4-e003Coalescence-mGAM-p5_S51,144,1374082,AM-Fecal,101337
76,E8-e003Coalescence-mGAM-p3_S153,422,4274942,AM-Fecal,101337
77,G111-e003Coalescence-mGAM-p3_S180,312,3071559,AM-Fecal,101337
78,E100-e003Coalescence-mBHI-p5_S7,279,2601287,AM-Fecal,101337
79,G3-e003Coalescence-mBHI-p7_S122,337,3163015,AM-Fecal,101337
80,G4-e003Coalescence-mGAM-p5_S75,308,3294375,AM-Fecal,101337
81,G8-e003Coalescence-mBHI-p3_S129,382,3865895,AM-Fecal,101337
82,G4-e003Coalescence-mGAM-p3_S83,408,4074316,AM-Fecal,101337
83,F4-e003Coalescence-mBHI-p7_S111,266,2672684,AM-Fecal,101337
84,G4-e003Coalescence-mGAM-p7_S171,184,1869767,AM-Fecal,101337
85,F100-e003Coalescence-mBHI-p7_S115,404,4265423,AM-Fecal,101337
86,F100-e003Coalescence-mGAM-p3_S167,380,4114667,AM-Fecal,101337
87,G4-e003Coalescence-mBHI-p7_S123,303,3151174,AM-Fecal,101337
88,H4-e003Coalescence-mBHI-p7_S135,414,4254170,AM-Fecal,101337
89,G111-e003Coalescence-mBHI-p7_S128,430,4231372,AM-Fecal,101337
90,G3-e003Coalescence-mGAM-p3_S82,149,1365687,AM-Fecal,101337
91,H4-e003Coalescence-mBHI-p3_S47,400,4269615,AM-Fecal,101337
92,F4-e003Coalescence-mBHI-p5_S15,255,2551338,AM-Fecal,101337
93,F4-e003Coalescence-mBHI-p3_S23,321,3335783,AM-Fecal,101337
94,G100-e003Coalescence-mGAM-p5_S79,305,2932613,AM-Fecal,101337
95,H100-e003Coalescence-mGAM-p5_S91,408,4182074,AM-Fecal,101337
96,G9-e003Coalescence-mBHI-p3_S130,397,4186084,AM-Fecal,101337
97,H4-e003Coalescence-mBHI-p5_S39,400,4271147,AM-Fecal,101337
98,F4-e003Coalescence-mGAM-p3_S71,301,2849321,AM-Fecal,101337
99,H100-e003Coalescence-mBHI-p7_S139,436,4276912,AM-Fecal,101337
100,G8-e003Coalescence-mBHI-p5_S29,173,1810489,AM-Fecal,101337
101,G2-e003Coalescence-mBHI-p5_S25,270,2802748,AM-Fecal,101337
102,E4-e003Coalescence-mBHI-p3_S11,394,4041617,AM-Fecal,101337
103,G9-e003Coalescence-mBHI-p5_S30,408,4268140,AM-Fecal,101337
104,F4-e003Coalescence-mGAM-p7_S159,427,4181976,AM-Fecal,101337
105,G9-e003Coalescence-mGAM-p3_S178,467,4180045,AM-Fecal,101337
106,G2-e003Coalescence-mGAM-p3_S81,362,3710732,AM-Fecal,101337
107,G100-e003Coalescence-mBHI-p7_S127,399,3892841,AM-Fecal,101337
0,C12-e003Coalescence-mBHI-p3,13,3861183,C4-e003Coalescence-mGAM-p3,101337
1,C11-e003Coalescence-mBHI-p3,28,4204435,C4-e003Coalescence-mGAM-p3,101337
2,D10-e003Coalescence-mBHI-p3,9,4245272,C4-e003Coalescence-mGAM-p3,101337
3,A4-e003Coalescence-mBHI-p7,2,2796510,C4-e003Coalescence-mGAM-p3,101337
4,A4-e003Coalescence-mBHI-inoculumn-redo,5,3058083,C4-e003Coalescence-mGAM-p3,101337
5,D4-e003Coalescence-mBHI-p5,19,4219716,C4-e003Coalescence-mGAM-p3,101337
6,C2-e003Coalescence-mBHI-p5,11,2547529,C4-e003Coalescence-mGAM-p3,101337
7,D4-e003Coalescence-mBHI-p3,21,3959023,C4-e003Coalescence-mGAM-p3,101337
8,D10-e003Assembly-mGAM-p5,7,3742101,C4-e003Coalescence-mGAM-p3,101337
9,C3-e003Coalescence-mGAM-p3,20,1979994,C4-e003Coalescence-mGAM-p3,101337
10,B4-e003Assembly-mBHI-p5,0,1597840,C4-e003Coalescence-mGAM-p3,101337
11,C2-e003Coalescence-mGAM-p7,5,1951682,C4-e003Coalescence-mGAM-p3,101337
12,C4-e003Coalescence-mBHI-inoculumn-redo,1,1428584,C4-e003Coalescence-mGAM-p3,101337
13,C9-e003Coalescence-mBHI-p5,16,4262394,C4-e003Coalescence-mGAM-p3,101337
14,C2-e003Coalescence-mBHI-p3,11,4091092,C4-e003Coalescence-mGAM-p3,101337
15,D4-e003Coalescence-mBHI-p7,13,4261988,C4-e003Coalescence-mGAM-p3,101337
16,B10-e003Coalescence-mGAM-p3,49,2383002,C4-e003Coalescence-mGAM-p3,101337
17,D10-e003Coalescence-mBHI-p5,24,4258285,C4-e003Coalescence-mGAM-p3,101337
18,C5-e003Coalescence-mBHI-p3,13,3556546,C4-e003Coalescence-mGAM-p3,101337
19,C9-e003Coalescence-mBHI-p3,11,4272461,C4-e003Coalescence-mGAM-p3,101337
20,D10-e003Coalescence-mGAM-p5,13,4195363,C4-e003Coalescence-mGAM-p3,101337
21,C8-e003Coalescence-mBHI-p7,1,1521929,C4-e003Coalescence-mGAM-p3,101337
22,B10-e003Coalescence-mBHI-p5,11,4268983,C4-e003Coalescence-mGAM-p3,101337
23,C4-e003Coalescence-mGAM-p5,0,4209547,C4-e003Coalescence-mGAM-p3,101337
24,C5-e003Coalescence-mBHI-inoculumn-redo,23,3310346,C4-e003Coalescence-mGAM-p3,101337
25,AM-Fecal,410,2464578,C4-e003Coalescence-mGAM-p3,101337
26,C4-e003Coalescence-mGAM-p3,0,4236820,C4-e003Coalescence-mGAM-p3,101337
27,C5-e003Coalescence-mBHI-p5,11,4269589,C4-e003Coalescence-mGAM-p3,101337
28,C5-e003Coalescence-mGAM-p3,16,1744557,C4-e003Coalescence-mGAM-p3,101337
29,C3-e003Coalescence-mGAM-p5,19,2230258,C4-e003Coalescence-mGAM-p3,101337
30,C10-e003GlycerolRevival-mGAM-p2,27,4202640,C4-e003Coalescence-mGAM-p3,101337
31,C11-e003Coalescence-mGAM-p5,9,3869776,C4-e003Coalescence-mGAM-p3,101337
32,C10-e003Coalescence-mGAM-p3,4,3534203,C4-e003Coalescence-mGAM-p3,101337
33,D4-e003Coalescence-Inoculumn-mBHI,23,4104536,C4-e003Coalescence-mGAM-p3,101337
34,A4-e003Coalescence-mBHI-p5,9,4193718,C4-e003Coalescence-mGAM-p3,101337
35,D10-e003Coalescence-mGAM-p7,5,4072080,C4-e003Coalescence-mGAM-p3,101337
36,C12-e003Coalescence-mGAM-p3,15,1786777,C4-e003Coalescence-mGAM-p3,101337
37,C11-e003Coalescence-mGAM-p3,13,4210352,C4-e003Coalescence-mGAM-p3,101337
38,C10-e003Coalescence-mBHI-p7,8,4164511,C4-e003Coalescence-mGAM-p3,101337
39,B10-e003Coalescence-mBHI-p3,8,4263272,C4-e003Coalescence-mGAM-p3,101337
40,C11-e003Coalescence-mBHI-p5,16,4267465,C4-e003Coalescence-mGAM-p3,101337
41,C4-e003Coalescence-Inoculumn-mGAM,0,1254956,C4-e003Coalescence-mGAM-p3,101337
42,C3-e003Coalescence-mGAM-p7,13,3785403,C4-e003Coalescence-mGAM-p3,101337
43,C5-e003Coalescence-mBHI-p7,18,4279338,C4-e003Coalescence-mGAM-p3,101337
44,C11-e003Coalescence-mGAM-p7,7,3998069,C4-e003Coalescence-mGAM-p3,101337
45,D10-e003Coalescence-mBHI-p7,26,4274068,C4-e003Coalescence-mGAM-p3,101337
46,C9-e003Coalescence-mBHI-p7,9,4250876,C4-e003Coalescence-mGAM-p3,101337
47,C2-e003Coalescence-mBHI-inoculumn-redo,14,2037420,C4-e003Coalescence-mGAM-p3,101337
48,C10-e003Coalescence-mGAM-p5,9,4163268,C4-e003Coalescence-mGAM-p3,101337
49,C10-e003Coalescence-mBHI-p5,8,4215982,C4-e003Coalescence-mGAM-p3,101337
50,C3-e003Coalescence-mBHI-inoculumn-redo,29,3831392,C4-e003Coalescence-mGAM-p3,101337
51,A4-e003Coalescence-mBHI-p3,9,2667801,C4-e003Coalescence-mGAM-p3,101337
52,C8-e003Coalescence-mBHI-p5,11,3185426,C4-e003Coalescence-mGAM-p3,101337
53,B4-e003Coalescence-Inoculumn-mBHI,37,4012124,C4-e003Coalescence-mGAM-p3,101337
54,C5-e003Coalescence-Inoculumn-mGAM,7,1298228,C4-e003Coalescence-mGAM-p3,101337
55,C4-e003Coalescence-mBHI-p5,5,3711024,C4-e003Coalescence-mGAM-p3,101337
56,A4-e003Coalescence-Inoculumn-mGAM,8,2028450,C4-e003Coalescence-mGAM-p3,101337
57,B4-e003Coalescence-mBHI-p3,47,4020916,C4-e003Coalescence-mGAM-p3,101337
58,C10-e003Coalescence-mGAM-p7,2,4110273,C4-e003Coalescence-mGAM-p3,101337
59,C10-e003Coalescence-mBHI-p3,9,4273174,C4-e003Coalescence-mGAM-p3,101337
60,G5-e003Coalescence-mBHI-p7_S124,72,4273301,C4-e003Coalescence-mGAM-p3,101337
61,G4-e003Coalescence-mBHI-p5_S27,48,4237269,C4-e003Coalescence-mGAM-p3,101337
62,G2-e003Coalescence-mBHI-p3_S33,49,4229270,C4-e003Coalescence-mGAM-p3,101337
63,G111-e003Coalescence-mGAM-p5_S80,28,1758730,C4-e003Coalescence-mGAM-p3,101337
64,G100-e003Coalescence-mGAM-p3_S179,33,3659141,C4-e003Coalescence-mGAM-p3,101337
65,G111-e003Coalescence-mBHI-p5_S32,59,4273431,C4-e003Coalescence-mGAM-p3,101337
66,G5-e003Coalescence-mBHI-p3_S36,63,4046451,C4-e003Coalescence-mGAM-p3,101337
67,E100-e003Coalescence-mBHI-p7_S103,32,3856593,C4-e003Coalescence-mGAM-p3,101337
68,H100-e003Coalescence-mBHI-p5_S43,75,4277435,C4-e003Coalescence-mGAM-p3,101337
69,G3-e003Coalescence-mBHI-p3_S34,72,4245937,C4-e003Coalescence-mGAM-p3,101337
70,G100-e003Coalescence-mBHI-p5_S31,45,4244680,C4-e003Coalescence-mGAM-p3,101337
71,G3-e003Coalescence-mBHI-p5_S26,79,4242008,C4-e003Coalescence-mGAM-p3,101337
72,G5-e003Coalescence-mBHI-p5_S28,75,4274106,C4-e003Coalescence-mGAM-p3,101337
73,G4-e003Coalescence-mBHI-p3_S35,28,2705068,C4-e003Coalescence-mGAM-p3,101337
74,E4-e003Coalescence-mBHI-p5_S3,55,4261126,C4-e003Coalescence-mGAM-p3,101337
75,E4-e003Coalescence-mGAM-p5_S51,20,1374082,C4-e003Coalescence-mGAM-p3,101337
76,E8-e003Coalescence-mGAM-p3_S153,64,4274942,C4-e003Coalescence-mGAM-p3,101337
77,G111-e003Coalescence-mGAM-p3_S180,39,3071559,C4-e003Coalescence-mGAM-p3,101337
78,E100-e003Coalescence-mBHI-p5_S7,23,2601287,C4-e003Coalescence-mGAM-p3,101337
79,G3-e003Coalescence-mBHI-p7_S122,44,3163015,C4-e003Coalescence-mGAM-p3,101337
80,G4-e003Coalescence-mGAM-p5_S75,42,3294375,C4-e003Coalescence-mGAM-p3,101337
81,G8-e003Coalescence-mBHI-p3_S129,31,3865895,C4-e003Coalescence-mGAM-p3,101337
82,G4-e003Coalescence-mGAM-p3_S83,47,4074316,C4-e003Coalescence-mGAM-p3,101337
83,F4-e003Coalescence-mBHI-p7_S111,43,2672684,C4-e003Coalescence-mGAM-p3,101337
84,G4-e003Coalescence-mGAM-p7_S171,16,1869767,C4-e003Coalescence-mGAM-p3,101337
85,F100-e003Coalescence-mBHI-p7_S115,53,4265423,C4-e003Coalescence-mGAM-p3,101337
86,F100-e003Coalescence-mGAM-p3_S167,47,4114667,C4-e003Coalescence-mGAM-p3,101337
87,G4-e003Coalescence-mBHI-p7_S123,33,3151174,C4-e003Coalescence-mGAM-p3,101337
88,H4-e003Coalescence-mBHI-p7_S135,74,4254170,C4-e003Coalescence-mGAM-p3,101337
89,G111-e003Coalescence-mBHI-p7_S128,71,4231372,C4-e003Coalescence-mGAM-p3,101337
90,G3-e003Coalescence-mGAM-p3_S82,31,1365687,C4-e003Coalescence-mGAM-p3,101337
91,H4-e003Coalescence-mBHI-p3_S47,59,4269615,C4-e003Coalescence-mGAM-p3,101337
92,F4-e003Coalescence-mBHI-p5_S15,52,2551338,C4-e003Coalescence-mGAM-p3,101337
93,F4-e003Coalescence-mBHI-p3_S23,83,3335783,C4-e003Coalescence-mGAM-p3,101337
94,G100-e003Coalescence-mGAM-p5_S79,40,2932613,C4-e003Coalescence-mGAM-p3,101337
95,H100-e003Coalescence-mGAM-p5_S91,55,4182074,C4-e003Coalescence-mGAM-p3,101337
96,G9-e003Coalescence-mBHI-p3_S130,36,4186084,C4-e003Coalescence-mGAM-p3,101337
97,H4-e003Coalescence-mBHI-p5_S39,70,4271147,C4-e003Coalescence-mGAM-p3,101337
98,F4-e003Coalescence-mGAM-p3_S71,53,2849321,C4-e003Coalescence-mGAM-p3,101337
99,H100-e003Coalescence-mBHI-p7_S139,57,4276912,C4-e003Coalescence-mGAM-p3,101337
100,G8-e003Coalescence-mBHI-p5_S29,19,1810489,C4-e003Coalescence-mGAM-p3,101337
101,G2-e003Coalescence-mBHI-p5_S25,34,2802748,C4-e003Coalescence-mGAM-p3,101337
102,E4-e003Coalescence-mBHI-p3_S11,58,4041617,C4-e003Coalescence-mGAM-p3,101337
103,G9-e003Coalescence-mBHI-p5_S30,60,4268140,C4-e003Coalescence-mGAM-p3,101337
104,F4-e003Coalescence-mGAM-p7_S159,96,4181976,C4-e003Coalescence-mGAM-p3,101337
105,G9-e003Coalescence-mGAM-p3_S178,109,4180045,C4-e003Coalescence-mGAM-p3,101337
106,G2-e003Coalescence-mGAM-p3_S81,41,3710732,C4-e003Coalescence-mGAM-p3,101337
107,G100-e003Coalescence-mBHI-p7_S127,42,3892841,C4-e003Coalescence-mGAM-p3,101337
0,C12-e003Coalescence-mBHI-p3,8,3861183,C5-e003Coalescence-mBHI-p5,101337
1,C11-e003Coalescence-mBHI-p3,8,4204435,C5-e003Coalescence-mBHI-p5,101337
2,D10-e003Coalescence-mBHI-p3,8,4245272,C5-e003Coalescence-mBHI-p5,101337
3,A4-e003Coalescence-mBHI-p7,11,2796510,C5-e003Coalescence-mBHI-p5,101337
4,A4-e003Coalescence-mBHI-inoculumn-redo,5,3058083,C5-e003Coalescence-mBHI-p5,101337
5,D4-e003Coalescence-mBHI-p5,6,4219716,C5-e003Coalescence-mBHI-p5,101337
6,C2-e003Coalescence-mBHI-p5,1,2547529,C5-e003Coalescence-mBHI-p5,101337
7,D4-e003Coalescence-mBHI-p3,9,3959023,C5-e003Coalescence-mBHI-p5,101337
8,D10-e003Assembly-mGAM-p5,12,3742101,C5-e003Coalescence-mBHI-p5,101337
9,C3-e003Coalescence-mGAM-p3,19,1979994,C5-e003Coalescence-mBHI-p5,101337
10,B4-e003Assembly-mBHI-p5,3,1597840,C5-e003Coalescence-mBHI-p5,101337
11,C2-e003Coalescence-mGAM-p7,2,1951682,C5-e003Coalescence-mBHI-p5,101337
12,C4-e003Coalescence-mBHI-inoculumn-redo,14,1428584,C5-e003Coalescence-mBHI-p5,101337
13,C9-e003Coalescence-mBHI-p5,27,4262394,C5-e003Coalescence-mBHI-p5,101337
14,C2-e003Coalescence-mBHI-p3,6,4091092,C5-e003Coalescence-mBHI-p5,101337
15,D4-e003Coalescence-mBHI-p7,6,4261988,C5-e003Coalescence-mBHI-p5,101337
16,B10-e003Coalescence-mGAM-p3,19,2383002,C5-e003Coalescence-mBHI-p5,101337
17,D10-e003Coalescence-mBHI-p5,9,4258285,C5-e003Coalescence-mBHI-p5,101337
18,C5-e003Coalescence-mBHI-p3,0,3556546,C5-e003Coalescence-mBHI-p5,101337
19,C9-e003Coalescence-mBHI-p3,28,4272461,C5-e003Coalescence-mBHI-p5,101337
20,D10-e003Coalescence-mGAM-p5,8,4195363,C5-e003Coalescence-mBHI-p5,101337
21,C8-e003Coalescence-mBHI-p7,2,1521929,C5-e003Coalescence-mBHI-p5,101337
22,B10-e003Coalescence-mBHI-p5,28,4268983,C5-e003Coalescence-mBHI-p5,101337
23,C4-e003Coalescence-mGAM-p5,20,4209547,C5-e003Coalescence-mBHI-p5,101337
24,C5-e003Coalescence-mBHI-inoculumn-redo,1,3310346,C5-e003Coalescence-mBHI-p5,101337
25,AM-Fecal,386,2464578,C5-e003Coalescence-mBHI-p5,101337
26,C4-e003Coalescence-mGAM-p3,10,4236820,C5-e003Coalescence-mBHI-p5,101337
27,C5-e003Coalescence-mBHI-p5,0,4269589,C5-e003Coalescence-mBHI-p5,101337
28,C5-e003Coalescence-mGAM-p3,0,1744557,C5-e003Coalescence-mBHI-p5,101337
29,C3-e003Coalescence-mGAM-p5,5,2230258,C5-e003Coalescence-mBHI-p5,101337
30,C10-e003GlycerolRevival-mGAM-p2,7,4202640,C5-e003Coalescence-mBHI-p5,101337
31,C11-e003Coalescence-mGAM-p5,3,3869776,C5-e003Coalescence-mBHI-p5,101337
32,C10-e003Coalescence-mGAM-p3,24,3534203,C5-e003Coalescence-mBHI-p5,101337
33,D4-e003Coalescence-Inoculumn-mBHI,3,4104536,C5-e003Coalescence-mBHI-p5,101337
34,A4-e003Coalescence-mBHI-p5,11,4193718,C5-e003Coalescence-mBHI-p5,101337
35,D10-e003Coalescence-mGAM-p7,12,4072080,C5-e003Coalescence-mBHI-p5,101337
36,C12-e003Coalescence-mGAM-p3,3,1786777,C5-e003Coalescence-mBHI-p5,101337
37,C11-e003Coalescence-mGAM-p3,9,4210352,C5-e003Coalescence-mBHI-p5,101337
38,C10-e003Coalescence-mBHI-p7,19,4164511,C5-e003Coalescence-mBHI-p5,101337
39,B10-e003Coalescence-mBHI-p3,23,4263272,C5-e003Coalescence-mBHI-p5,101337
40,C11-e003Coalescence-mBHI-p5,9,4267465,C5-e003Coalescence-mBHI-p5,101337
41,C4-e003Coalescence-Inoculumn-mGAM,5,1254956,C5-e003Coalescence-mBHI-p5,101337
42,C3-e003Coalescence-mGAM-p7,14,3785403,C5-e003Coalescence-mBHI-p5,101337
43,C5-e003Coalescence-mBHI-p7,0,4279338,C5-e003Coalescence-mBHI-p5,101337
44,C11-e003Coalescence-mGAM-p7,5,3998069,C5-e003Coalescence-mBHI-p5,101337
45,D10-e003Coalescence-mBHI-p7,6,4274068,C5-e003Coalescence-mBHI-p5,101337
46,C9-e003Coalescence-mBHI-p7,25,4250876,C5-e003Coalescence-mBHI-p5,101337
47,C2-e003Coalescence-mBHI-inoculumn-redo,4,2037420,C5-e003Coalescence-mBHI-p5,101337
48,C10-e003Coalescence-mGAM-p5,16,4163268,C5-e003Coalescence-mBHI-p5,101337
49,C10-e003Coalescence-mBHI-p5,11,4215982,C5-e003Coalescence-mBHI-p5,101337
50,C3-e003Coalescence-mBHI-inoculumn-redo,13,3831392,C5-e003Coalescence-mBHI-p5,101337
51,A4-e003Coalescence-mBHI-p3,0,2667801,C5-e003Coalescence-mBHI-p5,101337
52,C8-e003Coalescence-mBHI-p5,16,3185426,C5-e003Coalescence-mBHI-p5,101337
53,B4-e003Coalescence-Inoculumn-mBHI,21,4012124,C5-e003Coalescence-mBHI-p5,101337
54,C5-e003Coalescence-Inoculumn-mGAM,3,1298228,C5-e003Coalescence-mBHI-p5,101337
55,C4-e003Coalescence-mBHI-p5,9,3711024,C5-e003Coalescence-mBHI-p5,101337
56,A4-e003Coalescence-Inoculumn-mGAM,9,2028450,C5-e003Coalescence-mBHI-p5,101337
57,B4-e003Coalescence-mBHI-p3,20,4020916,C5-e003Coalescence-mBHI-p5,101337
58,C10-e003Coalescence-mGAM-p7,5,4110273,C5-e003Coalescence-mBHI-p5,101337
59,C10-e003Coalescence-mBHI-p3,15,4273174,C5-e003Coalescence-mBHI-p5,101337
60,G5-e003Coalescence-mBHI-p7_S124,52,4273301,C5-e003Coalescence-mBHI-p5,101337
61,G4-e003Coalescence-mBHI-p5_S27,67,4237269,C5-e003Coalescence-mBHI-p5,101337
62,G2-e003Coalescence-mBHI-p3_S33,41,4229270,C5-e003Coalescence-mBHI-p5,101337
63,G111-e003Coalescence-mGAM-p5_S80,20,1758730,C5-e003Coalescence-mBHI-p5,101337
64,G100-e003Coalescence-mGAM-p3_S179,45,3659141,C5-e003Coalescence-mBHI-p5,101337
65,G111-e003Coalescence-mBHI-p5_S32,43,4273431,C5-e003Coalescence-mBHI-p5,101337
66,G5-e003Coalescence-mBHI-p3_S36,42,4046451,C5-e003Coalescence-mBHI-p5,101337
67,E100-e003Coalescence-mBHI-p7_S103,31,3856593,C5-e003Coalescence-mBHI-p5,101337
68,H100-e003Coalescence-mBHI-p5_S43,58,4277435,C5-e003Coalescence-mBHI-p5,101337
69,G3-e003Coalescence-mBHI-p3_S34,44,4245937,C5-e003Coalescence-mBHI-p5,101337
70,G100-e003Coalescence-mBHI-p5_S31,48,4244680,C5-e003Coalescence-mBHI-p5,101337
71,G3-e003Coalescence-mBHI-p5_S26,61,4242008,C5-e003Coalescence-mBHI-p5,101337
72,G5-e003Coalescence-mBHI-p5_S28,63,4274106,C5-e003Coalescence-mBHI-p5,101337
73,G4-e003Coalescence-mBHI-p3_S35,27,2705068,C5-e003Coalescence-mBHI-p5,101337
74,E4-e003Coalescence-mBHI-p5_S3,56,4261126,C5-e003Coalescence-mBHI-p5,101337
75,E4-e003Coalescence-mGAM-p5_S51,23,1374082,C5-e003Coalescence-mBHI-p5,101337
76,E8-e003Coalescence-mGAM-p3_S153,65,4274942,C5-e003Coalescence-mBHI-p5,101337
77,G111-e003Coalescence-mGAM-p3_S180,26,3071559,C5-e003Coalescence-mBHI-p5,101337
78,E100-e003Coalescence-mBHI-p5_S7,23,2601287,C5-e003Coalescence-mBHI-p5,101337
79,G3-e003Coalescence-mBHI-p7_S122,25,3163015,C5-e003Coalescence-mBHI-p5,101337
80,G4-e003Coalescence-mGAM-p5_S75,41,3294375,C5-e003Coalescence-mBHI-p5,101337
81,G8-e003Coalescence-mBHI-p3_S129,44,3865895,C5-e003Coalescence-mBHI-p5,101337
82,G4-e003Coalescence-mGAM-p3_S83,53,4074316,C5-e003Coalescence-mBHI-p5,101337
83,F4-e003Coalescence-mBHI-p7_S111,15,2672684,C5-e003Coalescence-mBHI-p5,101337
84,G4-e003Coalescence-mGAM-p7_S171,22,1869767,C5-e003Coalescence-mBHI-p5,101337
85,F100-e003Coalescence-mBHI-p7_S115,54,4265423,C5-e003Coalescence-mBHI-p5,101337
86,F100-e003Coalescence-mGAM-p3_S167,27,4114667,C5-e003Coalescence-mBHI-p5,101337
87,G4-e003Coalescence-mBHI-p7_S123,31,3151174,C5-e003Coalescence-mBHI-p5,101337
88,H4-e003Coalescence-mBHI-p7_S135,50,4254170,C5-e003Coalescence-mBHI-p5,101337
89,G111-e003Coalescence-mBHI-p7_S128,56,4231372,C5-e003Coalescence-mBHI-p5,101337
90,G3-e003Coalescence-mGAM-p3_S82,16,1365687,C5-e003Coalescence-mBHI-p5,101337
91,H4-e003Coalescence-mBHI-p3_S47,53,4269615,C5-e003Coalescence-mBHI-p5,101337
92,F4-e003Coalescence-mBHI-p5_S15,29,2551338,C5-e003Coalescence-mBHI-p5,101337
93,F4-e003Coalescence-mBHI-p3_S23,52,3335783,C5-e003Coalescence-mBHI-p5,101337
94,G100-e003Coalescence-mGAM-p5_S79,34,2932613,C5-e003Coalescence-mBHI-p5,101337
95,H100-e003Coalescence-mGAM-p5_S91,48,4182074,C5-e003Coalescence-mBHI-p5,101337
96,G9-e003Coalescence-mBHI-p3_S130,46,4186084,C5-e003Coalescence-mBHI-p5,101337
97,H4-e003Coalescence-mBHI-p5_S39,51,4271147,C5-e003Coalescence-mBHI-p5,101337
98,F4-e003Coalescence-mGAM-p3_S71,40,2849321,C5-e003Coalescence-mBHI-p5,101337
99,H100-e003Coalescence-mBHI-p7_S139,60,4276912,C5-e003Coalescence-mBHI-p5,101337
100,G8-e003Coalescence-mBHI-p5_S29,21,1810489,C5-e003Coalescence-mBHI-p5,101337
101,G2-e003Coalescence-mBHI-p5_S25,23,2802748,C5-e003Coalescence-mBHI-p5,101337
102,E4-e003Coalescence-mBHI-p3_S11,45,4041617,C5-e003Coalescence-mBHI-p5,101337
103,G9-e003Coalescence-mBHI-p5_S30,73,4268140,C5-e003Coalescence-mBHI-p5,101337
104,F4-e003Coalescence-mGAM-p7_S159,30,4181976,C5-e003Coalescence-mBHI-p5,101337
105,G9-e003Coalescence-mGAM-p3_S178,61,4180045,C5-e003Coalescence-mBHI-p5,101337
106,G2-e003Coalescence-mGAM-p3_S81,29,3710732,C5-e003Coalescence-mBHI-p5,101337
107,G100-e003Coalescence-mBHI-p7_S127,31,3892841,C5-e003Coalescence-mBHI-p5,101337
0,C12-e003Coalescence-mBHI-p3,10,3861183,C5-e003Coalescence-mGAM-p3,101337
1,C11-e003Coalescence-mBHI-p3,7,4204435,C5-e003Coalescence-mGAM-p3,101337
2,D10-e003Coalescence-mBHI-p3,8,4245272,C5-e003Coalescence-mGAM-p3,101337
3,A4-e003Coalescence-mBHI-p7,11,2796510,C5-e003Coalescence-mGAM-p3,101337
4,A4-e003Coalescence-mBHI-inoculumn-redo,14,3058083,C5-e003Coalescence-mGAM-p3,101337
5,D4-e003Coalescence-mBHI-p5,4,4219716,C5-e003Coalescence-mGAM-p3,101337
6,C2-e003Coalescence-mBHI-p5,10,2547529,C5-e003Coalescence-mGAM-p3,101337
7,D4-e003Coalescence-mBHI-p3,7,3959023,C5-e003Coalescence-mGAM-p3,101337
8,D10-e003Assembly-mGAM-p5,12,3742101,C5-e003Coalescence-mGAM-p3,101337
9,C3-e003Coalescence-mGAM-p3,10,1979994,C5-e003Coalescence-mGAM-p3,101337
10,B4-e003Assembly-mBHI-p5,7,1597840,C5-e003Coalescence-mGAM-p3,101337
11,C2-e003Coalescence-mGAM-p7,11,1951682,C5-e003Coalescence-mGAM-p3,101337
