,index,fixed_diffs,num_int_sites,sample1,species_id
27,D10-e003Coalescence-mGAM-p3,5881,823766,A10-e003Coalescence-mGAM-p3,103117
28,C2-e003Coalescence-Inoculumn-mGAM,9,348724,A10-e003Coalescence-mGAM-p3,103117
29,B3-e003Coalescence-Inoculumn-mGAM,5834,821434,A10-e003Coalescence-mGAM-p3,103117
30,D11-e003Coalescence-mGAM-p7,5976,838750,A10-e003Coalescence-mGAM-p3,103117
31,B4-e003Coalescence-Inoculumn-mGAM,5861,822578,A10-e003Coalescence-mGAM-p3,103117
32,B11-e003GlycerolRevival-mGAM-p2,5629,790904,A10-e003Coalescence-mGAM-p3,103117
33,D12-e003Coalescence-mBHI-p3,5876,815707,A10-e003Coalescence-mGAM-p3,103117
34,C11-e003Coalescence-mGAM-p7,5737,806621,A10-e003Coalescence-mGAM-p3,103117
35,A8-e003Coalescence-mGAM-p7,2,314150,A10-e003Coalescence-mGAM-p3,103117
36,A5-e003Coalescence-Inoculumn-mGAM,5890,966787,A10-e003Coalescence-mGAM-p3,103117
37,D4-e003Coalescence-Inoculumn-mGAM,2257,318244,A10-e003Coalescence-mGAM-p3,103117
38,C9-e003GlycerolRevival-mGAM-p2,77,427226,A10-e003Coalescence-mGAM-p3,103117
39,B8-e003GlycerolRevival-mGAM-p2,8,841073,A10-e003Coalescence-mGAM-p3,103117
40,D2-e003Coalescence-Inoculumn-mGAM,5720,956565,A10-e003Coalescence-mGAM-p3,103117
41,C5-e003Coalescence-Inoculumn-mGAM,5896,825817,A10-e003Coalescence-mGAM-p3,103117
42,A11-e003Coalescence-mBHI-p3,24,676382,A10-e003Coalescence-mGAM-p3,103117
43,A4-e003Coalescence-Inoculumn-mGAM,19,864609,A10-e003Coalescence-mGAM-p3,103117
44,H111-e003Coalescence-mGAM-p7_S188,6091,858240,A10-e003Coalescence-mGAM-p3,103117
45,F100-e003Coalescence-mGAM-p7_S163,5530,790212,A10-e003Coalescence-mGAM-p3,103117
46,H111-e003Coalescence-mBHI-p3_S144,5972,851682,A10-e003Coalescence-mGAM-p3,103117
47,G111-e003Coalescence-mGAM-p5_S80,5612,804265,A10-e003Coalescence-mGAM-p3,103117
48,G111-e003Coalescence-mBHI-p5_S32,5872,840999,A10-e003Coalescence-mGAM-p3,103117
49,H9-e003Coalescence-mGAM-p3_S190,3072,451148,A10-e003Coalescence-mGAM-p3,103117
50,G8-e003Coalescence-mGAM-p3_S177,13,518899,A10-e003Coalescence-mGAM-p3,103117
51,G111-e003Coalescence-mBHI-p3_S132,2286,339163,A10-e003Coalescence-mGAM-p3,103117
52,F9-e003Coalescence-mGAM-p5_S66,2024,300992,A10-e003Coalescence-mGAM-p3,103117
53,G111-e003Coalescence-mGAM-p7_S176,3804,559123,A10-e003Coalescence-mGAM-p3,103117
54,H100-e003Coalescence-mGAM-p7_S187,5796,827610,A10-e003Coalescence-mGAM-p3,103117
55,E100-e003Coalescence-mGAM-p3_S155,23,476155,A10-e003Coalescence-mGAM-p3,103117
56,F111-e003Coalescence-mGAM-p7_S164,2010,316063,A10-e003Coalescence-mGAM-p3,103117
57,H100-e003Coalescence-mBHI-p5_S43,5864,842899,A10-e003Coalescence-mGAM-p3,103117
58,G8-e003Coalescence-mGAM-p5_S77,27,855131,A10-e003Coalescence-mGAM-p3,103117
59,H111-e003Coalescence-mGAM-p5_S92,5803,827241,A10-e003Coalescence-mGAM-p3,103117
60,H9-e003Coalescence-mGAM-p5_S90,5721,822606,A10-e003Coalescence-mGAM-p3,103117
61,G9-e003Coalescence-mGAM-p7_S174,2863,422336,A10-e003Coalescence-mGAM-p3,103117
62,G111-e003Coalescence-mGAM-p3_S180,6112,871518,A10-e003Coalescence-mGAM-p3,103117
63,F9-e003Coalescence-mGAM-p7_S162,4601,665427,A10-e003Coalescence-mGAM-p3,103117
64,H9-e003Coalescence-mGAM-p7_S186,6005,849786,A10-e003Coalescence-mGAM-p3,103117
65,G100-e003Coalescence-mBHI-p3_S131,20,831011,A10-e003Coalescence-mGAM-p3,103117
66,G111-e003Coalescence-mBHI-p7_S128,5853,839108,A10-e003Coalescence-mGAM-p3,103117
67,H111-e003Coalescence-mBHI-p5_S44,5896,846876,A10-e003Coalescence-mGAM-p3,103117
68,H100-e003Coalescence-mGAM-p5_S91,5761,822787,A10-e003Coalescence-mGAM-p3,103117
69,H100-e003Coalescence-mBHI-p7_S139,5860,836771,A10-e003Coalescence-mGAM-p3,103117
70,G8-e003Coalescence-mGAM-p7_S173,32,834447,A10-e003Coalescence-mGAM-p3,103117
71,H111-e003Coalescence-mGAM-p3_S192,5913,840718,A10-e003Coalescence-mGAM-p3,103117
72,E8-e003Coalescence-mBHI-p3_S105,15,308822,A10-e003Coalescence-mGAM-p3,103117
73,E8-e003Coalescence-mGAM-p7_S149,25,872729,A10-e003Coalescence-mGAM-p3,103117
74,G9-e003Coalescence-mGAM-p3_S178,3457,503319,A10-e003Coalescence-mGAM-p3,103117
0,C12-e003Coalescence-mBHI-p3,21,830237,C11-e003Coalescence-mGAM-p5,103117
1,C9-e003Coalescence-mGAM-p3,1404,615731,C11-e003Coalescence-mGAM-p5,103117
2,C11-e003Coalescence-mBHI-p3,36,835827,C11-e003Coalescence-mGAM-p5,103117
3,D11-e003Coalescence-mBHI-p5,39,838778,C11-e003Coalescence-mGAM-p5,103117
4,D10-e003Coalescence-mBHI-p3,37,860247,C11-e003Coalescence-mGAM-p5,103117
5,B9-e003Coalescence-mGAM-p5,1957,828599,C11-e003Coalescence-mGAM-p5,103117
6,B8-e003Assembly-mGAM-p5,8032,719933,C11-e003Coalescence-mGAM-p5,103117
7,C8-e003Assembly-mGAM-p3,8432,750785,C11-e003Coalescence-mGAM-p5,103117
8,D11-e003Coalescence-mGAM-p5,0,783016,C11-e003Coalescence-mGAM-p5,103117
9,B11-e003Coalescence-mGAM-p3,27,849799,C11-e003Coalescence-mGAM-p5,103117
10,A2-e003Coalescence-Inoculumn-mGAM,9917,877910,C11-e003Coalescence-mGAM-p5,103117
11,D9-e003Coalescence-mGAM-p7,3,828934,C11-e003Coalescence-mGAM-p5,103117
12,B10-e003Coalescence-mGAM-p3,635,278516,C11-e003Coalescence-mGAM-p5,103117
13,B5-e003Coalescence-Inoculumn-mGAM,59,852343,C11-e003Coalescence-mGAM-p5,103117
14,D10-e003Coalescence-mBHI-p5,43,856817,C11-e003Coalescence-mGAM-p5,103117
15,D10-e003Coalescence-mGAM-p5,4,825982,C11-e003Coalescence-mGAM-p5,103117
16,B11-e003Assembly-mGAM-p5,36,770529,C11-e003Coalescence-mGAM-p5,103117
17,D5-e003Coalescence-Inoculumn-mGAM,39,815354,C11-e003Coalescence-mGAM-p5,103117
18,B2-e003Coalescence-Inoculumn-mGAM,6825,906214,C11-e003Coalescence-mGAM-p5,103117
19,B12-e003Coalescence-mGAM-p3,18,397554,C11-e003Coalescence-mGAM-p5,103117
20,A3-e003Coalescence-Inoculumn-mGAM,6893,902635,C11-e003Coalescence-mGAM-p5,103117
21,A10-e003Coalescence-mGAM-p3,5805,523858,C11-e003Coalescence-mGAM-p5,103117
22,C11-e003Coalescence-mGAM-p5,0,819033,C11-e003Coalescence-mGAM-p5,103117
23,D10-e003Coalescence-mGAM-p7,4,841465,C11-e003Coalescence-mGAM-p5,103117
24,C12-e003Coalescence-mGAM-p3,2,566816,C11-e003Coalescence-mGAM-p5,103117
25,C11-e003Coalescence-mGAM-p3,2,841070,C11-e003Coalescence-mGAM-p5,103117
26,C11-e003Coalescence-mBHI-p5,6,692299,C11-e003Coalescence-mGAM-p5,103117
27,D10-e003Coalescence-mGAM-p3,6,823766,C11-e003Coalescence-mGAM-p5,103117
28,C2-e003Coalescence-Inoculumn-mGAM,3899,348724,C11-e003Coalescence-mGAM-p5,103117
29,B3-e003Coalescence-Inoculumn-mGAM,1920,821434,C11-e003Coalescence-mGAM-p5,103117
30,D11-e003Coalescence-mGAM-p7,12,838750,C11-e003Coalescence-mGAM-p5,103117
31,B4-e003Coalescence-Inoculumn-mGAM,1915,822578,C11-e003Coalescence-mGAM-p5,103117
32,B11-e003GlycerolRevival-mGAM-p2,33,790904,C11-e003Coalescence-mGAM-p5,103117
33,D12-e003Coalescence-mBHI-p3,40,815707,C11-e003Coalescence-mGAM-p5,103117
34,C11-e003Coalescence-mGAM-p7,1,806621,C11-e003Coalescence-mGAM-p5,103117
35,A8-e003Coalescence-mGAM-p7,3351,314150,C11-e003Coalescence-mGAM-p5,103117
36,A5-e003Coalescence-Inoculumn-mGAM,474,966787,C11-e003Coalescence-mGAM-p5,103117
37,D4-e003Coalescence-Inoculumn-mGAM,5,318244,C11-e003Coalescence-mGAM-p5,103117
38,C9-e003GlycerolRevival-mGAM-p2,4591,427226,C11-e003Coalescence-mGAM-p5,103117
39,B8-e003GlycerolRevival-mGAM-p2,9438,841073,C11-e003Coalescence-mGAM-p5,103117
40,D2-e003Coalescence-Inoculumn-mGAM,574,956565,C11-e003Coalescence-mGAM-p5,103117
41,C5-e003Coalescence-Inoculumn-mGAM,37,825817,C11-e003Coalescence-mGAM-p5,103117
42,A11-e003Coalescence-mBHI-p3,7508,676382,C11-e003Coalescence-mGAM-p5,103117
43,A4-e003Coalescence-Inoculumn-mGAM,9724,864609,C11-e003Coalescence-mGAM-p5,103117
44,H111-e003Coalescence-mGAM-p7_S188,31,858240,C11-e003Coalescence-mGAM-p5,103117
45,F100-e003Coalescence-mGAM-p7_S163,1818,790212,C11-e003Coalescence-mGAM-p5,103117
46,H111-e003Coalescence-mBHI-p3_S144,78,851682,C11-e003Coalescence-mGAM-p5,103117
47,G111-e003Coalescence-mGAM-p5_S80,30,804265,C11-e003Coalescence-mGAM-p5,103117
48,G111-e003Coalescence-mBHI-p5_S32,50,840999,C11-e003Coalescence-mGAM-p5,103117
49,H9-e003Coalescence-mGAM-p3_S190,28,451148,C11-e003Coalescence-mGAM-p5,103117
50,G8-e003Coalescence-mGAM-p3_S177,5544,518899,C11-e003Coalescence-mGAM-p5,103117
51,G111-e003Coalescence-mBHI-p3_S132,20,339163,C11-e003Coalescence-mGAM-p5,103117
52,F9-e003Coalescence-mGAM-p5_S66,760,300992,C11-e003Coalescence-mGAM-p5,103117
53,G111-e003Coalescence-mGAM-p7_S176,16,559123,C11-e003Coalescence-mGAM-p5,103117
54,H100-e003Coalescence-mGAM-p7_S187,30,827610,C11-e003Coalescence-mGAM-p5,103117
55,E100-e003Coalescence-mGAM-p3_S155,5136,476155,C11-e003Coalescence-mGAM-p5,103117
56,F111-e003Coalescence-mGAM-p7_S164,39,316063,C11-e003Coalescence-mGAM-p5,103117
57,H100-e003Coalescence-mBHI-p5_S43,61,842899,C11-e003Coalescence-mGAM-p5,103117
58,G8-e003Coalescence-mGAM-p5_S77,9438,855131,C11-e003Coalescence-mGAM-p5,103117
59,H111-e003Coalescence-mGAM-p5_S92,28,827241,C11-e003Coalescence-mGAM-p5,103117
60,H9-e003Coalescence-mGAM-p5_S90,29,822606,C11-e003Coalescence-mGAM-p5,103117
61,G9-e003Coalescence-mGAM-p7_S174,968,422336,C11-e003Coalescence-mGAM-p5,103117
62,G111-e003Coalescence-mGAM-p3_S180,32,871518,C11-e003Coalescence-mGAM-p5,103117
63,F9-e003Coalescence-mGAM-p7_S162,1456,665427,C11-e003Coalescence-mGAM-p5,103117
64,H9-e003Coalescence-mGAM-p7_S186,36,849786,C11-e003Coalescence-mGAM-p5,103117
65,G100-e003Coalescence-mBHI-p3_S131,9079,831011,C11-e003Coalescence-mGAM-p5,103117
66,G111-e003Coalescence-mBHI-p7_S128,27,839108,C11-e003Coalescence-mGAM-p5,103117
67,H111-e003Coalescence-mBHI-p5_S44,75,846876,C11-e003Coalescence-mGAM-p5,103117
68,H100-e003Coalescence-mGAM-p5_S91,32,822787,C11-e003Coalescence-mGAM-p5,103117
69,H100-e003Coalescence-mBHI-p7_S139,52,836771,C11-e003Coalescence-mGAM-p5,103117
70,G8-e003Coalescence-mGAM-p7_S173,9035,834447,C11-e003Coalescence-mGAM-p5,103117
71,H111-e003Coalescence-mGAM-p3_S192,26,840718,C11-e003Coalescence-mGAM-p5,103117
72,E8-e003Coalescence-mBHI-p3_S105,3164,308822,C11-e003Coalescence-mGAM-p5,103117
73,E8-e003Coalescence-mGAM-p7_S149,9658,872729,C11-e003Coalescence-mGAM-p5,103117
74,G9-e003Coalescence-mGAM-p3_S178,1170,503319,C11-e003Coalescence-mGAM-p5,103117
0,C12-e003Coalescence-mBHI-p3,22,830237,D10-e003Coalescence-mGAM-p7,103117
1,C9-e003Coalescence-mGAM-p3,1443,615731,D10-e003Coalescence-mGAM-p7,103117
2,C11-e003Coalescence-mBHI-p3,30,835827,D10-e003Coalescence-mGAM-p7,103117
3,D11-e003Coalescence-mBHI-p5,32,838778,D10-e003Coalescence-mGAM-p7,103117
4,D10-e003Coalescence-mBHI-p3,30,860247,D10-e003Coalescence-mGAM-p7,103117
5,B9-e003Coalescence-mGAM-p5,1988,828599,D10-e003Coalescence-mGAM-p7,103117
6,B8-e003Assembly-mGAM-p5,8332,719933,D10-e003Coalescence-mGAM-p7,103117
7,C8-e003Assembly-mGAM-p3,8758,750785,D10-e003Coalescence-mGAM-p7,103117
8,D11-e003Coalescence-mGAM-p5,0,783016,D10-e003Coalescence-mGAM-p7,103117
9,B11-e003Coalescence-mGAM-p3,19,849799,D10-e003Coalescence-mGAM-p7,103117
10,A2-e003Coalescence-Inoculumn-mGAM,10271,877910,D10-e003Coalescence-mGAM-p7,103117
11,D9-e003Coalescence-mGAM-p7,1,828934,D10-e003Coalescence-mGAM-p7,103117
12,B10-e003Coalescence-mGAM-p3,650,278516,D10-e003Coalescence-mGAM-p7,103117
13,B5-e003Coalescence-Inoculumn-mGAM,43,852343,D10-e003Coalescence-mGAM-p7,103117
14,D10-e003Coalescence-mBHI-p5,37,856817,D10-e003Coalescence-mGAM-p7,103117
15,D10-e003Coalescence-mGAM-p5,2,825982,D10-e003Coalescence-mGAM-p7,103117
16,B11-e003Assembly-mGAM-p5,30,770529,D10-e003Coalescence-mGAM-p7,103117
17,D5-e003Coalescence-Inoculumn-mGAM,37,815354,D10-e003Coalescence-mGAM-p7,103117
18,B2-e003Coalescence-Inoculumn-mGAM,7131,906214,D10-e003Coalescence-mGAM-p7,103117
19,B12-e003Coalescence-mGAM-p3,17,397554,D10-e003Coalescence-mGAM-p7,103117
20,A3-e003Coalescence-Inoculumn-mGAM,7204,902635,D10-e003Coalescence-mGAM-p7,103117
21,A10-e003Coalescence-mGAM-p3,6076,523858,D10-e003Coalescence-mGAM-p7,103117
22,C11-e003Coalescence-mGAM-p5,1,819033,D10-e003Coalescence-mGAM-p7,103117
23,D10-e003Coalescence-mGAM-p7,0,841465,D10-e003Coalescence-mGAM-p7,103117
24,C12-e003Coalescence-mGAM-p3,0,566816,D10-e003Coalescence-mGAM-p7,103117
25,C11-e003Coalescence-mGAM-p3,0,841070,D10-e003Coalescence-mGAM-p7,103117
26,C11-e003Coalescence-mBHI-p5,4,692299,D10-e003Coalescence-mGAM-p7,103117
27,D10-e003Coalescence-mGAM-p3,5,823766,D10-e003Coalescence-mGAM-p7,103117
28,C2-e003Coalescence-Inoculumn-mGAM,4042,348724,D10-e003Coalescence-mGAM-p7,103117
29,B3-e003Coalescence-Inoculumn-mGAM,1942,821434,D10-e003Coalescence-mGAM-p7,103117
30,D11-e003Coalescence-mGAM-p7,4,838750,D10-e003Coalescence-mGAM-p7,103117
31,B4-e003Coalescence-Inoculumn-mGAM,1946,822578,D10-e003Coalescence-mGAM-p7,103117
32,B11-e003GlycerolRevival-mGAM-p2,25,790904,D10-e003Coalescence-mGAM-p7,103117
33,D12-e003Coalescence-mBHI-p3,32,815707,D10-e003Coalescence-mGAM-p7,103117
34,C11-e003Coalescence-mGAM-p7,0,806621,D10-e003Coalescence-mGAM-p7,103117
35,A8-e003Coalescence-mGAM-p7,3442,314150,D10-e003Coalescence-mGAM-p7,103117
36,A5-e003Coalescence-Inoculumn-mGAM,555,966787,D10-e003Coalescence-mGAM-p7,103117
37,D4-e003Coalescence-Inoculumn-mGAM,5,318244,D10-e003Coalescence-mGAM-p7,103117
38,C9-e003GlycerolRevival-mGAM-p2,4805,427226,D10-e003Coalescence-mGAM-p7,103117
39,B8-e003GlycerolRevival-mGAM-p2,9784,841073,D10-e003Coalescence-mGAM-p7,103117
40,D2-e003Coalescence-Inoculumn-mGAM,690,956565,D10-e003Coalescence-mGAM-p7,103117
41,C5-e003Coalescence-Inoculumn-mGAM,29,825817,D10-e003Coalescence-mGAM-p7,103117
42,A11-e003Coalescence-mBHI-p3,7805,676382,D10-e003Coalescence-mGAM-p7,103117
43,A4-e003Coalescence-Inoculumn-mGAM,10081,864609,D10-e003Coalescence-mGAM-p7,103117
44,H111-e003Coalescence-mGAM-p7_S188,32,858240,D10-e003Coalescence-mGAM-p7,103117
45,F100-e003Coalescence-mGAM-p7_S163,1839,790212,D10-e003Coalescence-mGAM-p7,103117
46,H111-e003Coalescence-mBHI-p3_S144,75,851682,D10-e003Coalescence-mGAM-p7,103117
47,G111-e003Coalescence-mGAM-p5_S80,33,804265,D10-e003Coalescence-mGAM-p7,103117
48,G111-e003Coalescence-mBHI-p5_S32,46,840999,D10-e003Coalescence-mGAM-p7,103117
49,H9-e003Coalescence-mGAM-p3_S190,32,451148,D10-e003Coalescence-mGAM-p7,103117
50,G8-e003Coalescence-mGAM-p3_S177,5740,518899,D10-e003Coalescence-mGAM-p7,103117
51,G111-e003Coalescence-mBHI-p3_S132,20,339163,D10-e003Coalescence-mGAM-p7,103117
52,F9-e003Coalescence-mGAM-p5_S66,757,300992,D10-e003Coalescence-mGAM-p7,103117
53,G111-e003Coalescence-mGAM-p7_S176,17,559123,D10-e003Coalescence-mGAM-p7,103117
54,H100-e003Coalescence-mGAM-p7_S187,33,827610,D10-e003Coalescence-mGAM-p7,103117
55,E100-e003Coalescence-mGAM-p3_S155,5319,476155,D10-e003Coalescence-mGAM-p7,103117
56,F111-e003Coalescence-mGAM-p7_S164,35,316063,D10-e003Coalescence-mGAM-p7,103117
57,H100-e003Coalescence-mBHI-p5_S43,57,842899,D10-e003Coalescence-mGAM-p7,103117
58,G8-e003Coalescence-mGAM-p5_S77,9787,855131,D10-e003Coalescence-mGAM-p7,103117
59,H111-e003Coalescence-mGAM-p5_S92,32,827241,D10-e003Coalescence-mGAM-p7,103117
60,H9-e003Coalescence-mGAM-p5_S90,32,822606,D10-e003Coalescence-mGAM-p7,103117
61,G9-e003Coalescence-mGAM-p7_S174,970,422336,D10-e003Coalescence-mGAM-p7,103117
62,G111-e003Coalescence-mGAM-p3_S180,31,871518,D10-e003Coalescence-mGAM-p7,103117
63,F9-e003Coalescence-mGAM-p7_S162,1484,665427,D10-e003Coalescence-mGAM-p7,103117
64,H9-e003Coalescence-mGAM-p7_S186,36,849786,D10-e003Coalescence-mGAM-p7,103117
65,G100-e003Coalescence-mBHI-p3_S131,9427,831011,D10-e003Coalescence-mGAM-p7,103117
66,G111-e003Coalescence-mBHI-p7_S128,31,839108,D10-e003Coalescence-mGAM-p7,103117
67,H111-e003Coalescence-mBHI-p5_S44,72,846876,D10-e003Coalescence-mGAM-p7,103117
68,H100-e003Coalescence-mGAM-p5_S91,28,822787,D10-e003Coalescence-mGAM-p7,103117
69,H100-e003Coalescence-mBHI-p7_S139,50,836771,D10-e003Coalescence-mGAM-p7,103117
70,G8-e003Coalescence-mGAM-p7_S173,9394,834447,D10-e003Coalescence-mGAM-p7,103117
71,H111-e003Coalescence-mGAM-p3_S192,30,840718,D10-e003Coalescence-mGAM-p7,103117
72,E8-e003Coalescence-mBHI-p3_S105,3264,308822,D10-e003Coalescence-mGAM-p7,103117
73,E8-e003Coalescence-mGAM-p7_S149,10031,872729,D10-e003Coalescence-mGAM-p7,103117
74,G9-e003Coalescence-mGAM-p3_S178,1179,503319,D10-e003Coalescence-mGAM-p7,103117
0,C12-e003Coalescence-mBHI-p3,15,830237,C12-e003Coalescence-mGAM-p3,103117
1,C9-e003Coalescence-mGAM-p3,912,615731,C12-e003Coalescence-mGAM-p3,103117
2,C11-e003Coalescence-mBHI-p3,26,835827,C12-e003Coalescence-mGAM-p3,103117
3,D11-e003Coalescence-mBHI-p5,23,838778,C12-e003Coalescence-mGAM-p3,103117
4,D10-e003Coalescence-mBHI-p3,22,860247,C12-e003Coalescence-mGAM-p3,103117
5,B9-e003Coalescence-mGAM-p5,1210,828599,C12-e003Coalescence-mGAM-p3,103117
6,B8-e003Assembly-mGAM-p5,5582,719933,C12-e003Coalescence-mGAM-p3,103117
7,C8-e003Assembly-mGAM-p3,5794,750785,C12-e003Coalescence-mGAM-p3,103117
8,D11-e003Coalescence-mGAM-p5,1,783016,C12-e003Coalescence-mGAM-p3,103117
9,B11-e003Coalescence-mGAM-p3,11,849799,C12-e003Coalescence-mGAM-p3,103117
10,A2-e003Coalescence-Inoculumn-mGAM,6731,877910,C12-e003Coalescence-mGAM-p3,103117
11,D9-e003Coalescence-mGAM-p7,2,828934,C12-e003Coalescence-mGAM-p3,103117
12,B10-e003Coalescence-mGAM-p3,427,278516,C12-e003Coalescence-mGAM-p3,103117
13,B5-e003Coalescence-Inoculumn-mGAM,34,852343,C12-e003Coalescence-mGAM-p3,103117
14,D10-e003Coalescence-mBHI-p5,29,856817,C12-e003Coalescence-mGAM-p3,103117
15,D10-e003Coalescence-mGAM-p5,1,825982,C12-e003Coalescence-mGAM-p3,103117
16,B11-e003Assembly-mGAM-p5,19,770529,C12-e003Coalescence-mGAM-p3,103117
17,D5-e003Coalescence-Inoculumn-mGAM,32,815354,C12-e003Coalescence-mGAM-p3,103117
18,B2-e003Coalescence-Inoculumn-mGAM,4444,906214,C12-e003Coalescence-mGAM-p3,103117
19,B12-e003Coalescence-mGAM-p3,8,397554,C12-e003Coalescence-mGAM-p3,103117
20,A3-e003Coalescence-Inoculumn-mGAM,4514,902635,C12-e003Coalescence-mGAM-p3,103117
21,A10-e003Coalescence-mGAM-p3,4085,523858,C12-e003Coalescence-mGAM-p3,103117
22,C11-e003Coalescence-mGAM-p5,1,819033,C12-e003Coalescence-mGAM-p3,103117
23,D10-e003Coalescence-mGAM-p7,4,841465,C12-e003Coalescence-mGAM-p3,103117
24,C12-e003Coalescence-mGAM-p3,0,566816,C12-e003Coalescence-mGAM-p3,103117
25,C11-e003Coalescence-mGAM-p3,3,841070,C12-e003Coalescence-mGAM-p3,103117
26,C11-e003Coalescence-mBHI-p5,3,692299,C12-e003Coalescence-mGAM-p3,103117
27,D10-e003Coalescence-mGAM-p3,4,823766,C12-e003Coalescence-mGAM-p3,103117
28,C2-e003Coalescence-Inoculumn-mGAM,2654,348724,C12-e003Coalescence-mGAM-p3,103117
29,B3-e003Coalescence-Inoculumn-mGAM,1228,821434,C12-e003Coalescence-mGAM-p3,103117
30,D11-e003Coalescence-mGAM-p7,6,838750,C12-e003Coalescence-mGAM-p3,103117
31,B4-e003Coalescence-Inoculumn-mGAM,1200,822578,C12-e003Coalescence-mGAM-p3,103117
32,B11-e003GlycerolRevival-mGAM-p2,17,790904,C12-e003Coalescence-mGAM-p3,103117
33,D12-e003Coalescence-mBHI-p3,25,815707,C12-e003Coalescence-mGAM-p3,103117
34,C11-e003Coalescence-mGAM-p7,3,806621,C12-e003Coalescence-mGAM-p3,103117
35,A8-e003Coalescence-mGAM-p7,2341,314150,C12-e003Coalescence-mGAM-p3,103117
36,A5-e003Coalescence-Inoculumn-mGAM,225,966787,C12-e003Coalescence-mGAM-p3,103117
37,D4-e003Coalescence-Inoculumn-mGAM,3,318244,C12-e003Coalescence-mGAM-p3,103117
38,C9-e003GlycerolRevival-mGAM-p2,3181,427226,C12-e003Coalescence-mGAM-p3,103117
39,B8-e003GlycerolRevival-mGAM-p2,6452,841073,C12-e003Coalescence-mGAM-p3,103117
40,D2-e003Coalescence-Inoculumn-mGAM,242,956565,C12-e003Coalescence-mGAM-p3,103117
41,C5-e003Coalescence-Inoculumn-mGAM,24,825817,C12-e003Coalescence-mGAM-p3,103117
42,A11-e003Coalescence-mBHI-p3,5251,676382,C12-e003Coalescence-mGAM-p3,103117
43,A4-e003Coalescence-Inoculumn-mGAM,6650,864609,C12-e003Coalescence-mGAM-p3,103117
44,H111-e003Coalescence-mGAM-p7_S188,20,858240,C12-e003Coalescence-mGAM-p3,103117
45,F100-e003Coalescence-mGAM-p7_S163,1176,790212,C12-e003Coalescence-mGAM-p3,103117
46,H111-e003Coalescence-mBHI-p3_S144,50,851682,C12-e003Coalescence-mGAM-p3,103117
47,G111-e003Coalescence-mGAM-p5_S80,21,804265,C12-e003Coalescence-mGAM-p3,103117
48,G111-e003Coalescence-mBHI-p5_S32,32,840999,C12-e003Coalescence-mGAM-p3,103117
49,H9-e003Coalescence-mGAM-p3_S190,17,451148,C12-e003Coalescence-mGAM-p3,103117
50,G8-e003Coalescence-mGAM-p3_S177,3815,518899,C12-e003Coalescence-mGAM-p3,103117
51,G111-e003Coalescence-mBHI-p3_S132,20,339163,C12-e003Coalescence-mGAM-p3,103117
52,F9-e003Coalescence-mGAM-p5_S66,496,300992,C12-e003Coalescence-mGAM-p3,103117
53,G111-e003Coalescence-mGAM-p7_S176,11,559123,C12-e003Coalescence-mGAM-p3,103117
54,H100-e003Coalescence-mGAM-p7_S187,18,827610,C12-e003Coalescence-mGAM-p3,103117
55,E100-e003Coalescence-mGAM-p3_S155,3582,476155,C12-e003Coalescence-mGAM-p3,103117
56,F111-e003Coalescence-mGAM-p7_S164,15,316063,C12-e003Coalescence-mGAM-p3,103117
57,H100-e003Coalescence-mBHI-p5_S43,40,842899,C12-e003Coalescence-mGAM-p3,103117
58,G8-e003Coalescence-mGAM-p5_S77,6417,855131,C12-e003Coalescence-mGAM-p3,103117
59,H111-e003Coalescence-mGAM-p5_S92,20,827241,C12-e003Coalescence-mGAM-p3,103117
60,H9-e003Coalescence-mGAM-p5_S90,17,822606,C12-e003Coalescence-mGAM-p3,103117
61,G9-e003Coalescence-mGAM-p7_S174,622,422336,C12-e003Coalescence-mGAM-p3,103117
62,G111-e003Coalescence-mGAM-p3_S180,22,871518,C12-e003Coalescence-mGAM-p3,103117
63,F9-e003Coalescence-mGAM-p7_S162,935,665427,C12-e003Coalescence-mGAM-p3,103117
64,H9-e003Coalescence-mGAM-p7_S186,25,849786,C12-e003Coalescence-mGAM-p3,103117
65,G100-e003Coalescence-mBHI-p3_S131,6216,831011,C12-e003Coalescence-mGAM-p3,103117
66,G111-e003Coalescence-mBHI-p7_S128,19,839108,C12-e003Coalescence-mGAM-p3,103117
67,H111-e003Coalescence-mBHI-p5_S44,50,846876,C12-e003Coalescence-mGAM-p3,103117
68,H100-e003Coalescence-mGAM-p5_S91,21,822787,C12-e003Coalescence-mGAM-p3,103117
69,H100-e003Coalescence-mBHI-p7_S139,30,836771,C12-e003Coalescence-mGAM-p3,103117
70,G8-e003Coalescence-mGAM-p7_S173,6126,834447,C12-e003Coalescence-mGAM-p3,103117
71,H111-e003Coalescence-mGAM-p3_S192,21,840718,C12-e003Coalescence-mGAM-p3,103117
72,E8-e003Coalescence-mBHI-p3_S105,2208,308822,C12-e003Coalescence-mGAM-p3,103117
73,E8-e003Coalescence-mGAM-p7_S149,6534,872729,C12-e003Coalescence-mGAM-p3,103117
74,G9-e003Coalescence-mGAM-p3_S178,762,503319,C12-e003Coalescence-mGAM-p3,103117
0,C12-e003Coalescence-mBHI-p3,21,830237,C11-e003Coalescence-mGAM-p3,103117
1,C9-e003Coalescence-mGAM-p3,1464,615731,C11-e003Coalescence-mGAM-p3,103117
2,C11-e003Coalescence-mBHI-p3,37,835827,C11-e003Coalescence-mGAM-p3,103117
