,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
88,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,6,G11-AE-AF-mGAM-mGAM,0.333886502343869,0.32602886058230274,0.34142507577174125,0.33489234217688857,0.32532861822348036,0.3460120052250585,-0.3188140111363458,-0.3278092929997091,-0.3075185683727072
89,G111-e003Coalescence-mGAM-p3_S180,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,3,4,G11-AE-AF-mGAM-mGAM,0.2010300248149539,0.1712478050438385,0.23111225598856708,0.23451168766053043,0.19841416243813237,0.2667178079868591,-0.18239255224704842,-0.222618479104719,-0.14851186894258483
90,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p5_S80,3,5,G11-AE-AF-mGAM-mGAM,0.06242003343510605,0.045059691678505764,0.08207654785343266,0.05957880315977515,0.04435762259085396,0.09414449163490962,-0.06034522886248905,-0.08014842516673587,-0.0378258731506681
91,G111-e003Coalescence-mGAM-p3_S180,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3,6,G11-AE-AF-mGAM-mGAM,0.17528956620245478,0.16402894701352397,0.18601000684988947,0.19269493065262977,0.18023345630825488,0.20570488412320578,-0.16429822051099424,-0.17741187614091852,-0.15179737384917602
92,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,G111-e003Coalescence-mGAM-p5_S80,4,5,G11-AE-AF-mGAM-mGAM,-0.07362233080735514,-0.1047497880521382,-0.04443584883238905,-0.11535408134098035,-0.13242458564933157,-0.04999374904546516,0.060929084862737515,0.030625387635319523,0.10305901866954703
93,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4,6,G11-AE-AF-mGAM-mGAM,0.16229441062001687,0.15106058491548713,0.17434672894510467,0.17243708972778837,0.1597652311177573,0.1886580289079237,-0.15585289460759655,-0.16873177812648052,-0.13969654831641298
94,G111-e003Coalescence-mGAM-p5_S80,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,5,6,G11-AE-AF-mGAM-mGAM,0.3986911617992095,0.36577599758278323,0.43420372511454786,0.45198512374305677,0.3952789199244535,0.48701497507227187,-0.3722042038080047,-0.41267616798758344,-0.336161669102252
95,D4-e003Coalescence-Inoculumn-mGAM,H10-e003Coalescence-mGAM-p1_S835,0,1,H10-AE-AF-mGAM-mGAM,0.19182571762365466,0.15056931925622377,0.2980218588884972,0.2813058553125046,0.2229836664309845,0.309391278018542,-0.048009219186360606,-0.2769554539065376,0.0
96,D4-e003Coalescence-Inoculumn-mGAM,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,2,H10-AE-AF-mGAM-mGAM,0.3035324058262054,0.2869002114636895,0.35859409617928356,0.3456986994180786,0.31051662763984195,0.3579675977849929,-0.22575880777657448,-0.33823067368575344,-0.20273255405408214
97,H10-e003Coalescence-mGAM-p1_S835,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,1,2,H10-AE-AF-mGAM-mGAM,0.4215964684650386,0.39130816643734473,0.4522956096111925,0.4100915435236526,0.37371546676789535,0.4425863563899899,-0.40310537311083205,-0.45151761555314895,-0.3614580073793318
98,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p1_S771,0,1,D10-AE-AF-mGAM-mGAM,0.25210113820392566,0.231425172145932,0.35841334756148585,0.3534533860199845,0.3292467964201363,0.36946121935216203,-0.10409389104263345,-0.3290376228609913,-0.07603661306012757
99,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p3,0,3,D10-AE-AF-mGAM-mGAM,0.2310490601866485,0.22072006453120233,0.2675629933349317,0.27031007207210944,0.25365415402910985,0.27031007207210944,-0.1702752079219969,-0.25097550209258146,-0.16176863251929835
100,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p5,0,5,D10-AE-AF-mGAM-mGAM,0.3779764635171301,0.37045245915643504,0.39984269626634367,0.38572048234396744,0.37762638627477435,0.39539675713599415,-0.337659297469284,-0.384171048451257,-0.33164561532070647
101,D4-e003Coalescence-Inoculumn-mGAM,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,6,D10-AE-AF-mGAM-mGAM,0.3839552041541113,0.37794854807357847,0.4020299585451786,0.3918958761939129,0.3844039782168685,0.39496462418465494,-0.3501660908736109,-0.38765671284333725,-0.34340952726620644
102,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p7,0,7,D10-AE-AF-mGAM-mGAM,0.28361893760302065,0.2772287621805318,0.2987846798642193,0.2875007054083216,0.2808895433351078,0.2906038990526667,-0.2557990411911246,-0.28793386002231863,-0.248923688946845
103,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p3,1,3,D10-AE-AF-mGAM-mGAM,0.22137057470760457,0.2068778511772505,0.23514401604435284,0.22473610441849834,0.2020523750596493,0.23674566448201034,-0.20737589683818425,-0.22637480029337184,-0.1905948791527845
104,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p5,1,5,D10-AE-AF-mGAM-mGAM,0.4082353493414555,0.4011426825231951,0.41611314239213476,0.3957888283344815,0.38571524603491264,0.4063914237905763,-0.39605064907594667,-0.4048793282125356,-0.3885335463902247
105,D10-e003Coalescence-mGAM-p1_S771,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1,6,D10-AE-AF-mGAM-mGAM,0.408814879568509,0.4039534289265486,0.41448564318366904,0.3987838736483348,0.39236825891580207,0.4048681293452037,-0.39770041220499774,-0.4041907675136258,-0.3920747410080513
106,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p7,1,7,D10-AE-AF-mGAM-mGAM,0.286757856575772,0.28244473424610367,0.29161935483957074,0.2757260127340477,0.2702718587493973,0.27965155716828727,-0.2787166147790572,-0.2851993459326026,-0.2743529705137865
107,D10-e003Coalescence-mGAM-p3,D10-e003Coalescence-mGAM-p5,3,5,D10-AE-AF-mGAM-mGAM,0.5958280520432316,0.5788692841488462,0.6135883608308673,0.5691107133815778,0.5486952707088935,0.5947193064715762,-0.5887354317902146,-0.6091304298173496,-0.5661626784487866
108,D10-e003Coalescence-mGAM-p3,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,3,6,D10-AE-AF-mGAM-mGAM,0.5351000783038535,0.5248480359605084,0.5453746511155343,0.5134816803157163,0.504431350627066,0.5300688501687376,-0.5232471368118599,-0.5385635492279235,-0.5132535260745479
109,D10-e003Coalescence-mGAM-p3,D10-e003Coalescence-mGAM-p7,3,7,D10-AE-AF-mGAM-mGAM,0.32011769382466526,0.3110986797062127,0.32929897515328854,0.30039368041048076,0.2932728726311177,0.3128340578002466,-0.3138747370785607,-0.3263218476949944,-0.3045393598294731
110,D10-e003Coalescence-mGAM-p5,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,5,6,D10-AE-AF-mGAM-mGAM,0.41325999249805534,0.3793892308907409,0.44440984322206734,0.4046111657693381,0.36614303761951095,0.4504882452901873,-0.40738205298621044,-0.442768468638133,-0.37216067625081894
111,D10-e003Coalescence-mGAM-p5,D10-e003Coalescence-mGAM-p7,5,7,D10-AE-AF-mGAM-mGAM,0.04402764412258392,0.027273935583846606,0.061856447792237985,0.03479688816035076,0.010606201180283983,0.0521100988798766,-0.046073088230834114,-0.06618260586717006,-0.027084667640747573
112,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,D10-e003Coalescence-mGAM-p7,6,7,D10-AE-AF-mGAM-mGAM,-0.324096687701779,-0.3555256546510267,-0.28611222037122047,-0.33887031930522626,-0.3751977203219938,-0.30278974274074333,0.3142424621213369,0.2698638752593665,0.3506222921764648
113,C5-e003Coalescence-Inoculumn-mGAM,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,4,G11-AE-AF-mGAM-mBHI,1.6641892658219777,1.6074371501853215,1.7296534315302623,1.810463935800061,1.8063561056347917,1.8156145942994135,-1.650641157995779,-1.7162688092559848,-1.5934383050264236
114,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p5_S32,0,5,G11-AE-AF-mGAM-mBHI,1.4409251463145907,1.4376961814694966,1.4441580897871065,1.4483711486400488,1.4450848845078335,1.452491675439531,-1.4295833670930884,-1.4336876051195995,-1.4263397020933823
115,C5-e003Coalescence-Inoculumn-mGAM,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,6,G11-AE-AF-mGAM-mBHI,1.2007709552621588,1.1982753588294996,1.2034650748225886,1.2069759572000405,1.2042374037565278,1.2104097295329423,-1.1913194725775735,-1.1947396709329994,-1.1886164184111518
116,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p7_S128,0,7,G11-AE-AF-mGAM-mBHI,1.0292322473675648,1.0270931647109995,1.031541492705076,1.0345508204571776,1.0322034889341667,1.0374940538853792,-1.0211309764950631,-1.0240625750854282,-1.0188140729238444
117,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,G111-e003Coalescence-mBHI-p5_S32,4,5,G11-AE-AF-mGAM-mBHI,0.5464649599249203,0.2865464796177152,0.7704481307718852,0.0,0.0,0.0,-0.5471930895287964,-0.7716107037286137,-0.28687868717826476
118,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,4,6,G11-AE-AF-mGAM-mBHI,0.273915228228941,0.14406863585388657,0.3852240653859426,0.0,0.0,0.0,-0.27428047509571196,-0.38580535186430687,-0.14423580115380202
119,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,G111-e003Coalescence-mBHI-p7_S128,4,7,G11-AE-AF-mGAM-mBHI,0.18235534731494965,0.09604575723592439,0.25681604359062843,0.0,0.0,0.0,-0.1825984040277704,-0.2572035679095379,-0.09615720076920134
120,G111-e003Coalescence-mBHI-p5_S32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,5,6,G11-AE-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,G111-e003Coalescence-mBHI-p5_S32,G111-e003Coalescence-mBHI-p7_S128,5,7,G11-AE-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,G111-e003Coalescence-mBHI-p7_S128,6,7,G11-AE-AF-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
