,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
30,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p3,1,3,D4-AE-AF-mBHI-mGAM,-0.7193992278786785,-0.7363777576303728,-0.7053232038949316,-0.6986259137162347,-0.7186641273981368,-0.6803090286774622,0.7043430141853921,0.6864235024746583,0.725170644220369
31,D4-e003Coalescence-mGAM-p1_S739,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,1,4,D4-AE-AF-mBHI-mGAM,-0.5608672386857465,-0.5814978569549256,-0.5425231971824431,-0.5522613443437661,-0.5810710368159764,-0.533423940922652,0.5365129024849706,0.4962182280495964,0.5480249704662544
32,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p5,1,5,D4-AE-AF-mBHI-mGAM,-0.694002405922322,-0.7073158380431809,-0.6816978560762906,-0.6776112334592854,-0.6957784130501372,-0.6622592957950291,0.6758113168705769,0.6623730517269596,0.6862493283850154
33,D4-e003Coalescence-mGAM-p1_S739,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,1,6,D4-AE-AF-mBHI-mGAM,-1.101585717497502,-1.1532906880645593,-1.0608945996892711,-1.0846347340775397,-1.1360206554568435,-1.0429787644776773,1.2795070806913738,1.2198699176138827,1.3496879842993794
34,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p7,1,7,D4-AE-AF-mBHI-mGAM,-1.2983914872410618,-1.3031199367625976,-1.2955942422098898,-1.2860401585487748,-1.290757810672676,-1.280600163014191,1.3036076550280473,1.3003564709505657,1.3101931339751236
35,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p3,2,3,D4-AE-AF-mBHI-mGAM,-0.7472351848654288,-0.7763361458179434,-0.7181706306235963,-0.7132628651622384,-0.7549582363493935,-0.6757725661454766,0.7425475489088721,0.7051300456464532,0.7804471994912529
36,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,2,4,D4-AE-AF-mBHI-mGAM,-0.49631242063549486,-0.5254747200011003,-0.4670372663756309,-0.4897450134420754,-0.5295703801821393,-0.46080173538240066,0.46993452419135245,0.40667633713816903,0.48417169320611053
37,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p5,2,5,D4-AE-AF-mBHI-mGAM,-0.6946735098053681,-0.7117638534381354,-0.677437030141745,-0.6779962750954966,-0.6994012727117864,-0.6574103089383794,0.6772517817182535,0.6585877040683314,0.6909980208401911
38,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,2,6,D4-AE-AF-mBHI-mGAM,-1.2034074520512332,-1.26755501301172,-1.152660710216029,-1.1850443458495916,-1.2506651784788907,-1.1341712127489716,1.4310821674477991,1.3595758245627643,1.5200665746424786
39,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,D4-e003Coalescence-mGAM-p7,2,7,D4-AE-AF-mBHI-mGAM,-1.4201010062532262,-1.4240302423433733,-1.4160052999845183,-1.4061828062888428,-1.41180968954572,-1.4009566413210859,1.4312075436331597,1.4263397020933821,1.436090121825119
40,D4-e003Coalescence-mGAM-p3,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,3,4,D4-AE-AF-mBHI-mGAM,-0.24381571460108908,-0.3043451114951734,-0.1894417779530628,-0.2588889179292232,-0.3438646554750777,-0.211001206699065,0.19766468833875314,0.07758331869198964,0.22626862241644646
41,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p5,3,5,D4-AE-AF-mBHI-mGAM,-0.668575396232073,-0.6941227962958454,-0.6408277072095467,-0.6606258463803278,-0.6882542994524932,-0.6299730093164709,0.6462736956091404,0.619774314649605,0.6671454262089569
42,D4-e003Coalescence-mGAM-p3,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,3,6,D4-AE-AF-mBHI-mGAM,-1.3557117742522697,-1.4418526432116356,-1.2874339784665707,-1.3418186315404768,-1.4290256586675862,-1.2720128573381224,1.6608219970122757,1.5669586449577013,1.7770320506288877
43,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p7,3,7,D4-AE-AF-mBHI-mGAM,-1.5882898696236785,-1.5932231366580376,-1.5831126942377562,-1.5795864590476434,-1.587177520736293,-1.5719288925605825,1.6032399754493751,1.5989822887206406,1.6095939612824548
44,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,D4-e003Coalescence-mGAM-p5,4,5,D4-AE-AF-mBHI-mGAM,-1.091111218167475,-1.1627619317140607,-1.0162905552802548,-1.0536609008058433,-1.1364239764112183,-0.9597986970390565,1.0959457324026922,1.0478182666927347,1.202184345879892
45,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,4,6,D4-AE-AF-mBHI-mGAM,-1.9115312149046941,-2.044353000538675,-1.8049115971313021,-1.8789265287034465,-2.013283652789707,-1.767065445572622,2.4033858728674087,2.262464099503357,2.5911185990032903
46,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,D4-e003Coalescence-mGAM-p7,4,7,D4-AE-AF-mBHI-mGAM,-2.035915735796377,-2.053332616814055,-2.019985514517594,-2.019818972753783,-2.032422868668153,-1.9972878757096073,2.0707024075711242,2.0707024075711242,2.106115278730191
47,D4-e003Coalescence-mGAM-p5,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,5,6,D4-AE-AF-mBHI-mGAM,-2.7347904939033905,-2.9804966676667495,-2.5183660775891745,-2.7102244501036075,-2.9571139404235054,-2.4945677780578013,3.6965229772994226,3.4158434982989196,4.053803717959539
48,D4-e003Coalescence-mGAM-p5,D4-e003Coalescence-mGAM-p7,5,7,D4-AE-AF-mBHI-mGAM,-2.5089038177592737,-2.5338837217704753,-2.488487005761562,-2.4984626030788615,-2.528918447790275,-2.4804223147966202,2.5580807451553405,2.545680417908253,2.5860768616302234
49,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,D4-e003Coalescence-mGAM-p7,6,7,D4-AE-AF-mBHI-mGAM,-2.2868942801105554,-2.4868199970315383,-2.032930873459326,-2.292536378576383,-2.4945351799335924,-2.0356972790701096,1.4276521224802243,1.077704124538057,1.7104057138953255
50,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p1_S810,0,1,G5-AE-AF-mBHI-mGAM,0.24543477481337372,0.16173261119146623,0.2912974056608709,0.11483861670891471,-1.1102230246251565e-16,0.20179367828774677,-0.28912611602401495,-0.3356340136048246,-0.18866903222469833
51,C5-e003Coalescence-mBHI-inoculumn-redo,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0,2,G5-AE-AF-mBHI-mGAM,-0.2297668750522672,-0.2666809914742306,-0.19826558427345914,-0.23485191205841113,-0.2711769434275672,-0.190467252874623,0.21393865525579733,0.18337529796373703,0.26177694095805093
52,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p3_S84,0,3,G5-AE-AF-mBHI-mGAM,-0.8879901481702575,-0.9056275224897565,-0.8631001961061822,-0.8801859016634979,-0.8956925735417954,-0.8371194749860875,0.8314508024388183,0.8101479268797235,0.8533113799586337
53,C5-e003Coalescence-mBHI-inoculumn-redo,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,0,4,G5-AE-AF-mBHI-mGAM,-1.285343905155978,-1.3467911146605462,-1.2322137322934634,-1.2849742965614674,-1.3482751657740584,-1.2297033189399265,0.8140098791712018,0.7684253229240668,0.8561245578950599
54,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p5_S76,0,5,G5-AE-AF-mBHI-mGAM,-0.735754955181358,-0.7506778410804613,-0.7205758529945401,-0.7236461443641565,-0.7383655966329989,-0.7021698523572271,0.7014802428169986,0.6858247650738363,0.7157783736647509
55,C5-e003Coalescence-mBHI-inoculumn-redo,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0,6,G5-AE-AF-mBHI-mGAM,-1.0288390549718403,-1.0808611361336784,-0.9780336555929436,-1.0159689350545489,-1.0695776784504671,-0.9648062525510667,1.0861038129877585,1.0361026069495036,1.1510351322053796
56,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p7_S172,0,7,G5-AE-AF-mBHI-mGAM,-1.0952202338220993,-1.0989310175939935,-1.090146872384358,-1.0859146192262477,-1.0859146192262477,-1.0732332880308795,1.0996486326817734,1.0956761505302626,1.1050278576764034
57,G5-e003Coalescence-mGAM-p1_S810,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,1,2,G5-AE-AF-mBHI-mGAM,-0.6948410638792986,-0.7787961620201961,-0.6051091849656595,-0.5845424408257369,-0.6668094846749096,-0.46970382411682227,0.6931471805599455,0.6044319353782376,0.8126799979401167
58,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p3_S84,1,3,G5-AE-AF-mBHI-mGAM,-1.449415996499987,-1.479803923731996,-1.3978681334831888,-1.3683478995895872,-1.4009581686671506,-1.2974747971561855,1.4010895229303517,1.3415107197705767,1.416606672028108
59,G5-e003Coalescence-mGAM-p1_S810,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,1,4,G5-AE-AF-mBHI-mGAM,-1.7939288441739105,-1.8763790479131424,-1.7193168228702125,-1.7498085222791389,-1.8354994477035376,-1.671675366963963,1.171419224220247,1.1100220132346341,1.244108290041496
60,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p5_S76,1,5,G5-AE-AF-mBHI-mGAM,-0.9797495757281929,-1.0008084713703822,-0.952275643287927,-0.933267334632424,-0.9547383686470593,-0.894413683892284,0.9538069631573105,0.9190140757198633,0.9670044960869422
61,G5-e003Coalescence-mGAM-p1_S810,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,1,6,G5-AE-AF-mBHI-mGAM,-1.2819930288199424,-1.347068516279318,-1.2199925277517247,-1.241820710812319,-1.303944739344812,-1.176588152126313,1.3603397139589974,1.2968064864474316,1.4398929888136978
62,G5-e003Coalescence-mGAM-p1_S810,G5-e003Coalescence-mGAM-p7_S172,1,7,G5-AE-AF-mBHI-mGAM,-1.319847116453275,-1.3227290326382852,-1.3051786368994895,-1.2829234047954023,-1.2923421065059595,-1.266900389097289,1.3342278445527769,1.3143682434995188,1.3342278445527769
63,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p3_S84,2,3,G5-AE-AF-mBHI-mGAM,-2.199887694755703,-2.2681302848519502,-2.1047262933161233,-2.1708538808736715,-2.231957657872711,-2.0551782242710814,2.0636931847116964,1.959117271943353,2.1400661634962708
64,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,2,4,G5-AE-AF-mBHI-mGAM,-2.3362339527434175,-2.468409941447576,-2.22794104282892,-2.333925945223895,-2.463826891388189,-2.223488840820448,1.4038659862840157,1.293708939194311,1.5038089403939863
65,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p5_S76,2,5,G5-AE-AF-mBHI-mGAM,-1.0721052333924705,-1.1058055557717945,-1.0375956370631099,-1.04950896590132,-1.0822327511800516,-1.011766949571334,1.0238747891670716,0.9840305167070147,1.052333473716704
66,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,2,6,G5-AE-AF-mBHI-mGAM,-1.4266280713035777,-1.5095995310750279,-1.35049231470743,-1.4068697736010345,-1.492106890780353,-1.3273630205615268,1.5188499311390693,1.4378859393068624,1.6233602577916835
67,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,G5-e003Coalescence-mGAM-p7_S172,2,7,G5-AE-AF-mBHI-mGAM,-1.4406297583404715,-1.4525358882393165,-1.4292167308767563,-1.4263397020933823,-1.4385374138753093,-1.41180968954572,1.452491675439531,1.4385374138753093,1.4624439773513436
68,G5-e003Coalescence-mGAM-p3_S84,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,3,4,G5-AE-AF-mBHI-mGAM,-2.4841714854558425,-2.7351106519268877,-2.2669521141915787,-2.5242968913581056,-2.7747289308454843,-2.3063322839558236,0.7802570554565751,0.5979188304680352,0.9301458242637848
69,G5-e003Coalescence-mGAM-p3_S84,G5-e003Coalescence-mGAM-p5_S76,3,5,G5-AE-AF-mBHI-mGAM,-0.5097606606370778,-0.5617221184579514,-0.47074217036267685,-0.49926441505556307,-0.5563370876623426,-0.4586741867161449,0.5065244033842691,0.4650729121318924,0.5392096518696273
70,G5-e003Coalescence-mGAM-p3_S84,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,3,6,G5-AE-AF-mBHI-mGAM,-1.1716724920775663,-1.2805853520327664,-1.0697908594394214,-1.1606766337782521,-1.2695217601547983,-1.0576369688987,1.3416722417543376,1.240091143554287,1.4716233734729072
71,G5-e003Coalescence-mGAM-p3_S84,G5-e003Coalescence-mGAM-p7_S172,3,7,G5-AE-AF-mBHI-mGAM,-1.248637289086158,-1.2653309731569953,-1.2384317904560942,-1.2402111573983101,-1.2580162325224413,-1.228581153489587,1.30079700536399,1.289095131395838,1.3121316755112553
72,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,G5-e003Coalescence-mGAM-p5_S76,4,5,G5-AE-AF-mBHI-mGAM,1.46342965125051,1.235674517086307,1.7132302373997168,1.5210141604205547,1.29410352408553,1.775518958650243,0.25011780238578174,0.08290298250475336,0.4324560273743217
73,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,4,6,G5-AE-AF-mBHI-mGAM,-0.5149383192747761,-0.7022377719961382,-0.31599609768980047,-0.4792282961858889,-0.6672827045043329,-0.27739162098616194,1.6352493518734283,1.459918657373896,1.8346755992524983
74,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,G5-e003Coalescence-mGAM-p7_S172,4,7,G5-AE-AF-mBHI-mGAM,-0.8413709184881945,-0.910252063928408,-0.758843548796745,-0.8173238753031687,-0.8871362583733036,-0.7348620701597336,1.4743103219997948,1.4243473990640578,1.5350897303293078
75,G5-e003Coalescence-mGAM-p5_S76,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,5,6,G5-AE-AF-mBHI-mGAM,-2.493924791631367,-2.8177157017755525,-2.1730929253769355,-2.480035383249708,-2.807234999979973,-2.1578384308855387,3.0115397289343817,2.708901305584012,3.406323986319683
76,G5-e003Coalescence-mGAM-p5_S76,G5-e003Coalescence-mGAM-p7_S172,5,7,G5-AE-AF-mBHI-mGAM,-1.9891156273940065,-2.025994438103302,-1.9573697572328062,-1.9811578997410573,-2.0217481280804748,-1.9486437383522057,2.09506960734371,2.068674541484447,2.136521098596087
77,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,G5-e003Coalescence-mGAM-p7_S172,6,7,G5-AE-AF-mBHI-mGAM,-1.4968511283236086,-1.797400861036754,-1.17564266427442,-1.4977449825469131,-1.7999636097197136,-1.175804571890438,1.182516295424981,0.7908405878507668,1.4800441973321181
78,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p1_S803,0,1,H4-AE-AF-mBHI-mGAM,0.11895414261976794,0.0841973577682686,0.16621756568313184,0.08876931836757618,0.05355673733128785,0.17026478501272396,-0.13114820472462446,-0.1929036661244916,-0.07756814810045887
79,D4-e003Coalescence-Inoculumn-mBHI,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,0,2,H4-AE-AF-mBHI-mGAM,-0.017759772308082844,-0.040021353836768414,0.006592748145649835,-0.051910434736116784,-0.10459069256503004,-0.00865972460009018,-5.551115123125783e-17,-0.024564212182244527,0.020401002157727388
80,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p3_S95,0,3,H4-AE-AF-mBHI-mGAM,-0.3915802163520534,-0.4302389955237621,-0.36996325884297787,-0.39236130136986835,-0.44377204411155147,-0.366411522074657,0.36670422134778136,0.35032807989295167,0.40182439323372343
81,D4-e003Coalescence-Inoculumn-mBHI,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0,4,H4-AE-AF-mBHI-mGAM,-0.5265566074905336,-0.5361380867152953,-0.5138563830509869,-0.5216612345726189,-0.5348810564813566,-0.5063689072378236,0.5018898427802617,0.48773358718150644,0.5113102292288518
82,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p5_S87,0,5,H4-AE-AF-mBHI-mGAM,-0.7013093768699951,-1.229856765533893,-0.6714789603811805,-0.6931730588028486,-1.231114656849726,-0.6610049012838226,0.6838718533996659,0.6532152835415408,0.7278173070203239
83,D4-e003Coalescence-Inoculumn-mBHI,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0,6,H4-AE-AF-mBHI-mGAM,-1.2414467341145201,-1.2636199400208847,-1.1881203104723914,-1.232391462766668,-1.257237225841338,-1.1818207811479582,1.2669003890972887,1.2587123183698739,1.272181251365692
84,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p7_S183,0,7,H4-AE-AF-mBHI-mGAM,-1.0815655118812872,-1.0846008205560367,-1.0766320430867697,-1.0732332880308795,-1.0782636567503494,-1.0688741319360164,1.0859146192262474,1.0788962728884632,1.0904410725991645
85,H4-e003Coalescence-mGAM-p1_S803,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,1,2,H4-AE-AF-mBHI-mGAM,-0.1561531847534442,-0.21022040602372072,-0.10945103713159036,-0.1838219321691894,-0.2893178701699543,-0.10623861347719976,0.11483861670891515,0.08683708588245187,0.18138791421938005
