,index,fixed_diffs,comparisons,sample1,species_id
21,E9-e003Coalescence-mGAM-p5_S54,14,5567894,A3-e003Coalescence-mBHI-p3,100174
22,F5-e003Coalescence-mBHI-p7_S112,4,6116894,A3-e003Coalescence-mBHI-p3,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,11,5626677,A3-e003Coalescence-mBHI-p3,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,3,6318855,A3-e003Coalescence-mBHI-p3,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,12,5595108,A3-e003Coalescence-mBHI-p3,100174
26,C3-e003Assembly-mBHI-p5,13,4015846,A3-e003Coalescence-mBHI-p3,100174
27,D3-e003Assembly-mBHI-p5,17,6149741,A3-e003Coalescence-mBHI-p3,100174
28,D_B2_e003Assembly_S302,10,4116896,A3-e003Coalescence-mBHI-p3,100174
29,D_F2_e003Assembly_S350,4,3229249,A3-e003Coalescence-mBHI-p3,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,5946077,F5-e003Coalescence-mGAM-p5_S64,100174
1,B2-e003Coalescence-mBHI-p3,7,3245289,F5-e003Coalescence-mGAM-p5_S64,100174
2,B2-e003Coalescence-mBHI-p5,5,6167065,F5-e003Coalescence-mGAM-p5_S64,100174
3,B5-e003Coalescence-mBHI-p5,3,3829085,F5-e003Coalescence-mGAM-p5_S64,100174
4,D3-e003Coalescence-mBHI-p7,4,6338656,F5-e003Coalescence-mGAM-p5_S64,100174
5,D3-e003Coalescence-mGAM-p5,4,6139450,F5-e003Coalescence-mGAM-p5_S64,100174
6,B5-e003Coalescence-mBHI-p7,4,5502915,F5-e003Coalescence-mGAM-p5_S64,100174
7,A9-e003Coalescence-mBHI-p7,8,5620035,F5-e003Coalescence-mGAM-p5_S64,100174
8,A3-e003Coalescence-mBHI-p3,12,6029627,F5-e003Coalescence-mGAM-p5_S64,100174
9,F5-e003Coalescence-mGAM-p5_S64,0,5566105,F5-e003Coalescence-mGAM-p5_S64,100174
10,F5-e003Coalescence-mGAM-p7_S160,0,5058575,F5-e003Coalescence-mGAM-p5_S64,100174
11,F9-e003Coalescence-mBHI-p5_S18,2,2999269,F5-e003Coalescence-mGAM-p5_S64,100174
12,H3-e003Coalescence-mBHI-p7_S134,1,5881613,F5-e003Coalescence-mGAM-p5_S64,100174
13,F9-e003Coalescence-mGAM-p5_S66,4,6094812,F5-e003Coalescence-mGAM-p5_S64,100174
14,E9-e003Coalescence-mBHI-p7_S102,1,4822386,F5-e003Coalescence-mGAM-p5_S64,100174
15,G3-e003Coalescence-mBHI-p5_S26,11,5572584,F5-e003Coalescence-mGAM-p5_S64,100174
16,F9-e003Coalescence-mGAM-p7_S162,1,4630963,F5-e003Coalescence-mGAM-p5_S64,100174
17,G3-e003Coalescence-mBHI-p7_S122,4,6231115,F5-e003Coalescence-mGAM-p5_S64,100174
18,E3-e003Coalescence-mBHI-p5_S2,6,6128603,F5-e003Coalescence-mGAM-p5_S64,100174
19,F8-e003Coalescence-mBHI-p7_S113,0,4659283,F5-e003Coalescence-mGAM-p5_S64,100174
20,F2-e003Coalescence-mBHI-p5_S13,6,6384234,F5-e003Coalescence-mGAM-p5_S64,100174
21,E9-e003Coalescence-mGAM-p5_S54,3,5567894,F5-e003Coalescence-mGAM-p5_S64,100174
22,F5-e003Coalescence-mBHI-p7_S112,0,6116894,F5-e003Coalescence-mGAM-p5_S64,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,5626677,F5-e003Coalescence-mGAM-p5_S64,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,7,6318855,F5-e003Coalescence-mGAM-p5_S64,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1,5595108,F5-e003Coalescence-mGAM-p5_S64,100174
26,C3-e003Assembly-mBHI-p5,2,4015846,F5-e003Coalescence-mGAM-p5_S64,100174
27,D3-e003Assembly-mBHI-p5,6,6149741,F5-e003Coalescence-mGAM-p5_S64,100174
28,D_B2_e003Assembly_S302,2,4116896,F5-e003Coalescence-mGAM-p5_S64,100174
29,D_F2_e003Assembly_S350,3,3229249,F5-e003Coalescence-mGAM-p5_S64,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,5946077,F5-e003Coalescence-mGAM-p7_S160,100174
1,B2-e003Coalescence-mBHI-p3,5,3245289,F5-e003Coalescence-mGAM-p7_S160,100174
2,B2-e003Coalescence-mBHI-p5,6,6167065,F5-e003Coalescence-mGAM-p7_S160,100174
3,B5-e003Coalescence-mBHI-p5,3,3829085,F5-e003Coalescence-mGAM-p7_S160,100174
4,D3-e003Coalescence-mBHI-p7,4,6338656,F5-e003Coalescence-mGAM-p7_S160,100174
5,D3-e003Coalescence-mGAM-p5,5,6139450,F5-e003Coalescence-mGAM-p7_S160,100174
6,B5-e003Coalescence-mBHI-p7,4,5502915,F5-e003Coalescence-mGAM-p7_S160,100174
7,A9-e003Coalescence-mBHI-p7,8,5620035,F5-e003Coalescence-mGAM-p7_S160,100174
8,A3-e003Coalescence-mBHI-p3,9,6029627,F5-e003Coalescence-mGAM-p7_S160,100174
9,F5-e003Coalescence-mGAM-p5_S64,0,5566105,F5-e003Coalescence-mGAM-p7_S160,100174
10,F5-e003Coalescence-mGAM-p7_S160,0,5058575,F5-e003Coalescence-mGAM-p7_S160,100174
11,F9-e003Coalescence-mBHI-p5_S18,0,2999269,F5-e003Coalescence-mGAM-p7_S160,100174
12,H3-e003Coalescence-mBHI-p7_S134,0,5881613,F5-e003Coalescence-mGAM-p7_S160,100174
13,F9-e003Coalescence-mGAM-p5_S66,3,6094812,F5-e003Coalescence-mGAM-p7_S160,100174
14,E9-e003Coalescence-mBHI-p7_S102,1,4822386,F5-e003Coalescence-mGAM-p7_S160,100174
15,G3-e003Coalescence-mBHI-p5_S26,20,5572584,F5-e003Coalescence-mGAM-p7_S160,100174
16,F9-e003Coalescence-mGAM-p7_S162,4,4630963,F5-e003Coalescence-mGAM-p7_S160,100174
17,G3-e003Coalescence-mBHI-p7_S122,12,6231115,F5-e003Coalescence-mGAM-p7_S160,100174
18,E3-e003Coalescence-mBHI-p5_S2,5,6128603,F5-e003Coalescence-mGAM-p7_S160,100174
19,F8-e003Coalescence-mBHI-p7_S113,1,4659283,F5-e003Coalescence-mGAM-p7_S160,100174
20,F2-e003Coalescence-mBHI-p5_S13,6,6384234,F5-e003Coalescence-mGAM-p7_S160,100174
21,E9-e003Coalescence-mGAM-p5_S54,3,5567894,F5-e003Coalescence-mGAM-p7_S160,100174
22,F5-e003Coalescence-mBHI-p7_S112,0,6116894,F5-e003Coalescence-mGAM-p7_S160,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,5626677,F5-e003Coalescence-mGAM-p7_S160,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,7,6318855,F5-e003Coalescence-mGAM-p7_S160,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,5595108,F5-e003Coalescence-mGAM-p7_S160,100174
26,C3-e003Assembly-mBHI-p5,3,4015846,F5-e003Coalescence-mGAM-p7_S160,100174
27,D3-e003Assembly-mBHI-p5,4,6149741,F5-e003Coalescence-mGAM-p7_S160,100174
28,D_B2_e003Assembly_S302,2,4116896,F5-e003Coalescence-mGAM-p7_S160,100174
29,D_F2_e003Assembly_S350,3,3229249,F5-e003Coalescence-mGAM-p7_S160,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,3,5946077,F9-e003Coalescence-mBHI-p5_S18,100174
1,B2-e003Coalescence-mBHI-p3,3,3245289,F9-e003Coalescence-mBHI-p5_S18,100174
2,B2-e003Coalescence-mBHI-p5,4,6167065,F9-e003Coalescence-mBHI-p5_S18,100174
3,B5-e003Coalescence-mBHI-p5,4,3829085,F9-e003Coalescence-mBHI-p5_S18,100174
4,D3-e003Coalescence-mBHI-p7,20,6338656,F9-e003Coalescence-mBHI-p5_S18,100174
5,D3-e003Coalescence-mGAM-p5,2,6139450,F9-e003Coalescence-mBHI-p5_S18,100174
6,B5-e003Coalescence-mBHI-p7,7,5502915,F9-e003Coalescence-mBHI-p5_S18,100174
7,A9-e003Coalescence-mBHI-p7,3,5620035,F9-e003Coalescence-mBHI-p5_S18,100174
8,A3-e003Coalescence-mBHI-p3,15,6029627,F9-e003Coalescence-mBHI-p5_S18,100174
9,F5-e003Coalescence-mGAM-p5_S64,2,5566105,F9-e003Coalescence-mBHI-p5_S18,100174
10,F5-e003Coalescence-mGAM-p7_S160,0,5058575,F9-e003Coalescence-mBHI-p5_S18,100174
11,F9-e003Coalescence-mBHI-p5_S18,0,2999269,F9-e003Coalescence-mBHI-p5_S18,100174
12,H3-e003Coalescence-mBHI-p7_S134,7,5881613,F9-e003Coalescence-mBHI-p5_S18,100174
13,F9-e003Coalescence-mGAM-p5_S66,3,6094812,F9-e003Coalescence-mBHI-p5_S18,100174
14,E9-e003Coalescence-mBHI-p7_S102,0,4822386,F9-e003Coalescence-mBHI-p5_S18,100174
15,G3-e003Coalescence-mBHI-p5_S26,20,5572584,F9-e003Coalescence-mBHI-p5_S18,100174
16,F9-e003Coalescence-mGAM-p7_S162,0,4630963,F9-e003Coalescence-mBHI-p5_S18,100174
17,G3-e003Coalescence-mBHI-p7_S122,11,6231115,F9-e003Coalescence-mBHI-p5_S18,100174
18,E3-e003Coalescence-mBHI-p5_S2,10,6128603,F9-e003Coalescence-mBHI-p5_S18,100174
19,F8-e003Coalescence-mBHI-p7_S113,3,4659283,F9-e003Coalescence-mBHI-p5_S18,100174
20,F2-e003Coalescence-mBHI-p5_S13,9,6384234,F9-e003Coalescence-mBHI-p5_S18,100174
21,E9-e003Coalescence-mGAM-p5_S54,2,5567894,F9-e003Coalescence-mBHI-p5_S18,100174
22,F5-e003Coalescence-mBHI-p7_S112,3,6116894,F9-e003Coalescence-mBHI-p5_S18,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,2,5626677,F9-e003Coalescence-mBHI-p5_S18,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,13,6318855,F9-e003Coalescence-mBHI-p5_S18,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1,5595108,F9-e003Coalescence-mBHI-p5_S18,100174
26,C3-e003Assembly-mBHI-p5,3,4015846,F9-e003Coalescence-mBHI-p5_S18,100174
27,D3-e003Assembly-mBHI-p5,2,6149741,F9-e003Coalescence-mBHI-p5_S18,100174
28,D_B2_e003Assembly_S302,0,4116896,F9-e003Coalescence-mBHI-p5_S18,100174
29,D_F2_e003Assembly_S350,2,3229249,F9-e003Coalescence-mBHI-p5_S18,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0,5946077,H3-e003Coalescence-mBHI-p7_S134,100174
1,B2-e003Coalescence-mBHI-p3,11,3245289,H3-e003Coalescence-mBHI-p7_S134,100174
2,B2-e003Coalescence-mBHI-p5,5,6167065,H3-e003Coalescence-mBHI-p7_S134,100174
3,B5-e003Coalescence-mBHI-p5,5,3829085,H3-e003Coalescence-mBHI-p7_S134,100174
4,D3-e003Coalescence-mBHI-p7,4,6338656,H3-e003Coalescence-mBHI-p7_S134,100174
5,D3-e003Coalescence-mGAM-p5,4,6139450,H3-e003Coalescence-mBHI-p7_S134,100174
6,B5-e003Coalescence-mBHI-p7,6,5502915,H3-e003Coalescence-mBHI-p7_S134,100174
7,A9-e003Coalescence-mBHI-p7,18,5620035,H3-e003Coalescence-mBHI-p7_S134,100174
8,A3-e003Coalescence-mBHI-p3,9,6029627,H3-e003Coalescence-mBHI-p7_S134,100174
9,F5-e003Coalescence-mGAM-p5_S64,1,5566105,H3-e003Coalescence-mBHI-p7_S134,100174
10,F5-e003Coalescence-mGAM-p7_S160,0,5058575,H3-e003Coalescence-mBHI-p7_S134,100174
11,F9-e003Coalescence-mBHI-p5_S18,7,2999269,H3-e003Coalescence-mBHI-p7_S134,100174
12,H3-e003Coalescence-mBHI-p7_S134,0,5881613,H3-e003Coalescence-mBHI-p7_S134,100174
13,F9-e003Coalescence-mGAM-p5_S66,9,6094812,H3-e003Coalescence-mBHI-p7_S134,100174
14,E9-e003Coalescence-mBHI-p7_S102,3,4822386,H3-e003Coalescence-mBHI-p7_S134,100174
15,G3-e003Coalescence-mBHI-p5_S26,7,5572584,H3-e003Coalescence-mBHI-p7_S134,100174
16,F9-e003Coalescence-mGAM-p7_S162,7,4630963,H3-e003Coalescence-mBHI-p7_S134,100174
17,G3-e003Coalescence-mBHI-p7_S122,8,6231115,H3-e003Coalescence-mBHI-p7_S134,100174
18,E3-e003Coalescence-mBHI-p5_S2,3,6128603,H3-e003Coalescence-mBHI-p7_S134,100174
19,F8-e003Coalescence-mBHI-p7_S113,1,4659283,H3-e003Coalescence-mBHI-p7_S134,100174
20,F2-e003Coalescence-mBHI-p5_S13,2,6384234,H3-e003Coalescence-mBHI-p7_S134,100174
21,E9-e003Coalescence-mGAM-p5_S54,9,5567894,H3-e003Coalescence-mBHI-p7_S134,100174
22,F5-e003Coalescence-mBHI-p7_S112,0,6116894,H3-e003Coalescence-mBHI-p7_S134,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0,5626677,H3-e003Coalescence-mBHI-p7_S134,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,2,6318855,H3-e003Coalescence-mBHI-p7_S134,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,5595108,H3-e003Coalescence-mBHI-p7_S134,100174
26,C3-e003Assembly-mBHI-p5,8,4015846,H3-e003Coalescence-mBHI-p7_S134,100174
27,D3-e003Assembly-mBHI-p5,11,6149741,H3-e003Coalescence-mBHI-p7_S134,100174
28,D_B2_e003Assembly_S302,2,4116896,H3-e003Coalescence-mBHI-p7_S134,100174
29,D_F2_e003Assembly_S350,6,3229249,H3-e003Coalescence-mBHI-p7_S134,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5,5946077,F9-e003Coalescence-mGAM-p5_S66,100174
1,B2-e003Coalescence-mBHI-p3,8,3245289,F9-e003Coalescence-mGAM-p5_S66,100174
2,B2-e003Coalescence-mBHI-p5,8,6167065,F9-e003Coalescence-mGAM-p5_S66,100174
3,B5-e003Coalescence-mBHI-p5,4,3829085,F9-e003Coalescence-mGAM-p5_S66,100174
4,D3-e003Coalescence-mBHI-p7,18,6338656,F9-e003Coalescence-mGAM-p5_S66,100174
5,D3-e003Coalescence-mGAM-p5,13,6139450,F9-e003Coalescence-mGAM-p5_S66,100174
6,B5-e003Coalescence-mBHI-p7,13,5502915,F9-e003Coalescence-mGAM-p5_S66,100174
7,A9-e003Coalescence-mBHI-p7,7,5620035,F9-e003Coalescence-mGAM-p5_S66,100174
8,A3-e003Coalescence-mBHI-p3,16,6029627,F9-e003Coalescence-mGAM-p5_S66,100174
9,F5-e003Coalescence-mGAM-p5_S64,4,5566105,F9-e003Coalescence-mGAM-p5_S66,100174
10,F5-e003Coalescence-mGAM-p7_S160,3,5058575,F9-e003Coalescence-mGAM-p5_S66,100174
11,F9-e003Coalescence-mBHI-p5_S18,3,2999269,F9-e003Coalescence-mGAM-p5_S66,100174
12,H3-e003Coalescence-mBHI-p7_S134,9,5881613,F9-e003Coalescence-mGAM-p5_S66,100174
13,F9-e003Coalescence-mGAM-p5_S66,0,6094812,F9-e003Coalescence-mGAM-p5_S66,100174
14,E9-e003Coalescence-mBHI-p7_S102,2,4822386,F9-e003Coalescence-mGAM-p5_S66,100174
15,G3-e003Coalescence-mBHI-p5_S26,20,5572584,F9-e003Coalescence-mGAM-p5_S66,100174
16,F9-e003Coalescence-mGAM-p7_S162,1,4630963,F9-e003Coalescence-mGAM-p5_S66,100174
17,G3-e003Coalescence-mBHI-p7_S122,10,6231115,F9-e003Coalescence-mGAM-p5_S66,100174
18,E3-e003Coalescence-mBHI-p5_S2,5,6128603,F9-e003Coalescence-mGAM-p5_S66,100174
19,F8-e003Coalescence-mBHI-p7_S113,0,4659283,F9-e003Coalescence-mGAM-p5_S66,100174
20,F2-e003Coalescence-mBHI-p5_S13,8,6384234,F9-e003Coalescence-mGAM-p5_S66,100174
21,E9-e003Coalescence-mGAM-p5_S54,0,5567894,F9-e003Coalescence-mGAM-p5_S66,100174
22,F5-e003Coalescence-mBHI-p7_S112,4,6116894,F9-e003Coalescence-mGAM-p5_S66,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,10,5626677,F9-e003Coalescence-mGAM-p5_S66,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,8,6318855,F9-e003Coalescence-mGAM-p5_S66,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,7,5595108,F9-e003Coalescence-mGAM-p5_S66,100174
26,C3-e003Assembly-mBHI-p5,2,4015846,F9-e003Coalescence-mGAM-p5_S66,100174
27,D3-e003Assembly-mBHI-p5,4,6149741,F9-e003Coalescence-mGAM-p5_S66,100174
28,D_B2_e003Assembly_S302,0,4116896,F9-e003Coalescence-mGAM-p5_S66,100174
29,D_F2_e003Assembly_S350,0,3229249,F9-e003Coalescence-mGAM-p5_S66,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1,5946077,E9-e003Coalescence-mBHI-p7_S102,100174
1,B2-e003Coalescence-mBHI-p3,7,3245289,E9-e003Coalescence-mBHI-p7_S102,100174
2,B2-e003Coalescence-mBHI-p5,10,6167065,E9-e003Coalescence-mBHI-p7_S102,100174
3,B5-e003Coalescence-mBHI-p5,6,3829085,E9-e003Coalescence-mBHI-p7_S102,100174
4,D3-e003Coalescence-mBHI-p7,18,6338656,E9-e003Coalescence-mBHI-p7_S102,100174
5,D3-e003Coalescence-mGAM-p5,7,6139450,E9-e003Coalescence-mBHI-p7_S102,100174
6,B5-e003Coalescence-mBHI-p7,11,5502915,E9-e003Coalescence-mBHI-p7_S102,100174
7,A9-e003Coalescence-mBHI-p7,5,5620035,E9-e003Coalescence-mBHI-p7_S102,100174
8,A3-e003Coalescence-mBHI-p3,10,6029627,E9-e003Coalescence-mBHI-p7_S102,100174
9,F5-e003Coalescence-mGAM-p5_S64,1,5566105,E9-e003Coalescence-mBHI-p7_S102,100174
10,F5-e003Coalescence-mGAM-p7_S160,1,5058575,E9-e003Coalescence-mBHI-p7_S102,100174
11,F9-e003Coalescence-mBHI-p5_S18,0,2999269,E9-e003Coalescence-mBHI-p7_S102,100174
12,H3-e003Coalescence-mBHI-p7_S134,3,5881613,E9-e003Coalescence-mBHI-p7_S102,100174
13,F9-e003Coalescence-mGAM-p5_S66,2,6094812,E9-e003Coalescence-mBHI-p7_S102,100174
14,E9-e003Coalescence-mBHI-p7_S102,0,4822386,E9-e003Coalescence-mBHI-p7_S102,100174
15,G3-e003Coalescence-mBHI-p5_S26,17,5572584,E9-e003Coalescence-mBHI-p7_S102,100174
16,F9-e003Coalescence-mGAM-p7_S162,1,4630963,E9-e003Coalescence-mBHI-p7_S102,100174
17,G3-e003Coalescence-mBHI-p7_S122,10,6231115,E9-e003Coalescence-mBHI-p7_S102,100174
18,E3-e003Coalescence-mBHI-p5_S2,6,6128603,E9-e003Coalescence-mBHI-p7_S102,100174
19,F8-e003Coalescence-mBHI-p7_S113,1,4659283,E9-e003Coalescence-mBHI-p7_S102,100174
20,F2-e003Coalescence-mBHI-p5_S13,6,6384234,E9-e003Coalescence-mBHI-p7_S102,100174
21,E9-e003Coalescence-mGAM-p5_S54,2,5567894,E9-e003Coalescence-mBHI-p7_S102,100174
22,F5-e003Coalescence-mBHI-p7_S112,2,6116894,E9-e003Coalescence-mBHI-p7_S102,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,1,5626677,E9-e003Coalescence-mBHI-p7_S102,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,10,6318855,E9-e003Coalescence-mBHI-p7_S102,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,5595108,E9-e003Coalescence-mBHI-p7_S102,100174
26,C3-e003Assembly-mBHI-p5,6,4015846,E9-e003Coalescence-mBHI-p7_S102,100174
27,D3-e003Assembly-mBHI-p5,6,6149741,E9-e003Coalescence-mBHI-p7_S102,100174
28,D_B2_e003Assembly_S302,0,4116896,E9-e003Coalescence-mBHI-p7_S102,100174
29,D_F2_e003Assembly_S350,0,3229249,E9-e003Coalescence-mBHI-p7_S102,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,11,5946077,G3-e003Coalescence-mBHI-p5_S26,100174
1,B2-e003Coalescence-mBHI-p3,8,3245289,G3-e003Coalescence-mBHI-p5_S26,100174
2,B2-e003Coalescence-mBHI-p5,3,6167065,G3-e003Coalescence-mBHI-p5_S26,100174
3,B5-e003Coalescence-mBHI-p5,3,3829085,G3-e003Coalescence-mBHI-p5_S26,100174
4,D3-e003Coalescence-mBHI-p7,15,6338656,G3-e003Coalescence-mBHI-p5_S26,100174
5,D3-e003Coalescence-mGAM-p5,26,6139450,G3-e003Coalescence-mBHI-p5_S26,100174
6,B5-e003Coalescence-mBHI-p7,8,5502915,G3-e003Coalescence-mBHI-p5_S26,100174
7,A9-e003Coalescence-mBHI-p7,19,5620035,G3-e003Coalescence-mBHI-p5_S26,100174
8,A3-e003Coalescence-mBHI-p3,6,6029627,G3-e003Coalescence-mBHI-p5_S26,100174
9,F5-e003Coalescence-mGAM-p5_S64,11,5566105,G3-e003Coalescence-mBHI-p5_S26,100174
10,F5-e003Coalescence-mGAM-p7_S160,20,5058575,G3-e003Coalescence-mBHI-p5_S26,100174
11,F9-e003Coalescence-mBHI-p5_S18,20,2999269,G3-e003Coalescence-mBHI-p5_S26,100174
12,H3-e003Coalescence-mBHI-p7_S134,7,5881613,G3-e003Coalescence-mBHI-p5_S26,100174
13,F9-e003Coalescence-mGAM-p5_S66,20,6094812,G3-e003Coalescence-mBHI-p5_S26,100174
14,E9-e003Coalescence-mBHI-p7_S102,17,4822386,G3-e003Coalescence-mBHI-p5_S26,100174
15,G3-e003Coalescence-mBHI-p5_S26,0,5572584,G3-e003Coalescence-mBHI-p5_S26,100174
16,F9-e003Coalescence-mGAM-p7_S162,8,4630963,G3-e003Coalescence-mBHI-p5_S26,100174
17,G3-e003Coalescence-mBHI-p7_S122,2,6231115,G3-e003Coalescence-mBHI-p5_S26,100174
18,E3-e003Coalescence-mBHI-p5_S2,1,6128603,G3-e003Coalescence-mBHI-p5_S26,100174
19,F8-e003Coalescence-mBHI-p7_S113,12,4659283,G3-e003Coalescence-mBHI-p5_S26,100174
20,F2-e003Coalescence-mBHI-p5_S13,2,6384234,G3-e003Coalescence-mBHI-p5_S26,100174
21,E9-e003Coalescence-mGAM-p5_S54,13,5567894,G3-e003Coalescence-mBHI-p5_S26,100174
22,F5-e003Coalescence-mBHI-p7_S112,5,6116894,G3-e003Coalescence-mBHI-p5_S26,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,25,5626677,G3-e003Coalescence-mBHI-p5_S26,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,3,6318855,G3-e003Coalescence-mBHI-p5_S26,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,18,5595108,G3-e003Coalescence-mBHI-p5_S26,100174
26,C3-e003Assembly-mBHI-p5,18,4015846,G3-e003Coalescence-mBHI-p5_S26,100174
27,D3-e003Assembly-mBHI-p5,16,6149741,G3-e003Coalescence-mBHI-p5_S26,100174
28,D_B2_e003Assembly_S302,4,4116896,G3-e003Coalescence-mBHI-p5_S26,100174
29,D_F2_e003Assembly_S350,8,3229249,G3-e003Coalescence-mBHI-p5_S26,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1,5946077,F9-e003Coalescence-mGAM-p7_S162,100174
1,B2-e003Coalescence-mBHI-p3,5,3245289,F9-e003Coalescence-mGAM-p7_S162,100174
2,B2-e003Coalescence-mBHI-p5,6,6167065,F9-e003Coalescence-mGAM-p7_S162,100174
3,B5-e003Coalescence-mBHI-p5,4,3829085,F9-e003Coalescence-mGAM-p7_S162,100174
4,D3-e003Coalescence-mBHI-p7,15,6338656,F9-e003Coalescence-mGAM-p7_S162,100174
5,D3-e003Coalescence-mGAM-p5,6,6139450,F9-e003Coalescence-mGAM-p7_S162,100174
6,B5-e003Coalescence-mBHI-p7,7,5502915,F9-e003Coalescence-mGAM-p7_S162,100174
7,A9-e003Coalescence-mBHI-p7,4,5620035,F9-e003Coalescence-mGAM-p7_S162,100174
8,A3-e003Coalescence-mBHI-p3,16,6029627,F9-e003Coalescence-mGAM-p7_S162,100174
9,F5-e003Coalescence-mGAM-p5_S64,1,5566105,F9-e003Coalescence-mGAM-p7_S162,100174
10,F5-e003Coalescence-mGAM-p7_S160,4,5058575,F9-e003Coalescence-mGAM-p7_S162,100174
11,F9-e003Coalescence-mBHI-p5_S18,0,2999269,F9-e003Coalescence-mGAM-p7_S162,100174
12,H3-e003Coalescence-mBHI-p7_S134,7,5881613,F9-e003Coalescence-mGAM-p7_S162,100174
13,F9-e003Coalescence-mGAM-p5_S66,1,6094812,F9-e003Coalescence-mGAM-p7_S162,100174
14,E9-e003Coalescence-mBHI-p7_S102,1,4822386,F9-e003Coalescence-mGAM-p7_S162,100174
15,G3-e003Coalescence-mBHI-p5_S26,8,5572584,F9-e003Coalescence-mGAM-p7_S162,100174
16,F9-e003Coalescence-mGAM-p7_S162,0,4630963,F9-e003Coalescence-mGAM-p7_S162,100174
17,G3-e003Coalescence-mBHI-p7_S122,3,6231115,F9-e003Coalescence-mGAM-p7_S162,100174
18,E3-e003Coalescence-mBHI-p5_S2,9,6128603,F9-e003Coalescence-mGAM-p7_S162,100174
19,F8-e003Coalescence-mBHI-p7_S113,1,4659283,F9-e003Coalescence-mGAM-p7_S162,100174
20,F2-e003Coalescence-mBHI-p5_S13,10,6384234,F9-e003Coalescence-mGAM-p7_S162,100174
21,E9-e003Coalescence-mGAM-p5_S54,1,5567894,F9-e003Coalescence-mGAM-p7_S162,100174
22,F5-e003Coalescence-mBHI-p7_S112,3,6116894,F9-e003Coalescence-mGAM-p7_S162,100174
23,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,5,5626677,F9-e003Coalescence-mGAM-p7_S162,100174
24,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,11,6318855,F9-e003Coalescence-mGAM-p7_S162,100174
25,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,5595108,F9-e003Coalescence-mGAM-p7_S162,100174
26,C3-e003Assembly-mBHI-p5,2,4015846,F9-e003Coalescence-mGAM-p7_S162,100174
27,D3-e003Assembly-mBHI-p5,3,6149741,F9-e003Coalescence-mGAM-p7_S162,100174
28,D_B2_e003Assembly_S302,0,4116896,F9-e003Coalescence-mGAM-p7_S162,100174
29,D_F2_e003Assembly_S350,0,3229249,F9-e003Coalescence-mGAM-p7_S162,100174
0,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,6,5946077,G3-e003Coalescence-mBHI-p7_S122,100174
1,B2-e003Coalescence-mBHI-p3,7,3245289,G3-e003Coalescence-mBHI-p7_S122,100174
2,B2-e003Coalescence-mBHI-p5,5,6167065,G3-e003Coalescence-mBHI-p7_S122,100174
3,B5-e003Coalescence-mBHI-p5,5,3829085,G3-e003Coalescence-mBHI-p7_S122,100174
4,D3-e003Coalescence-mBHI-p7,25,6338656,G3-e003Coalescence-mBHI-p7_S122,100174
