,index,fixed_diffs,comparisons,sample1,species_id
12,F9-e003Coalescence-mGAM-p5_S66,0,2167507,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
13,F8-e003Coalescence-mGAM-p5_S65,0,1133529,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
14,G9-e003Coalescence-mGAM-p5_S78,2,2082714,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
15,G9-e003Coalescence-mGAM-p7_S174,0,2116181,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
16,F100-e003Coalescence-mGAM-p3_S167,0,1959779,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
17,E9-e003Coalescence-mGAM-p3_S154,0,2124602,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
18,F111-e003Coalescence-mGAM-p3_S168,0,2087561,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
19,E9-e003Coalescence-mGAM-p5_S54,0,1897013,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
20,G9-e003Coalescence-mGAM-p3_S178,0,2179910,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
21,B5-e003Coalescence-Inoculumn-mGAM,25,2205250,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
22,B2-e003Coalescence-Inoculumn-mGAM,28,2203461,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
23,A3-e003Coalescence-Inoculumn-mGAM,20,2188001,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
24,C3-e003Coalescence-Inoculumn-mGAM,27,2217536,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
25,B3-e003Coalescence-Inoculumn-mGAM,28,2212103,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
26,B4-e003Coalescence-Inoculumn-mGAM,24,2231703,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
27,D3-e003Coalescence-Inoculumn-mGAM,25,2203457,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
28,B10-e003Coalescence-mGAM-p1_S769,0,2152473,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
29,B9-e003Coalescence-mGAM-p1_S761,3,2130583,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
30,F8-e003Coalescence-mGAM-p1_S817,0,1650719,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
31,H9-e003Coalescence-mGAM-p1_S827,0,2180351,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
32,B8-e003Coalescence-mGAM-p1_S753,1,1810752,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
33,F11-e003Coalescence-mGAM-p1_S841,0,2081616,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
34,D9-e003Coalescence-mGAM-p1_S763,2,2174672,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
35,C9-e003Coalescence-mGAM-p1_S762,0,2165023,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
36,B9-e003Coalescence-mBHI-p1_S757,1,1195972,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
37,F10-e003Coalescence-mGAM-p1_S833,0,2154669,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
38,E9-e003Coalescence-mGAM-p1_S824,1,2108570,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
39,F9-e003Coalescence-mGAM-p1_S825,0,2149128,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
40,A9-e003Coalescence-mGAM-p1_S760,0,2170747,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
41,G9-e003Coalescence-mGAM-p1_S826,0,2195639,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
42,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0,2198756,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
43,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,2,2148420,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
44,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0,1765583,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
45,B9-e003Assembly-mGAM-p5,6,1074137,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
46,B9-e003GlycerolRevival-mGAM-p2,22,2180786,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
47,C9-e003GlycerolRevival-mGAM-p2,21,1661362,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
48,e003-inoculumn-fecal-AC,33,2171299,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
49,e003-inoculumn-fecal-inoculumn,6670,898148,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
50,D_F6_e003Assembly_S354,0,2206739,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,103695
0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,17,2195849,C9-e003Coalescence-mGAM-p3,103695
1,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,17,2165197,C9-e003Coalescence-mGAM-p3,103695
2,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,22,2193557,C9-e003Coalescence-mGAM-p3,103695
3,C9-e003Coalescence-mGAM-p3,0,2183675,C9-e003Coalescence-mGAM-p3,103695
4,C9-e003Coalescence-mGAM-p7,0,1939863,C9-e003Coalescence-mGAM-p3,103695
5,B9-e003Coalescence-mGAM-p5,0,2190601,C9-e003Coalescence-mGAM-p3,103695
6,B11-e003Coalescence-mGAM-p3,2,1920134,C9-e003Coalescence-mGAM-p3,103695
7,D9-e003Coalescence-mGAM-p7,3,2071176,C9-e003Coalescence-mGAM-p3,103695
8,B10-e003Coalescence-mGAM-p3,0,2175397,C9-e003Coalescence-mGAM-p3,103695
9,B8-e003Coalescence-mGAM-p5,0,2126951,C9-e003Coalescence-mGAM-p3,103695
10,C9-e003Coalescence-mGAM-p5,0,2195354,C9-e003Coalescence-mGAM-p3,103695
11,A9-e003Coalescence-mGAM-p5,0,2152622,C9-e003Coalescence-mGAM-p3,103695
12,F9-e003Coalescence-mGAM-p5_S66,18,2167507,C9-e003Coalescence-mGAM-p3,103695
13,F8-e003Coalescence-mGAM-p5_S65,4,1133529,C9-e003Coalescence-mGAM-p3,103695
14,G9-e003Coalescence-mGAM-p5_S78,24,2082714,C9-e003Coalescence-mGAM-p3,103695
15,G9-e003Coalescence-mGAM-p7_S174,11,2116181,C9-e003Coalescence-mGAM-p3,103695
16,F100-e003Coalescence-mGAM-p3_S167,9,1959779,C9-e003Coalescence-mGAM-p3,103695
17,E9-e003Coalescence-mGAM-p3_S154,10,2124602,C9-e003Coalescence-mGAM-p3,103695
18,F111-e003Coalescence-mGAM-p3_S168,13,2087561,C9-e003Coalescence-mGAM-p3,103695
19,E9-e003Coalescence-mGAM-p5_S54,8,1897013,C9-e003Coalescence-mGAM-p3,103695
20,G9-e003Coalescence-mGAM-p3_S178,19,2179910,C9-e003Coalescence-mGAM-p3,103695
21,B5-e003Coalescence-Inoculumn-mGAM,0,2205250,C9-e003Coalescence-mGAM-p3,103695
22,B2-e003Coalescence-Inoculumn-mGAM,0,2203461,C9-e003Coalescence-mGAM-p3,103695
23,A3-e003Coalescence-Inoculumn-mGAM,0,2188001,C9-e003Coalescence-mGAM-p3,103695
24,C3-e003Coalescence-Inoculumn-mGAM,0,2217536,C9-e003Coalescence-mGAM-p3,103695
25,B3-e003Coalescence-Inoculumn-mGAM,0,2212103,C9-e003Coalescence-mGAM-p3,103695
26,B4-e003Coalescence-Inoculumn-mGAM,0,2231703,C9-e003Coalescence-mGAM-p3,103695
27,D3-e003Coalescence-Inoculumn-mGAM,0,2203457,C9-e003Coalescence-mGAM-p3,103695
28,B10-e003Coalescence-mGAM-p1_S769,24,2152473,C9-e003Coalescence-mGAM-p3,103695
29,B9-e003Coalescence-mGAM-p1_S761,17,2130583,C9-e003Coalescence-mGAM-p3,103695
30,F8-e003Coalescence-mGAM-p1_S817,11,1650719,C9-e003Coalescence-mGAM-p3,103695
31,H9-e003Coalescence-mGAM-p1_S827,27,2180351,C9-e003Coalescence-mGAM-p3,103695
32,B8-e003Coalescence-mGAM-p1_S753,9,1810752,C9-e003Coalescence-mGAM-p3,103695
33,F11-e003Coalescence-mGAM-p1_S841,18,2081616,C9-e003Coalescence-mGAM-p3,103695
34,D9-e003Coalescence-mGAM-p1_S763,27,2174672,C9-e003Coalescence-mGAM-p3,103695
35,C9-e003Coalescence-mGAM-p1_S762,26,2165023,C9-e003Coalescence-mGAM-p3,103695
36,B9-e003Coalescence-mBHI-p1_S757,7,1195972,C9-e003Coalescence-mGAM-p3,103695
37,F10-e003Coalescence-mGAM-p1_S833,19,2154669,C9-e003Coalescence-mGAM-p3,103695
38,E9-e003Coalescence-mGAM-p1_S824,21,2108570,C9-e003Coalescence-mGAM-p3,103695
39,F9-e003Coalescence-mGAM-p1_S825,19,2149128,C9-e003Coalescence-mGAM-p3,103695
40,A9-e003Coalescence-mGAM-p1_S760,26,2170747,C9-e003Coalescence-mGAM-p3,103695
41,G9-e003Coalescence-mGAM-p1_S826,21,2195639,C9-e003Coalescence-mGAM-p3,103695
42,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,20,2198756,C9-e003Coalescence-mGAM-p3,103695
43,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,16,2148420,C9-e003Coalescence-mGAM-p3,103695
44,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,9,1765583,C9-e003Coalescence-mGAM-p3,103695
45,B9-e003Assembly-mGAM-p5,0,1074137,C9-e003Coalescence-mGAM-p3,103695
46,B9-e003GlycerolRevival-mGAM-p2,0,2180786,C9-e003Coalescence-mGAM-p3,103695
47,C9-e003GlycerolRevival-mGAM-p2,5,1661362,C9-e003Coalescence-mGAM-p3,103695
48,e003-inoculumn-fecal-AC,11,2171299,C9-e003Coalescence-mGAM-p3,103695
49,e003-inoculumn-fecal-inoculumn,6860,898148,C9-e003Coalescence-mGAM-p3,103695
50,D_F6_e003Assembly_S354,21,2206739,C9-e003Coalescence-mGAM-p3,103695
0,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,17,2195849,C9-e003Coalescence-mGAM-p7,103695
1,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,18,2165197,C9-e003Coalescence-mGAM-p7,103695
2,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,22,2193557,C9-e003Coalescence-mGAM-p7,103695
3,C9-e003Coalescence-mGAM-p3,0,2183675,C9-e003Coalescence-mGAM-p7,103695
4,C9-e003Coalescence-mGAM-p7,0,1939863,C9-e003Coalescence-mGAM-p7,103695
5,B9-e003Coalescence-mGAM-p5,0,2190601,C9-e003Coalescence-mGAM-p7,103695
6,B11-e003Coalescence-mGAM-p3,3,1920134,C9-e003Coalescence-mGAM-p7,103695
7,D9-e003Coalescence-mGAM-p7,2,2071176,C9-e003Coalescence-mGAM-p7,103695
8,B10-e003Coalescence-mGAM-p3,1,2175397,C9-e003Coalescence-mGAM-p7,103695
9,B8-e003Coalescence-mGAM-p5,2,2126951,C9-e003Coalescence-mGAM-p7,103695
10,C9-e003Coalescence-mGAM-p5,1,2195354,C9-e003Coalescence-mGAM-p7,103695
11,A9-e003Coalescence-mGAM-p5,1,2152622,C9-e003Coalescence-mGAM-p7,103695
12,F9-e003Coalescence-mGAM-p5_S66,19,2167507,C9-e003Coalescence-mGAM-p7,103695
13,F8-e003Coalescence-mGAM-p5_S65,9,1133529,C9-e003Coalescence-mGAM-p7,103695
14,G9-e003Coalescence-mGAM-p5_S78,20,2082714,C9-e003Coalescence-mGAM-p7,103695
15,G9-e003Coalescence-mGAM-p7_S174,13,2116181,C9-e003Coalescence-mGAM-p7,103695
16,F100-e003Coalescence-mGAM-p3_S167,8,1959779,C9-e003Coalescence-mGAM-p7,103695
17,E9-e003Coalescence-mGAM-p3_S154,13,2124602,C9-e003Coalescence-mGAM-p7,103695
18,F111-e003Coalescence-mGAM-p3_S168,13,2087561,C9-e003Coalescence-mGAM-p7,103695
19,E9-e003Coalescence-mGAM-p5_S54,12,1897013,C9-e003Coalescence-mGAM-p7,103695
20,G9-e003Coalescence-mGAM-p3_S178,21,2179910,C9-e003Coalescence-mGAM-p7,103695
21,B5-e003Coalescence-Inoculumn-mGAM,0,2205250,C9-e003Coalescence-mGAM-p7,103695
22,B2-e003Coalescence-Inoculumn-mGAM,0,2203461,C9-e003Coalescence-mGAM-p7,103695
23,A3-e003Coalescence-Inoculumn-mGAM,3,2188001,C9-e003Coalescence-mGAM-p7,103695
24,C3-e003Coalescence-Inoculumn-mGAM,1,2217536,C9-e003Coalescence-mGAM-p7,103695
25,B3-e003Coalescence-Inoculumn-mGAM,1,2212103,C9-e003Coalescence-mGAM-p7,103695
