,index,fixed_diffs,num_int_sites,sample1,species_id
140,F111-e003Coalescence-mBHI-p7_S116,7,1404565,B12-e003Coalescence-mBHI-p3,101493
141,F5-e003Coalescence-mBHI-p7_S112,25,3365800,B12-e003Coalescence-mBHI-p3,101493
142,F111-e003Coalescence-mBHI-p3_S120,19,3204238,B12-e003Coalescence-mBHI-p3,101493
143,H3-e003Coalescence-mGAM-p5_S86,15,3918189,B12-e003Coalescence-mBHI-p3,101493
144,H4-e003Coalescence-mGAM-p5_S87,16,3818816,B12-e003Coalescence-mBHI-p3,101493
145,H9-e003Coalescence-mBHI-p7_S138,14,1790266,B12-e003Coalescence-mBHI-p3,101493
146,H8-e003Coalescence-mGAM-p7_S185,22,4462170,B12-e003Coalescence-mBHI-p3,101493
147,E5-e003Coalescence-mGAM-p5_S52,19,4180219,B12-e003Coalescence-mBHI-p3,101493
0,C12-e003Coalescence-mBHI-p3,1544,1897416,D3-e004Assembly-mGAM-p7,101493
1,D2-e004Assembly-mGAM-p7,1847,2177803,D3-e004Assembly-mGAM-p7,101493
2,C11-e003Coalescence-mBHI-p3,2512,3189323,D3-e004Assembly-mGAM-p7,101493
3,D11-e003Coalescence-mBHI-p5,3312,4359242,D3-e004Assembly-mGAM-p7,101493
4,D10-e003Coalescence-mBHI-p3,3214,4132300,D3-e004Assembly-mGAM-p7,101493
5,F3-e004Assembly-epsilon-p3,107,4446830,D3-e004Assembly-mGAM-p7,101493
6,D4-e003Coalescence-mBHI-p5,2276,2848663,D3-e004Assembly-mGAM-p7,101493
7,B3-e004Assembly-mBHI-p7,112,4514679,D3-e004Assembly-mGAM-p7,101493
8,D4-e003Coalescence-mBHI-p3,1847,2383175,D3-e004Assembly-mGAM-p7,101493
9,C3-e004Assembly-mBHI-p5,69,3694459,D3-e004Assembly-mGAM-p7,101493
10,B12-e003Coalescence-mBHI-p3,1224,1436437,D3-e004Assembly-mGAM-p7,101493
11,D3-e004Assembly-mGAM-p7,0,1521417,D3-e004Assembly-mGAM-p7,101493
12,D11-e003Coalescence-mGAM-p5,3166,4137293,D3-e004Assembly-mGAM-p7,101493
13,A11-e003Coalescence-mGAM-p7,1390,1734177,D3-e004Assembly-mGAM-p7,101493
14,D3-e003Coalescence-mBHI-p5,2168,2743089,D3-e004Assembly-mGAM-p7,101493
15,B11-e003Coalescence-mGAM-p3,3360,4474094,D3-e004Assembly-mGAM-p7,101493
16,B5-e003Assembly-mBHI-p5,1398,1706490,D3-e004Assembly-mGAM-p7,101493
17,D5-e003Coalescence-mGAM-p5,2980,3839564,D3-e004Assembly-mGAM-p7,101493
18,B5-e003Coalescence-mBHI-p5,2554,3259414,D3-e004Assembly-mGAM-p7,101493
19,D5-e003Coalescence-mBHI-p7,2992,3872283,D3-e004Assembly-mGAM-p7,101493
20,A5-e003Coalescence-mGAM-p3,1615,2088567,D3-e004Assembly-mGAM-p7,101493
21,D8-e003Coalescence-mGAM-p5,3184,4206851,D3-e004Assembly-mGAM-p7,101493
22,A12-e003Coalescence-mGAM-p3,1549,1959474,D3-e004Assembly-mGAM-p7,101493
23,D9-e003Coalescence-mGAM-p7,2306,2966774,D3-e004Assembly-mGAM-p7,101493
24,D4-e003Coalescence-mBHI-p7,3298,4400802,D3-e004Assembly-mGAM-p7,101493
25,B5-e003Coalescence-Inoculumn-mGAM,1380,1691252,D3-e004Assembly-mGAM-p7,101493
26,D10-e003Coalescence-mBHI-p5,2281,2848650,D3-e004Assembly-mGAM-p7,101493
27,D5-e003Coalescence-mBHI-p3,2871,3674126,D3-e004Assembly-mGAM-p7,101493
28,D9-e003Coalescence-mGAM-p5,3398,4506342,D3-e004Assembly-mGAM-p7,101493
29,D10-e003Coalescence-mGAM-p5,3392,4489096,D3-e004Assembly-mGAM-p7,101493
30,D4-e003Coalescence-mGAM-p5,3376,4465089,D3-e004Assembly-mGAM-p7,101493
31,C3-e004Assembly-mBHI-p7,93,4575694,D3-e004Assembly-mGAM-p7,101493
32,B5-e003Coalescence-mGAM-p5,3302,4388499,D3-e004Assembly-mGAM-p7,101493
33,G3-e004Assembly-epsilon-p3,103,4635347,D3-e004Assembly-mGAM-p7,101493
34,B5-e003Coalescence-mGAM-p7,1575,1934239,D3-e004Assembly-mGAM-p7,101493
35,D8-e003Coalescence-mBHI-p5,2810,3584092,D3-e004Assembly-mGAM-p7,101493
36,D5-e003Coalescence-Inoculumn-mGAM,3223,4226933,D3-e004Assembly-mGAM-p7,101493
37,B3-e004Assembly-mBHI-p5,75,2879033,D3-e004Assembly-mGAM-p7,101493
38,B5-e003Coalescence-mBHI-p3,2812,3574915,D3-e004Assembly-mGAM-p7,101493
39,C5-e003Coalescence-mGAM-p7,2931,3789070,D3-e004Assembly-mGAM-p7,101493
40,A4-e003Coalescence-mGAM-p5,3380,4445064,D3-e004Assembly-mGAM-p7,101493
41,D4-e003Coalescence-mGAM-p7,3337,4413920,D3-e004Assembly-mGAM-p7,101493
42,C5-e003Coalescence-mBHI-p5,3322,4364363,D3-e004Assembly-mGAM-p7,101493
43,C5-e003Coalescence-mGAM-p3,3382,4446923,D3-e004Assembly-mGAM-p7,101493
44,D3-e003Coalescence-mBHI-p7,3380,4468112,D3-e004Assembly-mGAM-p7,101493
45,D5-e003Coalescence-Inoculumn-mBHI,1762,2203591,D3-e004Assembly-mGAM-p7,101493
46,C11-e003Coalescence-mGAM-p5,3172,4170995,D3-e004Assembly-mGAM-p7,101493
47,A5-e003Coalescence-mBHI-p7,2417,3163049,D3-e004Assembly-mGAM-p7,101493
48,D2-e003Coalescence-mGAM-p5,3106,4006246,D3-e004Assembly-mGAM-p7,101493
49,D3-e003Coalescence-mGAM-p3,2834,3700207,D3-e004Assembly-mGAM-p7,101493
50,D9-e003Coalescence-mGAM-p3,3210,4244501,D3-e004Assembly-mGAM-p7,101493
51,D3-e003Coalescence-mGAM-p5,3408,4518806,D3-e004Assembly-mGAM-p7,101493
52,B11-e003Coalescence-mGAM-p7,1716,2080826,D3-e004Assembly-mGAM-p7,101493
53,B5-e003Coalescence-mBHI-p7,2852,3631178,D3-e004Assembly-mGAM-p7,101493
54,D4-e003Coalescence-Inoculumn-mBHI,1301,1529640,D3-e004Assembly-mGAM-p7,101493
55,C2-e004Assembly-mBHI-p7,3116,2052640,D3-e004Assembly-mGAM-p7,101493
56,D10-e003Coalescence-mGAM-p7,3431,4563825,D3-e004Assembly-mGAM-p7,101493
57,C12-e003Coalescence-mGAM-p3,2047,2523130,D3-e004Assembly-mGAM-p7,101493
58,C11-e003Coalescence-mGAM-p3,3424,4546476,D3-e004Assembly-mGAM-p7,101493
59,C11-e003Coalescence-mBHI-p5,3443,4563908,D3-e004Assembly-mGAM-p7,101493
60,D10-e003Coalescence-mGAM-p3,3335,4435810,D3-e004Assembly-mGAM-p7,101493
61,D11-e003Coalescence-mGAM-p7,2706,3579568,D3-e004Assembly-mGAM-p7,101493
62,D5-e003Coalescence-mGAM-p3,3344,4411087,D3-e004Assembly-mGAM-p7,101493
63,F4-e004Assembly-epsilon-p7,1708,2671423,D3-e004Assembly-mGAM-p7,101493
64,D9-e003Coalescence-mBHI-p5,1666,2039026,D3-e004Assembly-mGAM-p7,101493
65,D4-e003Coalescence-mGAM-p3,3403,4496255,D3-e004Assembly-mGAM-p7,101493
66,D9-e003Coalescence-mBHI-p7,1685,1994945,D3-e004Assembly-mGAM-p7,101493
67,C5-e003Coalescence-mBHI-p7,2249,2909757,D3-e004Assembly-mGAM-p7,101493
68,C11-e003Coalescence-mGAM-p7,3312,4374620,D3-e004Assembly-mGAM-p7,101493
69,D10-e003Coalescence-mBHI-p7,3205,4224535,D3-e004Assembly-mGAM-p7,101493
70,C3-e004Assembly-mBHI-p3,94,4522243,D3-e004Assembly-mGAM-p7,101493
71,A11-e003Coalescence-mBHI-p5,1267,1490766,D3-e004Assembly-mGAM-p7,101493
72,A5-e003Coalescence-Inoculumn-mGAM,1380,1792965,D3-e004Assembly-mGAM-p7,101493
73,AG-Fecal,10695,4584140,D3-e004Assembly-mGAM-p7,101493
74,B5-e003Coalescence-mGAM-p3,3157,4199760,D3-e004Assembly-mGAM-p7,101493
75,F3-e004Assembly-epsilon-p5,89,3366707,D3-e004Assembly-mGAM-p7,101493
76,D2-e003Coalescence-Inoculumn-mGAM,1590,2028002,D3-e004Assembly-mGAM-p7,101493
77,B3-e004Assembly-mBHI-p3,88,3863318,D3-e004Assembly-mGAM-p7,101493
78,D3-e003Coalescence-Inoculumn-mGAM,3172,4102257,D3-e004Assembly-mGAM-p7,101493
79,B11-e003Coalescence-mBHI-p3,2995,3823375,D3-e004Assembly-mGAM-p7,101493
80,C5-e003Coalescence-Inoculumn-mGAM,2474,3203693,D3-e004Assembly-mGAM-p7,101493
81,B2-e004Assembly-mBHI-p3,5930,2076438,D3-e004Assembly-mGAM-p7,101493
82,G3-e004Assembly-epsilon-p5,136,3897587,D3-e004Assembly-mGAM-p7,101493
83,A11-e003Coalescence-mBHI-p3,3451,4565131,D3-e004Assembly-mGAM-p7,101493
84,B2-e004Assembly-mBHI-p5,3396,1947946,D3-e004Assembly-mGAM-p7,101493
85,F3-e004Assembly-epsilon-p7,109,4021476,D3-e004Assembly-mGAM-p7,101493
86,A11-e003Coalescence-mGAM-p3,3332,4392166,D3-e004Assembly-mGAM-p7,101493
87,H5-e003Coalescence-mBHI-p5_S40,3434,4467896,D3-e004Assembly-mGAM-p7,101493
88,G5-e003Coalescence-mBHI-p7_S124,3459,4543767,D3-e004Assembly-mGAM-p7,101493
89,H111-e003Coalescence-mGAM-p7_S188,3377,4390081,D3-e004Assembly-mGAM-p7,101493
90,H4-e003Coalescence-mGAM-p7_S183,3408,4457165,D3-e004Assembly-mGAM-p7,101493
91,F5-e003Coalescence-mGAM-p5_S64,3361,4417196,D3-e004Assembly-mGAM-p7,101493
92,F5-e003Coalescence-mGAM-p7_S160,3364,4386723,D3-e004Assembly-mGAM-p7,101493
93,H3-e003Coalescence-mBHI-p3_S46,3363,4381410,D3-e004Assembly-mGAM-p7,101493
94,H3-e003Coalescence-mBHI-p7_S134,2657,3326641,D3-e004Assembly-mGAM-p7,101493
95,H111-e003Coalescence-mBHI-p3_S144,3486,4543144,D3-e004Assembly-mGAM-p7,101493
96,G111-e003Coalescence-mGAM-p5_S80,3313,4342548,D3-e004Assembly-mGAM-p7,101493
97,F111-e003Coalescence-mGAM-p5_S68,2559,3378356,D3-e004Assembly-mGAM-p7,101493
98,G111-e003Coalescence-mBHI-p5_S32,3429,4468409,D3-e004Assembly-mGAM-p7,101493
99,G5-e003Coalescence-mBHI-p3_S36,2171,2701292,D3-e004Assembly-mGAM-p7,101493
100,H2-e003Coalescence-mGAM-p7_S181,3405,4457608,D3-e004Assembly-mGAM-p7,101493
101,H3-e003Coalescence-mGAM-p3_S94,2569,3302078,D3-e004Assembly-mGAM-p7,101493
102,E5-e003Coalescence-mBHI-p7_S100,2612,3330469,D3-e004Assembly-mGAM-p7,101493
103,F5-e003Coalescence-mGAM-p3_S72,2320,2911594,D3-e004Assembly-mGAM-p7,101493
104,E5-e003Coalescence-mBHI-p5_S4,1583,2063091,D3-e004Assembly-mGAM-p7,101493
105,F111-e003Coalescence-mGAM-p7_S164,1718,2137110,D3-e004Assembly-mGAM-p7,101493
106,E111-e003Coalescence-mBHI-p5_S8,2409,2977889,D3-e004Assembly-mGAM-p7,101493
107,H100-e003Coalescence-mBHI-p5_S43,3401,4422003,D3-e004Assembly-mGAM-p7,101493
108,F5-e003Coalescence-mBHI-p5_S16,1733,1976012,D3-e004Assembly-mGAM-p7,101493
109,H8-e003Coalescence-mBHI-p7_S137,3085,3984619,D3-e004Assembly-mGAM-p7,101493
110,E111-e003Coalescence-mBHI-p3_S108,2413,2996570,D3-e004Assembly-mGAM-p7,101493
111,G5-e003Coalescence-mBHI-p5_S28,3469,4542035,D3-e004Assembly-mGAM-p7,101493
112,H111-e003Coalescence-mGAM-p5_S92,3402,4391769,D3-e004Assembly-mGAM-p7,101493
113,H9-e003Coalescence-mGAM-p5_S90,1746,2162470,D3-e004Assembly-mGAM-p7,101493
114,H2-e003Coalescence-mGAM-p3_S93,2277,2889937,D3-e004Assembly-mGAM-p7,101493
115,G111-e003Coalescence-mGAM-p3_S180,2958,3778495,D3-e004Assembly-mGAM-p7,101493
116,G5-e003Coalescence-mGAM-p3_S84,3260,4273581,D3-e004Assembly-mGAM-p7,101493
117,H8-e003Coalescence-mBHI-p5_S41,3287,4277049,D3-e004Assembly-mGAM-p7,101493
118,G5-e003Coalescence-mGAM-p5_S76,3381,4449610,D3-e004Assembly-mGAM-p7,101493
119,G5-e003Coalescence-mGAM-p7_S172,3382,4439360,D3-e004Assembly-mGAM-p7,101493
120,E5-e003Coalescence-mGAM-p3_S60,1299,1571401,D3-e004Assembly-mGAM-p7,101493
121,E5-e003Coalescence-mGAM-p7_S148,3390,4453956,D3-e004Assembly-mGAM-p7,101493
122,H9-e003Coalescence-mGAM-p7_S186,2518,3172159,D3-e004Assembly-mGAM-p7,101493
123,H5-e003Coalescence-mGAM-p3_S96,2400,3102055,D3-e004Assembly-mGAM-p7,101493
124,H3-e003Coalescence-mGAM-p7_S182,3250,4269586,D3-e004Assembly-mGAM-p7,101493
125,H5-e003Coalescence-mGAM-p5_S88,2874,3767970,D3-e004Assembly-mGAM-p7,101493
126,H8-e003Coalescence-mGAM-p5_S89,2837,3641221,D3-e004Assembly-mGAM-p7,101493
127,H4-e003Coalescence-mBHI-p7_S135,3110,4003816,D3-e004Assembly-mGAM-p7,101493
128,G111-e003Coalescence-mBHI-p7_S128,3028,3904186,D3-e004Assembly-mGAM-p7,101493
129,H3-e003Coalescence-mBHI-p5_S38,2647,3388136,D3-e004Assembly-mGAM-p7,101493
130,H4-e003Coalescence-mBHI-p3_S47,3314,4316610,D3-e004Assembly-mGAM-p7,101493
131,H111-e003Coalescence-mBHI-p5_S44,3375,4413774,D3-e004Assembly-mGAM-p7,101493
132,E111-e003Coalescence-mBHI-p7_S104,3450,4491476,D3-e004Assembly-mGAM-p7,101493
133,E111-e003Coalescence-mGAM-p5_S56,2791,3544170,D3-e004Assembly-mGAM-p7,101493
134,H4-e003Coalescence-mBHI-p5_S39,3095,3951099,D3-e004Assembly-mGAM-p7,101493
135,H100-e003Coalescence-mBHI-p7_S139,3438,4509728,D3-e004Assembly-mGAM-p7,101493
136,H9-e003Coalescence-mBHI-p5_S42,3086,4034027,D3-e004Assembly-mGAM-p7,101493
137,H111-e003Coalescence-mGAM-p3_S192,3332,4335305,D3-e004Assembly-mGAM-p7,101493
138,F5-e003Coalescence-mBHI-p3_S24,2827,3575361,D3-e004Assembly-mGAM-p7,101493
139,H5-e003Coalescence-mBHI-p7_S136,2433,3014983,D3-e004Assembly-mGAM-p7,101493
140,F111-e003Coalescence-mBHI-p7_S116,1212,1404565,D3-e004Assembly-mGAM-p7,101493
141,F5-e003Coalescence-mBHI-p7_S112,2678,3365800,D3-e004Assembly-mGAM-p7,101493
142,F111-e003Coalescence-mBHI-p3_S120,2555,3204238,D3-e004Assembly-mGAM-p7,101493
143,H3-e003Coalescence-mGAM-p5_S86,3052,3918189,D3-e004Assembly-mGAM-p7,101493
144,H4-e003Coalescence-mGAM-p5_S87,3004,3818816,D3-e004Assembly-mGAM-p7,101493
145,H9-e003Coalescence-mBHI-p7_S138,1449,1790266,D3-e004Assembly-mGAM-p7,101493
146,H8-e003Coalescence-mGAM-p7_S185,3406,4462170,D3-e004Assembly-mGAM-p7,101493
147,E5-e003Coalescence-mGAM-p5_S52,3215,4180219,D3-e004Assembly-mGAM-p7,101493
0,C12-e003Coalescence-mBHI-p3,23,1897416,D11-e003Coalescence-mGAM-p5,101493
1,D2-e004Assembly-mGAM-p7,39,2177803,D11-e003Coalescence-mGAM-p5,101493
2,C11-e003Coalescence-mBHI-p3,30,3189323,D11-e003Coalescence-mGAM-p5,101493
3,D11-e003Coalescence-mBHI-p5,12,4359242,D11-e003Coalescence-mGAM-p5,101493
4,D10-e003Coalescence-mBHI-p3,17,4132300,D11-e003Coalescence-mGAM-p5,101493
5,F3-e004Assembly-epsilon-p3,9639,4446830,D11-e003Coalescence-mGAM-p5,101493
6,D4-e003Coalescence-mBHI-p5,9,2848663,D11-e003Coalescence-mGAM-p5,101493
7,B3-e004Assembly-mBHI-p7,9653,4514679,D11-e003Coalescence-mGAM-p5,101493
8,D4-e003Coalescence-mBHI-p3,11,2383175,D11-e003Coalescence-mGAM-p5,101493
9,C3-e004Assembly-mBHI-p5,7963,3694459,D11-e003Coalescence-mGAM-p5,101493
10,B12-e003Coalescence-mBHI-p3,6,1436437,D11-e003Coalescence-mGAM-p5,101493
11,D3-e004Assembly-mGAM-p7,3136,1521417,D11-e003Coalescence-mGAM-p5,101493
12,D11-e003Coalescence-mGAM-p5,0,4137293,D11-e003Coalescence-mGAM-p5,101493
13,A11-e003Coalescence-mGAM-p7,10,1734177,D11-e003Coalescence-mGAM-p5,101493
14,D3-e003Coalescence-mBHI-p5,9,2743089,D11-e003Coalescence-mGAM-p5,101493
15,B11-e003Coalescence-mGAM-p3,20,4474094,D11-e003Coalescence-mGAM-p5,101493
16,B5-e003Assembly-mBHI-p5,39,1706490,D11-e003Coalescence-mGAM-p5,101493
17,D5-e003Coalescence-mGAM-p5,21,3839564,D11-e003Coalescence-mGAM-p5,101493
18,B5-e003Coalescence-mBHI-p5,24,3259414,D11-e003Coalescence-mGAM-p5,101493
19,D5-e003Coalescence-mBHI-p7,17,3872283,D11-e003Coalescence-mGAM-p5,101493
20,A5-e003Coalescence-mGAM-p3,4,2088567,D11-e003Coalescence-mGAM-p5,101493
21,D8-e003Coalescence-mGAM-p5,16,4206851,D11-e003Coalescence-mGAM-p5,101493
22,A12-e003Coalescence-mGAM-p3,4,1959474,D11-e003Coalescence-mGAM-p5,101493
23,D9-e003Coalescence-mGAM-p7,15,2966774,D11-e003Coalescence-mGAM-p5,101493
24,D4-e003Coalescence-mBHI-p7,23,4400802,D11-e003Coalescence-mGAM-p5,101493
25,B5-e003Coalescence-Inoculumn-mGAM,12,1691252,D11-e003Coalescence-mGAM-p5,101493
26,D10-e003Coalescence-mBHI-p5,31,2848650,D11-e003Coalescence-mGAM-p5,101493
27,D5-e003Coalescence-mBHI-p3,19,3674126,D11-e003Coalescence-mGAM-p5,101493
28,D9-e003Coalescence-mGAM-p5,14,4506342,D11-e003Coalescence-mGAM-p5,101493
29,D10-e003Coalescence-mGAM-p5,16,4489096,D11-e003Coalescence-mGAM-p5,101493
30,D4-e003Coalescence-mGAM-p5,16,4465089,D11-e003Coalescence-mGAM-p5,101493
31,C3-e004Assembly-mBHI-p7,9845,4575694,D11-e003Coalescence-mGAM-p5,101493
32,B5-e003Coalescence-mGAM-p5,21,4388499,D11-e003Coalescence-mGAM-p5,101493
33,G3-e004Assembly-epsilon-p3,9850,4635347,D11-e003Coalescence-mGAM-p5,101493
34,B5-e003Coalescence-mGAM-p7,1,1934239,D11-e003Coalescence-mGAM-p5,101493
35,D8-e003Coalescence-mBHI-p5,10,3584092,D11-e003Coalescence-mGAM-p5,101493
36,D5-e003Coalescence-Inoculumn-mGAM,13,4226933,D11-e003Coalescence-mGAM-p5,101493
37,B3-e004Assembly-mBHI-p5,6093,2879033,D11-e003Coalescence-mGAM-p5,101493
38,B5-e003Coalescence-mBHI-p3,19,3574915,D11-e003Coalescence-mGAM-p5,101493
39,C5-e003Coalescence-mGAM-p7,19,3789070,D11-e003Coalescence-mGAM-p5,101493
40,A4-e003Coalescence-mGAM-p5,12,4445064,D11-e003Coalescence-mGAM-p5,101493
41,D4-e003Coalescence-mGAM-p7,12,4413920,D11-e003Coalescence-mGAM-p5,101493
42,C5-e003Coalescence-mBHI-p5,22,4364363,D11-e003Coalescence-mGAM-p5,101493
43,C5-e003Coalescence-mGAM-p3,19,4446923,D11-e003Coalescence-mGAM-p5,101493
44,D3-e003Coalescence-mBHI-p7,12,4468112,D11-e003Coalescence-mGAM-p5,101493
45,D5-e003Coalescence-Inoculumn-mBHI,86,2203591,D11-e003Coalescence-mGAM-p5,101493
46,C11-e003Coalescence-mGAM-p5,5,4170995,D11-e003Coalescence-mGAM-p5,101493
47,A5-e003Coalescence-mBHI-p7,22,3163049,D11-e003Coalescence-mGAM-p5,101493
48,D2-e003Coalescence-mGAM-p5,21,4006246,D11-e003Coalescence-mGAM-p5,101493
49,D3-e003Coalescence-mGAM-p3,8,3700207,D11-e003Coalescence-mGAM-p5,101493
50,D9-e003Coalescence-mGAM-p3,18,4244501,D11-e003Coalescence-mGAM-p5,101493
51,D3-e003Coalescence-mGAM-p5,19,4518806,D11-e003Coalescence-mGAM-p5,101493
52,B11-e003Coalescence-mGAM-p7,17,2080826,D11-e003Coalescence-mGAM-p5,101493
53,B5-e003Coalescence-mBHI-p7,18,3631178,D11-e003Coalescence-mGAM-p5,101493
54,D4-e003Coalescence-Inoculumn-mBHI,102,1529640,D11-e003Coalescence-mGAM-p5,101493
55,C2-e004Assembly-mBHI-p7,6413,2052640,D11-e003Coalescence-mGAM-p5,101493
56,D10-e003Coalescence-mGAM-p7,12,4563825,D11-e003Coalescence-mGAM-p5,101493
57,C12-e003Coalescence-mGAM-p3,5,2523130,D11-e003Coalescence-mGAM-p5,101493
58,C11-e003Coalescence-mGAM-p3,14,4546476,D11-e003Coalescence-mGAM-p5,101493
59,C11-e003Coalescence-mBHI-p5,12,4563908,D11-e003Coalescence-mGAM-p5,101493
60,D10-e003Coalescence-mGAM-p3,14,4435810,D11-e003Coalescence-mGAM-p5,101493
61,D11-e003Coalescence-mGAM-p7,21,3579568,D11-e003Coalescence-mGAM-p5,101493
62,D5-e003Coalescence-mGAM-p3,12,4411087,D11-e003Coalescence-mGAM-p5,101493
63,F4-e004Assembly-epsilon-p7,4538,2671423,D11-e003Coalescence-mGAM-p5,101493
64,D9-e003Coalescence-mBHI-p5,36,2039026,D11-e003Coalescence-mGAM-p5,101493
65,D4-e003Coalescence-mGAM-p3,10,4496255,D11-e003Coalescence-mGAM-p5,101493
66,D9-e003Coalescence-mBHI-p7,18,1994945,D11-e003Coalescence-mGAM-p5,101493
67,C5-e003Coalescence-mBHI-p7,29,2909757,D11-e003Coalescence-mGAM-p5,101493
68,C11-e003Coalescence-mGAM-p7,13,4374620,D11-e003Coalescence-mGAM-p5,101493
69,D10-e003Coalescence-mBHI-p7,18,4224535,D11-e003Coalescence-mGAM-p5,101493
70,C3-e004Assembly-mBHI-p3,9791,4522243,D11-e003Coalescence-mGAM-p5,101493
71,A11-e003Coalescence-mBHI-p5,24,1490766,D11-e003Coalescence-mGAM-p5,101493
72,A5-e003Coalescence-Inoculumn-mGAM,7,1792965,D11-e003Coalescence-mGAM-p5,101493
73,AG-Fecal,31218,4584140,D11-e003Coalescence-mGAM-p5,101493
74,B5-e003Coalescence-mGAM-p3,27,4199760,D11-e003Coalescence-mGAM-p5,101493
75,F3-e004Assembly-epsilon-p5,7384,3366707,D11-e003Coalescence-mGAM-p5,101493
76,D2-e003Coalescence-Inoculumn-mGAM,13,2028002,D11-e003Coalescence-mGAM-p5,101493
77,B3-e004Assembly-mBHI-p3,8254,3863318,D11-e003Coalescence-mGAM-p5,101493
78,D3-e003Coalescence-Inoculumn-mGAM,20,4102257,D11-e003Coalescence-mGAM-p5,101493
79,B11-e003Coalescence-mBHI-p3,19,3823375,D11-e003Coalescence-mGAM-p5,101493
80,C5-e003Coalescence-Inoculumn-mGAM,11,3203693,D11-e003Coalescence-mGAM-p5,101493
81,B2-e004Assembly-mBHI-p3,16395,2076438,D11-e003Coalescence-mGAM-p5,101493
82,G3-e004Assembly-epsilon-p5,8181,3897587,D11-e003Coalescence-mGAM-p5,101493
83,A11-e003Coalescence-mBHI-p3,14,4565131,D11-e003Coalescence-mGAM-p5,101493
84,B2-e004Assembly-mBHI-p5,8332,1947946,D11-e003Coalescence-mGAM-p5,101493
85,F3-e004Assembly-epsilon-p7,8628,4021476,D11-e003Coalescence-mGAM-p5,101493
86,A11-e003Coalescence-mGAM-p3,14,4392166,D11-e003Coalescence-mGAM-p5,101493
87,H5-e003Coalescence-mBHI-p5_S40,67,4467896,D11-e003Coalescence-mGAM-p5,101493
88,G5-e003Coalescence-mBHI-p7_S124,64,4543767,D11-e003Coalescence-mGAM-p5,101493
89,H111-e003Coalescence-mGAM-p7_S188,57,4390081,D11-e003Coalescence-mGAM-p5,101493
90,H4-e003Coalescence-mGAM-p7_S183,59,4457165,D11-e003Coalescence-mGAM-p5,101493
91,F5-e003Coalescence-mGAM-p5_S64,48,4417196,D11-e003Coalescence-mGAM-p5,101493
92,F5-e003Coalescence-mGAM-p7_S160,60,4386723,D11-e003Coalescence-mGAM-p5,101493
93,H3-e003Coalescence-mBHI-p3_S46,57,4381410,D11-e003Coalescence-mGAM-p5,101493
94,H3-e003Coalescence-mBHI-p7_S134,28,3326641,D11-e003Coalescence-mGAM-p5,101493
95,H111-e003Coalescence-mBHI-p3_S144,55,4543144,D11-e003Coalescence-mGAM-p5,101493
96,G111-e003Coalescence-mGAM-p5_S80,59,4342548,D11-e003Coalescence-mGAM-p5,101493
97,F111-e003Coalescence-mGAM-p5_S68,36,3378356,D11-e003Coalescence-mGAM-p5,101493
98,G111-e003Coalescence-mBHI-p5_S32,47,4468409,D11-e003Coalescence-mGAM-p5,101493
99,G5-e003Coalescence-mBHI-p3_S36,31,2701292,D11-e003Coalescence-mGAM-p5,101493
100,H2-e003Coalescence-mGAM-p7_S181,54,4457608,D11-e003Coalescence-mGAM-p5,101493
101,H3-e003Coalescence-mGAM-p3_S94,32,3302078,D11-e003Coalescence-mGAM-p5,101493
102,E5-e003Coalescence-mBHI-p7_S100,33,3330469,D11-e003Coalescence-mGAM-p5,101493
103,F5-e003Coalescence-mGAM-p3_S72,37,2911594,D11-e003Coalescence-mGAM-p5,101493
104,E5-e003Coalescence-mBHI-p5_S4,23,2063091,D11-e003Coalescence-mGAM-p5,101493
105,F111-e003Coalescence-mGAM-p7_S164,25,2137110,D11-e003Coalescence-mGAM-p5,101493
106,E111-e003Coalescence-mBHI-p5_S8,45,2977889,D11-e003Coalescence-mGAM-p5,101493
107,H100-e003Coalescence-mBHI-p5_S43,54,4422003,D11-e003Coalescence-mGAM-p5,101493
108,F5-e003Coalescence-mBHI-p5_S16,17,1976012,D11-e003Coalescence-mGAM-p5,101493
109,H8-e003Coalescence-mBHI-p7_S137,57,3984619,D11-e003Coalescence-mGAM-p5,101493
110,E111-e003Coalescence-mBHI-p3_S108,35,2996570,D11-e003Coalescence-mGAM-p5,101493
111,G5-e003Coalescence-mBHI-p5_S28,61,4542035,D11-e003Coalescence-mGAM-p5,101493
112,H111-e003Coalescence-mGAM-p5_S92,65,4391769,D11-e003Coalescence-mGAM-p5,101493
113,H9-e003Coalescence-mGAM-p5_S90,27,2162470,D11-e003Coalescence-mGAM-p5,101493
114,H2-e003Coalescence-mGAM-p3_S93,24,2889937,D11-e003Coalescence-mGAM-p5,101493
115,G111-e003Coalescence-mGAM-p3_S180,39,3778495,D11-e003Coalescence-mGAM-p5,101493
116,G5-e003Coalescence-mGAM-p3_S84,71,4273581,D11-e003Coalescence-mGAM-p5,101493
117,H8-e003Coalescence-mBHI-p5_S41,55,4277049,D11-e003Coalescence-mGAM-p5,101493
118,G5-e003Coalescence-mGAM-p5_S76,56,4449610,D11-e003Coalescence-mGAM-p5,101493
119,G5-e003Coalescence-mGAM-p7_S172,69,4439360,D11-e003Coalescence-mGAM-p5,101493
120,E5-e003Coalescence-mGAM-p3_S60,3,1571401,D11-e003Coalescence-mGAM-p5,101493
121,E5-e003Coalescence-mGAM-p7_S148,67,4453956,D11-e003Coalescence-mGAM-p5,101493
