,index,fixed_diffs,num_int_sites,sample1,species_id
4,D3-e003Coalescence-Inoculumn-mBHI,0,731439,B3-e003Coalescence-Inoculumn-mBHI,101362
5,C3-e003Coalescence-mBHI-p7,0,456379,B3-e003Coalescence-Inoculumn-mBHI,101362
6,B5-e003Coalescence-Inoculumn-mBHI,0,747590,B3-e003Coalescence-Inoculumn-mBHI,101362
7,A3-e003Coalescence-mBHI-inoculumn-redo,0,732273,B3-e003Coalescence-Inoculumn-mBHI,101362
8,D3-e003Assembly-mBHI-p5,3,702961,B3-e003Coalescence-Inoculumn-mBHI,101362
9,C3-e003Coalescence-mBHI-p5,0,754820,B3-e003Coalescence-Inoculumn-mBHI,101362
10,B3-e003Assembly-mBHI-p5,1,724407,B3-e003Coalescence-Inoculumn-mBHI,101362
11,B2-e003Coalescence-mGAM-p3,0,754238,B3-e003Coalescence-Inoculumn-mBHI,101362
12,B3-e003Coalescence-Inoculumn-mBHI,0,739884,B3-e003Coalescence-Inoculumn-mBHI,101362
13,A3-e003Coalescence-mGAM-p7,0,543192,B3-e003Coalescence-Inoculumn-mBHI,101362
14,B3-e003Coalescence-mBHI-p7,0,794868,B3-e003Coalescence-Inoculumn-mBHI,101362
15,C2-e004Assembly-mBHI-p7,5507,981651,B3-e003Coalescence-Inoculumn-mBHI,101362
16,C3-e003GlycerolRevival-mBHI-p2,1,673765,B3-e003Coalescence-Inoculumn-mBHI,101362
17,B3-e003Coalescence-mGAM-p5,0,744757,B3-e003Coalescence-Inoculumn-mBHI,101362
18,B3-e003Coalescence-mBHI-p5,0,727500,B3-e003Coalescence-Inoculumn-mBHI,101362
19,B2-e003Coalescence-Inoculumn-mBHI,0,711758,B3-e003Coalescence-Inoculumn-mBHI,101362
20,A3-e003Coalescence-mBHI-p3,0,750524,B3-e003Coalescence-Inoculumn-mBHI,101362
21,C3-e003Coalescence-mBHI-inoculumn-redo,0,792067,B3-e003Coalescence-Inoculumn-mBHI,101362
22,B2-e004Assembly-mBHI-p7,4064,524664,B3-e003Coalescence-Inoculumn-mBHI,101362
23,B4-e003Coalescence-Inoculumn-mBHI,3,741914,B3-e003Coalescence-Inoculumn-mBHI,101362
24,B2-e004Assembly-mBHI-p5,5496,745092,B3-e003Coalescence-Inoculumn-mBHI,101362
25,B4-e004Assembly-mBHI-p7,5976,1228385,B3-e003Coalescence-Inoculumn-mBHI,101362
26,B2-e003Coalescence-mBHI-p7,4,741756,B3-e003Coalescence-Inoculumn-mBHI,101362
27,B4-e003Coalescence-mBHI-p3,0,746257,B3-e003Coalescence-Inoculumn-mBHI,101362
28,E3-e003Coalescence-mGAM-p3_S58,24,742662,B3-e003Coalescence-Inoculumn-mBHI,101362
29,E3-e003Coalescence-mBHI-p3_S10,26,739777,B3-e003Coalescence-Inoculumn-mBHI,101362
30,F2-e003Coalescence-mGAM-p7_S157,26,737053,B3-e003Coalescence-Inoculumn-mBHI,101362
31,E3-e003Coalescence-mGAM-p5_S50,24,751142,B3-e003Coalescence-Inoculumn-mBHI,101362
32,F2-e003Coalescence-mGAM-p5_S61,18,712315,B3-e003Coalescence-Inoculumn-mBHI,101362
33,G3-e003Coalescence-mBHI-p3_S34,20,729000,B3-e003Coalescence-Inoculumn-mBHI,101362
34,G3-e003Coalescence-mBHI-p5_S26,30,730367,B3-e003Coalescence-Inoculumn-mBHI,101362
35,F2-e003Coalescence-mBHI-p3_S21,25,733223,B3-e003Coalescence-Inoculumn-mBHI,101362
36,F3-e003Coalescence-mBHI-p3_S22,28,735418,B3-e003Coalescence-Inoculumn-mBHI,101362
37,F4-e003Coalescence-mGAM-p5_S63,24,739073,B3-e003Coalescence-Inoculumn-mBHI,101362
38,F3-e003Coalescence-mBHI-p5_S14,26,743992,B3-e003Coalescence-Inoculumn-mBHI,101362
39,E3-e003Coalescence-mGAM-p7_S146,24,734829,B3-e003Coalescence-Inoculumn-mBHI,101362
40,F3-e003Coalescence-mGAM-p5_S62,23,745162,B3-e003Coalescence-Inoculumn-mBHI,101362
41,E3-e003Coalescence-mBHI-p5_S2,25,749123,B3-e003Coalescence-Inoculumn-mBHI,101362
42,G3-e003Coalescence-mGAM-p3_S82,30,744951,B3-e003Coalescence-Inoculumn-mBHI,101362
43,F3-e003Coalescence-mGAM-p7_S158,24,680038,B3-e003Coalescence-Inoculumn-mBHI,101362
44,F3-e003Coalescence-mBHI-p7_S110,26,749203,B3-e003Coalescence-Inoculumn-mBHI,101362
45,F2-e003Coalescence-mBHI-p5_S13,28,720303,B3-e003Coalescence-Inoculumn-mBHI,101362
46,F4-e003Coalescence-mBHI-p3_S23,28,747609,B3-e003Coalescence-Inoculumn-mBHI,101362
47,F4-e003Coalescence-mGAM-p3_S71,24,731289,B3-e003Coalescence-Inoculumn-mBHI,101362
48,F4-e003Coalescence-mGAM-p7_S159,28,740159,B3-e003Coalescence-Inoculumn-mBHI,101362
0,B2-e003Coalescence-mBHI-p3,2,749122,A3-e003Coalescence-mGAM-p7,101362
1,B3-e003Coalescence-mBHI-p3,0,643666,A3-e003Coalescence-mGAM-p7,101362
2,B2-e003Coalescence-mBHI-p5,0,755448,A3-e003Coalescence-mGAM-p7,101362
3,C3-e003Coalescence-mGAM-p3,0,785786,A3-e003Coalescence-mGAM-p7,101362
4,D3-e003Coalescence-Inoculumn-mBHI,0,731439,A3-e003Coalescence-mGAM-p7,101362
5,C3-e003Coalescence-mBHI-p7,0,456379,A3-e003Coalescence-mGAM-p7,101362
6,B5-e003Coalescence-Inoculumn-mBHI,0,747590,A3-e003Coalescence-mGAM-p7,101362
7,A3-e003Coalescence-mBHI-inoculumn-redo,0,732273,A3-e003Coalescence-mGAM-p7,101362
8,D3-e003Assembly-mBHI-p5,2,702961,A3-e003Coalescence-mGAM-p7,101362
9,C3-e003Coalescence-mBHI-p5,0,754820,A3-e003Coalescence-mGAM-p7,101362
10,B3-e003Assembly-mBHI-p5,0,724407,A3-e003Coalescence-mGAM-p7,101362
11,B2-e003Coalescence-mGAM-p3,0,754238,A3-e003Coalescence-mGAM-p7,101362
12,B3-e003Coalescence-Inoculumn-mBHI,0,739884,A3-e003Coalescence-mGAM-p7,101362
13,A3-e003Coalescence-mGAM-p7,0,543192,A3-e003Coalescence-mGAM-p7,101362
14,B3-e003Coalescence-mBHI-p7,0,794868,A3-e003Coalescence-mGAM-p7,101362
15,C2-e004Assembly-mBHI-p7,3261,981651,A3-e003Coalescence-mGAM-p7,101362
16,C3-e003GlycerolRevival-mBHI-p2,0,673765,A3-e003Coalescence-mGAM-p7,101362
17,B3-e003Coalescence-mGAM-p5,0,744757,A3-e003Coalescence-mGAM-p7,101362
18,B3-e003Coalescence-mBHI-p5,0,727500,A3-e003Coalescence-mGAM-p7,101362
19,B2-e003Coalescence-Inoculumn-mBHI,0,711758,A3-e003Coalescence-mGAM-p7,101362
20,A3-e003Coalescence-mBHI-p3,0,750524,A3-e003Coalescence-mGAM-p7,101362
21,C3-e003Coalescence-mBHI-inoculumn-redo,0,792067,A3-e003Coalescence-mGAM-p7,101362
22,B2-e004Assembly-mBHI-p7,2678,524664,A3-e003Coalescence-mGAM-p7,101362
23,B4-e003Coalescence-Inoculumn-mBHI,0,741914,A3-e003Coalescence-mGAM-p7,101362
24,B2-e004Assembly-mBHI-p5,3618,745092,A3-e003Coalescence-mGAM-p7,101362
25,B4-e004Assembly-mBHI-p7,3365,1228385,A3-e003Coalescence-mGAM-p7,101362
26,B2-e003Coalescence-mBHI-p7,0,741756,A3-e003Coalescence-mGAM-p7,101362
27,B4-e003Coalescence-mBHI-p3,0,746257,A3-e003Coalescence-mGAM-p7,101362
28,E3-e003Coalescence-mGAM-p3_S58,14,742662,A3-e003Coalescence-mGAM-p7,101362
29,E3-e003Coalescence-mBHI-p3_S10,16,739777,A3-e003Coalescence-mGAM-p7,101362
30,F2-e003Coalescence-mGAM-p7_S157,16,737053,A3-e003Coalescence-mGAM-p7,101362
31,E3-e003Coalescence-mGAM-p5_S50,15,751142,A3-e003Coalescence-mGAM-p7,101362
32,F2-e003Coalescence-mGAM-p5_S61,11,712315,A3-e003Coalescence-mGAM-p7,101362
33,G3-e003Coalescence-mBHI-p3_S34,14,729000,A3-e003Coalescence-mGAM-p7,101362
34,G3-e003Coalescence-mBHI-p5_S26,16,730367,A3-e003Coalescence-mGAM-p7,101362
35,F2-e003Coalescence-mBHI-p3_S21,16,733223,A3-e003Coalescence-mGAM-p7,101362
36,F3-e003Coalescence-mBHI-p3_S22,16,735418,A3-e003Coalescence-mGAM-p7,101362
37,F4-e003Coalescence-mGAM-p5_S63,16,739073,A3-e003Coalescence-mGAM-p7,101362
38,F3-e003Coalescence-mBHI-p5_S14,16,743992,A3-e003Coalescence-mGAM-p7,101362
39,E3-e003Coalescence-mGAM-p7_S146,16,734829,A3-e003Coalescence-mGAM-p7,101362
40,F3-e003Coalescence-mGAM-p5_S62,14,745162,A3-e003Coalescence-mGAM-p7,101362
41,E3-e003Coalescence-mBHI-p5_S2,16,749123,A3-e003Coalescence-mGAM-p7,101362
42,G3-e003Coalescence-mGAM-p3_S82,16,744951,A3-e003Coalescence-mGAM-p7,101362
43,F3-e003Coalescence-mGAM-p7_S158,13,680038,A3-e003Coalescence-mGAM-p7,101362
44,F3-e003Coalescence-mBHI-p7_S110,16,749203,A3-e003Coalescence-mGAM-p7,101362
45,F2-e003Coalescence-mBHI-p5_S13,16,720303,A3-e003Coalescence-mGAM-p7,101362
46,F4-e003Coalescence-mBHI-p3_S23,16,747609,A3-e003Coalescence-mGAM-p7,101362
47,F4-e003Coalescence-mGAM-p3_S71,16,731289,A3-e003Coalescence-mGAM-p7,101362
48,F4-e003Coalescence-mGAM-p7_S159,16,740159,A3-e003Coalescence-mGAM-p7,101362
0,B2-e003Coalescence-mBHI-p3,2,749122,B3-e003Coalescence-mBHI-p7,101362
1,B3-e003Coalescence-mBHI-p3,0,643666,B3-e003Coalescence-mBHI-p7,101362
2,B2-e003Coalescence-mBHI-p5,0,755448,B3-e003Coalescence-mBHI-p7,101362
3,C3-e003Coalescence-mGAM-p3,0,785786,B3-e003Coalescence-mBHI-p7,101362
4,D3-e003Coalescence-Inoculumn-mBHI,0,731439,B3-e003Coalescence-mBHI-p7,101362
5,C3-e003Coalescence-mBHI-p7,0,456379,B3-e003Coalescence-mBHI-p7,101362
6,B5-e003Coalescence-Inoculumn-mBHI,0,747590,B3-e003Coalescence-mBHI-p7,101362
7,A3-e003Coalescence-mBHI-inoculumn-redo,0,732273,B3-e003Coalescence-mBHI-p7,101362
8,D3-e003Assembly-mBHI-p5,3,702961,B3-e003Coalescence-mBHI-p7,101362
9,C3-e003Coalescence-mBHI-p5,0,754820,B3-e003Coalescence-mBHI-p7,101362
10,B3-e003Assembly-mBHI-p5,1,724407,B3-e003Coalescence-mBHI-p7,101362
11,B2-e003Coalescence-mGAM-p3,0,754238,B3-e003Coalescence-mBHI-p7,101362
12,B3-e003Coalescence-Inoculumn-mBHI,0,739884,B3-e003Coalescence-mBHI-p7,101362
13,A3-e003Coalescence-mGAM-p7,0,543192,B3-e003Coalescence-mBHI-p7,101362
14,B3-e003Coalescence-mBHI-p7,0,794868,B3-e003Coalescence-mBHI-p7,101362
15,C2-e004Assembly-mBHI-p7,5942,981651,B3-e003Coalescence-mBHI-p7,101362
16,C3-e003GlycerolRevival-mBHI-p2,2,673765,B3-e003Coalescence-mBHI-p7,101362
17,B3-e003Coalescence-mGAM-p5,0,744757,B3-e003Coalescence-mBHI-p7,101362
18,B3-e003Coalescence-mBHI-p5,0,727500,B3-e003Coalescence-mBHI-p7,101362
19,B2-e003Coalescence-Inoculumn-mBHI,0,711758,B3-e003Coalescence-mBHI-p7,101362
20,A3-e003Coalescence-mBHI-p3,0,750524,B3-e003Coalescence-mBHI-p7,101362
21,C3-e003Coalescence-mBHI-inoculumn-redo,0,792067,B3-e003Coalescence-mBHI-p7,101362
22,B2-e004Assembly-mBHI-p7,4343,524664,B3-e003Coalescence-mBHI-p7,101362
23,B4-e003Coalescence-Inoculumn-mBHI,2,741914,B3-e003Coalescence-mBHI-p7,101362
24,B2-e004Assembly-mBHI-p5,5926,745092,B3-e003Coalescence-mBHI-p7,101362
25,B4-e004Assembly-mBHI-p7,6499,1228385,B3-e003Coalescence-mBHI-p7,101362
26,B2-e003Coalescence-mBHI-p7,3,741756,B3-e003Coalescence-mBHI-p7,101362
27,B4-e003Coalescence-mBHI-p3,0,746257,B3-e003Coalescence-mBHI-p7,101362
28,E3-e003Coalescence-mGAM-p3_S58,26,742662,B3-e003Coalescence-mBHI-p7,101362
29,E3-e003Coalescence-mBHI-p3_S10,27,739777,B3-e003Coalescence-mBHI-p7,101362
30,F2-e003Coalescence-mGAM-p7_S157,27,737053,B3-e003Coalescence-mBHI-p7,101362
31,E3-e003Coalescence-mGAM-p5_S50,25,751142,B3-e003Coalescence-mBHI-p7,101362
32,F2-e003Coalescence-mGAM-p5_S61,17,712315,B3-e003Coalescence-mBHI-p7,101362
33,G3-e003Coalescence-mBHI-p3_S34,23,729000,B3-e003Coalescence-mBHI-p7,101362
34,G3-e003Coalescence-mBHI-p5_S26,29,730367,B3-e003Coalescence-mBHI-p7,101362
35,F2-e003Coalescence-mBHI-p3_S21,25,733223,B3-e003Coalescence-mBHI-p7,101362
36,F3-e003Coalescence-mBHI-p3_S22,28,735418,B3-e003Coalescence-mBHI-p7,101362
37,F4-e003Coalescence-mGAM-p5_S63,25,739073,B3-e003Coalescence-mBHI-p7,101362
38,F3-e003Coalescence-mBHI-p5_S14,26,743992,B3-e003Coalescence-mBHI-p7,101362
39,E3-e003Coalescence-mGAM-p7_S146,23,734829,B3-e003Coalescence-mBHI-p7,101362
40,F3-e003Coalescence-mGAM-p5_S62,24,745162,B3-e003Coalescence-mBHI-p7,101362
41,E3-e003Coalescence-mBHI-p5_S2,26,749123,B3-e003Coalescence-mBHI-p7,101362
42,G3-e003Coalescence-mGAM-p3_S82,29,744951,B3-e003Coalescence-mBHI-p7,101362
43,F3-e003Coalescence-mGAM-p7_S158,24,680038,B3-e003Coalescence-mBHI-p7,101362
44,F3-e003Coalescence-mBHI-p7_S110,27,749203,B3-e003Coalescence-mBHI-p7,101362
45,F2-e003Coalescence-mBHI-p5_S13,28,720303,B3-e003Coalescence-mBHI-p7,101362
46,F4-e003Coalescence-mBHI-p3_S23,30,747609,B3-e003Coalescence-mBHI-p7,101362
47,F4-e003Coalescence-mGAM-p3_S71,24,731289,B3-e003Coalescence-mBHI-p7,101362
48,F4-e003Coalescence-mGAM-p7_S159,28,740159,B3-e003Coalescence-mBHI-p7,101362
0,B2-e003Coalescence-mBHI-p3,5496,749122,C2-e004Assembly-mBHI-p7,101362
1,B3-e003Coalescence-mBHI-p3,5387,643666,C2-e004Assembly-mBHI-p7,101362
2,B2-e003Coalescence-mBHI-p5,5460,755448,C2-e004Assembly-mBHI-p7,101362
3,C3-e003Coalescence-mGAM-p3,5772,785786,C2-e004Assembly-mBHI-p7,101362
4,D3-e003Coalescence-Inoculumn-mBHI,5615,731439,C2-e004Assembly-mBHI-p7,101362
5,C3-e003Coalescence-mBHI-p7,2662,456379,C2-e004Assembly-mBHI-p7,101362
6,B5-e003Coalescence-Inoculumn-mBHI,5408,747590,C2-e004Assembly-mBHI-p7,101362
7,A3-e003Coalescence-mBHI-inoculumn-redo,4982,732273,C2-e004Assembly-mBHI-p7,101362
8,D3-e003Assembly-mBHI-p5,4682,702961,C2-e004Assembly-mBHI-p7,101362
9,C3-e003Coalescence-mBHI-p5,5510,754820,C2-e004Assembly-mBHI-p7,101362
10,B3-e003Assembly-mBHI-p5,4868,724407,C2-e004Assembly-mBHI-p7,101362
11,B2-e003Coalescence-mGAM-p3,5401,754238,C2-e004Assembly-mBHI-p7,101362
12,B3-e003Coalescence-Inoculumn-mBHI,5508,739884,C2-e004Assembly-mBHI-p7,101362
13,A3-e003Coalescence-mGAM-p7,3261,543192,C2-e004Assembly-mBHI-p7,101362
14,B3-e003Coalescence-mBHI-p7,5947,794868,C2-e004Assembly-mBHI-p7,101362
15,C2-e004Assembly-mBHI-p7,0,981651,C2-e004Assembly-mBHI-p7,101362
16,C3-e003GlycerolRevival-mBHI-p2,4356,673765,C2-e004Assembly-mBHI-p7,101362
17,B3-e003Coalescence-mGAM-p5,5183,744757,C2-e004Assembly-mBHI-p7,101362
18,B3-e003Coalescence-mBHI-p5,4939,727500,C2-e004Assembly-mBHI-p7,101362
19,B2-e003Coalescence-Inoculumn-mBHI,4684,711758,C2-e004Assembly-mBHI-p7,101362
20,A3-e003Coalescence-mBHI-p3,5468,750524,C2-e004Assembly-mBHI-p7,101362
21,C3-e003Coalescence-mBHI-inoculumn-redo,5999,792067,C2-e004Assembly-mBHI-p7,101362
22,B2-e004Assembly-mBHI-p7,2517,524664,C2-e004Assembly-mBHI-p7,101362
23,B4-e003Coalescence-Inoculumn-mBHI,5125,741914,C2-e004Assembly-mBHI-p7,101362
24,B2-e004Assembly-mBHI-p5,3773,745092,C2-e004Assembly-mBHI-p7,101362
25,B4-e004Assembly-mBHI-p7,1280,1228385,C2-e004Assembly-mBHI-p7,101362
26,B2-e003Coalescence-mBHI-p7,5042,741756,C2-e004Assembly-mBHI-p7,101362
27,B4-e003Coalescence-mBHI-p3,5282,746257,C2-e004Assembly-mBHI-p7,101362
28,E3-e003Coalescence-mGAM-p3_S58,5034,742662,C2-e004Assembly-mBHI-p7,101362
29,E3-e003Coalescence-mBHI-p3_S10,5021,739777,C2-e004Assembly-mBHI-p7,101362
30,F2-e003Coalescence-mGAM-p7_S157,4994,737053,C2-e004Assembly-mBHI-p7,101362
31,E3-e003Coalescence-mGAM-p5_S50,5167,751142,C2-e004Assembly-mBHI-p7,101362
32,F2-e003Coalescence-mGAM-p5_S61,4656,712315,C2-e004Assembly-mBHI-p7,101362
33,G3-e003Coalescence-mBHI-p3_S34,4749,729000,C2-e004Assembly-mBHI-p7,101362
34,G3-e003Coalescence-mBHI-p5_S26,4901,730367,C2-e004Assembly-mBHI-p7,101362
35,F2-e003Coalescence-mBHI-p3_S21,4877,733223,C2-e004Assembly-mBHI-p7,101362
36,F3-e003Coalescence-mBHI-p3_S22,5197,735418,C2-e004Assembly-mBHI-p7,101362
37,F4-e003Coalescence-mGAM-p5_S63,5003,739073,C2-e004Assembly-mBHI-p7,101362
38,F3-e003Coalescence-mBHI-p5_S14,5137,743992,C2-e004Assembly-mBHI-p7,101362
39,E3-e003Coalescence-mGAM-p7_S146,4900,734829,C2-e004Assembly-mBHI-p7,101362
40,F3-e003Coalescence-mGAM-p5_S62,5175,745162,C2-e004Assembly-mBHI-p7,101362
41,E3-e003Coalescence-mBHI-p5_S2,5157,749123,C2-e004Assembly-mBHI-p7,101362
42,G3-e003Coalescence-mGAM-p3_S82,5101,744951,C2-e004Assembly-mBHI-p7,101362
43,F3-e003Coalescence-mGAM-p7_S158,4361,680038,C2-e004Assembly-mBHI-p7,101362
44,F3-e003Coalescence-mBHI-p7_S110,5222,749203,C2-e004Assembly-mBHI-p7,101362
45,F2-e003Coalescence-mBHI-p5_S13,5197,720303,C2-e004Assembly-mBHI-p7,101362
46,F4-e003Coalescence-mBHI-p3_S23,5206,747609,C2-e004Assembly-mBHI-p7,101362
47,F4-e003Coalescence-mGAM-p3_S71,4835,731289,C2-e004Assembly-mBHI-p7,101362
48,F4-e003Coalescence-mGAM-p7_S159,5163,740159,C2-e004Assembly-mBHI-p7,101362
0,B2-e003Coalescence-mBHI-p3,1,749122,C3-e003GlycerolRevival-mBHI-p2,101362
1,B3-e003Coalescence-mBHI-p3,1,643666,C3-e003GlycerolRevival-mBHI-p2,101362
2,B2-e003Coalescence-mBHI-p5,1,755448,C3-e003GlycerolRevival-mBHI-p2,101362
3,C3-e003Coalescence-mGAM-p3,2,785786,C3-e003GlycerolRevival-mBHI-p2,101362
4,D3-e003Coalescence-Inoculumn-mBHI,1,731439,C3-e003GlycerolRevival-mBHI-p2,101362
5,C3-e003Coalescence-mBHI-p7,0,456379,C3-e003GlycerolRevival-mBHI-p2,101362
6,B5-e003Coalescence-Inoculumn-mBHI,1,747590,C3-e003GlycerolRevival-mBHI-p2,101362
7,A3-e003Coalescence-mBHI-inoculumn-redo,2,732273,C3-e003GlycerolRevival-mBHI-p2,101362
8,D3-e003Assembly-mBHI-p5,0,702961,C3-e003GlycerolRevival-mBHI-p2,101362
9,C3-e003Coalescence-mBHI-p5,1,754820,C3-e003GlycerolRevival-mBHI-p2,101362
10,B3-e003Assembly-mBHI-p5,2,724407,C3-e003GlycerolRevival-mBHI-p2,101362
11,B2-e003Coalescence-mGAM-p3,1,754238,C3-e003GlycerolRevival-mBHI-p2,101362
12,B3-e003Coalescence-Inoculumn-mBHI,1,739884,C3-e003GlycerolRevival-mBHI-p2,101362
13,A3-e003Coalescence-mGAM-p7,0,543192,C3-e003GlycerolRevival-mBHI-p2,101362
14,B3-e003Coalescence-mBHI-p7,2,794868,C3-e003GlycerolRevival-mBHI-p2,101362
15,C2-e004Assembly-mBHI-p7,4354,981651,C3-e003GlycerolRevival-mBHI-p2,101362
16,C3-e003GlycerolRevival-mBHI-p2,0,673765,C3-e003GlycerolRevival-mBHI-p2,101362
17,B3-e003Coalescence-mGAM-p5,1,744757,C3-e003GlycerolRevival-mBHI-p2,101362
18,B3-e003Coalescence-mBHI-p5,1,727500,C3-e003GlycerolRevival-mBHI-p2,101362
19,B2-e003Coalescence-Inoculumn-mBHI,1,711758,C3-e003GlycerolRevival-mBHI-p2,101362
20,A3-e003Coalescence-mBHI-p3,1,750524,C3-e003GlycerolRevival-mBHI-p2,101362
21,C3-e003Coalescence-mBHI-inoculumn-redo,3,792067,C3-e003GlycerolRevival-mBHI-p2,101362
22,B2-e004Assembly-mBHI-p7,3533,524664,C3-e003GlycerolRevival-mBHI-p2,101362
23,B4-e003Coalescence-Inoculumn-mBHI,4,741914,C3-e003GlycerolRevival-mBHI-p2,101362
24,B2-e004Assembly-mBHI-p5,4705,745092,C3-e003GlycerolRevival-mBHI-p2,101362
25,B4-e004Assembly-mBHI-p7,4586,1228385,C3-e003GlycerolRevival-mBHI-p2,101362
26,B2-e003Coalescence-mBHI-p7,5,741756,C3-e003GlycerolRevival-mBHI-p2,101362
27,B4-e003Coalescence-mBHI-p3,3,746257,C3-e003GlycerolRevival-mBHI-p2,101362
28,E3-e003Coalescence-mGAM-p3_S58,19,742662,C3-e003GlycerolRevival-mBHI-p2,101362
29,E3-e003Coalescence-mBHI-p3_S10,21,739777,C3-e003GlycerolRevival-mBHI-p2,101362
30,F2-e003Coalescence-mGAM-p7_S157,21,737053,C3-e003GlycerolRevival-mBHI-p2,101362
31,E3-e003Coalescence-mGAM-p5_S50,20,751142,C3-e003GlycerolRevival-mBHI-p2,101362
32,F2-e003Coalescence-mGAM-p5_S61,15,712315,C3-e003GlycerolRevival-mBHI-p2,101362
33,G3-e003Coalescence-mBHI-p3_S34,20,729000,C3-e003GlycerolRevival-mBHI-p2,101362
34,G3-e003Coalescence-mBHI-p5_S26,24,730367,C3-e003GlycerolRevival-mBHI-p2,101362
35,F2-e003Coalescence-mBHI-p3_S21,24,733223,C3-e003GlycerolRevival-mBHI-p2,101362
36,F3-e003Coalescence-mBHI-p3_S22,24,735418,C3-e003GlycerolRevival-mBHI-p2,101362
37,F4-e003Coalescence-mGAM-p5_S63,19,739073,C3-e003GlycerolRevival-mBHI-p2,101362
38,F3-e003Coalescence-mBHI-p5_S14,24,743992,C3-e003GlycerolRevival-mBHI-p2,101362
39,E3-e003Coalescence-mGAM-p7_S146,20,734829,C3-e003GlycerolRevival-mBHI-p2,101362
40,F3-e003Coalescence-mGAM-p5_S62,20,745162,C3-e003GlycerolRevival-mBHI-p2,101362
41,E3-e003Coalescence-mBHI-p5_S2,20,749123,C3-e003GlycerolRevival-mBHI-p2,101362
42,G3-e003Coalescence-mGAM-p3_S82,26,744951,C3-e003GlycerolRevival-mBHI-p2,101362
43,F3-e003Coalescence-mGAM-p7_S158,19,680038,C3-e003GlycerolRevival-mBHI-p2,101362
44,F3-e003Coalescence-mBHI-p7_S110,21,749203,C3-e003GlycerolRevival-mBHI-p2,101362
45,F2-e003Coalescence-mBHI-p5_S13,23,720303,C3-e003GlycerolRevival-mBHI-p2,101362
46,F4-e003Coalescence-mBHI-p3_S23,23,747609,C3-e003GlycerolRevival-mBHI-p2,101362
47,F4-e003Coalescence-mGAM-p3_S71,20,731289,C3-e003GlycerolRevival-mBHI-p2,101362
48,F4-e003Coalescence-mGAM-p7_S159,24,740159,C3-e003GlycerolRevival-mBHI-p2,101362
0,B2-e003Coalescence-mBHI-p3,2,749122,B3-e003Coalescence-mGAM-p5,101362
1,B3-e003Coalescence-mBHI-p3,2,643666,B3-e003Coalescence-mGAM-p5,101362
2,B2-e003Coalescence-mBHI-p5,1,755448,B3-e003Coalescence-mGAM-p5,101362
3,C3-e003Coalescence-mGAM-p3,2,785786,B3-e003Coalescence-mGAM-p5,101362
4,D3-e003Coalescence-Inoculumn-mBHI,0,731439,B3-e003Coalescence-mGAM-p5,101362
5,C3-e003Coalescence-mBHI-p7,0,456379,B3-e003Coalescence-mGAM-p5,101362
6,B5-e003Coalescence-Inoculumn-mBHI,0,747590,B3-e003Coalescence-mGAM-p5,101362
7,A3-e003Coalescence-mBHI-inoculumn-redo,0,732273,B3-e003Coalescence-mGAM-p5,101362
8,D3-e003Assembly-mBHI-p5,3,702961,B3-e003Coalescence-mGAM-p5,101362
9,C3-e003Coalescence-mBHI-p5,0,754820,B3-e003Coalescence-mGAM-p5,101362
10,B3-e003Assembly-mBHI-p5,1,724407,B3-e003Coalescence-mGAM-p5,101362
11,B2-e003Coalescence-mGAM-p3,0,754238,B3-e003Coalescence-mGAM-p5,101362
12,B3-e003Coalescence-Inoculumn-mBHI,0,739884,B3-e003Coalescence-mGAM-p5,101362
13,A3-e003Coalescence-mGAM-p7,0,543192,B3-e003Coalescence-mGAM-p5,101362
14,B3-e003Coalescence-mBHI-p7,1,794868,B3-e003Coalescence-mGAM-p5,101362
15,C2-e004Assembly-mBHI-p7,5181,981651,B3-e003Coalescence-mGAM-p5,101362
16,C3-e003GlycerolRevival-mBHI-p2,1,673765,B3-e003Coalescence-mGAM-p5,101362
17,B3-e003Coalescence-mGAM-p5,0,744757,B3-e003Coalescence-mGAM-p5,101362
18,B3-e003Coalescence-mBHI-p5,2,727500,B3-e003Coalescence-mGAM-p5,101362
19,B2-e003Coalescence-Inoculumn-mBHI,1,711758,B3-e003Coalescence-mGAM-p5,101362
20,A3-e003Coalescence-mBHI-p3,0,750524,B3-e003Coalescence-mGAM-p5,101362
21,C3-e003Coalescence-mBHI-inoculumn-redo,2,792067,B3-e003Coalescence-mGAM-p5,101362
22,B2-e004Assembly-mBHI-p7,3947,524664,B3-e003Coalescence-mGAM-p5,101362
23,B4-e003Coalescence-Inoculumn-mBHI,0,741914,B3-e003Coalescence-mGAM-p5,101362
24,B2-e004Assembly-mBHI-p5,5419,745092,B3-e003Coalescence-mGAM-p5,101362
25,B4-e004Assembly-mBHI-p7,5491,1228385,B3-e003Coalescence-mGAM-p5,101362
26,B2-e003Coalescence-mBHI-p7,1,741756,B3-e003Coalescence-mGAM-p5,101362
27,B4-e003Coalescence-mBHI-p3,0,746257,B3-e003Coalescence-mGAM-p5,101362
28,E3-e003Coalescence-mGAM-p3_S58,23,742662,B3-e003Coalescence-mGAM-p5,101362
29,E3-e003Coalescence-mBHI-p3_S10,24,739777,B3-e003Coalescence-mGAM-p5,101362
30,F2-e003Coalescence-mGAM-p7_S157,24,737053,B3-e003Coalescence-mGAM-p5,101362
31,E3-e003Coalescence-mGAM-p5_S50,25,751142,B3-e003Coalescence-mGAM-p5,101362
