,index,fixed_diffs,num_int_sites,sample1,species_id
11,C2-e003Coalescence-mBHI-inoculumn-redo,8,767542,C4-e003Coalescence-mBHI-p5,100023
12,C3-e003Coalescence-mBHI-inoculumn-redo,0,961491,C4-e003Coalescence-mBHI-p5,100023
13,B4-e003Coalescence-Inoculumn-mBHI,0,933327,C4-e003Coalescence-mBHI-p5,100023
14,C4-e003Coalescence-mBHI-p5,0,937577,C4-e003Coalescence-mBHI-p5,100023
15,G4-e003Coalescence-mBHI-p5_S27,4,576036,C4-e003Coalescence-mBHI-p5,100023
16,G4-e003Coalescence-mBHI-p3_S35,9,865455,C4-e003Coalescence-mBHI-p5,100023
17,G4-e003Coalescence-mGAM-p3_S83,7,938727,C4-e003Coalescence-mBHI-p5,100023
0,A4-e003Coalescence-mBHI-inoculumn-redo,6,941794,G4-e003Coalescence-mBHI-p5_S27,100023
1,B4-e003Assembly-mBHI-p5,7,465911,G4-e003Coalescence-mBHI-p5_S27,100023
2,C4-e003Coalescence-mBHI-inoculumn-redo,0,689476,G4-e003Coalescence-mBHI-p5_S27,100023
3,E5-e004Assembly-mGAM-p5,3887,998892,G4-e003Coalescence-mBHI-p5_S27,100023
4,E5-e004Assembly-mGAM-p7,3855,1001185,G4-e003Coalescence-mBHI-p5_S27,100023
5,C5-e003Coalescence-mBHI-inoculumn-redo,4,917869,G4-e003Coalescence-mBHI-p5_S27,100023
6,C4-e003Coalescence-mGAM-p3,4,969720,G4-e003Coalescence-mBHI-p5_S27,100023
7,B4-e003Assembly-mBHI-p3,460,694532,G4-e003Coalescence-mBHI-p5_S27,100023
8,D4-e003Coalescence-Inoculumn-mBHI,6,932328,G4-e003Coalescence-mBHI-p5_S27,100023
9,F5-e004Assembly-epsilon-p3,2160,557343,G4-e003Coalescence-mBHI-p5_S27,100023
10,E5-e004Assembly-mGAM-p3,3505,915148,G4-e003Coalescence-mBHI-p5_S27,100023
11,C2-e003Coalescence-mBHI-inoculumn-redo,8,767542,G4-e003Coalescence-mBHI-p5_S27,100023
12,C3-e003Coalescence-mBHI-inoculumn-redo,5,961491,G4-e003Coalescence-mBHI-p5_S27,100023
13,B4-e003Coalescence-Inoculumn-mBHI,4,933327,G4-e003Coalescence-mBHI-p5_S27,100023
14,C4-e003Coalescence-mBHI-p5,4,937577,G4-e003Coalescence-mBHI-p5_S27,100023
15,G4-e003Coalescence-mBHI-p5_S27,0,576036,G4-e003Coalescence-mBHI-p5_S27,100023
16,G4-e003Coalescence-mBHI-p3_S35,0,865455,G4-e003Coalescence-mBHI-p5_S27,100023
17,G4-e003Coalescence-mGAM-p3_S83,2,938727,G4-e003Coalescence-mBHI-p5_S27,100023
0,A4-e003Coalescence-mBHI-inoculumn-redo,10,941794,G4-e003Coalescence-mBHI-p3_S35,100023
1,B4-e003Assembly-mBHI-p5,10,465911,G4-e003Coalescence-mBHI-p3_S35,100023
2,C4-e003Coalescence-mBHI-inoculumn-redo,3,689476,G4-e003Coalescence-mBHI-p3_S35,100023
3,E5-e004Assembly-mGAM-p5,6052,998892,G4-e003Coalescence-mBHI-p3_S35,100023
4,E5-e004Assembly-mGAM-p7,6037,1001185,G4-e003Coalescence-mBHI-p3_S35,100023
5,C5-e003Coalescence-mBHI-inoculumn-redo,7,917869,G4-e003Coalescence-mBHI-p3_S35,100023
6,C4-e003Coalescence-mGAM-p3,10,969720,G4-e003Coalescence-mBHI-p3_S35,100023
7,B4-e003Assembly-mBHI-p3,762,694532,G4-e003Coalescence-mBHI-p3_S35,100023
8,D4-e003Coalescence-Inoculumn-mBHI,13,932328,G4-e003Coalescence-mBHI-p3_S35,100023
9,F5-e004Assembly-epsilon-p3,3224,557343,G4-e003Coalescence-mBHI-p3_S35,100023
10,E5-e004Assembly-mGAM-p3,5482,915148,G4-e003Coalescence-mBHI-p3_S35,100023
11,C2-e003Coalescence-mBHI-inoculumn-redo,8,767542,G4-e003Coalescence-mBHI-p3_S35,100023
12,C3-e003Coalescence-mBHI-inoculumn-redo,10,961491,G4-e003Coalescence-mBHI-p3_S35,100023
13,B4-e003Coalescence-Inoculumn-mBHI,12,933327,G4-e003Coalescence-mBHI-p3_S35,100023
14,C4-e003Coalescence-mBHI-p5,9,937577,G4-e003Coalescence-mBHI-p3_S35,100023
15,G4-e003Coalescence-mBHI-p5_S27,0,576036,G4-e003Coalescence-mBHI-p3_S35,100023
16,G4-e003Coalescence-mBHI-p3_S35,0,865455,G4-e003Coalescence-mBHI-p3_S35,100023
17,G4-e003Coalescence-mGAM-p3_S83,0,938727,G4-e003Coalescence-mBHI-p3_S35,100023
0,A4-e003Coalescence-mBHI-inoculumn-redo,13,941794,G4-e003Coalescence-mGAM-p3_S83,100023
1,B4-e003Assembly-mBHI-p5,10,465911,G4-e003Coalescence-mGAM-p3_S83,100023
2,C4-e003Coalescence-mBHI-inoculumn-redo,3,689476,G4-e003Coalescence-mGAM-p3_S83,100023
3,E5-e004Assembly-mGAM-p5,6586,998892,G4-e003Coalescence-mGAM-p3_S83,100023
4,E5-e004Assembly-mGAM-p7,6569,1001185,G4-e003Coalescence-mGAM-p3_S83,100023
5,C5-e003Coalescence-mBHI-inoculumn-redo,5,917869,G4-e003Coalescence-mGAM-p3_S83,100023
6,C4-e003Coalescence-mGAM-p3,9,969720,G4-e003Coalescence-mGAM-p3_S83,100023
7,B4-e003Assembly-mBHI-p3,853,694532,G4-e003Coalescence-mGAM-p3_S83,100023
8,D4-e003Coalescence-Inoculumn-mBHI,15,932328,G4-e003Coalescence-mGAM-p3_S83,100023
9,F5-e004Assembly-epsilon-p3,3522,557343,G4-e003Coalescence-mGAM-p3_S83,100023
10,E5-e004Assembly-mGAM-p3,5942,915148,G4-e003Coalescence-mGAM-p3_S83,100023
11,C2-e003Coalescence-mBHI-inoculumn-redo,12,767542,G4-e003Coalescence-mGAM-p3_S83,100023
12,C3-e003Coalescence-mBHI-inoculumn-redo,10,961491,G4-e003Coalescence-mGAM-p3_S83,100023
13,B4-e003Coalescence-Inoculumn-mBHI,11,933327,G4-e003Coalescence-mGAM-p3_S83,100023
14,C4-e003Coalescence-mBHI-p5,7,937577,G4-e003Coalescence-mGAM-p3_S83,100023
15,G4-e003Coalescence-mBHI-p5_S27,2,576036,G4-e003Coalescence-mGAM-p3_S83,100023
16,G4-e003Coalescence-mBHI-p3_S35,0,865455,G4-e003Coalescence-mGAM-p3_S83,100023
17,G4-e003Coalescence-mGAM-p3_S83,0,938727,G4-e003Coalescence-mGAM-p3_S83,100023
