,index,fixed_diffs,num_int_sites,sample1,species_id
37,B5-e003Coalescence-mGAM-p7,6,1762847,D4-e003Coalescence-mGAM-p7,101294
38,E5-e004Assembly-mGAM-p7,5718,2040527,D4-e003Coalescence-mGAM-p7,101294
39,D5-e003Coalescence-Inoculumn-mGAM,7,1969630,D4-e003Coalescence-mGAM-p7,101294
40,C4-e003Coalescence-mGAM-p5,7566,1936851,D4-e003Coalescence-mGAM-p7,101294
41,C5-e003Coalescence-mGAM-p7,24,1978352,D4-e003Coalescence-mGAM-p7,101294
42,C5-e003Coalescence-mBHI-inoculumn-redo,5526,1999659,D4-e003Coalescence-mGAM-p7,101294
43,D5-e003Coalescence-mBHI-p5,7709,1940023,D4-e003Coalescence-mGAM-p7,101294
44,D4-e003Coalescence-mGAM-p7,0,1991396,D4-e003Coalescence-mGAM-p7,101294
45,E3-e004Assembly-mGAM-p7,5633,1662864,D4-e003Coalescence-mGAM-p7,101294
46,C4-e003Coalescence-mGAM-p3,7634,1951110,D4-e003Coalescence-mGAM-p7,101294
47,B2-e003Coalescence-Inoculumn-mGAM,5255,1638728,D4-e003Coalescence-mGAM-p7,101294
48,D5-e003Coalescence-mGAM-p7,2,1336745,D4-e003Coalescence-mGAM-p7,101294
49,C5-e003Coalescence-mGAM-p3,1844,2004689,D4-e003Coalescence-mGAM-p7,101294
50,A3-e003Coalescence-Inoculumn-mGAM,2636,886676,D4-e003Coalescence-mGAM-p7,101294
51,D10-e003Assembly-mGAM-p3,2186,614230,D4-e003Coalescence-mGAM-p7,101294
52,C3-e003Coalescence-mGAM-p5,6728,1719133,D4-e003Coalescence-mGAM-p7,101294
53,C10-e003GlycerolRevival-mGAM-p2,5488,1467514,D4-e003Coalescence-mGAM-p7,101294
54,A10-e003Coalescence-mGAM-p3,7758,1959453,D4-e003Coalescence-mGAM-p7,101294
55,D11-e003Assembly-mGAM-p3,1,967978,D4-e003Coalescence-mGAM-p7,101294
56,D5-e003Coalescence-Inoculumn-mBHI,5,1917613,D4-e003Coalescence-mGAM-p7,101294
57,B2-e003Coalescence-mGAM-p3,7527,1895490,D4-e003Coalescence-mGAM-p7,101294
58,B4-e003Assembly-mBHI-p3,2094,604502,D4-e003Coalescence-mGAM-p7,101294
59,C11-e003Coalescence-mGAM-p5,5868,1995228,D4-e003Coalescence-mGAM-p7,101294
60,D5-e004Assembly-mGAM-p7,7270,1964185,D4-e003Coalescence-mGAM-p7,101294
61,D2-e003Coalescence-mGAM-p5,1,1997279,D4-e003Coalescence-mGAM-p7,101294
62,D3-e003Coalescence-mGAM-p3,3782,2028130,D4-e003Coalescence-mGAM-p7,101294
63,D3-e003Coalescence-mGAM-p5,225,2005621,D4-e003Coalescence-mGAM-p7,101294
64,C10-e003Coalescence-mGAM-p3,7734,1953904,D4-e003Coalescence-mGAM-p7,101294
65,A5-e003Coalescence-mBHI-inoculumn-redo,1,684092,D4-e003Coalescence-mGAM-p7,101294
66,B11-e003Assembly-mGAM-p3,3,1586503,D4-e003Coalescence-mGAM-p7,101294
67,C3-e003Coalescence-Inoculumn-mGAM,6004,1751574,D4-e003Coalescence-mGAM-p7,101294
68,A3-e003Coalescence-mGAM-p7,6813,1746463,D4-e003Coalescence-mGAM-p7,101294
69,D4-e003Coalescence-Inoculumn-mBHI,5524,2040030,D4-e003Coalescence-mGAM-p7,101294
70,D10-e003Coalescence-mGAM-p7,6673,1974139,D4-e003Coalescence-mGAM-p7,101294
71,C12-e003Coalescence-mGAM-p3,5583,1872758,D4-e003Coalescence-mGAM-p7,101294
72,C11-e003Coalescence-mGAM-p3,5733,1992795,D4-e003Coalescence-mGAM-p7,101294
73,D5-e004Assembly-mGAM-p3,8180,1969845,D4-e003Coalescence-mGAM-p7,101294
74,C10-e003Coalescence-mBHI-p7,6474,1693672,D4-e003Coalescence-mGAM-p7,101294
75,C11-e003Coalescence-mBHI-p5,7122,1842472,D4-e003Coalescence-mGAM-p7,101294
76,E3-e004Assembly-mGAM-p5,6723,1914410,D4-e003Coalescence-mGAM-p7,101294
77,D10-e003Coalescence-mGAM-p3,5350,2032370,D4-e003Coalescence-mGAM-p7,101294
78,C4-e004Assembly-mBHI-p3,2068,624609,D4-e003Coalescence-mGAM-p7,101294
79,C2-e003Coalescence-Inoculumn-mGAM,5520,1990012,D4-e003Coalescence-mGAM-p7,101294
80,D11-e003Coalescence-mGAM-p7,5,2004817,D4-e003Coalescence-mGAM-p7,101294
81,D5-e003Coalescence-mGAM-p3,2,2000103,D4-e003Coalescence-mGAM-p7,101294
82,E4-e004Assembly-mGAM-p5,3429,997506,D4-e003Coalescence-mGAM-p7,101294
83,E5-e004Assembly-mGAM-p3,7226,1785366,D4-e003Coalescence-mGAM-p7,101294
84,B4-e003Coalescence-Inoculumn-mGAM,6871,1911136,D4-e003Coalescence-mGAM-p7,101294
85,A10-e003Coalescence-mGAM-p7,7577,1907121,D4-e003Coalescence-mGAM-p7,101294
86,C4-e003Coalescence-Inoculumn-mGAM,7522,1901702,D4-e003Coalescence-mGAM-p7,101294
87,D4-e003Coalescence-mGAM-p3,4961,2073912,D4-e003Coalescence-mGAM-p7,101294
88,D11-e003Assembly-mGAM-p5,1,1166614,D4-e003Coalescence-mGAM-p7,101294
89,C3-e003Coalescence-mGAM-p7,7495,1923961,D4-e003Coalescence-mGAM-p7,101294
90,B11-e003GlycerolRevival-mGAM-p2,2,1674474,D4-e003Coalescence-mGAM-p7,101294
91,B3-e003Coalescence-mGAM-p5,7022,1802750,D4-e003Coalescence-mGAM-p7,101294
92,D3-e004Assembly-mGAM-p5,6676,1894707,D4-e003Coalescence-mGAM-p7,101294
93,D4-e004Assembly-mGAM-p7,6862,1883532,D4-e003Coalescence-mGAM-p7,101294
94,C11-e003Coalescence-mGAM-p7,6353,1974105,D4-e003Coalescence-mGAM-p7,101294
95,C11-e003Assembly-mGAM-p3,9,1743800,D4-e003Coalescence-mGAM-p7,101294
96,D10-e003Coalescence-mBHI-p7,2975,788029,D4-e003Coalescence-mGAM-p7,101294
97,C11-e003Assembly-mGAM-p5,4,1914761,D4-e003Coalescence-mGAM-p7,101294
98,B10-e003GlycerolRevival-mGAM-p2,2635,725240,D4-e003Coalescence-mGAM-p7,101294
99,C2-e003Coalescence-mBHI-inoculumn-redo,5533,1464320,D4-e003Coalescence-mGAM-p7,101294
100,A8-e003Coalescence-mGAM-p7,4569,1278877,D4-e003Coalescence-mGAM-p7,101294
101,C11-e003GlycerolRevival-mGAM-p2,1,1839374,D4-e003Coalescence-mGAM-p7,101294
102,C10-e003Coalescence-mGAM-p5,7732,1958441,D4-e003Coalescence-mGAM-p7,101294
103,A5-e003Coalescence-Inoculumn-mGAM,2678,2029170,D4-e003Coalescence-mGAM-p7,101294
104,D4-e003Coalescence-Inoculumn-mGAM,1639,1100677,D4-e003Coalescence-mGAM-p7,101294
105,C10-e003Coalescence-mBHI-p5,6682,1733248,D4-e003Coalescence-mGAM-p7,101294
106,C3-e003Coalescence-mBHI-inoculumn-redo,7706,1938482,D4-e003Coalescence-mGAM-p7,101294
107,e004-inoculumn-fecal-AR,5387,1564885,D4-e003Coalescence-mGAM-p7,101294
108,B5-e003Coalescence-mGAM-p3,1294,1872042,D4-e003Coalescence-mGAM-p7,101294
109,C2-e003Coalescence-mGAM-p5,7586,1929828,D4-e003Coalescence-mGAM-p7,101294
110,B8-e003GlycerolRevival-mGAM-p2,2775,831337,D4-e003Coalescence-mGAM-p7,101294
111,C8-e003Coalescence-mBHI-p5,4922,1680258,D4-e003Coalescence-mGAM-p7,101294
112,B4-e003Coalescence-Inoculumn-mBHI,7562,1923162,D4-e003Coalescence-mGAM-p7,101294
113,D2-e003Coalescence-Inoculumn-mGAM,2530,1992068,D4-e003Coalescence-mGAM-p7,101294
114,D3-e003Coalescence-Inoculumn-mGAM,11,1988720,D4-e003Coalescence-mGAM-p7,101294
115,C5-e003Coalescence-Inoculumn-mGAM,5099,2052181,D4-e003Coalescence-mGAM-p7,101294
116,C4-e003Coalescence-mBHI-p5,7667,1951656,D4-e003Coalescence-mGAM-p7,101294
117,BC-Fecal,1709,651967,D4-e003Coalescence-mGAM-p7,101294
118,e004-inoculumn-fecal-BE,2635,753657,D4-e003Coalescence-mGAM-p7,101294
119,A11-e003Coalescence-mBHI-p3,5031,1830184,D4-e003Coalescence-mGAM-p7,101294
120,A4-e003Coalescence-Inoculumn-mGAM,5446,2047846,D4-e003Coalescence-mGAM-p7,101294
121,C10-e003Coalescence-mGAM-p7,7748,1962138,D4-e003Coalescence-mGAM-p7,101294
122,A11-e003Coalescence-mGAM-p3,84,1995073,D4-e003Coalescence-mGAM-p7,101294
123,C10-e003Coalescence-mBHI-p3,7427,1883808,D4-e003Coalescence-mGAM-p7,101294
124,H111-e003Coalescence-mGAM-p7_S188,8,1993712,D4-e003Coalescence-mGAM-p7,101294
125,H4-e003Coalescence-mGAM-p7_S183,13,1988608,D4-e003Coalescence-mGAM-p7,101294
126,F5-e003Coalescence-mGAM-p5_S64,15,1977344,D4-e003Coalescence-mGAM-p7,101294
127,F5-e003Coalescence-mGAM-p7_S160,57,1955284,D4-e003Coalescence-mGAM-p7,101294
128,E3-e003Coalescence-mGAM-p3_S58,7069,1876653,D4-e003Coalescence-mGAM-p7,101294
129,G4-e003Coalescence-mBHI-p5_S27,7371,1943482,D4-e003Coalescence-mGAM-p7,101294
130,H111-e003Coalescence-mBHI-p3_S144,9,1964335,D4-e003Coalescence-mGAM-p7,101294
131,G111-e003Coalescence-mGAM-p5_S80,5898,1976954,D4-e003Coalescence-mGAM-p7,101294
132,G100-e003Coalescence-mGAM-p3_S179,6723,1790951,D4-e003Coalescence-mGAM-p7,101294
133,G111-e003Coalescence-mBHI-p5_S32,6982,1858685,D4-e003Coalescence-mGAM-p7,101294
134,H2-e003Coalescence-mGAM-p7_S181,5,1988813,D4-e003Coalescence-mGAM-p7,101294
135,H2-e003Coalescence-mGAM-p5_S85,0,861206,D4-e003Coalescence-mGAM-p7,101294
136,G8-e003Coalescence-mGAM-p3_S177,7291,1936065,D4-e003Coalescence-mGAM-p7,101294
137,F2-e003Coalescence-mGAM-p7_S157,6717,1782825,D4-e003Coalescence-mGAM-p7,101294
138,H3-e003Coalescence-mGAM-p3_S94,936,1897815,D4-e003Coalescence-mGAM-p7,101294
139,H4-e003Coalescence-mGAM-p3_S95,1806,1432143,D4-e003Coalescence-mGAM-p7,101294
140,F3-e003Coalescence-mGAM-p3_S70,3021,865558,D4-e003Coalescence-mGAM-p7,101294
141,H100-e003Coalescence-mGAM-p7_S187,2237,908982,D4-e003Coalescence-mGAM-p7,101294
142,E100-e003Coalescence-mGAM-p3_S155,7380,1930661,D4-e003Coalescence-mGAM-p7,101294
143,E3-e003Coalescence-mGAM-p5_S50,7409,1944181,D4-e003Coalescence-mGAM-p7,101294
144,F5-e003Coalescence-mGAM-p3_S72,441,1288671,D4-e003Coalescence-mGAM-p7,101294
145,H100-e003Coalescence-mBHI-p5_S43,6098,1653174,D4-e003Coalescence-mGAM-p7,101294
146,F2-e003Coalescence-mGAM-p5_S61,7258,1931187,D4-e003Coalescence-mGAM-p7,101294
147,H8-e003Coalescence-mBHI-p7_S137,6007,1728219,D4-e003Coalescence-mGAM-p7,101294
148,G8-e003Coalescence-mGAM-p5_S77,7313,1931714,D4-e003Coalescence-mGAM-p7,101294
149,G100-e003Coalescence-mBHI-p5_S31,5933,1590711,D4-e003Coalescence-mGAM-p7,101294
150,H111-e003Coalescence-mGAM-p5_S92,11,1981655,D4-e003Coalescence-mGAM-p7,101294
151,G4-e003Coalescence-mBHI-p3_S35,7248,1932865,D4-e003Coalescence-mGAM-p7,101294
152,E8-e003Coalescence-mBHI-p7_S101,6331,1851767,D4-e003Coalescence-mGAM-p7,101294
153,H2-e003Coalescence-mGAM-p3_S93,6,1941705,D4-e003Coalescence-mGAM-p7,101294
154,E4-e003Coalescence-mGAM-p5_S51,2980,859993,D4-e003Coalescence-mGAM-p7,101294
155,E8-e003Coalescence-mGAM-p3_S153,7345,1935792,D4-e003Coalescence-mGAM-p7,101294
156,G111-e003Coalescence-mGAM-p3_S180,5752,1976743,D4-e003Coalescence-mGAM-p7,101294
157,G5-e003Coalescence-mGAM-p3_S84,1552,1948569,D4-e003Coalescence-mGAM-p7,101294
158,H8-e003Coalescence-mBHI-p5_S41,5538,1594992,D4-e003Coalescence-mGAM-p7,101294
159,G100-e003Coalescence-mGAM-p7_S175,5333,1447213,D4-e003Coalescence-mGAM-p7,101294
160,G5-e003Coalescence-mGAM-p5_S76,292,1981545,D4-e003Coalescence-mGAM-p7,101294
161,G5-e003Coalescence-mGAM-p7_S172,6,1983663,D4-e003Coalescence-mGAM-p7,101294
162,G4-e003Coalescence-mGAM-p5_S75,7370,1944735,D4-e003Coalescence-mGAM-p7,101294
163,E5-e003Coalescence-mGAM-p3_S60,5,1915141,D4-e003Coalescence-mGAM-p7,101294
164,G2-e003Coalescence-mGAM-p5_S73,7261,1919967,D4-e003Coalescence-mGAM-p7,101294
165,E5-e003Coalescence-mGAM-p7_S148,6,1984199,D4-e003Coalescence-mGAM-p7,101294
166,E100-e003Coalescence-mGAM-p5_S55,7101,1863499,D4-e003Coalescence-mGAM-p7,101294
167,E8-e003Coalescence-mGAM-p5_S53,6617,1890975,D4-e003Coalescence-mGAM-p7,101294
168,H5-e003Coalescence-mGAM-p3_S96,4,1957854,D4-e003Coalescence-mGAM-p7,101294
169,G4-e003Coalescence-mGAM-p3_S83,7275,1921508,D4-e003Coalescence-mGAM-p7,101294
170,H3-e003Coalescence-mGAM-p7_S182,20,1959227,D4-e003Coalescence-mGAM-p7,101294
171,H5-e003Coalescence-mGAM-p5_S88,6,1972833,D4-e003Coalescence-mGAM-p7,101294
172,F4-e003Coalescence-mGAM-p5_S63,3049,905110,D4-e003Coalescence-mGAM-p7,101294
173,G4-e003Coalescence-mGAM-p7_S171,7257,1914660,D4-e003Coalescence-mGAM-p7,101294
174,H8-e003Coalescence-mGAM-p5_S89,811,1960505,D4-e003Coalescence-mGAM-p7,101294
175,E3-e003Coalescence-mGAM-p7_S146,7282,1908982,D4-e003Coalescence-mGAM-p7,101294
176,G100-e003Coalescence-mBHI-p3_S131,6570,1893531,D4-e003Coalescence-mGAM-p7,101294
177,G4-e003Coalescence-mBHI-p7_S123,7335,1926183,D4-e003Coalescence-mGAM-p7,101294
178,F3-e003Coalescence-mGAM-p5_S62,6734,1800463,D4-e003Coalescence-mGAM-p7,101294
179,G111-e003Coalescence-mBHI-p7_S128,3718,1049596,D4-e003Coalescence-mGAM-p7,101294
180,G3-e003Coalescence-mGAM-p3_S82,7268,1908390,D4-e003Coalescence-mGAM-p7,101294
181,F111-e003Coalescence-mGAM-p3_S168,8,844107,D4-e003Coalescence-mGAM-p7,101294
182,F3-e003Coalescence-mGAM-p7_S158,6105,1648659,D4-e003Coalescence-mGAM-p7,101294
183,H111-e003Coalescence-mBHI-p5_S44,21,1814695,D4-e003Coalescence-mGAM-p7,101294
184,E111-e003Coalescence-mBHI-p7_S104,6519,1900072,D4-e003Coalescence-mGAM-p7,101294
185,F2-e003Coalescence-mGAM-p3_S69,7219,1901789,D4-e003Coalescence-mGAM-p7,101294
186,G3-e003Coalescence-mGAM-p5_S74,7136,1880915,D4-e003Coalescence-mGAM-p7,101294
187,E111-e003Coalescence-mGAM-p5_S56,192,1956790,D4-e003Coalescence-mGAM-p7,101294
188,G100-e003Coalescence-mGAM-p5_S79,7327,1934697,D4-e003Coalescence-mGAM-p7,101294
189,H100-e003Coalescence-mGAM-p5_S91,2348,924944,D4-e003Coalescence-mGAM-p7,101294
190,E4-e003Coalescence-mGAM-p7_S147,3049,851285,D4-e003Coalescence-mGAM-p7,101294
191,E4-e003Coalescence-mGAM-p3_S59,7090,1873766,D4-e003Coalescence-mGAM-p7,101294
192,F4-e003Coalescence-mGAM-p3_S71,7320,1912176,D4-e003Coalescence-mGAM-p7,101294
193,H100-e003Coalescence-mBHI-p7_S139,7279,1903547,D4-e003Coalescence-mGAM-p7,101294
194,G8-e003Coalescence-mGAM-p7_S173,7439,1948146,D4-e003Coalescence-mGAM-p7,101294
195,H111-e003Coalescence-mGAM-p3_S192,9,1988075,D4-e003Coalescence-mGAM-p7,101294
196,E8-e003Coalescence-mBHI-p3_S105,2324,714378,D4-e003Coalescence-mGAM-p7,101294
197,E8-e003Coalescence-mGAM-p7_S149,6784,1937727,D4-e003Coalescence-mGAM-p7,101294
198,F4-e003Coalescence-mGAM-p7_S159,7224,1911207,D4-e003Coalescence-mGAM-p7,101294
199,H3-e003Coalescence-mGAM-p5_S86,26,1893498,D4-e003Coalescence-mGAM-p7,101294
200,H4-e003Coalescence-mGAM-p5_S87,417,1909673,D4-e003Coalescence-mGAM-p7,101294
201,E100-e003Coalescence-mGAM-p7_S151,6867,1844792,D4-e003Coalescence-mGAM-p7,101294
202,H8-e003Coalescence-mGAM-p7_S185,795,1992150,D4-e003Coalescence-mGAM-p7,101294
203,G2-e003Coalescence-mGAM-p3_S81,7302,1933561,D4-e003Coalescence-mGAM-p7,101294
204,G100-e003Coalescence-mBHI-p7_S127,5360,1457409,D4-e003Coalescence-mGAM-p7,101294
205,E5-e003Coalescence-mGAM-p5_S52,4,1964681,D4-e003Coalescence-mGAM-p7,101294
0,D11-e003Coalescence-mBHI-p5,5235,1867073,E3-e004Assembly-mGAM-p7,101294
1,C8-e003Coalescence-mGAM-p7,5027,1952725,E3-e004Assembly-mGAM-p7,101294
2,D10-e003Coalescence-mBHI-p3,3574,1485050,E3-e004Assembly-mGAM-p7,101294
3,A8-e003Coalescence-mBHI-p3,5252,1699184,E3-e004Assembly-mGAM-p7,101294
4,A4-e003Coalescence-mBHI-inoculumn-redo,4623,1826000,E3-e004Assembly-mGAM-p7,101294
5,D10-e003Assembly-mGAM-p5,3072,1240206,E3-e004Assembly-mGAM-p7,101294
6,C4-e003Coalescence-mGAM-p7,4991,1906061,E3-e004Assembly-mGAM-p7,101294
7,D3-e004Assembly-mGAM-p7,6,1885750,E3-e004Assembly-mGAM-p7,101294
8,C3-e003Coalescence-mGAM-p3,4939,1925416,E3-e004Assembly-mGAM-p7,101294
9,B4-e003Assembly-mBHI-p5,4554,1756426,E3-e004Assembly-mGAM-p7,101294
10,D4-e004Assembly-mGAM-p5,3900,1457758,E3-e004Assembly-mGAM-p7,101294
11,D3-e003Coalescence-Inoculumn-mBHI,4471,1882781,E3-e004Assembly-mGAM-p7,101294
12,D11-e003Coalescence-mGAM-p5,5738,2003724,E3-e004Assembly-mGAM-p7,101294
13,A11-e003Coalescence-mGAM-p7,4828,1791972,E3-e004Assembly-mGAM-p7,101294
14,B10-e003Assembly-mGAM-p5,1955,827977,E3-e004Assembly-mGAM-p7,101294
15,C2-e003Coalescence-mGAM-p7,5085,1961508,E3-e004Assembly-mGAM-p7,101294
16,B11-e003Coalescence-mGAM-p3,3922,1453579,E3-e004Assembly-mGAM-p7,101294
17,C4-e003Coalescence-mBHI-inoculumn-redo,2951,1207365,E3-e004Assembly-mGAM-p7,101294
18,D8-e003Assembly-mGAM-p5,1863,641389,E3-e004Assembly-mGAM-p7,101294
19,D5-e003Coalescence-mGAM-p5,5649,1993106,E3-e004Assembly-mGAM-p7,101294
20,A5-e003Coalescence-mGAM-p3,5720,1970749,E3-e004Assembly-mGAM-p7,101294
21,A2-e003Coalescence-Inoculumn-mGAM,5821,1862836,E3-e004Assembly-mGAM-p7,101294
22,E5-e004Assembly-mGAM-p5,5611,1959413,E3-e004Assembly-mGAM-p7,101294
23,D8-e003Coalescence-mGAM-p5,5389,2001791,E3-e004Assembly-mGAM-p7,101294
24,A12-e003Coalescence-mGAM-p3,5073,1856745,E3-e004Assembly-mGAM-p7,101294
25,E4-e004Assembly-mGAM-p7,1666,624958,E3-e004Assembly-mGAM-p7,101294
26,E3-e004Assembly-mGAM-p3,7,1872929,E3-e004Assembly-mGAM-p7,101294
27,D5-e004Assembly-mGAM-p5,2812,1037124,E3-e004Assembly-mGAM-p7,101294
28,B5-e003Coalescence-Inoculumn-mGAM,5545,1935277,E3-e004Assembly-mGAM-p7,101294
29,D10-e003Coalescence-mBHI-p5,2172,896561,E3-e004Assembly-mGAM-p7,101294
30,D10-e003Coalescence-mGAM-p5,4408,1973344,E3-e004Assembly-mGAM-p7,101294
31,B11-e003Assembly-mGAM-p5,4842,1750105,E3-e004Assembly-mGAM-p7,101294
32,B4-e003Coalescence-mGAM-p5,4575,1781681,E3-e004Assembly-mGAM-p7,101294
33,D4-e003Coalescence-mGAM-p5,5029,2004781,E3-e004Assembly-mGAM-p7,101294
34,B5-e003Coalescence-mGAM-p5,5658,1971261,E3-e004Assembly-mGAM-p7,101294
35,B5-e003Coalescence-Inoculumn-mBHI,1745,770691,E3-e004Assembly-mGAM-p7,101294
36,C2-e003Coalescence-mGAM-p3,2994,1222889,E3-e004Assembly-mGAM-p7,101294
37,B5-e003Coalescence-mGAM-p7,4929,1762847,E3-e004Assembly-mGAM-p7,101294
38,E5-e004Assembly-mGAM-p7,3941,2040527,E3-e004Assembly-mGAM-p7,101294
39,D5-e003Coalescence-Inoculumn-mGAM,5541,1969630,E3-e004Assembly-mGAM-p7,101294
40,C4-e003Coalescence-mGAM-p5,4953,1936851,E3-e004Assembly-mGAM-p7,101294
41,C5-e003Coalescence-mGAM-p7,5619,1978352,E3-e004Assembly-mGAM-p7,101294
42,C5-e003Coalescence-mBHI-inoculumn-redo,3876,1999659,E3-e004Assembly-mGAM-p7,101294
43,D5-e003Coalescence-mBHI-p5,5064,1940023,E3-e004Assembly-mGAM-p7,101294
44,D4-e003Coalescence-mGAM-p7,5644,1991396,E3-e004Assembly-mGAM-p7,101294
45,E3-e004Assembly-mGAM-p7,0,1662864,E3-e004Assembly-mGAM-p7,101294
46,C4-e003Coalescence-mGAM-p3,5036,1951110,E3-e004Assembly-mGAM-p7,101294
47,B2-e003Coalescence-Inoculumn-mGAM,4751,1638728,E3-e004Assembly-mGAM-p7,101294
48,D5-e003Coalescence-mGAM-p7,3666,1336745,E3-e004Assembly-mGAM-p7,101294
49,C5-e003Coalescence-mGAM-p3,4792,2004689,E3-e004Assembly-mGAM-p7,101294
50,A3-e003Coalescence-Inoculumn-mGAM,2406,886676,E3-e004Assembly-mGAM-p7,101294
51,D10-e003Assembly-mGAM-p3,1447,614230,E3-e004Assembly-mGAM-p7,101294
52,C3-e003Coalescence-mGAM-p5,4430,1719133,E3-e004Assembly-mGAM-p7,101294
53,C10-e003GlycerolRevival-mGAM-p2,3659,1467514,E3-e004Assembly-mGAM-p7,101294
54,A10-e003Coalescence-mGAM-p3,5105,1959453,E3-e004Assembly-mGAM-p7,101294
55,D11-e003Assembly-mGAM-p3,2515,967978,E3-e004Assembly-mGAM-p7,101294
56,D5-e003Coalescence-Inoculumn-mBHI,5438,1917613,E3-e004Assembly-mGAM-p7,101294
57,B2-e003Coalescence-mGAM-p3,4987,1895490,E3-e004Assembly-mGAM-p7,101294
58,B4-e003Assembly-mBHI-p3,1429,604502,E3-e004Assembly-mGAM-p7,101294
59,C11-e003Coalescence-mGAM-p5,4015,1995228,E3-e004Assembly-mGAM-p7,101294
60,D5-e004Assembly-mGAM-p7,5113,1964185,E3-e004Assembly-mGAM-p7,101294
61,D2-e003Coalescence-mGAM-p5,5682,1997279,E3-e004Assembly-mGAM-p7,101294
62,D3-e003Coalescence-mGAM-p3,4154,2028130,E3-e004Assembly-mGAM-p7,101294
63,D3-e003Coalescence-mGAM-p5,5558,2005621,E3-e004Assembly-mGAM-p7,101294
64,C10-e003Coalescence-mGAM-p3,5070,1953904,E3-e004Assembly-mGAM-p7,101294
65,A5-e003Coalescence-mBHI-inoculumn-redo,1804,684092,E3-e004Assembly-mGAM-p7,101294
66,B11-e003Assembly-mGAM-p3,4287,1586503,E3-e004Assembly-mGAM-p7,101294
67,C3-e003Coalescence-Inoculumn-mGAM,4070,1751574,E3-e004Assembly-mGAM-p7,101294
68,A3-e003Coalescence-mGAM-p7,4456,1746463,E3-e004Assembly-mGAM-p7,101294
69,D4-e003Coalescence-Inoculumn-mBHI,3871,2040030,E3-e004Assembly-mGAM-p7,101294
70,D10-e003Coalescence-mGAM-p7,4487,1974139,E3-e004Assembly-mGAM-p7,101294
71,C12-e003Coalescence-mGAM-p3,3979,1872758,E3-e004Assembly-mGAM-p7,101294
72,C11-e003Coalescence-mGAM-p3,3897,1992795,E3-e004Assembly-mGAM-p7,101294
73,D5-e004Assembly-mGAM-p3,5862,1969845,E3-e004Assembly-mGAM-p7,101294
74,C10-e003Coalescence-mBHI-p7,4283,1693672,E3-e004Assembly-mGAM-p7,101294
75,C11-e003Coalescence-mBHI-p5,4741,1842472,E3-e004Assembly-mGAM-p7,101294
76,E3-e004Assembly-mGAM-p5,5,1914410,E3-e004Assembly-mGAM-p7,101294
77,D10-e003Coalescence-mGAM-p3,3827,2032370,E3-e004Assembly-mGAM-p7,101294
78,C4-e004Assembly-mBHI-p3,1675,624609,E3-e004Assembly-mGAM-p7,101294
79,C2-e003Coalescence-Inoculumn-mGAM,3821,1990012,E3-e004Assembly-mGAM-p7,101294
80,D11-e003Coalescence-mGAM-p7,5729,2004817,E3-e004Assembly-mGAM-p7,101294
81,D5-e003Coalescence-mGAM-p3,5676,2000103,E3-e004Assembly-mGAM-p7,101294
82,E4-e004Assembly-mGAM-p5,2648,997506,E3-e004Assembly-mGAM-p7,101294
83,E5-e004Assembly-mGAM-p3,5231,1785366,E3-e004Assembly-mGAM-p7,101294
84,B4-e003Coalescence-Inoculumn-mGAM,4597,1911136,E3-e004Assembly-mGAM-p7,101294
85,A10-e003Coalescence-mGAM-p7,4979,1907121,E3-e004Assembly-mGAM-p7,101294
86,C4-e003Coalescence-Inoculumn-mGAM,4904,1901702,E3-e004Assembly-mGAM-p7,101294
87,D4-e003Coalescence-mGAM-p3,3882,2073912,E3-e004Assembly-mGAM-p7,101294
88,D11-e003Assembly-mGAM-p5,3138,1166614,E3-e004Assembly-mGAM-p7,101294
89,C3-e003Coalescence-mGAM-p7,4953,1923961,E3-e004Assembly-mGAM-p7,101294
90,B11-e003GlycerolRevival-mGAM-p2,4621,1674474,E3-e004Assembly-mGAM-p7,101294
91,B3-e003Coalescence-mGAM-p5,4577,1802750,E3-e004Assembly-mGAM-p7,101294
92,D3-e004Assembly-mGAM-p5,6,1894707,E3-e004Assembly-mGAM-p7,101294
93,D4-e004Assembly-mGAM-p7,5369,1883532,E3-e004Assembly-mGAM-p7,101294
94,C11-e003Coalescence-mGAM-p7,4276,1974105,E3-e004Assembly-mGAM-p7,101294
95,C11-e003Assembly-mGAM-p3,4836,1743800,E3-e004Assembly-mGAM-p7,101294
96,D10-e003Coalescence-mBHI-p7,1924,788029,E3-e004Assembly-mGAM-p7,101294
97,C11-e003Assembly-mGAM-p5,5453,1914761,E3-e004Assembly-mGAM-p7,101294
98,B10-e003GlycerolRevival-mGAM-p2,1768,725240,E3-e004Assembly-mGAM-p7,101294
99,C2-e003Coalescence-mBHI-inoculumn-redo,3657,1464320,E3-e004Assembly-mGAM-p7,101294
100,A8-e003Coalescence-mGAM-p7,3856,1278877,E3-e004Assembly-mGAM-p7,101294
101,C11-e003GlycerolRevival-mGAM-p2,5216,1839374,E3-e004Assembly-mGAM-p7,101294
102,C10-e003Coalescence-mGAM-p5,5081,1958441,E3-e004Assembly-mGAM-p7,101294
103,A5-e003Coalescence-Inoculumn-mGAM,4413,2029170,E3-e004Assembly-mGAM-p7,101294
104,D4-e003Coalescence-Inoculumn-mGAM,2163,1100677,E3-e004Assembly-mGAM-p7,101294
105,C10-e003Coalescence-mBHI-p5,4426,1733248,E3-e004Assembly-mGAM-p7,101294
