,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
11,D2-e003Coalescence-mGAM-p1_S723,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1,4,D2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
12,D2-e003Coalescence-mGAM-p1_S723,D2-e003Coalescence-mGAM-p5,1,5,D2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
13,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2,4,D2-AA-AF-mBHI-mGAM,0.0,-0.06451316996043133,0.0,1005
14,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,D2-e003Coalescence-mGAM-p5,2,5,D2-AA-AF-mBHI-mGAM,0.0,-0.04300877997362088,0.0,1005
15,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,D2-e003Coalescence-mGAM-p5,4,5,D2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
16,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p1_S783,0,1,H2-AA-AF-mBHI-mBHI,-3.2753396085892397,-3.427208834662664,-3.0749579828370046,1005
17,D2-e003Coalescence-Inoculumn-mBHI,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0,2,H2-AA-AF-mBHI-mBHI,-1.6376698042946198,-1.713604417331332,-1.5521094782588634,1005
18,D2-e003Coalescence-Inoculumn-mBHI,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,4,H2-AA-AF-mBHI-mBHI,-0.8188349021473099,-0.856802208665666,-0.7760547391294317,1005
19,D2-e003Coalescence-Inoculumn-mBHI,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0,5,H2-AA-AF-mBHI-mBHI,-0.655067921717848,-0.6854417669325329,-0.6208437913035454,1005
20,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.46790565836989134,-0.48960126209466626,-0.4434598509311038,1005
21,H2-e003Coalescence-mBHI-p1_S783,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1,2,H2-AA-AF-mBHI-mBHI,0.0,-0.004408444674848926,0.0,1005
22,H2-e003Coalescence-mBHI-p1_S783,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1,4,H2-AA-AF-mBHI-mBHI,0.0,-0.0014694815582829753,0.0,1005
23,H2-e003Coalescence-mBHI-p1_S783,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,5,H2-AA-AF-mBHI-mBHI,0.0,-0.0011021111687122315,0.0,1005
24,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p7_S133,1,7,H2-AA-AF-mBHI-mBHI,0.0,-0.0006403278702259065,0.0,1005
25,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2,4,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.0,1005
26,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2,5,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.0,1005
27,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p7_S133,2,7,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.0,1005
28,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.0,1005
29,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.0,1005
30,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.0,1005
31,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,-3.2753396085892397,-3.4422502383168982,-3.0945530049162393,1005
32,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-1.0917798695297465,-1.1474167461056326,-1.031517668305413,1005
33,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,-0.8188349021473099,-0.8605625595792246,-0.7736382512290598,1005
34,D2-e003Coalescence-Inoculumn-mBHI,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,6,H2-AA-AF-mBHI-mGAM,-0.5458899347648732,-0.5737083730528163,-0.5157588341527065,1005
35,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.46790565836989134,-0.4917500340452712,-0.44207900070231987,1005
36,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p3_S93,1,3,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
37,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
38,H2-e003Coalescence-mGAM-p1_S787,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,6,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
39,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
40,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
41,H2-e003Coalescence-mGAM-p3_S93,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3,6,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
42,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
43,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4,6,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
44,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
45,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,H2-e003Coalescence-mGAM-p7_S181,6,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,1005
