,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,D2-e003Coalescence-mGAM-p1_S723,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1,2,D2-AA-AF-mBHI-mGAM,0.2651732440927752,-0.42646923013024635,0.8820311739909639,0.0,0.0,0.3941136970610553,-0.2656094562822817,-0.8834463968429564,0.42700670953725006
11,D2-e003Coalescence-mGAM-p1_S723,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1,4,D2-AA-AF-mBHI-mGAM,0.17582108830632848,0.0,0.3364675382617916,0.0,0.0,0.13137123235368509,-0.1760529433736373,-0.3370491453118568,0.0
12,D2-e003Coalescence-mGAM-p1_S723,D2-e003Coalescence-mGAM-p5,1,5,D2-AA-AF-mBHI-mGAM,0.13186581622974636,0.0,0.2523506536963437,0.0,0.0,0.09852842426526383,-0.13203970753022798,-0.25278685898389264,0.0
13,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2,4,D2-AA-AF-mBHI-mGAM,0.11746575353309385,0.0,0.32679603669748103,0.0,0.0,0.0,-0.11759831471484494,-0.32725792871969,0.0
14,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,D2-e003Coalescence-mGAM-p5,2,5,D2-AA-AF-mBHI-mGAM,0.0783105023553959,0.0,0.21786402446498732,0.0,0.0,0.0,-0.0783988764765633,-0.21817195247979335,0.0
15,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,D2-e003Coalescence-mGAM-p5,4,5,D2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,D2-e003Coalescence-Inoculumn-mBHI,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,4,H2-AA-AF-mBHI-mBHI,1.2454076493382684,1.159567487702611,1.2790403725776702,1.2790403725776702,1.24021115739831,1.3249287372246163,-1.2402111573983101,-1.2790403725776702,-1.1542684529354528
17,D2-e003Coalescence-Inoculumn-mBHI,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0,5,H2-AA-AF-mBHI-mBHI,0.9963261194706148,0.9725694122726214,1.0232322980621362,1.0232322980621362,0.9921689259186479,1.059942989779693,-0.9921689259186481,-1.0232322980621362,-0.9652375488893967
18,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,0.7116615139075819,0.6946924373375867,0.7308802129015258,0.7308802129015258,0.7086920899418914,0.7571021355569236,-0.7086920899418915,-0.7308802129015258,-0.6894553920638548
19,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.34331915275716884,0.0,0.0,0.0,0.0,-0.3437292654442903,0.0
20,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,0.0,0.0,0.11443971758572294,0.0,-0.0081143206115258,0.0,0.0,-0.11457642181476342,0.0
21,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,0.0,-1.7093849029892192e-05,0.0,0.0,-0.012171480917288702,0.0,0.0,0.0,0.0
22,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,1.6605435324510245,1.6209490204543688,1.7053871634368936,1.7053871634368936,1.6536148765310799,1.7665716496328217,-1.65361487653108,-1.7053871634368936,-1.6087292481489943
23,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,1.2454076493382684,1.2128115007950864,1.2790403725776702,1.2790403725776702,1.24021115739831,1.3249287372246163,-1.2402111573983101,-1.2790403725776702,-1.2065469361117458
24,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,0.7116615139075819,0.6946924373375867,0.7308802129015258,0.7308802129015258,0.7086920899418914,0.7571021355569236,-0.7086920899418915,-0.7308802129015258,-0.6894553920638548
25,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
