,index,fixed_diffs,comparisons,sample1,species_id
22,C_B9_e003Assembly_4_S213,0,1436236,E9-e003Coalescence-mBHI-p1_S820,100205
23,D_B5_e003Assembly_S305,0,1436325,E9-e003Coalescence-mBHI-p1_S820,100205
24,C_E2_e003Assembly_S242,0,1381539,E9-e003Coalescence-mBHI-p1_S820,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,F8-e003Coalescence-mBHI-p1_S813,100205
1,A2-e003Coalescence-Inoculumn-mGAM,13,1408092,F8-e003Coalescence-mBHI-p1_S813,100205
2,B2-e003Coalescence-Inoculumn-mGAM,16,1406013,F8-e003Coalescence-mBHI-p1_S813,100205
3,C2-e003Coalescence-Inoculumn-mGAM,16,1393500,F8-e003Coalescence-mBHI-p1_S813,100205
4,A5-e003Coalescence-Inoculumn-mGAM,89,1477434,F8-e003Coalescence-mBHI-p1_S813,100205
5,D2-e003Coalescence-Inoculumn-mGAM,84,1477384,F8-e003Coalescence-mBHI-p1_S813,100205
6,A4-e003Coalescence-Inoculumn-mGAM,14,1415961,F8-e003Coalescence-mBHI-p1_S813,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,F8-e003Coalescence-mBHI-p1_S813,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,F8-e003Coalescence-mBHI-p1_S813,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,F8-e003Coalescence-mBHI-p1_S813,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,F8-e003Coalescence-mBHI-p1_S813,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,F8-e003Coalescence-mBHI-p1_S813,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,F8-e003Coalescence-mBHI-p1_S813,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,F8-e003Coalescence-mBHI-p1_S813,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,F8-e003Coalescence-mBHI-p1_S813,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,F8-e003Coalescence-mBHI-p1_S813,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,F8-e003Coalescence-mBHI-p1_S813,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,F8-e003Coalescence-mBHI-p1_S813,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,F8-e003Coalescence-mBHI-p1_S813,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,F8-e003Coalescence-mBHI-p1_S813,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,F8-e003Coalescence-mBHI-p1_S813,100205
21,C_B5_e003Assembly_6_S209,2,1378235,F8-e003Coalescence-mBHI-p1_S813,100205
22,C_B9_e003Assembly_4_S213,4,1436236,F8-e003Coalescence-mBHI-p1_S813,100205
23,D_B5_e003Assembly_S305,0,1436325,F8-e003Coalescence-mBHI-p1_S813,100205
24,C_E2_e003Assembly_S242,0,1381539,F8-e003Coalescence-mBHI-p1_S813,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,A8-e003Coalescence-mBHI-p1_S748,100205
1,A2-e003Coalescence-Inoculumn-mGAM,13,1408092,A8-e003Coalescence-mBHI-p1_S748,100205
2,B2-e003Coalescence-Inoculumn-mGAM,14,1406013,A8-e003Coalescence-mBHI-p1_S748,100205
3,C2-e003Coalescence-Inoculumn-mGAM,26,1393500,A8-e003Coalescence-mBHI-p1_S748,100205
4,A5-e003Coalescence-Inoculumn-mGAM,59,1477434,A8-e003Coalescence-mBHI-p1_S748,100205
5,D2-e003Coalescence-Inoculumn-mGAM,55,1477384,A8-e003Coalescence-mBHI-p1_S748,100205
6,A4-e003Coalescence-Inoculumn-mGAM,19,1415961,A8-e003Coalescence-mBHI-p1_S748,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,A8-e003Coalescence-mBHI-p1_S748,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,A8-e003Coalescence-mBHI-p1_S748,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,A8-e003Coalescence-mBHI-p1_S748,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,A8-e003Coalescence-mBHI-p1_S748,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,A8-e003Coalescence-mBHI-p1_S748,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,A8-e003Coalescence-mBHI-p1_S748,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,A8-e003Coalescence-mBHI-p1_S748,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,A8-e003Coalescence-mBHI-p1_S748,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,A8-e003Coalescence-mBHI-p1_S748,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,A8-e003Coalescence-mBHI-p1_S748,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,A8-e003Coalescence-mBHI-p1_S748,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,A8-e003Coalescence-mBHI-p1_S748,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,A8-e003Coalescence-mBHI-p1_S748,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,A8-e003Coalescence-mBHI-p1_S748,100205
21,C_B5_e003Assembly_6_S209,0,1378235,A8-e003Coalescence-mBHI-p1_S748,100205
22,C_B9_e003Assembly_4_S213,2,1436236,A8-e003Coalescence-mBHI-p1_S748,100205
23,D_B5_e003Assembly_S305,0,1436325,A8-e003Coalescence-mBHI-p1_S748,100205
24,C_E2_e003Assembly_S242,0,1381539,A8-e003Coalescence-mBHI-p1_S748,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,H8-e003Coalescence-mBHI-p1_S815,100205
1,A2-e003Coalescence-Inoculumn-mGAM,15,1408092,H8-e003Coalescence-mBHI-p1_S815,100205
2,B2-e003Coalescence-Inoculumn-mGAM,15,1406013,H8-e003Coalescence-mBHI-p1_S815,100205
3,C2-e003Coalescence-Inoculumn-mGAM,17,1393500,H8-e003Coalescence-mBHI-p1_S815,100205
4,A5-e003Coalescence-Inoculumn-mGAM,68,1477434,H8-e003Coalescence-mBHI-p1_S815,100205
5,D2-e003Coalescence-Inoculumn-mGAM,61,1477384,H8-e003Coalescence-mBHI-p1_S815,100205
6,A4-e003Coalescence-Inoculumn-mGAM,15,1415961,H8-e003Coalescence-mBHI-p1_S815,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,H8-e003Coalescence-mBHI-p1_S815,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,H8-e003Coalescence-mBHI-p1_S815,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,H8-e003Coalescence-mBHI-p1_S815,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,H8-e003Coalescence-mBHI-p1_S815,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,H8-e003Coalescence-mBHI-p1_S815,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,H8-e003Coalescence-mBHI-p1_S815,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,H8-e003Coalescence-mBHI-p1_S815,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,H8-e003Coalescence-mBHI-p1_S815,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,H8-e003Coalescence-mBHI-p1_S815,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,H8-e003Coalescence-mBHI-p1_S815,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,H8-e003Coalescence-mBHI-p1_S815,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,H8-e003Coalescence-mBHI-p1_S815,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,H8-e003Coalescence-mBHI-p1_S815,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,H8-e003Coalescence-mBHI-p1_S815,100205
21,C_B5_e003Assembly_6_S209,0,1378235,H8-e003Coalescence-mBHI-p1_S815,100205
22,C_B9_e003Assembly_4_S213,1,1436236,H8-e003Coalescence-mBHI-p1_S815,100205
23,D_B5_e003Assembly_S305,0,1436325,H8-e003Coalescence-mBHI-p1_S815,100205
24,C_E2_e003Assembly_S242,0,1381539,H8-e003Coalescence-mBHI-p1_S815,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,D8-e003Coalescence-mBHI-p1_S751,100205
1,A2-e003Coalescence-Inoculumn-mGAM,15,1408092,D8-e003Coalescence-mBHI-p1_S751,100205
2,B2-e003Coalescence-Inoculumn-mGAM,15,1406013,D8-e003Coalescence-mBHI-p1_S751,100205
3,C2-e003Coalescence-Inoculumn-mGAM,16,1393500,D8-e003Coalescence-mBHI-p1_S751,100205
4,A5-e003Coalescence-Inoculumn-mGAM,82,1477434,D8-e003Coalescence-mBHI-p1_S751,100205
5,D2-e003Coalescence-Inoculumn-mGAM,68,1477384,D8-e003Coalescence-mBHI-p1_S751,100205
6,A4-e003Coalescence-Inoculumn-mGAM,14,1415961,D8-e003Coalescence-mBHI-p1_S751,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,D8-e003Coalescence-mBHI-p1_S751,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,D8-e003Coalescence-mBHI-p1_S751,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,D8-e003Coalescence-mBHI-p1_S751,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,D8-e003Coalescence-mBHI-p1_S751,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,D8-e003Coalescence-mBHI-p1_S751,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,D8-e003Coalescence-mBHI-p1_S751,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,D8-e003Coalescence-mBHI-p1_S751,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,D8-e003Coalescence-mBHI-p1_S751,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,D8-e003Coalescence-mBHI-p1_S751,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,D8-e003Coalescence-mBHI-p1_S751,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,D8-e003Coalescence-mBHI-p1_S751,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,D8-e003Coalescence-mBHI-p1_S751,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,D8-e003Coalescence-mBHI-p1_S751,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,D8-e003Coalescence-mBHI-p1_S751,100205
21,C_B5_e003Assembly_6_S209,0,1378235,D8-e003Coalescence-mBHI-p1_S751,100205
22,C_B9_e003Assembly_4_S213,0,1436236,D8-e003Coalescence-mBHI-p1_S751,100205
23,D_B5_e003Assembly_S305,0,1436325,D8-e003Coalescence-mBHI-p1_S751,100205
24,C_E2_e003Assembly_S242,0,1381539,D8-e003Coalescence-mBHI-p1_S751,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,E8-e003Coalescence-mBHI-p1_S812,100205
1,A2-e003Coalescence-Inoculumn-mGAM,13,1408092,E8-e003Coalescence-mBHI-p1_S812,100205
2,B2-e003Coalescence-Inoculumn-mGAM,15,1406013,E8-e003Coalescence-mBHI-p1_S812,100205
3,C2-e003Coalescence-Inoculumn-mGAM,32,1393500,E8-e003Coalescence-mBHI-p1_S812,100205
4,A5-e003Coalescence-Inoculumn-mGAM,63,1477434,E8-e003Coalescence-mBHI-p1_S812,100205
5,D2-e003Coalescence-Inoculumn-mGAM,43,1477384,E8-e003Coalescence-mBHI-p1_S812,100205
6,A4-e003Coalescence-Inoculumn-mGAM,25,1415961,E8-e003Coalescence-mBHI-p1_S812,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,E8-e003Coalescence-mBHI-p1_S812,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,E8-e003Coalescence-mBHI-p1_S812,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,E8-e003Coalescence-mBHI-p1_S812,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,E8-e003Coalescence-mBHI-p1_S812,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,E8-e003Coalescence-mBHI-p1_S812,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,E8-e003Coalescence-mBHI-p1_S812,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,E8-e003Coalescence-mBHI-p1_S812,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,E8-e003Coalescence-mBHI-p1_S812,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,E8-e003Coalescence-mBHI-p1_S812,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,E8-e003Coalescence-mBHI-p1_S812,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,E8-e003Coalescence-mBHI-p1_S812,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,E8-e003Coalescence-mBHI-p1_S812,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,E8-e003Coalescence-mBHI-p1_S812,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,E8-e003Coalescence-mBHI-p1_S812,100205
21,C_B5_e003Assembly_6_S209,0,1378235,E8-e003Coalescence-mBHI-p1_S812,100205
22,C_B9_e003Assembly_4_S213,0,1436236,E8-e003Coalescence-mBHI-p1_S812,100205
23,D_B5_e003Assembly_S305,0,1436325,E8-e003Coalescence-mBHI-p1_S812,100205
24,C_E2_e003Assembly_S242,0,1381539,E8-e003Coalescence-mBHI-p1_S812,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,D8-e003Coalescence-mGAM-p1_S755,100205
1,A2-e003Coalescence-Inoculumn-mGAM,13,1408092,D8-e003Coalescence-mGAM-p1_S755,100205
2,B2-e003Coalescence-Inoculumn-mGAM,15,1406013,D8-e003Coalescence-mGAM-p1_S755,100205
3,C2-e003Coalescence-Inoculumn-mGAM,16,1393500,D8-e003Coalescence-mGAM-p1_S755,100205
4,A5-e003Coalescence-Inoculumn-mGAM,91,1477434,D8-e003Coalescence-mGAM-p1_S755,100205
5,D2-e003Coalescence-Inoculumn-mGAM,77,1477384,D8-e003Coalescence-mGAM-p1_S755,100205
6,A4-e003Coalescence-Inoculumn-mGAM,17,1415961,D8-e003Coalescence-mGAM-p1_S755,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,D8-e003Coalescence-mGAM-p1_S755,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,D8-e003Coalescence-mGAM-p1_S755,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,D8-e003Coalescence-mGAM-p1_S755,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,D8-e003Coalescence-mGAM-p1_S755,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,D8-e003Coalescence-mGAM-p1_S755,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,D8-e003Coalescence-mGAM-p1_S755,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,D8-e003Coalescence-mGAM-p1_S755,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,D8-e003Coalescence-mGAM-p1_S755,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,D8-e003Coalescence-mGAM-p1_S755,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,D8-e003Coalescence-mGAM-p1_S755,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,D8-e003Coalescence-mGAM-p1_S755,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,D8-e003Coalescence-mGAM-p1_S755,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,D8-e003Coalescence-mGAM-p1_S755,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,D8-e003Coalescence-mGAM-p1_S755,100205
21,C_B5_e003Assembly_6_S209,2,1378235,D8-e003Coalescence-mGAM-p1_S755,100205
22,C_B9_e003Assembly_4_S213,1,1436236,D8-e003Coalescence-mGAM-p1_S755,100205
23,D_B5_e003Assembly_S305,0,1436325,D8-e003Coalescence-mGAM-p1_S755,100205
24,C_E2_e003Assembly_S242,0,1381539,D8-e003Coalescence-mGAM-p1_S755,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,A9-e003Coalescence-mBHI-p1_S756,100205
1,A2-e003Coalescence-Inoculumn-mGAM,14,1408092,A9-e003Coalescence-mBHI-p1_S756,100205
2,B2-e003Coalescence-Inoculumn-mGAM,17,1406013,A9-e003Coalescence-mBHI-p1_S756,100205
3,C2-e003Coalescence-Inoculumn-mGAM,25,1393500,A9-e003Coalescence-mBHI-p1_S756,100205
4,A5-e003Coalescence-Inoculumn-mGAM,69,1477434,A9-e003Coalescence-mBHI-p1_S756,100205
5,D2-e003Coalescence-Inoculumn-mGAM,56,1477384,A9-e003Coalescence-mBHI-p1_S756,100205
6,A4-e003Coalescence-Inoculumn-mGAM,16,1415961,A9-e003Coalescence-mBHI-p1_S756,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,A9-e003Coalescence-mBHI-p1_S756,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,A9-e003Coalescence-mBHI-p1_S756,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,A9-e003Coalescence-mBHI-p1_S756,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,A9-e003Coalescence-mBHI-p1_S756,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,A9-e003Coalescence-mBHI-p1_S756,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,A9-e003Coalescence-mBHI-p1_S756,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,A9-e003Coalescence-mBHI-p1_S756,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,A9-e003Coalescence-mBHI-p1_S756,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,A9-e003Coalescence-mBHI-p1_S756,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,A9-e003Coalescence-mBHI-p1_S756,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,A9-e003Coalescence-mBHI-p1_S756,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,A9-e003Coalescence-mBHI-p1_S756,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,A9-e003Coalescence-mBHI-p1_S756,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,A9-e003Coalescence-mBHI-p1_S756,100205
21,C_B5_e003Assembly_6_S209,0,1378235,A9-e003Coalescence-mBHI-p1_S756,100205
22,C_B9_e003Assembly_4_S213,0,1436236,A9-e003Coalescence-mBHI-p1_S756,100205
23,D_B5_e003Assembly_S305,0,1436325,A9-e003Coalescence-mBHI-p1_S756,100205
24,C_E2_e003Assembly_S242,0,1381539,A9-e003Coalescence-mBHI-p1_S756,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,E11-e003Coalescence-mBHI-p1_S836,100205
1,A2-e003Coalescence-Inoculumn-mGAM,18,1408092,E11-e003Coalescence-mBHI-p1_S836,100205
2,B2-e003Coalescence-Inoculumn-mGAM,17,1406013,E11-e003Coalescence-mBHI-p1_S836,100205
3,C2-e003Coalescence-Inoculumn-mGAM,16,1393500,E11-e003Coalescence-mBHI-p1_S836,100205
4,A5-e003Coalescence-Inoculumn-mGAM,75,1477434,E11-e003Coalescence-mBHI-p1_S836,100205
5,D2-e003Coalescence-Inoculumn-mGAM,64,1477384,E11-e003Coalescence-mBHI-p1_S836,100205
6,A4-e003Coalescence-Inoculumn-mGAM,14,1415961,E11-e003Coalescence-mBHI-p1_S836,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,E11-e003Coalescence-mBHI-p1_S836,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,E11-e003Coalescence-mBHI-p1_S836,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,E11-e003Coalescence-mBHI-p1_S836,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,E11-e003Coalescence-mBHI-p1_S836,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,E11-e003Coalescence-mBHI-p1_S836,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,E11-e003Coalescence-mBHI-p1_S836,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,E11-e003Coalescence-mBHI-p1_S836,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,E11-e003Coalescence-mBHI-p1_S836,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,E11-e003Coalescence-mBHI-p1_S836,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,E11-e003Coalescence-mBHI-p1_S836,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,E11-e003Coalescence-mBHI-p1_S836,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,E11-e003Coalescence-mBHI-p1_S836,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,E11-e003Coalescence-mBHI-p1_S836,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,E11-e003Coalescence-mBHI-p1_S836,100205
21,C_B5_e003Assembly_6_S209,2,1378235,E11-e003Coalescence-mBHI-p1_S836,100205
22,C_B9_e003Assembly_4_S213,0,1436236,E11-e003Coalescence-mBHI-p1_S836,100205
23,D_B5_e003Assembly_S305,0,1436325,E11-e003Coalescence-mBHI-p1_S836,100205
24,C_E2_e003Assembly_S242,0,1381539,E11-e003Coalescence-mBHI-p1_S836,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,H8-e003Coalescence-mGAM-p1_S819,100205
1,A2-e003Coalescence-Inoculumn-mGAM,16,1408092,H8-e003Coalescence-mGAM-p1_S819,100205
2,B2-e003Coalescence-Inoculumn-mGAM,15,1406013,H8-e003Coalescence-mGAM-p1_S819,100205
3,C2-e003Coalescence-Inoculumn-mGAM,18,1393500,H8-e003Coalescence-mGAM-p1_S819,100205
4,A5-e003Coalescence-Inoculumn-mGAM,79,1477434,H8-e003Coalescence-mGAM-p1_S819,100205
5,D2-e003Coalescence-Inoculumn-mGAM,70,1477384,H8-e003Coalescence-mGAM-p1_S819,100205
6,A4-e003Coalescence-Inoculumn-mGAM,15,1415961,H8-e003Coalescence-mGAM-p1_S819,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,H8-e003Coalescence-mGAM-p1_S819,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,H8-e003Coalescence-mGAM-p1_S819,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,H8-e003Coalescence-mGAM-p1_S819,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,H8-e003Coalescence-mGAM-p1_S819,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,H8-e003Coalescence-mGAM-p1_S819,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,H8-e003Coalescence-mGAM-p1_S819,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,H8-e003Coalescence-mGAM-p1_S819,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,H8-e003Coalescence-mGAM-p1_S819,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,H8-e003Coalescence-mGAM-p1_S819,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,H8-e003Coalescence-mGAM-p1_S819,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,H8-e003Coalescence-mGAM-p1_S819,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,H8-e003Coalescence-mGAM-p1_S819,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,H8-e003Coalescence-mGAM-p1_S819,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,H8-e003Coalescence-mGAM-p1_S819,100205
21,C_B5_e003Assembly_6_S209,0,1378235,H8-e003Coalescence-mGAM-p1_S819,100205
22,C_B9_e003Assembly_4_S213,0,1436236,H8-e003Coalescence-mGAM-p1_S819,100205
23,D_B5_e003Assembly_S305,0,1436325,H8-e003Coalescence-mGAM-p1_S819,100205
24,C_E2_e003Assembly_S242,0,1381539,H8-e003Coalescence-mGAM-p1_S819,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,A11-e003Coalescence-mBHI-p1_S772,100205
1,A2-e003Coalescence-Inoculumn-mGAM,13,1408092,A11-e003Coalescence-mBHI-p1_S772,100205
2,B2-e003Coalescence-Inoculumn-mGAM,14,1406013,A11-e003Coalescence-mBHI-p1_S772,100205
3,C2-e003Coalescence-Inoculumn-mGAM,14,1393500,A11-e003Coalescence-mBHI-p1_S772,100205
4,A5-e003Coalescence-Inoculumn-mGAM,78,1477434,A11-e003Coalescence-mBHI-p1_S772,100205
5,D2-e003Coalescence-Inoculumn-mGAM,54,1477384,A11-e003Coalescence-mBHI-p1_S772,100205
6,A4-e003Coalescence-Inoculumn-mGAM,14,1415961,A11-e003Coalescence-mBHI-p1_S772,100205
7,B8-e003Coalescence-mBHI-p1_S749,0,1389252,A11-e003Coalescence-mBHI-p1_S772,100205
8,E11-e003Coalescence-mGAM-p1_S840,0,1397979,A11-e003Coalescence-mBHI-p1_S772,100205
9,E9-e003Coalescence-mBHI-p1_S820,0,1394343,A11-e003Coalescence-mBHI-p1_S772,100205
10,F8-e003Coalescence-mBHI-p1_S813,0,1401293,A11-e003Coalescence-mBHI-p1_S772,100205
11,A8-e003Coalescence-mBHI-p1_S748,0,1393560,A11-e003Coalescence-mBHI-p1_S772,100205
12,H8-e003Coalescence-mBHI-p1_S815,0,1404293,A11-e003Coalescence-mBHI-p1_S772,100205
13,D8-e003Coalescence-mBHI-p1_S751,0,1393862,A11-e003Coalescence-mBHI-p1_S772,100205
14,E8-e003Coalescence-mBHI-p1_S812,0,1397115,A11-e003Coalescence-mBHI-p1_S772,100205
15,D8-e003Coalescence-mGAM-p1_S755,0,1394588,A11-e003Coalescence-mBHI-p1_S772,100205
16,A9-e003Coalescence-mBHI-p1_S756,0,1401482,A11-e003Coalescence-mBHI-p1_S772,100205
17,E11-e003Coalescence-mBHI-p1_S836,0,1408871,A11-e003Coalescence-mBHI-p1_S772,100205
18,H8-e003Coalescence-mGAM-p1_S819,0,1412610,A11-e003Coalescence-mBHI-p1_S772,100205
19,A11-e003Coalescence-mBHI-p1_S772,0,1402923,A11-e003Coalescence-mBHI-p1_S772,100205
20,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0,1388496,A11-e003Coalescence-mBHI-p1_S772,100205
21,C_B5_e003Assembly_6_S209,0,1378235,A11-e003Coalescence-mBHI-p1_S772,100205
22,C_B9_e003Assembly_4_S213,1,1436236,A11-e003Coalescence-mBHI-p1_S772,100205
23,D_B5_e003Assembly_S305,0,1436325,A11-e003Coalescence-mBHI-p1_S772,100205
24,C_E2_e003Assembly_S242,0,1381539,A11-e003Coalescence-mBHI-p1_S772,100205
0,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1413170,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,100205
