,index,fixed_diffs,num_int_sites,sample1,species_id
25,A4-e003Coalescence-Inoculumn-mGAM,64,2416307,C2-e003Coalescence-Inoculumn-mGAM,100251
26,C10-e003Coalescence-mGAM-p7,34,1187603,C2-e003Coalescence-Inoculumn-mGAM,100251
0,e004-inoculumn-fecal-BD,71,2510235,D4-e004Assembly-mGAM-p3,100251
1,e004-inoculumn-fecal-AK,9109,2380296,D4-e004Assembly-mGAM-p3,100251
2,D4-e004Assembly-mGAM-p5,17,1612844,D4-e004Assembly-mGAM-p3,100251
3,E5-e004Assembly-mGAM-p5,9146,2228436,D4-e004Assembly-mGAM-p3,100251
4,BB-Fecal,7871,2418947,D4-e004Assembly-mGAM-p3,100251
5,BF-Fecal,7748,2616523,D4-e004Assembly-mGAM-p3,100251
6,AM-Fecal,7875,2574949,D4-e004Assembly-mGAM-p3,100251
7,e003-inoculumn-fecal-inoculumn,8025,2581009,D4-e004Assembly-mGAM-p3,100251
8,e003-inoculumn-fecal-AC,7608,2536353,D4-e004Assembly-mGAM-p3,100251
9,BG-Fecal,8899,2265054,D4-e004Assembly-mGAM-p3,100251
10,C3-e003Coalescence-Inoculumn-mGAM,9631,2324710,D4-e004Assembly-mGAM-p3,100251
11,C2-e003Coalescence-Inoculumn-mGAM,9201,2249517,D4-e004Assembly-mGAM-p3,100251
12,D4-e004Assembly-mGAM-p3,0,1224918,D4-e004Assembly-mGAM-p3,100251
13,B4-e003Coalescence-Inoculumn-mGAM,9808,2384346,D4-e004Assembly-mGAM-p3,100251
14,C4-e003Coalescence-Inoculumn-mGAM,9779,2388266,D4-e004Assembly-mGAM-p3,100251
15,B10-e003GlycerolRevival-mGAM-p2,3897,938478,D4-e004Assembly-mGAM-p3,100251
16,D4-e003Coalescence-Inoculumn-mGAM,3759,907549,D4-e004Assembly-mGAM-p3,100251
17,e004-inoculumn-fecal-AR,7407,2510033,D4-e004Assembly-mGAM-p3,100251
18,BK-Fecal,9009,2307954,D4-e004Assembly-mGAM-p3,100251
19,e003-inoculumn-fecal-AE,8639,2491288,D4-e004Assembly-mGAM-p3,100251
20,C5-e003Coalescence-Inoculumn-mGAM,9804,2403255,D4-e004Assembly-mGAM-p3,100251
21,BC-Fecal,8046,2543968,D4-e004Assembly-mGAM-p3,100251
22,e004-inoculumn-fecal-BE,7825,2598384,D4-e004Assembly-mGAM-p3,100251
23,BA-Fecal,7782,2561398,D4-e004Assembly-mGAM-p3,100251
24,e003-inoculumn-fecal-AF,9407,2447168,D4-e004Assembly-mGAM-p3,100251
25,A4-e003Coalescence-Inoculumn-mGAM,9920,2416307,D4-e004Assembly-mGAM-p3,100251
26,C10-e003Coalescence-mGAM-p7,5011,1187603,D4-e004Assembly-mGAM-p3,100251
0,e004-inoculumn-fecal-BD,19619,2510235,B4-e003Coalescence-Inoculumn-mGAM,100251
1,e004-inoculumn-fecal-AK,15522,2380296,B4-e003Coalescence-Inoculumn-mGAM,100251
2,D4-e004Assembly-mGAM-p5,13001,1612844,B4-e003Coalescence-Inoculumn-mGAM,100251
3,E5-e004Assembly-mGAM-p5,15138,2228436,B4-e003Coalescence-Inoculumn-mGAM,100251
4,BB-Fecal,11340,2418947,B4-e003Coalescence-Inoculumn-mGAM,100251
5,BF-Fecal,11249,2616523,B4-e003Coalescence-Inoculumn-mGAM,100251
6,AM-Fecal,18709,2574949,B4-e003Coalescence-Inoculumn-mGAM,100251
7,e003-inoculumn-fecal-inoculumn,12753,2581009,B4-e003Coalescence-Inoculumn-mGAM,100251
8,e003-inoculumn-fecal-AC,10031,2536353,B4-e003Coalescence-Inoculumn-mGAM,100251
9,BG-Fecal,15252,2265054,B4-e003Coalescence-Inoculumn-mGAM,100251
10,C3-e003Coalescence-Inoculumn-mGAM,39,2324710,B4-e003Coalescence-Inoculumn-mGAM,100251
11,C2-e003Coalescence-Inoculumn-mGAM,54,2249517,B4-e003Coalescence-Inoculumn-mGAM,100251
12,D4-e004Assembly-mGAM-p3,9776,1224918,B4-e003Coalescence-Inoculumn-mGAM,100251
13,B4-e003Coalescence-Inoculumn-mGAM,0,2384346,B4-e003Coalescence-Inoculumn-mGAM,100251
14,C4-e003Coalescence-Inoculumn-mGAM,24,2388266,B4-e003Coalescence-Inoculumn-mGAM,100251
15,B10-e003GlycerolRevival-mGAM-p2,5,938478,B4-e003Coalescence-Inoculumn-mGAM,100251
16,D4-e003Coalescence-Inoculumn-mGAM,15,907549,B4-e003Coalescence-Inoculumn-mGAM,100251
17,e004-inoculumn-fecal-AR,16220,2510033,B4-e003Coalescence-Inoculumn-mGAM,100251
18,BK-Fecal,15871,2307954,B4-e003Coalescence-Inoculumn-mGAM,100251
19,e003-inoculumn-fecal-AE,3921,2491288,B4-e003Coalescence-Inoculumn-mGAM,100251
20,C5-e003Coalescence-Inoculumn-mGAM,47,2403255,B4-e003Coalescence-Inoculumn-mGAM,100251
21,BC-Fecal,11215,2543968,B4-e003Coalescence-Inoculumn-mGAM,100251
22,e004-inoculumn-fecal-BE,9860,2598384,B4-e003Coalescence-Inoculumn-mGAM,100251
23,BA-Fecal,13722,2561398,B4-e003Coalescence-Inoculumn-mGAM,100251
24,e003-inoculumn-fecal-AF,16895,2447168,B4-e003Coalescence-Inoculumn-mGAM,100251
25,A4-e003Coalescence-Inoculumn-mGAM,45,2416307,B4-e003Coalescence-Inoculumn-mGAM,100251
26,C10-e003Coalescence-mGAM-p7,38,1187603,B4-e003Coalescence-Inoculumn-mGAM,100251
0,e004-inoculumn-fecal-BD,19566,2510235,C4-e003Coalescence-Inoculumn-mGAM,100251
1,e004-inoculumn-fecal-AK,15584,2380296,C4-e003Coalescence-Inoculumn-mGAM,100251
2,D4-e004Assembly-mGAM-p5,12990,1612844,C4-e003Coalescence-Inoculumn-mGAM,100251
3,E5-e004Assembly-mGAM-p5,15171,2228436,C4-e003Coalescence-Inoculumn-mGAM,100251
4,BB-Fecal,11446,2418947,C4-e003Coalescence-Inoculumn-mGAM,100251
5,BF-Fecal,11370,2616523,C4-e003Coalescence-Inoculumn-mGAM,100251
6,AM-Fecal,18777,2574949,C4-e003Coalescence-Inoculumn-mGAM,100251
7,e003-inoculumn-fecal-inoculumn,12831,2581009,C4-e003Coalescence-Inoculumn-mGAM,100251
8,e003-inoculumn-fecal-AC,10130,2536353,C4-e003Coalescence-Inoculumn-mGAM,100251
9,BG-Fecal,15339,2265054,C4-e003Coalescence-Inoculumn-mGAM,100251
10,C3-e003Coalescence-Inoculumn-mGAM,64,2324710,C4-e003Coalescence-Inoculumn-mGAM,100251
11,C2-e003Coalescence-Inoculumn-mGAM,57,2249517,C4-e003Coalescence-Inoculumn-mGAM,100251
12,D4-e004Assembly-mGAM-p3,9752,1224918,C4-e003Coalescence-Inoculumn-mGAM,100251
13,B4-e003Coalescence-Inoculumn-mGAM,71,2384346,C4-e003Coalescence-Inoculumn-mGAM,100251
14,C4-e003Coalescence-Inoculumn-mGAM,0,2388266,C4-e003Coalescence-Inoculumn-mGAM,100251
15,B10-e003GlycerolRevival-mGAM-p2,10,938478,C4-e003Coalescence-Inoculumn-mGAM,100251
16,D4-e003Coalescence-Inoculumn-mGAM,22,907549,C4-e003Coalescence-Inoculumn-mGAM,100251
17,e004-inoculumn-fecal-AR,16350,2510033,C4-e003Coalescence-Inoculumn-mGAM,100251
18,BK-Fecal,15983,2307954,C4-e003Coalescence-Inoculumn-mGAM,100251
19,e003-inoculumn-fecal-AE,3940,2491288,C4-e003Coalescence-Inoculumn-mGAM,100251
20,C5-e003Coalescence-Inoculumn-mGAM,61,2403255,C4-e003Coalescence-Inoculumn-mGAM,100251
21,BC-Fecal,11227,2543968,C4-e003Coalescence-Inoculumn-mGAM,100251
22,e004-inoculumn-fecal-BE,10003,2598384,C4-e003Coalescence-Inoculumn-mGAM,100251
23,BA-Fecal,13831,2561398,C4-e003Coalescence-Inoculumn-mGAM,100251
24,e003-inoculumn-fecal-AF,17034,2447168,C4-e003Coalescence-Inoculumn-mGAM,100251
25,A4-e003Coalescence-Inoculumn-mGAM,66,2416307,C4-e003Coalescence-Inoculumn-mGAM,100251
26,C10-e003Coalescence-mGAM-p7,21,1187603,C4-e003Coalescence-Inoculumn-mGAM,100251
0,e004-inoculumn-fecal-BD,7386,2510235,B10-e003GlycerolRevival-mGAM-p2,100251
1,e004-inoculumn-fecal-AK,5880,2380296,B10-e003GlycerolRevival-mGAM-p2,100251
2,D4-e004Assembly-mGAM-p5,5104,1612844,B10-e003GlycerolRevival-mGAM-p2,100251
3,E5-e004Assembly-mGAM-p5,5741,2228436,B10-e003GlycerolRevival-mGAM-p2,100251
4,BB-Fecal,4179,2418947,B10-e003GlycerolRevival-mGAM-p2,100251
5,BF-Fecal,4107,2616523,B10-e003GlycerolRevival-mGAM-p2,100251
6,AM-Fecal,7013,2574949,B10-e003GlycerolRevival-mGAM-p2,100251
7,e003-inoculumn-fecal-inoculumn,4660,2581009,B10-e003GlycerolRevival-mGAM-p2,100251
8,e003-inoculumn-fecal-AC,3609,2536353,B10-e003GlycerolRevival-mGAM-p2,100251
9,BG-Fecal,5757,2265054,B10-e003GlycerolRevival-mGAM-p2,100251
10,C3-e003Coalescence-Inoculumn-mGAM,48,2324710,B10-e003GlycerolRevival-mGAM-p2,100251
11,C2-e003Coalescence-Inoculumn-mGAM,35,2249517,B10-e003GlycerolRevival-mGAM-p2,100251
12,D4-e004Assembly-mGAM-p3,3888,1224918,B10-e003GlycerolRevival-mGAM-p2,100251
13,B4-e003Coalescence-Inoculumn-mGAM,49,2384346,B10-e003GlycerolRevival-mGAM-p2,100251
14,C4-e003Coalescence-Inoculumn-mGAM,29,2388266,B10-e003GlycerolRevival-mGAM-p2,100251
15,B10-e003GlycerolRevival-mGAM-p2,0,938478,B10-e003GlycerolRevival-mGAM-p2,100251
16,D4-e003Coalescence-Inoculumn-mGAM,19,907549,B10-e003GlycerolRevival-mGAM-p2,100251
17,e004-inoculumn-fecal-AR,5840,2510033,B10-e003GlycerolRevival-mGAM-p2,100251
18,BK-Fecal,5967,2307954,B10-e003GlycerolRevival-mGAM-p2,100251
19,e003-inoculumn-fecal-AE,1378,2491288,B10-e003GlycerolRevival-mGAM-p2,100251
20,C5-e003Coalescence-Inoculumn-mGAM,40,2403255,B10-e003GlycerolRevival-mGAM-p2,100251
21,BC-Fecal,4065,2543968,B10-e003GlycerolRevival-mGAM-p2,100251
22,e004-inoculumn-fecal-BE,3562,2598384,B10-e003GlycerolRevival-mGAM-p2,100251
23,BA-Fecal,4911,2561398,B10-e003GlycerolRevival-mGAM-p2,100251
24,e003-inoculumn-fecal-AF,6359,2447168,B10-e003GlycerolRevival-mGAM-p2,100251
25,A4-e003Coalescence-Inoculumn-mGAM,42,2416307,B10-e003GlycerolRevival-mGAM-p2,100251
26,C10-e003Coalescence-mGAM-p7,27,1187603,B10-e003GlycerolRevival-mGAM-p2,100251
0,e004-inoculumn-fecal-BD,7389,2510235,D4-e003Coalescence-Inoculumn-mGAM,100251
1,e004-inoculumn-fecal-AK,5963,2380296,D4-e003Coalescence-Inoculumn-mGAM,100251
2,D4-e004Assembly-mGAM-p5,5094,1612844,D4-e003Coalescence-Inoculumn-mGAM,100251
3,E5-e004Assembly-mGAM-p5,5823,2228436,D4-e003Coalescence-Inoculumn-mGAM,100251
4,BB-Fecal,4244,2418947,D4-e003Coalescence-Inoculumn-mGAM,100251
5,BF-Fecal,4142,2616523,D4-e003Coalescence-Inoculumn-mGAM,100251
6,AM-Fecal,7020,2574949,D4-e003Coalescence-Inoculumn-mGAM,100251
7,e003-inoculumn-fecal-inoculumn,4647,2581009,D4-e003Coalescence-Inoculumn-mGAM,100251
8,e003-inoculumn-fecal-AC,3759,2536353,D4-e003Coalescence-Inoculumn-mGAM,100251
9,BG-Fecal,6046,2265054,D4-e003Coalescence-Inoculumn-mGAM,100251
10,C3-e003Coalescence-Inoculumn-mGAM,63,2324710,D4-e003Coalescence-Inoculumn-mGAM,100251
11,C2-e003Coalescence-Inoculumn-mGAM,50,2249517,D4-e003Coalescence-Inoculumn-mGAM,100251
12,D4-e004Assembly-mGAM-p3,3757,1224918,D4-e003Coalescence-Inoculumn-mGAM,100251
13,B4-e003Coalescence-Inoculumn-mGAM,69,2384346,D4-e003Coalescence-Inoculumn-mGAM,100251
14,C4-e003Coalescence-Inoculumn-mGAM,48,2388266,D4-e003Coalescence-Inoculumn-mGAM,100251
15,B10-e003GlycerolRevival-mGAM-p2,19,938478,D4-e003Coalescence-Inoculumn-mGAM,100251
16,D4-e003Coalescence-Inoculumn-mGAM,0,907549,D4-e003Coalescence-Inoculumn-mGAM,100251
17,e004-inoculumn-fecal-AR,5964,2510033,D4-e003Coalescence-Inoculumn-mGAM,100251
18,BK-Fecal,6043,2307954,D4-e003Coalescence-Inoculumn-mGAM,100251
19,e003-inoculumn-fecal-AE,1432,2491288,D4-e003Coalescence-Inoculumn-mGAM,100251
20,C5-e003Coalescence-Inoculumn-mGAM,47,2403255,D4-e003Coalescence-Inoculumn-mGAM,100251
21,BC-Fecal,4106,2543968,D4-e003Coalescence-Inoculumn-mGAM,100251
22,e004-inoculumn-fecal-BE,3679,2598384,D4-e003Coalescence-Inoculumn-mGAM,100251
23,BA-Fecal,5010,2561398,D4-e003Coalescence-Inoculumn-mGAM,100251
24,e003-inoculumn-fecal-AF,6535,2447168,D4-e003Coalescence-Inoculumn-mGAM,100251
25,A4-e003Coalescence-Inoculumn-mGAM,52,2416307,D4-e003Coalescence-Inoculumn-mGAM,100251
26,C10-e003Coalescence-mGAM-p7,39,1187603,D4-e003Coalescence-Inoculumn-mGAM,100251
0,e004-inoculumn-fecal-BD,13365,2510235,e004-inoculumn-fecal-AR,100251
1,e004-inoculumn-fecal-AK,14436,2380296,e004-inoculumn-fecal-AR,100251
2,D4-e004Assembly-mGAM-p5,8748,1612844,e004-inoculumn-fecal-AR,100251
3,E5-e004Assembly-mGAM-p5,14794,2228436,e004-inoculumn-fecal-AR,100251
4,BB-Fecal,13288,2418947,e004-inoculumn-fecal-AR,100251
5,BF-Fecal,12339,2616523,e004-inoculumn-fecal-AR,100251
6,AM-Fecal,10346,2574949,e004-inoculumn-fecal-AR,100251
7,e003-inoculumn-fecal-inoculumn,12750,2581009,e004-inoculumn-fecal-AR,100251
8,e003-inoculumn-fecal-AC,12125,2536353,e004-inoculumn-fecal-AR,100251
9,BG-Fecal,15755,2265054,e004-inoculumn-fecal-AR,100251
10,C3-e003Coalescence-Inoculumn-mGAM,15593,2324710,e004-inoculumn-fecal-AR,100251
11,C2-e003Coalescence-Inoculumn-mGAM,14832,2249517,e004-inoculumn-fecal-AR,100251
12,D4-e004Assembly-mGAM-p3,6544,1224918,e004-inoculumn-fecal-AR,100251
13,B4-e003Coalescence-Inoculumn-mGAM,15934,2384346,e004-inoculumn-fecal-AR,100251
14,C4-e003Coalescence-Inoculumn-mGAM,16008,2388266,e004-inoculumn-fecal-AR,100251
15,B10-e003GlycerolRevival-mGAM-p2,5740,938478,e004-inoculumn-fecal-AR,100251
16,D4-e003Coalescence-Inoculumn-mGAM,5849,907549,e004-inoculumn-fecal-AR,100251
17,e004-inoculumn-fecal-AR,0,2510033,e004-inoculumn-fecal-AR,100251
18,BK-Fecal,14094,2307954,e004-inoculumn-fecal-AR,100251
19,e003-inoculumn-fecal-AE,13708,2491288,e004-inoculumn-fecal-AR,100251
20,C5-e003Coalescence-Inoculumn-mGAM,16004,2403255,e004-inoculumn-fecal-AR,100251
21,BC-Fecal,12599,2543968,e004-inoculumn-fecal-AR,100251
22,e004-inoculumn-fecal-BE,12851,2598384,e004-inoculumn-fecal-AR,100251
23,BA-Fecal,11378,2561398,e004-inoculumn-fecal-AR,100251
24,e003-inoculumn-fecal-AF,14862,2447168,e004-inoculumn-fecal-AR,100251
25,A4-e003Coalescence-Inoculumn-mGAM,16122,2416307,e004-inoculumn-fecal-AR,100251
26,C10-e003Coalescence-mGAM-p7,7570,1187603,e004-inoculumn-fecal-AR,100251
0,e004-inoculumn-fecal-BD,17684,2510235,BK-Fecal,100251
1,e004-inoculumn-fecal-AK,14655,2380296,BK-Fecal,100251
2,D4-e004Assembly-mGAM-p5,11656,1612844,BK-Fecal,100251
3,E5-e004Assembly-mGAM-p5,13768,2228436,BK-Fecal,100251
4,BB-Fecal,11836,2418947,BK-Fecal,100251
5,BF-Fecal,12612,2616523,BK-Fecal,100251
6,AM-Fecal,16938,2574949,BK-Fecal,100251
7,e003-inoculumn-fecal-inoculumn,12635,2581009,BK-Fecal,100251
8,e003-inoculumn-fecal-AC,11885,2536353,BK-Fecal,100251
9,BG-Fecal,13666,2265054,BK-Fecal,100251
10,C3-e003Coalescence-Inoculumn-mGAM,15528,2324710,BK-Fecal,100251
11,C2-e003Coalescence-Inoculumn-mGAM,14834,2249517,BK-Fecal,100251
12,D4-e004Assembly-mGAM-p3,8857,1224918,BK-Fecal,100251
13,B4-e003Coalescence-Inoculumn-mGAM,15871,2384346,BK-Fecal,100251
14,C4-e003Coalescence-Inoculumn-mGAM,15946,2388266,BK-Fecal,100251
15,B10-e003GlycerolRevival-mGAM-p2,5947,938478,BK-Fecal,100251
16,D4-e003Coalescence-Inoculumn-mGAM,6017,907549,BK-Fecal,100251
17,e004-inoculumn-fecal-AR,15076,2510033,BK-Fecal,100251
18,BK-Fecal,0,2307954,BK-Fecal,100251
19,e003-inoculumn-fecal-AE,13820,2491288,BK-Fecal,100251
20,C5-e003Coalescence-Inoculumn-mGAM,15863,2403255,BK-Fecal,100251
21,BC-Fecal,12434,2543968,BK-Fecal,100251
22,e004-inoculumn-fecal-BE,12435,2598384,BK-Fecal,100251
23,BA-Fecal,13067,2561398,BK-Fecal,100251
24,e003-inoculumn-fecal-AF,15185,2447168,BK-Fecal,100251
25,A4-e003Coalescence-Inoculumn-mGAM,16028,2416307,BK-Fecal,100251
26,C10-e003Coalescence-mGAM-p7,7736,1187603,BK-Fecal,100251
0,e004-inoculumn-fecal-BD,14988,2510235,e003-inoculumn-fecal-AE,100251
1,e004-inoculumn-fecal-AK,10973,2380296,e003-inoculumn-fecal-AE,100251
2,D4-e004Assembly-mGAM-p5,10014,1612844,e003-inoculumn-fecal-AE,100251
3,E5-e004Assembly-mGAM-p5,10494,2228436,e003-inoculumn-fecal-AE,100251
4,BB-Fecal,7023,2418947,e003-inoculumn-fecal-AE,100251
5,BF-Fecal,7214,2616523,e003-inoculumn-fecal-AE,100251
6,AM-Fecal,13597,2574949,e003-inoculumn-fecal-AE,100251
7,e003-inoculumn-fecal-inoculumn,8362,2581009,e003-inoculumn-fecal-AE,100251
8,e003-inoculumn-fecal-AC,5908,2536353,e003-inoculumn-fecal-AE,100251
9,BG-Fecal,10723,2265054,e003-inoculumn-fecal-AE,100251
10,C3-e003Coalescence-Inoculumn-mGAM,420,2324710,e003-inoculumn-fecal-AE,100251
11,C2-e003Coalescence-Inoculumn-mGAM,378,2249517,e003-inoculumn-fecal-AE,100251
12,D4-e004Assembly-mGAM-p3,7483,1224918,e003-inoculumn-fecal-AE,100251
13,B4-e003Coalescence-Inoculumn-mGAM,394,2384346,e003-inoculumn-fecal-AE,100251
14,C4-e003Coalescence-Inoculumn-mGAM,344,2388266,e003-inoculumn-fecal-AE,100251
15,B10-e003GlycerolRevival-mGAM-p2,52,938478,e003-inoculumn-fecal-AE,100251
16,D4-e003Coalescence-Inoculumn-mGAM,104,907549,e003-inoculumn-fecal-AE,100251
17,e004-inoculumn-fecal-AR,11513,2510033,e003-inoculumn-fecal-AE,100251
18,BK-Fecal,11145,2307954,e003-inoculumn-fecal-AE,100251
19,e003-inoculumn-fecal-AE,0,2491288,e003-inoculumn-fecal-AE,100251
20,C5-e003Coalescence-Inoculumn-mGAM,316,2403255,e003-inoculumn-fecal-AE,100251
21,BC-Fecal,6530,2543968,e003-inoculumn-fecal-AE,100251
22,e004-inoculumn-fecal-BE,6080,2598384,e003-inoculumn-fecal-AE,100251
23,BA-Fecal,8942,2561398,e003-inoculumn-fecal-AE,100251
24,e003-inoculumn-fecal-AF,12264,2447168,e003-inoculumn-fecal-AE,100251
25,A4-e003Coalescence-Inoculumn-mGAM,342,2416307,e003-inoculumn-fecal-AE,100251
26,C10-e003Coalescence-mGAM-p7,152,1187603,e003-inoculumn-fecal-AE,100251
0,e004-inoculumn-fecal-BD,19651,2510235,C5-e003Coalescence-Inoculumn-mGAM,100251
1,e004-inoculumn-fecal-AK,15549,2380296,C5-e003Coalescence-Inoculumn-mGAM,100251
2,D4-e004Assembly-mGAM-p5,13025,1612844,C5-e003Coalescence-Inoculumn-mGAM,100251
3,E5-e004Assembly-mGAM-p5,15196,2228436,C5-e003Coalescence-Inoculumn-mGAM,100251
4,BB-Fecal,11343,2418947,C5-e003Coalescence-Inoculumn-mGAM,100251
5,BF-Fecal,11269,2616523,C5-e003Coalescence-Inoculumn-mGAM,100251
6,AM-Fecal,18713,2574949,C5-e003Coalescence-Inoculumn-mGAM,100251
7,e003-inoculumn-fecal-inoculumn,12697,2581009,C5-e003Coalescence-Inoculumn-mGAM,100251
8,e003-inoculumn-fecal-AC,10084,2536353,C5-e003Coalescence-Inoculumn-mGAM,100251
9,BG-Fecal,15253,2265054,C5-e003Coalescence-Inoculumn-mGAM,100251
10,C3-e003Coalescence-Inoculumn-mGAM,55,2324710,C5-e003Coalescence-Inoculumn-mGAM,100251
11,C2-e003Coalescence-Inoculumn-mGAM,49,2249517,C5-e003Coalescence-Inoculumn-mGAM,100251
12,D4-e004Assembly-mGAM-p3,9789,1224918,C5-e003Coalescence-Inoculumn-mGAM,100251
13,B4-e003Coalescence-Inoculumn-mGAM,53,2384346,C5-e003Coalescence-Inoculumn-mGAM,100251
14,C4-e003Coalescence-Inoculumn-mGAM,19,2388266,C5-e003Coalescence-Inoculumn-mGAM,100251
15,B10-e003GlycerolRevival-mGAM-p2,6,938478,C5-e003Coalescence-Inoculumn-mGAM,100251
16,D4-e003Coalescence-Inoculumn-mGAM,4,907549,C5-e003Coalescence-Inoculumn-mGAM,100251
17,e004-inoculumn-fecal-AR,16323,2510033,C5-e003Coalescence-Inoculumn-mGAM,100251
18,BK-Fecal,15893,2307954,C5-e003Coalescence-Inoculumn-mGAM,100251
19,e003-inoculumn-fecal-AE,3865,2491288,C5-e003Coalescence-Inoculumn-mGAM,100251
20,C5-e003Coalescence-Inoculumn-mGAM,0,2403255,C5-e003Coalescence-Inoculumn-mGAM,100251
21,BC-Fecal,11180,2543968,C5-e003Coalescence-Inoculumn-mGAM,100251
22,e004-inoculumn-fecal-BE,9889,2598384,C5-e003Coalescence-Inoculumn-mGAM,100251
23,BA-Fecal,13740,2561398,C5-e003Coalescence-Inoculumn-mGAM,100251
24,e003-inoculumn-fecal-AF,16943,2447168,C5-e003Coalescence-Inoculumn-mGAM,100251
25,A4-e003Coalescence-Inoculumn-mGAM,44,2416307,C5-e003Coalescence-Inoculumn-mGAM,100251
26,C10-e003Coalescence-mGAM-p7,33,1187603,C5-e003Coalescence-Inoculumn-mGAM,100251
0,e004-inoculumn-fecal-BD,12646,2510235,BC-Fecal,100251
1,e004-inoculumn-fecal-AK,9283,2380296,BC-Fecal,100251
2,D4-e004Assembly-mGAM-p5,8360,1612844,BC-Fecal,100251
3,E5-e004Assembly-mGAM-p5,8734,2228436,BC-Fecal,100251
4,BB-Fecal,6549,2418947,BC-Fecal,100251
5,BF-Fecal,7043,2616523,BC-Fecal,100251
6,AM-Fecal,11463,2574949,BC-Fecal,100251
7,e003-inoculumn-fecal-inoculumn,7285,2581009,BC-Fecal,100251
8,e003-inoculumn-fecal-AC,6162,2536353,BC-Fecal,100251
9,BG-Fecal,9082,2265054,BC-Fecal,100251
10,C3-e003Coalescence-Inoculumn-mGAM,9794,2324710,BC-Fecal,100251
11,C2-e003Coalescence-Inoculumn-mGAM,9333,2249517,BC-Fecal,100251
12,D4-e004Assembly-mGAM-p3,6262,1224918,BC-Fecal,100251
13,B4-e003Coalescence-Inoculumn-mGAM,9935,2384346,BC-Fecal,100251
14,C4-e003Coalescence-Inoculumn-mGAM,9915,2388266,BC-Fecal,100251
15,B10-e003GlycerolRevival-mGAM-p2,3614,938478,BC-Fecal,100251
16,D4-e003Coalescence-Inoculumn-mGAM,3643,907549,BC-Fecal,100251
17,e004-inoculumn-fecal-AR,9923,2510033,BC-Fecal,100251
18,BK-Fecal,8839,2307954,BC-Fecal,100251
19,e003-inoculumn-fecal-AE,7582,2491288,BC-Fecal,100251
20,C5-e003Coalescence-Inoculumn-mGAM,9897,2403255,BC-Fecal,100251
21,BC-Fecal,0,2543968,BC-Fecal,100251
22,e004-inoculumn-fecal-BE,6942,2598384,BC-Fecal,100251
23,BA-Fecal,7799,2561398,BC-Fecal,100251
24,e003-inoculumn-fecal-AF,10218,2447168,BC-Fecal,100251
25,A4-e003Coalescence-Inoculumn-mGAM,10003,2416307,BC-Fecal,100251
26,C10-e003Coalescence-mGAM-p7,4843,1187603,BC-Fecal,100251
0,e004-inoculumn-fecal-BD,12176,2510235,e004-inoculumn-fecal-BE,100251
1,e004-inoculumn-fecal-AK,6232,2380296,e004-inoculumn-fecal-BE,100251
2,D4-e004Assembly-mGAM-p5,8046,1612844,e004-inoculumn-fecal-BE,100251
3,E5-e004Assembly-mGAM-p5,8491,2228436,e004-inoculumn-fecal-BE,100251
4,BB-Fecal,6277,2418947,e004-inoculumn-fecal-BE,100251
5,BF-Fecal,4474,2616523,e004-inoculumn-fecal-BE,100251
6,AM-Fecal,10882,2574949,e004-inoculumn-fecal-BE,100251
7,e003-inoculumn-fecal-inoculumn,6348,2581009,e004-inoculumn-fecal-BE,100251
8,e003-inoculumn-fecal-AC,5193,2536353,e004-inoculumn-fecal-BE,100251
9,BG-Fecal,9032,2265054,e004-inoculumn-fecal-BE,100251
10,C3-e003Coalescence-Inoculumn-mGAM,7903,2324710,e004-inoculumn-fecal-BE,100251
11,C2-e003Coalescence-Inoculumn-mGAM,7553,2249517,e004-inoculumn-fecal-BE,100251
12,D4-e004Assembly-mGAM-p3,5951,1224918,e004-inoculumn-fecal-BE,100251
13,B4-e003Coalescence-Inoculumn-mGAM,8004,2384346,e004-inoculumn-fecal-BE,100251
14,C4-e003Coalescence-Inoculumn-mGAM,8117,2388266,e004-inoculumn-fecal-BE,100251
15,B10-e003GlycerolRevival-mGAM-p2,2884,938478,e004-inoculumn-fecal-BE,100251
16,D4-e003Coalescence-Inoculumn-mGAM,3018,907549,e004-inoculumn-fecal-BE,100251
17,e004-inoculumn-fecal-AR,9633,2510033,e004-inoculumn-fecal-BE,100251
18,BK-Fecal,8485,2307954,e004-inoculumn-fecal-BE,100251
19,e003-inoculumn-fecal-AE,6497,2491288,e004-inoculumn-fecal-BE,100251
20,C5-e003Coalescence-Inoculumn-mGAM,8023,2403255,e004-inoculumn-fecal-BE,100251
21,BC-Fecal,6248,2543968,e004-inoculumn-fecal-BE,100251
22,e004-inoculumn-fecal-BE,0,2598384,e004-inoculumn-fecal-BE,100251
23,BA-Fecal,7088,2561398,e004-inoculumn-fecal-BE,100251
24,e003-inoculumn-fecal-AF,4136,2447168,e004-inoculumn-fecal-BE,100251
25,A4-e003Coalescence-Inoculumn-mGAM,8065,2416307,e004-inoculumn-fecal-BE,100251
26,C10-e003Coalescence-mGAM-p7,3882,1187603,e004-inoculumn-fecal-BE,100251
0,e004-inoculumn-fecal-BD,12979,2510235,BA-Fecal,100251
1,e004-inoculumn-fecal-AK,11033,2380296,BA-Fecal,100251
2,D4-e004Assembly-mGAM-p5,8402,1612844,BA-Fecal,100251
3,E5-e004Assembly-mGAM-p5,11559,2228436,BA-Fecal,100251
4,BB-Fecal,9002,2418947,BA-Fecal,100251
5,BF-Fecal,8517,2616523,BA-Fecal,100251
