,index,fixed_diffs,num_int_sites,sample1,species_id
67,H111-e003Coalescence-mBHI-p5_S44,4.0,2479350,C11-e003Coalescence-mBHI-p3,101694
68,E111-e003Coalescence-mGAM-p5_S56,6.0,1617297,C11-e003Coalescence-mBHI-p3,101694
69,H100-e003Coalescence-mGAM-p5_S91,4.0,2535643,C11-e003Coalescence-mBHI-p3,101694
70,H100-e003Coalescence-mBHI-p7_S139,3.0,2390649,C11-e003Coalescence-mBHI-p3,101694
71,H9-e003Coalescence-mBHI-p5_S42,3.0,1965935,C11-e003Coalescence-mBHI-p3,101694
72,H111-e003Coalescence-mGAM-p3_S192,4.0,2543047,C11-e003Coalescence-mBHI-p3,101694
73,F111-e003Coalescence-mBHI-p7_S116,6.0,971865,C11-e003Coalescence-mBHI-p3,101694
74,F111-e003Coalescence-mBHI-p3_S120,1.0,1742258,C11-e003Coalescence-mBHI-p3,101694
75,H8-e003Coalescence-mGAM-p7_S185,4.0,2542328,C11-e003Coalescence-mBHI-p3,101694
0,C11-e003Coalescence-mBHI-p3,0.0,826827,D11-e003Coalescence-mBHI-p5,101694
1,D11-e003Coalescence-mBHI-p5,0.0,2371135,D11-e003Coalescence-mBHI-p5,101694
2,D10-e003Coalescence-mBHI-p3,3.0,2508099,D11-e003Coalescence-mBHI-p5,101694
3,G5-e004Assembly-epsilon-p3,16352.0,2432998,D11-e003Coalescence-mBHI-p5,101694
4,D10-e003Assembly-mGAM-p5,11540.0,1770675,D11-e003Coalescence-mBHI-p5,101694
5,D11-e003Coalescence-mGAM-p5,3.0,1928689,D11-e003Coalescence-mBHI-p5,101694
6,A11-e003Coalescence-mGAM-p7,6.0,1520140,D11-e003Coalescence-mBHI-p5,101694
7,B11-e003Coalescence-mGAM-p3,8.0,2546055,D11-e003Coalescence-mBHI-p5,101694
8,D8-e003Coalescence-mGAM-p5,8.0,2362751,D11-e003Coalescence-mBHI-p5,101694
9,A12-e003Coalescence-mGAM-p3,3.0,1821286,D11-e003Coalescence-mBHI-p5,101694
10,D9-e003Coalescence-mGAM-p7,3.0,2543623,D11-e003Coalescence-mBHI-p5,101694
11,B5-e003Coalescence-Inoculumn-mGAM,3.0,2528613,D11-e003Coalescence-mBHI-p5,101694
12,D10-e003Coalescence-mBHI-p5,2.0,2350580,D11-e003Coalescence-mBHI-p5,101694
13,D9-e003Coalescence-mGAM-p5,4.0,2453145,D11-e003Coalescence-mBHI-p5,101694
14,D10-e003Coalescence-mGAM-p5,6.0,2448991,D11-e003Coalescence-mBHI-p5,101694
15,B11-e003Assembly-mGAM-p5,7.0,2539008,D11-e003Coalescence-mBHI-p5,101694
16,D8-e003Coalescence-mBHI-p5,2.0,2114377,D11-e003Coalescence-mBHI-p5,101694
17,D5-e003Coalescence-Inoculumn-mGAM,3.0,2514422,D11-e003Coalescence-mBHI-p5,101694
18,G4-e004Assembly-epsilon-p5,8642.0,2472332,D11-e003Coalescence-mBHI-p5,101694
19,D9-e003Assembly-mGAM-p5,12146.0,2361285,D11-e003Coalescence-mBHI-p5,101694
20,B12-e003Coalescence-mGAM-p3,9.0,2542526,D11-e003Coalescence-mBHI-p5,101694
21,D11-e003Assembly-mGAM-p3,0.0,1567647,D11-e003Coalescence-mBHI-p5,101694
22,C11-e003Coalescence-mGAM-p5,3.0,2460544,D11-e003Coalescence-mBHI-p5,101694
23,D5-e004Assembly-mGAM-p7,16329.0,2431614,D11-e003Coalescence-mBHI-p5,101694
24,D9-e003Coalescence-mGAM-p3,8.0,2307780,D11-e003Coalescence-mBHI-p5,101694
25,B11-e003Coalescence-mGAM-p7,4.0,1614288,D11-e003Coalescence-mBHI-p5,101694
26,D10-e003Coalescence-mGAM-p7,4.0,2527555,D11-e003Coalescence-mBHI-p5,101694
27,C12-e003Coalescence-mGAM-p3,1.0,1149752,D11-e003Coalescence-mBHI-p5,101694
28,C11-e003Coalescence-mGAM-p3,4.0,2516039,D11-e003Coalescence-mBHI-p5,101694
29,D5-e004Assembly-mGAM-p3,16350.0,2432931,D11-e003Coalescence-mBHI-p5,101694
30,C11-e003Coalescence-mBHI-p5,1.0,1411588,D11-e003Coalescence-mBHI-p5,101694
31,D10-e003Coalescence-mGAM-p3,3.0,2476982,D11-e003Coalescence-mBHI-p5,101694
32,D11-e003Coalescence-mGAM-p7,6.0,2539261,D11-e003Coalescence-mBHI-p5,101694
33,D9-e003Coalescence-mBHI-p5,5.0,2077775,D11-e003Coalescence-mBHI-p5,101694
34,D11-e003Assembly-mGAM-p5,8.0,2483295,D11-e003Coalescence-mBHI-p5,101694
35,B11-e003GlycerolRevival-mGAM-p2,2.0,2504567,D11-e003Coalescence-mBHI-p5,101694
36,D9-e003Coalescence-mBHI-p7,2.0,1607417,D11-e003Coalescence-mBHI-p5,101694
37,G5-e004Assembly-epsilon-p5,16211.0,2417718,D11-e003Coalescence-mBHI-p5,101694
38,C11-e003Coalescence-mGAM-p7,4.0,2389559,D11-e003Coalescence-mBHI-p5,101694
39,C11-e003GlycerolRevival-mGAM-p2,0.0,860306,D11-e003Coalescence-mBHI-p5,101694
40,A5-e003Coalescence-Inoculumn-mGAM,3.0,2525653,D11-e003Coalescence-mBHI-p5,101694
41,D4-e003Coalescence-Inoculumn-mGAM,2.0,1488322,D11-e003Coalescence-mBHI-p5,101694
42,D2-e003Coalescence-Inoculumn-mGAM,8.0,2522096,D11-e003Coalescence-mBHI-p5,101694
43,B11-e003Coalescence-mBHI-p3,2.0,1569813,D11-e003Coalescence-mBHI-p5,101694
44,C5-e003Coalescence-Inoculumn-mGAM,7.0,2540619,D11-e003Coalescence-mBHI-p5,101694
45,A11-e003Coalescence-mBHI-p3,2.0,2529973,D11-e003Coalescence-mBHI-p5,101694
46,A11-e003Coalescence-mGAM-p3,5.0,2507880,D11-e003Coalescence-mBHI-p5,101694
47,H111-e003Coalescence-mGAM-p7_S188,15.0,2544954,D11-e003Coalescence-mBHI-p5,101694
48,H111-e003Coalescence-mBHI-p3_S144,5.0,2525862,D11-e003Coalescence-mBHI-p5,101694
49,G111-e003Coalescence-mGAM-p5_S80,14.0,2468010,D11-e003Coalescence-mBHI-p5,101694
50,G111-e003Coalescence-mBHI-p5_S32,9.0,2469701,D11-e003Coalescence-mBHI-p5,101694
51,H9-e003Coalescence-mGAM-p3_S190,10.0,2508997,D11-e003Coalescence-mBHI-p5,101694
52,G111-e003Coalescence-mGAM-p7_S176,8.0,1685785,D11-e003Coalescence-mBHI-p5,101694
53,H100-e003Coalescence-mGAM-p7_S187,15.0,2535857,D11-e003Coalescence-mBHI-p5,101694
54,F111-e003Coalescence-mGAM-p7_S164,8.0,2483867,D11-e003Coalescence-mBHI-p5,101694
55,E111-e003Coalescence-mBHI-p5_S8,9.0,1383390,D11-e003Coalescence-mBHI-p5,101694
56,H100-e003Coalescence-mBHI-p5_S43,14.0,2487574,D11-e003Coalescence-mBHI-p5,101694
57,H8-e003Coalescence-mBHI-p7_S137,9.0,2384090,D11-e003Coalescence-mBHI-p5,101694
58,E111-e003Coalescence-mBHI-p3_S108,1.0,2078286,D11-e003Coalescence-mBHI-p5,101694
59,H111-e003Coalescence-mGAM-p5_S92,6.0,2534801,D11-e003Coalescence-mBHI-p5,101694
60,H9-e003Coalescence-mGAM-p5_S90,8.0,2529838,D11-e003Coalescence-mBHI-p5,101694
61,G111-e003Coalescence-mGAM-p3_S180,11.0,2540801,D11-e003Coalescence-mBHI-p5,101694
62,H8-e003Coalescence-mBHI-p5_S41,7.0,2499096,D11-e003Coalescence-mBHI-p5,101694
63,H9-e003Coalescence-mGAM-p7_S186,10.0,2540244,D11-e003Coalescence-mBHI-p5,101694
64,H8-e003Coalescence-mGAM-p5_S89,10.0,2377229,D11-e003Coalescence-mBHI-p5,101694
65,G111-e003Coalescence-mBHI-p7_S128,4.0,1786123,D11-e003Coalescence-mBHI-p5,101694
66,F111-e003Coalescence-mGAM-p3_S168,8.0,2493651,D11-e003Coalescence-mBHI-p5,101694
67,H111-e003Coalescence-mBHI-p5_S44,10.0,2479350,D11-e003Coalescence-mBHI-p5,101694
68,E111-e003Coalescence-mGAM-p5_S56,1.0,1617297,D11-e003Coalescence-mBHI-p5,101694
69,H100-e003Coalescence-mGAM-p5_S91,6.0,2535643,D11-e003Coalescence-mBHI-p5,101694
70,H100-e003Coalescence-mBHI-p7_S139,12.0,2390649,D11-e003Coalescence-mBHI-p5,101694
71,H9-e003Coalescence-mBHI-p5_S42,4.0,1965935,D11-e003Coalescence-mBHI-p5,101694
72,H111-e003Coalescence-mGAM-p3_S192,9.0,2543047,D11-e003Coalescence-mBHI-p5,101694
73,F111-e003Coalescence-mBHI-p7_S116,8.0,971865,D11-e003Coalescence-mBHI-p5,101694
74,F111-e003Coalescence-mBHI-p3_S120,0.0,1742258,D11-e003Coalescence-mBHI-p5,101694
75,H8-e003Coalescence-mGAM-p7_S185,10.0,2542328,D11-e003Coalescence-mBHI-p5,101694
0,C11-e003Coalescence-mBHI-p3,1.0,826827,D10-e003Coalescence-mBHI-p3,101694
1,D11-e003Coalescence-mBHI-p5,1.0,2371135,D10-e003Coalescence-mBHI-p3,101694
2,D10-e003Coalescence-mBHI-p3,0.0,2508099,D10-e003Coalescence-mBHI-p3,101694
3,G5-e004Assembly-epsilon-p3,17373.0,2432998,D10-e003Coalescence-mBHI-p3,101694
4,D10-e003Assembly-mGAM-p5,12170.0,1770675,D10-e003Coalescence-mBHI-p3,101694
5,D11-e003Coalescence-mGAM-p5,3.0,1928689,D10-e003Coalescence-mBHI-p3,101694
6,A11-e003Coalescence-mGAM-p7,0.0,1520140,D10-e003Coalescence-mBHI-p3,101694
7,B11-e003Coalescence-mGAM-p3,2.0,2546055,D10-e003Coalescence-mBHI-p3,101694
8,D8-e003Coalescence-mGAM-p5,3.0,2362751,D10-e003Coalescence-mBHI-p3,101694
9,A12-e003Coalescence-mGAM-p3,0.0,1821286,D10-e003Coalescence-mBHI-p3,101694
10,D9-e003Coalescence-mGAM-p7,2.0,2543623,D10-e003Coalescence-mBHI-p3,101694
11,B5-e003Coalescence-Inoculumn-mGAM,2.0,2528613,D10-e003Coalescence-mBHI-p3,101694
12,D10-e003Coalescence-mBHI-p5,3.0,2350580,D10-e003Coalescence-mBHI-p3,101694
13,D9-e003Coalescence-mGAM-p5,2.0,2453145,D10-e003Coalescence-mBHI-p3,101694
14,D10-e003Coalescence-mGAM-p5,3.0,2448991,D10-e003Coalescence-mBHI-p3,101694
15,B11-e003Assembly-mGAM-p5,4.0,2539008,D10-e003Coalescence-mBHI-p3,101694
16,D8-e003Coalescence-mBHI-p5,0.0,2114377,D10-e003Coalescence-mBHI-p3,101694
17,D5-e003Coalescence-Inoculumn-mGAM,1.0,2514422,D10-e003Coalescence-mBHI-p3,101694
18,G4-e004Assembly-epsilon-p5,9091.0,2472332,D10-e003Coalescence-mBHI-p3,101694
19,D9-e003Assembly-mGAM-p5,12836.0,2361285,D10-e003Coalescence-mBHI-p3,101694
20,B12-e003Coalescence-mGAM-p3,2.0,2542526,D10-e003Coalescence-mBHI-p3,101694
21,D11-e003Assembly-mGAM-p3,0.0,1567647,D10-e003Coalescence-mBHI-p3,101694
22,C11-e003Coalescence-mGAM-p5,1.0,2460544,D10-e003Coalescence-mBHI-p3,101694
23,D5-e004Assembly-mGAM-p7,17345.0,2431614,D10-e003Coalescence-mBHI-p3,101694
24,D9-e003Coalescence-mGAM-p3,4.0,2307780,D10-e003Coalescence-mBHI-p3,101694
25,B11-e003Coalescence-mGAM-p7,1.0,1614288,D10-e003Coalescence-mBHI-p3,101694
26,D10-e003Coalescence-mGAM-p7,2.0,2527555,D10-e003Coalescence-mBHI-p3,101694
27,C12-e003Coalescence-mGAM-p3,0.0,1149752,D10-e003Coalescence-mBHI-p3,101694
28,C11-e003Coalescence-mGAM-p3,2.0,2516039,D10-e003Coalescence-mBHI-p3,101694
29,D5-e004Assembly-mGAM-p3,17371.0,2432931,D10-e003Coalescence-mBHI-p3,101694
30,C11-e003Coalescence-mBHI-p5,0.0,1411588,D10-e003Coalescence-mBHI-p3,101694
31,D10-e003Coalescence-mGAM-p3,1.0,2476982,D10-e003Coalescence-mBHI-p3,101694
32,D11-e003Coalescence-mGAM-p7,2.0,2539261,D10-e003Coalescence-mBHI-p3,101694
33,D9-e003Coalescence-mBHI-p5,3.0,2077775,D10-e003Coalescence-mBHI-p3,101694
34,D11-e003Assembly-mGAM-p5,1.0,2483295,D10-e003Coalescence-mBHI-p3,101694
35,B11-e003GlycerolRevival-mGAM-p2,2.0,2504567,D10-e003Coalescence-mBHI-p3,101694
36,D9-e003Coalescence-mBHI-p7,2.0,1607417,D10-e003Coalescence-mBHI-p3,101694
37,G5-e004Assembly-epsilon-p5,17212.0,2417718,D10-e003Coalescence-mBHI-p3,101694
38,C11-e003Coalescence-mGAM-p7,1.0,2389559,D10-e003Coalescence-mBHI-p3,101694
39,C11-e003GlycerolRevival-mGAM-p2,0.0,860306,D10-e003Coalescence-mBHI-p3,101694
40,A5-e003Coalescence-Inoculumn-mGAM,2.0,2525653,D10-e003Coalescence-mBHI-p3,101694
41,D4-e003Coalescence-Inoculumn-mGAM,1.0,1488322,D10-e003Coalescence-mBHI-p3,101694
42,D2-e003Coalescence-Inoculumn-mGAM,2.0,2522096,D10-e003Coalescence-mBHI-p3,101694
43,B11-e003Coalescence-mBHI-p3,0.0,1569813,D10-e003Coalescence-mBHI-p3,101694
44,C5-e003Coalescence-Inoculumn-mGAM,2.0,2540619,D10-e003Coalescence-mBHI-p3,101694
45,A11-e003Coalescence-mBHI-p3,1.0,2529973,D10-e003Coalescence-mBHI-p3,101694
46,A11-e003Coalescence-mGAM-p3,3.0,2507880,D10-e003Coalescence-mBHI-p3,101694
47,H111-e003Coalescence-mGAM-p7_S188,10.0,2544954,D10-e003Coalescence-mBHI-p3,101694
48,H111-e003Coalescence-mBHI-p3_S144,5.0,2525862,D10-e003Coalescence-mBHI-p3,101694
49,G111-e003Coalescence-mGAM-p5_S80,12.0,2468010,D10-e003Coalescence-mBHI-p3,101694
50,G111-e003Coalescence-mBHI-p5_S32,7.0,2469701,D10-e003Coalescence-mBHI-p3,101694
51,H9-e003Coalescence-mGAM-p3_S190,10.0,2508997,D10-e003Coalescence-mBHI-p3,101694
52,G111-e003Coalescence-mGAM-p7_S176,6.0,1685785,D10-e003Coalescence-mBHI-p3,101694
53,H100-e003Coalescence-mGAM-p7_S187,9.0,2535857,D10-e003Coalescence-mBHI-p3,101694
54,F111-e003Coalescence-mGAM-p7_S164,6.0,2483867,D10-e003Coalescence-mBHI-p3,101694
55,E111-e003Coalescence-mBHI-p5_S8,9.0,1383390,D10-e003Coalescence-mBHI-p3,101694
56,H100-e003Coalescence-mBHI-p5_S43,7.0,2487574,D10-e003Coalescence-mBHI-p3,101694
57,H8-e003Coalescence-mBHI-p7_S137,8.0,2384090,D10-e003Coalescence-mBHI-p3,101694
58,E111-e003Coalescence-mBHI-p3_S108,1.0,2078286,D10-e003Coalescence-mBHI-p3,101694
59,H111-e003Coalescence-mGAM-p5_S92,5.0,2534801,D10-e003Coalescence-mBHI-p3,101694
60,H9-e003Coalescence-mGAM-p5_S90,7.0,2529838,D10-e003Coalescence-mBHI-p3,101694
61,G111-e003Coalescence-mGAM-p3_S180,10.0,2540801,D10-e003Coalescence-mBHI-p3,101694
62,H8-e003Coalescence-mBHI-p5_S41,6.0,2499096,D10-e003Coalescence-mBHI-p3,101694
63,H9-e003Coalescence-mGAM-p7_S186,9.0,2540244,D10-e003Coalescence-mBHI-p3,101694
64,H8-e003Coalescence-mGAM-p5_S89,8.0,2377229,D10-e003Coalescence-mBHI-p3,101694
65,G111-e003Coalescence-mBHI-p7_S128,2.0,1786123,D10-e003Coalescence-mBHI-p3,101694
66,F111-e003Coalescence-mGAM-p3_S168,7.0,2493651,D10-e003Coalescence-mBHI-p3,101694
67,H111-e003Coalescence-mBHI-p5_S44,9.0,2479350,D10-e003Coalescence-mBHI-p3,101694
68,E111-e003Coalescence-mGAM-p5_S56,2.0,1617297,D10-e003Coalescence-mBHI-p3,101694
69,H100-e003Coalescence-mGAM-p5_S91,5.0,2535643,D10-e003Coalescence-mBHI-p3,101694
70,H100-e003Coalescence-mBHI-p7_S139,4.0,2390649,D10-e003Coalescence-mBHI-p3,101694
71,H9-e003Coalescence-mBHI-p5_S42,2.0,1965935,D10-e003Coalescence-mBHI-p3,101694
72,H111-e003Coalescence-mGAM-p3_S192,8.0,2543047,D10-e003Coalescence-mBHI-p3,101694
73,F111-e003Coalescence-mBHI-p7_S116,8.0,971865,D10-e003Coalescence-mBHI-p3,101694
74,F111-e003Coalescence-mBHI-p3_S120,0.0,1742258,D10-e003Coalescence-mBHI-p3,101694
75,H8-e003Coalescence-mGAM-p7_S185,9.0,2542328,D10-e003Coalescence-mBHI-p3,101694
0,C11-e003Coalescence-mBHI-p3,5514.0,826827,G5-e004Assembly-epsilon-p3,101694
1,D11-e003Coalescence-mBHI-p5,16358.0,2371135,G5-e004Assembly-epsilon-p3,101694
2,D10-e003Coalescence-mBHI-p3,17388.0,2508099,G5-e004Assembly-epsilon-p3,101694
3,G5-e004Assembly-epsilon-p3,0.0,2432998,G5-e004Assembly-epsilon-p3,101694
4,D10-e003Assembly-mGAM-p5,11714.0,1770675,G5-e004Assembly-epsilon-p3,101694
5,D11-e003Coalescence-mGAM-p5,13257.0,1928689,G5-e004Assembly-epsilon-p3,101694
6,A11-e003Coalescence-mGAM-p7,10415.0,1520140,G5-e004Assembly-epsilon-p3,101694
7,B11-e003Coalescence-mGAM-p3,17634.0,2546055,G5-e004Assembly-epsilon-p3,101694
8,D8-e003Coalescence-mGAM-p5,16321.0,2362751,G5-e004Assembly-epsilon-p3,101694
9,A12-e003Coalescence-mGAM-p3,12558.0,1821286,G5-e004Assembly-epsilon-p3,101694
10,D9-e003Coalescence-mGAM-p7,17612.0,2543623,G5-e004Assembly-epsilon-p3,101694
11,B5-e003Coalescence-Inoculumn-mGAM,17535.0,2528613,G5-e004Assembly-epsilon-p3,101694
12,D10-e003Coalescence-mBHI-p5,16309.0,2350580,G5-e004Assembly-epsilon-p3,101694
13,D9-e003Coalescence-mGAM-p5,16931.0,2453145,G5-e004Assembly-epsilon-p3,101694
14,D10-e003Coalescence-mGAM-p5,16990.0,2448991,G5-e004Assembly-epsilon-p3,101694
15,B11-e003Assembly-mGAM-p5,17573.0,2539008,G5-e004Assembly-epsilon-p3,101694
16,D8-e003Coalescence-mBHI-p5,14578.0,2114377,G5-e004Assembly-epsilon-p3,101694
17,D5-e003Coalescence-Inoculumn-mGAM,17348.0,2514422,G5-e004Assembly-epsilon-p3,101694
18,G4-e004Assembly-epsilon-p5,14296.0,2472332,G5-e004Assembly-epsilon-p3,101694
19,D9-e003Assembly-mGAM-p5,11955.0,2361285,G5-e004Assembly-epsilon-p3,101694
20,B12-e003Coalescence-mGAM-p3,17605.0,2542526,G5-e004Assembly-epsilon-p3,101694
21,D11-e003Assembly-mGAM-p3,10779.0,1567647,G5-e004Assembly-epsilon-p3,101694
22,C11-e003Coalescence-mGAM-p5,17075.0,2460544,G5-e004Assembly-epsilon-p3,101694
23,D5-e004Assembly-mGAM-p7,2.0,2431614,G5-e004Assembly-epsilon-p3,101694
24,D9-e003Coalescence-mGAM-p3,15967.0,2307780,G5-e004Assembly-epsilon-p3,101694
25,B11-e003Coalescence-mGAM-p7,11085.0,1614288,G5-e004Assembly-epsilon-p3,101694
26,D10-e003Coalescence-mGAM-p7,17483.0,2527555,G5-e004Assembly-epsilon-p3,101694
27,C12-e003Coalescence-mGAM-p3,7895.0,1149752,G5-e004Assembly-epsilon-p3,101694
28,C11-e003Coalescence-mGAM-p3,17411.0,2516039,G5-e004Assembly-epsilon-p3,101694
29,D5-e004Assembly-mGAM-p3,5.0,2432931,G5-e004Assembly-epsilon-p3,101694
30,C11-e003Coalescence-mBHI-p5,9776.0,1411588,G5-e004Assembly-epsilon-p3,101694
31,D10-e003Coalescence-mGAM-p3,17136.0,2476982,G5-e004Assembly-epsilon-p3,101694
32,D11-e003Coalescence-mGAM-p7,17570.0,2539261,G5-e004Assembly-epsilon-p3,101694
33,D9-e003Coalescence-mBHI-p5,14402.0,2077775,G5-e004Assembly-epsilon-p3,101694
34,D11-e003Assembly-mGAM-p5,17146.0,2483295,G5-e004Assembly-epsilon-p3,101694
35,B11-e003GlycerolRevival-mGAM-p2,17354.0,2504567,G5-e004Assembly-epsilon-p3,101694
36,D9-e003Coalescence-mBHI-p7,11005.0,1607417,G5-e004Assembly-epsilon-p3,101694
37,G5-e004Assembly-epsilon-p5,3.0,2417718,G5-e004Assembly-epsilon-p3,101694
38,C11-e003Coalescence-mGAM-p7,16489.0,2389559,G5-e004Assembly-epsilon-p3,101694
