,sample,boot_med,boot_low,boot_high,actual_med
34,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.9874989825817959,0.9819571851253054,1.0,0.9874989825817959
35,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.9939066536212622,0.9919093313204979,1.0,0.9939044774259419
36,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,1.0,1.0,1.0,1.0
37,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,1.0,1.0,1.0,1.0
38,E10-e003Coalescence-mBHI-p1_S828,0.929271086440429,0.9236942289236022,0.9354249872966823,0.9292974723408871
39,E10-e003Coalescence-mGAM-p1_S832,0.977994859498397,0.9748637859734359,0.9816298426852607,0.9779539119895553
40,E100-e003Coalescence-mBHI-p5_S7,1.0,1.0,1.0,1.0
41,E100-e003Coalescence-mBHI-p7_S103,0.9937343720837084,0.9924820476289826,0.9958732459517421,0.9937321052137869
42,E100-e003Coalescence-mGAM-p3_S155,0.9920388613257787,0.9899515339763255,0.9953492986180675,0.9920388613257787
43,E100-e003Coalescence-mGAM-p5_S55,0.9915075735648342,0.9877429132321036,1.0,0.9915075735648342
44,E100-e003Coalescence-mGAM-p7_S151,0.9801209749506179,0.9729894225209738,1.0,0.9801209749506179
45,G8-e003Coalescence-mBHI-p1_S814,0.8928555158814517,0.8761189858772653,0.9155778658222555,0.8927234017104856
46,G8-e003Coalescence-mBHI-p3_S129,1.0,1.0,1.0,1.0
47,G8-e003Coalescence-mBHI-p5_S29,0.9906617131334448,0.986522096716645,1.0,0.9906617131334448
48,G8-e003Coalescence-mBHI-p7_S125,1.0,1.0,1.0,1.0
49,G8-e003Coalescence-mGAM-p1_S818,0.9699428835594371,0.9665600528888768,0.9741447827156768,0.9699206355006548
50,G8-e003Coalescence-mGAM-p3_S177,1.0,1.0,1.0,1.0
51,G8-e003Coalescence-mGAM-p5_S77,1.0,1.0,1.0,1.0
52,G8-e003Coalescence-mGAM-p7_S173,0.9855831830037863,0.9833996232515113,0.9881192477220699,0.9855750892226471
