,index,fixed_diffs,comparisons,sample1,species_id
11,C4-e003GlycerolRevival-mBHI-p2,0,2406068,C4-e003GlycerolRevival-mBHI-p2,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,38760,1811034,C4-e003GlycerolRevival-mBHI-p2,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,56620,2637315,C4-e003GlycerolRevival-mBHI-p2,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,91,2255207,C4-e003GlycerolRevival-mBHI-p2,100071
15,D_B2_e003Assembly_S302,41344,1913164,C4-e003GlycerolRevival-mBHI-p2,100071
16,D_B6_e003Assembly_S306,29911,1405886,C4-e003GlycerolRevival-mBHI-p2,100071
17,D_B11_e003Assembly_S311,90,1944062,C4-e003GlycerolRevival-mBHI-p2,100071
18,D_F2_e003Assembly_S350,47454,2199491,C4-e003GlycerolRevival-mBHI-p2,100071
19,C_C6_e003Assembly_S222,100,2354281,C4-e003GlycerolRevival-mBHI-p2,100071
0,B9-e003Coalescence-mBHI-p5,53,2510662,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
1,B9-e003Coalescence-mBHI-p7,32,1677422,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
2,F9-e003Coalescence-mBHI-p5_S18,7,2115803,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
3,F100-e003Coalescence-mBHI-p7_S115,6,1857622,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
4,G9-e003Coalescence-mBHI-p5_S30,9,1555975,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
5,B9-e003Coalescence-mBHI-p1_S757,19,2500430,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,13,2534376,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,12,2530566,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,14,2184316,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,11,1520069,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
10,C4-e003Assembly-mBHI-p5,38516,2392525,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
11,C4-e003GlycerolRevival-mBHI-p2,38760,2406068,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,0,1811034,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,11,2637315,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,35484,2255207,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
15,D_B2_e003Assembly_S302,5,1913164,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
16,D_B6_e003Assembly_S306,5,1405886,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
17,D_B11_e003Assembly_S311,30318,1944062,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
18,D_F2_e003Assembly_S350,6,2199491,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
19,C_C6_e003Assembly_S222,37707,2354281,Assembly-G7-C3-ACPP-mBHI-3_S698,100071
0,B9-e003Coalescence-mBHI-p5,127,2510662,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
1,B9-e003Coalescence-mBHI-p7,78,1677422,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
2,F9-e003Coalescence-mBHI-p5_S18,23,2115803,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
3,F100-e003Coalescence-mBHI-p7_S115,11,1857622,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
4,G9-e003Coalescence-mBHI-p5_S30,33,1555975,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
5,B9-e003Coalescence-mBHI-p1_S757,83,2500430,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,59,2534376,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,7,2530566,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,36,2184316,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,9,1520069,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
10,C4-e003Assembly-mBHI-p5,56134,2392525,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
11,C4-e003GlycerolRevival-mBHI-p2,56620,2406068,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,11,1811034,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,0,2637315,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,51640,2255207,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
15,D_B2_e003Assembly_S302,2,1913164,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
16,D_B6_e003Assembly_S306,23,1405886,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
17,D_B11_e003Assembly_S311,43839,1944062,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
18,D_F2_e003Assembly_S350,21,2199491,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
19,C_C6_e003Assembly_S222,54865,2354281,Assembly-G2-B3-ACPP-mBHI-3_S693,100071
0,B9-e003Coalescence-mBHI-p5,49303,2510662,Assembly-G8-C4-AE-mBHI-3_S699,100071
1,B9-e003Coalescence-mBHI-p7,32945,1677422,Assembly-G8-C4-AE-mBHI-3_S699,100071
2,F9-e003Coalescence-mBHI-p5_S18,41432,2115803,Assembly-G8-C4-AE-mBHI-3_S699,100071
3,F100-e003Coalescence-mBHI-p7_S115,36572,1857622,Assembly-G8-C4-AE-mBHI-3_S699,100071
4,G9-e003Coalescence-mBHI-p5_S30,30522,1555975,Assembly-G8-C4-AE-mBHI-3_S699,100071
5,B9-e003Coalescence-mBHI-p1_S757,48884,2500430,Assembly-G8-C4-AE-mBHI-3_S699,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,49676,2534376,Assembly-G8-C4-AE-mBHI-3_S699,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,49907,2530566,Assembly-G8-C4-AE-mBHI-3_S699,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,42898,2184316,Assembly-G8-C4-AE-mBHI-3_S699,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,29853,1520069,Assembly-G8-C4-AE-mBHI-3_S699,100071
10,C4-e003Assembly-mBHI-p5,86,2392525,Assembly-G8-C4-AE-mBHI-3_S699,100071
11,C4-e003GlycerolRevival-mBHI-p2,91,2406068,Assembly-G8-C4-AE-mBHI-3_S699,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,35484,1811034,Assembly-G8-C4-AE-mBHI-3_S699,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,51640,2637315,Assembly-G8-C4-AE-mBHI-3_S699,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,0,2255207,Assembly-G8-C4-AE-mBHI-3_S699,100071
15,D_B2_e003Assembly_S302,37871,1913164,Assembly-G8-C4-AE-mBHI-3_S699,100071
16,D_B6_e003Assembly_S306,27397,1405886,Assembly-G8-C4-AE-mBHI-3_S699,100071
17,D_B11_e003Assembly_S311,3,1944062,Assembly-G8-C4-AE-mBHI-3_S699,100071
18,D_F2_e003Assembly_S350,43307,2199491,Assembly-G8-C4-AE-mBHI-3_S699,100071
19,C_C6_e003Assembly_S222,2,2354281,Assembly-G8-C4-AE-mBHI-3_S699,100071
0,B9-e003Coalescence-mBHI-p5,103,2510662,D_B2_e003Assembly_S302,100071
1,B9-e003Coalescence-mBHI-p7,59,1677422,D_B2_e003Assembly_S302,100071
2,F9-e003Coalescence-mBHI-p5_S18,28,2115803,D_B2_e003Assembly_S302,100071
3,F100-e003Coalescence-mBHI-p7_S115,4,1857622,D_B2_e003Assembly_S302,100071
4,G9-e003Coalescence-mBHI-p5_S30,45,1555975,D_B2_e003Assembly_S302,100071
5,B9-e003Coalescence-mBHI-p1_S757,117,2500430,D_B2_e003Assembly_S302,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,92,2534376,D_B2_e003Assembly_S302,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,11,2530566,D_B2_e003Assembly_S302,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,38,2184316,D_B2_e003Assembly_S302,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,11,1520069,D_B2_e003Assembly_S302,100071
10,C4-e003Assembly-mBHI-p5,40999,2392525,D_B2_e003Assembly_S302,100071
11,C4-e003GlycerolRevival-mBHI-p2,41344,2406068,D_B2_e003Assembly_S302,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,5,1811034,D_B2_e003Assembly_S302,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,2,2637315,D_B2_e003Assembly_S302,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,37871,2255207,D_B2_e003Assembly_S302,100071
15,D_B2_e003Assembly_S302,0,1913164,D_B2_e003Assembly_S302,100071
16,D_B6_e003Assembly_S306,36,1405886,D_B2_e003Assembly_S302,100071
17,D_B11_e003Assembly_S311,32693,1944062,D_B2_e003Assembly_S302,100071
18,D_F2_e003Assembly_S350,5,2199491,D_B2_e003Assembly_S302,100071
19,C_C6_e003Assembly_S222,40342,2354281,D_B2_e003Assembly_S302,100071
0,B9-e003Coalescence-mBHI-p5,38,2510662,D_B6_e003Assembly_S306,100071
1,B9-e003Coalescence-mBHI-p7,29,1677422,D_B6_e003Assembly_S306,100071
2,F9-e003Coalescence-mBHI-p5_S18,1,2115803,D_B6_e003Assembly_S306,100071
3,F100-e003Coalescence-mBHI-p7_S115,6,1857622,D_B6_e003Assembly_S306,100071
4,G9-e003Coalescence-mBHI-p5_S30,0,1555975,D_B6_e003Assembly_S306,100071
5,B9-e003Coalescence-mBHI-p1_S757,3,2500430,D_B6_e003Assembly_S306,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5,2534376,D_B6_e003Assembly_S306,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,3,2530566,D_B6_e003Assembly_S306,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,3,2184316,D_B6_e003Assembly_S306,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1,1520069,D_B6_e003Assembly_S306,100071
10,C4-e003Assembly-mBHI-p5,29702,2392525,D_B6_e003Assembly_S306,100071
11,C4-e003GlycerolRevival-mBHI-p2,29911,2406068,D_B6_e003Assembly_S306,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,5,1811034,D_B6_e003Assembly_S306,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,23,2637315,D_B6_e003Assembly_S306,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,27397,2255207,D_B6_e003Assembly_S306,100071
15,D_B2_e003Assembly_S302,36,1913164,D_B6_e003Assembly_S306,100071
16,D_B6_e003Assembly_S306,0,1405886,D_B6_e003Assembly_S306,100071
17,D_B11_e003Assembly_S311,23559,1944062,D_B6_e003Assembly_S306,100071
18,D_F2_e003Assembly_S350,2,2199491,D_B6_e003Assembly_S306,100071
19,C_C6_e003Assembly_S222,29188,2354281,D_B6_e003Assembly_S306,100071
0,B9-e003Coalescence-mBHI-p5,41764,2510662,D_B11_e003Assembly_S311,100071
1,B9-e003Coalescence-mBHI-p7,28145,1677422,D_B11_e003Assembly_S311,100071
2,F9-e003Coalescence-mBHI-p5_S18,35285,2115803,D_B11_e003Assembly_S311,100071
3,F100-e003Coalescence-mBHI-p7_S115,31344,1857622,D_B11_e003Assembly_S311,100071
4,G9-e003Coalescence-mBHI-p5_S30,26367,1555975,D_B11_e003Assembly_S311,100071
5,B9-e003Coalescence-mBHI-p1_S757,41535,2500430,D_B11_e003Assembly_S311,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,42361,2534376,D_B11_e003Assembly_S311,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,42482,2530566,D_B11_e003Assembly_S311,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,36507,2184316,D_B11_e003Assembly_S311,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,25498,1520069,D_B11_e003Assembly_S311,100071
10,C4-e003Assembly-mBHI-p5,75,2392525,D_B11_e003Assembly_S311,100071
11,C4-e003GlycerolRevival-mBHI-p2,90,2406068,D_B11_e003Assembly_S311,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,30318,1811034,D_B11_e003Assembly_S311,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,43839,2637315,D_B11_e003Assembly_S311,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,3,2255207,D_B11_e003Assembly_S311,100071
15,D_B2_e003Assembly_S302,32693,1913164,D_B11_e003Assembly_S311,100071
16,D_B6_e003Assembly_S306,23559,1405886,D_B11_e003Assembly_S311,100071
17,D_B11_e003Assembly_S311,0,1944062,D_B11_e003Assembly_S311,100071
18,D_F2_e003Assembly_S350,37146,2199491,D_B11_e003Assembly_S311,100071
19,C_C6_e003Assembly_S222,3,2354281,D_B11_e003Assembly_S311,100071
0,B9-e003Coalescence-mBHI-p5,84,2510662,D_F2_e003Assembly_S350,100071
1,B9-e003Coalescence-mBHI-p7,44,1677422,D_F2_e003Assembly_S350,100071
2,F9-e003Coalescence-mBHI-p5_S18,5,2115803,D_F2_e003Assembly_S350,100071
3,F100-e003Coalescence-mBHI-p7_S115,15,1857622,D_F2_e003Assembly_S350,100071
4,G9-e003Coalescence-mBHI-p5_S30,11,1555975,D_F2_e003Assembly_S350,100071
5,B9-e003Coalescence-mBHI-p1_S757,6,2500430,D_F2_e003Assembly_S350,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,3,2534376,D_F2_e003Assembly_S350,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,17,2530566,D_F2_e003Assembly_S350,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,10,2184316,D_F2_e003Assembly_S350,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,5,1520069,D_F2_e003Assembly_S350,100071
10,C4-e003Assembly-mBHI-p5,47097,2392525,D_F2_e003Assembly_S350,100071
11,C4-e003GlycerolRevival-mBHI-p2,47454,2406068,D_F2_e003Assembly_S350,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,6,1811034,D_F2_e003Assembly_S350,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,21,2637315,D_F2_e003Assembly_S350,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,43307,2255207,D_F2_e003Assembly_S350,100071
15,D_B2_e003Assembly_S302,5,1913164,D_F2_e003Assembly_S350,100071
16,D_B6_e003Assembly_S306,2,1405886,D_F2_e003Assembly_S350,100071
17,D_B11_e003Assembly_S311,37146,1944062,D_F2_e003Assembly_S350,100071
18,D_F2_e003Assembly_S350,0,2199491,D_F2_e003Assembly_S350,100071
19,C_C6_e003Assembly_S222,46228,2354281,D_F2_e003Assembly_S350,100071
0,B9-e003Coalescence-mBHI-p5,52434,2510662,C_C6_e003Assembly_S222,100071
1,B9-e003Coalescence-mBHI-p7,34913,1677422,C_C6_e003Assembly_S222,100071
2,F9-e003Coalescence-mBHI-p5_S18,43976,2115803,C_C6_e003Assembly_S222,100071
3,F100-e003Coalescence-mBHI-p7_S115,38922,1857622,C_C6_e003Assembly_S222,100071
4,G9-e003Coalescence-mBHI-p5_S30,32574,1555975,C_C6_e003Assembly_S222,100071
5,B9-e003Coalescence-mBHI-p1_S757,51914,2500430,C_C6_e003Assembly_S222,100071
6,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,52803,2534376,C_C6_e003Assembly_S222,100071
7,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,53107,2530566,C_C6_e003Assembly_S222,100071
8,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,45432,2184316,C_C6_e003Assembly_S222,100071
9,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,31793,1520069,C_C6_e003Assembly_S222,100071
10,C4-e003Assembly-mBHI-p5,106,2392525,C_C6_e003Assembly_S222,100071
11,C4-e003GlycerolRevival-mBHI-p2,100,2406068,C_C6_e003Assembly_S222,100071
12,Assembly-G7-C3-ACPP-mBHI-3_S698,37707,1811034,C_C6_e003Assembly_S222,100071
13,Assembly-G2-B3-ACPP-mBHI-3_S693,54865,2637315,C_C6_e003Assembly_S222,100071
14,Assembly-G8-C4-AE-mBHI-3_S699,2,2255207,C_C6_e003Assembly_S222,100071
15,D_B2_e003Assembly_S302,40342,1913164,C_C6_e003Assembly_S222,100071
16,D_B6_e003Assembly_S306,29188,1405886,C_C6_e003Assembly_S222,100071
17,D_B11_e003Assembly_S311,3,1944062,C_C6_e003Assembly_S222,100071
18,D_F2_e003Assembly_S350,46228,2199491,C_C6_e003Assembly_S222,100071
19,C_C6_e003Assembly_S222,0,2354281,C_C6_e003Assembly_S222,100071
