,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
26,H9-e003Coalescence-mGAM-p3_S190,H9-e003Coalescence-mGAM-p7_S186,3,7,H9-AC/PP-AF-mGAM-mGAM,,,,3
27,H9-e003Coalescence-mGAM-p5_S90,H9-e003Coalescence-mGAM-p7_S186,5,7,H9-AC/PP-AF-mGAM-mGAM,,,,3
28,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mBHI-p5_S42,0,5,H9-AC/PP-AF-mGAM-mBHI,-inf,,,3
29,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mBHI-p7_S138,0,7,H9-AC/PP-AF-mGAM-mBHI,-inf,,,3
30,H9-e003Coalescence-mBHI-p5_S42,H9-e003Coalescence-mBHI-p7_S138,5,7,H9-AC/PP-AF-mGAM-mBHI,-0.08593746576516204,-0.4548676157291832,0.8853876061691048,3
31,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mBHI-p3_S120,0,3,F11-AC/PP-AF-mGAM-mBHI,-0.13066651937052526,-0.5291998983922253,0.04965793054924157,3
32,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mBHI-p5_S20,0,5,F11-AC/PP-AF-mGAM-mBHI,0.027512477363946044,-0.2252022525712449,,3
33,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mBHI-p7_S116,0,7,F11-AC/PP-AF-mGAM-mBHI,0.04142813924697993,-0.1262204912450875,,3
34,F111-e003Coalescence-mBHI-p3_S120,F111-e003Coalescence-mBHI-p5_S20,3,5,F11-AC/PP-AF-mGAM-mBHI,0.26478097246565313,-0.17415334713410768,,3
35,F111-e003Coalescence-mBHI-p3_S120,F111-e003Coalescence-mBHI-p7_S116,3,7,F11-AC/PP-AF-mGAM-mBHI,0.1704991332101089,-0.02645971753190085,,3
36,F111-e003Coalescence-mBHI-p5_S20,F111-e003Coalescence-mBHI-p7_S116,5,7,F11-AC/PP-AF-mGAM-mBHI,,,,3
