,index,fixed_diffs,num_int_sites,sample1,species_id
26,D5-e003Coalescence-mGAM-p3,9740,1684541,D3-e004Assembly-mGAM-p7,101378
27,D3-e004Assembly-mGAM-p5,41,2771978,D3-e004Assembly-mGAM-p7,101378
28,C11-e003Assembly-mGAM-p3,6612,1381201,D3-e004Assembly-mGAM-p7,101378
29,C3-e004Assembly-mBHI-p3,188,3254908,D3-e004Assembly-mGAM-p7,101378
30,AG-Fecal,11014,2436070,D3-e004Assembly-mGAM-p7,101378
31,B5-e004Assembly-mBHI-p5,10783,2922064,D3-e004Assembly-mGAM-p7,101378
32,e004-inoculumn-fecal-AR,2180,1160361,D3-e004Assembly-mGAM-p7,101378
33,B5-e003Coalescence-mGAM-p3,8017,1740420,D3-e004Assembly-mGAM-p7,101378
34,BK-Fecal,10231,3121018,D3-e004Assembly-mGAM-p7,101378
35,B3-e004Assembly-mBHI-p3,481,3149780,D3-e004Assembly-mGAM-p7,101378
36,e004-inoculumn-fecal-BE,15230,4411880,D3-e004Assembly-mGAM-p7,101378
37,BA-Fecal,9494,2521735,D3-e004Assembly-mGAM-p7,101378
38,H5-e003Coalescence-mBHI-p5_S40,12852,2859983,D3-e004Assembly-mGAM-p7,101378
39,H2-e003Coalescence-mGAM-p7_S181,11109,2126166,D3-e004Assembly-mGAM-p7,101378
40,G5-e003Coalescence-mBHI-p5_S28,12085,2514066,D3-e004Assembly-mGAM-p7,101378
41,H2-e003Coalescence-mGAM-p3_S93,11331,1975759,D3-e004Assembly-mGAM-p7,101378
42,G5-e003Coalescence-mGAM-p7_S172,10497,2288404,D3-e004Assembly-mGAM-p7,101378
43,E5-e003Coalescence-mGAM-p7_S148,15978,1304343,D3-e004Assembly-mGAM-p7,101378
0,B5-e004Assembly-mBHI-p3,150,2275024,E5-e004Assembly-mGAM-p5,101378
1,D11-e003Coalescence-mBHI-p5,4653,1704810,E5-e004Assembly-mGAM-p5,101378
2,B3-e004Assembly-mBHI-p7,10655,3199655,E5-e004Assembly-mGAM-p5,101378
3,B5-e004Assembly-mBHI-p7,734,4715264,E5-e004Assembly-mGAM-p5,101378
4,C5-e004Assembly-mBHI-p3,158,2720511,E5-e004Assembly-mGAM-p5,101378
5,C3-e004Assembly-mBHI-p5,8742,2762473,E5-e004Assembly-mGAM-p5,101378
6,D3-e004Assembly-mGAM-p7,10611,3241437,E5-e004Assembly-mGAM-p5,101378
7,E5-e004Assembly-mGAM-p5,0,3476620,E5-e004Assembly-mGAM-p5,101378
8,E3-e004Assembly-mGAM-p3,10266,3148030,E5-e004Assembly-mGAM-p5,101378
9,D5-e003Coalescence-mBHI-p3,4040,1344864,E5-e004Assembly-mGAM-p5,101378
10,D4-e003Coalescence-mGAM-p5,7893,2399061,E5-e004Assembly-mGAM-p5,101378
11,C3-e004Assembly-mBHI-p7,10487,3247937,E5-e004Assembly-mGAM-p5,101378
12,B5-e003Coalescence-mGAM-p5,6030,1964493,E5-e004Assembly-mGAM-p5,101378
13,B5-e003Coalescence-mGAM-p7,3658,1284069,E5-e004Assembly-mGAM-p5,101378
14,E5-e004Assembly-mGAM-p7,2173,3185155,E5-e004Assembly-mGAM-p5,101378
15,B3-e004Assembly-mBHI-p5,8166,2621946,E5-e004Assembly-mGAM-p5,101378
16,C5-e003Coalescence-mGAM-p7,7144,2190025,E5-e004Assembly-mGAM-p5,101378
17,A4-e003Coalescence-mGAM-p5,9292,2832342,E5-e004Assembly-mGAM-p5,101378
18,E3-e004Assembly-mGAM-p7,9597,2952631,E5-e004Assembly-mGAM-p5,101378
19,D5-e004Assembly-mGAM-p7,299,2694803,E5-e004Assembly-mGAM-p5,101378
20,D2-e003Coalescence-mGAM-p5,9149,912428,E5-e004Assembly-mGAM-p5,101378
21,D3-e003Coalescence-mGAM-p3,5043,1654350,E5-e004Assembly-mGAM-p5,101378
22,D3-e003Coalescence-mGAM-p5,8745,2530100,E5-e004Assembly-mGAM-p5,101378
23,D5-e004Assembly-mGAM-p3,1086,4658176,E5-e004Assembly-mGAM-p5,101378
24,E3-e004Assembly-mGAM-p5,10556,3212057,E5-e004Assembly-mGAM-p5,101378
25,C4-e004Assembly-mBHI-p3,6956,2359087,E5-e004Assembly-mGAM-p5,101378
26,D5-e003Coalescence-mGAM-p3,7001,1684541,E5-e004Assembly-mGAM-p5,101378
27,D3-e004Assembly-mGAM-p5,8683,2771978,E5-e004Assembly-mGAM-p5,101378
28,C11-e003Assembly-mGAM-p3,4582,1381201,E5-e004Assembly-mGAM-p5,101378
29,C3-e004Assembly-mBHI-p3,10339,3254908,E5-e004Assembly-mGAM-p5,101378
30,AG-Fecal,7399,2436070,E5-e004Assembly-mGAM-p5,101378
31,B5-e004Assembly-mBHI-p5,313,2922064,E5-e004Assembly-mGAM-p5,101378
32,e004-inoculumn-fecal-AR,2568,1160361,E5-e004Assembly-mGAM-p5,101378
33,B5-e003Coalescence-mGAM-p3,5223,1740420,E5-e004Assembly-mGAM-p5,101378
34,BK-Fecal,6890,3121018,E5-e004Assembly-mGAM-p5,101378
35,B3-e004Assembly-mBHI-p3,9775,3149780,E5-e004Assembly-mGAM-p5,101378
36,e004-inoculumn-fecal-BE,642,4411880,E5-e004Assembly-mGAM-p5,101378
37,BA-Fecal,6190,2521735,E5-e004Assembly-mGAM-p5,101378
38,H5-e003Coalescence-mBHI-p5_S40,9029,2859983,E5-e004Assembly-mGAM-p5,101378
39,H2-e003Coalescence-mGAM-p7_S181,8051,2126166,E5-e004Assembly-mGAM-p5,101378
40,G5-e003Coalescence-mBHI-p5_S28,7961,2514066,E5-e004Assembly-mGAM-p5,101378
41,H2-e003Coalescence-mGAM-p3_S93,8241,1975759,E5-e004Assembly-mGAM-p5,101378
42,G5-e003Coalescence-mGAM-p7_S172,6758,2288404,E5-e004Assembly-mGAM-p5,101378
43,E5-e003Coalescence-mGAM-p7_S148,13172,1304343,E5-e004Assembly-mGAM-p5,101378
0,B5-e004Assembly-mBHI-p3,8435,2275024,E3-e004Assembly-mGAM-p3,101378
1,D11-e003Coalescence-mBHI-p5,7027,1704810,E3-e004Assembly-mGAM-p3,101378
2,B3-e004Assembly-mBHI-p7,31,3199655,E3-e004Assembly-mGAM-p3,101378
3,B5-e004Assembly-mBHI-p7,15773,4715264,E3-e004Assembly-mGAM-p3,101378
4,C5-e004Assembly-mBHI-p3,9998,2720511,E3-e004Assembly-mGAM-p3,101378
5,C3-e004Assembly-mBHI-p5,2,2762473,E3-e004Assembly-mGAM-p3,101378
6,D3-e004Assembly-mGAM-p7,7,3241437,E3-e004Assembly-mGAM-p3,101378
7,E5-e004Assembly-mGAM-p5,10806,3476620,E3-e004Assembly-mGAM-p3,101378
8,E3-e004Assembly-mGAM-p3,0,3148030,E3-e004Assembly-mGAM-p3,101378
9,D5-e003Coalescence-mBHI-p3,5917,1344864,E3-e004Assembly-mGAM-p3,101378
10,D4-e003Coalescence-mGAM-p5,10978,2399061,E3-e004Assembly-mGAM-p3,101378
11,C3-e004Assembly-mBHI-p7,5,3247937,E3-e004Assembly-mGAM-p3,101378
12,B5-e003Coalescence-mGAM-p5,8786,1964493,E3-e004Assembly-mGAM-p3,101378
13,B5-e003Coalescence-mGAM-p7,5480,1284069,E3-e004Assembly-mGAM-p3,101378
14,E5-e004Assembly-mGAM-p7,9599,3185155,E3-e004Assembly-mGAM-p3,101378
15,B3-e004Assembly-mBHI-p5,10,2621946,E3-e004Assembly-mGAM-p3,101378
16,C5-e003Coalescence-mGAM-p7,10089,2190025,E3-e004Assembly-mGAM-p3,101378
17,A4-e003Coalescence-mGAM-p5,12359,2832342,E3-e004Assembly-mGAM-p3,101378
18,E3-e004Assembly-mGAM-p7,11,2952631,E3-e004Assembly-mGAM-p3,101378
19,D5-e004Assembly-mGAM-p7,9759,2694803,E3-e004Assembly-mGAM-p3,101378
20,D2-e003Coalescence-mGAM-p5,9356,912428,E3-e004Assembly-mGAM-p3,101378
21,D3-e003Coalescence-mGAM-p3,7485,1654350,E3-e004Assembly-mGAM-p3,101378
22,D3-e003Coalescence-mGAM-p5,11645,2530100,E3-e004Assembly-mGAM-p3,101378
23,D5-e004Assembly-mGAM-p3,14522,4658176,E3-e004Assembly-mGAM-p3,101378
24,E3-e004Assembly-mGAM-p5,14,3212057,E3-e004Assembly-mGAM-p3,101378
25,C4-e004Assembly-mBHI-p3,9880,2359087,E3-e004Assembly-mGAM-p3,101378
26,D5-e003Coalescence-mGAM-p3,9271,1684541,E3-e004Assembly-mGAM-p3,101378
27,D3-e004Assembly-mGAM-p5,39,2771978,E3-e004Assembly-mGAM-p3,101378
28,C11-e003Assembly-mGAM-p3,6270,1381201,E3-e004Assembly-mGAM-p3,101378
29,C3-e004Assembly-mBHI-p3,184,3254908,E3-e004Assembly-mGAM-p3,101378
30,AG-Fecal,10463,2436070,E3-e004Assembly-mGAM-p3,101378
31,B5-e004Assembly-mBHI-p5,10366,2922064,E3-e004Assembly-mGAM-p3,101378
32,e004-inoculumn-fecal-AR,2034,1160361,E3-e004Assembly-mGAM-p3,101378
33,B5-e003Coalescence-mGAM-p3,7573,1740420,E3-e004Assembly-mGAM-p3,101378
34,BK-Fecal,9745,3121018,E3-e004Assembly-mGAM-p3,101378
35,B3-e004Assembly-mBHI-p3,451,3149780,E3-e004Assembly-mGAM-p3,101378
36,e004-inoculumn-fecal-BE,14677,4411880,E3-e004Assembly-mGAM-p3,101378
37,BA-Fecal,8955,2521735,E3-e004Assembly-mGAM-p3,101378
38,H5-e003Coalescence-mBHI-p5_S40,12193,2859983,E3-e004Assembly-mGAM-p3,101378
39,H2-e003Coalescence-mGAM-p7_S181,10609,2126166,E3-e004Assembly-mGAM-p3,101378
40,G5-e003Coalescence-mBHI-p5_S28,11429,2514066,E3-e004Assembly-mGAM-p3,101378
41,H2-e003Coalescence-mGAM-p3_S93,10815,1975759,E3-e004Assembly-mGAM-p3,101378
42,G5-e003Coalescence-mGAM-p7_S172,9981,2288404,E3-e004Assembly-mGAM-p3,101378
43,E5-e003Coalescence-mGAM-p7_S148,15427,1304343,E3-e004Assembly-mGAM-p3,101378
0,B5-e004Assembly-mBHI-p3,3434,2275024,D5-e003Coalescence-mBHI-p3,101378
1,D11-e003Coalescence-mBHI-p5,401,1704810,D5-e003Coalescence-mBHI-p3,101378
2,B3-e004Assembly-mBHI-p7,6014,3199655,D5-e003Coalescence-mBHI-p3,101378
3,B5-e004Assembly-mBHI-p7,6347,4715264,D5-e003Coalescence-mBHI-p3,101378
4,C5-e004Assembly-mBHI-p3,4071,2720511,D5-e003Coalescence-mBHI-p3,101378
5,C3-e004Assembly-mBHI-p5,5273,2762473,D5-e003Coalescence-mBHI-p3,101378
6,D3-e004Assembly-mGAM-p7,6079,3241437,D5-e003Coalescence-mBHI-p3,101378
7,E5-e004Assembly-mGAM-p5,4158,3476620,D5-e003Coalescence-mBHI-p3,101378
8,E3-e004Assembly-mGAM-p3,5859,3148030,D5-e003Coalescence-mBHI-p3,101378
9,D5-e003Coalescence-mBHI-p3,0,1344864,D5-e003Coalescence-mBHI-p3,101378
10,D4-e003Coalescence-mGAM-p5,281,2399061,D5-e003Coalescence-mBHI-p3,101378
11,C3-e004Assembly-mBHI-p7,6102,3247937,D5-e003Coalescence-mBHI-p3,101378
12,B5-e003Coalescence-mGAM-p5,246,1964493,D5-e003Coalescence-mBHI-p3,101378
13,B5-e003Coalescence-mGAM-p7,240,1284069,D5-e003Coalescence-mBHI-p3,101378
14,E5-e004Assembly-mGAM-p7,3505,3185155,D5-e003Coalescence-mBHI-p3,101378
15,B3-e004Assembly-mBHI-p5,4999,2621946,D5-e003Coalescence-mBHI-p3,101378
16,C5-e003Coalescence-mGAM-p7,256,2190025,D5-e003Coalescence-mBHI-p3,101378
17,A4-e003Coalescence-mGAM-p5,605,2832342,D5-e003Coalescence-mBHI-p3,101378
18,E3-e004Assembly-mGAM-p7,5650,2952631,D5-e003Coalescence-mBHI-p3,101378
19,D5-e004Assembly-mGAM-p7,3900,2694803,D5-e003Coalescence-mBHI-p3,101378
20,D2-e003Coalescence-mGAM-p5,2447,912428,D5-e003Coalescence-mBHI-p3,101378
21,D3-e003Coalescence-mGAM-p3,223,1654350,D5-e003Coalescence-mBHI-p3,101378
22,D3-e003Coalescence-mGAM-p5,835,2530100,D5-e003Coalescence-mBHI-p3,101378
23,D5-e004Assembly-mGAM-p3,5562,4658176,D5-e003Coalescence-mBHI-p3,101378
24,E3-e004Assembly-mGAM-p5,6065,3212057,D5-e003Coalescence-mBHI-p3,101378
25,C4-e004Assembly-mBHI-p3,4289,2359087,D5-e003Coalescence-mBHI-p3,101378
26,D5-e003Coalescence-mGAM-p3,1230,1684541,D5-e003Coalescence-mBHI-p3,101378
27,D3-e004Assembly-mGAM-p5,5291,2771978,D5-e003Coalescence-mBHI-p3,101378
28,C11-e003Assembly-mGAM-p3,700,1381201,D5-e003Coalescence-mBHI-p3,101378
29,C3-e004Assembly-mBHI-p3,6011,3254908,D5-e003Coalescence-mBHI-p3,101378
30,AG-Fecal,4581,2436070,D5-e003Coalescence-mBHI-p3,101378
31,B5-e004Assembly-mBHI-p5,4150,2922064,D5-e003Coalescence-mBHI-p3,101378
32,e004-inoculumn-fecal-AR,1524,1160361,D5-e003Coalescence-mBHI-p3,101378
33,B5-e003Coalescence-mGAM-p3,395,1740420,D5-e003Coalescence-mBHI-p3,101378
34,BK-Fecal,3179,3121018,D5-e003Coalescence-mBHI-p3,101378
35,B3-e004Assembly-mBHI-p3,5639,3149780,D5-e003Coalescence-mBHI-p3,101378
36,e004-inoculumn-fecal-BE,5778,4411880,D5-e003Coalescence-mBHI-p3,101378
37,BA-Fecal,3008,2521735,D5-e003Coalescence-mBHI-p3,101378
38,H5-e003Coalescence-mBHI-p5_S40,808,2859983,D5-e003Coalescence-mBHI-p3,101378
39,H2-e003Coalescence-mGAM-p7_S181,1323,2126166,D5-e003Coalescence-mBHI-p3,101378
40,G5-e003Coalescence-mBHI-p5_S28,293,2514066,D5-e003Coalescence-mBHI-p3,101378
41,H2-e003Coalescence-mGAM-p3_S93,1615,1975759,D5-e003Coalescence-mBHI-p3,101378
42,G5-e003Coalescence-mGAM-p7_S172,388,2288404,D5-e003Coalescence-mBHI-p3,101378
43,E5-e003Coalescence-mGAM-p7_S148,4329,1304343,D5-e003Coalescence-mBHI-p3,101378
0,B5-e004Assembly-mBHI-p3,6906,2275024,D4-e003Coalescence-mGAM-p5,101378
1,D11-e003Coalescence-mBHI-p5,522,1704810,D4-e003Coalescence-mGAM-p5,101378
2,B3-e004Assembly-mBHI-p7,11277,3199655,D4-e003Coalescence-mGAM-p5,101378
3,B5-e004Assembly-mBHI-p7,12722,4715264,D4-e003Coalescence-mGAM-p5,101378
4,C5-e004Assembly-mBHI-p3,8251,2720511,D4-e003Coalescence-mGAM-p5,101378
5,C3-e004Assembly-mBHI-p5,9727,2762473,D4-e003Coalescence-mGAM-p5,101378
6,D3-e004Assembly-mGAM-p7,11515,3241437,D4-e003Coalescence-mGAM-p5,101378
7,E5-e004Assembly-mGAM-p5,8358,3476620,D4-e003Coalescence-mGAM-p5,101378
8,E3-e004Assembly-mGAM-p3,11026,3148030,D4-e003Coalescence-mGAM-p5,101378
9,D5-e003Coalescence-mBHI-p3,604,1344864,D4-e003Coalescence-mGAM-p5,101378
10,D4-e003Coalescence-mGAM-p5,0,2399061,D4-e003Coalescence-mGAM-p5,101378
11,C3-e004Assembly-mBHI-p7,11477,3247937,D4-e003Coalescence-mGAM-p5,101378
12,B5-e003Coalescence-mGAM-p5,92,1964493,D4-e003Coalescence-mGAM-p5,101378
13,B5-e003Coalescence-mGAM-p7,347,1284069,D4-e003Coalescence-mGAM-p5,101378
14,E5-e004Assembly-mGAM-p7,7158,3185155,D4-e003Coalescence-mGAM-p5,101378
15,B3-e004Assembly-mBHI-p5,9254,2621946,D4-e003Coalescence-mGAM-p5,101378
16,C5-e003Coalescence-mGAM-p7,4,2190025,D4-e003Coalescence-mGAM-p5,101378
17,A4-e003Coalescence-mGAM-p5,1131,2832342,D4-e003Coalescence-mGAM-p5,101378
18,E3-e004Assembly-mGAM-p7,10528,2952631,D4-e003Coalescence-mGAM-p5,101378
19,D5-e004Assembly-mGAM-p7,7835,2694803,D4-e003Coalescence-mGAM-p5,101378
20,D2-e003Coalescence-mGAM-p5,5625,912428,D4-e003Coalescence-mGAM-p5,101378
21,D3-e003Coalescence-mGAM-p3,74,1654350,D4-e003Coalescence-mGAM-p5,101378
22,D3-e003Coalescence-mGAM-p5,2075,2530100,D4-e003Coalescence-mGAM-p5,101378
23,D5-e004Assembly-mGAM-p3,11348,4658176,D4-e003Coalescence-mGAM-p5,101378
24,E3-e004Assembly-mGAM-p5,11376,3212057,D4-e003Coalescence-mGAM-p5,101378
25,C4-e004Assembly-mBHI-p3,8357,2359087,D4-e003Coalescence-mGAM-p5,101378
26,D5-e003Coalescence-mGAM-p3,3355,1684541,D4-e003Coalescence-mGAM-p5,101378
27,D3-e004Assembly-mGAM-p5,9875,2771978,D4-e003Coalescence-mGAM-p5,101378
28,C11-e003Assembly-mGAM-p3,1828,1381201,D4-e003Coalescence-mGAM-p5,101378
29,C3-e004Assembly-mBHI-p3,11271,3254908,D4-e003Coalescence-mGAM-p5,101378
30,AG-Fecal,8869,2436070,D4-e003Coalescence-mGAM-p5,101378
31,B5-e004Assembly-mBHI-p5,8343,2922064,D4-e003Coalescence-mGAM-p5,101378
32,e004-inoculumn-fecal-AR,2928,1160361,D4-e003Coalescence-mGAM-p5,101378
33,B5-e003Coalescence-mGAM-p3,617,1740420,D4-e003Coalescence-mGAM-p5,101378
34,BK-Fecal,6326,3121018,D4-e003Coalescence-mGAM-p5,101378
35,B3-e004Assembly-mBHI-p3,10585,3149780,D4-e003Coalescence-mGAM-p5,101378
36,e004-inoculumn-fecal-BE,11683,4411880,D4-e003Coalescence-mGAM-p5,101378
37,BA-Fecal,5762,2521735,D4-e003Coalescence-mGAM-p5,101378
38,H5-e003Coalescence-mBHI-p5_S40,1849,2859983,D4-e003Coalescence-mGAM-p5,101378
39,H2-e003Coalescence-mGAM-p7_S181,3411,2126166,D4-e003Coalescence-mGAM-p5,101378
40,G5-e003Coalescence-mBHI-p5_S28,16,2514066,D4-e003Coalescence-mGAM-p5,101378
41,H2-e003Coalescence-mGAM-p3_S93,4340,1975759,D4-e003Coalescence-mGAM-p5,101378
42,G5-e003Coalescence-mGAM-p7_S172,436,2288404,D4-e003Coalescence-mGAM-p5,101378
43,E5-e003Coalescence-mGAM-p7_S148,11176,1304343,D4-e003Coalescence-mGAM-p5,101378
0,B5-e004Assembly-mBHI-p3,8699,2275024,C3-e004Assembly-mBHI-p7,101378
1,D11-e003Coalescence-mBHI-p5,7357,1704810,C3-e004Assembly-mBHI-p7,101378
2,B3-e004Assembly-mBHI-p7,29,3199655,C3-e004Assembly-mBHI-p7,101378
3,B5-e004Assembly-mBHI-p7,16260,4715264,C3-e004Assembly-mBHI-p7,101378
4,C5-e004Assembly-mBHI-p3,10304,2720511,C3-e004Assembly-mBHI-p7,101378
5,C3-e004Assembly-mBHI-p5,0,2762473,C3-e004Assembly-mBHI-p7,101378
6,D3-e004Assembly-mGAM-p7,4,3241437,C3-e004Assembly-mBHI-p7,101378
7,E5-e004Assembly-mGAM-p5,11113,3476620,C3-e004Assembly-mBHI-p7,101378
8,E3-e004Assembly-mGAM-p3,194,3148030,C3-e004Assembly-mBHI-p7,101378
9,D5-e003Coalescence-mBHI-p3,6201,1344864,C3-e004Assembly-mBHI-p7,101378
10,D4-e003Coalescence-mGAM-p5,11477,2399061,C3-e004Assembly-mBHI-p7,101378
11,C3-e004Assembly-mBHI-p7,0,3247937,C3-e004Assembly-mBHI-p7,101378
12,B5-e003Coalescence-mGAM-p5,9169,1964493,C3-e004Assembly-mBHI-p7,101378
13,B5-e003Coalescence-mGAM-p7,5769,1284069,C3-e004Assembly-mBHI-p7,101378
14,E5-e004Assembly-mGAM-p7,9935,3185155,C3-e004Assembly-mBHI-p7,101378
15,B3-e004Assembly-mBHI-p5,10,2621946,C3-e004Assembly-mBHI-p7,101378
16,C5-e003Coalescence-mGAM-p7,10590,2190025,C3-e004Assembly-mBHI-p7,101378
17,A4-e003Coalescence-mGAM-p5,12997,2832342,C3-e004Assembly-mBHI-p7,101378
18,E3-e004Assembly-mGAM-p7,6,2952631,C3-e004Assembly-mBHI-p7,101378
19,D5-e004Assembly-mGAM-p7,10032,2694803,C3-e004Assembly-mBHI-p7,101378
20,D2-e003Coalescence-mGAM-p5,9678,912428,C3-e004Assembly-mBHI-p7,101378
21,D3-e003Coalescence-mGAM-p3,7817,1654350,C3-e004Assembly-mBHI-p7,101378
22,D3-e003Coalescence-mGAM-p5,12149,2530100,C3-e004Assembly-mBHI-p7,101378
23,D5-e004Assembly-mGAM-p3,14941,4658176,C3-e004Assembly-mBHI-p7,101378
24,E3-e004Assembly-mGAM-p5,13,3212057,C3-e004Assembly-mBHI-p7,101378
25,C4-e004Assembly-mBHI-p3,10368,2359087,C3-e004Assembly-mBHI-p7,101378
26,D5-e003Coalescence-mGAM-p3,9667,1684541,C3-e004Assembly-mBHI-p7,101378
27,D3-e004Assembly-mGAM-p5,42,2771978,C3-e004Assembly-mBHI-p7,101378
28,C11-e003Assembly-mGAM-p3,6578,1381201,C3-e004Assembly-mBHI-p7,101378
29,C3-e004Assembly-mBHI-p3,192,3254908,C3-e004Assembly-mBHI-p7,101378
30,AG-Fecal,10960,2436070,C3-e004Assembly-mBHI-p7,101378
31,B5-e004Assembly-mBHI-p5,10743,2922064,C3-e004Assembly-mBHI-p7,101378
32,e004-inoculumn-fecal-AR,2164,1160361,C3-e004Assembly-mBHI-p7,101378
33,B5-e003Coalescence-mGAM-p3,7948,1740420,C3-e004Assembly-mBHI-p7,101378
34,BK-Fecal,10199,3121018,C3-e004Assembly-mBHI-p7,101378
35,B3-e004Assembly-mBHI-p3,483,3149780,C3-e004Assembly-mBHI-p7,101378
36,e004-inoculumn-fecal-BE,15086,4411880,C3-e004Assembly-mBHI-p7,101378
37,BA-Fecal,9466,2521735,C3-e004Assembly-mBHI-p7,101378
38,H5-e003Coalescence-mBHI-p5_S40,12783,2859983,C3-e004Assembly-mBHI-p7,101378
39,H2-e003Coalescence-mGAM-p7_S181,11131,2126166,C3-e004Assembly-mBHI-p7,101378
40,G5-e003Coalescence-mBHI-p5_S28,12041,2514066,C3-e004Assembly-mBHI-p7,101378
41,H2-e003Coalescence-mGAM-p3_S93,11278,1975759,C3-e004Assembly-mBHI-p7,101378
42,G5-e003Coalescence-mGAM-p7_S172,10416,2288404,C3-e004Assembly-mBHI-p7,101378
43,E5-e003Coalescence-mGAM-p7_S148,15985,1304343,C3-e004Assembly-mBHI-p7,101378
0,B5-e004Assembly-mBHI-p3,5323,2275024,B5-e003Coalescence-mGAM-p5,101378
1,D11-e003Coalescence-mBHI-p5,406,1704810,B5-e003Coalescence-mGAM-p5,101378
2,B3-e004Assembly-mBHI-p7,9098,3199655,B5-e003Coalescence-mGAM-p5,101378
3,B5-e004Assembly-mBHI-p7,9716,4715264,B5-e003Coalescence-mGAM-p5,101378
4,C5-e004Assembly-mBHI-p3,6376,2720511,B5-e003Coalescence-mGAM-p5,101378
5,C3-e004Assembly-mBHI-p5,7839,2762473,B5-e003Coalescence-mGAM-p5,101378
6,D3-e004Assembly-mGAM-p7,9218,3241437,B5-e003Coalescence-mGAM-p5,101378
7,E5-e004Assembly-mGAM-p5,6365,3476620,B5-e003Coalescence-mGAM-p5,101378
8,E3-e004Assembly-mGAM-p3,8806,3148030,B5-e003Coalescence-mGAM-p5,101378
9,D5-e003Coalescence-mBHI-p3,482,1344864,B5-e003Coalescence-mGAM-p5,101378
10,D4-e003Coalescence-mGAM-p5,27,2399061,B5-e003Coalescence-mGAM-p5,101378
11,C3-e004Assembly-mBHI-p7,9154,3247937,B5-e003Coalescence-mGAM-p5,101378
12,B5-e003Coalescence-mGAM-p5,0,1964493,B5-e003Coalescence-mGAM-p5,101378
13,B5-e003Coalescence-mGAM-p7,288,1284069,B5-e003Coalescence-mGAM-p5,101378
14,E5-e004Assembly-mGAM-p7,5543,3185155,B5-e003Coalescence-mGAM-p5,101378
15,B3-e004Assembly-mBHI-p5,7462,2621946,B5-e003Coalescence-mGAM-p5,101378
16,C5-e003Coalescence-mGAM-p7,29,2190025,B5-e003Coalescence-mGAM-p5,101378
17,A4-e003Coalescence-mGAM-p5,876,2832342,B5-e003Coalescence-mGAM-p5,101378
18,E3-e004Assembly-mGAM-p7,8485,2952631,B5-e003Coalescence-mGAM-p5,101378
19,D5-e004Assembly-mGAM-p7,6121,2694803,B5-e003Coalescence-mGAM-p5,101378
20,D2-e003Coalescence-mGAM-p5,4256,912428,B5-e003Coalescence-mGAM-p5,101378
21,D3-e003Coalescence-mGAM-p3,63,1654350,B5-e003Coalescence-mGAM-p5,101378
22,D3-e003Coalescence-mGAM-p5,1555,2530100,B5-e003Coalescence-mGAM-p5,101378
23,D5-e004Assembly-mGAM-p3,8582,4658176,B5-e003Coalescence-mGAM-p5,101378
24,E3-e004Assembly-mGAM-p5,9109,3212057,B5-e003Coalescence-mGAM-p5,101378
25,C4-e004Assembly-mBHI-p3,6691,2359087,B5-e003Coalescence-mGAM-p5,101378
26,D5-e003Coalescence-mGAM-p3,2597,1684541,B5-e003Coalescence-mGAM-p5,101378
27,D3-e004Assembly-mGAM-p5,7890,2771978,B5-e003Coalescence-mGAM-p5,101378
28,C11-e003Assembly-mGAM-p3,1415,1381201,B5-e003Coalescence-mGAM-p5,101378
29,C3-e004Assembly-mBHI-p3,9033,3254908,B5-e003Coalescence-mGAM-p5,101378
30,AG-Fecal,7134,2436070,B5-e003Coalescence-mGAM-p5,101378
31,B5-e004Assembly-mBHI-p5,6448,2922064,B5-e003Coalescence-mGAM-p5,101378
32,e004-inoculumn-fecal-AR,2328,1160361,B5-e003Coalescence-mGAM-p5,101378
33,B5-e003Coalescence-mGAM-p3,475,1740420,B5-e003Coalescence-mGAM-p5,101378
34,BK-Fecal,4944,3121018,B5-e003Coalescence-mGAM-p5,101378
35,B3-e004Assembly-mBHI-p3,8455,3149780,B5-e003Coalescence-mGAM-p5,101378
36,e004-inoculumn-fecal-BE,8968,4411880,B5-e003Coalescence-mGAM-p5,101378
37,BA-Fecal,4522,2521735,B5-e003Coalescence-mGAM-p5,101378
38,H5-e003Coalescence-mBHI-p5_S40,1384,2859983,B5-e003Coalescence-mGAM-p5,101378
39,H2-e003Coalescence-mGAM-p7_S181,2609,2126166,B5-e003Coalescence-mGAM-p5,101378
40,G5-e003Coalescence-mBHI-p5_S28,22,2514066,B5-e003Coalescence-mGAM-p5,101378
41,H2-e003Coalescence-mGAM-p3_S93,3319,1975759,B5-e003Coalescence-mGAM-p5,101378
42,G5-e003Coalescence-mGAM-p7_S172,347,2288404,B5-e003Coalescence-mGAM-p5,101378
43,E5-e003Coalescence-mGAM-p7_S148,8756,1304343,B5-e003Coalescence-mGAM-p5,101378
0,B5-e004Assembly-mBHI-p3,3131,2275024,B5-e003Coalescence-mGAM-p7,101378
1,D11-e003Coalescence-mBHI-p5,328,1704810,B5-e003Coalescence-mGAM-p7,101378
2,B3-e004Assembly-mBHI-p7,5598,3199655,B5-e003Coalescence-mGAM-p7,101378
3,B5-e004Assembly-mBHI-p7,5770,4715264,B5-e003Coalescence-mGAM-p7,101378
4,C5-e004Assembly-mBHI-p3,3766,2720511,B5-e003Coalescence-mGAM-p7,101378
5,C3-e004Assembly-mBHI-p5,4918,2762473,B5-e003Coalescence-mGAM-p7,101378
6,D3-e004Assembly-mGAM-p7,5737,3241437,B5-e003Coalescence-mGAM-p7,101378
