,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
87,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4,6,D8-AA-AF-mGAM-mGAM,-0.005536040450342838,-0.006042369607536013,-0.005536040450342838,0.0,0.0,0.0,1.2479893653443432,1.2479893653443432,1.2885170483383046
88,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4,7,D8-AA-AF-mGAM-mGAM,-0.0036906936335618923,-0.004028246405024008,-0.0036906936335618923,0.0,0.0,0.0,0.8319929102295621,0.8319929102295621,0.8590113655588697
89,D8-e003Coalescence-mGAM-p5,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,5,6,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,D8-e003Coalescence-mGAM-p5,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,5,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,6,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mBHI-p1_S836,0,1,E11-AA-AF-mGAM-mBHI,-1.9784733327095532,-1.9890816595182776,-1.9683722367230492,-1.8953326743117855,-1.910908950200241,-1.8838554217863561,1.9224956351483011,1.9099583820429646,1.9308721212088185
93,A5-e003Coalescence-Inoculumn-mGAM,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0,2,E11-AA-AF-mGAM-mBHI,-1.4268342071764608,-1.444995771472972,-1.4165097231897554,-1.383985599129449,-1.4042667297403884,-1.3726773521398639,1.3381090193898597,1.324496245476799,1.348136800272178
94,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p3_S108,0,3,E11-AA-AF-mGAM-mBHI,-1.2173517506432152,-1.2265949073388753,-1.2069436838739003,-1.184628212519275,-1.1946359691015362,-1.1735404788193495,1.1486092383278579,1.1424827393280457,1.1555804847164757
95,A5-e003Coalescence-Inoculumn-mGAM,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,4,E11-AA-AF-mGAM-mBHI,-1.0121414205916177,-1.0140459828992037,-1.0099925264535101,-0.9856283384433501,-0.988672923895598,-0.9836010564868237,0.9923278202413921,0.9822528885862112,0.9954676183688678
96,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p5_S8,0,5,E11-AA-AF-mGAM-mBHI,-0.9679955111205546,-0.9695729575889106,-0.9662078771399067,-0.947180731306519,-0.9496163996683175,-0.94474855812854,0.8959111525542568,0.8834400932996591,0.8984229910562374
97,A5-e003Coalescence-Inoculumn-mGAM,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0,6,E11-AA-AF-mGAM-mBHI,-0.8411222437567449,-0.842436782480375,-0.8398597729225483,-0.823099092450337,-0.8251288160851691,-0.8217475711459861,0.8208569586590101,0.819463329144056,0.8222530396690964
98,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p7_S104,0,7,E11-AA-AF-mGAM-mBHI,-0.5814752201263508,-0.5881882951252122,-0.5803026853340344,-0.5694424334031266,-0.5765184676419128,-0.5682839865708259,0.484576636794926,0.48094270940668193,0.4876723881447418
99,E11-e003Coalescence-mBHI-p1_S836,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,1,2,E11-AA-AF-mGAM-mBHI,-0.8737403159754253,-0.9136842037246853,-0.8548162998668984,-0.8685810648384775,-0.9132007851689907,-0.8466181662233989,0.7579051100808039,0.7234940993734706,0.7695915817543943
100,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p3_S108,1,3,E11-AA-AF-mGAM-mBHI,-0.8369007812693063,-0.8514076593033585,-0.822815342785958,-0.8292759816230199,-0.8442876164964116,-0.8146721397754516,0.7622670852142909,0.7566571799627805,0.7712718388020348
101,E11-e003Coalescence-mBHI-p1_S836,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1,4,E11-AA-AF-mGAM-mBHI,-0.6902788981621057,-0.6923557480789846,-0.6878459151012027,-0.682393559820538,-0.684867471527468,-0.6799070994374766,0.6836661174222176,0.6716258987620893,0.6858908989767044
102,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p5_S8,1,5,E11-AA-AF-mGAM-mBHI,-0.715562141930655,-0.717119779368314,-0.7137402857290808,-0.7101427455552023,-0.7119981793353998,-0.7082779002679062,0.6403107085180919,0.6257666521099297,0.6419792946839571
103,E11-e003Coalescence-mBHI-p1_S836,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1,6,E11-AA-AF-mGAM-mBHI,-0.6138008949320635,-0.6150470048821906,-0.6125469723293442,-0.6086523760780473,-0.6101367231022053,-0.6071604998482105,0.6005292233611519,0.5991886818596779,0.6018640922938441
104,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p7_S104,1,7,E11-AA-AF-mGAM-mBHI,-0.3485924278316775,-0.35620517824279885,-0.3473721460042776,-0.3484607265850168,-0.35603985667882815,-0.3472174963934861,0.2449234704026969,0.24138100619130964,0.24853518031081528
105,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p3_S108,2,3,E11-AA-AF-mGAM-mBHI,-0.800396991669031,-0.8293303238570388,-0.7590117755061776,-0.7899708984075615,-0.8199941681543454,-0.745351178077049,0.7779642228598047,0.7437227781711666,0.8010107000455875
106,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,2,4,E11-AA-AF-mGAM-mBHI,-0.5982013937238115,-0.6059813320133896,-0.5785762453808161,-0.5892998073115683,-0.596551566044516,-0.5669899471463118,0.6465466210929243,0.6226430572659369,0.6580698596858157
107,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p5_S8,2,5,E11-AA-AF-mGAM-mBHI,-0.6626087283534462,-0.6677916084574973,-0.6491529268967283,-0.6573299724607772,-0.6621644782827423,-0.6424567323506062,0.6011125746638545,0.5778250088951081,0.6087947337257821
108,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,2,6,E11-AA-AF-mGAM-mBHI,-0.5488999759476839,-0.5525390444012516,-0.5388300677339078,-0.5436702038879399,-0.5472960832544136,-0.5325152738053115,0.5611852516812388,0.5582636337628413,0.5697880043580722
109,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p7_S104,2,7,E11-AA-AF-mGAM-mBHI,-0.24362999922409687,-0.2527414683998136,-0.23557407265307592,-0.24443665893432467,-0.2535316150468984,-0.235512714868222,0.14232714246707542,0.13763016149457644,0.14920934460854215
110,E111-e003Coalescence-mBHI-p3_S108,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,3,4,E11-AA-AF-mGAM-mBHI,-0.3960057957785912,-0.4252060089144014,-0.3670177731147141,-0.3886287162155746,-0.4178363999107111,-0.3586054464687911,0.5151290193260438,0.4790083633456592,0.5376839923410919
111,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p5_S8,3,5,E11-AA-AF-mGAM-mBHI,-0.5937145966956534,-0.6083089410753519,-0.5792053502583359,-0.5910095094873848,-0.6056133513349531,-0.5759978746139931,0.5126867505658794,0.4835986377495549,0.5239642370734034
112,E111-e003Coalescence-mBHI-p3_S108,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3,6,E11-AA-AF-mGAM-mBHI,-0.4650676373739014,-0.47445792969613354,-0.4553963853511999,-0.46156997238139896,-0.4713058669464445,-0.4515622157991378,0.49270398212572586,0.4889255946217168,0.4964439189600661
113,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p7_S104,3,7,E11-AA-AF-mGAM-mBHI,-0.10443825111286309,-0.1155511917555716,-0.09719136689455021,-0.10805309906601523,-0.11942179420673238,-0.10054728162931936,-0.016257080694425774,-0.021895823948187787,-0.005525819515167285
114,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p5_S8,4,5,E11-AA-AF-mGAM-mBHI,-0.7914118732363025,-0.7924412094054163,-0.7903940614436009,-0.7933903027591951,-0.793390302759196,-0.7933903027591942,0.510244481805715,0.452068256173066,0.5463651377860992
115,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,4,6,E11-AA-AF-mGAM-mBHI,-0.4990838900869996,-0.4995985581715565,-0.4990838900869996,-0.4980406004643112,-0.49804060046431164,-0.4980406004643112,0.4758238822695533,0.4758238822695533,0.4938842102597454
116,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p7_S104,4,7,E11-AA-AF-mGAM-mBHI,-0.006905957501249116,-0.02206632374789841,-0.006555264850981235,-0.014527893349495447,-0.029686153537118305,-0.014527893349495447,-0.1938191766168238,-0.20090410503959832,-0.17455553814045893
117,E111-e003Coalescence-mBHI-p5_S8,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,5,6,E11-AA-AF-mGAM-mBHI,-0.20675590693769674,-0.2077737187303983,-0.20675590693769674,-0.2026908981694273,-0.2026908981694282,-0.2026908981694273,0.4414032827333916,0.4414032827333916,0.4995795083660406
118,E111-e003Coalescence-mBHI-p5_S8,E111-e003Coalescence-mBHI-p7_S104,5,7,E11-AA-AF-mGAM-mBHI,0.38534700036627756,0.3626122131845102,0.3858730393416794,0.3749033113553544,0.3521659210739201,0.3749033113553544,-0.5458510058280932,-0.556478398462255,-0.5167628930117687
119,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,E111-e003Coalescence-mBHI-p7_S104,6,7,E11-AA-AF-mGAM-mBHI,0.9774499076702527,0.9329981450994187,0.9785019856210564,0.9524975208801352,0.9070227403172666,0.9524975208801352,-1.533105294389578,-1.5543600796579016,-1.5114350349408676
120,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p1_S815,0,1,H8-AA-AF-mGAM-mBHI,-2.152341301245396,-2.164044398663427,-2.1409402428373085,-2.0729035108142844,-2.089170115399817,-2.0605114590857743,2.064596958674806,2.052015327721655,2.079184577407244
121,D2-e003Coalescence-Inoculumn-mGAM,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0,2,H8-AA-AF-mGAM-mBHI,-1.6262178938084282,-1.6415106089872848,-1.6114760973934523,-1.5802613959113094,-1.5948810038953543,-1.5641143360407408,1.5321208291138797,1.5205329074277565,1.5443673691890611
122,D2-e003Coalescence-Inoculumn-mGAM,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,0,4,H8-AA-AF-mGAM-mBHI,-1.8168074001242651,-1.8189155727557302,-1.814842715910281,-1.789517301732365,-1.7925800023326457,-1.7869792088663605,1.8364169552060643,1.8332743679445682,1.8385167491730545
123,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p5_S41,0,5,H8-AA-AF-mGAM-mBHI,-1.1303569102773185,-1.1735663791650779,-1.1287817673207285,-1.1093302515537184,-1.1525348777824465,-1.1068933763082762,1.077907938836019,1.0510001489590548,1.0804265466067047
124,D2-e003Coalescence-Inoculumn-mGAM,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,6,H8-AA-AF-mGAM-mBHI,-0.8858036956039836,-0.9113672746933409,-0.8843623969165729,-0.8680278246723265,-0.8935571609714172,-0.8659970953011246,0.8758334574658788,0.8553365056275246,0.8779322972747835
125,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p7_S137,0,7,H8-AA-AF-mGAM-mBHI,-0.723290026937996,-0.7403696925115321,-0.7216870384079436,-0.7084145664489704,-0.7259658950946846,-0.706673064205899,0.6928127271622243,0.691016963012798,0.6940126094290759
126,H8-e003Coalescence-mBHI-p1_S815,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,1,2,H8-AA-AF-mGAM-mBHI,-1.1001752917905196,-1.1311551293034352,-1.0727631499364385,-1.0878208170353454,-1.1208184078694003,-1.0593866083369172,0.9976387117736658,0.9806665217295338,1.0210595109419147
127,H8-e003Coalescence-mBHI-p1_S815,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,1,4,H8-AA-AF-mGAM-mBHI,-1.7045989956427967,-1.7069884921356675,-1.7017932835736858,-1.6943780691171715,-1.697154937336768,-1.6915843977140217,1.7593308644626833,1.7568936363219465,1.761756175899426
128,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p5_S41,1,5,H8-AA-AF-mGAM-mBHI,-0.8745837399727272,-0.9300704057428179,-0.8724794559208939,-0.8674210633568633,-0.9234580812919169,-0.8653258098045009,0.8315145824323389,0.7978798450861333,0.8333335660098959
129,H8-e003Coalescence-mBHI-p1_S815,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,1,6,H8-AA-AF-mGAM-mBHI,-0.6321710333018793,-0.6630011692673308,-0.6304876060604127,-0.6262399887385641,-0.6572714332262959,-0.6245637858966742,0.6383038760689067,0.613083217462211,0.6397590629309523
130,H8-e003Coalescence-mBHI-p1_S815,H8-e003Coalescence-mBHI-p7_S137,1,7,H8-AA-AF-mGAM-mBHI,-0.48524532165604184,-0.50507530897108,-0.4830466801196662,-0.48103333172592,-0.5008319331611312,-0.4782480619145467,0.4636689771165606,0.46245036304619225,0.46488163283493195
131,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,2,4,H8-AA-AF-mGAM-mBHI,-2.0097966481913185,-2.0198569387575422,-1.9907224846955547,-2.00182199748748,-2.011873799507299,-1.9811578997410573,2.136521098596087,2.1284665412230677,2.1523010029843723
132,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,H8-e003Coalescence-mBHI-p5_S41,2,5,H8-AA-AF-mGAM-mBHI,-0.8013770897817185,-0.8630421645559454,-0.7886609807845426,-0.7967313470169659,-0.8576713057660887,-0.7829552818526843,0.7737026445111599,0.7288563280495525,0.7842225807700167
133,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,2,6,H8-AA-AF-mGAM-mBHI,-0.5166628689909107,-0.555200538947725,-0.5071257872430288,-0.5129274328290663,-0.5517167384387309,-0.502595383955855,0.5466422460371644,0.5169443438843472,0.554532198231307
134,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,H8-e003Coalescence-mBHI-p7_S137,2,7,H8-AA-AF-mGAM-mBHI,-0.36606896662328525,-0.3898400509869124,-0.35816146298142626,-0.3636965554719626,-0.387454877194216,-0.35558135822163345,0.3554126933006976,0.3521908703514897,0.36172465505601165
135,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,H8-e003Coalescence-mBHI-p5_S41,4,5,H8-AA-AF-mGAM-mBHI,1.6154620270374815,1.3923184757232727,1.6164695837977812,1.6134499539240617,1.3893018821838474,1.6134499539240617,-1.9519342636586945,-2.086473213043517,-1.9519342636586945
136,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,4,6,H8-AA-AF-mGAM-mBHI,0.9764709102094971,0.8993955702958685,0.9769751966869396,0.9759671318293472,0.898388520610018,0.9759671318293472,-1.0432366065217584,-1.1026324108273928,-1.0432366065217584
137,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,H8-e003Coalescence-mBHI-p7_S137,4,7,H8-AA-AF-mGAM-mBHI,0.7360988860789686,0.6968378741935075,0.7360988860789686,0.7350882738849283,0.6954910710145059,0.7350882738849283,-0.8319929102295621,-0.8319929102295621,-0.8319929102295621
138,H8-e003Coalescence-mBHI-p5_S41,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5,6,H8-AA-AF-mGAM-mBHI,0.33747979338151257,0.1833291135542554,0.40647266486846423,0.33848430973463284,0.18332708729597424,0.4074751590361885,-0.13453894938482236,-0.25333055799609117,0.0
139,H8-e003Coalescence-mBHI-p5_S41,H8-e003Coalescence-mBHI-p7_S137,5,7,H8-AA-AF-mGAM-mBHI,0.2964173155997121,0.2370220193913708,0.34860440191463843,0.29590743386536156,0.23651162955972804,0.34858566542983516,-0.272022233514996,-0.272022233514996,-0.2047527588225848
140,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,H8-e003Coalescence-mBHI-p7_S137,6,7,H8-AA-AF-mGAM-mBHI,0.2543462648630266,0.13656322920664365,0.40852215901415584,0.2533305579960903,0.13453894938482325,0.40848778043474887,-0.4095055176451696,-0.4095055176451696,-0.2907139090339008
141,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mGAM-p1_S840,0,1,E11-AA-AF-mGAM-mGAM,-2.039625030342843,-2.051141412760711,-2.0275563286358786,-1.9601621717625148,-1.9757631122049943,-1.9479955848277748,1.960485921535475,1.9437622847884783,1.9742156116427003
142,A5-e003Coalescence-Inoculumn-mGAM,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0,2,E11-AA-AF-mGAM-mGAM,-1.9617706494187692,-1.9657270700340614,-1.9415862582526116,-1.9108259069449642,-1.9169150778494601,-1.890100187294424,1.8823921128181753,1.8673804779447831,1.8907612443932962
143,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,3,E11-AA-AF-mGAM-mGAM,-1.5095101038488432,-1.5123990674672951,-1.506739908777938,-1.4738986792593771,-1.4779581265290411,-1.4711956366506755,1.4568253911762137,1.4526463068077684,1.4596175531963862
144,A5-e003Coalescence-Inoculumn-mGAM,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,4,E11-AA-AF-mGAM-mGAM,-1.3636215526328828,-1.3655243693003043,-1.3248215389274371,-1.3367705837841928,-1.3398151692364408,-1.296967398823368,1.311656064683689,1.3095656204112578,1.3137501861988183
145,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mGAM-p5_S56,0,5,E11-AA-AF-mGAM-mGAM,-1.4509525663463863,-1.4523811438488625,-1.4492904493038432,-1.4287718752713614,-1.43120754363316,-1.4271500497061407,1.4666194943556548,1.4649471389377098,1.4682947915677582
146,A5-e003Coalescence-Inoculumn-mGAM,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,6,E11-AA-AF-mGAM-mGAM,-1.2091271386219884,-1.210317619874052,-1.2077420410865358,-1.190643229392801,-1.1926729530276332,-1.1892917080884504,1.2221829119630454,1.2207892824480913,1.2235789929731316
147,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0,7,E11-AA-AF-mGAM-mGAM,-1.0363946902474186,-1.0374151027491874,-1.0352074637884592,-1.0205513394795438,-1.022291102595114,-1.019392892647243,1.0475853531111818,1.0463908135269353,1.04878199397697
148,E11-e003Coalescence-mGAM-p1_S840,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1,2,E11-AA-AF-mGAM-mGAM,-1.8828664099669332,-1.8948086889235536,-1.8440686309427667,-1.8577678666852528,-1.873284442922056,-1.8203719447888123,1.8065568081090757,1.7730935049782517,1.8236660059846828
149,E11-e003Coalescence-mGAM-p1_S840,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,1,3,E11-AA-AF-mGAM-mGAM,-1.245116124699979,-1.2496098923997043,-1.2391006759411696,-1.232795662562126,-1.23666433340513,-1.2249951923408862,1.2070883178174134,1.2002234727638013,1.2104980883936245
150,E11-e003Coalescence-mGAM-p1_S840,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1,4,E11-AA-AF-mGAM-mGAM,-1.1378343599385206,-1.1418151195907273,-1.0864507999961015,-1.127732795977365,-1.1329049880562998,-1.0760137218311454,1.09677490694698,1.0921983435779055,1.099048087331121
151,E11-e003Coalescence-mGAM-p1_S840,E111-e003Coalescence-mGAM-p5_S56,1,5,E11-AA-AF-mGAM-mGAM,-1.3041161923963398,-1.3060667236261103,-1.3011084680169351,-1.2969386659257318,-1.2988730013472338,-1.293038430815112,1.3441994834711144,1.3407670609443083,1.34590436875922
152,E11-e003Coalescence-mGAM-p1_S840,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1,6,E11-AA-AF-mGAM-mGAM,-1.0432929539170719,-1.0448533789008885,-1.0408867744135482,-1.0375509327405854,-1.039098401077787,-1.0344307446520895,1.0753595867768915,1.0726136487554467,1.076723495007376
153,E11-e003Coalescence-mGAM-p1_S840,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1,7,E11-AA-AF-mGAM-mGAM,-0.8694107949308931,-0.8707111490840737,-0.8674056453446234,-0.8646257772838212,-0.8659153342314891,-0.8620256205434079,0.8961329889807429,0.8938447072962055,0.8972695791728134
154,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,2,3,E11-AA-AF-mGAM-mGAM,-0.604231023128496,-0.6405986672993711,-0.603195290254964,-0.6000442238882036,-0.6374401457846433,-0.6000442238882027,0.5973301708025662,0.5973301708025662,0.6273534405493506
155,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,2,4,E11-AA-AF-mGAM-mGAM,-0.7653183349243144,-0.7840200234465176,-0.6882429950106854,-0.7627152606234211,-0.7814132215716414,-0.6851366494040918,0.7367391280043403,0.7367391280043403,0.7517507628777325
156,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,E111-e003Coalescence-mGAM-p5_S56,2,5,E11-AA-AF-mGAM-mGAM,-1.1101545144379656,-1.1222770624949239,-1.1098092701467883,-1.1074025208222928,-1.119867828121106,-1.1074025208222926,1.1866504896840657,1.1866504896840657,1.196658246266327
157,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,2,6,E11-AA-AF-mGAM-mGAM,-0.8326158858284742,-0.841707796871193,-0.8323569526100912,-0.8305518906167197,-0.8399008710908297,-0.8305518906167195,0.8899878672630493,0.8899878672630493,0.8974936846997454
158,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,2,7,E11-AA-AF-mGAM-mGAM,-0.6660927086627795,-0.6733662374969545,-0.665885562088073,-0.6644415124933758,-0.6719206968726638,-0.6644415124933757,0.7119902938104395,0.7119902938104395,0.7179949477597964
159,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,3,4,E11-AA-AF-mGAM-mGAM,-0.927441379593664,-0.9274413795936649,-0.7732906997664069,-0.9253862973586395,-0.9253862973586404,-0.7702290749199809,0.8761480852061143,0.8761480852061143,0.8761480852061143
160,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,E111-e003Coalescence-mGAM-p5_S56,3,5,E11-AA-AF-mGAM-mGAM,-1.3631162600927005,-1.3631162600927005,-1.3631162600927005,-1.3610816692893377,-1.3610816692893377,-1.3610816692893377,1.4813106491248156,1.4813106491248156,1.4813106491248156
161,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,3,6,E11-AA-AF-mGAM-mGAM,-0.9087441733951336,-0.9087441733951336,-0.9087441733951336,-0.9073877795262251,-0.9073877795262251,-0.9073877795262251,0.987540432749877,0.987540432749877,0.987540432749877
162,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,3,7,E11-AA-AF-mGAM-mGAM,-0.6815581300463502,-0.6815581300463502,-0.6815581300463502,-0.6805408346446689,-0.6805408346446689,-0.6805408346446689,0.7406553245624078,0.7406553245624078,0.7406553245624078
163,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,E111-e003Coalescence-mGAM-p5_S56,4,5,E11-AA-AF-mGAM-mGAM,-1.798791140591737,-1.9529418204189941,-1.798791140591736,-1.796777041220036,-1.9519342636586945,-1.796777041220035,2.086473213043517,2.086473213043517,2.086473213043517
164,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4,6,E11-AA-AF-mGAM-mGAM,-0.8993955702958685,-0.9764709102094971,-0.899395570295868,-0.898388520610018,-0.9759671318293472,-0.8983885206100175,1.0432366065217584,1.0432366065217584,1.0432366065217584
165,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,4,7,E11-AA-AF-mGAM-mGAM,-0.5995970468639122,-0.6509806068063313,-0.599597046863912,-0.5989256804066786,-0.6506447545528982,-0.5989256804066783,0.6954910710145056,0.6954910710145056,0.6954910710145056
166,E111-e003Coalescence-mGAM-p5_S56,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,5,6,E11-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,E111-e003Coalescence-mGAM-p5_S56,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,5,7,E11-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,6,7,E11-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p1_S819,0,1,H8-AA-AF-mGAM-mGAM,-2.199393472346952,-2.213150044125561,-2.184467822130276,-2.1199113410063135,-2.136169548616545,-2.102676220940975,2.1013387843280635,2.088757153374913,2.1196341948292514
170,D2-e003Coalescence-Inoculumn-mGAM,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0,2,H8-AA-AF-mGAM-mGAM,-1.8666100064518636,-1.8832762462160768,-1.8618978596100821,-1.815518683515457,-1.8334795160522894,-1.8114562132171694,1.8063865047690908,1.791424042475255,1.8126830241958047
171,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0,3,H8-AA-AF-mGAM-mGAM,-1.4334227489584832,-1.4363033751548233,-1.4305465640797403,-1.3991599711476743,-1.4032276748339,-1.3950985124052704,1.3814405994136165,1.3772504830649552,1.384240324702937
172,D2-e003Coalescence-Inoculumn-mGAM,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0,4,H8-AA-AF-mGAM-mGAM,-1.8169998545693378,-1.8189155727557302,-1.814842715910281,-1.7900253029231634,-1.793076080687833,-1.7869792088663605,1.8364169552060643,1.8332743679445682,1.8385167491730545
173,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p5_S89,0,5,H8-AA-AF-mGAM-mGAM,-1.4535998836554702,-1.4551324582045844,-1.4518741727282247,-1.4320202423385309,-1.4344608645502666,-1.4295833670930884,1.4691335641648515,1.4666194943556548,1.4708133993384438
