,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
86,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p7_S100,0,7,E5-AA-AF-mBHI-mBHI,-0.2164122106046458,-0.21808533018977258,-0.21470682626362467,-0.19912022382218195,-0.20164517699632503,-0.19697860817056262,0.20779043604455563,0.20570684005664205,0.20980538385524325
87,E5-e003Coalescence-mBHI-p1_S804,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1,2,E5-AA-AF-mBHI-mBHI,-0.44433129227753876,-0.4552690147503151,-0.4328649073219478,-0.4198240340435757,-0.43543617866383033,-0.40666871908596613,0.45250521216981143,0.4418327522790395,0.46672373072654794
88,E5-e003Coalescence-mBHI-p1_S804,E5-e003Coalescence-mBHI-p3_S12,1,3,E5-AA-AF-mBHI-mBHI,-0.31765368245599024,-0.32355256074511424,-0.3113587072827525,-0.30725744707808367,-0.3136082130163361,-0.29830405839049645,0.30523644188035387,0.2981138143123294,0.3117342169023078
89,E5-e003Coalescence-mBHI-p1_S804,E5-e003Coalescence-mBHI-p5_S4,1,5,E5-AA-AF-mBHI-mBHI,-0.20453752199028705,-0.2077663512521068,-0.201170942653826,-0.19731530041468848,-0.20073733197132898,-0.19390298181518134,0.19892739500233705,0.19536608121832483,0.2020149361998527
90,E5-e003Coalescence-mBHI-p1_S804,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1,6,E5-AA-AF-mBHI-mBHI,-0.11862407081852147,-0.12058585947725538,-0.11650342220872989,-0.11117345323070765,-0.1132524632249158,-0.1086957606344373,0.129008040555007,0.12710688555506683,0.1312851984207933
91,E5-e003Coalescence-mBHI-p1_S804,E5-e003Coalescence-mBHI-p7_S100,1,7,E5-AA-AF-mBHI-mBHI,-0.015667558767019186,-0.017810921582290543,-0.013553198762338056,-0.01691782439030609,-0.019513364849835013,-0.014226000206653691,0.010408942717217668,0.007983034339655859,0.012824433233920036
92,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,E5-e003Coalescence-mBHI-p3_S12,2,3,E5-AA-AF-mBHI-mBHI,-0.19070150525797502,-0.2014393122853988,-0.1806880577554575,-0.1894737654633778,-0.2035624885221361,-0.1819936209260762,0.1549644858512529,0.14254471160450685,0.16739042638952806
93,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,E5-e003Coalescence-mBHI-p5_S4,2,5,E5-AA-AF-mBHI-mBHI,-0.12469086210958502,-0.12835427041673647,-0.12047929461942997,-0.12360375752069297,-0.12643179679159333,-0.1185959644057164,0.11367606000932229,0.10926046928438245,0.11809705086115192
94,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2,6,E5-AA-AF-mBHI-mBHI,-0.036952069636626506,-0.03930681082591231,-0.03482177244209905,-0.03270653436518717,-0.03599536310458967,-0.03091369228215257,0.048425418874073645,0.04545860576304186,0.05008699617221951
95,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,E5-e003Coalescence-mBHI-p7_S100,2,7,E5-AA-AF-mBHI-mBHI,0.070016760061137,0.067779729472811,0.0721759361653615,0.06426254356920871,0.061189322135610485,0.06689360656073072,-0.07798565167574321,-0.08111934607050282,-0.07562358223486282
96,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p5_S4,3,5,E5-AA-AF-mBHI-mBHI,-0.09087648620915834,-0.09772429629366086,-0.08422771126026163,-0.08737315375129318,-0.09534490323223554,-0.07940830214556427,0.09261834812432035,0.08573803772213806,0.09950359159469924
97,E5-e003Coalescence-mBHI-p3_S12,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,3,6,E5-AA-AF-mBHI-mBHI,0.01421209953168471,0.011395810964685825,0.017993250064640476,0.019549209334209706,0.016979293354931164,0.024438839932470126,0.010940704218846298,0.00873450559444692,0.015317702781086313
98,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p7_S100,3,7,E5-AA-AF-mBHI-mBHI,0.1352153020942527,0.13202595384633578,0.13830391882506166,0.12825198695358275,0.12453170788608936,0.13149503432759618,-0.1370353604892552,-0.14028424800023237,-0.13338157108929669
99,E5-e003Coalescence-mBHI-p5_S4,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,5,6,E5-AA-AF-mBHI-mBHI,0.22464884383724293,0.21498373886954303,0.23794505091581986,0.23339393550521548,0.22496175575640098,0.24904942165005406,-0.14659527232759184,-0.1605894770871612,-0.138653962787737
100,E5-e003Coalescence-mBHI-p5_S4,E5-e003Coalescence-mBHI-p7_S100,5,7,E5-AA-AF-mBHI-mBHI,0.36190481910005046,0.3549827835679926,0.3683136909693181,0.3438771276584587,0.33691588978815656,0.3508565195815142,-0.3657810567013613,-0.3740188590974287,-0.35935156329126905
101,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,E5-e003Coalescence-mBHI-p7_S100,6,7,E5-AA-AF-mBHI-mBHI,0.4989815544773675,0.48760977435713837,0.5088670569454325,0.45436031981170166,0.4416986554877742,0.46529417026440223,-0.5825865464717289,-0.5971419967370998,-0.5728330835078622
102,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p1_S783,0,1,H2-AA-AF-mBHI-mBHI,-1.2966682149339488,-1.3073718376968357,-1.2857687630744408,-1.1287595954545029,-1.1428187257621871,-1.116659821951991,1.3327277409629295,1.3187148442168664,1.3463990653500142
103,D2-e003Coalescence-Inoculumn-mBHI,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0,2,H2-AA-AF-mBHI-mBHI,-0.9652736091528444,-0.9744832522166805,-0.959526324473544,-0.8836912399126334,-0.894941534137868,-0.877655435086359,0.9242858634693254,0.9152911974515152,0.9346200629302082
104,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p3_S45,0,3,H2-AA-AF-mBHI-mBHI,-0.6606549964866467,-0.6643579889149479,-0.6567618297839284,-0.6001476461562163,-0.6050584700895596,-0.5961225129209194,0.6571515610349559,0.6521449358274731,0.6614439816632629
105,D2-e003Coalescence-Inoculumn-mBHI,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,4,H2-AA-AF-mBHI-mBHI,-0.5246499405295502,-0.5273536060789396,-0.5217051600437927,-0.47667294524438736,-0.4796927675976655,-0.47368987292699016,0.5308786934032503,0.5262488461823717,0.5340944199796588
106,D2-e003Coalescence-Inoculumn-mBHI,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0,5,H2-AA-AF-mBHI-mBHI,-0.44182081593937034,-0.44397993071374736,-0.4395650811003746,-0.4036677555383139,-0.4060828354794921,-0.40114515378321614,0.44108035899253367,0.43851062044089306,0.4441077317564344
107,D2-e003Coalescence-Inoculumn-mBHI,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0,6,H2-AA-AF-mBHI-mBHI,-0.36968436188429116,-0.37190484818847463,-0.3663802645705261,-0.3384264548989997,-0.3412931434766525,-0.33487675552386387,0.3668523625513942,0.36417592979030355,0.3699011259619462
108,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.2864405985380709,-0.28827374327571365,-0.2846509453306999,-0.2614366466483789,-0.2635843173484977,-0.2597115895475374,0.2801018569554809,0.2776562434903436,0.2825533060673201
109,H2-e003Coalescence-mBHI-p1_S783,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1,2,H2-AA-AF-mBHI-mBHI,-0.6337653193906042,-0.6531609349711561,-0.6230101739759057,-0.6376392725619839,-0.6643716585919367,-0.6275851474015278,0.5141096404998838,0.5021375358380537,0.5355153569684185
110,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p3_S45,1,3,H2-AA-AF-mBHI-mBHI,-0.34269386193750484,-0.34776919381488064,-0.3366903438345098,-0.3358416715070733,-0.3420150246391364,-0.3283095936670766,0.319363471070969,0.31379025692460966,0.3249454376969429
111,H2-e003Coalescence-mBHI-p1_S783,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,1,4,H2-AA-AF-mBHI-mBHI,-0.2672846766293662,-0.2708346629940091,-0.26352819052435944,-0.2593584319864496,-0.2636608456979248,-0.25433704675978513,0.2626441776874834,0.25871369703209557,0.26814003419450816
112,H2-e003Coalescence-mBHI-p1_S783,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,5,H2-AA-AF-mBHI-mBHI,-0.22812677241572665,-0.2307091065441973,-0.22545930180529683,-0.2229058000436995,-0.22541364548573936,-0.2195000115362226,0.21826642027581175,0.21592470214281625,0.2213181984547807
113,H2-e003Coalescence-mBHI-p1_S783,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1,6,H2-AA-AF-mBHI-mBHI,-0.18430337862005985,-0.18704782672108716,-0.18058866923294095,-0.18005358802441251,-0.1837998530810826,-0.17658898654046076,0.17367728686908712,0.17068590594672162,0.17705455876382448
114,H2-e003Coalescence-mBHI-p1_S783,H2-e003Coalescence-mBHI-p7_S133,1,7,H2-AA-AF-mBHI-mBHI,-0.11806725571514905,-0.12013118850791434,-0.11612028184279963,-0.11688282184735838,-0.11938843766416349,-0.11437212923402615,0.10459675230820321,0.10245656846653425,0.10693638794314832
115,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p3_S45,2,3,H2-AA-AF-mBHI-mBHI,-0.051661567937812514,-0.06165341609550846,-0.03238131897455721,-0.03620540826476337,-0.04376651173265578,-0.007311684422210085,0.12461730164205331,0.10610297069047103,0.13709836032013167
116,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,2,4,H2-AA-AF-mBHI-mBHI,-0.08374111825116459,-0.08968116023219813,-0.07389179794415668,-0.06771299643891382,-0.07564356548142759,-0.056851818683706035,0.13691144628128316,0.12733177396876927,0.14347832311604114
117,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2,5,H2-AA-AF-mBHI-mBHI,-0.0925775757915926,-0.09612731352145136,-0.0867280498556021,-0.08347163291445417,-0.08633509295381217,-0.07623084774431566,0.1185985793033161,0.11407375513750558,0.12459502331518957
118,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,2,6,H2-AA-AF-mBHI-mBHI,-0.07161514013352827,-0.07536845355370797,-0.06519115246643187,-0.06475131971535908,-0.06908749058097297,-0.0571731358082368,0.08856919846138794,0.08216603640990205,0.09236467439309914
119,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,H2-e003Coalescence-mBHI-p7_S133,2,7,H2-AA-AF-mBHI-mBHI,-0.014830715771948012,-0.017356277518465857,-0.010951592655837629,-0.011846980340654501,-0.014736264580691973,-0.007385054498442756,0.022345058399051123,0.01865237352809146,0.026026120757067162
120,H2-e003Coalescence-mBHI-p3_S45,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,4,H2-AA-AF-mBHI-mBHI,-0.1172149392652253,-0.12948503185703997,-0.1050279221561899,-0.10695248781550148,-0.12161206780469769,-0.09165948114517208,0.149205590920513,0.135617088234383,0.1628017749246351
121,H2-e003Coalescence-mBHI-p3_S45,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,3,5,H2-AA-AF-mBHI-mBHI,-0.11420406635185198,-0.1191326307209492,-0.10807909359018535,-0.11069042940536855,-0.11498561946440544,-0.10332419350535349,0.11805914736102285,0.1115874028546806,0.12238549916727925
122,H2-e003Coalescence-mBHI-p3_S45,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,3,6,H2-AA-AF-mBHI-mBHI,-0.07904278552569402,-0.08364352933697565,-0.07203689457662299,-0.07708936110302973,-0.0824386407970888,-0.06888279567023566,0.0765531640678326,0.07156752919722338,0.08159033277818595
123,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-0.00563227826500709,-0.009066884230264416,-0.0028158260567087688,-0.0074408039914152235,-0.011161820742708606,-0.0037202790674933928,-0.003210275762503434,-0.006446148015674558,0.0
124,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,4,5,H2-AA-AF-mBHI-mBHI,-0.111821746893908,-0.12046081944623066,-0.0988945511744701,-0.1149889058655349,-0.12357928598360868,-0.09912776778050736,0.08085269123559757,0.07331651979741038,0.09556540741404551
125,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,4,6,H2-AA-AF-mBHI-mBHI,-0.05962836269071309,-0.06699238017855054,-0.0500419910765463,-0.06215779774679375,-0.07046198472303211,-0.04956388389025368,0.04022695064149273,0.03274849833557891,0.047782703707022756
126,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,H2-e003Coalescence-mBHI-p7_S133,4,7,H2-AA-AF-mBHI-mBHI,0.03141538357252616,0.026789078579067278,0.03511175257034771,0.02572975728328027,0.020581556658122592,0.030715392153889482,-0.0540325335224369,-0.05854762599154968,-0.04952019241568917
127,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,5,6,H2-AA-AF-mBHI-mBHI,-0.0074906717291578495,-0.022472855852058604,0.009810276516425187,-0.008644739947264446,-0.02593506358052955,0.008590380118073782,-0.0074975234626433185,-0.02249307605001505,0.007575334692872637
128,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,H2-e003Coalescence-mBHI-p7_S133,5,7,H2-AA-AF-mBHI-mBHI,0.10242368975151661,0.09609449131555503,0.10797380888227348,0.0958836353703666,0.08836678791995123,0.1001788254294036,-0.12182723308011656,-0.1288315039906781,-0.11805914736102274
129,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,H2-e003Coalescence-mBHI-p7_S133,6,7,H2-AA-AF-mBHI-mBHI,0.21346386052644406,0.19234239606770462,0.2285071791146207,0.20150486734342832,0.17673357583990246,0.21770233432126274,-0.2414618743094159,-0.2576630079813562,-0.2275692512584929
130,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p1_S808,0,1,E5-AA-AF-mBHI-mGAM,-1.3739674684951297,-1.3903482903835147,-1.355934129085042,-1.2675384577198252,-1.2882938761192686,-1.2470016411946552,1.3074994476865802,1.27376657660268,1.3253450963705982
131,A5-e003Coalescence-Inoculumn-mBHI,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0,2,E5-AA-AF-mBHI-mGAM,-0.6728652362717547,-0.6781538624850906,-0.6670317042100504,-0.6073110248178143,-0.6143688109329023,-0.6007475621884096,0.6695306990746407,0.6609773867630993,0.6744151729136212
132,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,-0.5274502691374099,-0.5340065058135586,-0.5222439319536856,-0.48490882130235763,-0.49210000823166244,-0.4785741130958212,0.5110607758862532,0.5041495736351902,0.5192489252837735
133,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,-0.20680840826249633,-0.2104996114632756,-0.20461909888073354,-0.18797380967654098,-0.19294710976964258,-0.1855393272477586,0.1993915475758172,0.19596555065596857,0.20284667942804016
134,A5-e003Coalescence-Inoculumn-mBHI,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,6,E5-AA-AF-mBHI-mGAM,-0.1280538897799294,-0.1297529986972966,-0.1265848010483704,-0.10709495096940294,-0.10978536315965073,-0.10504927344850475,0.13455460587010443,0.13239858560114184,0.13667341742718647
135,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,-0.09056815413500488,-0.09198297231779912,-0.08905988262717836,-0.07529919250641161,-0.07704267647360664,-0.07355112675627563,0.0945912266780021,0.0927432093046056,0.09639989022406405
136,E5-e003Coalescence-mGAM-p1_S808,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1,2,E5-AA-AF-mBHI-mGAM,0.028957875067274763,0.011215890368425139,0.04492518539463444,0.055750146558048,0.03547513504967614,0.07137695643740505,0.0278073750605754,0.01386733878074856,0.06450156883024083
137,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p3_S60,1,3,E5-AA-AF-mBHI-mGAM,-0.10497448805474352,-0.11677692277004575,-0.09446818808213331,-0.0963881077487243,-0.10771599380980867,-0.08094787267917103,0.11284143998608986,0.10070612580264066,0.13243779172847187
138,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p5_S52,1,5,E5-AA-AF-mBHI-mGAM,0.08505019338689943,0.07971144919983819,0.08888608984227903,0.0813732793228586,0.07458887861978497,0.08653248942258213,-0.07756674056324402,-0.08311229957297625,-0.06683249767414302
139,E5-e003Coalescence-mGAM-p1_S808,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1,6,E5-AA-AF-mBHI-mGAM,0.12119632620482373,0.11776418654123028,0.12406824840397511,0.12460040157900076,0.12088638707564753,0.12789546856332568,-0.10008507386645596,-0.10355135652315194,-0.09451783239646774
140,E5-e003Coalescence-mGAM-p1_S808,E5-e003Coalescence-mGAM-p7_S148,1,7,E5-AA-AF-mBHI-mGAM,0.1234036047533872,0.12046387495563012,0.12576403287415747,0.12372805486733854,0.12066079212640146,0.12648772691408675,-0.10761110705449173,-0.11048246941771714,-0.10295502192087123
141,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p3_S60,2,3,E5-AA-AF-mBHI-mGAM,-0.23684060515692562,-0.2561311857360859,-0.22159729209366352,-0.2395444615723642,-0.26163631712933766,-0.21814558114020358,0.19797004053092748,0.17360487654470524,0.21821743833030727
142,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p5_S52,2,5,E5-AA-AF-mBHI-mGAM,0.10396247227544171,0.09800633323343623,0.10688060740854767,0.09158433375097452,0.08269244479328801,0.0949357088044599,-0.11279131136436699,-0.11868882364454136,-0.10718146630373417
143,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2,6,E5-AA-AF-mBHI-mGAM,0.14422149095125705,0.14198401237215613,0.14632140627622972,0.14223920008214036,0.1397313546401005,0.1453603392477017,-0.13217977338329298,-0.13537567765165395,-0.12971731774788464
144,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,E5-e003Coalescence-mGAM-p7_S148,2,7,E5-AA-AF-mBHI-mGAM,0.1423446700803285,0.14056666572230161,0.14406742463303343,0.1376979235417465,0.13550811276608765,0.13952070604151443,-0.13473932853296927,-0.13733835181624554,-0.13282210879724185
145,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,0.27388563546142763,0.26397007342474044,0.2834452460008597,0.2540128515243353,0.24282138187359847,0.2681946591911307,-0.2681719873120142,-0.2799516979769125,-0.25643645555770866
146,E5-e003Coalescence-mGAM-p3_S60,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3,6,E5-AA-AF-mBHI-mGAM,0.2711297976491905,0.2662332812283599,0.2771944054110575,0.2695004206336419,0.26338272566422516,0.27744949322003337,-0.2420360831014865,-0.24980036089884555,-0.2356595061731806
147,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,0.23709148309906528,0.23355449096787176,0.24171886855278293,0.2320085198202742,0.22714288887443385,0.23729643054411337,-0.2178373805747825,-0.22289923002462744,-0.213068307136965
148,E5-e003Coalescence-mGAM-p5_S52,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,5,6,E5-AA-AF-mBHI-mGAM,0.2652048524650541,0.2575829431212579,0.28351885888757494,0.2933473851263,0.2850140382898358,0.32048498793859437,-0.18976427468043122,-0.20644400337180732,-0.17311706862235604
149,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,0.19991574195988,0.19564479696137418,0.20879366648708245,0.20639820189709596,0.20231588006858925,0.21792643400974068,-0.16750277383755086,-0.17581652592320957,-0.159118766540145
150,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,E5-e003Coalescence-mGAM-p7_S148,6,7,E5-AA-AF-mBHI-mGAM,0.1345522289846082,0.1272542129283545,0.1423730873647019,0.11536788008088705,0.10712286953360922,0.12769276408558122,-0.1451890484746118,-0.1573285495920418,-0.13711633239809565
151,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p1_S787,0,1,H2-AA-AF-mBHI-mGAM,-1.194358690591383,-1.2079206283717847,-1.1800736446374398,-1.0694865000619664,-1.0873170805594623,-1.05170157496719,1.1513669140991476,1.1340146142273295,1.1687615678302579
152,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-0.5871864106499458,-0.5918510286148714,-0.581154295072059,-0.5332810056414035,-0.5394689976104865,-0.5255064175077819,0.5708357111432284,0.5642814007814594,0.5768674843589519
153,D2-e003Coalescence-Inoculumn-mBHI,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,4,H2-AA-AF-mBHI-mGAM,-0.3966370976088581,-0.3998355104385008,-0.393569259157568,-0.35594927227580775,-0.3599750593371616,-0.35158570284653956,0.3930271348350154,0.3887418604571201,0.3966937527901535
154,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,-0.3031432590629827,-0.30683101437200183,-0.2953599551573585,-0.28126856227723157,-0.28368364221840975,-0.27099338561277925,0.2750454108960418,0.27125023060424064,0.28250893773104924
155,D2-e003Coalescence-Inoculumn-mBHI,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,6,H2-AA-AF-mBHI-mGAM,-0.18246687320364652,-0.1845023121490519,-0.18035666671440717,-0.159298501484934,-0.1615306909720744,-0.15650944842441533,0.18315181421105448,0.1795688027820811,0.1853307518970444
156,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.19561955252174212,-0.19694110753758395,-0.1939773342296351,-0.171013577362551,-0.17290537485266053,-0.16896107558451678,0.20064348129636536,0.1987328634057324,0.20255815788182086
157,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p3_S93,1,3,H2-AA-AF-mBHI-mGAM,-0.28347849740516384,-0.29168988755531644,-0.27398246182820374,-0.2643171687460652,-0.27488221690759473,-0.25371887176846575,0.2806255556380768,0.27067790399857355,0.290594413523689
158,H2-e003Coalescence-mGAM-p1_S787,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,1,4,H2-AA-AF-mBHI-mGAM,-0.13070131088301432,-0.13594592376070827,-0.126189262656374,-0.11808905228204492,-0.12408074882673077,-0.11201247679163114,0.1393754910101696,0.1347029790753446,0.14550869011944156
159,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p5_S85,1,5,H2-AA-AF-mBHI-mGAM,-0.08042293159807748,-0.0857132574457617,-0.07038402196468706,-0.08478949769659508,-0.0884508501538259,-0.07194552686602965,0.05596503509526532,0.051221059730513885,0.06534724422908397
160,H2-e003Coalescence-mGAM-p1_S787,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1,6,H2-AA-AF-mBHI-mGAM,0.02004281330746316,0.01683050675054538,0.02269448405876372,0.022954370281523764,0.019052949388545695,0.026785357262347584,-0.010888274442867375,-0.014822887368395722,-0.006996778223392508
161,H2-e003Coalescence-mGAM-p1_S787,H2-e003Coalescence-mGAM-p7_S181,1,7,H2-AA-AF-mBHI-mGAM,-0.029019046350119704,-0.0314633498229739,-0.02699817648279541,-0.020981060350962717,-0.024232244428444478,-0.018524761778187532,0.0421693291212211,0.03989448229251426,0.0446703411961725
162,H2-e003Coalescence-mGAM-p3_S93,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,3,4,H2-AA-AF-mBHI-mGAM,0.17400133578428822,0.15561270145028672,0.19042350805950292,0.1772183421403184,0.15272216342011524,0.19596103319988623,-0.1398924992002024,-0.1568124484008836,-0.12322106080221387
163,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,0.1235298880178225,0.11142895400563303,0.14364096907654186,0.09798051659994317,0.085088220568594,0.12366845826107398,-0.1664962296475868,-0.17876954772734616,-0.1493502569931751
164,H2-e003Coalescence-mGAM-p3_S93,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3,6,H2-AA-AF-mBHI-mGAM,0.222148686057973,0.21622636107110388,0.2271200032754326,0.21446872963324964,0.20803542777706235,0.21975690975103918,-0.20494485277941202,-0.21215182617493045,-0.1983429719028397
165,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,0.09810401599516619,0.09390369998316103,0.10134829140579608,0.10036684141348468,0.095862017454448,0.10489407887360663,-0.07625074937584617,-0.0804738895502315,-0.07208495831745512
166,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p5_S85,4,5,H2-AA-AF-mBHI-mGAM,0.07052594230846099,0.05154962905950011,0.11027926761627006,0.017454277717072975,0.0,0.06883016103933493,-0.19347965323830474,-0.2176465962544899,-0.15956385068481527
167,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4,6,H2-AA-AF-mBHI-mGAM,0.24590945885411014,0.23974932502332186,0.25258279632710917,0.23510900724842565,0.22696492109699967,0.24210574809216395,-0.23704172105324467,-0.24612045493624374,-0.22970368198345897
168,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,H2-e003Coalescence-mGAM-p7_S181,4,7,H2-AA-AF-mBHI-mGAM,0.0726426032251017,0.06890554579195543,0.07651070814232253,0.07496295323525595,0.07109054289353467,0.0805867856389489,-0.054914014490316,-0.05926304629059567,-0.05158042131995651
169,H2-e003Coalescence-mGAM-p5_S85,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,5,6,H2-AA-AF-mBHI-mGAM,0.4218397756913357,0.3814905146952981,0.4394088322552418,0.4492505954361876,0.3978747121139259,0.46337985589329267,-0.2806037888681846,-0.3146637953807838,-0.2572954628835439
170,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,0.07473467334670536,0.05475409659796794,0.08212584674274331,0.1040402935617123,0.07835235190058143,0.11180764114727015,0.014368804883678366,-0.0024065118410555586,0.02385675561318118
171,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,H2-e003Coalescence-mGAM-p7_S181,6,7,H2-AA-AF-mBHI-mGAM,-0.2741407909699203,-0.2853994241619607,-0.26387945469211,-0.24065821351339534,-0.25518290505882646,-0.23031455989945882,0.30934139863554133,0.2958583015688868,0.32661984911870046
