,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
86,D4-e003Coalescence-Inoculumn-mGAM,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,4,H10-AE-AF-mGAM-mBHI,-0.2074322326788845,-0.2125015851460899,-0.20224033414277295,-0.18827047014792145,-0.19655816883012023,-0.1799705258798727,0.18569410773437509,0.1800509954868647,0.19036923836443356
87,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p5_S43,0,5,H10-AE-AF-mGAM-mBHI,-0.12526998391749342,-0.12944154900353208,-0.12099361145562655,-0.11525260427371578,-0.12260067197089529,-0.10870383355308687,0.11073621048312157,0.10621072944375005,0.11447631498716836
88,D4-e003Coalescence-Inoculumn-mGAM,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,6,H10-AE-AF-mGAM-mBHI,-0.07533643339064106,-0.07891436209357408,-0.07164735152129068,-0.07386768743352003,-0.07997714189079333,-0.06775731959190726,0.06283003501657966,0.05903913133260725,0.06594678876995194
89,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p7_S139,0,7,H10-AE-AF-mGAM-mBHI,-0.17430401618774755,-0.17756028245933744,-0.1709179728137438,-0.16755614999131338,-0.1732205022956438,-0.16286525765668608,0.13990604672325832,0.13667678310559936,0.14257754994043462
90,H10-e003Coalescence-mBHI-p1_S831,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1,2,H10-AE-AF-mGAM-mBHI,0.6146281587409685,0.5965585883929588,0.6320841067672277,0.6311580808521481,0.6048720426926141,0.6524351397462783,-0.41452873542493934,-0.42291270082926335,-0.40615964533389326
91,H10-e003Coalescence-mBHI-p1_S831,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,1,4,H10-AE-AF-mGAM-mBHI,0.2224577205772454,0.21627523023205664,0.22848888815208573,0.221564926788434,0.21315332438073498,0.23004910509168136,-0.15951276531924702,-0.1623074204540217,-0.1554478347450208
92,H10-e003Coalescence-mBHI-p1_S831,H100-e003Coalescence-mBHI-p5_S43,1,5,H10-AE-AF-mGAM-mBHI,0.21750414333581772,0.21274448402592352,0.22206863467442126,0.2099849028353339,0.20296044727061152,0.21634954576810425,-0.1668761874866519,-0.16998516790944046,-0.16380226674598683
93,H10-e003Coalescence-mBHI-p1_S831,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1,6,H10-AE-AF-mGAM-mBHI,0.20896995195509238,0.2051962407011248,0.213036503874418,0.1943687105242345,0.18903983333765548,0.20051846712869825,-0.16886472183394294,-0.17054369644001754,-0.16635870086513568
94,H10-e003Coalescence-mBHI-p1_S831,H100-e003Coalescence-mBHI-p7_S139,1,7,H10-AE-AF-mGAM-mBHI,0.046173015225562525,0.04246222045494293,0.049447088483302634,0.04020362179025529,0.03508265336886136,0.04495018071430861,-0.04030348590436037,-0.0423718005796572,-0.03826114659409166
95,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2,4,H10-AE-AF-mGAM-mBHI,0.02636096704478072,0.020252190022746377,0.032693512616272284,0.016791126496357084,0.008384007297405821,0.02728674674717521,-0.0320047802664009,-0.03600619439742464,-0.028003622365971464
96,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,H100-e003Coalescence-mBHI-p5_S43,2,5,H10-AE-AF-mGAM-mBHI,0.08511317066651919,0.08081180078393391,0.08956587932439773,0.07011851957875362,0.062033978256984985,0.0770361594595662,-0.08434991567009414,-0.08707394459798869,-0.08166527040952981
97,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,2,6,H10-AE-AF-mGAM-mBHI,0.10749425429501887,0.10422103518161549,0.11117780678862324,0.08580458175025785,0.07983136226405048,0.09202093214817234,-0.10740854608800339,-0.10849643230471535,-0.10536636236365136
98,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,H100-e003Coalescence-mBHI-p7_S139,2,7,H10-AE-AF-mGAM-mBHI,-0.06760476546252636,-0.07074116742759766,-0.06428765667857902,-0.07758135099231846,-0.0820214274909633,-0.07347384860025495,0.03451126711850123,0.032897606873170525,0.036926191600748316
99,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,H100-e003Coalescence-mBHI-p5_S43,4,5,H10-AE-AF-mGAM-mBHI,0.20255239311106768,0.18811224104703064,0.216449804575893,0.1767008423161301,0.15211867506406418,0.19761458148198358,-0.18909537852189243,-0.19721227326116422,-0.18098625069578758
100,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,4,6,H10-AE-AF-mGAM-mBHI,0.188867887184727,0.18135439225400035,0.19646517275109784,0.1530991906438281,0.14072916211067318,0.16722762334087915,-0.18289811041901127,-0.18600924235656977,-0.17872794446090182
101,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,H100-e003Coalescence-mBHI-p7_S139,4,7,H10-AE-AF-mGAM-mBHI,-0.1302462711371527,-0.1360983031518169,-0.12446284634897327,-0.14132888178770653,-0.14947932859799562,-0.13277330415443842,0.078855298708436,0.07616586496621816,0.08286954185202337
102,H100-e003Coalescence-mBHI-p5_S43,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,5,6,H10-AE-AF-mGAM-mBHI,0.17484353376609196,0.15974614209867008,0.19080871674589542,0.1331041943268187,0.10892940428425535,0.16133962964543686,-0.1767008423161302,-0.18493183573638208,-0.16820311388594592
103,H100-e003Coalescence-mBHI-p5_S43,H100-e003Coalescence-mBHI-p7_S139,5,7,H10-AE-AF-mGAM-mBHI,-0.29692018134769005,-0.3051364998053882,-0.2880059590608721,-0.299106760168402,-0.31189541860839676,-0.28578206890244695,0.21283063732360014,0.20676872800795337,0.21889657941187035
104,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,H100-e003Coalescence-mBHI-p7_S139,6,7,H10-AE-AF-mGAM-mBHI,-0.7683916026941786,-0.7864437683309187,-0.749437391648968,-0.7304231793642284,-0.7575520188317048,-0.7034557571153173,0.6023621169633305,0.5902583777657323,0.6105740231557794
105,D4-e003Coalescence-Inoculumn-mGAM,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,2,D10-AE-AF-mGAM-mBHI,-0.6565875293614235,-0.6699390891958942,-0.6442073617007893,-0.6126806194907766,-0.631758016697693,-0.5932527788081909,0.5567795211934559,0.5454361880885048,0.5661297824535729
106,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p3,0,3,D10-AE-AF-mGAM-mBHI,-0.4197962144891683,-0.4277799192493063,-0.4115067108128541,-0.3973136273573657,-0.40990853812375394,-0.3847817285056124,0.3466895298803687,0.3387503448086712,0.3529230373871134
107,D4-e003Coalescence-Inoculumn-mGAM,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,4,D10-AE-AF-mGAM-mBHI,-0.2470675083142237,-0.25272519232927637,-0.24169064725332637,-0.23853504323947855,-0.2478863258297606,-0.2295461600143912,0.20069644853174293,0.19605396200968722,0.20637162849763405
108,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p5,0,5,D10-AE-AF-mGAM-mBHI,-0.1350388838231342,-0.13909191117944067,-0.13100686539640025,-0.12419630808317764,-0.13077872971985924,-0.11764263252018528,0.11963850860161529,0.11511692040575716,0.12337861310566212
109,D4-e003Coalescence-Inoculumn-mGAM,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,6,D10-AE-AF-mGAM-mBHI,-0.11333283198066495,-0.11722349684892827,-0.10911501414384116,-0.11238705703463991,-0.11856791616576236,-0.10556386683244826,0.0909273596127227,0.0878323685980189,0.09472068597120112
110,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p7,0,7,D10-AE-AF-mGAM-mBHI,-0.0766195981125504,-0.0798352116436169,-0.07349937015248438,-0.06787869676462914,-0.0731458752087784,-0.06321574474022625,0.07037080001052357,0.06705757652047332,0.07345528705487427
111,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p3,2,3,D10-AE-AF-mGAM-mBHI,0.05378989314711102,0.029898862782492458,0.07794386371862697,0.03356019649230213,1.1102230246251565e-16,0.06745872716974012,-0.07349045274580565,-0.08576752275915606,-0.06122212159226553
112,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2,4,D10-AE-AF-mGAM-mBHI,0.16238717748649115,0.15252238130273785,0.17344164855569122,0.13552189909360673,0.11988361913780676,0.15096551666665264,-0.15343958511155192,-0.1594944356017854,-0.14730831597372623
113,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p5,2,5,D10-AE-AF-mGAM-mBHI,0.2124987483748224,0.20620374331573105,0.21997404004196086,0.20127971309481676,0.1923735809954446,0.21101333312624798,-0.17178883312627857,-0.17587337240451112,-0.16773047386472362
114,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2,6,D10-AE-AF-mGAM-mBHI,0.15845450343931328,0.15309128587497078,0.1643686811020429,0.13716712870593634,0.12922316991952343,0.1464192967636107,-0.14124088880654434,-0.14405262691355156,-0.1389326528633134
115,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p7,2,7,D10-AE-AF-mGAM-mBHI,0.15533498939024148,0.15148000074282897,0.15950306688137147,0.14973317807651174,0.14458816481909792,0.15573618933703656,-0.1241926884626494,-0.12665397741592296,-0.1217340010214438
116,D10-e003Coalescence-mBHI-p3,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,3,4,D10-AE-AF-mGAM-mBHI,0.2708801658989849,0.24980294422426644,0.291525951088359,0.2381870330018232,0.2099500032353241,0.2666621694275964,-0.23328259817080405,-0.2454793587113155,-0.2211613901102188
117,D10-e003Coalescence-mBHI-p3,D10-e003Coalescence-mBHI-p5,3,5,D10-AE-AF-mGAM-mBHI,0.2920444157805228,0.28195657160605714,0.3016215595391387,0.28615859917393344,0.2721669631482022,0.2995034523692589,-0.22093802331651477,-0.2270364035867705,-0.21485936687791776
118,D10-e003Coalescence-mBHI-p3,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,3,6,D10-AE-AF-mGAM-mBHI,0.19329976668965115,0.18586851870885757,0.20101298089330477,0.17232111636407105,0.16132115076020248,0.184900425406252,-0.1634816654447111,-0.16754725229154824,-0.1607747045445921
119,D10-e003Coalescence-mBHI-p3,D10-e003Coalescence-mBHI-p7,3,7,D10-AE-AF-mGAM-mBHI,0.18079257289773634,0.17544002594324337,0.1855096724269207,0.17934378604085466,0.17192381121449193,0.1861619630112392,-0.13686824739186026,-0.13993825674476668,-0.13278844579387958
120,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,D10-e003Coalescence-mBHI-p5,4,5,D10-AE-AF-mGAM-mBHI,0.31338224752533295,0.295437556441727,0.33009030989083105,0.3337403786660637,0.3085470976087272,0.3588962323768915,-0.20859344846222555,-0.22067136216882077,-0.19652192170666766
121,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4,6,D10-AE-AF-mGAM-mBHI,0.15427682346843294,0.1442432467996406,0.16490406483692926,0.1384786908397026,0.12409648145437017,0.15694759206821166,-0.1286108182253177,-0.13461132227353395,-0.12455237085568181
122,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,D10-e003Coalescence-mBHI-p7,4,7,D10-AE-AF-mGAM-mBHI,0.1507361436701633,0.14438887342049495,0.15602574323092908,0.15972937038719845,0.15033114393451952,0.1682935379231144,-0.10470079006426153,-0.10876067465749217,-0.09931081157703454
123,D10-e003Coalescence-mBHI-p5,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5,6,D10-AE-AF-mGAM-mBHI,-0.0051786640478821006,-0.021683592789209616,0.01691879382338258,-0.05740103627316484,-0.08211422506042411,-0.02453706501174144,-0.048590390440672426,-0.0606997147439681,-0.0404734957014009
124,D10-e003Coalescence-mBHI-p5,D10-e003Coalescence-mBHI-p7,5,7,D10-AE-AF-mGAM-mBHI,0.06909014468037866,0.061965855924654034,0.07717390629150159,0.07285147470967157,0.060701080698497764,0.08508200031469215,-0.05277251327358404,-0.05890876426249314,-0.04465059436057052
125,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,D10-e003Coalescence-mBHI-p7,6,7,D10-AE-AF-mGAM-mBHI,0.1439462042538054,0.12284475158533487,0.16185689499749262,0.2029087980547436,0.16653515379199674,0.22788054432030178,-0.052997932355688504,-0.06521214864704533,-0.040710798280468224
126,C5-e003Coalescence-Inoculumn-mGAM,G11-e003Coalescence-mGAM-p1_S842,0,1,G11-AE-AF-mGAM-mGAM,-1.4855916147136274,-1.5054370438616758,-1.4591703844104478,-1.4304518539609683,-1.4592136859473266,-1.3950811144295598,1.1884424327862322,1.1709624063886828,1.2014545359595994
127,C5-e003Coalescence-Inoculumn-mGAM,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0,2,G11-AE-AF-mGAM-mGAM,-1.0723615885444315,-1.0822675650667715,-1.060961407098473,-0.9927089546667909,-1.0065509092158709,-0.978456595118347,0.9402543051590349,0.9319227230422529,0.9481167236609787
128,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p3_S180,0,3,G11-AE-AF-mGAM-mGAM,-0.8121222348538157,-0.8191835138740466,-0.8043979184316815,-0.747749041542374,-0.757271866317352,-0.7385105749268585,0.7392616198489509,0.7325010684870437,0.7437741205120527
129,C5-e003Coalescence-Inoculumn-mGAM,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,4,G11-AE-AF-mGAM-mGAM,-0.6309621119228942,-0.6349276415444802,-0.6269815170370291,-0.5767708891335492,-0.5822642303953687,-0.5712946282705244,0.6034119177202015,0.5992298205226017,0.605666449924198
130,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p5_S80,0,5,G11-AE-AF-mGAM-mGAM,-0.5898222520511612,-0.5968553899526026,-0.5832485578918055,-0.5448396375020383,-0.5523192313343503,-0.5368081516744619,0.5591288202353691,0.5550429180273501,0.5632810604699546
131,C5-e003Coalescence-Inoculumn-mGAM,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,6,G11-AE-AF-mGAM-mGAM,-0.5176944612286749,-0.5209690103462693,-0.5146234090851327,-0.4774102813534209,-0.48134751056796676,-0.47333929619034043,0.5118200607867308,0.5081899640052384,0.5139745202943329
132,G11-e003Coalescence-mGAM-p1_S842,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,1,2,G11-AE-AF-mGAM-mGAM,-0.6585282445244047,-0.6898367289306822,-0.6331797761089416,-0.5563619132876187,-0.5935405762413288,-0.5267136202886014,0.6934024506819639,0.6750127362688885,0.7146143130768139
133,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p3_S180,1,3,G11-AE-AF-mGAM-mGAM,-0.47533577008847183,-0.4906361274601211,-0.46206067406298534,-0.40772787148584244,-0.42606060060105233,-0.39111713352007094,0.5146712133803103,0.5045303863374495,0.5236291213922672
134,G11-e003Coalescence-mGAM-p1_S842,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1,4,G11-AE-AF-mGAM-mGAM,-0.346343316282848,-0.3544508848790266,-0.33874927341060496,-0.2927291205309644,-0.3032607885861161,-0.2835255172829672,0.4084017460315247,0.40298714730672547,0.4140553600736282
135,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p5_S80,1,5,G11-AE-AF-mGAM-mGAM,-0.3662034020369614,-0.37542853274241794,-0.3569214180665929,-0.3231337893965872,-0.3341693939187764,-0.31293672216764407,0.40286207998074003,0.3956302842704946,0.4091129622141745
136,G11-e003Coalescence-mGAM-p1_S842,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1,6,G11-AE-AF-mGAM-mGAM,-0.3242392529046425,-0.33006119880444085,-0.3194362083177352,-0.2868019668319114,-0.29334895795332566,-0.2815505959514703,0.3764955863868306,0.3730874756162102,0.3799402663043634
137,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p3_S180,2,3,G11-AE-AF-mGAM-mGAM,-0.2915992020879896,-0.31890687920197275,-0.26469289262565093,-0.2607558798071714,-0.2888634074976122,-0.2269100341096868,0.3360571696857111,0.31140730172439657,0.35393941346234703
138,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2,4,G11-AE-AF-mGAM-mGAM,-0.18958107181293637,-0.20133978919716117,-0.1790497714218754,-0.15980204913582996,-0.1723720031033762,-0.1481329080715862,0.2654862267886209,0.25710520588912833,0.2749011123981503
139,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p5_S80,2,5,G11-AE-AF-mGAM-mGAM,-0.26843194273462434,-0.2806952701138384,-0.2562154843413983,-0.2456706896142197,-0.26008568515219144,-0.23215934280353703,0.30662885255141137,0.29637289546667156,0.3138224755774053
140,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,6,G11-AE-AF-mGAM-mGAM,-0.2407368051282059,-0.24709171094274313,-0.23440947692830671,-0.2203002870571692,-0.22656031556047007,-0.21302207217745922,0.2966642214404711,0.29160772842982013,0.30176872965896984
141,G111-e003Coalescence-mGAM-p3_S180,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,3,4,G11-AE-AF-mGAM-mGAM,-0.08973440500177599,-0.11334280729887387,-0.06474984677142308,-0.0660667404748494,-0.09406840282722118,-0.03788188263926617,0.19586281133395356,0.180429453580921,0.21614446541967425
142,G111-e003Coalescence-mGAM-p3_S180,G111-e003Coalescence-mGAM-p5_S80,3,5,G11-AE-AF-mGAM-mGAM,-0.25683850966741706,-0.27671311431554535,-0.2379889241570014,-0.2390121991847194,-0.26196312390584453,-0.2182034014965214,0.29232452793678854,0.2787148652949487,0.30423962796491877
143,G111-e003Coalescence-mGAM-p3_S180,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3,6,G11-AE-AF-mGAM-mGAM,-0.22403002304871733,-0.23193159534166657,-0.2142434645242164,-0.2074555690327256,-0.21568941578281767,-0.19614483656136272,0.28437850172451073,0.2778421434788494,0.29113905308641763
144,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,G111-e003Coalescence-mGAM-p5_S80,4,5,G11-AE-AF-mGAM-mGAM,-0.42494806757513537,-0.46037026604078735,-0.39408478147050796,-0.41535666714360575,-0.45295694111788976,-0.3811155986536634,0.38973377198204706,0.36156691925594386,0.4104949731549741
145,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4,6,G11-AE-AF-mGAM-mGAM,-0.2907491370237435,-0.3026026750631277,-0.27973781097270123,-0.27791123628333225,-0.2905007534368018,-0.26538667256392223,0.3286363469197894,0.32224158012750814,0.33635302579630566
146,G111-e003Coalescence-mGAM-p5_S80,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,5,6,G11-AE-AF-mGAM-mGAM,-0.159017536607863,-0.19361964691408334,-0.12060858745298919,-0.1443423087287381,-0.18442247963807512,-0.10159246490552176,0.2727421782668733,0.2417255287860498,0.2957057745836349
147,D4-e003Coalescence-Inoculumn-mGAM,H10-e003Coalescence-mGAM-p1_S835,0,1,H10-AE-AF-mGAM-mGAM,-1.6248563393542155,-1.6513550013074592,-1.5976979062901344,-1.543412170476225,-1.5810326296551196,-1.5006224598978744,1.3016112738898518,1.2787769290151716,1.323765612307165
148,D4-e003Coalescence-Inoculumn-mGAM,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,2,H10-AE-AF-mGAM-mGAM,-1.0559697004992001,-1.0677873308089696,-1.0443356628396643,-0.9674847129848201,-0.9844826476741033,-0.9500889523650983,0.9262028049732001,0.9143026811407007,0.9361713590374279
149,D4-e003Coalescence-Inoculumn-mGAM,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,4,H10-AE-AF-mGAM-mGAM,-0.36673007016020664,-0.37368799458735213,-0.3608079378456576,-0.3128964414323032,-0.3231904587892978,-0.30389687968446283,0.36463484564877435,0.35887748036147565,0.3713583015147603
150,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p5_S91,0,5,H10-AE-AF-mGAM-mGAM,-0.27936961878712424,-0.28420817876107,-0.27423593093829657,-0.23647976498777884,-0.2434656703114132,-0.2287045385425952,0.2819649717060169,0.27561878832064846,0.28570507621006375
151,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mGAM-p7_S187,0,7,H10-AE-AF-mGAM-mGAM,-0.31466938063095623,-0.31996693585095726,-0.3092357018309234,-0.2801823469920806,-0.286650620025032,-0.2739299881731298,0.30571327751163085,0.3015246317355365,0.3123448087474291
152,H10-e003Coalescence-mGAM-p1_S835,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,1,2,H10-AE-AF-mGAM-mGAM,-0.48687550342930835,-0.5149311807131542,-0.46492125547936997,-0.39155725549341547,-0.42560539113622087,-0.36310583426902254,0.5507943360565486,0.5327433460507108,0.5655594482416001
153,H10-e003Coalescence-mGAM-p1_S835,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,1,4,H10-AE-AF-mGAM-mGAM,0.052553589651730195,0.04308740466936673,0.060883170776266995,0.09666999270465078,0.084196917546837,0.10673719994332978,0.05230936956841514,0.04797536547371957,0.06269544365188229
154,H10-e003Coalescence-mGAM-p1_S835,H100-e003Coalescence-mGAM-p5_S91,1,5,H10-AE-AF-mGAM-mGAM,0.057325619657448465,0.04989163497512937,0.06291437989623759,0.09069975088748225,0.08115553516200763,0.09831119723248463,0.027053396160058224,0.021626891022029443,0.030418292854094614
155,H10-e003Coalescence-mGAM-p1_S835,H100-e003Coalescence-mGAM-p7_S187,1,7,H10-AE-AF-mGAM-mGAM,-0.09637354500628839,-0.10244744791828969,-0.09010081636449031,-0.06996157786088364,-0.07779662146699609,-0.06266715923877433,0.13973027811526068,0.1362758651873338,0.14662218935672627
156,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2,4,H10-AE-AF-mGAM-mGAM,0.32228124668669567,0.3116672503191113,0.3341667659503387,0.33891996420632137,0.3263179022739491,0.3533970440296392,-0.1965477204177496,-0.20401126656726937,-0.1808710511552915
157,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,H100-e003Coalescence-mGAM-p5_S91,2,5,H10-AE-AF-mGAM-mGAM,0.2385932249463006,0.230859758922007,0.2456456825217525,0.2508568670102487,0.24127766375446305,0.2604881082910997,-0.1475269171387719,-0.1551203332349006,-0.14191741234715757
158,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,H100-e003Coalescence-mGAM-p7_S187,2,7,H10-AE-AF-mGAM-mGAM,-0.018406611466204748,-0.024579984192615964,-0.010999605691762218,-0.005835230249499125,-0.013229030293054445,0.002889284240037471,0.057693709032478946,0.05354712475465182,0.06598094057482555
159,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,H100-e003Coalescence-mGAM-p5_S91,4,5,H10-AE-AF-mGAM-mGAM,0.07097335870005916,0.046750490558151,0.09445525785467489,0.07278902543597643,0.043492678268064355,0.1021294950763798,-0.04878194044784734,-0.08876931836757629,-0.03524824011187059
160,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,H100-e003Coalescence-mGAM-p7_S187,4,7,H10-AE-AF-mGAM-mGAM,-0.244943194115034,-0.25719610232162615,-0.23260039055665183,-0.23626690704664965,-0.24895621715486688,-0.22085940696974538,0.2271511866621062,0.21615229081143297,0.241000047903209
161,H100-e003Coalescence-mGAM-p5_S91,H100-e003Coalescence-mGAM-p7_S187,5,7,H10-AE-AF-mGAM-mGAM,-0.40340536534964944,-0.42043704629470036,-0.3845301304516853,-0.38979194750514706,-0.4102179956080148,-0.3655021797977636,0.3659472077548909,0.3545906149804647,0.3902080617761435
162,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p1_S771,0,1,D10-AE-AF-mGAM-mGAM,-1.5463807091840192,-1.5719610812416691,-1.5210732091012495,-1.465974115438022,-1.5057110366870967,-1.4291036535682171,1.2465125930129137,1.2237333195887872,1.2684982336308464
163,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p3,0,3,D10-AE-AF-mGAM-mGAM,-0.8469794445225989,-0.8588603182590605,-0.8348667862501176,-0.7794624228236332,-0.7955234900267929,-0.7640983975974912,0.7383370778557206,0.7279001046613627,0.7457531094135068
164,D4-e003Coalescence-Inoculumn-mGAM,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0,4,D10-AE-AF-mGAM-mGAM,-0.8383385988436587,-0.856787013465441,-0.8226927432796176,-0.7740713831523585,-0.795119518489863,-0.7567714128557386,0.7730678094461225,0.7493359693620831,0.777742940076181
165,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p5,0,5,D10-AE-AF-mGAM-mGAM,-0.5333599360027363,-0.5387192357690251,-0.5284114707672356,-0.4798473356184368,-0.4872541265501342,-0.4725476070940346,0.531366151747077,0.5259340865058176,0.5368352042405766
166,D4-e003Coalescence-Inoculumn-mGAM,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0,6,D10-AE-AF-mGAM-mGAM,-0.4987767045042964,-0.5025088700991243,-0.49437143451657534,-0.45348941805841336,-0.4596617438348279,-0.44710783570818974,0.4943304841902983,0.4894237629774665,0.49744723794367063
167,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mGAM-p7,0,7,D10-AE-AF-mGAM-mGAM,-0.3912939623774757,-0.3948320083122417,-0.387690161171534,-0.35248109223044827,-0.3572861899407508,-0.34837726950362574,0.39095654273988206,0.3883036932987073,0.3949386711393499
168,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p3,1,3,D10-AE-AF-mGAM-mGAM,-0.49680228084266204,-0.5155364554005374,-0.4796641484658216,-0.43488088602772057,-0.4571205871296763,-0.4151574210750252,0.484249320277124,0.4757591667870435,0.4940789671348471
169,D10-e003Coalescence-mGAM-p1_S771,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,1,4,D10-AE-AF-mGAM-mGAM,-0.6023376979720396,-0.6265834892654684,-0.5816413710681594,-0.5425533453979917,-0.5700772723577038,-0.5194819193436525,0.6138484482513997,0.5819023205943569,0.6180577898723214
170,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p5,1,5,D10-AE-AF-mGAM-mGAM,-0.2800952181176345,-0.28631820785114404,-0.2737069584481382,-0.2333405475741488,-0.2413203895573679,-0.2254417016965925,0.35368740141308963,0.34832429245278457,0.3569157122962317
171,D10-e003Coalescence-mGAM-p1_S771,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1,6,D10-AE-AF-mGAM-mGAM,-0.2888782286447785,-0.293762901536447,-0.28395855984353274,-0.25057955114678326,-0.25644120647685476,-0.24471865976936394,0.34305140242229987,0.34003386302936983,0.3455770073948528
172,D10-e003Coalescence-mGAM-p1_S771,D10-e003Coalescence-mGAM-p7,1,7,D10-AE-AF-mGAM-mGAM,-0.19873178268272285,-0.20301776382263917,-0.19463633465224747,-0.16685295143860784,-0.17224811362632744,-0.16234947918854525,0.24919071373748747,0.24625520258942993,0.2514326156851188
