,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
24,D9-e003Coalescence-mBHI-p5,D9-e003Coalescence-mBHI-p7,5,7,D9-AC/PP-AF-mGAM-mBHI,-0.4952142626989363,-0.5023868124347529,-0.48663464674719015,6458
25,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mGAM-p1_S827,0,1,H9-AC/PP-AF-mGAM-mGAM,1.0719617402422061,1.0511933965682,1.090962881925043,6458
26,D3-e003Coalescence-Inoculumn-mGAM,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0,2,H9-AC/PP-AF-mGAM-mGAM,0.34509002551543466,0.3355596991595468,0.35330568584597316,6458
27,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mGAM-p3_S190,0,3,H9-AC/PP-AF-mGAM-mGAM,0.1016895632963758,0.09208362697937131,0.12395805455737621,6458
28,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mGAM-p5_S90,0,5,H9-AC/PP-AF-mGAM-mGAM,-0.15396402874838555,-0.15812910900896457,-0.15064450601189858,6458
29,D3-e003Coalescence-Inoculumn-mGAM,H9-e003Coalescence-mGAM-p7_S186,0,7,H9-AC/PP-AF-mGAM-mGAM,-0.21610584161609472,-0.2188790465761504,-0.21334366114736059,6458
30,H9-e003Coalescence-mGAM-p1_S827,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,1,2,H9-AC/PP-AF-mGAM-mGAM,-0.38382885733916305,-0.40158756646204763,-0.3632422563326041,6458
31,H9-e003Coalescence-mGAM-p1_S827,H9-e003Coalescence-mGAM-p3_S190,1,3,H9-AC/PP-AF-mGAM-mGAM,-0.38424120440464954,-0.39622270077111293,-0.35209701061839976,6458
32,H9-e003Coalescence-mGAM-p1_S827,H9-e003Coalescence-mGAM-p5_S90,1,5,H9-AC/PP-AF-mGAM-mGAM,-0.4605034216799575,-0.4647482729425362,-0.45629606757542474,6458
33,H9-e003Coalescence-mGAM-p1_S827,H9-e003Coalescence-mGAM-p7_S186,1,7,H9-AC/PP-AF-mGAM-mGAM,-0.43090688414852496,-0.4338221596250008,-0.42776411346704457,6458
34,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,H9-e003Coalescence-mGAM-p3_S190,2,3,H9-AC/PP-AF-mGAM-mGAM,-0.38419019697866774,-0.41139465160534827,-0.3203651638976365,6458
35,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,H9-e003Coalescence-mGAM-p5_S90,2,5,H9-AC/PP-AF-mGAM-mGAM,-0.4866667315909323,-0.4925820260184122,-0.4804518043208453,6458
36,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,H9-e003Coalescence-mGAM-p7_S186,2,7,H9-AC/PP-AF-mGAM-mGAM,-0.4401747548431413,-0.44429207504445306,-0.43684212199642847,6458
37,H9-e003Coalescence-mGAM-p3_S190,H9-e003Coalescence-mGAM-p5_S90,3,5,H9-AC/PP-AF-mGAM-mGAM,-0.5377908092875896,-0.5688791318298557,-0.524784142588802,6458
38,H9-e003Coalescence-mGAM-p3_S190,H9-e003Coalescence-mGAM-p7_S186,3,7,H9-AC/PP-AF-mGAM-mGAM,-0.4542397240204629,-0.47012715257951754,-0.44787949104183755,6458
39,H9-e003Coalescence-mGAM-p5_S90,H9-e003Coalescence-mGAM-p7_S186,5,7,H9-AC/PP-AF-mGAM-mGAM,-0.37137517332917935,-0.38045963551508755,-0.3629813649732475,6458
40,D3-e003Coalescence-Inoculumn-mGAM,D9-e003Coalescence-mGAM-p1_S763,0,1,D9-AC/PP-AF-mGAM-mGAM,0.9880855399551816,0.9695784881847089,1.006255770852985,6458
41,D3-e003Coalescence-Inoculumn-mGAM,D9-e003Coalescence-mGAM-p3,0,3,D9-AC/PP-AF-mGAM-mGAM,0.05015384994996478,0.04442598965568095,0.05700716152933366,6458
42,D3-e003Coalescence-Inoculumn-mGAM,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0,4,D9-AC/PP-AF-mGAM-mGAM,-0.03562696435897658,-0.04071123782221613,-0.027539308183333222,6458
43,D3-e003Coalescence-Inoculumn-mGAM,D9-e003Coalescence-mGAM-p5,0,5,D9-AC/PP-AF-mGAM-mGAM,-0.24126468220482794,-0.24483827677613268,-0.23797841807261247,6458
44,D3-e003Coalescence-Inoculumn-mGAM,D9-e003Coalescence-mGAM-p7,0,7,D9-AC/PP-AF-mGAM-mGAM,-0.26356925632401507,-0.26643682990225503,-0.26117952806826533,6458
45,D9-e003Coalescence-mGAM-p1_S763,D9-e003Coalescence-mGAM-p3,1,3,D9-AC/PP-AF-mGAM-mGAM,-0.41786092313088846,-0.4279777316309963,-0.40955846916740735,6458
46,D9-e003Coalescence-mGAM-p1_S763,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,1,4,D9-AC/PP-AF-mGAM-mGAM,-0.3766023489663614,-0.38416649523462254,-0.36805233377458546,6458
47,D9-e003Coalescence-mGAM-p1_S763,D9-e003Coalescence-mGAM-p5,1,5,D9-AC/PP-AF-mGAM-mGAM,-0.5487359143810921,-0.5529554431705871,-0.5448326792549623,6458
48,D9-e003Coalescence-mGAM-p1_S763,D9-e003Coalescence-mGAM-p7,1,7,D9-AC/PP-AF-mGAM-mGAM,-0.4725426127896493,-0.4756835032357527,-0.4702939728159599,6458
49,D9-e003Coalescence-mGAM-p3,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,3,4,D9-AC/PP-AF-mGAM-mGAM,-0.2927127904421107,-0.3133065011387585,-0.2646044935003479,6458
50,D9-e003Coalescence-mGAM-p3,D9-e003Coalescence-mGAM-p5,3,5,D9-AC/PP-AF-mGAM-mGAM,-0.6788460458021235,-0.6873264668652788,-0.6716194640956162,6458
51,D9-e003Coalescence-mGAM-p3,D9-e003Coalescence-mGAM-p7,3,7,D9-AC/PP-AF-mGAM-mGAM,-0.49978381947648726,-0.5036009399027511,-0.49492242106267337,6458
52,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,D9-e003Coalescence-mGAM-p5,4,5,D9-AC/PP-AF-mGAM-mGAM,-1.0638155535882334,-1.0896128707416155,-1.0444126896808257,6458
53,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,D9-e003Coalescence-mGAM-p7,4,7,D9-AC/PP-AF-mGAM-mGAM,-0.5678752264413223,-0.5772973724912611,-0.561114675079415,6458
54,D9-e003Coalescence-mGAM-p5,D9-e003Coalescence-mGAM-p7,5,7,D9-AC/PP-AF-mGAM-mGAM,-0.3201560096067641,-0.32738631399778123,-0.3134100896856958,6458
55,B5-e003Coalescence-Inoculumn-mGAM,B11-e003Coalescence-mGAM-p3,0,3,B11-AC/PP-AF-mGAM-mGAM,0.24365851465903704,0.23832301862564165,0.24675432832300803,6458
56,B5-e003Coalescence-Inoculumn-mGAM,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,0,5,B11-AC/PP-AF-mGAM-mGAM,0.031332718946663805,0.028909915242022983,0.033741606530931556,6458
57,B5-e003Coalescence-Inoculumn-mGAM,B11-e003Coalescence-mGAM-p7,0,7,B11-AC/PP-AF-mGAM-mGAM,-0.1842932901517306,-0.1868660385783808,-0.18068063667106,6458
58,B11-e003Coalescence-mGAM-p3,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,3,5,B11-AC/PP-AF-mGAM-mGAM,-0.28548099184332865,-0.28981129845992715,-0.2808700506789078,6458
59,B11-e003Coalescence-mGAM-p3,B11-e003Coalescence-mGAM-p7,3,7,B11-AC/PP-AF-mGAM-mGAM,-0.5042568543423495,-0.5083148647561965,-0.49965749000273774,6458
60,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,B11-e003Coalescence-mGAM-p7,5,7,B11-AC/PP-AF-mGAM-mGAM,-0.7233211247109483,-0.7331685343967136,-0.7126596520439371,6458
61,B5-e003Coalescence-Inoculumn-mGAM,B11-e003Coalescence-mBHI-p1_S773,0,1,B11-AC/PP-AF-mGAM-mBHI,1.4641502109324076,1.448143722832221,1.480343600612086,6458
62,B5-e003Coalescence-Inoculumn-mGAM,B11-e003Coalescence-mBHI-p3,0,3,B11-AC/PP-AF-mGAM-mBHI,0.4296405086625322,0.42363298939448246,0.4350068603423114,6458
63,B5-e003Coalescence-Inoculumn-mGAM,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,0,5,B11-AC/PP-AF-mGAM-mBHI,0.14711807092146717,0.14379423486689064,0.1491098196066983,6458
64,B11-e003Coalescence-mBHI-p1_S773,B11-e003Coalescence-mBHI-p3,1,3,B11-AC/PP-AF-mGAM-mBHI,-0.08728765750263134,-0.09533943260871758,-0.0795648149527367,6458
65,B11-e003Coalescence-mBHI-p1_S773,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,1,5,B11-AC/PP-AF-mGAM-mBHI,-0.18213996408126798,-0.18603294633311246,-0.17982668564549725,6458
66,B11-e003Coalescence-mBHI-p3,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,3,5,B11-AC/PP-AF-mGAM-mBHI,-0.27866616452504456,-0.28471511320979925,-0.2710309939666078,6458
67,B5-e003Coalescence-Inoculumn-mGAM,F11-e003Coalescence-mGAM-p1_S841,0,1,F11-AC/PP-AF-mGAM-mGAM,1.3356459686622535,1.3073229163295634,1.3582925315713976,6458
68,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mGAM-p3_S168,0,3,F11-AC/PP-AF-mGAM-mGAM,0.1942145873840168,0.1875417198034963,0.1987494868578566,6458
69,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mGAM-p5_S68,0,5,F11-AC/PP-AF-mGAM-mGAM,0.03373359287519552,0.028896897391258326,0.03858820014643681,6458
70,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mGAM-p7_S164,0,7,F11-AC/PP-AF-mGAM-mGAM,-0.004857610843056166,-0.006858459883765801,-1.3877787807814457e-17,6458
71,F11-e003Coalescence-mGAM-p1_S841,F111-e003Coalescence-mGAM-p3_S168,1,3,F11-AC/PP-AF-mGAM-mGAM,-0.37780047721628146,-0.3902080617761435,-0.36288478622570636,6458
72,F11-e003Coalescence-mGAM-p1_S841,F111-e003Coalescence-mGAM-p5_S68,1,5,F11-AC/PP-AF-mGAM-mGAM,-0.29174450107156913,-0.3014514963518993,-0.28259710092439155,6458
73,F11-e003Coalescence-mGAM-p1_S841,F111-e003Coalescence-mGAM-p7_S164,1,7,F11-AC/PP-AF-mGAM-mGAM,-0.22691319866669446,-0.23104906018664845,-0.2208637691518935,6458
74,F111-e003Coalescence-mGAM-p3_S168,F111-e003Coalescence-mGAM-p5_S68,3,5,F11-AC/PP-AF-mGAM-mGAM,-0.20698789888803643,-0.21801480925196384,-0.19383645509131897,6458
75,F111-e003Coalescence-mGAM-p3_S168,F111-e003Coalescence-mGAM-p7_S164,3,7,F11-AC/PP-AF-mGAM-mGAM,-0.15366162330955607,-0.15806308733239297,-0.1445618200316954,6458
76,F111-e003Coalescence-mGAM-p5_S68,F111-e003Coalescence-mGAM-p7_S164,5,7,F11-AC/PP-AF-mGAM-mGAM,-0.10033534773107569,-0.11247186590917893,-0.08231372179342203,6458
77,B5-e003Coalescence-Inoculumn-mGAM,F11-e003Coalescence-mBHI-p1_S837,0,1,F11-AC/PP-AF-mGAM-mBHI,1.42305304271803,1.4060030747771664,1.4376197616070496,6458
78,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mBHI-p3_S120,0,3,F11-AC/PP-AF-mGAM-mBHI,0.35420279997070253,0.348194450548591,0.36043524941212146,6458
79,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mBHI-p5_S20,0,5,F11-AC/PP-AF-mGAM-mBHI,-0.00800106692273985,-0.0144017860554651,-0.005600365909698618,6458
80,B5-e003Coalescence-Inoculumn-mGAM,F111-e003Coalescence-mBHI-p7_S116,0,7,F11-AC/PP-AF-mGAM-mBHI,-0.13724425965077738,-0.1396659211514498,-0.13482778778927146,6458
81,F11-e003Coalescence-mBHI-p1_S837,F111-e003Coalescence-mBHI-p3_S120,1,3,F11-AC/PP-AF-mGAM-mBHI,-0.1789543751938305,-0.18754224343433756,-0.17035129886057054,6458
82,F11-e003Coalescence-mBHI-p1_S837,F111-e003Coalescence-mBHI-p5_S20,1,5,F11-AC/PP-AF-mGAM-mBHI,-0.3657645943329323,-0.372781073207009,-0.36250254387649966,6458
83,F11-e003Coalescence-mBHI-p1_S837,F111-e003Coalescence-mBHI-p7_S116,1,7,F11-AC/PP-AF-mGAM-mBHI,-0.39742877893601813,-0.3996034792403066,-0.39496725632189256,6458
84,F111-e003Coalescence-mBHI-p3_S120,F111-e003Coalescence-mBHI-p5_S20,3,5,F11-AC/PP-AF-mGAM-mBHI,-0.5493061443340549,-0.5686547036666755,-0.5439869452315269,6458
85,F111-e003Coalescence-mBHI-p3_S120,F111-e003Coalescence-mBHI-p7_S116,3,7,F11-AC/PP-AF-mGAM-mBHI,-0.5058295543668874,-0.509845704992839,-0.502041736832437,6458
86,F111-e003Coalescence-mBHI-p5_S20,F111-e003Coalescence-mBHI-p7_S116,5,7,F11-AC/PP-AF-mGAM-mBHI,-0.4623529643997197,-0.4672812490550552,-0.4438953156695917,6458
