,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
11,C5-e003Coalescence-mBHI-p1_S742,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,1,6,C5-AE-AF-mBHI-mBHI,-0.4919175318482887,-0.4951784120493951,-0.48854924896875623,-0.44458121515817367,-0.44832127384494813,-0.440859561854066,0.42346090217864635,0.41861204253987316,0.4283346690763057
12,C5-e003Coalescence-mBHI-p1_S742,C5-e003Coalescence-mBHI-p7,1,7,C5-AE-AF-mBHI-mBHI,-0.5815883618238928,-0.586472405140761,-0.5791804569007618,-0.5304409972388213,-0.5352046006716573,-0.5277708557540538,0.5472776921291749,0.543152654685563,0.5514437922369011
13,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C5-e003Coalescence-mBHI-p3,2,3,C5-AE-AF-mBHI-mBHI,-0.7853963180034935,-0.8034136877803366,-0.7702440670324416,-0.7231386075915439,-0.7422596490383223,-0.7096168919635052,0.6581717512078372,0.6337913701749912,0.678912842173912
14,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,2,4,C5-AE-AF-mBHI-mBHI,-0.6627785898289827,-0.6703938693827888,-0.6554821620363087,-0.6186599696022536,-0.623752193953182,-0.6126344935828089,0.5353374186623003,0.5201602609086429,0.5486928623227003
15,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C5-e003Coalescence-mBHI-p5,2,5,C5-AE-AF-mBHI-mBHI,-0.5902429334962911,-0.5953146639686778,-0.5853722743459168,-0.5380968764013058,-0.5420716667565136,-0.5341362962970531,0.5128986552303625,0.5051019017560905,0.5211872577483699
16,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,2,6,C5-AE-AF-mBHI-mBHI,-0.5478517011745948,-0.5519962761461548,-0.543849210022932,-0.5046760288304181,-0.5083513004978736,-0.5010228719093623,0.4631487264611175,0.4577898096737564,0.4691697754448734
17,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,C5-e003Coalescence-mBHI-p7,2,7,C5-AE-AF-mBHI-mBHI,-0.6441514517863676,-0.6497723554887801,-0.6419032442746149,-0.5956888045927465,-0.6014067695690858,-0.5940822218524889,0.604412231336452,0.5988412646129232,0.608560449529667
18,C5-e003Coalescence-mBHI-p3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,3,4,C5-AE-AF-mBHI-mBHI,-0.5410633170715983,-0.5562708621456699,-0.5231199906641356,-0.5141813316129631,-0.5265430396614004,-0.4937073825079584,0.41196067835374656,0.3792724987236902,0.44218598469340903
19,C5-e003Coalescence-mBHI-p3,C5-e003Coalescence-mBHI-p5,3,5,C5-AE-AF-mBHI-mBHI,-0.49263595932822285,-0.5005947523688918,-0.4837586665731989,-0.4436515975004514,-0.4523368686202061,-0.43409107677706227,0.4394918397306721,0.42790668437884605,0.4533112908637458
20,C5-e003Coalescence-mBHI-p3,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,3,6,C5-AE-AF-mBHI-mBHI,-0.4685997341352952,-0.47470548634716286,-0.4627642975733355,-0.4318551692433761,-0.43858580948201836,-0.42466126660841774,0.3989666658115148,0.39019624944259235,0.40748570384718
21,C5-e003Coalescence-mBHI-p3,C5-e003Coalescence-mBHI-p7,3,7,C5-AE-AF-mBHI-mBHI,-0.6089349196488288,-0.6162111569160833,-0.6050438324554579,-0.563826353843047,-0.5711594205506394,-0.5590460934813525,0.5909723513686057,0.5838806328515456,0.5970854990361648
22,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,C5-e003Coalescence-mBHI-p5,4,5,C5-AE-AF-mBHI-mBHI,-0.4445188722237976,-0.4587707909406593,-0.43010505809767996,-0.3792689198721826,-0.39330311985483307,-0.3653001574962562,0.46902832607999145,0.4399681237320754,0.4991193301691478
23,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,4,6,C5-AE-AF-mBHI-mBHI,-0.4328546687915508,-0.4415528908473474,-0.42524125064992013,-0.3906920880585826,-0.39910868915881703,-0.3823089906565096,0.39183954177119035,0.37743665970362184,0.40753927784565064
24,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,C5-e003Coalescence-mBHI-p7,4,7,C5-AE-AF-mBHI-mBHI,-0.6318460127807146,-0.6411966734903946,-0.6277076157101426,-0.5803746945864083,-0.5906153413905229,-0.5762541252369293,0.6502228305274197,0.6403337317500228,0.6601806269638286
25,C5-e003Coalescence-mBHI-p5,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,5,6,C5-AE-AF-mBHI-mBHI,-0.4212952680130746,-0.4362921188603215,-0.40529176569455583,-0.40826231272922553,-0.4189484584454515,-0.38980085843353174,0.3136343980132117,0.28933217301084646,0.33922743903993235
26,C5-e003Coalescence-mBHI-p5,C5-e003Coalescence-mBHI-p7,5,7,C5-AE-AF-mBHI-mBHI,-0.7257696214191838,-0.7389043780900219,-0.7191127194906779,-0.6840011101856428,-0.696288552149693,-0.6761145113470957,0.740311903026545,0.727074613747156,0.7539947267314379
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,C5-e003Coalescence-mBHI-p7,6,7,C5-AE-AF-mBHI-mBHI,-1.0302763066902632,-1.0562668299413192,-1.0171816293310472,-0.9597399076420601,-0.9843147915701604,-0.9490537619258341,1.1669894080398784,1.1375596394377971,1.1867633188706868
28,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p1_S735,0,1,D4-AE-AF-mBHI-mBHI,-0.08542166765751741,-0.10012228613160545,-0.0708631158408468,-0.11298686339289044,-0.12512368672158553,-0.10085691380666567,0.04941716879604563,0.031446024297176134,0.07172560056831523
29,D4-e003Coalescence-Inoculumn-mBHI,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0,2,D4-AE-AF-mBHI-mBHI,-0.4332740296074482,-0.4427630221511819,-0.4239441290265533,-0.4367072030732301,-0.44518687906056864,-0.4282434001548776,0.3263466882400285,0.31155829578001487,0.3420919529124715
30,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p3,0,3,D4-AE-AF-mBHI-mBHI,-0.42269960656487027,-0.4284902508755464,-0.4171375127641756,-0.40153773613965044,-0.4065478002947503,-0.3961290619511915,0.34091787085361736,0.33137244955082634,0.3513422952814206
31,D4-e003Coalescence-Inoculumn-mBHI,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0,4,D4-AE-AF-mBHI-mBHI,-0.3483426565917125,-0.3525682330563232,-0.344493432907704,-0.3336120253005809,-0.3372935619367381,-0.3302479759625847,0.27407296748794197,0.2668135164958634,0.2805862259629135
32,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p5,0,5,D4-AE-AF-mBHI-mBHI,-0.3490567961728317,-0.35263786764897087,-0.3459306581886709,-0.32300059137309844,-0.32630317071348314,-0.3201395560104081,0.2942326665975541,0.2878230490003601,0.2988902669750053
33,D4-e003Coalescence-Inoculumn-mBHI,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0,6,D4-AE-AF-mBHI-mBHI,-0.3778860071332165,-0.38020978453894627,-0.37542285787684027,-0.34767041346270944,-0.35044603682349584,-0.3455804742598193,0.3237622938741709,0.3196053424600426,0.3277987250594248
34,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p7,0,7,D4-AE-AF-mBHI-mBHI,-0.39137425250285307,-0.3947541269891831,-0.3883178415118029,-0.36526845850272305,-0.368495033201859,-0.3620763811377488,0.3174700726045471,0.3133063260151839,0.32167789189195367
35,D4-e003Coalescence-mBHI-p1_S735,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1,2,D4-AE-AF-mBHI-mBHI,-0.7816448560117625,-0.7997393007995367,-0.7623284904632078,-0.7604275427535696,-0.7732829851008395,-0.7472144018302213,0.6028264156643192,0.5699108636451342,0.6327388327550377
36,D4-e003Coalescence-mBHI-p1_S735,D4-e003Coalescence-mBHI-p3,1,3,D4-AE-AF-mBHI-mBHI,-0.5912407117657857,-0.6000510495668686,-0.5822021715274548,-0.5457919412341867,-0.5533070374668365,-0.537761026906654,0.48636348179086103,0.47065974135905664,0.5031474364853443
37,D4-e003Coalescence-mBHI-p1_S735,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,1,4,D4-AE-AF-mBHI-mBHI,-0.43601971639807957,-0.4419429482053724,-0.4299300575735751,-0.4071537459364778,-0.41204830726545816,-0.40227831640031886,0.34783846521936035,0.33787333097799566,0.35764500423123435
38,D4-e003Coalescence-mBHI-p1_S735,D4-e003Coalescence-mBHI-p5,1,5,D4-AE-AF-mBHI-mBHI,-0.4150139052016088,-0.4191818365906404,-0.4105217288432083,-0.3755040233681505,-0.37962163190420944,-0.3719482528976227,0.3544842545101212,0.3463507828923264,0.3622269409672847
39,D4-e003Coalescence-mBHI-p1_S735,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,1,6,D4-AE-AF-mBHI-mBHI,-0.43636659978986286,-0.4393615835538139,-0.4329905948590708,-0.3946154271727327,-0.39743000716585786,-0.39211561541947326,0.37823136428232784,0.37229894035792516,0.3833942123943964
40,D4-e003Coalescence-mBHI-p1_S735,D4-e003Coalescence-mBHI-p7,1,7,D4-AE-AF-mBHI-mBHI,-0.44240402103756715,-0.44633332535157144,-0.43876086626833155,-0.40696835376743806,-0.4110797281700205,-0.40360498325044875,0.3617682303328647,0.3567777497090192,0.36703088039831505
41,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,D4-e003Coalescence-mBHI-p3,2,3,D4-AE-AF-mBHI-mBHI,-0.4010829753377232,-0.42216468948636826,-0.38106934344715626,-0.3321381773389943,-0.35036134878187974,-0.3138725844007353,0.3689970485827025,0.33419176628853897,0.4074718254779515
42,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,2,4,D4-AE-AF-mBHI-mBHI,-0.26333740092744656,-0.2737673628505628,-0.25286393764736076,-0.23051684752793178,-0.23933144468753906,-0.22300356000291127,0.22049488531613984,0.202121095783009,0.23851883274519342
43,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,D4-e003Coalescence-mBHI-p5,2,5,D4-AE-AF-mBHI-mBHI,-0.292916597361411,-0.3011085554216597,-0.2860458973437315,-0.24719618357301068,-0.2528174263225706,-0.24128904672211463,0.2720742682548235,0.26000809476777265,0.28429954547832165
44,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,2,6,D4-AE-AF-mBHI-mBHI,-0.3501267521352197,-0.35524918611767753,-0.34523568412591815,-0.303147920775781,-0.3074031615853178,-0.2998357366628527,0.3223377224677376,0.3134889208808956,0.33152006762874886
45,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,D4-e003Coalescence-mBHI-p7,2,7,D4-AE-AF-mBHI-mBHI,-0.3746615277698747,-0.37965926087902097,-0.3696867207266675,-0.33627651597021174,-0.3412101652533106,-0.33207895381134733,0.31363681404549293,0.3064313661549168,0.320972341636145
46,D4-e003Coalescence-mBHI-p3,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,3,4,D4-AE-AF-mBHI-mBHI,-0.12528364850752982,-0.1442390551129603,-0.10609788818724285,-0.12889551771686925,-0.14496157408392227,-0.1135519820263281,0.07025882840183723,0.0370570655084238,0.10727505805796794
47,D4-e003Coalescence-mBHI-p3,D4-e003Coalescence-mBHI-p5,3,5,D4-AE-AF-mBHI-mBHI,-0.23876385604246503,-0.24877697635122042,-0.22921072670722198,-0.20472518669001888,-0.21345132257423222,-0.19661339565585084,0.2234495662778735,0.20450921460194252,0.24164729588371792
48,D4-e003Coalescence-mBHI-p3,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,3,6,D4-AE-AF-mBHI-mBHI,-0.33295679887461727,-0.3390104402133905,-0.327023229550969,-0.29484245213314575,-0.2998301758681401,-0.2886706189395257,0.3065776920217092,0.2939938652423696,0.31805562514047125
49,D4-e003Coalescence-mBHI-p3,D4-e003Coalescence-mBHI-p7,3,7,D4-AE-AF-mBHI-mBHI,-0.3678795924942973,-0.3740743775292837,-0.36217633018309375,-0.3378711547727732,-0.3447278649061747,-0.3317659198059758,0.29949072299209634,0.28988058063119854,0.3089640108246965
50,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,D4-e003Coalescence-mBHI-p5,4,5,D4-AE-AF-mBHI-mBHI,-0.35241851512990807,-0.372794777823383,-0.33274731416884124,-0.2805548556631685,-0.29832047065683653,-0.26369594444900013,0.3746125342475906,0.3395464867833364,0.40997166207424707
51,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,4,6,D4-AE-AF-mBHI-mBHI,-0.4367686260046902,-0.4459331647497858,-0.42805308437707684,-0.37675098659701134,-0.38474041901519795,-0.3682405049779378,0.4231812679391754,0.40765086672035206,0.44135712086807966
52,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,D4-e003Coalescence-mBHI-p7,4,7,D4-AE-AF-mBHI-mBHI,-0.4487846704753969,-0.4578149264816654,-0.4408602430227584,-0.40678296159839833,-0.41503486092966235,-0.39917761078706726,0.3754914786569406,0.3641133106745038,0.3877681114854403
53,D4-e003Coalescence-mBHI-p5,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,5,6,D4-AE-AF-mBHI-mBHI,-0.5219809814477097,-0.5393672285190692,-0.5032396898287284,-0.4750769830193995,-0.4898060287450223,-0.4541394041354123,0.47266567095277323,0.43815427925270345,0.5082496292179101
54,D4-e003Coalescence-mBHI-p5,D4-e003Coalescence-mBHI-p7,5,7,D4-AE-AF-mBHI-mBHI,-0.49712413909421493,-0.510079242549282,-0.48476674443189405,-0.4698970145660133,-0.4822311377737605,-0.45759561327036924,0.37560792461128756,0.3583437071046938,0.3949573662474703
55,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,D4-e003Coalescence-mBHI-p7,6,7,D4-AE-AF-mBHI-mBHI,-0.4718705070766638,-0.49664489309296544,-0.45099855993690485,-0.4647170461126271,-0.49337303344693506,-0.4440308591671793,0.2785501782698019,0.24697212902694288,0.31147743699722086
56,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p1_S746,0,1,C5-AE-AF-mBHI-mGAM,-0.12037257490869657,-0.1323004738744299,-0.10656578316560784,-0.1854362396729918,-0.19802927852641958,-0.16929146645044252,0.06477959718030546,0.04626835440574373,0.07873269135207106
57,C5-e003Coalescence-mBHI-inoculumn-redo,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0,2,C5-AE-AF-mBHI-mGAM,-0.9139611279899669,-0.9231004041702326,-0.9052843902885194,-0.8798222969669178,-0.8891379669232539,-0.8738154971880518,0.7497230514025521,0.7294801786655518,0.7679113074468531
58,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p3,0,3,C5-AE-AF-mBHI-mGAM,-1.3840736857734566,-1.3871415463808168,-1.37117041870231,-1.3166478934935184,-1.3194476187828383,-1.305003910670326,1.1722449546910816,1.1554261865017212,1.1870071618953475
59,C5-e003Coalescence-mBHI-inoculumn-redo,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,0,5,C5-AE-AF-mBHI-mGAM,-1.5164001497758517,-1.5183450597542507,-1.51158690829031,-1.4699730972746172,-1.4708133993384438,-1.4682947915677582,1.5413748157521334,0.9039182015335705,1.5441874060502518
60,C5-e003Coalescence-mBHI-inoculumn-redo,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,0,6,C5-AE-AF-mBHI-mGAM,-1.2562343293233216,-1.2581151817261216,-1.2349228955431446,-1.2242779701373763,-1.2256778327820363,-1.2026214660232057,0.6512336371048859,0.631247220665931,0.671924598508572
61,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p7,0,7,C5-AE-AF-mBHI-mGAM,-1.0755823105886142,-1.0767447270249395,-1.0742020376012231,-1.0499807837675836,-1.0505809995274598,-1.04878199397697,0.5201870043555592,0.5144947676619044,0.5274990503254358
62,C5-e003Coalescence-mGAM-p1_S746,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,1,2,C5-AE-AF-mBHI-mGAM,-1.7077536214823543,-1.7273171746618783,-1.6887006289108075,-1.5763201955188322,-1.5985030121708648,-1.5581333076333919,1.434666505624799,1.3941793443546506,1.4754685099402534
63,C5-e003Coalescence-mGAM-p1_S746,C5-e003Coalescence-mGAM-p3,1,3,C5-AE-AF-mBHI-mGAM,-2.01538242736274,-2.023159142450134,-1.9965993371487833,-1.880156788911048,-1.8903261070150563,-1.8626908146762593,1.7260325621058834,1.7008044098218429,1.750357658735314
64,C5-e003Coalescence-mGAM-p1_S746,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,1,5,C5-AE-AF-mBHI-mGAM,-1.865151076329897,-1.8689182398115725,-1.8590670010340447,-1.7910416966993945,-1.794094088593454,-1.7879940677740198,1.910551084724797,1.1147091842810892,1.9151316452562333
65,C5-e003Coalescence-mGAM-p1_S746,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,1,6,C5-AE-AF-mBHI-mGAM,-1.4832044152372923,-1.4865443144101382,-1.4578418577730232,-1.43120754363316,-1.4352752708747634,-1.4070904294352373,0.7685244450898021,0.7445627168268216,0.7915977882505092
66,C5-e003Coalescence-mGAM-p1_S746,C5-e003Coalescence-mGAM-p7,1,7,C5-AE-AF-mBHI-mGAM,-1.2347207974009982,-1.2368601249416022,-1.2329671389515757,-1.1940277977995963,-1.1960627257289693,-1.1919960451826799,0.5964243796311217,0.5902250872928075,0.606129830335056
67,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,C5-e003Coalescence-mGAM-p3,2,3,C5-AE-AF-mBHI-mGAM,-2.3227591796359515,-2.3423168591892556,-2.2793890474418217,-2.1921224509350425,-2.2040945555968725,-2.1511732750916748,2.0219680080259517,1.9551309835902235,2.074758139744481
68,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,2,5,C5-AE-AF-mBHI-mGAM,-1.9171985745586126,-1.9237004061000316,-1.907772498343371,-1.8626155304262486,-1.8666062319801917,-1.8585717949295752,2.0707024075711242,1.0090690924553858,2.0826379071431873
69,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,2,6,C5-AE-AF-mBHI-mGAM,-1.426908280587952,-1.4320181341073694,-1.3956513082818673,-1.3954573409762387,-1.3984828650638204,-1.3633764512016602,0.6019889299560528,0.5731791169870732,0.6298881307602344
70,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,C5-e003Coalescence-mGAM-p7,2,7,C5-AE-AF-mBHI-mGAM,-1.1402232461772817,-1.1435015018984391,-1.1366942677923435,-1.1175693182557491,-1.1199637391881152,-1.1139462933070892,0.4301094272562586,0.41695110514414635,0.4439425924447384
71,C5-e003Coalescence-mGAM-p3,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,3,5,C5-AE-AF-mBHI-mGAM,-1.7151503298144017,-1.7331683419165587,-1.7035042336966708,-1.6978620701718516,-1.7153280444066403,-1.6978620701718516,2.09506960734371,0.5051793826027422,2.1202977596277512
72,C5-e003Coalescence-mGAM-p3,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,3,6,C5-AE-AF-mBHI-mGAM,-1.1291093762496904,-1.141460239039271,-1.0889315695100283,-1.1319080467812344,-1.1435520296044268,-1.091773458815705,0.13107884821751298,0.09024948664078028,0.17063152365163142
73,C5-e003Coalescence-mGAM-p3,C5-e003Coalescence-mGAM-p7,3,7,C5-AE-AF-mBHI-mGAM,-0.8439471125080319,-0.8528232634734553,-0.8426421273166971,-0.8489310350859258,-0.8576640222033202,-0.8489310350859258,0.03551052057310777,0.01772986526572731,0.05174190048111715
74,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,5,6,C5-AE-AF-mBHI-mGAM,0.042951387195599544,0.019659194960137683,0.16878938542538144,0.0,0.0,0.12911213561596602,-3.7795766189610616,-3.9193907547650797,-0.6028054803057548
75,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,C5-e003Coalescence-mGAM-p7,5,7,C5-AE-AF-mBHI-mGAM,0.027256104798337955,0.015849599336721365,0.028844248007548146,0.0,0.0,0.0,-2.0217481280804748,-2.0503698819248233,-0.44031714032739777
76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,C5-e003Coalescence-mGAM-p7,6,7,C5-AE-AF-mBHI-mGAM,0.010504298266876155,-0.12055843437129188,0.016807118316381597,0.0,-0.12911213561596613,0.0,-0.2639196371998884,-0.3681697684517169,-0.12410550139587029
77,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p1_S739,0,1,D4-AE-AF-mBHI-mGAM,0.03914499015783407,0.025582359821730124,0.05231356505607074,0.012184376227211802,2.7755575615628914e-17,0.024375102349503186,-0.05018614544018207,-0.06833071912810518,-0.03198664362890569
78,D4-e003Coalescence-Inoculumn-mBHI,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0,2,D4-AE-AF-mBHI-mGAM,-0.7478545735528789,-0.7574129778085942,-0.7392945640203323,-0.6962131681762499,-0.7030129714912428,-0.6894251285969692,0.6244957569512063,0.6050635054317667,0.6419720665339721
79,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p3,0,3,D4-AE-AF-mBHI-mGAM,-1.1928912572179584,-1.1979015607466958,-1.1792219969146747,-1.1132359578225484,-1.1172954050922124,-1.0987031570165273,1.0154960778402038,0.9992136198255795,1.0281526222365636
80,D4-e003Coalescence-Inoculumn-mBHI,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0,4,D4-AE-AF-mBHI-mGAM,-0.7832056081167007,-0.7897585322052167,-0.7703182942324646,-0.7394444051945053,-0.7447907768706192,-0.7258159642753259,0.5890332878640022,0.5765482585925611,0.6036573042230048
81,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p5,0,5,D4-AE-AF-mBHI-mGAM,-1.4852621897620077,-1.4872910132496313,-1.483339440397296,-1.4295833670930884,-1.43120754363316,-1.4279405037383262,1.0423020890061303,1.0228883465422065,1.0642905159360379
82,D4-e003Coalescence-Inoculumn-mBHI,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,0,6,D4-AE-AF-mBHI-mGAM,-1.2372116487057099,-1.2400696555676465,-1.235344597238056,-1.1913194725775735,-1.1926729530276332,-1.1899504197819384,0.8248744301537593,0.785321822777435,1.2699110274758105
83,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p7,0,7,D4-AE-AF-mBHI-mGAM,-1.0581520665832904,-1.059726743273824,-1.0567541594470538,-1.0211309764950631,-1.022291102595114,-1.0199575026702328,0.6014548347035724,0.5875945527468593,0.6138940860554264
84,D4-e003Coalescence-mGAM-p1_S739,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,1,2,D4-AE-AF-mBHI-mGAM,-1.53490411184409,-1.5519413677687115,-1.5174813815318322,-1.4046168520539997,-1.4182645653398331,-1.3910285990029303,1.2991776593425945,1.2603248423768825,1.334004771107939
85,D4-e003Coalescence-mGAM-p1_S739,D4-e003Coalescence-mGAM-p3,1,3,D4-AE-AF-mBHI-mGAM,-1.8087278627963816,-1.8157953218069707,-1.7881920689667479,-1.6759431076383187,-1.6820414879085743,-1.6541976418772553,1.5483371894803966,1.5239135024584605,1.5673220060749364
86,D4-e003Coalescence-mGAM-p1_S739,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,1,4,D4-AE-AF-mBHI-mGAM,-1.0571290228436538,-1.06571392637862,-1.0401698403281396,-0.9899873323350776,-0.9971178743946587,-0.9718140663034318,0.8021333467709947,0.7854066113929226,0.8206459868524206
