,index,fixed_diffs,num_int_sites,sample1,species_id
72,E111-e003Coalescence-mGAM-p5_S56,75,2913666,D11-e003Coalescence-mBHI-p5,103681
73,H100-e003Coalescence-mGAM-p5_S91,92,2953229,D11-e003Coalescence-mBHI-p5,103681
74,H111-e003Coalescence-mGAM-p3_S192,76,2918995,D11-e003Coalescence-mBHI-p5,103681
75,H8-e003Coalescence-mGAM-p7_S185,74,2919221,D11-e003Coalescence-mBHI-p5,103681
0,D11-e003Coalescence-mBHI-p5,6225,1037277,F3-e004Assembly-epsilon-p3,103681
1,F3-e004Assembly-epsilon-p3,0,2747209,F3-e004Assembly-epsilon-p3,103681
2,e004-inoculumn-fecal-BD,6372,1170263,F3-e004Assembly-epsilon-p3,103681
3,D3-e003Coalescence-Inoculumn-mBHI,10858,1185687,F3-e004Assembly-epsilon-p3,103681
4,D11-e003Coalescence-mGAM-p5,17496,2918883,F3-e004Assembly-epsilon-p3,103681
5,A11-e003Coalescence-mGAM-p7,17488,2937545,F3-e004Assembly-epsilon-p3,103681
6,B11-e003Coalescence-mGAM-p3,17514,2923186,F3-e004Assembly-epsilon-p3,103681
7,D8-e003Coalescence-mGAM-p5,17522,2917110,F3-e004Assembly-epsilon-p3,103681
8,A12-e003Coalescence-mGAM-p3,17486,2909010,F3-e004Assembly-epsilon-p3,103681
9,D9-e003Coalescence-mGAM-p7,17494,2914536,F3-e004Assembly-epsilon-p3,103681
10,B5-e003Coalescence-Inoculumn-mGAM,17494,2926646,F3-e004Assembly-epsilon-p3,103681
11,D9-e003Coalescence-mGAM-p5,17538,2925924,F3-e004Assembly-epsilon-p3,103681
12,D10-e003Coalescence-mGAM-p5,17534,2931586,F3-e004Assembly-epsilon-p3,103681
13,B11-e003Assembly-mGAM-p5,17510,2924667,F3-e004Assembly-epsilon-p3,103681
14,G3-e004Assembly-epsilon-p7,28,2759370,F3-e004Assembly-epsilon-p3,103681
15,C3-e004Assembly-mBHI-p7,26,2824800,F3-e004Assembly-epsilon-p3,103681
16,G3-e004Assembly-epsilon-p3,26,2783369,F3-e004Assembly-epsilon-p3,103681
17,D8-e003Coalescence-mBHI-p5,16084,2682833,F3-e004Assembly-epsilon-p3,103681
18,D5-e003Coalescence-Inoculumn-mGAM,17422,2912156,F3-e004Assembly-epsilon-p3,103681
19,BF-Fecal,17407,2922022,F3-e004Assembly-epsilon-p3,103681
20,AM-Fecal,18304,2941273,F3-e004Assembly-epsilon-p3,103681
21,B12-e003Coalescence-mGAM-p3,17502,2922262,F3-e004Assembly-epsilon-p3,103681
22,D5-e003Coalescence-Inoculumn-mBHI,18214,1963156,F3-e004Assembly-epsilon-p3,103681
23,C11-e003Coalescence-mGAM-p5,17511,2960459,F3-e004Assembly-epsilon-p3,103681
24,D9-e003Coalescence-mGAM-p3,17516,2930459,F3-e004Assembly-epsilon-p3,103681
25,D3-e003Coalescence-mGAM-p5,7613,829901,F3-e004Assembly-epsilon-p3,103681
26,B11-e003Assembly-mGAM-p3,16684,2763271,F3-e004Assembly-epsilon-p3,103681
27,B11-e003Coalescence-mGAM-p7,17530,2918474,F3-e004Assembly-epsilon-p3,103681
28,D4-e003Coalescence-Inoculumn-mBHI,10642,1155490,F3-e004Assembly-epsilon-p3,103681
29,D10-e003Coalescence-mGAM-p7,17526,2900608,F3-e004Assembly-epsilon-p3,103681
30,C12-e003Coalescence-mGAM-p3,17503,2931039,F3-e004Assembly-epsilon-p3,103681
31,C11-e003Coalescence-mGAM-p3,17518,2930777,F3-e004Assembly-epsilon-p3,103681
32,D10-e003Coalescence-mGAM-p3,17498,2921117,F3-e004Assembly-epsilon-p3,103681
33,D11-e003Coalescence-mGAM-p7,17490,2919766,F3-e004Assembly-epsilon-p3,103681
34,B11-e003GlycerolRevival-mGAM-p2,17481,2920866,F3-e004Assembly-epsilon-p3,103681
35,C11-e003Coalescence-mGAM-p7,17479,2928497,F3-e004Assembly-epsilon-p3,103681
36,A5-e003Coalescence-Inoculumn-mGAM,17502,2926460,F3-e004Assembly-epsilon-p3,103681
37,D4-e003Coalescence-Inoculumn-mGAM,17218,2905356,F3-e004Assembly-epsilon-p3,103681
38,e004-inoculumn-fecal-AR,38,2910981,F3-e004Assembly-epsilon-p3,103681
39,F3-e004Assembly-epsilon-p5,16,2293530,F3-e004Assembly-epsilon-p3,103681
40,D2-e003Coalescence-Inoculumn-mGAM,17455,2923084,F3-e004Assembly-epsilon-p3,103681
41,D3-e003Coalescence-Inoculumn-mGAM,17485,2924311,F3-e004Assembly-epsilon-p3,103681
42,C5-e003Coalescence-Inoculumn-mGAM,17522,2947088,F3-e004Assembly-epsilon-p3,103681
43,G3-e004Assembly-epsilon-p5,24,2681916,F3-e004Assembly-epsilon-p3,103681
44,BC-Fecal,21567,2620297,F3-e004Assembly-epsilon-p3,103681
45,e003-inoculumn-fecal-AF,25420,2833686,F3-e004Assembly-epsilon-p3,103681
46,A11-e003Coalescence-mBHI-p3,17225,2851301,F3-e004Assembly-epsilon-p3,103681
47,F3-e004Assembly-epsilon-p7,22,2851816,F3-e004Assembly-epsilon-p3,103681
48,A11-e003Coalescence-mGAM-p3,17495,2913861,F3-e004Assembly-epsilon-p3,103681
49,H111-e003Coalescence-mGAM-p7_S188,17464,2921413,F3-e004Assembly-epsilon-p3,103681
50,F5-e003Coalescence-mGAM-p5_S64,9799,1085724,F3-e004Assembly-epsilon-p3,103681
51,E111-e003Coalescence-mGAM-p7_S152,11594,1973579,F3-e004Assembly-epsilon-p3,103681
52,H111-e003Coalescence-mBHI-p3_S144,17443,2895191,F3-e004Assembly-epsilon-p3,103681
53,G111-e003Coalescence-mGAM-p5_S80,17424,2949167,F3-e004Assembly-epsilon-p3,103681
54,F111-e003Coalescence-mGAM-p5_S68,17426,2873692,F3-e004Assembly-epsilon-p3,103681
55,H9-e003Coalescence-mGAM-p3_S190,17423,2927726,F3-e004Assembly-epsilon-p3,103681
56,G111-e003Coalescence-mGAM-p7_S176,14775,2529417,F3-e004Assembly-epsilon-p3,103681
57,H100-e003Coalescence-mGAM-p7_S187,17417,2949927,F3-e004Assembly-epsilon-p3,103681
58,F5-e003Coalescence-mGAM-p3_S72,8853,970321,F3-e004Assembly-epsilon-p3,103681
59,F111-e003Coalescence-mGAM-p7_S164,17377,2865487,F3-e004Assembly-epsilon-p3,103681
60,E111-e003Coalescence-mBHI-p5_S8,12985,2177892,F3-e004Assembly-epsilon-p3,103681
61,E111-e003Coalescence-mBHI-p3_S108,5357,912448,F3-e004Assembly-epsilon-p3,103681
62,H111-e003Coalescence-mGAM-p5_S92,17406,2913846,F3-e004Assembly-epsilon-p3,103681
63,H9-e003Coalescence-mGAM-p5_S90,17405,2925198,F3-e004Assembly-epsilon-p3,103681
64,H2-e003Coalescence-mGAM-p3_S93,6981,800083,F3-e004Assembly-epsilon-p3,103681
65,G111-e003Coalescence-mGAM-p3_S180,17463,2928983,F3-e004Assembly-epsilon-p3,103681
66,H8-e003Coalescence-mBHI-p5_S41,5623,952754,F3-e004Assembly-epsilon-p3,103681
67,H9-e003Coalescence-mGAM-p7_S186,17451,2900873,F3-e004Assembly-epsilon-p3,103681
68,H8-e003Coalescence-mGAM-p5_S89,17400,2911320,F3-e004Assembly-epsilon-p3,103681
69,F111-e003Coalescence-mGAM-p3_S168,17389,2892676,F3-e004Assembly-epsilon-p3,103681
70,H111-e003Coalescence-mBHI-p5_S44,6247,1035523,F3-e004Assembly-epsilon-p3,103681
71,E111-e003Coalescence-mBHI-p7_S104,17332,2894937,F3-e004Assembly-epsilon-p3,103681
72,E111-e003Coalescence-mGAM-p5_S56,17419,2913666,F3-e004Assembly-epsilon-p3,103681
73,H100-e003Coalescence-mGAM-p5_S91,17426,2953229,F3-e004Assembly-epsilon-p3,103681
74,H111-e003Coalescence-mGAM-p3_S192,17442,2918995,F3-e004Assembly-epsilon-p3,103681
75,H8-e003Coalescence-mGAM-p7_S185,17437,2919221,F3-e004Assembly-epsilon-p3,103681
0,D11-e003Coalescence-mBHI-p5,2247,1037277,e004-inoculumn-fecal-BD,103681
1,F3-e004Assembly-epsilon-p3,6410,2747209,e004-inoculumn-fecal-BD,103681
2,e004-inoculumn-fecal-BD,0,1170263,e004-inoculumn-fecal-BD,103681
3,D3-e003Coalescence-Inoculumn-mBHI,4012,1185687,e004-inoculumn-fecal-BD,103681
4,D11-e003Coalescence-mGAM-p5,6040,2918883,e004-inoculumn-fecal-BD,103681
5,A11-e003Coalescence-mGAM-p7,6043,2937545,e004-inoculumn-fecal-BD,103681
6,B11-e003Coalescence-mGAM-p3,6055,2923186,e004-inoculumn-fecal-BD,103681
7,D8-e003Coalescence-mGAM-p5,6050,2917110,e004-inoculumn-fecal-BD,103681
8,A12-e003Coalescence-mGAM-p3,6046,2909010,e004-inoculumn-fecal-BD,103681
9,D9-e003Coalescence-mGAM-p7,6046,2914536,e004-inoculumn-fecal-BD,103681
10,B5-e003Coalescence-Inoculumn-mGAM,6060,2926646,e004-inoculumn-fecal-BD,103681
11,D9-e003Coalescence-mGAM-p5,6054,2925924,e004-inoculumn-fecal-BD,103681
12,D10-e003Coalescence-mGAM-p5,6036,2931586,e004-inoculumn-fecal-BD,103681
13,B11-e003Assembly-mGAM-p5,6049,2924667,e004-inoculumn-fecal-BD,103681
14,G3-e004Assembly-epsilon-p7,6433,2759370,e004-inoculumn-fecal-BD,103681
15,C3-e004Assembly-mBHI-p7,6552,2824800,e004-inoculumn-fecal-BD,103681
16,G3-e004Assembly-epsilon-p3,6447,2783369,e004-inoculumn-fecal-BD,103681
17,D8-e003Coalescence-mBHI-p5,5614,2682833,e004-inoculumn-fecal-BD,103681
18,D5-e003Coalescence-Inoculumn-mGAM,6026,2912156,e004-inoculumn-fecal-BD,103681
19,BF-Fecal,6017,2922022,e004-inoculumn-fecal-BD,103681
20,AM-Fecal,6550,2941273,e004-inoculumn-fecal-BD,103681
21,B12-e003Coalescence-mGAM-p3,6040,2922262,e004-inoculumn-fecal-BD,103681
22,D5-e003Coalescence-Inoculumn-mBHI,6811,1963156,e004-inoculumn-fecal-BD,103681
23,C11-e003Coalescence-mGAM-p5,6051,2960459,e004-inoculumn-fecal-BD,103681
24,D9-e003Coalescence-mGAM-p3,6051,2930459,e004-inoculumn-fecal-BD,103681
25,D3-e003Coalescence-mGAM-p5,2730,829901,e004-inoculumn-fecal-BD,103681
26,B11-e003Assembly-mGAM-p3,5858,2763271,e004-inoculumn-fecal-BD,103681
27,B11-e003Coalescence-mGAM-p7,6052,2918474,e004-inoculumn-fecal-BD,103681
28,D4-e003Coalescence-Inoculumn-mBHI,4140,1155490,e004-inoculumn-fecal-BD,103681
29,D10-e003Coalescence-mGAM-p7,6039,2900608,e004-inoculumn-fecal-BD,103681
30,C12-e003Coalescence-mGAM-p3,6051,2931039,e004-inoculumn-fecal-BD,103681
31,C11-e003Coalescence-mGAM-p3,6056,2930777,e004-inoculumn-fecal-BD,103681
32,D10-e003Coalescence-mGAM-p3,6051,2921117,e004-inoculumn-fecal-BD,103681
33,D11-e003Coalescence-mGAM-p7,6050,2919766,e004-inoculumn-fecal-BD,103681
34,B11-e003GlycerolRevival-mGAM-p2,6048,2920866,e004-inoculumn-fecal-BD,103681
35,C11-e003Coalescence-mGAM-p7,6027,2928497,e004-inoculumn-fecal-BD,103681
36,A5-e003Coalescence-Inoculumn-mGAM,6061,2926460,e004-inoculumn-fecal-BD,103681
37,D4-e003Coalescence-Inoculumn-mGAM,6006,2905356,e004-inoculumn-fecal-BD,103681
38,e004-inoculumn-fecal-AR,6682,2910981,e004-inoculumn-fecal-BD,103681
39,F3-e004Assembly-epsilon-p5,5370,2293530,e004-inoculumn-fecal-BD,103681
40,D2-e003Coalescence-Inoculumn-mGAM,6041,2923084,e004-inoculumn-fecal-BD,103681
41,D3-e003Coalescence-Inoculumn-mGAM,6036,2924311,e004-inoculumn-fecal-BD,103681
42,C5-e003Coalescence-Inoculumn-mGAM,6084,2947088,e004-inoculumn-fecal-BD,103681
43,G3-e004Assembly-epsilon-p5,6165,2681916,e004-inoculumn-fecal-BD,103681
44,BC-Fecal,8058,2620297,e004-inoculumn-fecal-BD,103681
45,e003-inoculumn-fecal-AF,9379,2833686,e004-inoculumn-fecal-BD,103681
46,A11-e003Coalescence-mBHI-p3,5997,2851301,e004-inoculumn-fecal-BD,103681
47,F3-e004Assembly-epsilon-p7,6623,2851816,e004-inoculumn-fecal-BD,103681
48,A11-e003Coalescence-mGAM-p3,6040,2913861,e004-inoculumn-fecal-BD,103681
49,H111-e003Coalescence-mGAM-p7_S188,6039,2921413,e004-inoculumn-fecal-BD,103681
50,F5-e003Coalescence-mGAM-p5_S64,3735,1085724,e004-inoculumn-fecal-BD,103681
51,E111-e003Coalescence-mGAM-p7_S152,4099,1973579,e004-inoculumn-fecal-BD,103681
52,H111-e003Coalescence-mBHI-p3_S144,6099,2895191,e004-inoculumn-fecal-BD,103681
53,G111-e003Coalescence-mGAM-p5_S80,6030,2949167,e004-inoculumn-fecal-BD,103681
54,F111-e003Coalescence-mGAM-p5_S68,6009,2873692,e004-inoculumn-fecal-BD,103681
55,H9-e003Coalescence-mGAM-p3_S190,6035,2927726,e004-inoculumn-fecal-BD,103681
56,G111-e003Coalescence-mGAM-p7_S176,5219,2529417,e004-inoculumn-fecal-BD,103681
57,H100-e003Coalescence-mGAM-p7_S187,6024,2949927,e004-inoculumn-fecal-BD,103681
58,F5-e003Coalescence-mGAM-p3_S72,3453,970321,e004-inoculumn-fecal-BD,103681
59,F111-e003Coalescence-mGAM-p7_S164,5989,2865487,e004-inoculumn-fecal-BD,103681
60,E111-e003Coalescence-mBHI-p5_S8,4657,2177892,e004-inoculumn-fecal-BD,103681
61,E111-e003Coalescence-mBHI-p3_S108,1981,912448,e004-inoculumn-fecal-BD,103681
62,H111-e003Coalescence-mGAM-p5_S92,6026,2913846,e004-inoculumn-fecal-BD,103681
63,H9-e003Coalescence-mGAM-p5_S90,6025,2925198,e004-inoculumn-fecal-BD,103681
64,H2-e003Coalescence-mGAM-p3_S93,2633,800083,e004-inoculumn-fecal-BD,103681
65,G111-e003Coalescence-mGAM-p3_S180,6048,2928983,e004-inoculumn-fecal-BD,103681
66,H8-e003Coalescence-mBHI-p5_S41,1942,952754,e004-inoculumn-fecal-BD,103681
67,H9-e003Coalescence-mGAM-p7_S186,6031,2900873,e004-inoculumn-fecal-BD,103681
68,H8-e003Coalescence-mGAM-p5_S89,6019,2911320,e004-inoculumn-fecal-BD,103681
69,F111-e003Coalescence-mGAM-p3_S168,6015,2892676,e004-inoculumn-fecal-BD,103681
70,H111-e003Coalescence-mBHI-p5_S44,2253,1035523,e004-inoculumn-fecal-BD,103681
71,E111-e003Coalescence-mBHI-p7_S104,6077,2894937,e004-inoculumn-fecal-BD,103681
72,E111-e003Coalescence-mGAM-p5_S56,6019,2913666,e004-inoculumn-fecal-BD,103681
73,H100-e003Coalescence-mGAM-p5_S91,6080,2953229,e004-inoculumn-fecal-BD,103681
74,H111-e003Coalescence-mGAM-p3_S192,6039,2918995,e004-inoculumn-fecal-BD,103681
75,H8-e003Coalescence-mGAM-p7_S185,6035,2919221,e004-inoculumn-fecal-BD,103681
0,D11-e003Coalescence-mBHI-p5,4175,1037277,D3-e003Coalescence-Inoculumn-mBHI,103681
1,F3-e004Assembly-epsilon-p3,10863,2747209,D3-e003Coalescence-Inoculumn-mBHI,103681
2,e004-inoculumn-fecal-BD,4003,1170263,D3-e003Coalescence-Inoculumn-mBHI,103681
3,D3-e003Coalescence-Inoculumn-mBHI,0,1185687,D3-e003Coalescence-Inoculumn-mBHI,103681
4,D11-e003Coalescence-mGAM-p5,11420,2918883,D3-e003Coalescence-Inoculumn-mBHI,103681
5,A11-e003Coalescence-mGAM-p7,11413,2937545,D3-e003Coalescence-Inoculumn-mBHI,103681
6,B11-e003Coalescence-mGAM-p3,11420,2923186,D3-e003Coalescence-Inoculumn-mBHI,103681
7,D8-e003Coalescence-mGAM-p5,11418,2917110,D3-e003Coalescence-Inoculumn-mBHI,103681
8,A12-e003Coalescence-mGAM-p3,11410,2909010,D3-e003Coalescence-Inoculumn-mBHI,103681
9,D9-e003Coalescence-mGAM-p7,11414,2914536,D3-e003Coalescence-Inoculumn-mBHI,103681
10,B5-e003Coalescence-Inoculumn-mGAM,11413,2926646,D3-e003Coalescence-Inoculumn-mBHI,103681
11,D9-e003Coalescence-mGAM-p5,11421,2925924,D3-e003Coalescence-Inoculumn-mBHI,103681
12,D10-e003Coalescence-mGAM-p5,11438,2931586,D3-e003Coalescence-Inoculumn-mBHI,103681
13,B11-e003Assembly-mGAM-p5,11410,2924667,D3-e003Coalescence-Inoculumn-mBHI,103681
14,G3-e004Assembly-epsilon-p7,10861,2759370,D3-e003Coalescence-Inoculumn-mBHI,103681
15,C3-e004Assembly-mBHI-p7,11118,2824800,D3-e003Coalescence-Inoculumn-mBHI,103681
16,G3-e004Assembly-epsilon-p3,10932,2783369,D3-e003Coalescence-Inoculumn-mBHI,103681
17,D8-e003Coalescence-mBHI-p5,10504,2682833,D3-e003Coalescence-Inoculumn-mBHI,103681
18,D5-e003Coalescence-Inoculumn-mGAM,11385,2912156,D3-e003Coalescence-Inoculumn-mBHI,103681
19,BF-Fecal,7664,2922022,D3-e003Coalescence-Inoculumn-mBHI,103681
20,AM-Fecal,9599,2941273,D3-e003Coalescence-Inoculumn-mBHI,103681
21,B12-e003Coalescence-mGAM-p3,11421,2922262,D3-e003Coalescence-Inoculumn-mBHI,103681
22,D5-e003Coalescence-Inoculumn-mBHI,43,1963156,D3-e003Coalescence-Inoculumn-mBHI,103681
23,C11-e003Coalescence-mGAM-p5,11425,2960459,D3-e003Coalescence-Inoculumn-mBHI,103681
24,D9-e003Coalescence-mGAM-p3,11424,2930459,D3-e003Coalescence-Inoculumn-mBHI,103681
25,D3-e003Coalescence-mGAM-p5,15,829901,D3-e003Coalescence-Inoculumn-mBHI,103681
26,B11-e003Assembly-mGAM-p3,10871,2763271,D3-e003Coalescence-Inoculumn-mBHI,103681
27,B11-e003Coalescence-mGAM-p7,11420,2918474,D3-e003Coalescence-Inoculumn-mBHI,103681
28,D4-e003Coalescence-Inoculumn-mBHI,39,1155490,D3-e003Coalescence-Inoculumn-mBHI,103681
29,D10-e003Coalescence-mGAM-p7,11434,2900608,D3-e003Coalescence-Inoculumn-mBHI,103681
30,C12-e003Coalescence-mGAM-p3,11418,2931039,D3-e003Coalescence-Inoculumn-mBHI,103681
31,C11-e003Coalescence-mGAM-p3,11424,2930777,D3-e003Coalescence-Inoculumn-mBHI,103681
32,D10-e003Coalescence-mGAM-p3,11421,2921117,D3-e003Coalescence-Inoculumn-mBHI,103681
33,D11-e003Coalescence-mGAM-p7,11413,2919766,D3-e003Coalescence-Inoculumn-mBHI,103681
34,B11-e003GlycerolRevival-mGAM-p2,11406,2920866,D3-e003Coalescence-Inoculumn-mBHI,103681
35,C11-e003Coalescence-mGAM-p7,11420,2928497,D3-e003Coalescence-Inoculumn-mBHI,103681
36,A5-e003Coalescence-Inoculumn-mGAM,11418,2926460,D3-e003Coalescence-Inoculumn-mBHI,103681
37,D4-e003Coalescence-Inoculumn-mGAM,11249,2905356,D3-e003Coalescence-Inoculumn-mBHI,103681
38,e004-inoculumn-fecal-AR,11356,2910981,D3-e003Coalescence-Inoculumn-mBHI,103681
39,F3-e004Assembly-epsilon-p5,9120,2293530,D3-e003Coalescence-Inoculumn-mBHI,103681
40,D2-e003Coalescence-Inoculumn-mGAM,11401,2923084,D3-e003Coalescence-Inoculumn-mBHI,103681
41,D3-e003Coalescence-Inoculumn-mGAM,11413,2924311,D3-e003Coalescence-Inoculumn-mBHI,103681
42,C5-e003Coalescence-Inoculumn-mGAM,11430,2947088,D3-e003Coalescence-Inoculumn-mBHI,103681
43,G3-e004Assembly-epsilon-p5,10536,2681916,D3-e003Coalescence-Inoculumn-mBHI,103681
44,BC-Fecal,7452,2620297,D3-e003Coalescence-Inoculumn-mBHI,103681
45,e003-inoculumn-fecal-AF,820,2833686,D3-e003Coalescence-Inoculumn-mBHI,103681
46,A11-e003Coalescence-mBHI-p3,11236,2851301,D3-e003Coalescence-Inoculumn-mBHI,103681
47,F3-e004Assembly-epsilon-p7,11197,2851816,D3-e003Coalescence-Inoculumn-mBHI,103681
48,A11-e003Coalescence-mGAM-p3,11418,2913861,D3-e003Coalescence-Inoculumn-mBHI,103681
49,H111-e003Coalescence-mGAM-p7_S188,11407,2921413,D3-e003Coalescence-Inoculumn-mBHI,103681
