,index,fixed_diffs,num_int_sites,sample1,species_id
28,C4-e003Coalescence-Inoculumn-mGAM,350,4824173,C9-e003Coalescence-mBHI-p5,102455
29,C3-e003Coalescence-mGAM-p7,363,4754504,C9-e003Coalescence-mBHI-p5,102455
30,C5-e003Coalescence-mBHI-p7,248,3036472,C9-e003Coalescence-mBHI-p5,102455
31,D10-e003Coalescence-mBHI-p7,370,5190414,C9-e003Coalescence-mBHI-p5,102455
32,C9-e003Coalescence-mBHI-p7,123,1477214,C9-e003Coalescence-mBHI-p5,102455
33,C10-e003Coalescence-mGAM-p5,223,3128787,C9-e003Coalescence-mBHI-p5,102455
34,AG-Fecal,4705,2337747,C9-e003Coalescence-mBHI-p5,102455
35,D4-e003Coalescence-Inoculumn-mGAM,179,2497708,C9-e003Coalescence-mBHI-p5,102455
36,G2-e004Assembly-epsilon-p5,14229,4968807,C9-e003Coalescence-mBHI-p5,102455
37,C10-e003Coalescence-mBHI-p5,344,5046037,C9-e003Coalescence-mBHI-p5,102455
38,BK-Fecal,12708,4386815,C9-e003Coalescence-mBHI-p5,102455
39,F2-e004Assembly-epsilon-p5,14409,5024648,C9-e003Coalescence-mBHI-p5,102455
40,B2-e004Assembly-mBHI-p7,6657,2343194,C9-e003Coalescence-mBHI-p5,102455
41,C8-e003Coalescence-mBHI-p5,359,4932034,C9-e003Coalescence-mBHI-p5,102455
42,B4-e003Coalescence-Inoculumn-mBHI,173,2262013,C9-e003Coalescence-mBHI-p5,102455
43,C5-e003Coalescence-Inoculumn-mGAM,369,4655864,C9-e003Coalescence-mBHI-p5,102455
44,C4-e003Coalescence-mBHI-p5,342,5119551,C9-e003Coalescence-mBHI-p5,102455
45,B2-e004Assembly-mBHI-p3,9237,3279847,C9-e003Coalescence-mBHI-p5,102455
46,e004-inoculumn-fecal-BE,8816,2294017,C9-e003Coalescence-mBHI-p5,102455
47,B2-e004Assembly-mBHI-p5,10473,3666966,C9-e003Coalescence-mBHI-p5,102455
48,A4-e003Coalescence-Inoculumn-mGAM,357,4902997,C9-e003Coalescence-mBHI-p5,102455
49,C10-e003Coalescence-mGAM-p7,359,5025941,C9-e003Coalescence-mBHI-p5,102455
50,G5-e003Coalescence-mBHI-p7_S124,266,3531042,C9-e003Coalescence-mBHI-p5,102455
51,G4-e003Coalescence-mBHI-p5_S27,367,5103502,C9-e003Coalescence-mBHI-p5,102455
52,G111-e003Coalescence-mBHI-p5_S32,369,5165534,C9-e003Coalescence-mBHI-p5,102455
53,E100-e003Coalescence-mBHI-p7_S103,331,4911720,C9-e003Coalescence-mBHI-p5,102455
54,E100-e003Coalescence-mGAM-p3_S155,160,2672423,C9-e003Coalescence-mBHI-p5,102455
55,H100-e003Coalescence-mBHI-p5_S43,385,5122398,C9-e003Coalescence-mBHI-p5,102455
56,G3-e003Coalescence-mBHI-p3_S34,294,4316309,C9-e003Coalescence-mBHI-p5,102455
57,G100-e003Coalescence-mBHI-p5_S31,350,5061447,C9-e003Coalescence-mBHI-p5,102455
58,G3-e003Coalescence-mBHI-p5_S26,189,2045534,C9-e003Coalescence-mBHI-p5,102455
59,G5-e003Coalescence-mBHI-p5_S28,293,4106885,C9-e003Coalescence-mBHI-p5,102455
60,G4-e003Coalescence-mBHI-p3_S35,341,4812822,C9-e003Coalescence-mBHI-p5,102455
61,E8-e003Coalescence-mGAM-p3_S153,324,4450882,C9-e003Coalescence-mBHI-p5,102455
62,E100-e003Coalescence-mBHI-p5_S7,161,2385349,C9-e003Coalescence-mBHI-p5,102455
63,G8-e003Coalescence-mBHI-p3_S129,106,1674941,C9-e003Coalescence-mBHI-p5,102455
64,G2-e003Coalescence-mGAM-p5_S73,653,2420998,C9-e003Coalescence-mBHI-p5,102455
65,G4-e003Coalescence-mGAM-p7_S171,88,1475838,C9-e003Coalescence-mBHI-p5,102455
66,G4-e003Coalescence-mBHI-p7_S123,328,4854425,C9-e003Coalescence-mBHI-p5,102455
67,H4-e003Coalescence-mBHI-p7_S135,243,2795122,C9-e003Coalescence-mBHI-p5,102455
68,G111-e003Coalescence-mBHI-p7_S128,376,5174601,C9-e003Coalescence-mBHI-p5,102455
69,H4-e003Coalescence-mBHI-p3_S47,351,4376739,C9-e003Coalescence-mBHI-p5,102455
70,G100-e003Coalescence-mGAM-p5_S79,252,3906316,C9-e003Coalescence-mBHI-p5,102455
71,E4-e003Coalescence-mGAM-p7_S147,2169,617095,C9-e003Coalescence-mBHI-p5,102455
72,H4-e003Coalescence-mBHI-p5_S39,274,3265070,C9-e003Coalescence-mBHI-p5,102455
73,F4-e003Coalescence-mGAM-p3_S71,171,1822784,C9-e003Coalescence-mBHI-p5,102455
74,H100-e003Coalescence-mBHI-p7_S139,365,5160544,C9-e003Coalescence-mBHI-p5,102455
75,G8-e003Coalescence-mBHI-p5_S29,116,1561594,C9-e003Coalescence-mBHI-p5,102455
76,G8-e003Coalescence-mGAM-p7_S173,99,1583389,C9-e003Coalescence-mBHI-p5,102455
77,F4-e003Coalescence-mGAM-p7_S159,366,4779067,C9-e003Coalescence-mBHI-p5,102455
78,G2-e003Coalescence-mGAM-p3_S81,2233,966756,C9-e003Coalescence-mBHI-p5,102455
79,G100-e003Coalescence-mBHI-p7_S127,337,5011235,C9-e003Coalescence-mBHI-p5,102455
0,C11-e003Coalescence-mBHI-p3,87,2091600,C2-e003Coalescence-mBHI-p3,102455
1,C9-e003Coalescence-mGAM-p7,254,1454954,C2-e003Coalescence-mBHI-p3,102455
2,D10-e003Coalescence-mBHI-p3,181,4380060,C2-e003Coalescence-mBHI-p3,102455
3,A4-e003Coalescence-mBHI-inoculumn-redo,1372,1460432,C2-e003Coalescence-mBHI-p3,102455
4,C5-e004Assembly-mBHI-p3,4070,1508504,C2-e003Coalescence-mBHI-p3,102455
5,D10-e003Assembly-mGAM-p5,163,3871117,C2-e003Coalescence-mBHI-p3,102455
6,e004-inoculumn-fecal-AK,4635,2246694,C2-e003Coalescence-mBHI-p3,102455
7,C3-e003Coalescence-mGAM-p3,240,1948319,C2-e003Coalescence-mBHI-p3,102455
8,C2-e003Coalescence-mGAM-p7,624,2877191,C2-e003Coalescence-mBHI-p3,102455
9,C9-e003Coalescence-mBHI-p5,206,2389608,C2-e003Coalescence-mBHI-p3,102455
10,C2-e003Coalescence-mBHI-p3,0,1781150,C2-e003Coalescence-mBHI-p3,102455
11,D4-e003Coalescence-mBHI-p7,104,2188823,C2-e003Coalescence-mBHI-p3,102455
12,D10-e003Coalescence-mBHI-p5,221,4951946,C2-e003Coalescence-mBHI-p3,102455
13,C8-e003Coalescence-mBHI-p7,172,3643675,C2-e003Coalescence-mBHI-p3,102455
14,F2-e004Assembly-epsilon-p3,10504,5016715,C2-e003Coalescence-mBHI-p3,102455
15,BF-Fecal,6221,3947575,C2-e003Coalescence-mBHI-p3,102455
16,C5-e003Coalescence-mBHI-p5,164,4047520,C2-e003Coalescence-mBHI-p3,102455
17,G2-e004Assembly-epsilon-p3,10528,5015906,C2-e003Coalescence-mBHI-p3,102455
18,C3-e003Coalescence-Inoculumn-mGAM,226,3981125,C2-e003Coalescence-mBHI-p3,102455
19,D4-e003Coalescence-Inoculumn-mBHI,109,2643288,C2-e003Coalescence-mBHI-p3,102455
20,C2-e004Assembly-mBHI-p7,9566,4558280,C2-e003Coalescence-mBHI-p3,102455
21,D5-e004Assembly-mGAM-p3,4774,1711601,C2-e003Coalescence-mBHI-p3,102455
22,A10-e003Coalescence-mBHI-p7,82,2293612,C2-e003Coalescence-mBHI-p3,102455
23,C10-e003Coalescence-mBHI-p7,228,5130401,C2-e003Coalescence-mBHI-p3,102455
24,C11-e003Coalescence-mBHI-p5,234,5195228,C2-e003Coalescence-mBHI-p3,102455
25,C2-e003Coalescence-Inoculumn-mGAM,166,4096629,C2-e003Coalescence-mBHI-p3,102455
26,B4-e003Coalescence-Inoculumn-mGAM,262,4447211,C2-e003Coalescence-mBHI-p3,102455
27,F2-e004Assembly-epsilon-p7,10360,4944687,C2-e003Coalescence-mBHI-p3,102455
28,C4-e003Coalescence-Inoculumn-mGAM,197,4824173,C2-e003Coalescence-mBHI-p3,102455
29,C3-e003Coalescence-mGAM-p7,223,4754504,C2-e003Coalescence-mBHI-p3,102455
30,C5-e003Coalescence-mBHI-p7,133,3036472,C2-e003Coalescence-mBHI-p3,102455
31,D10-e003Coalescence-mBHI-p7,234,5190414,C2-e003Coalescence-mBHI-p3,102455
32,C9-e003Coalescence-mBHI-p7,278,1477214,C2-e003Coalescence-mBHI-p3,102455
33,C10-e003Coalescence-mGAM-p5,124,3128787,C2-e003Coalescence-mBHI-p3,102455
34,AG-Fecal,3380,2337747,C2-e003Coalescence-mBHI-p3,102455
35,D4-e003Coalescence-Inoculumn-mGAM,93,2497708,C2-e003Coalescence-mBHI-p3,102455
36,G2-e004Assembly-epsilon-p5,10367,4968807,C2-e003Coalescence-mBHI-p3,102455
37,C10-e003Coalescence-mBHI-p5,223,5046037,C2-e003Coalescence-mBHI-p3,102455
38,BK-Fecal,9100,4386815,C2-e003Coalescence-mBHI-p3,102455
39,F2-e004Assembly-epsilon-p5,10510,5024648,C2-e003Coalescence-mBHI-p3,102455
40,B2-e004Assembly-mBHI-p7,4829,2343194,C2-e003Coalescence-mBHI-p3,102455
41,C8-e003Coalescence-mBHI-p5,214,4932034,C2-e003Coalescence-mBHI-p3,102455
42,B4-e003Coalescence-Inoculumn-mBHI,126,2262013,C2-e003Coalescence-mBHI-p3,102455
43,C5-e003Coalescence-Inoculumn-mGAM,203,4655864,C2-e003Coalescence-mBHI-p3,102455
44,C4-e003Coalescence-mBHI-p5,220,5119551,C2-e003Coalescence-mBHI-p3,102455
45,B2-e004Assembly-mBHI-p3,6806,3279847,C2-e003Coalescence-mBHI-p3,102455
46,e004-inoculumn-fecal-BE,6457,2294017,C2-e003Coalescence-mBHI-p3,102455
47,B2-e004Assembly-mBHI-p5,7735,3666966,C2-e003Coalescence-mBHI-p3,102455
48,A4-e003Coalescence-Inoculumn-mGAM,224,4902997,C2-e003Coalescence-mBHI-p3,102455
49,C10-e003Coalescence-mGAM-p7,228,5025941,C2-e003Coalescence-mBHI-p3,102455
50,G5-e003Coalescence-mBHI-p7_S124,163,3531042,C2-e003Coalescence-mBHI-p3,102455
51,G4-e003Coalescence-mBHI-p5_S27,221,5103502,C2-e003Coalescence-mBHI-p3,102455
52,G111-e003Coalescence-mBHI-p5_S32,237,5165534,C2-e003Coalescence-mBHI-p3,102455
53,E100-e003Coalescence-mBHI-p7_S103,227,4911720,C2-e003Coalescence-mBHI-p3,102455
54,E100-e003Coalescence-mGAM-p3_S155,101,2672423,C2-e003Coalescence-mBHI-p3,102455
55,H100-e003Coalescence-mBHI-p5_S43,226,5122398,C2-e003Coalescence-mBHI-p3,102455
56,G3-e003Coalescence-mBHI-p3_S34,211,4316309,C2-e003Coalescence-mBHI-p3,102455
57,G100-e003Coalescence-mBHI-p5_S31,230,5061447,C2-e003Coalescence-mBHI-p3,102455
58,G3-e003Coalescence-mBHI-p5_S26,221,2045534,C2-e003Coalescence-mBHI-p3,102455
59,G5-e003Coalescence-mBHI-p5_S28,183,4106885,C2-e003Coalescence-mBHI-p3,102455
60,G4-e003Coalescence-mBHI-p3_S35,207,4812822,C2-e003Coalescence-mBHI-p3,102455
61,E8-e003Coalescence-mGAM-p3_S153,185,4450882,C2-e003Coalescence-mBHI-p3,102455
62,E100-e003Coalescence-mBHI-p5_S7,123,2385349,C2-e003Coalescence-mBHI-p3,102455
63,G8-e003Coalescence-mBHI-p3_S129,80,1674941,C2-e003Coalescence-mBHI-p3,102455
64,G2-e003Coalescence-mGAM-p5_S73,409,2420998,C2-e003Coalescence-mBHI-p3,102455
65,G4-e003Coalescence-mGAM-p7_S171,46,1475838,C2-e003Coalescence-mBHI-p3,102455
66,G4-e003Coalescence-mBHI-p7_S123,213,4854425,C2-e003Coalescence-mBHI-p3,102455
67,H4-e003Coalescence-mBHI-p7_S135,117,2795122,C2-e003Coalescence-mBHI-p3,102455
68,G111-e003Coalescence-mBHI-p7_S128,228,5174601,C2-e003Coalescence-mBHI-p3,102455
69,H4-e003Coalescence-mBHI-p3_S47,182,4376739,C2-e003Coalescence-mBHI-p3,102455
70,G100-e003Coalescence-mGAM-p5_S79,160,3906316,C2-e003Coalescence-mBHI-p3,102455
71,E4-e003Coalescence-mGAM-p7_S147,1386,617095,C2-e003Coalescence-mBHI-p3,102455
72,H4-e003Coalescence-mBHI-p5_S39,119,3265070,C2-e003Coalescence-mBHI-p3,102455
73,F4-e003Coalescence-mGAM-p3_S71,254,1822784,C2-e003Coalescence-mBHI-p3,102455
74,H100-e003Coalescence-mBHI-p7_S139,228,5160544,C2-e003Coalescence-mBHI-p3,102455
75,G8-e003Coalescence-mBHI-p5_S29,61,1561594,C2-e003Coalescence-mBHI-p3,102455
76,G8-e003Coalescence-mGAM-p7_S173,56,1583389,C2-e003Coalescence-mBHI-p3,102455
77,F4-e003Coalescence-mGAM-p7_S159,222,4779067,C2-e003Coalescence-mBHI-p3,102455
78,G2-e003Coalescence-mGAM-p3_S81,1412,966756,C2-e003Coalescence-mBHI-p3,102455
79,G100-e003Coalescence-mBHI-p7_S127,217,5011235,C2-e003Coalescence-mBHI-p3,102455
0,C11-e003Coalescence-mBHI-p3,14,2091600,D4-e003Coalescence-mBHI-p7,102455
1,C9-e003Coalescence-mGAM-p7,263,1454954,D4-e003Coalescence-mBHI-p7,102455
2,D10-e003Coalescence-mBHI-p3,37,4380060,D4-e003Coalescence-mBHI-p7,102455
3,A4-e003Coalescence-mBHI-inoculumn-redo,1919,1460432,D4-e003Coalescence-mBHI-p7,102455
4,C5-e004Assembly-mBHI-p3,5180,1508504,D4-e003Coalescence-mBHI-p7,102455
5,D10-e003Assembly-mGAM-p5,41,3871117,D4-e003Coalescence-mBHI-p7,102455
6,e004-inoculumn-fecal-AK,5869,2246694,D4-e003Coalescence-mBHI-p7,102455
7,C3-e003Coalescence-mGAM-p3,260,1948319,D4-e003Coalescence-mBHI-p7,102455
8,C2-e003Coalescence-mGAM-p7,841,2877191,D4-e003Coalescence-mBHI-p7,102455
9,C9-e003Coalescence-mBHI-p5,212,2389608,D4-e003Coalescence-mBHI-p7,102455
10,C2-e003Coalescence-mBHI-p3,105,1781150,D4-e003Coalescence-mBHI-p7,102455
11,D4-e003Coalescence-mBHI-p7,0,2188823,D4-e003Coalescence-mBHI-p7,102455
12,D10-e003Coalescence-mBHI-p5,38,4951946,D4-e003Coalescence-mBHI-p7,102455
13,C8-e003Coalescence-mBHI-p7,26,3643675,D4-e003Coalescence-mBHI-p7,102455
14,F2-e004Assembly-epsilon-p3,13274,5016715,D4-e003Coalescence-mBHI-p7,102455
15,BF-Fecal,7837,3947575,D4-e003Coalescence-mBHI-p7,102455
16,C5-e003Coalescence-mBHI-p5,5,4047520,D4-e003Coalescence-mBHI-p7,102455
17,G2-e004Assembly-epsilon-p3,13237,5015906,D4-e003Coalescence-mBHI-p7,102455
18,C3-e003Coalescence-Inoculumn-mGAM,194,3981125,D4-e003Coalescence-mBHI-p7,102455
19,D4-e003Coalescence-Inoculumn-mBHI,3,2643288,D4-e003Coalescence-mBHI-p7,102455
20,C2-e004Assembly-mBHI-p7,12050,4558280,D4-e003Coalescence-mBHI-p7,102455
21,D5-e004Assembly-mGAM-p3,5768,1711601,D4-e003Coalescence-mBHI-p7,102455
22,A10-e003Coalescence-mBHI-p7,14,2293612,D4-e003Coalescence-mBHI-p7,102455
23,C10-e003Coalescence-mBHI-p7,47,5130401,D4-e003Coalescence-mBHI-p7,102455
24,C11-e003Coalescence-mBHI-p5,46,5195228,D4-e003Coalescence-mBHI-p7,102455
25,C2-e003Coalescence-Inoculumn-mGAM,37,4096629,D4-e003Coalescence-mBHI-p7,102455
26,B4-e003Coalescence-Inoculumn-mGAM,156,4447211,D4-e003Coalescence-mBHI-p7,102455
27,F2-e004Assembly-epsilon-p7,13031,4944687,D4-e003Coalescence-mBHI-p7,102455
28,C4-e003Coalescence-Inoculumn-mGAM,37,4824173,D4-e003Coalescence-mBHI-p7,102455
29,C3-e003Coalescence-mGAM-p7,71,4754504,D4-e003Coalescence-mBHI-p7,102455
30,C5-e003Coalescence-mBHI-p7,1,3036472,D4-e003Coalescence-mBHI-p7,102455
31,D10-e003Coalescence-mBHI-p7,47,5190414,D4-e003Coalescence-mBHI-p7,102455
32,C9-e003Coalescence-mBHI-p7,312,1477214,D4-e003Coalescence-mBHI-p7,102455
33,C10-e003Coalescence-mGAM-p5,22,3128787,D4-e003Coalescence-mBHI-p7,102455
34,AG-Fecal,4157,2337747,D4-e003Coalescence-mBHI-p7,102455
35,D4-e003Coalescence-Inoculumn-mGAM,27,2497708,D4-e003Coalescence-mBHI-p7,102455
36,G2-e004Assembly-epsilon-p5,13090,4968807,D4-e003Coalescence-mBHI-p7,102455
37,C10-e003Coalescence-mBHI-p5,45,5046037,D4-e003Coalescence-mBHI-p7,102455
38,BK-Fecal,11598,4386815,D4-e003Coalescence-mBHI-p7,102455
39,F2-e004Assembly-epsilon-p5,13262,5024648,D4-e003Coalescence-mBHI-p7,102455
40,B2-e004Assembly-mBHI-p7,6163,2343194,D4-e003Coalescence-mBHI-p7,102455
41,C8-e003Coalescence-mBHI-p5,46,4932034,D4-e003Coalescence-mBHI-p7,102455
42,B4-e003Coalescence-Inoculumn-mBHI,74,2262013,D4-e003Coalescence-mBHI-p7,102455
43,C5-e003Coalescence-Inoculumn-mGAM,34,4655864,D4-e003Coalescence-mBHI-p7,102455
44,C4-e003Coalescence-mBHI-p5,6,5119551,D4-e003Coalescence-mBHI-p7,102455
45,B2-e004Assembly-mBHI-p3,8578,3279847,D4-e003Coalescence-mBHI-p7,102455
46,e004-inoculumn-fecal-BE,8036,2294017,D4-e003Coalescence-mBHI-p7,102455
47,B2-e004Assembly-mBHI-p5,9660,3666966,D4-e003Coalescence-mBHI-p7,102455
48,A4-e003Coalescence-Inoculumn-mGAM,47,4902997,D4-e003Coalescence-mBHI-p7,102455
49,C10-e003Coalescence-mGAM-p7,41,5025941,D4-e003Coalescence-mBHI-p7,102455
50,G5-e003Coalescence-mBHI-p7_S124,12,3531042,D4-e003Coalescence-mBHI-p7,102455
51,G4-e003Coalescence-mBHI-p5_S27,19,5103502,D4-e003Coalescence-mBHI-p7,102455
52,G111-e003Coalescence-mBHI-p5_S32,53,5165534,D4-e003Coalescence-mBHI-p7,102455
53,E100-e003Coalescence-mBHI-p7_S103,43,4911720,D4-e003Coalescence-mBHI-p7,102455
54,E100-e003Coalescence-mGAM-p3_S155,5,2672423,D4-e003Coalescence-mBHI-p7,102455
55,H100-e003Coalescence-mBHI-p5_S43,54,5122398,D4-e003Coalescence-mBHI-p7,102455
56,G3-e003Coalescence-mBHI-p3_S34,61,4316309,D4-e003Coalescence-mBHI-p7,102455
57,G100-e003Coalescence-mBHI-p5_S31,54,5061447,D4-e003Coalescence-mBHI-p7,102455
58,G3-e003Coalescence-mBHI-p5_S26,232,2045534,D4-e003Coalescence-mBHI-p7,102455
59,G5-e003Coalescence-mBHI-p5_S28,12,4106885,D4-e003Coalescence-mBHI-p7,102455
60,G4-e003Coalescence-mBHI-p3_S35,12,4812822,D4-e003Coalescence-mBHI-p7,102455
61,E8-e003Coalescence-mGAM-p3_S153,43,4450882,D4-e003Coalescence-mBHI-p7,102455
62,E100-e003Coalescence-mBHI-p5_S7,29,2385349,D4-e003Coalescence-mBHI-p7,102455
63,G8-e003Coalescence-mBHI-p3_S129,18,1674941,D4-e003Coalescence-mBHI-p7,102455
64,G2-e003Coalescence-mGAM-p5_S73,565,2420998,D4-e003Coalescence-mBHI-p7,102455
65,G4-e003Coalescence-mGAM-p7_S171,8,1475838,D4-e003Coalescence-mBHI-p7,102455
66,G4-e003Coalescence-mBHI-p7_S123,18,4854425,D4-e003Coalescence-mBHI-p7,102455
67,H4-e003Coalescence-mBHI-p7_S135,9,2795122,D4-e003Coalescence-mBHI-p7,102455
68,G111-e003Coalescence-mBHI-p7_S128,53,5174601,D4-e003Coalescence-mBHI-p7,102455
69,H4-e003Coalescence-mBHI-p3_S47,14,4376739,D4-e003Coalescence-mBHI-p7,102455
70,G100-e003Coalescence-mGAM-p5_S79,33,3906316,D4-e003Coalescence-mBHI-p7,102455
71,E4-e003Coalescence-mGAM-p7_S147,1903,617095,D4-e003Coalescence-mBHI-p7,102455
72,H4-e003Coalescence-mBHI-p5_S39,10,3265070,D4-e003Coalescence-mBHI-p7,102455
73,F4-e003Coalescence-mGAM-p3_S71,318,1822784,D4-e003Coalescence-mBHI-p7,102455
74,H100-e003Coalescence-mBHI-p7_S139,54,5160544,D4-e003Coalescence-mBHI-p7,102455
75,G8-e003Coalescence-mBHI-p5_S29,3,1561594,D4-e003Coalescence-mBHI-p7,102455
76,G8-e003Coalescence-mGAM-p7_S173,22,1583389,D4-e003Coalescence-mBHI-p7,102455
77,F4-e003Coalescence-mGAM-p7_S159,35,4779067,D4-e003Coalescence-mBHI-p7,102455
78,G2-e003Coalescence-mGAM-p3_S81,1993,966756,D4-e003Coalescence-mBHI-p7,102455
79,G100-e003Coalescence-mBHI-p7_S127,54,5011235,D4-e003Coalescence-mBHI-p7,102455
0,C11-e003Coalescence-mBHI-p3,14,2091600,D10-e003Coalescence-mBHI-p5,102455
1,C9-e003Coalescence-mGAM-p7,646,1454954,D10-e003Coalescence-mBHI-p5,102455
2,D10-e003Coalescence-mBHI-p3,8,4380060,D10-e003Coalescence-mBHI-p5,102455
3,A4-e003Coalescence-mBHI-inoculumn-redo,4925,1460432,D10-e003Coalescence-mBHI-p5,102455
4,C5-e004Assembly-mBHI-p3,11631,1508504,D10-e003Coalescence-mBHI-p5,102455
5,D10-e003Assembly-mGAM-p5,1,3871117,D10-e003Coalescence-mBHI-p5,102455
6,e004-inoculumn-fecal-AK,13226,2246694,D10-e003Coalescence-mBHI-p5,102455
7,C3-e003Coalescence-mGAM-p3,548,1948319,D10-e003Coalescence-mBHI-p5,102455
8,C2-e003Coalescence-mGAM-p7,2323,2877191,D10-e003Coalescence-mBHI-p5,102455
9,C9-e003Coalescence-mBHI-p5,355,2389608,D10-e003Coalescence-mBHI-p5,102455
10,C2-e003Coalescence-mBHI-p3,209,1781150,D10-e003Coalescence-mBHI-p5,102455
11,D4-e003Coalescence-mBHI-p7,31,2188823,D10-e003Coalescence-mBHI-p5,102455
12,D10-e003Coalescence-mBHI-p5,0,4951946,D10-e003Coalescence-mBHI-p5,102455
13,C8-e003Coalescence-mBHI-p7,4,3643675,D10-e003Coalescence-mBHI-p5,102455
14,F2-e004Assembly-epsilon-p3,30186,5016715,D10-e003Coalescence-mBHI-p5,102455
15,BF-Fecal,18075,3947575,D10-e003Coalescence-mBHI-p5,102455
16,C5-e003Coalescence-mBHI-p5,57,4047520,D10-e003Coalescence-mBHI-p5,102455
17,G2-e004Assembly-epsilon-p3,30198,5015906,D10-e003Coalescence-mBHI-p5,102455
18,C3-e003Coalescence-Inoculumn-mGAM,325,3981125,D10-e003Coalescence-mBHI-p5,102455
19,D4-e003Coalescence-Inoculumn-mBHI,25,2643288,D10-e003Coalescence-mBHI-p5,102455
20,C2-e004Assembly-mBHI-p7,27266,4558280,D10-e003Coalescence-mBHI-p5,102455
21,D5-e004Assembly-mGAM-p3,13186,1711601,D10-e003Coalescence-mBHI-p5,102455
22,A10-e003Coalescence-mBHI-p7,1,2293612,D10-e003Coalescence-mBHI-p5,102455
23,C10-e003Coalescence-mBHI-p7,7,5130401,D10-e003Coalescence-mBHI-p5,102455
24,C11-e003Coalescence-mBHI-p5,9,5195228,D10-e003Coalescence-mBHI-p5,102455
25,C2-e003Coalescence-Inoculumn-mGAM,5,4096629,D10-e003Coalescence-mBHI-p5,102455
26,B4-e003Coalescence-Inoculumn-mGAM,259,4447211,D10-e003Coalescence-mBHI-p5,102455
27,F2-e004Assembly-epsilon-p7,29740,4944687,D10-e003Coalescence-mBHI-p5,102455
28,C4-e003Coalescence-Inoculumn-mGAM,8,4824173,D10-e003Coalescence-mBHI-p5,102455
29,C3-e003Coalescence-mGAM-p7,159,4754504,D10-e003Coalescence-mBHI-p5,102455
30,C5-e003Coalescence-mBHI-p7,60,3036472,D10-e003Coalescence-mBHI-p5,102455
31,D10-e003Coalescence-mBHI-p7,5,5190414,D10-e003Coalescence-mBHI-p5,102455
32,C9-e003Coalescence-mBHI-p7,635,1477214,D10-e003Coalescence-mBHI-p5,102455
33,C10-e003Coalescence-mGAM-p5,4,3128787,D10-e003Coalescence-mBHI-p5,102455
34,AG-Fecal,9481,2337747,D10-e003Coalescence-mBHI-p5,102455
35,D4-e003Coalescence-Inoculumn-mGAM,22,2497708,D10-e003Coalescence-mBHI-p5,102455
36,G2-e004Assembly-epsilon-p5,29823,4968807,D10-e003Coalescence-mBHI-p5,102455
37,C10-e003Coalescence-mBHI-p5,1,5046037,D10-e003Coalescence-mBHI-p5,102455
38,BK-Fecal,26633,4386815,D10-e003Coalescence-mBHI-p5,102455
39,F2-e004Assembly-epsilon-p5,30227,5024648,D10-e003Coalescence-mBHI-p5,102455
40,B2-e004Assembly-mBHI-p7,13842,2343194,D10-e003Coalescence-mBHI-p5,102455
41,C8-e003Coalescence-mBHI-p5,7,4932034,D10-e003Coalescence-mBHI-p5,102455
42,B4-e003Coalescence-Inoculumn-mBHI,172,2262013,D10-e003Coalescence-mBHI-p5,102455
43,C5-e003Coalescence-Inoculumn-mGAM,7,4655864,D10-e003Coalescence-mBHI-p5,102455
44,C4-e003Coalescence-mBHI-p5,16,5119551,D10-e003Coalescence-mBHI-p5,102455
45,B2-e004Assembly-mBHI-p3,19262,3279847,D10-e003Coalescence-mBHI-p5,102455
46,e004-inoculumn-fecal-BE,18070,2294017,D10-e003Coalescence-mBHI-p5,102455
47,B2-e004Assembly-mBHI-p5,21795,3666966,D10-e003Coalescence-mBHI-p5,102455
48,A4-e003Coalescence-Inoculumn-mGAM,19,4902997,D10-e003Coalescence-mBHI-p5,102455
49,C10-e003Coalescence-mGAM-p7,5,5025941,D10-e003Coalescence-mBHI-p5,102455
50,G5-e003Coalescence-mBHI-p7_S124,64,3531042,D10-e003Coalescence-mBHI-p5,102455
51,G4-e003Coalescence-mBHI-p5_S27,50,5103502,D10-e003Coalescence-mBHI-p5,102455
52,G111-e003Coalescence-mBHI-p5_S32,28,5165534,D10-e003Coalescence-mBHI-p5,102455
53,E100-e003Coalescence-mBHI-p7_S103,20,4911720,D10-e003Coalescence-mBHI-p5,102455
54,E100-e003Coalescence-mGAM-p3_S155,26,2672423,D10-e003Coalescence-mBHI-p5,102455
55,H100-e003Coalescence-mBHI-p5_S43,30,5122398,D10-e003Coalescence-mBHI-p5,102455
56,G3-e003Coalescence-mBHI-p3_S34,155,4316309,D10-e003Coalescence-mBHI-p5,102455
57,G100-e003Coalescence-mBHI-p5_S31,23,5061447,D10-e003Coalescence-mBHI-p5,102455
58,G3-e003Coalescence-mBHI-p5_S26,574,2045534,D10-e003Coalescence-mBHI-p5,102455
59,G5-e003Coalescence-mBHI-p5_S28,42,4106885,D10-e003Coalescence-mBHI-p5,102455
60,G4-e003Coalescence-mBHI-p3_S35,43,4812822,D10-e003Coalescence-mBHI-p5,102455
61,E8-e003Coalescence-mGAM-p3_S153,17,4450882,D10-e003Coalescence-mBHI-p5,102455
62,E100-e003Coalescence-mBHI-p5_S7,17,2385349,D10-e003Coalescence-mBHI-p5,102455
63,G8-e003Coalescence-mBHI-p3_S129,6,1674941,D10-e003Coalescence-mBHI-p5,102455
64,G2-e003Coalescence-mGAM-p5_S73,1295,2420998,D10-e003Coalescence-mBHI-p5,102455
65,G4-e003Coalescence-mGAM-p7_S171,19,1475838,D10-e003Coalescence-mBHI-p5,102455
