,index,fixed_diffs,comparisons,sample1,species_id
26,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,9258,1127572,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
27,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,1404179,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
28,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,20077,1431755,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
29,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,19857,1413289,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
30,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,19522,1403356,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
31,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,19821,1422885,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
32,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,20291,1440130,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
33,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,20235,1433602,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
34,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,15196,1436671,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
35,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,20254,1437286,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
36,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,15940,1396823,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
37,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,1292174,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
38,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,15302,1110163,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
39,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3,1330220,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
40,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,4,1338259,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
41,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,3,1308265,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
42,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,20052,1436963,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
43,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,19813,1417311,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
44,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,18243,1303681,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
45,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,18857,1343749,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
46,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,19709,1400809,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
47,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,19749,1397326,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
48,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,9572,712918,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
49,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,458,1125549,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
50,D10-e003Coalescence-mBHI-p3,33,721454,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
51,C2-e003Coalescence-mGAM-p7,20484,1453552,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
52,D10-e003Coalescence-mBHI-p5,28,723373,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
53,D8-e003Coalescence-mBHI-p5,7336,795854,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
54,A8-e003Coalescence-mBHI-p7,20589,1437763,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
55,A10-e003Coalescence-mGAM-p3,13454,960054,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
56,A8-e003Coalescence-mBHI-p5,15457,1099058,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
57,A10-e003Coalescence-mBHI-p7,16615,1171728,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
58,A2-e003Coalescence-mGAM-p5,15683,1119246,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
59,C8-e003Coalescence-mBHI-p5,17661,1251387,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
60,A11-e003Coalescence-mBHI-p3,19068,1455400,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
61,E2-e003Coalescence-mGAM-p7_S145,13143,960650,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
62,E8-e003Coalescence-mBHI-p5_S5,15660,1129168,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
63,H111-e003Coalescence-mBHI-p3_S144,16,1229895,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
64,E100-e003Coalescence-mGAM-p3_S155,18216,1310955,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
65,E111-e003Coalescence-mBHI-p5_S8,7084,719187,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
66,H100-e003Coalescence-mBHI-p5_S43,2,1043416,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
67,H8-e003Coalescence-mBHI-p7_S137,15936,1241668,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
68,G8-e003Coalescence-mGAM-p5_S77,18732,1348310,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
69,H8-e003Coalescence-mBHI-p5_S41,10445,797551,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
70,E100-e003Coalescence-mBHI-p5_S7,12136,890217,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
71,E100-e003Coalescence-mGAM-p5_S55,11028,809705,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
72,H111-e003Coalescence-mBHI-p5_S44,6,674095,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
73,E2-e003Coalescence-mGAM-p3_S57,14340,1046865,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
74,H100-e003Coalescence-mBHI-p7_S139,1,1277434,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
75,G8-e003Coalescence-mBHI-p5_S29,10251,748494,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
76,E8-e003Coalescence-mBHI-p3_S105,18114,1300226,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
77,E8-e003Coalescence-mGAM-p7_S149,19882,1417361,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
78,H8-e003Coalescence-mGAM-p7_S185,458,983015,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
79,A2-e003Coalescence-Inoculumn-mGAM,10864,766653,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
80,B8-e003Coalescence-mBHI-p1_S749,17696,1268450,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
81,A8-e003Coalescence-mBHI-p1_S748,17875,1289758,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
82,H8-e003Coalescence-mBHI-p1_S815,14399,1218424,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
83,E8-e003Coalescence-mBHI-p1_S812,19672,1401516,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
84,G8-e003Coalescence-mGAM-p1_S818,11673,827892,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
85,D8-e003Coalescence-mGAM-p1_S755,8471,701330,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
86,A9-e003Coalescence-mBHI-p1_S756,20153,1437416,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
87,E11-e003Coalescence-mBHI-p1_S836,19475,1451168,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
88,A10-e003Coalescence-mBHI-p1_S764,16335,1193259,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
89,A11-e003Coalescence-mBHI-p1_S772,15418,1248804,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
90,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,20050,1425787,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
91,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,11,1135698,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
92,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,8243,1095751,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3,698926,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
94,C_E2_e003Assembly_S242,10655,781119,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,102316
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,20,1417316,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
1,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,14,1079879,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
2,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,37,1427638,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,39,966462,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
4,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,12471,1169381,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
5,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0,1019189,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
6,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,37,1413231,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
7,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,33,712175,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
8,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0,1416857,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,33,1411062,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
10,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,36,1425704,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
11,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,18,1117375,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
12,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,23,1427518,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
13,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,30,1383768,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
14,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,19,1434911,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
15,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,11155,1052319,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
16,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,14616,1353892,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
17,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,12891,1203283,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
18,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0,946657,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
19,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,15,1444031,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
20,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,14,849793,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
21,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,9,1028220,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
22,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,32,1033473,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
23,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,2,1427983,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
24,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,14,977407,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,13079,1218207,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
26,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,59,1127572,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
27,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,15162,1404179,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
28,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0,1431755,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
29,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,27,1413289,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
30,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,38,1403356,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
31,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,25,1422885,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
32,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,24,1440130,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
33,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,16,1433602,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
34,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,28,1436671,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
35,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,26,1437286,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
36,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,25,1396823,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
37,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,13744,1292174,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
38,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,17,1110163,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
39,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,14412,1330220,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
40,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,14334,1338259,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
41,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,14153,1308265,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
42,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,34,1436963,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
43,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,19,1417311,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
44,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,10,1303681,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
45,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,28,1343749,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
46,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0,1400809,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
47,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,26,1397326,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
48,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,19,712918,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
49,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,2662,1125549,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
50,D10-e003Coalescence-mBHI-p3,7803,721454,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
51,C2-e003Coalescence-mGAM-p7,65,1453552,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
52,D10-e003Coalescence-mBHI-p5,7738,723373,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
53,D8-e003Coalescence-mBHI-p5,99,795854,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
54,A8-e003Coalescence-mBHI-p7,46,1437763,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
55,A10-e003Coalescence-mGAM-p3,28,960054,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
56,A8-e003Coalescence-mBHI-p5,29,1099058,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
57,A10-e003Coalescence-mBHI-p7,41,1171728,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
58,A2-e003Coalescence-mGAM-p5,42,1119246,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
59,C8-e003Coalescence-mBHI-p5,42,1251387,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
60,A11-e003Coalescence-mBHI-p3,47,1455400,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
61,E2-e003Coalescence-mGAM-p7_S145,19,960650,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
62,E8-e003Coalescence-mBHI-p5_S5,19,1129168,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
63,H111-e003Coalescence-mBHI-p3_S144,13250,1229895,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
64,E100-e003Coalescence-mGAM-p3_S155,21,1310955,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
65,E111-e003Coalescence-mBHI-p5_S8,45,719187,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
66,H100-e003Coalescence-mBHI-p5_S43,10955,1043416,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
67,H8-e003Coalescence-mBHI-p7_S137,38,1241668,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
68,G8-e003Coalescence-mGAM-p5_S77,6,1348310,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
69,H8-e003Coalescence-mBHI-p5_S41,32,797551,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
70,E100-e003Coalescence-mBHI-p5_S7,15,890217,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
71,E100-e003Coalescence-mGAM-p5_S55,22,809705,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
72,H111-e003Coalescence-mBHI-p5_S44,7047,674095,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
73,E2-e003Coalescence-mGAM-p3_S57,22,1046865,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
74,H100-e003Coalescence-mBHI-p7_S139,13611,1277434,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
75,G8-e003Coalescence-mBHI-p5_S29,15,748494,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
76,E8-e003Coalescence-mBHI-p3_S105,21,1300226,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
77,E8-e003Coalescence-mGAM-p7_S149,0,1417361,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
78,H8-e003Coalescence-mGAM-p7_S185,3308,983015,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
79,A2-e003Coalescence-Inoculumn-mGAM,11,766653,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
80,B8-e003Coalescence-mBHI-p1_S749,40,1268450,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
81,A8-e003Coalescence-mBHI-p1_S748,25,1289758,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
82,H8-e003Coalescence-mBHI-p1_S815,16,1218424,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
83,E8-e003Coalescence-mBHI-p1_S812,40,1401516,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
84,G8-e003Coalescence-mGAM-p1_S818,1,827892,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
85,D8-e003Coalescence-mGAM-p1_S755,6,701330,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
86,A9-e003Coalescence-mBHI-p1_S756,54,1437416,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
87,E11-e003Coalescence-mBHI-p1_S836,17,1451168,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
88,A10-e003Coalescence-mBHI-p1_S764,26,1193259,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
89,A11-e003Coalescence-mBHI-p1_S772,24,1248804,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
90,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,22,1425787,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
91,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,12178,1135698,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
92,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,97,1095751,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
93,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,7383,698926,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
94,C_E2_e003Assembly_S242,8,781119,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,102316
0,A_A5_A8_AA_AA_mGAM_mBHI_2_S5,12,1417316,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
1,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,19,1079879,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
2,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,8,1427638,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,39,966462,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
4,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,19642,1169381,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
5,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,27,1019189,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
6,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,27,1413231,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
7,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,29,712175,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
8,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,5,1416857,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
9,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,35,1411062,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
10,B_A5_E8_AA_AA_mGAM_mBHI_2_S101,8,1425704,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
11,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,26,1117375,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
12,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,15,1427518,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
13,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,38,1383768,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
14,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,23,1434911,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
15,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,17573,1052319,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
16,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,23144,1353892,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
17,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,20263,1203283,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
18,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,15,946657,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
19,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,1444031,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
20,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,20,849793,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
21,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,14,1028220,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
22,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,47,1033473,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
23,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,7,1427983,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
24,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,16,977407,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,20517,1218207,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
26,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,96,1127572,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
27,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,24031,1404179,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
28,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,14,1431755,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
29,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,6,1413289,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
30,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,27,1403356,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
31,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,36,1422885,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
32,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,10,1440130,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
33,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,18,1433602,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
34,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,34,1436671,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
35,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,12,1437286,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
36,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,41,1396823,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
37,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,21822,1292174,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
38,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,25,1110163,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
39,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,22644,1330220,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
40,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,22698,1338259,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
41,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,22342,1308265,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
42,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,21,1436963,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
43,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,40,1417311,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
44,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,1303681,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
45,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,15,1343749,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,102316
