,0
B4-e003Coalescence-mBHI-p3,5.2329327179276435e-05
A9-e003Coalescence-mGAM-p5,2.3498846289099296e-05
A11-e003Coalescence-mGAM-p3,4.636712353903483e-05
H111-e003Coalescence-mGAM-p7_S188,3.8244021676223264e-05
H4-e003Coalescence-mGAM-p7_S183,0.0002660664658475956
F5-e003Coalescence-mGAM-p5_S64,0.0028044040459493714
F5-e003Coalescence-mGAM-p7_S160,0.0008200233448087351
F8-e003Coalescence-mBHI-p3_S117,2.482358953116514e-05
H3-e003Coalescence-mBHI-p3_S46,6.32312864964426e-05
F100-e003Coalescence-mGAM-p7_S163,3.848912682167288e-05
F9-e003Coalescence-mBHI-p5_S18,3.782736125784706e-05
E3-e003Coalescence-mGAM-p3_S58,4.903685841039812e-05
E9-e003Coalescence-mBHI-p5_S6,1.8312320284923427e-05
H111-e003Coalescence-mBHI-p3_S144,3.322025488417264e-05
G111-e003Coalescence-mGAM-p5_S80,2.5838611187356194e-05
H2-e003Coalescence-mGAM-p7_S181,0.0002408329957336509
E3-e003Coalescence-mBHI-p3_S10,1.5773361520756676e-05
F2-e003Coalescence-mGAM-p7_S157,4.214870105868269e-05
F9-e003Coalescence-mGAM-p5_S66,1.7528213119700583e-05
E3-e003Coalescence-mGAM-p5_S50,5.6443066059403324e-05
E9-e003Coalescence-mBHI-p7_S102,2.725273986555769e-05
F111-e003Coalescence-mGAM-p7_S164,0.0007250548678927567
H100-e003Coalescence-mBHI-p5_S43,6.199852470663837e-05
F2-e003Coalescence-mGAM-p5_S61,6.230061032419907e-05
F5-e003Coalescence-mBHI-p5_S16,1.883785994116092e-05
G3-e003Coalescence-mBHI-p3_S34,3.8955520376264e-05
H111-e003Coalescence-mGAM-p5_S92,2.6934225480096864e-05
G9-e003Coalescence-mGAM-p7_S174,2.9954500506962506e-05
F2-e003Coalescence-mBHI-p3_S21,1.650048627903681e-05
G5-e003Coalescence-mGAM-p3_S84,0.0001387613139489811
F3-e003Coalescence-mBHI-p3_S22,3.0203063206998235e-05
G5-e003Coalescence-mGAM-p5_S76,0.00019763051707969662
G5-e003Coalescence-mGAM-p7_S172,0.00032699404811737114
E5-e003Coalescence-mGAM-p7_S148,0.00016156555062556773
H9-e003Coalescence-mGAM-p7_S186,0.0020073321750289927
F4-e003Coalescence-mGAM-p5_S63,3.7589916789593286e-05
H8-e003Coalescence-mGAM-p5_S89,2.6717034638158317e-05
F3-e003Coalescence-mBHI-p5_S14,3.507865318505615e-05
F100-e003Coalescence-mBHI-p7_S115,5.069077608616933e-05
E3-e003Coalescence-mGAM-p7_S146,4.759154962803717e-05
F100-e003Coalescence-mGAM-p3_S167,1.9246144817779786e-05
E9-e003Coalescence-mGAM-p3_S154,1.2194462657100247e-05
F3-e003Coalescence-mGAM-p5_S62,5.236594161218541e-05
E3-e003Coalescence-mBHI-p5_S2,2.5039517152868383e-05
H3-e003Coalescence-mBHI-p5_S38,3.0118969931228354e-05
G3-e003Coalescence-mGAM-p3_S82,4.765492436678519e-05
F3-e003Coalescence-mGAM-p7_S158,3.127256935429815e-05
F8-e003Coalescence-mBHI-p7_S113,2.2701392229647285e-05
H111-e003Coalescence-mBHI-p5_S44,3.352080297134634e-05
F2-e003Coalescence-mBHI-p5_S13,3.796935016069609e-05
F4-e003Coalescence-mBHI-p3_S23,1.5738443633592465e-05
F2-e003Coalescence-mGAM-p3_S69,5.007084819811639e-05
G3-e003Coalescence-mGAM-p5_S74,4.440377556588877e-05
G9-e003Coalescence-mBHI-p3_S130,2.3544594968629563e-05
F4-e003Coalescence-mGAM-p3_S71,5.506558129860316e-05
H100-e003Coalescence-mBHI-p7_S139,4.8432471361375556e-05
H9-e003Coalescence-mBHI-p5_S42,0.00012453628611173932
H111-e003Coalescence-mGAM-p3_S192,2.598278813504641e-05
F5-e003Coalescence-mBHI-p3_S24,5.029911643396249e-05
G9-e003Coalescence-mBHI-p5_S30,2.456528417479552e-05
F111-e003Coalescence-mBHI-p7_S116,7.77449964117694e-05
F4-e003Coalescence-mGAM-p7_S159,3.688094851016865e-05
F111-e003Coalescence-mBHI-p3_S120,0.00011526944490043344
H3-e003Coalescence-mGAM-p5_S86,0.0014362984707897671
G9-e003Coalescence-mGAM-p3_S178,2.794465153341976e-05
H8-e003Coalescence-mGAM-p7_S185,2.4862380463821123e-05
F8-e003Coalescence-mBHI-p5_S17,1.6367739717919135e-05
