,index,fixed_diffs,num_int_sites,sample1,species_id
45,G4-e003Coalescence-mGAM-p7_S171,17,1636225,B10-e003Assembly-mGAM-p5,102545
46,G3-e003Coalescence-mGAM-p5_S74,6,742484,B10-e003Assembly-mGAM-p5,102545
47,G100-e003Coalescence-mGAM-p5_S79,21,1585352,B10-e003Assembly-mGAM-p5,102545
0,e004-inoculumn-fecal-BD,16189,1997114,C4-e003Coalescence-mBHI-inoculumn-redo,102545
1,A4-e003Coalescence-mBHI-inoculumn-redo,3,1761198,C4-e003Coalescence-mBHI-inoculumn-redo,102545
2,C4-e003Coalescence-mGAM-p7,3,1425594,C4-e003Coalescence-mBHI-inoculumn-redo,102545
3,e004-inoculumn-fecal-AK,10560,1403877,C4-e003Coalescence-mBHI-inoculumn-redo,102545
4,B4-e003Assembly-mBHI-p5,2,702448,C4-e003Coalescence-mBHI-inoculumn-redo,102545
5,B10-e003Assembly-mGAM-p5,10,770905,C4-e003Coalescence-mBHI-inoculumn-redo,102545
6,C4-e003Coalescence-mBHI-inoculumn-redo,0,1220496,C4-e003Coalescence-mBHI-inoculumn-redo,102545
7,E5-e004Assembly-mGAM-p5,18995,2058023,C4-e003Coalescence-mBHI-inoculumn-redo,102545
8,BB-Fecal,8164,1297000,C4-e003Coalescence-mBHI-inoculumn-redo,102545
9,E5-e004Assembly-mGAM-p7,18892,2048875,C4-e003Coalescence-mBHI-inoculumn-redo,102545
10,C4-e003Coalescence-mGAM-p5,9,1818583,C4-e003Coalescence-mBHI-inoculumn-redo,102545
11,C5-e003Coalescence-mBHI-inoculumn-redo,8,1773786,C4-e003Coalescence-mBHI-inoculumn-redo,102545
12,BF-Fecal,17267,2096535,C4-e003Coalescence-mBHI-inoculumn-redo,102545
13,AM-Fecal,18468,1790747,C4-e003Coalescence-mBHI-inoculumn-redo,102545
14,e003-inoculumn-fecal-inoculumn,8769,1260163,C4-e003Coalescence-mBHI-inoculumn-redo,102545
15,C4-e003Coalescence-mGAM-p3,9,1836804,C4-e003Coalescence-mBHI-inoculumn-redo,102545
16,C10-e003GlycerolRevival-mGAM-p2,6,1551456,C4-e003Coalescence-mBHI-inoculumn-redo,102545
17,BG-Fecal,12158,1773578,C4-e003Coalescence-mBHI-inoculumn-redo,102545
18,C10-e003Coalescence-mGAM-p3,7,769853,C4-e003Coalescence-mBHI-inoculumn-redo,102545
19,C3-e003Coalescence-Inoculumn-mGAM,4,1243691,C4-e003Coalescence-mBHI-inoculumn-redo,102545
20,D4-e003Coalescence-Inoculumn-mBHI,12,1829505,C4-e003Coalescence-mBHI-inoculumn-redo,102545
21,D5-e004Assembly-mGAM-p3,11532,1471802,C4-e003Coalescence-mBHI-inoculumn-redo,102545
22,C2-e003Coalescence-Inoculumn-mGAM,14,1219490,C4-e003Coalescence-mBHI-inoculumn-redo,102545
23,B4-e003Coalescence-Inoculumn-mGAM,10,1791363,C4-e003Coalescence-mBHI-inoculumn-redo,102545
24,C4-e003Coalescence-Inoculumn-mGAM,11,1775262,C4-e003Coalescence-mBHI-inoculumn-redo,102545
25,B10-e003Assembly-mGAM-p3,5,784236,C4-e003Coalescence-mBHI-inoculumn-redo,102545
26,B10-e003GlycerolRevival-mGAM-p2,2,578545,C4-e003Coalescence-mBHI-inoculumn-redo,102545
27,C2-e003Coalescence-mBHI-inoculumn-redo,7,1330268,C4-e003Coalescence-mBHI-inoculumn-redo,102545
28,C10-e003Coalescence-mGAM-p5,9,1795110,C4-e003Coalescence-mBHI-inoculumn-redo,102545
29,C3-e003Coalescence-mBHI-inoculumn-redo,7,1823605,C4-e003Coalescence-mBHI-inoculumn-redo,102545
30,e004-inoculumn-fecal-AR,18119,1710929,C4-e003Coalescence-mBHI-inoculumn-redo,102545
31,BK-Fecal,9537,1824893,C4-e003Coalescence-mBHI-inoculumn-redo,102545
32,B4-e003Coalescence-Inoculumn-mBHI,7,1817333,C4-e003Coalescence-mBHI-inoculumn-redo,102545
33,e003-inoculumn-fecal-AE,17,1882196,C4-e003Coalescence-mBHI-inoculumn-redo,102545
34,C5-e003Coalescence-Inoculumn-mGAM,7,1765685,C4-e003Coalescence-mBHI-inoculumn-redo,102545
35,BC-Fecal,16371,1787090,C4-e003Coalescence-mBHI-inoculumn-redo,102545
36,e004-inoculumn-fecal-BE,14587,2107189,C4-e003Coalescence-mBHI-inoculumn-redo,102545
37,BA-Fecal,9451,1906312,C4-e003Coalescence-mBHI-inoculumn-redo,102545
38,e003-inoculumn-fecal-AF,13967,1685433,C4-e003Coalescence-mBHI-inoculumn-redo,102545
39,A4-e003Coalescence-Inoculumn-mGAM,8,1801686,C4-e003Coalescence-mBHI-inoculumn-redo,102545
40,C10-e003Coalescence-mGAM-p7,9,1849727,C4-e003Coalescence-mBHI-inoculumn-redo,102545
41,G100-e003Coalescence-mGAM-p3_S179,8,617305,C4-e003Coalescence-mBHI-inoculumn-redo,102545
42,G100-e003Coalescence-mGAM-p7_S175,15,670126,C4-e003Coalescence-mBHI-inoculumn-redo,102545
43,G4-e003Coalescence-mGAM-p5_S75,36,1815107,C4-e003Coalescence-mBHI-inoculumn-redo,102545
44,G4-e003Coalescence-mGAM-p3_S83,37,1646559,C4-e003Coalescence-mBHI-inoculumn-redo,102545
45,G4-e003Coalescence-mGAM-p7_S171,20,1636225,C4-e003Coalescence-mBHI-inoculumn-redo,102545
46,G3-e003Coalescence-mGAM-p5_S74,6,742484,C4-e003Coalescence-mBHI-inoculumn-redo,102545
47,G100-e003Coalescence-mGAM-p5_S79,30,1585352,C4-e003Coalescence-mBHI-inoculumn-redo,102545
0,e004-inoculumn-fecal-BD,19093,1997114,E5-e004Assembly-mGAM-p5,102545
1,A4-e003Coalescence-mBHI-inoculumn-redo,28237,1761198,E5-e004Assembly-mGAM-p5,102545
2,C4-e003Coalescence-mGAM-p7,22395,1425594,E5-e004Assembly-mGAM-p5,102545
3,e004-inoculumn-fecal-AK,16769,1403877,E5-e004Assembly-mGAM-p5,102545
4,B4-e003Assembly-mBHI-p5,10591,702448,E5-e004Assembly-mGAM-p5,102545
5,B10-e003Assembly-mGAM-p5,11575,770905,E5-e004Assembly-mGAM-p5,102545
6,C4-e003Coalescence-mBHI-inoculumn-redo,18993,1220496,E5-e004Assembly-mGAM-p5,102545
7,E5-e004Assembly-mGAM-p5,0,2058023,E5-e004Assembly-mGAM-p5,102545
8,BB-Fecal,10650,1297000,E5-e004Assembly-mGAM-p5,102545
9,E5-e004Assembly-mGAM-p7,47,2048875,E5-e004Assembly-mGAM-p5,102545
10,C4-e003Coalescence-mGAM-p5,29280,1818583,E5-e004Assembly-mGAM-p5,102545
11,C5-e003Coalescence-mBHI-inoculumn-redo,28347,1773786,E5-e004Assembly-mGAM-p5,102545
12,BF-Fecal,15470,2096535,E5-e004Assembly-mGAM-p5,102545
13,AM-Fecal,29005,1790747,E5-e004Assembly-mGAM-p5,102545
14,e003-inoculumn-fecal-inoculumn,13000,1260163,E5-e004Assembly-mGAM-p5,102545
15,C4-e003Coalescence-mGAM-p3,29582,1836804,E5-e004Assembly-mGAM-p5,102545
16,C10-e003GlycerolRevival-mGAM-p2,24535,1551456,E5-e004Assembly-mGAM-p5,102545
17,BG-Fecal,20370,1773578,E5-e004Assembly-mGAM-p5,102545
18,C10-e003Coalescence-mGAM-p3,11759,769853,E5-e004Assembly-mGAM-p5,102545
19,C3-e003Coalescence-Inoculumn-mGAM,19149,1243691,E5-e004Assembly-mGAM-p5,102545
20,D4-e003Coalescence-Inoculumn-mBHI,29309,1829505,E5-e004Assembly-mGAM-p5,102545
21,D5-e004Assembly-mGAM-p3,2920,1471802,E5-e004Assembly-mGAM-p5,102545
22,C2-e003Coalescence-Inoculumn-mGAM,18569,1219490,E5-e004Assembly-mGAM-p5,102545
23,B4-e003Coalescence-Inoculumn-mGAM,28486,1791363,E5-e004Assembly-mGAM-p5,102545
24,C4-e003Coalescence-Inoculumn-mGAM,28401,1775262,E5-e004Assembly-mGAM-p5,102545
25,B10-e003Assembly-mGAM-p3,11925,784236,E5-e004Assembly-mGAM-p5,102545
26,B10-e003GlycerolRevival-mGAM-p2,8604,578545,E5-e004Assembly-mGAM-p5,102545
27,C2-e003Coalescence-mBHI-inoculumn-redo,20793,1330268,E5-e004Assembly-mGAM-p5,102545
28,C10-e003Coalescence-mGAM-p5,28666,1795110,E5-e004Assembly-mGAM-p5,102545
29,C3-e003Coalescence-mBHI-inoculumn-redo,29277,1823605,E5-e004Assembly-mGAM-p5,102545
30,e004-inoculumn-fecal-AR,26421,1710929,E5-e004Assembly-mGAM-p5,102545
31,BK-Fecal,19174,1824893,E5-e004Assembly-mGAM-p5,102545
32,B4-e003Coalescence-Inoculumn-mBHI,29009,1817333,E5-e004Assembly-mGAM-p5,102545
33,e003-inoculumn-fecal-AE,29436,1882196,E5-e004Assembly-mGAM-p5,102545
34,C5-e003Coalescence-Inoculumn-mGAM,28142,1765685,E5-e004Assembly-mGAM-p5,102545
35,BC-Fecal,26708,1787090,E5-e004Assembly-mGAM-p5,102545
36,e004-inoculumn-fecal-BE,7132,2107189,E5-e004Assembly-mGAM-p5,102545
37,BA-Fecal,19839,1906312,E5-e004Assembly-mGAM-p5,102545
38,e003-inoculumn-fecal-AF,15395,1685433,E5-e004Assembly-mGAM-p5,102545
39,A4-e003Coalescence-Inoculumn-mGAM,28607,1801686,E5-e004Assembly-mGAM-p5,102545
40,C10-e003Coalescence-mGAM-p7,29718,1849727,E5-e004Assembly-mGAM-p5,102545
41,G100-e003Coalescence-mGAM-p3_S179,9298,617305,E5-e004Assembly-mGAM-p5,102545
42,G100-e003Coalescence-mGAM-p7_S175,10021,670126,E5-e004Assembly-mGAM-p5,102545
43,G4-e003Coalescence-mGAM-p5_S75,28483,1815107,E5-e004Assembly-mGAM-p5,102545
44,G4-e003Coalescence-mGAM-p3_S83,25694,1646559,E5-e004Assembly-mGAM-p5,102545
45,G4-e003Coalescence-mGAM-p7_S171,25523,1636225,E5-e004Assembly-mGAM-p5,102545
46,G3-e003Coalescence-mGAM-p5_S74,11035,742484,E5-e004Assembly-mGAM-p5,102545
47,G100-e003Coalescence-mGAM-p5_S79,24421,1585352,E5-e004Assembly-mGAM-p5,102545
0,e004-inoculumn-fecal-BD,6780,1997114,BB-Fecal,102545
1,A4-e003Coalescence-mBHI-inoculumn-redo,12303,1761198,BB-Fecal,102545
2,C4-e003Coalescence-mGAM-p7,9834,1425594,BB-Fecal,102545
3,e004-inoculumn-fecal-AK,5793,1403877,BB-Fecal,102545
4,B4-e003Assembly-mBHI-p5,4762,702448,BB-Fecal,102545
5,B10-e003Assembly-mGAM-p5,5057,770905,BB-Fecal,102545
6,C4-e003Coalescence-mBHI-inoculumn-redo,8164,1220496,BB-Fecal,102545
7,E5-e004Assembly-mGAM-p5,8692,2058023,BB-Fecal,102545
8,BB-Fecal,0,1297000,BB-Fecal,102545
9,E5-e004Assembly-mGAM-p7,8665,2048875,BB-Fecal,102545
10,C4-e003Coalescence-mGAM-p5,12822,1818583,BB-Fecal,102545
11,C5-e003Coalescence-mBHI-inoculumn-redo,12349,1773786,BB-Fecal,102545
12,BF-Fecal,7091,2096535,BB-Fecal,102545
13,AM-Fecal,11267,1790747,BB-Fecal,102545
14,e003-inoculumn-fecal-inoculumn,4310,1260163,BB-Fecal,102545
15,C4-e003Coalescence-mGAM-p3,12848,1836804,BB-Fecal,102545
16,C10-e003GlycerolRevival-mGAM-p2,10701,1551456,BB-Fecal,102545
17,BG-Fecal,7041,1773578,BB-Fecal,102545
18,C10-e003Coalescence-mGAM-p3,5083,769853,BB-Fecal,102545
19,C3-e003Coalescence-Inoculumn-mGAM,8369,1243691,BB-Fecal,102545
20,D4-e003Coalescence-Inoculumn-mBHI,12744,1829505,BB-Fecal,102545
21,D5-e004Assembly-mGAM-p3,4937,1471802,BB-Fecal,102545
22,C2-e003Coalescence-Inoculumn-mGAM,8033,1219490,BB-Fecal,102545
23,B4-e003Coalescence-Inoculumn-mGAM,12465,1791363,BB-Fecal,102545
24,C4-e003Coalescence-Inoculumn-mGAM,12329,1775262,BB-Fecal,102545
25,B10-e003Assembly-mGAM-p3,5243,784236,BB-Fecal,102545
26,B10-e003GlycerolRevival-mGAM-p2,3738,578545,BB-Fecal,102545
27,C2-e003Coalescence-mBHI-inoculumn-redo,9076,1330268,BB-Fecal,102545
28,C10-e003Coalescence-mGAM-p5,12488,1795110,BB-Fecal,102545
29,C3-e003Coalescence-mBHI-inoculumn-redo,12742,1823605,BB-Fecal,102545
30,e004-inoculumn-fecal-AR,10284,1710929,BB-Fecal,102545
31,BK-Fecal,6212,1824893,BB-Fecal,102545
32,B4-e003Coalescence-Inoculumn-mBHI,12638,1817333,BB-Fecal,102545
33,e003-inoculumn-fecal-AE,12840,1882196,BB-Fecal,102545
34,C5-e003Coalescence-Inoculumn-mGAM,12300,1765685,BB-Fecal,102545
35,BC-Fecal,9921,1787090,BB-Fecal,102545
36,e004-inoculumn-fecal-BE,6569,2107189,BB-Fecal,102545
37,BA-Fecal,6460,1906312,BB-Fecal,102545
38,e003-inoculumn-fecal-AF,5256,1685433,BB-Fecal,102545
39,A4-e003Coalescence-Inoculumn-mGAM,12502,1801686,BB-Fecal,102545
40,C10-e003Coalescence-mGAM-p7,12902,1849727,BB-Fecal,102545
41,G100-e003Coalescence-mGAM-p3_S179,3929,617305,BB-Fecal,102545
42,G100-e003Coalescence-mGAM-p7_S175,4431,670126,BB-Fecal,102545
43,G4-e003Coalescence-mGAM-p5_S75,12410,1815107,BB-Fecal,102545
44,G4-e003Coalescence-mGAM-p3_S83,11228,1646559,BB-Fecal,102545
45,G4-e003Coalescence-mGAM-p7_S171,11157,1636225,BB-Fecal,102545
46,G3-e003Coalescence-mGAM-p5_S74,4961,742484,BB-Fecal,102545
47,G100-e003Coalescence-mGAM-p5_S79,10600,1585352,BB-Fecal,102545
0,e004-inoculumn-fecal-BD,19043,1997114,E5-e004Assembly-mGAM-p7,102545
1,A4-e003Coalescence-mBHI-inoculumn-redo,28086,1761198,E5-e004Assembly-mGAM-p7,102545
2,C4-e003Coalescence-mGAM-p7,22288,1425594,E5-e004Assembly-mGAM-p7,102545
3,e004-inoculumn-fecal-AK,16703,1403877,E5-e004Assembly-mGAM-p7,102545
4,B4-e003Assembly-mBHI-p5,10522,702448,E5-e004Assembly-mGAM-p7,102545
5,B10-e003Assembly-mGAM-p5,11503,770905,E5-e004Assembly-mGAM-p7,102545
6,C4-e003Coalescence-mBHI-inoculumn-redo,18892,1220496,E5-e004Assembly-mGAM-p7,102545
7,E5-e004Assembly-mGAM-p5,43,2058023,E5-e004Assembly-mGAM-p7,102545
8,BB-Fecal,10614,1297000,E5-e004Assembly-mGAM-p7,102545
9,E5-e004Assembly-mGAM-p7,0,2048875,E5-e004Assembly-mGAM-p7,102545
10,C4-e003Coalescence-mGAM-p5,29113,1818583,E5-e004Assembly-mGAM-p7,102545
11,C5-e003Coalescence-mBHI-inoculumn-redo,28218,1773786,E5-e004Assembly-mGAM-p7,102545
12,BF-Fecal,15395,2096535,E5-e004Assembly-mGAM-p7,102545
13,AM-Fecal,28871,1790747,E5-e004Assembly-mGAM-p7,102545
14,e003-inoculumn-fecal-inoculumn,12933,1260163,E5-e004Assembly-mGAM-p7,102545
15,C4-e003Coalescence-mGAM-p3,29403,1836804,E5-e004Assembly-mGAM-p7,102545
16,C10-e003GlycerolRevival-mGAM-p2,24410,1551456,E5-e004Assembly-mGAM-p7,102545
17,BG-Fecal,20278,1773578,E5-e004Assembly-mGAM-p7,102545
18,C10-e003Coalescence-mGAM-p3,11717,769853,E5-e004Assembly-mGAM-p7,102545
19,C3-e003Coalescence-Inoculumn-mGAM,19035,1243691,E5-e004Assembly-mGAM-p7,102545
20,D4-e003Coalescence-Inoculumn-mBHI,29183,1829505,E5-e004Assembly-mGAM-p7,102545
21,D5-e004Assembly-mGAM-p3,2896,1471802,E5-e004Assembly-mGAM-p7,102545
22,C2-e003Coalescence-Inoculumn-mGAM,18468,1219490,E5-e004Assembly-mGAM-p7,102545
23,B4-e003Coalescence-Inoculumn-mGAM,28342,1791363,E5-e004Assembly-mGAM-p7,102545
24,C4-e003Coalescence-Inoculumn-mGAM,28231,1775262,E5-e004Assembly-mGAM-p7,102545
25,B10-e003Assembly-mGAM-p3,11847,784236,E5-e004Assembly-mGAM-p7,102545
26,B10-e003GlycerolRevival-mGAM-p2,8544,578545,E5-e004Assembly-mGAM-p7,102545
27,C2-e003Coalescence-mBHI-inoculumn-redo,20670,1330268,E5-e004Assembly-mGAM-p7,102545
28,C10-e003Coalescence-mGAM-p5,28497,1795110,E5-e004Assembly-mGAM-p7,102545
29,C3-e003Coalescence-mBHI-inoculumn-redo,29121,1823605,E5-e004Assembly-mGAM-p7,102545
30,e004-inoculumn-fecal-AR,26352,1710929,E5-e004Assembly-mGAM-p7,102545
31,BK-Fecal,19100,1824893,E5-e004Assembly-mGAM-p7,102545
32,B4-e003Coalescence-Inoculumn-mBHI,28839,1817333,E5-e004Assembly-mGAM-p7,102545
33,e003-inoculumn-fecal-AE,29310,1882196,E5-e004Assembly-mGAM-p7,102545
34,C5-e003Coalescence-Inoculumn-mGAM,27999,1765685,E5-e004Assembly-mGAM-p7,102545
35,BC-Fecal,26587,1787090,E5-e004Assembly-mGAM-p7,102545
36,e004-inoculumn-fecal-BE,7084,2107189,E5-e004Assembly-mGAM-p7,102545
37,BA-Fecal,19774,1906312,E5-e004Assembly-mGAM-p7,102545
38,e003-inoculumn-fecal-AF,15373,1685433,E5-e004Assembly-mGAM-p7,102545
39,A4-e003Coalescence-Inoculumn-mGAM,28449,1801686,E5-e004Assembly-mGAM-p7,102545
40,C10-e003Coalescence-mGAM-p7,29573,1849727,E5-e004Assembly-mGAM-p7,102545
41,G100-e003Coalescence-mGAM-p3_S179,9264,617305,E5-e004Assembly-mGAM-p7,102545
42,G100-e003Coalescence-mGAM-p7_S175,9983,670126,E5-e004Assembly-mGAM-p7,102545
43,G4-e003Coalescence-mGAM-p5_S75,28350,1815107,E5-e004Assembly-mGAM-p7,102545
44,G4-e003Coalescence-mGAM-p3_S83,25543,1646559,E5-e004Assembly-mGAM-p7,102545
45,G4-e003Coalescence-mGAM-p7_S171,25409,1636225,E5-e004Assembly-mGAM-p7,102545
46,G3-e003Coalescence-mGAM-p5_S74,10995,742484,E5-e004Assembly-mGAM-p7,102545
47,G100-e003Coalescence-mGAM-p5_S79,24293,1585352,E5-e004Assembly-mGAM-p7,102545
0,e004-inoculumn-fecal-BD,24996,1997114,C4-e003Coalescence-mGAM-p5,102545
1,A4-e003Coalescence-mBHI-inoculumn-redo,1,1761198,C4-e003Coalescence-mGAM-p5,102545
2,C4-e003Coalescence-mGAM-p7,1,1425594,C4-e003Coalescence-mGAM-p5,102545
3,e004-inoculumn-fecal-AK,15974,1403877,C4-e003Coalescence-mGAM-p5,102545
4,B4-e003Assembly-mBHI-p5,3,702448,C4-e003Coalescence-mGAM-p5,102545
5,B10-e003Assembly-mGAM-p5,12,770905,C4-e003Coalescence-mGAM-p5,102545
6,C4-e003Coalescence-mBHI-inoculumn-redo,3,1220496,C4-e003Coalescence-mGAM-p5,102545
7,E5-e004Assembly-mGAM-p5,29271,2058023,C4-e003Coalescence-mGAM-p5,102545
8,BB-Fecal,12817,1297000,C4-e003Coalescence-mGAM-p5,102545
9,E5-e004Assembly-mGAM-p7,29104,2048875,C4-e003Coalescence-mGAM-p5,102545
10,C4-e003Coalescence-mGAM-p5,0,1818583,C4-e003Coalescence-mGAM-p5,102545
11,C5-e003Coalescence-mBHI-inoculumn-redo,1,1773786,C4-e003Coalescence-mGAM-p5,102545
12,BF-Fecal,26726,2096535,C4-e003Coalescence-mGAM-p5,102545
13,AM-Fecal,28040,1790747,C4-e003Coalescence-mGAM-p5,102545
14,e003-inoculumn-fecal-inoculumn,13308,1260163,C4-e003Coalescence-mGAM-p5,102545
15,C4-e003Coalescence-mGAM-p3,1,1836804,C4-e003Coalescence-mGAM-p5,102545
16,C10-e003GlycerolRevival-mGAM-p2,0,1551456,C4-e003Coalescence-mGAM-p5,102545
17,BG-Fecal,18711,1773578,C4-e003Coalescence-mGAM-p5,102545
18,C10-e003Coalescence-mGAM-p3,3,769853,C4-e003Coalescence-mGAM-p5,102545
19,C3-e003Coalescence-Inoculumn-mGAM,1,1243691,C4-e003Coalescence-mGAM-p5,102545
20,D4-e003Coalescence-Inoculumn-mBHI,4,1829505,C4-e003Coalescence-mGAM-p5,102545
21,D5-e004Assembly-mGAM-p3,17775,1471802,C4-e003Coalescence-mGAM-p5,102545
22,C2-e003Coalescence-Inoculumn-mGAM,13,1219490,C4-e003Coalescence-mGAM-p5,102545
23,B4-e003Coalescence-Inoculumn-mGAM,11,1791363,C4-e003Coalescence-mGAM-p5,102545
24,C4-e003Coalescence-Inoculumn-mGAM,2,1775262,C4-e003Coalescence-mGAM-p5,102545
25,B10-e003Assembly-mGAM-p3,2,784236,C4-e003Coalescence-mGAM-p5,102545
26,B10-e003GlycerolRevival-mGAM-p2,0,578545,C4-e003Coalescence-mGAM-p5,102545
27,C2-e003Coalescence-mBHI-inoculumn-redo,1,1330268,C4-e003Coalescence-mGAM-p5,102545
28,C10-e003Coalescence-mGAM-p5,3,1795110,C4-e003Coalescence-mGAM-p5,102545
29,C3-e003Coalescence-mBHI-inoculumn-redo,0,1823605,C4-e003Coalescence-mGAM-p5,102545
30,e004-inoculumn-fecal-AR,27289,1710929,C4-e003Coalescence-mGAM-p5,102545
31,BK-Fecal,14975,1824893,C4-e003Coalescence-mGAM-p5,102545
32,B4-e003Coalescence-Inoculumn-mBHI,2,1817333,C4-e003Coalescence-mGAM-p5,102545
33,e003-inoculumn-fecal-AE,78,1882196,C4-e003Coalescence-mGAM-p5,102545
34,C5-e003Coalescence-Inoculumn-mGAM,2,1765685,C4-e003Coalescence-mGAM-p5,102545
35,BC-Fecal,24935,1787090,C4-e003Coalescence-mGAM-p5,102545
36,e004-inoculumn-fecal-BE,22834,2107189,C4-e003Coalescence-mGAM-p5,102545
37,BA-Fecal,14810,1906312,C4-e003Coalescence-mGAM-p5,102545
38,e003-inoculumn-fecal-AF,21544,1685433,C4-e003Coalescence-mGAM-p5,102545
39,A4-e003Coalescence-Inoculumn-mGAM,5,1801686,C4-e003Coalescence-mGAM-p5,102545
40,C10-e003Coalescence-mGAM-p7,4,1849727,C4-e003Coalescence-mGAM-p5,102545
41,G100-e003Coalescence-mGAM-p3_S179,9,617305,C4-e003Coalescence-mGAM-p5,102545
42,G100-e003Coalescence-mGAM-p7_S175,19,670126,C4-e003Coalescence-mGAM-p5,102545
43,G4-e003Coalescence-mGAM-p5_S75,47,1815107,C4-e003Coalescence-mGAM-p5,102545
44,G4-e003Coalescence-mGAM-p3_S83,41,1646559,C4-e003Coalescence-mGAM-p5,102545
45,G4-e003Coalescence-mGAM-p7_S171,30,1636225,C4-e003Coalescence-mGAM-p5,102545
46,G3-e003Coalescence-mGAM-p5_S74,12,742484,C4-e003Coalescence-mGAM-p5,102545
47,G100-e003Coalescence-mGAM-p5_S79,39,1585352,C4-e003Coalescence-mGAM-p5,102545
0,e004-inoculumn-fecal-BD,24115,1997114,C5-e003Coalescence-mBHI-inoculumn-redo,102545
1,A4-e003Coalescence-mBHI-inoculumn-redo,1,1761198,C5-e003Coalescence-mBHI-inoculumn-redo,102545
2,C4-e003Coalescence-mGAM-p7,4,1425594,C5-e003Coalescence-mBHI-inoculumn-redo,102545
3,e004-inoculumn-fecal-AK,15593,1403877,C5-e003Coalescence-mBHI-inoculumn-redo,102545
4,B4-e003Assembly-mBHI-p5,4,702448,C5-e003Coalescence-mBHI-inoculumn-redo,102545
5,B10-e003Assembly-mGAM-p5,12,770905,C5-e003Coalescence-mBHI-inoculumn-redo,102545
6,C4-e003Coalescence-mBHI-inoculumn-redo,3,1220496,C5-e003Coalescence-mBHI-inoculumn-redo,102545
7,E5-e004Assembly-mGAM-p5,28337,2058023,C5-e003Coalescence-mBHI-inoculumn-redo,102545
8,BB-Fecal,12346,1297000,C5-e003Coalescence-mBHI-inoculumn-redo,102545
9,E5-e004Assembly-mGAM-p7,28208,2048875,C5-e003Coalescence-mBHI-inoculumn-redo,102545
10,C4-e003Coalescence-mGAM-p5,4,1818583,C5-e003Coalescence-mBHI-inoculumn-redo,102545
11,C5-e003Coalescence-mBHI-inoculumn-redo,0,1773786,C5-e003Coalescence-mBHI-inoculumn-redo,102545
12,BF-Fecal,25867,2096535,C5-e003Coalescence-mBHI-inoculumn-redo,102545
13,AM-Fecal,27304,1790747,C5-e003Coalescence-mBHI-inoculumn-redo,102545
14,e003-inoculumn-fecal-inoculumn,12886,1260163,C5-e003Coalescence-mBHI-inoculumn-redo,102545
15,C4-e003Coalescence-mGAM-p3,3,1836804,C5-e003Coalescence-mBHI-inoculumn-redo,102545
16,C10-e003GlycerolRevival-mGAM-p2,2,1551456,C5-e003Coalescence-mBHI-inoculumn-redo,102545
17,BG-Fecal,18129,1773578,C5-e003Coalescence-mBHI-inoculumn-redo,102545
18,C10-e003Coalescence-mGAM-p3,4,769853,C5-e003Coalescence-mBHI-inoculumn-redo,102545
19,C3-e003Coalescence-Inoculumn-mGAM,1,1243691,C5-e003Coalescence-mBHI-inoculumn-redo,102545
20,D4-e003Coalescence-Inoculumn-mBHI,7,1829505,C5-e003Coalescence-mBHI-inoculumn-redo,102545
21,D5-e004Assembly-mGAM-p3,17163,1471802,C5-e003Coalescence-mBHI-inoculumn-redo,102545
22,C2-e003Coalescence-Inoculumn-mGAM,15,1219490,C5-e003Coalescence-mBHI-inoculumn-redo,102545
23,B4-e003Coalescence-Inoculumn-mGAM,5,1791363,C5-e003Coalescence-mBHI-inoculumn-redo,102545
24,C4-e003Coalescence-Inoculumn-mGAM,4,1775262,C5-e003Coalescence-mBHI-inoculumn-redo,102545
25,B10-e003Assembly-mGAM-p3,2,784236,C5-e003Coalescence-mBHI-inoculumn-redo,102545
26,B10-e003GlycerolRevival-mGAM-p2,0,578545,C5-e003Coalescence-mBHI-inoculumn-redo,102545
27,C2-e003Coalescence-mBHI-inoculumn-redo,3,1330268,C5-e003Coalescence-mBHI-inoculumn-redo,102545
28,C10-e003Coalescence-mGAM-p5,4,1795110,C5-e003Coalescence-mBHI-inoculumn-redo,102545
29,C3-e003Coalescence-mBHI-inoculumn-redo,2,1823605,C5-e003Coalescence-mBHI-inoculumn-redo,102545
30,e004-inoculumn-fecal-AR,26584,1710929,C5-e003Coalescence-mBHI-inoculumn-redo,102545
31,BK-Fecal,14513,1824893,C5-e003Coalescence-mBHI-inoculumn-redo,102545
32,B4-e003Coalescence-Inoculumn-mBHI,3,1817333,C5-e003Coalescence-mBHI-inoculumn-redo,102545
33,e003-inoculumn-fecal-AE,52,1882196,C5-e003Coalescence-mBHI-inoculumn-redo,102545
34,C5-e003Coalescence-Inoculumn-mGAM,6,1765685,C5-e003Coalescence-mBHI-inoculumn-redo,102545
35,BC-Fecal,24216,1787090,C5-e003Coalescence-mBHI-inoculumn-redo,102545
36,e004-inoculumn-fecal-BE,22054,2107189,C5-e003Coalescence-mBHI-inoculumn-redo,102545
37,BA-Fecal,14314,1906312,C5-e003Coalescence-mBHI-inoculumn-redo,102545
38,e003-inoculumn-fecal-AF,20777,1685433,C5-e003Coalescence-mBHI-inoculumn-redo,102545
39,A4-e003Coalescence-Inoculumn-mGAM,5,1801686,C5-e003Coalescence-mBHI-inoculumn-redo,102545
40,C10-e003Coalescence-mGAM-p7,6,1849727,C5-e003Coalescence-mBHI-inoculumn-redo,102545
41,G100-e003Coalescence-mGAM-p3_S179,9,617305,C5-e003Coalescence-mBHI-inoculumn-redo,102545
