,index,fixed_diffs,comparisons,sample1,species_id
31,G4-e003Coalescence-mBHI-p5_S27,81,1919003,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
32,G111-e003Coalescence-mBHI-p5_S32,2,1391982,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
33,G100-e003Coalescence-mBHI-p5_S31,110,2324546,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
34,G4-e003Coalescence-mBHI-p3_S35,106,2069895,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
35,G4-e003Coalescence-mGAM-p5_S75,67,1366979,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
36,G4-e003Coalescence-mGAM-p3_S83,75,1423657,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
37,G4-e003Coalescence-mBHI-p7_S123,94,1756502,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
38,G100-e003Coalescence-mBHI-p7_S127,96,1668930,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
39,C5-e003Coalescence-mBHI-inoculumn-redo,66,1580573,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
40,D4-e003Coalescence-Inoculumn-mBHI,61,1905366,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
41,C3-e003Coalescence-mBHI-inoculumn-redo,66,1386131,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
42,B4-e003Coalescence-Inoculumn-mBHI,80,1569971,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
43,C5-e003Coalescence-Inoculumn-mGAM,47,1196374,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
44,A4-e003Coalescence-Inoculumn-mGAM,318,1498117,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
45,G10-e003Coalescence-mBHI-p1_S830,117,2428880,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,140,1470280,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
47,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,111,2530214,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,5,1874895,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
49,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,3,1958325,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
50,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,4,2451568,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
51,Assembly-G5-C10-AE-mGAM-5_S696,101,2151131,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
52,D_F11_e003Assembly_S359,97,1852547,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
53,C_C2_e003Assembly_S218,112,2486586,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103876
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,21,1240202,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,17,2148058,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,27,2544423,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,64,1318209,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
4,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,61,1585269,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,24,2297583,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
6,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,21,2142327,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,23,2129061,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,15,1605800,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
9,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,28,2333234,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
10,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4357,983611,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
11,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,27,2496763,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
12,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,165,2423530,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
13,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,28,2284384,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
14,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,103,2152529,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
15,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,1982379,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
16,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3906,1410130,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,21,1938021,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,27,2546864,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
19,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,27,2486700,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,122,2295176,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,27,2482678,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,20,1654388,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
23,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,28,2300167,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
24,C10-e003Coalescence-mBHI-p7,29,2135952,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
25,C11-e003Coalescence-mBHI-p5,126,2002690,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
26,C10-e003Coalescence-mBHI-p5,29,2385009,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
27,C8-e003Coalescence-mBHI-p5,2119,1198645,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
28,C4-e003Coalescence-mBHI-p5,25,2502890,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
29,C10-e003Coalescence-mGAM-p7,24,2061650,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
30,C10-e003Coalescence-mBHI-p3,29,2460943,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
31,G4-e003Coalescence-mBHI-p5_S27,25,1919003,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
32,G111-e003Coalescence-mBHI-p5_S32,86,1391982,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
33,G100-e003Coalescence-mBHI-p5_S31,27,2324546,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
34,G4-e003Coalescence-mBHI-p3_S35,21,2069895,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
35,G4-e003Coalescence-mGAM-p5_S75,14,1366979,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
36,G4-e003Coalescence-mGAM-p3_S83,12,1423657,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
37,G4-e003Coalescence-mBHI-p7_S123,19,1756502,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
38,G100-e003Coalescence-mBHI-p7_S127,20,1668930,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
39,C5-e003Coalescence-mBHI-inoculumn-redo,11,1580573,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
40,D4-e003Coalescence-Inoculumn-mBHI,16,1905366,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
41,C3-e003Coalescence-mBHI-inoculumn-redo,14,1386131,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
42,B4-e003Coalescence-Inoculumn-mBHI,20,1569971,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
43,C5-e003Coalescence-Inoculumn-mGAM,17,1196374,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
44,A4-e003Coalescence-Inoculumn-mGAM,129,1498117,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
45,G10-e003Coalescence-mBHI-p1_S830,27,2428880,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,67,1470280,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
47,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,28,2530214,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,94,1874895,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
49,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,112,1958325,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
50,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,166,2451568,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
51,Assembly-G5-C10-AE-mGAM-5_S696,18,2151131,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
52,D_F11_e003Assembly_S359,21,1852547,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
53,C_C2_e003Assembly_S218,31,2486586,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,103876
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,3136,1240202,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6802,2148058,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,7950,2544423,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,4321,1318209,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
4,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,2924,1585269,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,7198,2297583,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
6,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,6763,2142327,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6699,2129061,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,5017,1605800,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
9,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,7363,2333234,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
10,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,214,983611,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
11,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,7882,2496763,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
12,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,7852,2423530,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
13,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,7280,2284384,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
14,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,6857,2152529,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
15,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,3906,1982379,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
16,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,1410130,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,6249,1938021,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,7992,2546864,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
19,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,7831,2486700,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,7420,2295176,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,7825,2482678,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,5374,1654388,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
23,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,7306,2300167,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
24,C10-e003Coalescence-mBHI-p7,6718,2135952,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
25,C11-e003Coalescence-mBHI-p5,6377,2002690,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
26,C10-e003Coalescence-mBHI-p5,7473,2385009,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
27,C8-e003Coalescence-mBHI-p5,575,1198645,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
28,C4-e003Coalescence-mBHI-p5,7802,2502890,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
29,C10-e003Coalescence-mGAM-p7,6467,2061650,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
30,C10-e003Coalescence-mBHI-p3,7743,2460943,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
31,G4-e003Coalescence-mBHI-p5_S27,6138,1919003,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
32,G111-e003Coalescence-mBHI-p5_S32,4486,1391982,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
33,G100-e003Coalescence-mBHI-p5_S31,7358,2324546,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
34,G4-e003Coalescence-mBHI-p3_S35,6587,2069895,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
35,G4-e003Coalescence-mGAM-p5_S75,4353,1366979,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
36,G4-e003Coalescence-mGAM-p3_S83,4599,1423657,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
37,G4-e003Coalescence-mBHI-p7_S123,5600,1756502,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
38,G100-e003Coalescence-mBHI-p7_S127,5481,1668930,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
39,C5-e003Coalescence-mBHI-inoculumn-redo,4944,1580573,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
40,D4-e003Coalescence-Inoculumn-mBHI,5976,1905366,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
41,C3-e003Coalescence-mBHI-inoculumn-redo,4381,1386131,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
42,B4-e003Coalescence-Inoculumn-mBHI,4924,1569971,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
43,C5-e003Coalescence-Inoculumn-mGAM,3782,1196374,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
44,A4-e003Coalescence-Inoculumn-mGAM,2868,1498117,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
45,G10-e003Coalescence-mBHI-p1_S830,7619,2428880,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2844,1470280,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
47,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,7915,2530214,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,5865,1874895,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
49,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,6284,1958325,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
50,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,7891,2451568,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
51,Assembly-G5-C10-AE-mGAM-5_S696,6694,2151131,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
52,D_F11_e003Assembly_S359,5840,1852547,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
53,C_C2_e003Assembly_S218,7818,2486586,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,103876
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,23,1240202,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,3,2148058,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,2544423,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,52,1318209,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
4,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,76,1585269,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,2,2297583,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
6,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,3,2142327,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,2,2129061,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1605800,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
9,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1,2333234,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
10,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,6710,983611,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
11,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,3,2496763,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
12,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,121,2423530,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
13,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,1,2284384,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
14,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,78,2152529,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
15,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,21,1982379,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
16,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,6249,1410130,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0,1938021,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,3,2546864,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
19,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,3,2486700,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,105,2295176,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,3,2482678,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2,1654388,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
23,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,6,2300167,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
24,C10-e003Coalescence-mBHI-p7,5,2135952,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
25,C11-e003Coalescence-mBHI-p5,105,2002690,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
26,C10-e003Coalescence-mBHI-p5,5,2385009,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
27,C8-e003Coalescence-mBHI-p5,3259,1198645,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
28,C4-e003Coalescence-mBHI-p5,0,2502890,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
29,C10-e003Coalescence-mGAM-p7,5,2061650,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
30,C10-e003Coalescence-mBHI-p3,7,2460943,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
31,G4-e003Coalescence-mBHI-p5_S27,0,1919003,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
32,G111-e003Coalescence-mBHI-p5_S32,58,1391982,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
33,G100-e003Coalescence-mBHI-p5_S31,1,2324546,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
34,G4-e003Coalescence-mBHI-p3_S35,0,2069895,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
35,G4-e003Coalescence-mGAM-p5_S75,0,1366979,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
36,G4-e003Coalescence-mGAM-p3_S83,3,1423657,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
37,G4-e003Coalescence-mBHI-p7_S123,0,1756502,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
38,G100-e003Coalescence-mBHI-p7_S127,2,1668930,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
39,C5-e003Coalescence-mBHI-inoculumn-redo,1,1580573,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
40,D4-e003Coalescence-Inoculumn-mBHI,1,1905366,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
41,C3-e003Coalescence-mBHI-inoculumn-redo,0,1386131,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
42,B4-e003Coalescence-Inoculumn-mBHI,1,1569971,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
43,C5-e003Coalescence-Inoculumn-mGAM,0,1196374,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
44,A4-e003Coalescence-Inoculumn-mGAM,215,1498117,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
45,G10-e003Coalescence-mBHI-p1_S830,3,2428880,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,83,1470280,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
47,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,2530214,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,85,1874895,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
49,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,93,1958325,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
50,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,128,2451568,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
51,Assembly-G5-C10-AE-mGAM-5_S696,2,2151131,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
52,D_F11_e003Assembly_S359,2,1852547,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
53,C_C2_e003Assembly_S218,0,2486586,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,103876
0,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,21,1240202,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,1,2148058,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0,2544423,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,73,1318209,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
4,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,104,1585269,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
5,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,2297583,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
6,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,2142327,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
7,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0,2129061,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
8,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,1605800,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
9,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,1,2333234,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
10,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,8723,983611,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
11,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,2496763,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
12,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,189,2423530,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
13,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,1,2284384,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
14,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,119,2152529,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
15,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,27,1982379,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
16,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,7992,1410130,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
17,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,3,1938021,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
18,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0,2546864,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
19,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0,2486700,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
20,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,147,2295176,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
21,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,2482678,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
22,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,3,1654388,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,103876
