,index,fixed_diffs,comparisons,sample1,species_id
39,D_F5_e003Assembly_S353,13336,1597199,B4-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,24692,1531219,B4-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,23756,1525804,B4-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,13243,947288,B4-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,25243,1558094,B4-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,23316,1500787,B4-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,23857,1538874,B4-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,25040,1550002,B4-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,18967,1189627,B4-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,21812,1333707,A5-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,13408,820674,A5-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,15269,942176,A5-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,13940,841988,A5-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,13080,806490,A5-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,652,1549920,A5-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,0,1527780,A5-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,22707,1380695,A5-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,13236,829968,A5-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,23458,1416239,A5-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,24956,1481834,A5-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,24683,1474267,A5-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,0,1521761,A5-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,0,1480761,A5-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,1358,1559156,A5-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,18,1554829,A5-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,4500,802753,A5-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,62,1556504,A5-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,56,1550926,A5-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,1572,1172419,A5-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,796,1302898,A5-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,16281,1265160,A5-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,57,1558450,A5-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,6999,967484,A5-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,9631,1146741,A5-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,16667,1025049,A5-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,1,1082976,A5-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,1,1099375,A5-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,14955,944146,A5-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,23883,1419286,A5-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,10977,826117,A5-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,12898,887107,A5-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,16176,1561178,A5-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,24495,1531223,A5-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,16240,1558263,A5-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,10907,1174719,A5-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,107,1568599,A5-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,497,1575107,A5-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,53,1502242,A5-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,14074,1597199,A5-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,67,1531219,A5-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,25642,1525804,A5-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,12410,947288,A5-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,63,1558094,A5-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,25101,1500787,A5-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,25779,1538874,A5-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,62,1550002,A5-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,34,1189627,A5-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,21446,1333707,D2-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,13117,820674,D2-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,15041,942176,D2-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,13634,841988,D2-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,12906,806490,D2-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,606,1549920,D2-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,3,1527780,D2-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,22297,1380695,D2-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,13093,829968,D2-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,22981,1416239,D2-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,24484,1481834,D2-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,24249,1474267,D2-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,0,1521761,D2-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,0,1480761,D2-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,1237,1559156,D2-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,28,1554829,D2-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,4415,802753,D2-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,74,1556504,D2-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,67,1550926,D2-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,1527,1172419,D2-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,792,1302898,D2-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,15978,1265160,D2-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,64,1558450,D2-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,6964,967484,D2-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,9522,1146741,D2-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,16410,1025049,D2-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,2,1082976,D2-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,1,1099375,D2-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,14722,944146,D2-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,23370,1419286,D2-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,10738,826117,D2-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,12573,887107,D2-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,15853,1561178,D2-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,23978,1531223,D2-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,15831,1558263,D2-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,10649,1174719,D2-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,89,1568599,D2-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,500,1575107,D2-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,50,1502242,D2-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,13740,1597199,D2-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,67,1531219,D2-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,25093,1525804,D2-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,11975,947288,D2-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,69,1558094,D2-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,24626,1500787,D2-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,25192,1538874,D2-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,60,1550002,D2-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,44,1189627,D2-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,238,1333707,D3-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,133,820674,D3-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,141,942176,D3-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,183,841988,D3-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,84,806490,D3-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,34,1549920,D3-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,1264,1527780,D3-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,344,1380695,D3-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,111,829968,D3-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,318,1416239,D3-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,328,1481834,D3-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,360,1474267,D3-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,1358,1521761,D3-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,1237,1480761,D3-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,0,1559156,D3-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,1383,1554829,D3-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,52,802753,D3-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,1230,1556504,D3-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,1335,1550926,D3-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,86,1172419,D3-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,153,1302898,D3-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,155,1265160,D3-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,1321,1558450,D3-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,60,967484,D3-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,77,1146741,D3-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,142,1025049,D3-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,685,1082976,D3-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,718,1099375,D3-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,118,944146,D3-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,13326,1419286,D3-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,5130,826117,D3-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,6483,887107,D3-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,591,1561178,D3-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,13203,1531223,D3-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,6086,1558263,D3-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,4383,1174719,D3-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,1305,1568599,D3-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,1216,1575107,D3-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,1293,1502242,D3-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,5428,1597199,D3-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,1296,1531219,D3-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,14291,1525804,D3-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,7493,947288,D3-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,1319,1558094,D3-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,13950,1500787,D3-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,14390,1538874,D3-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,1198,1550002,D3-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,795,1189627,D3-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,22411,1333707,C5-e003Coalescence-Inoculumn-mGAM,102057
1,C9-e003Coalescence-mGAM-p7,13664,820674,C5-e003Coalescence-Inoculumn-mGAM,102057
2,B11-e003Coalescence-mGAM-p3,15661,942176,C5-e003Coalescence-Inoculumn-mGAM,102057
3,C9-e003Coalescence-mGAM-p5,14187,841988,C5-e003Coalescence-Inoculumn-mGAM,102057
4,G9-e003Coalescence-mGAM-p3_S178,13393,806490,C5-e003Coalescence-Inoculumn-mGAM,102057
5,B5-e003Coalescence-Inoculumn-mGAM,675,1549920,C5-e003Coalescence-Inoculumn-mGAM,102057
6,D5-e003Coalescence-Inoculumn-mGAM,0,1527780,C5-e003Coalescence-Inoculumn-mGAM,102057
7,B2-e003Coalescence-Inoculumn-mGAM,23302,1380695,C5-e003Coalescence-Inoculumn-mGAM,102057
8,A3-e003Coalescence-Inoculumn-mGAM,13637,829968,C5-e003Coalescence-Inoculumn-mGAM,102057
9,C3-e003Coalescence-Inoculumn-mGAM,24043,1416239,C5-e003Coalescence-Inoculumn-mGAM,102057
10,B3-e003Coalescence-Inoculumn-mGAM,25607,1481834,C5-e003Coalescence-Inoculumn-mGAM,102057
11,B4-e003Coalescence-Inoculumn-mGAM,25329,1474267,C5-e003Coalescence-Inoculumn-mGAM,102057
12,A5-e003Coalescence-Inoculumn-mGAM,18,1521761,C5-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e003Coalescence-Inoculumn-mGAM,28,1480761,C5-e003Coalescence-Inoculumn-mGAM,102057
14,D3-e003Coalescence-Inoculumn-mGAM,1383,1559156,C5-e003Coalescence-Inoculumn-mGAM,102057
15,C5-e003Coalescence-Inoculumn-mGAM,0,1554829,C5-e003Coalescence-Inoculumn-mGAM,102057
16,B10-e003Coalescence-mGAM-p1_S769,4671,802753,C5-e003Coalescence-Inoculumn-mGAM,102057
17,D10-e003Coalescence-mGAM-p1_S771,68,1556504,C5-e003Coalescence-Inoculumn-mGAM,102057
18,H10-e003Coalescence-mGAM-p1_S835,67,1550926,C5-e003Coalescence-Inoculumn-mGAM,102057
19,H9-e003Coalescence-mGAM-p1_S827,1607,1172419,C5-e003Coalescence-Inoculumn-mGAM,102057
20,D9-e003Coalescence-mGAM-p1_S763,857,1302898,C5-e003Coalescence-Inoculumn-mGAM,102057
21,C9-e003Coalescence-mGAM-p1_S762,16744,1265160,C5-e003Coalescence-Inoculumn-mGAM,102057
22,G11-e003Coalescence-mGAM-p1_S842,62,1558450,C5-e003Coalescence-Inoculumn-mGAM,102057
23,F10-e003Coalescence-mGAM-p1_S833,7244,967484,C5-e003Coalescence-Inoculumn-mGAM,102057
24,G9-e003Coalescence-mGAM-p1_S826,9881,1146741,C5-e003Coalescence-Inoculumn-mGAM,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,17073,1025049,C5-e003Coalescence-Inoculumn-mGAM,102057
26,B11-e003Assembly-mGAM-p5,0,1082976,C5-e003Coalescence-Inoculumn-mGAM,102057
27,B11-e003GlycerolRevival-mGAM-p2,1,1099375,C5-e003Coalescence-Inoculumn-mGAM,102057
28,B9-e003GlycerolRevival-mGAM-p2,15321,944146,C5-e003Coalescence-Inoculumn-mGAM,102057
29,C8-e003Assembly-mGAM-p3,24397,1419286,C5-e003Coalescence-Inoculumn-mGAM,102057
30,D8-e003Assembly-mGAM-p3,11187,826117,C5-e003Coalescence-Inoculumn-mGAM,102057
31,D8-e003Assembly-mGAM-p5,13108,887107,C5-e003Coalescence-Inoculumn-mGAM,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,16607,1561178,C5-e003Coalescence-Inoculumn-mGAM,102057
33,C_B1_e003Assembly_6_S205,25073,1531223,C5-e003Coalescence-Inoculumn-mGAM,102057
34,C_B9_e003Assembly_4_S213,16651,1558263,C5-e003Coalescence-Inoculumn-mGAM,102057
35,C_F5_e003Assembly_6_S257,11135,1174719,C5-e003Coalescence-Inoculumn-mGAM,102057
36,C_F8_e003Assembly_6_S260,104,1568599,C5-e003Coalescence-Inoculumn-mGAM,102057
37,C_F12_e003Assembly_4_S264,541,1575107,C5-e003Coalescence-Inoculumn-mGAM,102057
38,D_B8_e003Assembly_S308,66,1502242,C5-e003Coalescence-Inoculumn-mGAM,102057
39,D_F5_e003Assembly_S353,14536,1597199,C5-e003Coalescence-Inoculumn-mGAM,102057
40,D_F8_e003Assembly_S356,80,1531219,C5-e003Coalescence-Inoculumn-mGAM,102057
41,D_F9_e003Assembly_S357,26247,1525804,C5-e003Coalescence-Inoculumn-mGAM,102057
42,D_F10_e003Assembly_S358,12627,947288,C5-e003Coalescence-Inoculumn-mGAM,102057
43,D_F12_e003Assembly_S360,69,1558094,C5-e003Coalescence-Inoculumn-mGAM,102057
44,C_E6_e003Assembly_S246,25721,1500787,C5-e003Coalescence-Inoculumn-mGAM,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,26404,1538874,C5-e003Coalescence-Inoculumn-mGAM,102057
46,C_H2_e003Assembly_S278,73,1550002,C5-e003Coalescence-Inoculumn-mGAM,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,38,1189627,C5-e003Coalescence-Inoculumn-mGAM,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,319,1333707,B10-e003Coalescence-mGAM-p1_S769,102057
1,C9-e003Coalescence-mGAM-p7,220,820674,B10-e003Coalescence-mGAM-p1_S769,102057
2,B11-e003Coalescence-mGAM-p3,225,942176,B10-e003Coalescence-mGAM-p1_S769,102057
3,C9-e003Coalescence-mGAM-p5,202,841988,B10-e003Coalescence-mGAM-p1_S769,102057
4,G9-e003Coalescence-mGAM-p3_S178,158,806490,B10-e003Coalescence-mGAM-p1_S769,102057
5,B5-e003Coalescence-Inoculumn-mGAM,133,1549920,B10-e003Coalescence-mGAM-p1_S769,102057
6,D5-e003Coalescence-Inoculumn-mGAM,4569,1527780,B10-e003Coalescence-mGAM-p1_S769,102057
7,B2-e003Coalescence-Inoculumn-mGAM,361,1380695,B10-e003Coalescence-mGAM-p1_S769,102057
8,A3-e003Coalescence-Inoculumn-mGAM,199,829968,B10-e003Coalescence-mGAM-p1_S769,102057
9,C3-e003Coalescence-Inoculumn-mGAM,386,1416239,B10-e003Coalescence-mGAM-p1_S769,102057
10,B3-e003Coalescence-Inoculumn-mGAM,391,1481834,B10-e003Coalescence-mGAM-p1_S769,102057
11,B4-e003Coalescence-Inoculumn-mGAM,391,1474267,B10-e003Coalescence-mGAM-p1_S769,102057
12,A5-e003Coalescence-Inoculumn-mGAM,4500,1521761,B10-e003Coalescence-mGAM-p1_S769,102057
13,D2-e003Coalescence-Inoculumn-mGAM,4415,1480761,B10-e003Coalescence-mGAM-p1_S769,102057
14,D3-e003Coalescence-Inoculumn-mGAM,52,1559156,B10-e003Coalescence-mGAM-p1_S769,102057
15,C5-e003Coalescence-Inoculumn-mGAM,4671,1554829,B10-e003Coalescence-mGAM-p1_S769,102057
16,B10-e003Coalescence-mGAM-p1_S769,0,802753,B10-e003Coalescence-mGAM-p1_S769,102057
17,D10-e003Coalescence-mGAM-p1_S771,4571,1556504,B10-e003Coalescence-mGAM-p1_S769,102057
18,H10-e003Coalescence-mGAM-p1_S835,4553,1550926,B10-e003Coalescence-mGAM-p1_S769,102057
19,H9-e003Coalescence-mGAM-p1_S827,389,1172419,B10-e003Coalescence-mGAM-p1_S769,102057
20,D9-e003Coalescence-mGAM-p1_S763,633,1302898,B10-e003Coalescence-mGAM-p1_S769,102057
21,C9-e003Coalescence-mGAM-p1_S762,249,1265160,B10-e003Coalescence-mGAM-p1_S769,102057
22,G11-e003Coalescence-mGAM-p1_S842,4589,1558450,B10-e003Coalescence-mGAM-p1_S769,102057
23,F10-e003Coalescence-mGAM-p1_S833,127,967484,B10-e003Coalescence-mGAM-p1_S769,102057
24,G9-e003Coalescence-mGAM-p1_S826,127,1146741,B10-e003Coalescence-mGAM-p1_S769,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,241,1025049,B10-e003Coalescence-mGAM-p1_S769,102057
26,B11-e003Assembly-mGAM-p5,3193,1082976,B10-e003Coalescence-mGAM-p1_S769,102057
27,B11-e003GlycerolRevival-mGAM-p2,3213,1099375,B10-e003Coalescence-mGAM-p1_S769,102057
28,B9-e003GlycerolRevival-mGAM-p2,198,944146,B10-e003Coalescence-mGAM-p1_S769,102057
29,C8-e003Assembly-mGAM-p3,8226,1419286,B10-e003Coalescence-mGAM-p1_S769,102057
30,D8-e003Assembly-mGAM-p3,3349,826117,B10-e003Coalescence-mGAM-p1_S769,102057
31,D8-e003Assembly-mGAM-p5,4247,887107,B10-e003Coalescence-mGAM-p1_S769,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,266,1561178,B10-e003Coalescence-mGAM-p1_S769,102057
33,C_B1_e003Assembly_6_S205,8217,1531223,B10-e003Coalescence-mGAM-p1_S769,102057
34,C_B9_e003Assembly_4_S213,3906,1558263,B10-e003Coalescence-mGAM-p1_S769,102057
35,C_F5_e003Assembly_6_S257,3051,1174719,B10-e003Coalescence-mGAM-p1_S769,102057
36,C_F8_e003Assembly_6_S260,4440,1568599,B10-e003Coalescence-mGAM-p1_S769,102057
37,C_F12_e003Assembly_4_S264,2606,1575107,B10-e003Coalescence-mGAM-p1_S769,102057
38,D_B8_e003Assembly_S308,4454,1502242,B10-e003Coalescence-mGAM-p1_S769,102057
39,D_F5_e003Assembly_S353,3672,1597199,B10-e003Coalescence-mGAM-p1_S769,102057
40,D_F8_e003Assembly_S356,4499,1531219,B10-e003Coalescence-mGAM-p1_S769,102057
41,D_F9_e003Assembly_S357,8832,1525804,B10-e003Coalescence-mGAM-p1_S769,102057
42,D_F10_e003Assembly_S358,4511,947288,B10-e003Coalescence-mGAM-p1_S769,102057
43,D_F12_e003Assembly_S360,4585,1558094,B10-e003Coalescence-mGAM-p1_S769,102057
44,C_E6_e003Assembly_S246,8690,1500787,B10-e003Coalescence-mGAM-p1_S769,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,8859,1538874,B10-e003Coalescence-mGAM-p1_S769,102057
46,C_H2_e003Assembly_S278,4547,1550002,B10-e003Coalescence-mGAM-p1_S769,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,3465,1189627,B10-e003Coalescence-mGAM-p1_S769,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,22284,1333707,D10-e003Coalescence-mGAM-p1_S771,102057
1,C9-e003Coalescence-mGAM-p7,13630,820674,D10-e003Coalescence-mGAM-p1_S771,102057
2,B11-e003Coalescence-mGAM-p3,15592,942176,D10-e003Coalescence-mGAM-p1_S771,102057
3,C9-e003Coalescence-mGAM-p5,14169,841988,D10-e003Coalescence-mGAM-p1_S771,102057
