,index,fixed_diffs,num_int_sites,sample1,species_id
46,BK-Fecal,2011,536769,B5-e003Coalescence-Inoculumn-mGAM,102057
47,F2-e004Assembly-epsilon-p5,1930,588099,B5-e003Coalescence-Inoculumn-mGAM,102057
48,C9-e003GlycerolRevival-mGAM-p2,5928,662416,B5-e003Coalescence-Inoculumn-mGAM,102057
49,C9-e003Coalescence-mGAM-p5,551,916835,B5-e003Coalescence-Inoculumn-mGAM,102057
50,D2-e003Coalescence-Inoculumn-mGAM,600,1489385,B5-e003Coalescence-Inoculumn-mGAM,102057
51,D3-e003Coalescence-Inoculumn-mGAM,690,1567718,B5-e003Coalescence-Inoculumn-mGAM,102057
52,C5-e003Coalescence-Inoculumn-mGAM,677,1563456,B5-e003Coalescence-Inoculumn-mGAM,102057
53,BC-Fecal,3793,881141,B5-e003Coalescence-Inoculumn-mGAM,102057
54,F111-e003Coalescence-mGAM-p3_S168,242,578904,B5-e003Coalescence-Inoculumn-mGAM,102057
55,G9-e003Coalescence-mGAM-p3_S178,449,852477,B5-e003Coalescence-Inoculumn-mGAM,102057
0,C9-e003Coalescence-mGAM-p3,7823,670273,B11-e003Assembly-mGAM-p5,102057
1,D2-e004Assembly-mGAM-p7,6856,1511907,B11-e003Assembly-mGAM-p5,102057
2,C9-e003Coalescence-mGAM-p7,10235,879661,B11-e003Assembly-mGAM-p5,102057
3,e004-inoculumn-fecal-BD,8027,1324500,B11-e003Assembly-mGAM-p5,102057
4,B9-e003Coalescence-mGAM-p5,7847,657563,B11-e003Assembly-mGAM-p5,102057
5,F4-e004Assembly-epsilon-p5,14413,1512703,B11-e003Assembly-mGAM-p5,102057
6,e004-inoculumn-fecal-AK,6623,1452494,B11-e003Assembly-mGAM-p5,102057
7,C8-e003Assembly-mGAM-p3,16990,1426705,B11-e003Assembly-mGAM-p5,102057
8,D4-e004Assembly-mGAM-p5,16923,1468214,B11-e003Assembly-mGAM-p5,102057
9,B11-e003Coalescence-mGAM-p3,11167,947721,B11-e003Assembly-mGAM-p5,102057
10,D8-e003Assembly-mGAM-p5,10500,950837,B11-e003Assembly-mGAM-p5,102057
11,D8-e003Assembly-mGAM-p3,8978,877570,B11-e003Assembly-mGAM-p5,102057
12,E4-e004Assembly-mGAM-p7,17954,1522391,B11-e003Assembly-mGAM-p5,102057
13,D2-e004Assembly-mGAM-p3,5893,1324441,B11-e003Assembly-mGAM-p5,102057
14,B5-e003Coalescence-Inoculumn-mGAM,8221,1557495,B11-e003Assembly-mGAM-p5,102057
15,B11-e003Assembly-mGAM-p5,0,1113488,B11-e003Assembly-mGAM-p5,102057
16,F5-e004Assembly-epsilon-p5,16953,1477398,B11-e003Assembly-mGAM-p5,102057
17,D5-e003Coalescence-Inoculumn-mGAM,11,1535834,B11-e003Assembly-mGAM-p5,102057
18,F2-e004Assembly-epsilon-p3,6105,1346264,B11-e003Assembly-mGAM-p5,102057
19,BF-Fecal,10745,1574186,B11-e003Assembly-mGAM-p5,102057
20,E4-e004Assembly-mGAM-p3,15506,1322469,B11-e003Assembly-mGAM-p5,102057
21,B9-e003GlycerolRevival-mGAM-p2,11127,951377,B11-e003Assembly-mGAM-p5,102057
22,B2-e003Coalescence-Inoculumn-mGAM,16672,1397056,B11-e003Assembly-mGAM-p5,102057
23,A3-e003Coalescence-Inoculumn-mGAM,10551,889374,B11-e003Assembly-mGAM-p5,102057
24,G4-e004Assembly-epsilon-p3,8284,1579127,B11-e003Assembly-mGAM-p5,102057
25,G2-e004Assembly-epsilon-p3,7132,1600572,B11-e003Assembly-mGAM-p5,102057
26,BG-Fecal,6073,1076043,B11-e003Assembly-mGAM-p5,102057
27,B9-e003Assembly-mGAM-p5,7701,700380,B11-e003Assembly-mGAM-p5,102057
28,E2-e004Assembly-mGAM-p7,6573,1459377,B11-e003Assembly-mGAM-p5,102057
29,B11-e003Assembly-mGAM-p3,3,747285,B11-e003Assembly-mGAM-p5,102057
30,C3-e003Coalescence-Inoculumn-mGAM,17087,1424618,B11-e003Assembly-mGAM-p5,102057
31,F4-e004Assembly-epsilon-p3,9442,1501069,B11-e003Assembly-mGAM-p5,102057
32,F5-e004Assembly-epsilon-p3,17685,1531477,B11-e003Assembly-mGAM-p5,102057
33,E2-e004Assembly-mGAM-p5,6959,1554437,B11-e003Assembly-mGAM-p5,102057
34,B3-e003Coalescence-Inoculumn-mGAM,17776,1473033,B11-e003Assembly-mGAM-p5,102057
35,D4-e004Assembly-mGAM-p3,13591,1167726,B11-e003Assembly-mGAM-p5,102057
36,E4-e004Assembly-mGAM-p5,18322,1550452,B11-e003Assembly-mGAM-p5,102057
37,B4-e003Coalescence-Inoculumn-mGAM,17965,1483977,B11-e003Assembly-mGAM-p5,102057
38,F2-e004Assembly-epsilon-p7,5089,1187488,B11-e003Assembly-mGAM-p5,102057
39,B2-e003Assembly-mBHI-p3,6236,620463,B11-e003Assembly-mGAM-p5,102057
40,F4-e004Assembly-epsilon-p7,10617,1556214,B11-e003Assembly-mGAM-p5,102057
41,B11-e003GlycerolRevival-mGAM-p2,9,1132504,B11-e003Assembly-mGAM-p5,102057
42,E2-e004Assembly-mGAM-p3,2605,606882,B11-e003Assembly-mGAM-p5,102057
43,D4-e004Assembly-mGAM-p7,18606,1597853,B11-e003Assembly-mGAM-p5,102057
44,A5-e003Coalescence-Inoculumn-mGAM,14,1529918,B11-e003Assembly-mGAM-p5,102057
45,G2-e004Assembly-epsilon-p5,5271,1211468,B11-e003Assembly-mGAM-p5,102057
46,BK-Fecal,4288,536769,B11-e003Assembly-mGAM-p5,102057
47,F2-e004Assembly-epsilon-p5,2489,588099,B11-e003Assembly-mGAM-p5,102057
48,C9-e003GlycerolRevival-mGAM-p2,7894,662416,B11-e003Assembly-mGAM-p5,102057
49,C9-e003Coalescence-mGAM-p5,10898,916835,B11-e003Assembly-mGAM-p5,102057
50,D2-e003Coalescence-Inoculumn-mGAM,14,1489385,B11-e003Assembly-mGAM-p5,102057
51,D3-e003Coalescence-Inoculumn-mGAM,8642,1567718,B11-e003Assembly-mGAM-p5,102057
52,C5-e003Coalescence-Inoculumn-mGAM,16,1563456,B11-e003Assembly-mGAM-p5,102057
53,BC-Fecal,7122,881141,B11-e003Assembly-mGAM-p5,102057
54,F111-e003Coalescence-mGAM-p3_S168,6735,578904,B11-e003Assembly-mGAM-p5,102057
55,G9-e003Coalescence-mGAM-p3_S178,9962,852477,B11-e003Assembly-mGAM-p5,102057
0,C9-e003Coalescence-mGAM-p3,8695,670273,F5-e004Assembly-epsilon-p5,102057
1,D2-e004Assembly-mGAM-p7,22659,1511907,F5-e004Assembly-epsilon-p5,102057
2,C9-e003Coalescence-mGAM-p7,11548,879661,F5-e004Assembly-epsilon-p5,102057
3,e004-inoculumn-fecal-BD,14776,1324500,F5-e004Assembly-epsilon-p5,102057
4,B9-e003Coalescence-mGAM-p5,8646,657563,F5-e004Assembly-epsilon-p5,102057
5,F4-e004Assembly-epsilon-p5,18632,1512703,F5-e004Assembly-epsilon-p5,102057
6,e004-inoculumn-fecal-AK,21625,1452494,F5-e004Assembly-epsilon-p5,102057
7,C8-e003Assembly-mGAM-p3,21189,1426705,F5-e004Assembly-epsilon-p5,102057
8,D4-e004Assembly-mGAM-p5,19617,1468214,F5-e004Assembly-epsilon-p5,102057
9,B11-e003Coalescence-mGAM-p3,12510,947721,F5-e004Assembly-epsilon-p5,102057
10,D8-e003Assembly-mGAM-p5,12185,950837,F5-e004Assembly-epsilon-p5,102057
11,D8-e003Assembly-mGAM-p3,9819,877570,F5-e004Assembly-epsilon-p5,102057
12,E4-e004Assembly-mGAM-p7,20799,1522391,F5-e004Assembly-epsilon-p5,102057
13,D2-e004Assembly-mGAM-p3,19543,1324441,F5-e004Assembly-epsilon-p5,102057
14,B5-e003Coalescence-Inoculumn-mGAM,16905,1557495,F5-e004Assembly-epsilon-p5,102057
15,B11-e003Assembly-mGAM-p5,16947,1113488,F5-e004Assembly-epsilon-p5,102057
16,F5-e004Assembly-epsilon-p5,0,1477398,F5-e004Assembly-epsilon-p5,102057
17,D5-e003Coalescence-Inoculumn-mGAM,24221,1535834,F5-e004Assembly-epsilon-p5,102057
18,F2-e004Assembly-epsilon-p3,19699,1346264,F5-e004Assembly-epsilon-p5,102057
19,BF-Fecal,17028,1574186,F5-e004Assembly-epsilon-p5,102057
20,E4-e004Assembly-mGAM-p3,17794,1322469,F5-e004Assembly-epsilon-p5,102057
21,B9-e003GlycerolRevival-mGAM-p2,12467,951377,F5-e004Assembly-epsilon-p5,102057
22,B2-e003Coalescence-Inoculumn-mGAM,18802,1397056,F5-e004Assembly-epsilon-p5,102057
23,A3-e003Coalescence-Inoculumn-mGAM,11700,889374,F5-e004Assembly-epsilon-p5,102057
24,G4-e004Assembly-epsilon-p3,19981,1579127,F5-e004Assembly-epsilon-p5,102057
25,G2-e004Assembly-epsilon-p3,23761,1600572,F5-e004Assembly-epsilon-p5,102057
26,BG-Fecal,11133,1076043,F5-e004Assembly-epsilon-p5,102057
27,B9-e003Assembly-mGAM-p5,8807,700380,F5-e004Assembly-epsilon-p5,102057
28,E2-e004Assembly-mGAM-p7,21712,1459377,F5-e004Assembly-epsilon-p5,102057
29,B11-e003Assembly-mGAM-p3,11356,747285,F5-e004Assembly-epsilon-p5,102057
30,C3-e003Coalescence-Inoculumn-mGAM,19165,1424618,F5-e004Assembly-epsilon-p5,102057
31,F4-e004Assembly-epsilon-p3,15905,1501069,F5-e004Assembly-epsilon-p5,102057
32,F5-e004Assembly-epsilon-p3,18,1531477,F5-e004Assembly-epsilon-p5,102057
33,E2-e004Assembly-mGAM-p5,23251,1554437,F5-e004Assembly-epsilon-p5,102057
34,B3-e003Coalescence-Inoculumn-mGAM,19861,1473033,F5-e004Assembly-epsilon-p5,102057
35,D4-e004Assembly-mGAM-p3,15673,1167726,F5-e004Assembly-epsilon-p5,102057
36,E4-e004Assembly-mGAM-p5,21212,1550452,F5-e004Assembly-epsilon-p5,102057
37,B4-e003Coalescence-Inoculumn-mGAM,20017,1483977,F5-e004Assembly-epsilon-p5,102057
38,F2-e004Assembly-epsilon-p7,16989,1187488,F5-e004Assembly-epsilon-p5,102057
39,B2-e003Assembly-mBHI-p3,6624,620463,F5-e004Assembly-epsilon-p5,102057
40,F4-e004Assembly-epsilon-p7,16836,1556214,F5-e004Assembly-epsilon-p5,102057
41,B11-e003GlycerolRevival-mGAM-p2,17379,1132504,F5-e004Assembly-epsilon-p5,102057
42,E2-e004Assembly-mGAM-p3,8664,606882,F5-e004Assembly-epsilon-p5,102057
43,D4-e004Assembly-mGAM-p7,21662,1597853,F5-e004Assembly-epsilon-p5,102057
44,A5-e003Coalescence-Inoculumn-mGAM,24000,1529918,F5-e004Assembly-epsilon-p5,102057
45,G2-e004Assembly-epsilon-p5,17617,1211468,F5-e004Assembly-epsilon-p5,102057
46,BK-Fecal,4777,536769,F5-e004Assembly-epsilon-p5,102057
47,F2-e004Assembly-epsilon-p5,7871,588099,F5-e004Assembly-epsilon-p5,102057
48,C9-e003GlycerolRevival-mGAM-p2,9754,662416,F5-e004Assembly-epsilon-p5,102057
49,C9-e003Coalescence-mGAM-p5,12089,916835,F5-e004Assembly-epsilon-p5,102057
50,D2-e003Coalescence-Inoculumn-mGAM,23472,1489385,F5-e004Assembly-epsilon-p5,102057
51,D3-e003Coalescence-Inoculumn-mGAM,16861,1567718,F5-e004Assembly-epsilon-p5,102057
52,C5-e003Coalescence-Inoculumn-mGAM,24620,1563456,F5-e004Assembly-epsilon-p5,102057
53,BC-Fecal,3383,881141,F5-e004Assembly-epsilon-p5,102057
54,F111-e003Coalescence-mGAM-p3_S168,7542,578904,F5-e004Assembly-epsilon-p5,102057
55,G9-e003Coalescence-mGAM-p3_S178,11109,852477,F5-e004Assembly-epsilon-p5,102057
0,C9-e003Coalescence-mGAM-p3,10940,670273,D5-e003Coalescence-Inoculumn-mGAM,102057
1,D2-e004Assembly-mGAM-p7,9677,1511907,D5-e003Coalescence-Inoculumn-mGAM,102057
2,C9-e003Coalescence-mGAM-p7,14365,879661,D5-e003Coalescence-Inoculumn-mGAM,102057
3,e004-inoculumn-fecal-BD,11530,1324500,D5-e003Coalescence-Inoculumn-mGAM,102057
4,B9-e003Coalescence-mGAM-p5,10876,657563,D5-e003Coalescence-Inoculumn-mGAM,102057
5,F4-e004Assembly-epsilon-p5,20520,1512703,D5-e003Coalescence-Inoculumn-mGAM,102057
6,e004-inoculumn-fecal-AK,9445,1452494,D5-e003Coalescence-Inoculumn-mGAM,102057
7,C8-e003Assembly-mGAM-p3,24115,1426705,D5-e003Coalescence-Inoculumn-mGAM,102057
8,D4-e004Assembly-mGAM-p5,23912,1468214,D5-e003Coalescence-Inoculumn-mGAM,102057
9,B11-e003Coalescence-mGAM-p3,15586,947721,D5-e003Coalescence-Inoculumn-mGAM,102057
10,D8-e003Assembly-mGAM-p5,14640,950837,D5-e003Coalescence-Inoculumn-mGAM,102057
11,D8-e003Assembly-mGAM-p3,12601,877570,D5-e003Coalescence-Inoculumn-mGAM,102057
12,E4-e004Assembly-mGAM-p7,25451,1522391,D5-e003Coalescence-Inoculumn-mGAM,102057
13,D2-e004Assembly-mGAM-p3,8365,1324441,D5-e003Coalescence-Inoculumn-mGAM,102057
14,B5-e003Coalescence-Inoculumn-mGAM,11841,1557495,D5-e003Coalescence-Inoculumn-mGAM,102057
15,B11-e003Assembly-mGAM-p5,3,1113488,D5-e003Coalescence-Inoculumn-mGAM,102057
16,F5-e004Assembly-epsilon-p5,24237,1477398,D5-e003Coalescence-Inoculumn-mGAM,102057
17,D5-e003Coalescence-Inoculumn-mGAM,0,1535834,D5-e003Coalescence-Inoculumn-mGAM,102057
18,F2-e004Assembly-epsilon-p3,8586,1346264,D5-e003Coalescence-Inoculumn-mGAM,102057
19,BF-Fecal,15629,1574186,D5-e003Coalescence-Inoculumn-mGAM,102057
20,E4-e004Assembly-mGAM-p3,21839,1322469,D5-e003Coalescence-Inoculumn-mGAM,102057
21,B9-e003GlycerolRevival-mGAM-p2,15504,951377,D5-e003Coalescence-Inoculumn-mGAM,102057
22,B2-e003Coalescence-Inoculumn-mGAM,23422,1397056,D5-e003Coalescence-Inoculumn-mGAM,102057
23,A3-e003Coalescence-Inoculumn-mGAM,14679,889374,D5-e003Coalescence-Inoculumn-mGAM,102057
24,G4-e004Assembly-epsilon-p3,12101,1579127,D5-e003Coalescence-Inoculumn-mGAM,102057
25,G2-e004Assembly-epsilon-p3,10134,1600572,D5-e003Coalescence-Inoculumn-mGAM,102057
26,BG-Fecal,8625,1076043,D5-e003Coalescence-Inoculumn-mGAM,102057
27,B9-e003Assembly-mGAM-p5,10718,700380,D5-e003Coalescence-Inoculumn-mGAM,102057
28,E2-e004Assembly-mGAM-p7,9299,1459377,D5-e003Coalescence-Inoculumn-mGAM,102057
29,B11-e003Assembly-mGAM-p3,1,747285,D5-e003Coalescence-Inoculumn-mGAM,102057
30,C3-e003Coalescence-Inoculumn-mGAM,24078,1424618,D5-e003Coalescence-Inoculumn-mGAM,102057
31,F4-e004Assembly-epsilon-p3,13645,1501069,D5-e003Coalescence-Inoculumn-mGAM,102057
32,F5-e004Assembly-epsilon-p3,25208,1531477,D5-e003Coalescence-Inoculumn-mGAM,102057
33,E2-e004Assembly-mGAM-p5,9847,1554437,D5-e003Coalescence-Inoculumn-mGAM,102057
34,B3-e003Coalescence-Inoculumn-mGAM,25053,1473033,D5-e003Coalescence-Inoculumn-mGAM,102057
35,D4-e004Assembly-mGAM-p3,19065,1167726,D5-e003Coalescence-Inoculumn-mGAM,102057
36,E4-e004Assembly-mGAM-p5,25931,1550452,D5-e003Coalescence-Inoculumn-mGAM,102057
37,B4-e003Coalescence-Inoculumn-mGAM,25233,1483977,D5-e003Coalescence-Inoculumn-mGAM,102057
38,F2-e004Assembly-epsilon-p7,7200,1187488,D5-e003Coalescence-Inoculumn-mGAM,102057
39,B2-e003Assembly-mBHI-p3,8923,620463,D5-e003Coalescence-Inoculumn-mGAM,102057
40,F4-e004Assembly-epsilon-p7,15216,1556214,D5-e003Coalescence-Inoculumn-mGAM,102057
41,B11-e003GlycerolRevival-mGAM-p2,2,1132504,D5-e003Coalescence-Inoculumn-mGAM,102057
42,E2-e004Assembly-mGAM-p3,3716,606882,D5-e003Coalescence-Inoculumn-mGAM,102057
43,D4-e004Assembly-mGAM-p7,26426,1597853,D5-e003Coalescence-Inoculumn-mGAM,102057
44,A5-e003Coalescence-Inoculumn-mGAM,9,1529918,D5-e003Coalescence-Inoculumn-mGAM,102057
45,G2-e004Assembly-epsilon-p5,7488,1211468,D5-e003Coalescence-Inoculumn-mGAM,102057
46,BK-Fecal,6010,536769,D5-e003Coalescence-Inoculumn-mGAM,102057
47,F2-e004Assembly-epsilon-p5,3463,588099,D5-e003Coalescence-Inoculumn-mGAM,102057
48,C9-e003GlycerolRevival-mGAM-p2,11189,662416,D5-e003Coalescence-Inoculumn-mGAM,102057
49,C9-e003Coalescence-mGAM-p5,15174,916835,D5-e003Coalescence-Inoculumn-mGAM,102057
50,D2-e003Coalescence-Inoculumn-mGAM,9,1489385,D5-e003Coalescence-Inoculumn-mGAM,102057
51,D3-e003Coalescence-Inoculumn-mGAM,12560,1567718,D5-e003Coalescence-Inoculumn-mGAM,102057
52,C5-e003Coalescence-Inoculumn-mGAM,9,1563456,D5-e003Coalescence-Inoculumn-mGAM,102057
53,BC-Fecal,10064,881141,D5-e003Coalescence-Inoculumn-mGAM,102057
54,F111-e003Coalescence-mGAM-p3_S168,9458,578904,D5-e003Coalescence-Inoculumn-mGAM,102057
55,G9-e003Coalescence-mGAM-p3_S178,14014,852477,D5-e003Coalescence-Inoculumn-mGAM,102057
0,C9-e003Coalescence-mGAM-p3,9154,670273,F2-e004Assembly-epsilon-p3,102057
1,D2-e004Assembly-mGAM-p7,54,1511907,F2-e004Assembly-epsilon-p3,102057
2,C9-e003Coalescence-mGAM-p7,11927,879661,F2-e004Assembly-epsilon-p3,102057
3,e004-inoculumn-fecal-BD,8140,1324500,F2-e004Assembly-epsilon-p3,102057
4,B9-e003Coalescence-mGAM-p5,8980,657563,F2-e004Assembly-epsilon-p3,102057
5,F4-e004Assembly-epsilon-p5,16340,1512703,F2-e004Assembly-epsilon-p3,102057
6,e004-inoculumn-fecal-AK,58,1452494,F2-e004Assembly-epsilon-p3,102057
7,C8-e003Assembly-mGAM-p3,19934,1426705,F2-e004Assembly-epsilon-p3,102057
8,D4-e004Assembly-mGAM-p5,19987,1468214,F2-e004Assembly-epsilon-p3,102057
9,B11-e003Coalescence-mGAM-p3,12990,947721,F2-e004Assembly-epsilon-p3,102057
10,D8-e003Assembly-mGAM-p5,12086,950837,F2-e004Assembly-epsilon-p3,102057
11,D8-e003Assembly-mGAM-p3,10292,877570,F2-e004Assembly-epsilon-p3,102057
12,E4-e004Assembly-mGAM-p7,20971,1522391,F2-e004Assembly-epsilon-p3,102057
13,D2-e004Assembly-mGAM-p3,26,1324441,F2-e004Assembly-epsilon-p3,102057
14,B5-e003Coalescence-Inoculumn-mGAM,10480,1557495,F2-e004Assembly-epsilon-p3,102057
15,B11-e003Assembly-mGAM-p5,6028,1113488,F2-e004Assembly-epsilon-p3,102057
16,F5-e004Assembly-epsilon-p5,19612,1477398,F2-e004Assembly-epsilon-p3,102057
17,D5-e003Coalescence-Inoculumn-mGAM,8471,1535834,F2-e004Assembly-epsilon-p3,102057
18,F2-e004Assembly-epsilon-p3,0,1346264,F2-e004Assembly-epsilon-p3,102057
19,BF-Fecal,12685,1574186,F2-e004Assembly-epsilon-p3,102057
20,E4-e004Assembly-mGAM-p3,17954,1322469,F2-e004Assembly-epsilon-p3,102057
21,B9-e003GlycerolRevival-mGAM-p2,12864,951377,F2-e004Assembly-epsilon-p3,102057
22,B2-e003Coalescence-Inoculumn-mGAM,19341,1397056,F2-e004Assembly-epsilon-p3,102057
23,A3-e003Coalescence-Inoculumn-mGAM,12282,889374,F2-e004Assembly-epsilon-p3,102057
24,G4-e004Assembly-epsilon-p3,6575,1579127,F2-e004Assembly-epsilon-p3,102057
25,G2-e004Assembly-epsilon-p3,40,1600572,F2-e004Assembly-epsilon-p3,102057
26,BG-Fecal,6953,1076043,F2-e004Assembly-epsilon-p3,102057
27,B9-e003Assembly-mGAM-p5,9069,700380,F2-e004Assembly-epsilon-p3,102057
28,E2-e004Assembly-mGAM-p7,62,1459377,F2-e004Assembly-epsilon-p3,102057
29,B11-e003Assembly-mGAM-p3,4017,747285,F2-e004Assembly-epsilon-p3,102057
30,C3-e003Coalescence-Inoculumn-mGAM,19792,1424618,F2-e004Assembly-epsilon-p3,102057
31,F4-e004Assembly-epsilon-p3,9969,1501069,F2-e004Assembly-epsilon-p3,102057
32,F5-e004Assembly-epsilon-p3,20397,1531477,F2-e004Assembly-epsilon-p3,102057
33,E2-e004Assembly-mGAM-p5,49,1554437,F2-e004Assembly-epsilon-p3,102057
34,B3-e003Coalescence-Inoculumn-mGAM,20486,1473033,F2-e004Assembly-epsilon-p3,102057
35,D4-e004Assembly-mGAM-p3,15742,1167726,F2-e004Assembly-epsilon-p3,102057
36,E4-e004Assembly-mGAM-p5,21390,1550452,F2-e004Assembly-epsilon-p3,102057
37,B4-e003Coalescence-Inoculumn-mGAM,20681,1483977,F2-e004Assembly-epsilon-p3,102057
38,F2-e004Assembly-epsilon-p7,95,1187488,F2-e004Assembly-epsilon-p3,102057
39,B2-e003Assembly-mBHI-p3,7299,620463,F2-e004Assembly-epsilon-p3,102057
40,F4-e004Assembly-epsilon-p7,11192,1556214,F2-e004Assembly-epsilon-p3,102057
41,B11-e003GlycerolRevival-mGAM-p2,6055,1132504,F2-e004Assembly-epsilon-p3,102057
42,E2-e004Assembly-mGAM-p3,20,606882,F2-e004Assembly-epsilon-p3,102057
43,D4-e004Assembly-mGAM-p7,21948,1597853,F2-e004Assembly-epsilon-p3,102057
44,A5-e003Coalescence-Inoculumn-mGAM,8350,1529918,F2-e004Assembly-epsilon-p3,102057
45,G2-e004Assembly-epsilon-p5,26,1211468,F2-e004Assembly-epsilon-p3,102057
46,BK-Fecal,4876,536769,F2-e004Assembly-epsilon-p3,102057
47,F2-e004Assembly-epsilon-p5,60,588099,F2-e004Assembly-epsilon-p3,102057
48,C9-e003GlycerolRevival-mGAM-p2,9260,662416,F2-e004Assembly-epsilon-p3,102057
49,C9-e003Coalescence-mGAM-p5,12633,916835,F2-e004Assembly-epsilon-p3,102057
50,D2-e003Coalescence-Inoculumn-mGAM,8035,1489385,F2-e004Assembly-epsilon-p3,102057
51,D3-e003Coalescence-Inoculumn-mGAM,10791,1567718,F2-e004Assembly-epsilon-p3,102057
52,C5-e003Coalescence-Inoculumn-mGAM,8625,1563456,F2-e004Assembly-epsilon-p3,102057
53,BC-Fecal,8251,881141,F2-e004Assembly-epsilon-p3,102057
54,F111-e003Coalescence-mGAM-p3_S168,7974,578904,F2-e004Assembly-epsilon-p3,102057
55,G9-e003Coalescence-mGAM-p3_S178,11639,852477,F2-e004Assembly-epsilon-p3,102057
0,C9-e003Coalescence-mGAM-p3,6064,670273,BF-Fecal,102057
1,D2-e004Assembly-mGAM-p7,12414,1511907,BF-Fecal,102057
2,C9-e003Coalescence-mGAM-p7,7980,879661,BF-Fecal,102057
3,e004-inoculumn-fecal-BD,6768,1324500,BF-Fecal,102057
4,B9-e003Coalescence-mGAM-p5,5971,657563,BF-Fecal,102057
5,F4-e004Assembly-epsilon-p5,11652,1512703,BF-Fecal,102057
6,e004-inoculumn-fecal-AK,11961,1452494,BF-Fecal,102057
7,C8-e003Assembly-mGAM-p3,13616,1426705,BF-Fecal,102057
8,D4-e004Assembly-mGAM-p5,13367,1468214,BF-Fecal,102057
9,B11-e003Coalescence-mGAM-p3,8735,947721,BF-Fecal,102057
10,D8-e003Assembly-mGAM-p5,7807,950837,BF-Fecal,102057
11,D8-e003Assembly-mGAM-p3,6518,877570,BF-Fecal,102057
12,E4-e004Assembly-mGAM-p7,14230,1522391,BF-Fecal,102057
13,D2-e004Assembly-mGAM-p3,10700,1324441,BF-Fecal,102057
14,B5-e003Coalescence-Inoculumn-mGAM,8559,1557495,BF-Fecal,102057
15,B11-e003Assembly-mGAM-p5,8756,1113488,BF-Fecal,102057
16,F5-e004Assembly-epsilon-p5,13912,1477398,BF-Fecal,102057
17,D5-e003Coalescence-Inoculumn-mGAM,12821,1535834,BF-Fecal,102057
18,F2-e004Assembly-epsilon-p3,10612,1346264,BF-Fecal,102057
19,BF-Fecal,0,1574186,BF-Fecal,102057
20,E4-e004Assembly-mGAM-p3,11955,1322469,BF-Fecal,102057
21,B9-e003GlycerolRevival-mGAM-p2,8561,951377,BF-Fecal,102057
22,B2-e003Coalescence-Inoculumn-mGAM,13562,1397056,BF-Fecal,102057
23,A3-e003Coalescence-Inoculumn-mGAM,8202,889374,BF-Fecal,102057
24,G4-e004Assembly-epsilon-p3,9960,1579127,BF-Fecal,102057
25,G2-e004Assembly-epsilon-p3,13181,1600572,BF-Fecal,102057
26,BG-Fecal,4417,1076043,BF-Fecal,102057
27,B9-e003Assembly-mGAM-p5,6115,700380,BF-Fecal,102057
28,E2-e004Assembly-mGAM-p7,11931,1459377,BF-Fecal,102057
29,B11-e003Assembly-mGAM-p3,5690,747285,BF-Fecal,102057
30,C3-e003Coalescence-Inoculumn-mGAM,13992,1424618,BF-Fecal,102057
31,F4-e004Assembly-epsilon-p3,7669,1501069,BF-Fecal,102057
32,F5-e004Assembly-epsilon-p3,14425,1531477,BF-Fecal,102057
33,E2-e004Assembly-mGAM-p5,12791,1554437,BF-Fecal,102057
34,B3-e003Coalescence-Inoculumn-mGAM,14357,1473033,BF-Fecal,102057
35,D4-e004Assembly-mGAM-p3,10388,1167726,BF-Fecal,102057
36,E4-e004Assembly-mGAM-p5,14484,1550452,BF-Fecal,102057
37,B4-e003Coalescence-Inoculumn-mGAM,14596,1483977,BF-Fecal,102057
38,F2-e004Assembly-epsilon-p7,8893,1187488,BF-Fecal,102057
39,B2-e003Assembly-mBHI-p3,4501,620463,BF-Fecal,102057
40,F4-e004Assembly-epsilon-p7,8991,1556214,BF-Fecal,102057
41,B11-e003GlycerolRevival-mGAM-p2,8999,1132504,BF-Fecal,102057
42,E2-e004Assembly-mGAM-p3,4465,606882,BF-Fecal,102057
43,D4-e004Assembly-mGAM-p7,14824,1597853,BF-Fecal,102057
44,A5-e003Coalescence-Inoculumn-mGAM,12816,1529918,BF-Fecal,102057
45,G2-e004Assembly-epsilon-p5,9372,1211468,BF-Fecal,102057
46,BK-Fecal,2499,536769,BF-Fecal,102057
47,F2-e004Assembly-epsilon-p5,4055,588099,BF-Fecal,102057
48,C9-e003GlycerolRevival-mGAM-p2,6063,662416,BF-Fecal,102057
49,C9-e003Coalescence-mGAM-p5,8544,916835,BF-Fecal,102057
50,D2-e003Coalescence-Inoculumn-mGAM,12421,1489385,BF-Fecal,102057
51,D3-e003Coalescence-Inoculumn-mGAM,8657,1567718,BF-Fecal,102057
52,C5-e003Coalescence-Inoculumn-mGAM,13040,1563456,BF-Fecal,102057
53,BC-Fecal,4656,881141,BF-Fecal,102057
54,F111-e003Coalescence-mGAM-p3_S168,5028,578904,BF-Fecal,102057
55,G9-e003Coalescence-mGAM-p3_S178,7592,852477,BF-Fecal,102057
0,C9-e003Coalescence-mGAM-p3,8062,670273,E4-e004Assembly-mGAM-p3,102057
1,D2-e004Assembly-mGAM-p7,20847,1511907,E4-e004Assembly-mGAM-p3,102057
2,C9-e003Coalescence-mGAM-p7,10730,879661,E4-e004Assembly-mGAM-p3,102057
3,e004-inoculumn-fecal-BD,11540,1324500,E4-e004Assembly-mGAM-p3,102057
